case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
12.0,605.0,10.083333333333334,24.44869551254669,-590.646794080385,-215.0625662125094,215.0625662125094,591.1525810395333,13.8507839437807,-15.11343089077855,-57.44044028688222,-1358.69113728404,-41.3836860388983,-53.43501470633782,-1372.5419212278207,-26.270255148119745,4.005425580544404,27.158721574127217,-656.1172894008979,0.21561377006040772,656.6791405308398,15.113828678966971,13.850349874138361,0.00021013002449166152,20.500244119844258,41.3473724398726,-1358.691823885053,0.9238769654862367,1359.3208147820637,26.27299570356121,-1372.5414375058244,0.9422805778980248,1372.792871475444,26.27299570356121,-1372.5414375058244,0.9422805778980248,1372.792871475444,68.50603286661513,-2014.8073149013012,2.032072860980172,2015.971624978614,53.431669121781866,-2028.6568985563515,2.05915399775769,2029.3604301171872
13.0,665.5,11.091666666666667,24.213251890614618,-594.0076125625637,-215.63155968351572,215.63155968351572,594.5009044142786,14.19951240677619,-15.03325256635435,-57.758166803978376,-1366.162439808249,-40.93633469892666,-53.73014937504195,-1380.3619522150252,-25.903082132572308,4.02801742893643,26.897163037095247,-659.8502205548,0.21806290917414373,660.3981912041116,15.03366262583538,14.199078251306203,0.00021381241221973823,20.679091738617448,40.89961988361121,-1366.163113559352,0.9340376521116411,1366.775194301099,25.905853964214113,-1380.3614615312047,0.9530348930031352,1380.604533438225,25.905853964214113,-1380.3614615312047,0.9530348930031352,1380.604533438225,67.79672172989987,-2026.011505511308,2.0546616187333555,2027.145533981593,52.802968869903566,-2040.2098223768066,2.082624305232983,2040.8930086715168
14.0,726.0,12.1,23.992295609787114,-597.3449083285232,-216.19971749942124,216.19971749942124,597.8265381819706,14.52282049285714,-14.96506047260482,-58.07255001855083,-1373.557257466018,-40.51014911965467,-54.02209353633225,-1388.080077958875,-25.54508864704985,4.0504564822185785,26.651698032978967,-663.5570175208659,0.2205091385043545,664.0920331619916,14.965482151726315,14.522385954022269,0.00021743262745843595,20.853425374053593,40.473035137254435,-1373.557918737822,0.9441501570561783,1374.154075313463,25.547891619489793,-1388.0795803185438,0.9637092723835394,1388.3146675244434,25.547891619489793,-1388.0795803185438,0.9637092723835394,1388.3146675244434,67.12467191813371,-2037.1130773676164,2.077169863001771,2038.21868590254,52.19954153750853,-2051.6347067438287,2.1059670983758494,2052.298653230704
15.0,786.5,13.108333333333333,23.784656150382943,-600.6464418533142,-216.76904077594372,216.76904077594372,601.1171749162045,14.82496281823842,-14.90754857513821,-58.38281504111364,-1380.859175696969,-40.1026954932604,-54.31017052615061,-1395.6841385152075,-25.19514691812219,4.072644514963031,26.421026208057512,-667.224082687754,0.22294304846681712,667.7469933623076,14.907981327104846,14.82452763639611,0.00022100721253082156,21.024141525674214,40.065185375668115,-1380.8598248093851,0.9541899926857056,1381.4409414997776,25.19798079785387,-1395.6836339414865,0.9742843467552831,1395.911080365939,25.19798079785387,-1395.6836339414865,0.9742843467552831,1395.911080365939,66.48615025681549,-2048.082018343663,2.0995323850581116,2049.1608921796806,51.618958902241175,-2062.905794208833,2.1291246828925026,2063.551509582091
16.0,847.0,14.116666666666667,23.589229385834187,-603.9141103428847,-217.33920596034292,217.33920596034292,604.3746391223373,15.10720630903961,-14.85980919824215,-58.68904190720059,-1388.072036206722,-39.71268961322494,-54.59444946609437,-1403.1792425157616,-24.85288041498279,4.094592441106222,26.203921033603883,-670.8535238547163,0.2253655733142068,671.3650988440089,14.860252502342076,15.10677024524374,0.0002245207353368528,21.19060196587028,39.674786322144136,-1388.072673455173,0.9641603825327749,1388.639562832162,24.855744979921703,-1403.1787310301654,0.9847646644800534,1403.3988596524982,24.855744979921703,-1403.1787310301654,0.9847646644800534,1403.3988596524982,65.87864594150935,-2058.9242779130163,2.1217568401121767,2059.977955748732,51.05961791646367,-2074.0303011929454,2.1521067030683128,2074.6587128605693
17.0,907.5,15.125,23.40379523957381,-607.1385746508895,-217.90945964994538,217.90945964994538,607.589488438312,15.37128446216229,-14.82011339248857,-58.99033567402512,-1395.169994793832,-39.3384434573818,-54.87390444613993,-1410.5412792559944,-24.518330064893227,4.116431227885187,25.997916352227723,-674.4349673378885,0.2277692343621851,674.9358612658807,14.820566761391515,15.370847330338476,0.00022795609844195042,21.352099353024666,39.30015145918632,-1395.1706204444376,0.9740232553845374,1395.7240278995098,24.521225129584465,-1410.5407609049664,0.9951137593944281,1410.7538866351626,24.521225129584465,-1410.5407609049664,0.9951137593944281,1410.7538866351626,65.29800630243217,-2069.6036382708494,2.14376382234871,2070.633489821656,50.51909338989417,-2084.973743441078,2.1748362097895324,2085.585694627684
18.0,968.0,16.133333333333333,23.227058591146488,-610.3139389779244,-218.4793756327963,218.4793756327963,610.7557616277935,15.61869066790678,-14.78751619288232,-59.28643076913431,-1402.138383127749,-38.97885471815243,-55.14822260010988,-1417.7570737956557,-24.191338525270105,4.138208169024431,25.80157348199639,-677.9618642555076,0.2301490318323829,678.4526590551106,14.78797917129016,15.618252308026127,0.00023130708459717653,21.508466545239227,38.940179203019014,-1402.1389974369615,0.9837555366987161,1402.6796161953343,24.194263905063007,-1417.7565486420663,1.0053100021334416,1417.9629732906892,24.194263905063007,-1417.7565486420663,1.0053100021334416,1417.9629732906892,64.74169107674058,-2080.0988822677514,2.165503768081223,2081.1061593717473,49.995789300664704,-2095.7163972189087,2.197265812298177,2096.3126666888215
19.0,1028.5,17.141666666666666,23.05883026565425,-613.4411969469511,-219.04885420553913,219.04885420553913,613.8744267070655,15.850515410420481,-14.76189117965987,-59.57762186881155,-1408.981275744736,-38.63342863041908,-55.41782593354583,-1424.8317911551565,-23.871537450759213,4.15979593526572,25.614682263952414,-681.4353185477589,0.2325051297047409,681.9165677058807,14.762363337767395,15.850075660630118,0.0002345761362931853,21.65992312460869,38.59437448527366,-1408.9818789716585,0.9933602238554329,1409.5103621514866,23.874492875552733,-1424.8312592627458,1.0153575698002015,1425.0312658964106,23.874492875552733,-1424.8312592627458,1.0153575698002015,1425.0312658964106,64.2089950367816,-2090.4151883829845,2.186981618912398,2091.4010746066624,49.48912705875724,-2106.264531486797,2.2194021881416504,2106.8458534729907
20.0,1089.0,18.15,25.417136384930927,-600.004126681597,-214.32697815271243,214.32697815271243,600.5422406933221,10.46038687491091,-16.91982106422074,-58.13463940285146,-1375.359366647899,-41.9969619542826,-54.03038812801242,-1385.8197535228098,-25.077140890061855,4.104251274839044,28.234532563463127,-666.5123795396372,0.22251799525196958,667.1101415123792,16.920125108978176,10.459895054490094,0.00019784995863858512,19.892210491909143,41.95979308684196,-1375.3600665223323,0.9466884164366363,1375.9999770422255,25.07997673639401,-1385.8192583353054,0.9605624723407757,1386.0461832154492,25.07997673639401,-1385.8192583353054,0.9605624723407757,1386.0461832154492,70.19426122046572,-2041.8705718718197,2.087083511237431,2043.0767647311834,53.31446001737785,-2052.3297407555133,2.107452118704778,2053.022112992585
21.0,1149.5,19.158333333333335,27.667203539749607,-586.9742021786806,-209.5472891028294,209.5472891028294,587.6258913415987,5.390384103520773,-19.0198279597098,-56.7544084333349,-1342.926407232881,-45.18717105383985,-52.71787085803226,-1348.3167913364018,-26.167343094130047,4.0365375753026385,30.73417486909479,-652.041603969428,0.21305144404237808,652.7655343321278,19.019980912292894,5.389844370726245,0.0001954050254937556,19.768917427229933,45.1517593302675,-1342.927193589005,0.9027464717981104,1343.686023091503,26.17005642783437,-1348.316329835594,0.9093213120259236,1348.5702789082823,26.17005642783437,-1348.316329835594,0.9093213120259236,1348.5702789082823,75.88586764503478,-1994.9670479086703,1.9928280791114972,1996.4098244472937,56.90418122338564,-2000.3561735666744,2.002333458150929,2001.1653872099157
22.0,1210.0,20.166666666666668,29.802231438225142,-574.3721035287308,-204.7218225698088,204.7218225698088,575.1447524847259,0.6377809995683492,-21.03706901834812,-55.44157829717733,-1311.735482886434,-48.1960923934821,-51.47998308530077,-1312.3732638860024,-27.159023375133977,3.9615952118765563,33.10605313785845,-638.045960408733,0.20409934997633883,638.9042638363507,21.037086685810085,0.6371978350516686,0.0002214824990076636,21.046734599630472,48.16231447672189,-1311.7363461931395,0.8614862962996739,1312.620223240478,27.161615121066344,-1312.3728332028402,0.8615304744052921,1312.653879232768,27.161615121066344,-1312.3728332028402,0.8615304744052921,1312.653879232768,81.26829946766827,-1949.7806716281764,1.9041264148755843,1951.4735980671605,60.26761773939997,-1950.417158668103,1.9038814517147173,1951.3480669975152
