case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
21.0,1149.5,19.158333333333335,-17.092614143621176,122.53197201061991,-2031.3935297764374,2031.3935297764374,123.71839646177952,18.2039166247705,15.36645504529588,12.20689773617778,180.0899190129712,1.3117341950419361,11.97261553897988,161.8860023882007,-14.054720850253943,-0.23428219719789922,-18.949023399247594,135.8400292240662,0.009405789480609883,137.15530987672474,-15.366566150130607,18.203822834227765,0.000283755241525796,23.8224793215629,-1.3128122615967361,180.0899101827151,0.01621704970311555,180.0946951624411,14.05473975190637,161.88600002939089,0.013202306470283531,162.49496212193705,14.05473975190637,161.88600002939089,0.013202306470283531,162.49496212193705,-20.261835164666532,315.92993167019586,0.05011113313191373,316.5790007081562,-4.8942835410164625,297.726022785575,0.04433237021927994,297.7662483477545
22.0,1210.0,20.166666666666668,-17.170583305414766,122.59872164577246,-2031.343037941724,2031.343037941724,123.79529668055157,18.21979640226346,15.38109609100502,12.2170122267562,180.2161714294925,1.470575170969823,11.98169320559828,161.99637502722905,-13.910520920035196,-0.23531902115792036,-19.03546176775011,135.9140360669749,0.009417487012441939,137.24056982075825,-15.3812073849034,18.21970244456364,0.0002842694968308024,23.844057913573465,-1.4716548104063323,180.21616163961914,0.016240015443536038,180.2221703453777,13.910539919158783,161.9963726767576,0.013218164007788857,162.5925209881114,13.910539919158783,161.9963726767576,0.013218164007788857,162.5925209881114,-20.507116075282593,316.130189954475,0.050179420618690074,316.79463191534285,-5.124921737109993,297.91040226335093,0.04438843714815732,297.95448075087415
23.0,1270.5,21.175,-17.24687172099948,122.66409612493592,-2031.293227204856,2031.293227204856,123.87063841890915,18.23425009206403,15.395517038996331,12.22791706823045,180.3409977583215,1.624700303182181,11.99196049128659,162.10674766625746,-13.770816735814151,-0.2359565769438598,-19.12003684115574,135.98651830524128,0.009428954506063292,137.32410192529522,-15.39562852059193,18.234155962333155,0.0002847548863371685,23.864404899405166,-1.6257816153924822,180.34098703471423,0.016262757474017064,180.34831513079328,13.770835800142441,162.1067453264854,0.013234116469362789,162.6906045196848,13.770835800142441,162.1067453264854,0.013234116469362789,162.6906045196848,-20.745817947134086,316.32749757252503,0.05024673854769901,317.00705778072427,-5.349200924502177,298.0932571389476,0.04444410295345591,298.1412482402216
24.0,1331.0,22.183333333333334,-17.320890037808567,122.72848834982145,-2031.2441060497117,2031.2441060497117,123.94472592383313,18.24764513003174,15.409666957566511,12.23915933223907,180.4644707590342,1.77342985807627,12.00279439217411,162.21682562900247,-13.636237099490241,-0.23636494006496092,-19.20209525720028,136.0579115115512,0.009440237924707162,137.40624347951476,-15.409778623638005,18.24755082715408,0.0002852171832046224,23.88376830441759,-1.7745128873718634,180.4644591320057,0.016285285009409733,180.47318334255314,13.636256210447934,162.2168233009725,0.013250122665731112,162.78895922419284,13.636256210447934,162.2168233009725,0.013250122665731112,162.78895922419284,-20.97660762880578,316.5223628610026,0.050313213373343046,317.21668344953906,-5.565838925366757,298.274728307439,0.044499397056085854,298.32665336811544
25.0,1391.5,23.191666666666666,-17.391932487953454,122.7920001838356,-2031.195454236467,2031.195454236467,124.01755772797904,18.26032530516386,15.42332393000834,12.24991319759283,180.5862702894956,1.9161295767844422,12.01340273837559,162.32594498433173,-13.507194353223898,-0.2365104592172412,-19.280854599289526,136.12832864549947,0.009451336713262037,137.4869928898587,-15.423435771847753,18.260230835783997,0.0002856591629907257,23.90226769962276,-1.917214294116042,180.58625779389465,0.016307536210291573,180.59643466761057,13.5072134893865,162.32594266922425,0.013266078346951815,162.88694385892367,13.5072134893865,162.32594266922425,0.013266078346951815,162.88694385892367,-21.198068371511862,316.71457864192206,0.05037874251101471,317.42319138181057,-5.773640983825596,298.454264797459,0.04455414248649703,298.51010553413744
26.0,1452.0,24.2,-17.458842194173485,122.85447883186865,-2031.1472835317095,2031.1472835317095,124.08881553069604,18.27262349252123,15.43628059152979,12.26030144607648,180.7049848139286,2.051139290415449,12.02388375531882,162.43236132140737,-13.385141301114341,-0.23641769075766036,-19.35503234178967,136.1976003149905,0.009462201910892531,137.56599728317175,-15.436392603606997,18.27252886359447,0.00028608371227534235,23.920023571969693,-2.052225667066911,180.704971494652,0.016329249286073377,180.7166244512982,13.385160442796842,162.43235902003687,0.013281716948476685,162.98292480162937,13.385160442796842,162.43235902003687,0.013281716948476685,162.98292480162937,-21.40725748113977,316.902563997581,0.05044275408483401,317.6247876679412,-5.969871768468584,298.6299528058336,0.04460774505332665,298.6896183025891
27.0,1512.5,25.208333333333332,-17.522215784993023,122.91573511902243,-2031.0998202148767,2031.0998202148767,124.15839071873292,18.2844069058774,15.448673366336148,12.26988479174906,180.8208180591464,2.179516059186426,12.03375904879067,162.536411153269,-13.269157307149722,-0.23612574295839125,-19.425289906856502,136.2655167645137,0.009472816531186368,137.64313621487048,-15.44878553824011,18.28431212696502,0.000286490497991565,23.93702246652279,-2.1806040243262985,180.82080395539563,0.01635045920878042,180.83395194759896,13.269176437851376,162.53640886625294,0.013297077661178491,163.07714508929993,13.269176437851376,162.53640886625294,0.013297077661178491,163.07714508929993,-21.605893397906158,317.0863128935852,0.050505273629930514,317.82156071287915,-6.15611333424565,298.8019190898881,0.04466024317029138,298.8653285063092
28.0,1573.0,26.216666666666665,-17.58172584231943,122.9735498782247,-2031.0523812554493,2031.0523812554493,124.2240357307985,18.29557550081518,15.460003851330839,12.27882421517279,180.9304521884769,2.300595042470377,12.04285763378721,162.63487668766172,-13.159408808860462,-0.2359665813855793,-19.49126432973799,136.32961790777702,0.00948283718216203,137.71591812151635,-15.460116173544137,18.29548058326913,0.0002868698611990794,23.952866255883837,-2.3016844896958752,180.93043734392327,0.016370560573797377,180.9450770508926,13.159427938667212,162.6348744134244,0.013311636570811913,163.16639641526467,13.159427938667212,162.6348744134244,0.013311636570811913,163.16639641526467,-21.792948280907453,317.26004741187467,0.050564436415712066,318.0076575784918,-6.3318362523057,298.9644857692584,0.04470992887029013,299.0315299455947
29.0,1633.5,27.225,-17.63700129231438,123.02614049985999,-2031.0047451062023,2031.0047451062023,124.28392921402344,18.30598193919286,15.469864592887461,12.28659766638884,181.030947715044,2.413687298030709,12.05053831654368,162.72496577585113,-13.056177294856752,-0.23605934984516014,-19.55254423864074,136.38792756005347,0.009491984420684219,137.7823238675063,-15.469977050139027,18.305886900974933,0.00028721280909138613,23.96717933264392,-2.4147780449673126,181.03093217857406,0.016389014811935,181.0470368673565,13.056196443240406,162.72496351206652,0.013324939041048367,163.24790355642506,13.056196443240406,162.72496351206652,0.013324939041048367,163.24790355642506,-21.967321740188165,317.4188518864315,0.05061864660760307,318.17808025905447,-6.496347652880608,299.1128845100503,0.04475536108383693,299.18342235616893
30.0,1694.0,28.233333333333334,-17.6884641405195,123.07397992117325,-2030.956904121695,2030.956904121695,124.33859536478526,18.31563713494688,15.47849205962848,12.29449026141083,181.1227411963046,2.519416511859163,12.05792432301678,162.8071040613577,-12.959075547769316,-0.23656593839405105,-19.609597472332936,136.44097002428117,0.00950033740565459,137.84293458205875,-15.478604648482747,18.315541982631203,0.00028752311642676887,23.98012260147053,-2.5205084801714492,181.12272501195514,0.01640589730733666,181.14026189324926,12.959094747464896,162.80710180472965,0.01333704535699809,163.3220454645648,12.959094747464896,162.80710180472965,0.01333704535699809,163.3220454645648,-22.130105404519018,317.5636871727287,0.05066821973098712,318.3338451625177,-6.650502578826752,299.24806525769213,0.044796817810777156,299.3219566704436
31.0,1754.5,29.241666666666667,-17.736841982696205,123.11631871853021,-2030.9093115287164,2030.9093115287164,124.387392843173,18.32407724577934,15.486068150494251,12.30076850333717,181.2049740692601,2.618362259454443,12.06371416628826,162.88089682348075,-12.867705891039808,-0.23705433704890988,-19.66323063984081,136.48791441296984,0.009507796772112442,137.8970391995338,-15.486180848728964,18.323981998294162,0.00028779501004549957,23.991459179327716,-2.619455247560796,181.2049572794194,0.01642104907606523,181.22388939770104,12.867725139598875,162.8808945736015,0.013347882132919153,163.38838443220175,12.867725139598875,162.8808945736015,0.013347882132919153,163.38838443220175,-22.282685335152127,317.6928638187548,0.05071263831091244,318.47334862921775,-6.795505350888602,299.3688024069683,0.044833930235022024,299.4459195707238
32.0,1815.0,30.25,-17.78222940629348,123.15256753936404,-2030.861733615552,2030.861733615552,124.42974955450032,18.33118585636839,15.4925564856967,12.30694670084631,181.2769623938948,2.710730086619151,12.06925389851676,162.9457765375264,-12.781826399077548,-0.2376928023295511,-19.713548606233676,136.52810739864213,0.009514274146305013,137.94400352500105,-15.492669284297081,18.33109052109935,0.00028802582541231914,24.001076668460954,-2.7118240105421147,181.2769450381931,0.016434342442472882,181.2972277555403,12.781845707685994,162.94577429294284,0.013357350558962366,163.44632433805833,12.781845707685994,162.94577429294284,0.013357350558962366,163.44632433805833,-22.425372060562477,317.8050445543619,0.05075147313515771,318.5952662175862,-6.931702746086943,299.4738751047462,0.04486632620981368,299.5540858896991
33.0,1875.5,31.258333333333333,-17.824582755565643,123.18305380176756,-2030.8139385747381,2030.8139385747381,124.46598127335503,18.33713577070739,15.49800799693912,12.31209262186894,181.3391427276656,2.796805574689643,12.07351760967867,163.0020069569582,-12.701202422249477,-0.23857501219027083,-19.760502978884578,136.56191199414593,0.009519816712710849,137.984177663511,-15.498120879331626,18.33704036201394,0.0002882193372855113,24.00913992688,-2.7979002599528924,181.33912484552707,0.0164458533458145,181.36070810847178,12.701221809766244,163.00200471566149,0.013365487383509844,163.49609957667312,12.701221809766244,163.00200471566149,0.013365487383509844,163.49609957667312,-22.558402678953588,317.90102894959034,0.050784974114925774,318.7004012213259,-7.059281013751445,299.5639101167405,0.044894185813326715,299.64707522827865
