case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3751.0,16.601228255427323,128.10604954784532,129.17724532727811,159.8254506816288,161.20280956291336,227.00334908666585,176.42667893705612,289.3088591107587,338.8598368067953,1.0,0.1,16.601228255427323,128.10604954784532,129.17724532727811,16.601228255427323,128.10604954784532,129.17724532727811,129.17724532727811,0.0,1.0,0.1,0.022692080870221787,-7.737425112568133,7.7374583878127705,0.022692080870221787,-7.737425112568133,7.7374583878127705,7.7374583878127705,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,56.426678937056124,49.3088591107587,74.93553017541322,176.42667893705612,289.3088591107587,338.8598368067953,129.17724532727811,15.0,1.0,0.6000000000000001,39.84814276249904,33.465384450345255,52.03658749408837,159.84814276249904,153.46538445034525,221.5920868828861,7.7374583878127705,5.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3811.5,17.143887281104785,132.56250782195607,133.66649300087659,237.8402139147885,160.32812235547678,286.83283315036493,254.9841011958933,292.89063017743285,388.332091267785,1.0,0.1,17.143887281104785,132.56250782195607,133.66649300087659,17.143887281104785,132.56250782195607,133.66649300087659,133.66649300087659,0.0,1.0,0.1,0.5653511065476842,-7.144594500522857,7.1669276855969555,0.5653511065476842,-7.144594500522857,7.1669276855969555,7.1669276855969555,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,134.9841011958933,52.890630177432854,144.976295773582,254.9841011958933,292.89063017743285,388.332091267785,133.66649300087659,15.0,1.0,0.6000000000000001,118.4055650213362,33.18352785495392,122.96757438008761,238.4055650213362,153.18352785495392,283.3767926969885,7.1669276855969555,5.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3872.0,17.709186577339402,136.6418404786301,137.78464304347713,281.88978110137003,279.0446201229692,396.6456210636272,299.5989676787094,415.68646060159926,512.4009903987632,1.0,0.1,17.709186577339402,136.6418404786301,137.78464304347713,17.709186577339402,136.6418404786301,137.78464304347713,137.78464304347713,0.0,1.0,0.1,1.130650402782301,-6.564441906739461,6.661101101189576,1.130650402782301,-6.564441906739461,6.661101101189576,6.661101101189576,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,59.598967678709414,55.686460601599265,81.56603976350277,299.5989676787094,415.68646060159926,512.4009903987632,137.78464304347713,35.0,1.0,1.8,43.02043150415233,32.48017821622972,53.90472617277177,283.0204315041523,272.4801782162297,392.8689503760063,6.661101101189576,17.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3932.5,18.29048767759429,140.37517042773624,141.56175476483833,132.77883777642288,305.2941106734529,332.91847917043015,151.06932545401716,445.66928110118914,470.57735730736397,1.0,0.1,18.29048767759429,140.37517042773624,141.56175476483833,18.29048767759429,140.37517042773624,141.56175476483833,141.56175476483833,0.0,1.0,0.1,1.711951503037188,-6.003894646639424,6.243198609422643,1.711951503037188,-6.003894646639424,6.243198609422643,6.243198609422643,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.4000000000000004,31.06932545401716,85.66928110118914,91.1291869192423,151.06932545401716,445.66928110118914,470.57735730736397,141.56175476483833,33.0,1.0,1.4000000000000001,134.49078927946005,59.29021602681348,146.97993780621331,134.49078927946005,299.2902160268135,328.119499284009,6.243198609422643,13.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,3993.0,18.88323594353688,143.78806174691235,145.02269925991988,273.43132614553963,313.0716088638618,415.6663594691244,292.3145620890765,456.8596706107742,542.3730836240987,1.0,0.1,18.88323594353688,143.78806174691235,145.02269925991988,18.88323594353688,143.78806174691235,145.02269925991988,145.02269925991988,0.0,1.0,0.1,2.3046997689797806,-5.465144340340117,5.931226153662249,2.3046997689797806,-5.465144340340117,5.931226153662249,5.931226153662249,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,52.3145620890765,96.85967061077417,110.08455476314336,292.3145620890765,456.8596706107742,542.3730836240987,145.02269925991988,35.0,1.0,1.8,35.736025914519416,67.60646452352171,76.47023992072604,275.7360259145194,307.6064645235217,413.10058460838945,5.931226153662249,17.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4053.5,19.48630279585664,146.89775299990552,148.18456678437556,141.90339936849102,235.07764000390824,274.5870928906538,161.38970216434765,381.9753930038138,414.67075713765354,1.0,0.1,19.48630279585664,146.89775299990552,148.18456678437556,19.48630279585664,146.89775299990552,148.18456678437556,148.18456678437556,0.0,1.0,0.1,2.9077666212995403,-4.9437719741004855,5.735502424011793,2.9077666212995403,-4.9437719741004855,5.735502424011793,5.735502424011793,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,41.38970216434765,141.9753930038138,147.88549510969892,161.38970216434765,381.9753930038138,414.67075713765354,148.18456678437556,15.0,1.0,0.6000000000000001,24.81116598979054,110.13386802980779,112.8940336996604,144.81116598979054,230.1338680298078,271.90415776461316,5.735502424011793,5.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4114.0,20.088866612983185,149.7374316503364,151.07898927062425,235.05890197148898,288.77487026341123,372.348778823957,255.14776858447217,438.5123019137476,507.33955369488893,1.0,0.2,140.0888666129832,29.73743165033639,143.21035364130844,20.088866612983185,149.7374316503364,151.07898927062425,151.07898927062425,1.0,1.0,0.1,3.5103304384260845,-4.456148092619372,5.672713249433285,3.5103304384260845,-4.456148092619372,5.672713249433285,5.672713249433285,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,15.147768584472175,78.51230191374759,79.96021788917396,255.14776858447217,438.5123019137476,507.33955369488893,151.07898927062425,35.0,1.0,1.6,118.56923240991506,44.31872217079183,126.58124667235778,238.56923240991506,284.31872217079183,371.15012384409624,5.672713249433285,15.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4174.5,20.68860340057428,152.3255622613888,153.72408799181244,210.12778555137572,428.91344364561047,477.61954357067634,230.81638895195,581.2390059069993,625.3918670694196,1.0,0.2,140.68860340057427,32.3255622613888,144.3545118876407,20.68860340057428,152.3255622613888,153.72408799181244,153.72408799181244,1.0,1.0,0.1,4.110067226017179,-3.9998558992212168,5.735111142507643,4.110067226017179,-3.9998558992212168,5.735111142507643,5.735111142507643,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,-9.183611048050011,101.2390059069993,101.65468522856831,230.81638895195,581.2390059069993,625.3918670694196,153.72408799181244,61.0,1.0,3.4000000000000004,94.2378527773929,64.91358774638928,114.4314063979018,214.2378527773929,424.9135877463893,475.8670135806603,5.735111142507643,33.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4235.0,21.28479215609098,154.67762261444992,156.1352276547038,185.6372119534885,373.23371379589565,416.85078814336066,206.9220041095795,527.9113364103456,567.0159564732566,1.0,0.2,141.284792156091,34.677622614449916,145.47828018223214,21.28479215609098,154.67762261444992,156.1352276547038,156.1352276547038,1.0,1.0,0.1,4.706255981533879,-3.573319085381087,5.909099309511741,4.706255981533879,-3.573319085381087,5.909099309511741,5.909099309511741,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,86.92200410957949,47.9113364103456,99.2518561793736,206.9220041095795,527.9113364103456,567.0159564732566,156.1352276547038,59.0,1.0,1.6,70.34346793502237,129.6603947105146,147.51278398027733,190.34346793502237,369.6603947105146,415.7877381586238,5.909099309511741,15.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4295.5,21.868444333504947,156.83130035497422,158.34862054530106,155.8075015545168,482.5830226780193,507.1117739884516,177.67594588802174,639.4143230329935,663.6410311659041,1.0,0.2,141.86844433350495,36.83130035497422,146.57148489200455,21.868444333504947,156.83130035497422,158.34862054530106,158.34862054530106,1.0,1.0,0.1,5.289908158947846,-3.1612005676745696,6.162492787757971,5.289908158947846,-3.1612005676745696,6.162492787757971,6.162492787757971,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.4,57.675945888021744,39.41432303299348,69.85702251189333,177.67594588802174,639.4143230329935,663.6410311659041,158.34862054530106,93.0,1.0,3.4000000000000004,41.09740971346463,119.42182211034469,126.29556081395414,161.09740971346463,479.4218221103447,505.7644302755888,6.162492787757971,33.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4356.0,22.44004015537626,158.79782774172824,160.37551402151917,187.804596523335,346.5201781882973,394.1405845214902,210.24463667871126,505.3180059300255,547.310784079083,1.0,0.2,142.44004015537627,38.79782774172824,147.62938893371475,22.44004015537626,158.79782774172824,160.37551402151917,160.37551402151917,1.0,1.0,0.1,5.861503980819158,-2.7701587229134077,6.483132596769257,5.861503980819158,-2.7701587229134077,6.483132596769257,6.483132596769257,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,-29.75536332128874,145.3180059300255,148.33308630868845,210.24463667871126,505.3180059300255,547.310784079083,160.37551402151917,35.0,1.0,1.6,73.66610050415414,103.75001946538384,127.24292083473904,193.66610050415414,343.75001946538384,394.55118092199,6.483132596769257,15.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4416.5,22.998515521302227,160.5972118389266,162.23561929064974,236.17338535365823,409.8011843530514,472.98507232953045,259.17190087496044,570.398396191978,626.5176809807693,1.0,0.2,142.99851552130224,40.5972118389266,148.64961839974833,22.998515521302227,160.5972118389266,162.23561929064974,162.23561929064974,1.0,1.0,0.1,6.4199793467451265,-2.402377883756259,6.854746844996917,6.4199793467451265,-2.402377883756259,6.854746844996917,6.854746844996917,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,19.171900874960443,90.39839619197801,92.40904618727072,259.17190087496044,570.398396191978,626.5176809807693,162.23561929064974,61.0,1.0,3.4000000000000004,122.59336470040336,47.39880646929515,131.43736121544666,242.59336470040336,407.39880646929515,474.15749293802065,6.854746844996917,33.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4477.0,23.540355707291035,162.26346229056904,163.9621283752706,238.04357716381168,337.48394244731344,412.98929288629887,261.5839328711027,499.74740473788245,564.0688100565059,1.0,0.2,143.54035570729104,42.26346229056904,149.6329975685911,23.540355707291035,162.26346229056904,163.9621283752706,163.9621283752706,1.0,1.0,0.1,6.961819532733934,-2.0582953214612587,7.259718371721112,6.961819532733934,-2.0582953214612587,7.259718371721112,7.259718371721112,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,21.583932871102718,139.74740473788245,141.40439628652922,261.5839328711027,499.74740473788245,564.0688100565059,163.9621283752706,35.0,1.0,1.8,5.005396696545631,95.42564712585215,95.55683191419358,245.00539669654563,335.42564712585215,415.376948277379,7.259718371721112,17.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4537.5,24.065787175931533,163.80414245528914,165.56255373093848,292.47894966116024,345.5059357171297,452.6790116745693,316.54473683709176,509.31007817241886,599.6643445689089,1.0,0.4,24.065787175931533,43.80414245528914,49.9796459435288,24.065787175931533,163.80414245528914,165.56255373093848,165.56255373093848,3.0,1.0,0.1,7.487251001374432,-1.7366548877907348,7.686019630268315,7.487251001374432,-1.7366548877907348,7.686019630268315,7.686019630268315,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,76.54473683709176,29.310078172418855,81.96448877369356,316.54473683709176,509.31007817241886,599.6643445689089,165.56255373093848,61.0,1.0,1.8,59.966200662534675,103.76928082933898,119.84994311945914,299.9662006625347,343.769280829339,456.2423040247769,7.686019630268315,17.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4598.0,24.57225743066213,165.2414276342359,167.05844857964874,396.94543010591707,428.69908013714735,584.2504392744671,421.5176875365792,593.9405077713832,728.3148273088457,1.0,0.4,24.57225743066213,45.24142763423589,51.48380919883972,24.57225743066213,165.2414276342359,167.05844857964874,167.05844857964874,3.0,1.0,0.1,7.9937212561050295,-1.4346891307212672,8.121447680193176,7.9937212561050295,-1.4346891307212672,8.121447680193176,8.121447680193176,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,61.51768753657922,113.94050777138318,129.4869305800737,421.5176875365792,593.9405077713832,728.3148273088457,167.05844857964874,63.0,1.0,3.8000000000000003,44.93915136202213,67.26439100642602,80.89515203400079,404.93915136202213,427.264391006426,588.6684772670325,8.121447680193176,37.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4658.5,25.057204427898004,166.5962835002412,168.4701313878345,341.43310810746857,293.4539742742987,450.21306325928293,366.49031253536657,460.0502577745399,588.1848254253855,1.0,0.4,25.057204427898004,46.59628350024121,52.90630519868424,25.057204427898004,166.5962835002412,168.4701313878345,168.4701313878345,3.0,1.0,0.1,8.478668253340903,-1.1518151205464164,8.55654681645173,8.478668253340903,-1.1518151205464164,8.55654681645173,8.55654681645173,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8000000000000003,6.49031253536657,100.05025777453989,100.26055175171646,366.49031253536657,460.0502577745399,588.1848254253855,168.4701313878345,37.0,1.0,1.8,109.91177636080948,52.30215915375226,121.72146250736978,349.9117763608095,292.30215915375226,455.937280206305,8.55654681645173,17.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4719.0,25.52108292667215,167.87343396741943,169.80228357052096,349.5924748680278,406.10707131256333,535.8524534369699,375.11355779469994,573.9805052799827,685.6849142885251,1.0,0.4,25.52108292667215,47.87343396741943,54.2511875776277,25.52108292667215,167.87343396741943,169.80228357052096,169.80228357052096,3.0,1.0,0.1,8.94254675211505,-0.8835662600739056,8.986091016103966,8.94254675211505,-0.8835662600739056,8.986091016103966,8.986091016103966,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,15.113557794699943,93.98050527998271,95.18799820300137,375.11355779469994,573.9805052799827,685.6849142885251,169.80228357052096,63.0,1.0,3.6,118.53502162014286,45.22350505248937,126.86889595058462,358.53502162014286,405.2235050524894,541.0669559076596,8.986091016103966,35.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4779.5,25.958647001034425,169.09845584182096,171.07933575453404,399.4374515038201,420.22994452726533,579.7788232949313,425.39609850485454,589.3284003690862,726.821714112022,1.0,0.4,25.958647001034425,49.098455841820964,55.53836259897799,25.958647001034425,169.09845584182096,171.07933575453404,171.07933575453404,3.0,1.0,0.1,9.380110826477324,-0.6351773383746604,9.401591852882246,9.380110826477324,-0.6351773383746604,9.401591852882246,9.401591852882246,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,65.39609850485454,109.32840036908624,127.39446152372501,425.39609850485454,589.3284003690862,726.821714112022,171.07933575453404,63.0,1.0,3.8000000000000003,48.81756233029745,59.594767188890614,77.03694352822255,408.81756233029745,419.5947671888906,585.8255439309436,9.401591852882246,37.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4840.0,26.36858971782649,170.28326532215237,172.31277657934018,357.72901950731756,464.85181045380205,586.5639411691144,384.097609225144,635.1350757759544,742.2449312008798,1.0,0.4,26.36858971782649,50.283265322152374,56.77771829833457,26.36858971782649,170.28326532215237,172.31277657934018,172.31277657934018,3.0,1.0,0.1,9.79005354326939,-0.39539261104624757,9.798034685433173,9.79005354326939,-0.39539261104624757,9.798034685433173,9.798034685433173,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.600000000000001,144.09760922514403,35.13507577595442,148.31923184194412,384.097609225144,635.1350757759544,742.2449312008798,172.31277657934018,95.0,1.0,3.8000000000000003,7.51907305058694,104.4564178427558,104.72669042837387,367.51907305058694,464.4564178427558,592.275301807603,9.798034685433173,37.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4900.5,26.7519342512404,171.4310947537505,173.50586801215707,423.1629064672195,525.7645744722041,674.9038695841969,449.9148407184599,697.1956692259546,829.7621135519167,1.0,0.4,26.7519342512404,51.4310947537505,57.97260985803513,26.7519342512404,171.4310947537505,173.50586801215707,173.50586801215707,3.0,1.0,0.1,10.173398076683299,-0.1751239177613968,10.17490524836647,10.173398076683299,-0.1751239177613968,10.17490524836647,10.17490524836647,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.8,89.91484071845991,97.19566922595459,132.40723808654568,449.9148407184599,697.1956692259546,829.7621135519167,173.50586801215707,97.0,1.0,6.4,73.33630454390283,45.58945055444269,86.35167378813243,433.3363045439028,525.5894505544427,681.193528573112,10.17490524836647,63.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,4961.0,27.100752521013543,172.5713280965905,174.6863305133699,378.11441102486395,414.60404366880215,561.1301282690155,405.2151635458775,587.1753717653926,713.4243099133497,1.0,0.4,27.100752521013543,52.57132809659049,59.14554357721794,27.100752521013543,172.5713280965905,174.6863305133699,174.6863305133699,3.0,1.0,0.1,10.522216346456442,0.02978876383650686,10.52225851289,10.522216346456442,0.02978876383650686,10.52225851289,10.52225851289,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,45.21516354587749,107.17537176539258,116.32270340535659,405.2151635458775,587.1753717653926,713.4243099133497,174.6863305133699,63.0,1.0,3.8000000000000003,28.6366273713204,54.6338324326386,61.683969339541456,388.6366273713204,414.6338324326386,568.29538369789,10.52225851289,37.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,5021.5,27.41590218964648,173.70692302621168,175.85712041343817,338.54179076734044,457.02140543557766,568.7522387844011,365.95769295698693,630.7283284617894,729.2072801053231,1.0,0.4,27.41590218964648,53.70692302621168,60.29979497324754,27.41590218964648,173.70692302621168,175.85712041343817,175.85712041343817,3.0,1.0,0.1,10.83736601508938,0.21886621281126395,10.839575847980612,10.83736601508938,0.21886621281126395,10.839575847980612,10.839575847980612,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.600000000000001,125.95769295698693,30.728328461789374,129.65172804518346,365.95769295698693,630.7283284617894,729.2072801053231,175.85712041343817,95.0,1.0,3.6,109.37915678242985,97.24027164838895,146.35392160337844,349.37915678242985,457.24027164838895,575.4428392213202,10.839575847980612,35.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,5082.0,27.697287771138868,174.8438076277836,177.02400067691013,263.786420280826,393.3206102675314,473.5867164372285,291.48370805196487,568.164417895315,638.5714978152761,1.0,0.4,27.697287771138868,54.843807627783605,61.44089017088387,27.697287771138868,174.8438076277836,177.02400067691013,177.02400067691013,3.0,1.0,0.1,11.118751596581767,0.38934993120776085,11.125566521998827,11.118751596581767,0.38934993120776085,11.125566521998827,11.125566521998827,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,51.48370805196487,88.16441789531495,102.09572360094072,291.48370805196487,568.164417895315,638.5714978152761,177.02400067691013,61.0,1.0,3.6,34.90517187740778,33.70996019873911,48.52558542039399,274.9051718774078,393.7099601987391,480.1878656157815,11.125566521998827,35.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,5142.5,27.9388566116772,176.00700755455415,178.2106798625625,290.7701190256142,390.43354267035545,486.81168161856397,318.70897563729136,566.4405502249097,649.9463886282238,1.0,0.4,27.9388566116772,56.00700755455415,62.58885367206963,27.9388566116772,176.00700755455415,178.2106798625625,178.2106798625625,3.0,1.0,0.1,11.360320437120098,0.5496917010006541,11.373611625169797,11.360320437120098,0.5496917010006541,11.373611625169797,11.373611625169797,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,78.70897563729136,86.44055022490966,116.90625119751661,318.70897563729136,566.4405502249097,649.9463886282238,178.2106798625625,61.0,1.0,3.6,62.13043946273427,30.98323437135616,69.42731681364961,302.1304394627343,390.98323437135616,494.1160713935864,11.373611625169797,35.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,5203.0,28.14245043032981,177.19499485641668,179.41589594678925,350.33499729626027,403.05950010621035,534.0333051003831,378.47744772659007,580.2544949626271,692.7773504972338,1.0,0.4,28.14245043032981,57.194994856416685,63.74374442130852,28.14245043032981,177.19499485641668,179.41589594678925,179.41589594678925,3.0,1.0,0.1,11.563914255772708,0.6947257999283636,11.584763996385483,11.563914255772708,0.6947257999283636,11.584763996385483,11.584763996385483,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,18.47744772659007,100.25449496262706,101.94302249148924,378.47744772659007,580.2544949626271,692.7773504972338,179.41589594678925,63.0,1.0,3.6,121.89891155203298,43.75422590613874,129.51361674440176,361.898911552033,403.75422590613874,542.2068766804895,11.584763996385483,35.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,5263.5,28.30607832837024,178.4106453588208,180.6421668594649,367.56627628419443,373.2899967733641,523.8801286100542,395.87235461256466,551.700642132185,679.034991495697,1.0,0.4,28.30607832837024,58.4106453588208,64.90791601619763,28.30607832837024,178.4106453588208,180.6421668594649,180.6421668594649,3.0,1.0,0.1,11.72754215381314,0.8275474650625654,11.756703610127953,11.72754215381314,0.8275474650625654,11.756703610127953,11.756703610127953,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,35.87235461256466,71.70064213218495,80.17361104264448,395.87235461256466,551.700642132185,679.034991495697,180.6421668594649,63.0,1.0,3.6,139.29381843800758,14.117544238426717,140.007403055569,379.2938184380076,374.1175442384267,532.7548569579403,11.756703610127953,35.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,5324.0,28.42556843468475,179.65967433095463,181.89450657328723,314.44747022081094,373.66376852912276,488.3664847628813,342.8730386554957,553.3234428600774,650.9445084301598,1.0,0.4,28.42556843468475,59.65967433095463,66.08547254964977,28.42556843468475,179.65967433095463,181.89450657328723,181.89450657328723,3.0,1.0,0.1,11.847032260127648,0.9452603900507768,11.88468302385487,11.847032260127648,0.9452603900507768,11.88468302385487,11.88468302385487,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2,102.87303865549569,73.32344286007742,126.32968516967874,342.8730386554957,553.3234428600774,650.9445084301598,181.89450657328723,61.0,1.0,3.6,86.2945024809386,14.609028919173568,87.52236790897496,326.2945024809386,374.60902891917357,496.78972100582905,11.88468302385487,35.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,5384.5,28.50256330258708,180.941443306428,183.17260171933816,202.05500396731014,340.7599217363635,396.16101384412156,230.55756726989722,521.7013650427915,570.376284669099,1.0,0.4,28.50256330258708,60.941443306428,67.27745259066043,28.50256330258708,180.941443306428,183.17260171933816,183.17260171933816,3.0,1.0,0.1,11.92402712802998,1.0526043130157916,11.970396768268559,11.92402712802998,1.0526043130157916,11.970396768268559,11.970396768268559,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,110.55756726989722,41.70136504279151,118.16082060932888,230.55756726989722,521.7013650427915,570.376284669099,183.17260171933816,59.0,1.0,1.6,93.97903109534013,101.8125260493793,138.5563017194615,213.97903109534013,341.8125260493793,403.26520890446045,11.970396768268559,15.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,5445.0,28.53217899638499,182.2635083609307,184.48325592941168,372.2322220915644,386.7041467312747,536.7466108531911,400.76440108794935,568.9676550922054,695.9427402599337,1.0,0.4,28.53217899638499,62.2635083609307,68.4896321474531,28.53217899638499,182.2635083609307,184.48325592941168,184.48325592941168,3.0,1.0,0.1,11.953642821827888,1.1547763121145636,12.009291612866193,11.953642821827888,1.1547763121145636,12.009291612866193,12.009291612866193,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.4,40.76440108794935,88.9676550922054,97.86204600694198,400.76440108794935,568.9676550922054,695.9427402599337,184.48325592941168,63.0,1.0,3.6,144.18586491339227,27.858923043389268,146.8525901506694,384.18586491339227,387.85892304338927,545.9242831965154,12.009291612866193,35.0
