case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
66.0,3872.0,64.53333333333333,39.5625202145311,-254.95482441328932,165.2716377975594,-165.2716377975594,258.0061152324424,-22.21870636276435,-30.02349512826186,-25.79086685727816,-620.99116621539,-48.4554075228516,-23.30166535102762,-598.7724598526256,-18.43191239458974,2.4892015062505415,43.96642776866929,-283.3351568872873,0.0411059297711347,286.7261025771482,30.023208598105825,-22.219093521114942,0.0006975405808518076,37.35078541912375,48.44816932125789,-620.9916905498743,0.1939889712199161,622.8787240246468,18.432656524765243,-598.772401098238,0.1794340916960735,599.0560500850561,18.432656524765243,-598.772401098238,0.1794340916960735,599.0560500850561,92.41458063284372,-904.3266863956934,0.4131736905943484,909.036418654918,62.39907365665861,-882.1074076182476,0.39100363802280214,884.3116661947836
67.0,3932.5,65.54166666666667,39.80599012720631,-255.05312078166747,164.20107039039064,-164.20107039039064,258.14068116140686,-22.2646449401509,-30.00267861352768,-25.81111402832903,-621.1464642547071,-48.9726553496439,-23.31858559045941,-598.8818193145562,-18.96997673611622,2.4925284378696198,44.23694693697618,-283.44405789362173,0.041148721541262034,286.8753064129216,30.002391265574946,-22.26503213377394,0.0006979374855831111,37.361412414021956,48.96541004824075,-621.1469949945489,0.1941106191338804,623.0739930152362,18.970721965959267,-598.881759837313,0.17950964137369851,599.1821514011801,18.970721965959267,-598.881759837313,0.17950964137369851,599.1821514011801,93.20234037409026,-904.5908916661045,0.4134857642945633,909.3796553346054,63.20765812042474,-882.3256672161675,0.3912469720424028,884.5867911480046
68.0,3993.0,66.55,40.04663605883252,-255.0948356656591,163.13961037894848,-163.13961037894848,258.21910898095473,-22.30024256277829,-29.97291994688567,-25.82507659099065,-621.1884901858866,-49.49855792801827,-23.330185285885822,-598.8882476231083,-19.5256379811326,2.4948913051048294,44.50432758736651,-283.4900818044114,0.04117363172628785,286.9621258205958,29.972631983833892,-22.30062958160487,0.0006978383426670121,37.35875731035887,49.491308498885104,-621.1890273309184,0.19416261753946173,623.1574418180885,19.52638389318935,-598.8881874270068,0.17952418640554413,599.2064257896019,19.52638389318935,-598.8881874270068,0.17952418640554413,599.2064257896019,93.99561932650394,-904.6789478279092,0.41363967306917715,909.5488854897168,64.03070055385366,-882.378118655478,0.3913456140258731,884.6982959717952
69.0,4053.5,67.55833333333334,40.28520379506517,-255.08280305075453,162.08608548140543,-162.08608548140543,258.2443301546811,-22.32603219454177,-29.93511952809058,-25.83334025985096,-621.1228319443762,-50.03339538234286,-23.33693737455178,-598.7967997498345,-20.09827585425228,2.4964028852991795,44.769398480673296,-283.47637791384943,0.04118157892474272,286.9898184177914,29.93483113980067,-22.32641884894621,0.0006972815658201625,37.343849480027636,50.026144587753365,-621.123375504407,0.1941484502054891,623.1347067370773,20.099022070820155,-598.796738838346,0.1794807685806532,599.1339625923752,20.099022070820155,-598.796738838346,0.1794807685806532,599.1339625923752,94.79552616511056,-904.599592115994,0.41364339253835425,909.5529747284337,64.86840948205327,-882.272966197127,0.39130682527588334,884.6544508625999
70.0,4114.0,68.56666666666666,40.51882115163608,-255.00071751594078,161.03735941896952,-161.03735941896952,258.19980790303254,-22.338765120366592,-29.88844062201679,-25.83489549579099,-620.9210259839892,-50.56750524090603,-23.33684096811339,-598.5822608636227,-20.67906461888924,2.4980545276776023,45.02896758847118,-283.3848250690914,0.04116728447023377,286.94000592723756,29.88815205191108,-22.33915119508637,0.0006961696774610004,37.314063155800724,50.56025679805605,-620.9215758072843,0.19404999018757252,622.9766792348543,20.67981102804772,-598.5821992462152,0.17936416796260346,598.939315656095,20.67981102804772,-598.5821992462152,0.17936416796260346,598.939315656095,95.5892073490491,-904.3062396960687,0.41345362122857665,909.3443086723879,65.70876740921214,-881.9668738867764,0.39109168070705636,884.4112215186162
71.0,4174.5,69.575,40.74677599419374,-254.84775505901774,159.9915979113576,-159.9915979113576,258.084633429699,-22.33864688605536,-29.83301601489075,-25.82954766694456,-620.5798126757145,-51.09841367811896,-23.32958320039324,-598.2411657896591,-21.26539766322821,2.4999644665513188,45.28224344082755,-283.2145072428614,0.04113047014087101,286.8116780813695,29.83272750610611,-22.339032165039374,0.0006945120034629326,37.26961213273146,51.09117143746393,-620.5803685688107,0.19386516958430633,622.6799351607962,21.266144183955056,-598.2411034782419,0.17917234940156845,598.6189662709638,21.266144183955056,-598.2411034782419,0.17917234940156845,598.6189662709638,96.3733977169959,-903.7947148721535,0.4130664443824372,908.9184333142085,66.54837628536978,-881.4554605267949,0.3906962839916872,883.9640350595286
72.0,4235.0,70.58333333333333,40.968753637571346,-254.62560552114155,158.9471845022672,-158.9471845022672,257.90044156926916,-22.32637962151784,-29.76923315145541,-25.81732223916333,-620.1004725880921,-51.62513116374612,-23.31538598809857,-597.7740929665742,-21.85589801229071,2.5019362510647625,45.52887626845772,-282.9673021324651,0.04107168705136388,286.6066514412991,29.76894493761822,-22.326763894816338,0.0006923371875799944,37.21121428701058,51.6178988869136,-620.1010343457303,0.19359486891357136,622.2456912523736,21.856644505200308,-597.7740299765084,0.17890576786694368,598.1734730188077,21.856644505200308,-597.7740299765084,0.17890576786694368,598.1734730188077,97.14675788088891,-903.0681758960446,0.4124848965725292,908.2783840227497,67.3855093083097,-880.7411822547313,0.39012299457574784,883.315253453829
73.0,4295.5,71.59166666666667,41.177997445629444,-254.31639915041154,157.899267094308,-157.899267094308,257.62852782730357,-22.2987091547111,-29.69558408949524,-25.79605279606767,-619.4411544129252,-52.13469921727665,-23.29330891370773,-597.1424452582141,-22.439115127781406,2.5027438823599404,45.7613571585606,-282.6233497189228,0.04098503059157821,286.30413831332913,29.695296470024818,-22.29909216155677,0.0006895299886622297,37.135699046500676,52.12748143801877,-619.4417216570879,0.19321267907823625,621.6311775084711,22.43986103960035,-597.1423816397156,0.17854130152095138,597.5638637951834,22.43986103960035,-597.1423816397156,0.17854130152095138,597.5638637951834,97.88882122580563,-902.0649113008838,0.41165174757828993,907.3606369692533,68.2012066180563,-879.7655819803795,0.3893195177351316,882.4051698746074
74.0,4356.0,72.6,41.37524229008705,-253.9233209972736,156.84706733054554,-156.84706733054554,257.27215865858443,-22.25665411970112,-29.61268364742864,-25.76617953309324,-618.6100654304028,-52.62799822958186,-23.26365029148292,-596.3534113107016,-23.015314582153223,2.5025292416103184,45.98050278447746,-282.18618966144885,0.040871626971750175,285.907768820577,29.612396902908106,-22.257035615007375,0.0006861348156306235,37.044158577339395,52.620799280057355,-618.6106377939111,0.19272405338277565,620.8446421679594,23.016059411815764,-596.353347111588,0.17808354269011062,596.7973304246949,23.016059411815764,-596.353347111588,0.17808354269011062,596.7973304246949,98.60128461379337,-900.7966680297519,0.4105785093022618,906.1770524908437,68.99655051235102,-878.5393880003322,0.3882960654122414,881.244563245982
75.0,4416.5,73.60833333333333,41.560041609045584,-253.44533059978858,155.78981879116324,-155.78981879116324,256.8302409401621,-22.20061287516728,-29.52057002403308,-25.72762969066389,-617.611687630415,-53.10366759658791,-23.22605178051163,-595.4110747552477,-23.58309757255483,2.5015779101522604,46.18581688477413,-281.65466578443335,0.04073124104664316,285.41632826356437,29.52028442947776,-22.200992614833574,0.0006821656572952861,36.93685511628138,53.09649185055098,-617.6122647147913,0.19213209190294123,619.8904314255617,23.58384091049375,-595.4110100216645,0.17753524994557068,595.8778972298857,23.58384091049375,-595.4110100216645,0.17753524994557068,595.8778972298857,99.2822912213657,-899.2667718634644,0.40926893396520114,904.7307336041482,69.76964601888274,-877.0655277666275,0.3870559467378243,879.8362026548765
76.0,4477.0,74.61666666666666,41.73037450527773,-252.87539210694376,154.72669144855902,-154.72669144855902,256.2955093043795,-22.12995786976535,-29.41860657301731,-25.67966657807119,-616.4449150674045,-53.55712346499786,-23.17928374395706,-594.3149571976392,-24.138516891980547,2.5003828341141277,46.37505363470766,-281.0209592145907,0.040561713321451975,284.8217427049955,29.418322418175574,-22.13033559233079,0.0006775946470582994,36.81289783932956,53.549975667036655,-616.4454963834111,0.19143634322205116,618.7670400929013,24.139258476052365,-594.3148919751825,0.17689646292229355,594.8049214853947,24.139258476052365,-594.3148919751825,0.17689646292229355,594.8049214853947,99.92501174317304,-897.4662978974853,0.40771546505613543,903.0120507688096,70.51430025488092,-875.3357040157355,0.385592504925647,878.1713165807449
77.0,4537.5,75.625,41.88766979495994,-252.21881878678687,153.65705701242408,-153.65705701242408,255.6734429522426,-22.04552038165275,-29.3080993287731,-25.62310510256793,-615.11603416875,-53.98981375037692,-23.12419383088127,-593.0705137870973,-24.681714421603818,2.498911271686659,46.54980089952961,-280.2909747691945,0.04036495804271567,284.13010136353216,29.30781688165244,-22.045895856554754,0.0006724848455874621,36.673827922464405,53.982698283692734,-615.1166192605264,0.19064131162593867,617.4808393824763,24.682453987452394,-593.070448120517,0.17617090553034842,593.5838440934132,24.682453987452394,-593.070448120517,0.17617090553034842,593.5838440934132,100.53248159762695,-895.4074374010108,0.40593071171102224,901.0334393401959,71.23224296404011,-873.361276705409,0.3839170497066391,876.2613491910904
78.0,4598.0,76.63333333333334,42.03222761134384,-251.48394706775434,152.58076115287622,-152.58076115287622,254.97231965597535,-21.9476187339751,-29.19171311077662,-25.55934042902663,-613.6311567388475,-54.40034146886319,-23.0622426897753,-591.6835380048724,-25.208628358086568,2.4970977392513305,46.71039225690614,-279.47397702708287,0.04014378307548583,283.350603634664,29.19143261777256,-21.947991787181728,0.0006669269581038861,36.521967112522184,54.3932621680924,-613.6317451689358,0.18975129079112918,616.0377794002252,25.209365630302333,-591.6834719436979,0.1753624369049689,592.2202656840028,25.209365630302333,-591.6834719436979,0.1753624369049689,592.2202656840028,101.10363682944455,-893.1055667645454,0.40392983102766067,898.8100459863364,71.91974590986187,-871.1573038902769,0.3820438220225597,874.1209858898912
79.0,4658.5,77.64166666666667,42.16365869069705,-250.67813112400472,151.4976607381868,-151.4976607381868,254.19933032565072,-21.8368113564793,-29.07145426433999,-25.48923293943517,-611.9968020357192,-54.7866802662611,-22.99436710018199,-590.1599906792399,-25.71522600192111,2.4948658392531797,46.85639515844081,-278.5781389535203,0.03990065144954258,282.4912410501444,29.07117595299722,-21.83718185384321,0.0006609978120408755,36.359259929321205,54.77964057471501,-611.997393365239,0.18877082708090853,614.4441540997375,25.715960691318163,-590.1599242778797,0.17447503863898817,590.7199394450386,25.715960691318163,-590.1599242778797,0.17447503863898817,590.7199394450386,101.63601814444691,-890.5753781994679,0.4017272728917831,896.3561705256363,72.57234383100929,-868.7379193591885,0.379986231036078,871.7639116306995
80.0,4719.0,78.65,42.28197576594539,-249.80422313092276,150.40720819570197,-150.40720819570197,253.3572879723728,-21.71427695429884,-28.94725002988707,-25.41258800192736,-610.2193729020655,-55.14913937076926,-22.92038698215038,-588.5050959477667,-26.201889340882193,2.4922010197769815,46.98782377491414,-277.60663029751123,0.03963664918504861,281.5551398363054,28.946974112482454,-21.71464475947132,0.0006547264952416754,36.18636631797623,55.14214268349438,-610.2199666881064,0.1877045493481333,612.7063437280216,26.202621161883084,-588.5050292593288,0.17351238845719763,589.0880637216109,26.202621161883084,-588.5050292593288,0.17351238845719763,589.0880637216109,102.12994889286303,-887.8264442864735,0.3993332405860528,893.6813311439494,73.19043288935222,-866.1115169913372,0.37775307093479427,869.1984809763339
81.0,4779.5,79.65833333333333,42.38905876263743,-248.88000007194933,149.3123845079935,-149.3123845079935,252.46403058375628,-21.5831860259641,-28.8225055555813,-25.33040242269635,-608.3316402509809,-55.48678745981306,-22.84112451889087,-586.7484542250168,-26.664281904231757,2.48927790380548,47.106767464538194,-276.57920775295145,0.03935755366057947,280.5621244968899,28.822232190875113,-21.583551061826643,0.0006482853143197076,36.00792613999306,55.47983651505092,-608.3322360556067,0.18657307820912905,610.8568749585709,26.66501066103576,-586.7483873004654,0.17249236117233835,587.3539757192848,26.66501066103576,-586.7483873004654,0.17249236117233835,587.3539757192848,102.58658645107904,-884.9112926077331,0.39679608043741155,890.8378098758348,73.77176606104999,-863.32745386614,0.37538835351291766,866.4736384142095
82.0,4840.0,80.66666666666667,42.48612094670534,-247.91316354821902,148.21419586041887,-148.21419586041887,251.5273486791925,-21.44491372746415,-28.69868512789253,-25.24379306123592,-606.3488544896245,-55.79998105531558,-22.75768201798201,-584.9039407621603,-27.101295927423045,2.48611104325391,47.2145746190606,-275.5044305898784,0.03906595436031779,279.52085312389835,28.69841444321416,-21.445275952445446,0.0006417494313737393,35.82595221666855,55.79307805531583,-606.3494519067918,0.18538627988284873,608.9109338700969,27.10202144684744,-584.9038736510405,0.17142354513666191,585.5314346629887,27.10202144684744,-584.9038736510405,0.17142354513666191,585.5314346629887,103.00763519540224,-881.8537328582614,0.3941383673877752,887.8494123806125,74.31658399516971,-860.4081644906607,0.3729126515361614,863.6116975695146
83.0,4900.5,81.675,42.57369164406554,-246.90546524652746,147.11242602061245,-147.11242602061245,250.5490530590929,-21.29990389221348,-28.57589061022736,-25.15334017516579,-604.2755558155477,-56.08966239378788,-22.67065065097995,-582.9756519233342,-27.51377178356052,2.48268952418584,47.31183350267357,-274.3842455642952,0.03876256271517775,278.4333381678138,28.575622719291438,-21.300263275018274,0.0006351337233923005,35.64081128959297,56.08280928625749,-604.2761544663935,0.18414749303197198,606.8730941095769,27.51449389533793,-582.9755846733641,0.17030880428148265,583.6245194468506,27.51449389533793,-582.9755846733641,0.17030880428148265,583.6245194468506,103.39462537135883,-878.6602520140162,0.3913672201871776,884.7227175929293,74.82631533143979,-857.3596919789173,0.37033237798578256,860.6187418922876
84.0,4961.0,82.68333333333334,42.653414311644156,-245.8931030560052,146.01414841308727,-146.01414841308727,249.56508546459773,-21.15365350618958,-28.46062488970347,-25.06338023522403,-602.1840963512659,-56.35581692331471,-22.58433414681349,-581.0304428450763,-27.89519203361124,2.4790460884105414,47.40037088449161,-273.2588814024038,0.03845860641060739,277.33952373450194,28.46035978973803,-21.15401015926018,0.000628742058417231,35.461024028916874,56.349013519464684,-602.1846959660325,0.18290082637317795,604.8153597423926,27.8959106610151,-581.0303755001001,0.16918725376235955,581.6996467984098,27.8959106610151,-581.0303755001001,0.16918725376235955,581.6996467984098,103.7493670546475,-875.4434309739199,0.38858264150842814,881.5696977548788,75.29626949102719,-854.2891201359581,0.3677397820700534,857.6009730532812
85.0,5021.5,83.69166666666666,42.72516980563523,-244.87796326866373,144.9196402631969,-144.9196402631969,248.57726571335803,-21.00654637615662,-28.35259147104807,-24.97359491826501,-600.0798894092441,-56.59863381879404,-22.49843237223104,-579.0733430330874,-28.246042347745973,2.475162546033971,47.48005440875031,-272.1304344112074,0.03815466509404786,276.24143226440583,28.35232915772775,-21.006900402680024,0.0006225722160024816,35.28660416073296,56.59187995877682,-600.0804897141034,0.18164963400124634,602.7430920489978,28.246757415661175,-579.0732756356716,0.1680618829658087,579.7617940671201,28.246757415661175,-579.0732756356716,0.1680618829658087,579.7617940671201,104.07191709292694,-872.2107793495353,0.3857913781768474,878.3977501911767,75.72679978955908,-851.2035747696797,0.3651411036864616,854.5654298572168
86.0,5082.0,84.7,42.78890264686197,-243.86445147683838,143.8298569382823,-143.8298569382823,247.58990464843654,-20.85933374473825,-28.25181400112342,-24.88424070179462,-597.975857090205,-56.81798211298883,-22.41324727947358,-577.1165233454667,-28.56616811186541,2.4709934223210404,47.55082250579078,-271.00380075995207,0.03785207114415101,275.14385464210716,28.25155445807129,-20.85968525075225,0.0006166384070027675,35.118040919986115,56.81127740137036,-597.9764578192407,0.18040169891264668,600.6690980448567,28.56687954777351,-577.1164559369108,0.16693974902448616,577.8230441236118,28.56687954777351,-577.1164559369108,0.16693974902448616,577.8230441236118,104.36208271295396,-868.9801154101056,0.38300901594734427,875.2244770836484,76.11769004530407,-848.120122898174,0.36255088853298645,851.5290045574765
87.0,5142.5,85.70833333333333,42.84492570150178,-242.87476844619954,142.75023369236803,-142.75023369236803,246.62489899878773,-20.71552080451511,-28.16090818669181,-24.79767135810107,-595.9310219623148,-57.01241752831265,-22.33127088402398,-575.2155011577997,-28.851509341620844,2.4664004740770906,47.61302318059963,-269.9036534822683,0.03755749178324663,274.07112605940944,28.160651329734392,-20.715869960640916,0.0006110847383666851,34.95954163802861,57.005760169841295,-595.931622897259,0.1791920939409053,598.6519488496654,28.8522171024315,-575.2154337771932,0.1658526366243862,575.9385780508286,28.8522171024315,-575.2154337771932,0.1658526366243862,575.9385780508286,104.61876623917,-865.8351347649766,0.38030785576292914,872.1327690454541,76.4652283065514,-845.1189548914523,0.3600365544587092,848.5711396558297
88.0,5203.0,86.71666666666667,42.89338994567516,-241.90966360038146,141.6807783698459,-141.6807783698459,245.6829832208195,-20.57522760878783,-28.07966848195065,-24.71398693160154,-593.9447437413037,-57.18256579712033,-22.25241223641206,-573.3695161325159,-29.10289731516968,2.46157469518948,47.66682424417106,-268.83082527191533,0.037271070119082594,273.02406258405824,28.07941422546159,-20.57557458282639,0.0006059038826222718,34.81102946852486,57.175954047741,-593.9453446725802,0.17802009688594467,596.6910106407665,29.10360141234987,-573.3694488154018,0.1647997858178485,574.1076070302906,29.10360141234987,-573.3694488154018,0.1647997858178485,574.1076070302906,104.84276126584534,-862.776029832941,0.3776873124250457,869.1228234514033,76.77041371667549,-842.2001431027483,0.3575974527603165,845.6918927508524
89.0,5263.5,87.725,42.9360934504075,-240.98931862681638,140.62507216294767,-140.62507216294767,244.78431284091582,-20.44130269496236,-28.01105074468069,-24.63533382979222,-592.0498515479267,-57.32759746024385,-22.17845212726388,-571.6085488529643,-29.31654671556316,2.4568817025283387,47.71422408669797,-267.8077446599055,0.03699881834240415,272.0250636982202,28.01079894706828,-20.441647719601313,0.0006012328412907664,34.67658892026959,57.32102870058644,-592.0504523059179,0.17690473486098313,594.8188282216153,29.31724730214393,-571.6084816293212,0.163797892027695,572.3598145047861,29.31724730214393,-571.6084816293212,0.163797892027695,572.3598145047861,105.03523584607576,-859.8580582786996,0.3751942110330475,866.2495490077073,77.03145948902032,-839.4160966162095,0.35527667763268767,842.9431944143106
90.0,5324.0,88.73333333333333,42.97533268982079,-240.143923292635,139.5888217530228,-139.5888217530228,243.95897834303975,-20.31791518675163,-27.95945692923851,-24.56487163726706,-590.297335293144,-57.44563532061875,-22.1120808419073,-569.9794201063924,-29.48617839138024,2.4527907953597605,47.75777506893715,-266.86796250208585,0.03674965798339258,271.10756995987754,27.95920736737976,-20.318258590886046,0.0005972744521187678,34.562246871091254,57.439105597170865,-590.2979357600138,0.1758754674119345,593.085916047866,29.486875810635308,-569.9793529993586,0.16287298254535898,570.7415690929122,29.486875810635308,-569.9793529993586,0.16287298254535898,570.7415690929122,105.19686380570542,-857.165760880059,0.3728998304586284,863.5968514183262,77.24463902117242,-836.8471870307981,0.3531400366574289,840.4046339108744
91.0,5384.5,89.74166666666666,43.010173612856306,-239.36974321259186,138.57217794566168,-138.57217794566168,243.20310236481401,-20.20430474658497,-27.92351915559266,-24.50187639624346,-588.6824801564217,-57.53665027441457,-22.05265445809346,-568.4781754098367,-29.613131118821908,2.44922193815,47.79643922079003,-266.0073285390527,0.036522199819977175,270.26727223004673,27.92327162557319,-20.2046468298819,0.000593968429996039,34.46645980944079,57.53015590934142,-588.6830802007898,0.17492875914459916,591.4875212154882,29.613825684054817,-568.4781084426788,0.16202218233729582,569.248924856439,29.613825684054817,-568.4781084426788,0.16202218233729582,569.248924856439,105.32657834700011,-854.6902725502946,0.3707946438780141,861.1557060708496,77.41025308934844,-834.4853096102559,0.3511791013544041,838.0680636074146
92.0,5445.0,90.75,43.0417712777853,-238.70017503213603,137.58241613004427,-137.58241613004427,242.54972198520773,-20.10631578741595,-27.90716098388657,-24.44981146254577,-587.2701876796782,-57.60236308560707,-22.00406379415654,-567.1638718922623,-29.695202101720497,2.445747668389231,47.83150054183927,-265.26295764411253,0.03632614531401401,269.5408858451464,27.906915177796854,-20.10665694384857,0.0005915367085052026,34.39583649511031,57.59589857291002,-587.2707872936379,0.1741021476986404,590.0883536733378,29.695894075133573,-567.1638050877984,0.16127832691559263,567.9406905008584,29.695894075133573,-567.1638050877984,0.16127832691559263,567.9406905008584,105.42738240070558,-852.5336097804159,0.36896431232502636,859.0276414441453,77.52738284304876,-832.4266363129909,0.3494723611607853,836.0290664407867
93.0,5505.5,91.75833333333334,43.07032213546336,-238.15380518499302,136.6240780953376,-136.6240780953376,242.0171224788531,-20.02719884330872,-27.91219594655558,-24.4104812736623,-586.0968376509845,-57.64346497016959,-21.96824971179012,-566.0696388076758,-29.731269023614008,2.4422315618721804,47.863177600295366,-264.6555054291059,0.0361667108483843,268.9487317760263,27.911951501527334,-20.0275395124276,0.0005900896438149061,34.35373888742625,57.63702387277293,-586.0974368872916,0.1734161310107396,588.9246403800433,29.731958667932314,-566.0695721869912,0.16065938779341593,566.849847774695,29.731958667932314,-566.0695721869912,0.16065938779341593,566.849847774695,105.50018481747999,-850.7528080058412,0.3674553821220172,857.2692863542622,77.59512453301348,-830.724951980172,0.3480625351270916,834.3410269151057
94.0,5566.0,92.76666666666667,43.09474115871126,-237.72492932039313,135.6971127393081,-135.6971127393081,241.5994593038698,-19.965864339610558,-27.93704152281862,-24.38302908558398,-585.1530004292727,-57.65924652223475,-21.94420267187525,-565.1871360896621,-29.72220499941613,2.4388264137087323,47.890264640149205,-264.178632255529,0.03604191423089986,268.4843146027447,27.93679810043701,-19.966204928553353,0.000589556958807691,34.338229822656395,57.65282283736422,-585.1535993080311,0.17286430631369143,587.9868899595128,29.722892609257457,-565.1870696720054,0.1601599498579631,565.9680857340718,29.722892609257457,-565.1870696720054,0.1601599498579631,565.9680857340718,105.54307087072492,-849.3320979244836,0.36625224331121586,855.86468111123,77.61314555048396,-829.3655769141272,0.34693559036735877,832.9892319426126
95.0,5626.5,93.775,43.11032171244733,-237.4266114202328,134.80569850798932,-134.80569850798932,241.30871440676347,-19.92426587094087,-27.98167952278163,-24.36820614093449,-584.4748811796308,-57.64036541222595,-21.93175896536559,-564.5506153086899,-29.658685889444317,2.436447175568901,47.90753152295564,-263.8468566036971,0.03595514819210166,268.1609503941148,27.9814367551978,-19.924606796721932,0.0005899754018656722,34.35041133507883,57.63395281300285,-584.4754796092498,0.17246664418824054,587.3101895772915,29.659372058468293,-564.5505491057716,0.15979851319958271,565.3291084373162,29.659372058468293,-564.5505491057716,0.15979851319958271,565.3291084373162,105.54146776878578,-848.3222030491702,0.365394847490208,854.8623056404974,77.5668919172413,-828.3972811385734,0.34612939892042505,832.0208399550347
96.0,5687.0,94.78333333333333,43.11659176892136,-237.2573271713918,133.9509983040443,-133.9509983040443,241.14327646086397,-19.90151031350251,-28.04525138344616,-24.36567410768475,-584.062363486737,-57.58582119597122,-21.93052569054998,-564.1608531732345,-29.54056981252506,2.4351484171347693,47.914453788559975,-263.65848441075195,0.035905796225144115,267.97684840976615,28.04500891829817,-19.90185197832146,0.0005913031175808214,34.38904240298705,57.57941348834607,-584.0629613540107,0.1722224806099959,586.8943104880798,29.54125514886913,-564.1607871961758,0.15957505250518977,564.9336948400045,29.54125514886913,-564.1607871961758,0.15957505250518977,564.9336948400045,105.49385074053022,-847.7213128827215,0.36488025501046906,854.2601341861097,77.45569730658666,-827.81914730059,0.34564202255893406,831.434859554689
97.0,5747.5,95.79166666666667,43.11350585339824,-237.21277466393076,133.13349967347673,-133.13349967347673,241.0988901897555,-19.89638985833153,-28.12657294271048,-24.37486728013027,-583.907647524029,-57.4961923121009,-21.94008811784443,-564.0112576656975,-29.36961936939042,2.434779162285843,47.91098095834877,-263.60873478130424,0.035892514183011315,267.92727959166695,28.12633044842902,-19.89673264316795,0.0005934851499134197,34.45243727761405,57.48978351617078,-583.9082447108427,0.17212697156487877,586.7315514356063,29.37030442942753,-564.0111919269749,0.1594856323672289,564.7753884520502,29.37030442942753,-564.0111919269749,0.1594856323672289,564.7753884520502,105.40074796057283,-847.516846705157,0.36469712805242693,854.0457383066207,77.28127378898297,-827.6198024946038,0.34546352611908304,831.2201469885429
98.0,5808.0,96.8,43.09754513087683,-237.2994422330521,132.356224924024,-132.356224924024,241.18130872939886,-19.91079625440761,-28.22377973643597,-24.39579657220747,-584.0272060595453,-57.36947423429228,-21.96074456151109,-564.1164098051377,-29.145694497856308,2.4350520106963813,47.89320282940946,-263.70481853805006,0.035916995710927324,268.0186377799963,28.22353685814944,-19.91114051927873,0.0005965107297001282,34.5401440292565,57.363058100912895,-584.0278024296482,0.17218951198216814,586.8381330873897,29.146379774255642,-564.1163443195312,0.15953839338500586,564.8688001495366,29.146379774255642,-564.1163443195312,0.15953839338500586,564.8688001495366,105.2562444305387,-847.7324880786454,0.36486469068286453,854.2419144104507,77.03957103570309,-827.8210385551976,0.3456114434641222,831.398079971304
99.0,5868.5,97.80833333333334,43.06805021769832,-237.5127460254589,131.61928649196858,-131.61928649196858,241.3859181354793,-19.94370541069657,-28.33571124938317,-24.42786535539199,-584.410154260695,-57.20438639400527,-21.9919875235064,-564.4664488499984,-28.8686751446221,2.435877831885591,47.86038668683011,-263.94164143418806,0.03597790398934819,268.24579530122446,28.33546764982769,-19.9440514951802,0.0006003318953062831,34.65059764241926,57.19795693175018,-584.4107496478046,0.1724037801409395,587.2031425163485,28.869361093186008,-564.4663836354812,0.1597278819209791,565.2041562696146,28.869361093186008,-564.4663836354812,0.1597278819209791,565.2041562696146,105.05832712570015,-848.3522579010017,0.3653694694571996,854.832618460584,76.72973624232858,-828.4079005037319,0.34607361087957145,831.9537860006518
100.0,5929.0,98.81666666666666,43.02573324821424,-237.8463959757937,130.92185247387536,-130.92185247387536,241.70668546860787,-19.99392225116026,-28.46098141162656,-24.47043334541377,-585.0436282344162,-57.00070687453263,-22.03312760684639,-565.049705983256,-28.539725462906073,2.4373057385673813,47.8133238945126,-264.31221293375916,0.036073530607083626,268.60204736334833,28.460736773091025,-19.994270471387303,0.0006048921363799309,34.78195493859087,56.99425841712021,-585.0442224477746,0.17276255870335433,587.8138206201337,28.540412539731165,-565.0496410576841,0.16004783875978035,565.7699638610693,28.540412539731165,-565.0496410576841,0.16004783875978035,565.7699638610693,104.80756581917588,-849.3563017273256,0.3661954436351422,855.798313352428,76.35372492665873,-829.3617289949141,0.3468354444757793,832.8689986015862
