case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,3509.0,14.286657808285693,162.1518325615973,162.77999076795444,-14.97904577078484,-123.6767446613394,124.58053211569379,-0.6923879624991471,38.475087900257904,38.48131741537945,1.0,5.800000000000001,14.286657808285693,2.1518325615973026,14.447801725667505,14.286657808285693,162.1518325615973,162.77999076795444,162.77999076795444,57.0,1.0,0.1,-2.273341605114691,0.9291789947388054,2.455902208519154,-2.273341605114691,0.9291789947388054,2.455902208519154,2.455902208519154,0.0,1.0,0.1,-2.273341605114691,1.8689582306388672,2.942972463584769,-2.273341605114691,1.8689582306388672,2.942972463584769,2.942972463584769,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-0.6923879624991471,-1.524912099742096,1.6747411747949497,-0.6923879624991471,38.475087900257904,38.48131741537945,162.77999076795444,3.0,1.0,3.1,22.74761262410047,-1.8077864307005314,22.819333291644607,-17.25238737589953,-121.80778643070053,123.0235006220976,2.942972463584769,30.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,3569.5,14.591837372774666,162.0648593679242,162.72043620842024,-30.193775665978468,5.016337273080566,30.607641670091652,-15.601938293203801,167.0811966410048,167.8080652099149,1.0,5.800000000000001,14.591837372774666,2.064859367924214,14.737210120060304,14.591837372774666,162.0648593679242,162.72043620842024,162.72043620842024,57.0,1.0,0.1,-1.9681620406257174,0.8422058010657167,2.14078780581092,-1.9681620406257174,0.8422058010657167,2.14078780581092,2.14078780581092,0.0,1.0,0.1,-1.9681620406257174,1.8957095876926928,2.7326501164675268,-1.9681620406257174,1.8957095876926928,2.7326501164675268,2.7326501164675268,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.800000000000001,-15.601938293203801,7.081196641004794,17.133704338919728,-15.601938293203801,167.0811966410048,167.8080652099149,162.72043620842024,57.0,1.0,0.9,7.838062293395815,6.912046860773273,10.450435987109769,-32.161937706604185,6.912046860773273,32.8963011423627,2.7326501164675268,8.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,3630.0,14.9163181414725,161.96760160395436,162.6530064777006,-41.72868938685444,-101.95724882880721,110.16607511699729,-26.81237124538194,60.010352775147155,65.72781520785395,1.0,5.800000000000001,14.9163181414725,1.967601603954364,15.045530996595149,14.9163181414725,161.96760160395436,162.6530064777006,162.6530064777006,57.0,1.0,0.1,-1.6436812719278837,0.7449480370958668,1.804615111778534,-1.6436812719278837,0.7449480370958668,1.804615111778534,1.804615111778534,0.0,1.0,0.1,-1.6436812719278837,1.9128562371626003,2.5220442319155167,-1.6436812719278837,1.9128562371626003,2.5220442319155167,2.5220442319155167,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,13.18762875461806,20.010352775147155,23.965136560334233,-26.81237124538194,60.010352775147155,65.72781520785395,162.6530064777006,1.0,1.0,1.3,-3.372370658782323,-20.04439259164461,20.32610533841132,-43.37237065878232,-100.04439259164461,109.0414738784923,2.5220442319155167,12.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,3690.5,15.25909511367048,161.86030483408368,162.57797595206594,-1.403660267471185,-50.9015219805555,50.92087196900159,13.855434846199294,110.95878285352818,111.82050155098435,1.0,5.800000000000001,15.25909511367048,1.8603048340836779,15.372075909380536,15.25909511367048,161.86030483408368,162.57797595206594,162.57797595206594,57.0,1.0,0.1,-1.300904299729904,0.6376512672251806,1.4487757368377034,-1.300904299729904,0.6376512672251806,1.4487757368377034,1.4487757368377034,0.0,1.0,0.1,-1.300904299729904,1.947856999434407,2.3423276643760507,-1.300904299729904,1.947856999434407,2.3423276643760507,2.3423276643760507,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,13.855434846199294,-9.041217146471823,16.544385218766205,13.855434846199294,110.95878285352818,111.82050155098435,162.57797595206594,31.0,1.0,0.5,-2.704564567201089,-8.953664981121094,9.353223299607137,-2.704564567201089,-48.95366498112109,49.028318190429516,2.3423276643760507,4.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,3751.0,15.61842294918611,161.74451156334823,162.49683737318014,-48.15085884432749,-8.25000776031128,48.85251104591807,-32.532435895141376,153.49450380303693,156.90418121583633,1.0,5.800000000000001,15.61842294918611,1.744511563348226,15.715548225064216,15.61842294918611,161.74451156334823,162.49683737318014,162.49683737318014,57.0,1.0,0.1,-0.9415764642142737,0.5218579964897287,1.0765231100457282,-0.9415764642142737,0.5218579964897287,1.0765231100457282,1.0765231100457282,0.0,1.0,0.1,-0.9415764642142737,1.9471676770154716,2.1628749849161606,-0.9415764642142737,1.9471676770154716,2.1628749849161606,2.1628749849161606,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6000000000000005,7.467564104858624,-6.505496196963065,9.903837358765232,-32.532435895141376,153.49450380303693,156.90418121583633,162.49683737318014,55.0,1.0,0.9,-9.09243530854176,-6.30284008329582,11.063370777282,-49.09243530854176,-6.30284008329582,49.49538359927073,2.1628749849161606,8.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,3811.5,15.991661358313715,161.62207716391825,162.4112959734591,-44.87376998861544,-2.9283503840131155,44.969216904041296,-28.88210863030173,158.69372677990512,161.30057383105532,1.0,5.800000000000001,15.991661358313715,1.6220771639182487,16.07371666182682,15.991661358313715,161.62207716391825,162.4112959734591,162.4112959734591,57.0,1.0,0.1,-0.5683380550866683,0.3994235970597515,0.6946562853295488,-0.5683380550866683,0.3994235970597515,0.6946562853295488,0.6946562853295488,0.0,1.0,0.1,-0.5683380550866683,1.9391381377658377,2.0207089998804024,-0.5683380550866683,1.9391381377658377,2.0207089998804024,2.0207089998804024,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6000000000000005,11.11789136969827,-1.3062732200948801,11.194367254737909,-28.88210863030173,158.69372677990512,161.30057383105532,162.4112959734591,55.0,1.0,0.9,-5.442108043702113,-0.9892122462472912,5.5312820238578375,-45.44210804370211,-0.9892122462472912,45.45287366408885,2.0207089998804024,8.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,3872.0,16.377954849126247,161.49280518512526,162.3211740088176,-7.761684003686909,-23.89747072118975,25.126337684652945,8.616270845439338,137.5953344639355,137.8648475483299,1.0,5.800000000000001,16.377954849126247,1.4928051851252633,16.445846659894247,16.377954849126247,161.49280518512526,162.3211740088176,162.3211740088176,57.0,1.0,0.1,-0.18204456427413618,0.27015161826676604,0.32576390259498145,-0.18204456427413618,0.27015161826676604,0.32576390259498145,0.32576390259498145,0.0,1.0,0.1,-0.18204456427413618,1.9521306261335098,1.9606004704860625,-0.18204456427413618,1.9521306261335098,1.9606004704860625,1.9606004704860625,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,8.616270845439338,17.5953344639355,19.59173086227259,8.616270845439338,137.5953344639355,137.8648475483299,162.3211740088176,31.0,1.0,0.1,-7.943728567961045,-21.945340095056252,23.338825494208656,-7.943728567961045,-21.945340095056252,23.338825494208656,1.9606004704860625,0.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,3932.5,16.77268491060836,161.3561299203154,162.22553319983956,-103.62119725015562,-95.39893166736236,140.84853099279997,-86.84851233954726,65.95719825295303,109.055105781306,1.0,5.800000000000001,16.77268491060836,1.3561299203153965,16.82741951314354,16.77268491060836,161.3561299203154,162.22553319983956,162.22553319983956,57.0,1.0,0.1,0.2126854972079748,0.13347635345689923,0.25109969664409104,0.2126854972079748,0.13347635345689923,0.25109969664409104,0.25109969664409104,0.0,1.0,0.1,0.2126854972079748,1.9584608312652563,1.9699756212508828,0.2126854972079748,1.9584608312652563,1.9699756212508828,1.9699756212508828,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-6.848512339547256,-14.042801747046965,15.623776821620192,-86.84851233954726,65.95719825295303,109.055105781306,162.22553319983956,9.0,1.0,4.1000000000000005,16.591488247052354,-13.440470836097106,21.352370794552375,-103.40851175294765,-93.4404708360971,139.3715964356835,1.9699756212508828,40.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,3993.0,17.173297563178554,161.21212412999844,162.12424592176058,-13.296279331579377,-80.47063087238388,81.56171575600189,3.877018231599177,80.74149325761456,80.83452235176237,1.0,5.800000000000001,17.173297563178554,1.2121241299984433,17.216021436441086,17.173297563178554,161.21212412999844,162.12424592176058,162.12424592176058,57.0,1.0,0.1,0.6132981497781707,-0.01052943686005392,0.6133885306735996,0.6132981497781707,-0.01052943686005392,0.6133885306735996,0.6133885306735996,0.0,1.0,0.1,0.6132981497781707,1.9295837044303994,2.02470439643042,0.6132981497781707,1.9295837044303994,2.02470439643042,2.02470439643042,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,3.877018231599177,0.7414932576145645,3.9472880081443598,3.877018231599177,80.74149325761456,80.83452235176237,162.12424592176058,13.0,1.0,1.5,-12.682981181801207,1.4589528320465206,12.766618778050049,-12.682981181801207,-78.54104716795348,79.55849484433838,2.02470439643042,14.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4053.5,17.57986590910416,161.0610388346881,162.01762223872745,43.529611684653126,-5.020012708454427,43.81811977949001,61.10947759375729,156.04102612623367,167.5803391997697,1.0,5.800000000000001,17.57986590910416,1.0610388346881052,17.611856483369348,17.57986590910416,161.0610388346881,162.01762223872745,162.01762223872745,57.0,1.0,0.1,1.019866495703777,-0.16161473217039202,1.0325923642530046,1.019866495703777,-0.16161473217039202,1.0325923642530046,1.0325923642530046,0.0,1.0,0.1,1.019866495703777,1.8929027694528884,2.1501647759326534,1.019866495703777,1.8929027694528884,2.1501647759326534,2.1501647759326534,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,21.10947759375729,-3.9589738737663254,21.477511923276992,61.10947759375729,156.04102612623367,167.5803391997697,162.01762223872745,59.0,1.0,0.8,4.549478180356907,-3.127109939001542,5.520558693116651,44.54947818035691,-3.127109939001542,44.65909563249908,2.1501647759326534,7.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4114.0,17.987826039717977,160.90314869694706,161.90548213765652,-77.21457347630535,-71.36275049037665,105.14148807525747,-59.226747436587374,89.5403982065704,107.35590585947521,1.0,5.800000000000001,17.987826039717977,0.9031486969470564,18.010484813129082,17.987826039717977,160.90314869694706,161.90548213765652,161.90548213765652,57.0,1.0,0.1,1.427826626317593,-0.3195048699114409,1.4631378051019686,1.427826626317593,-0.3195048699114409,1.4631378051019686,1.4631378051019686,0.0,1.0,0.1,1.427826626317593,1.8772298631884041,2.3585336194482864,1.427826626317593,1.8772298631884041,2.3585336194482864,2.3585336194482864,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,20.773252563412626,9.540398206570401,22.859291765128265,-59.226747436587374,89.5403982065704,107.35590585947521,161.90548213765652,9.0,1.0,1.1,4.213253150012235,10.51447937281175,11.327214069989662,-75.78674684998776,-69.48552062718825,102.81959236903994,2.3585336194482864,10.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4174.5,18.395923087169148,160.7385610361985,161.78780853394593,15.111433187751274,-76.68955626443537,78.16420826071143,33.507356274920426,84.04900477176312,90.48192155153598,1.0,5.800000000000001,18.395923087169148,0.7385610361984902,18.410743022301777,18.395923087169148,160.7385610361985,161.78780853394593,161.78780853394593,57.0,1.0,0.1,1.8359236737687645,-0.484092530660007,1.8986735670318389,1.8359236737687645,-0.484092530660007,1.8986735670318389,1.8986735670318389,0.0,1.0,0.1,1.8359236737687645,1.8834688152362276,2.63022252174069,1.8359236737687645,1.8834688152362276,2.63022252174069,2.63022252174069,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,-6.492643725079574,4.049004771763123,7.651722824473956,33.507356274920426,84.04900477176312,90.48192155153598,161.78780853394593,15.0,1.0,1.5,16.947356861520042,5.19391255080086,17.725395120478336,16.947356861520042,-74.80608744919914,76.70178370839194,2.63022252174069,14.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4235.0,18.803589966445728,160.56804710547334,161.6653108953548,-36.483982217202595,-20.525217911879675,41.861265255069654,-17.680392250756867,140.04282919359366,141.15449082011762,1.0,5.800000000000001,18.803589966445728,0.5680471054733403,18.812168220071154,18.803589966445728,160.56804710547334,161.6653108953548,161.6653108953548,57.0,1.0,0.1,2.243590553045344,-0.654606461385157,2.3371367501713523,2.243590553045344,-0.654606461385157,2.3371367501713523,2.3371367501713523,0.0,1.0,0.1,2.243590553045344,1.8845621747807968,2.930063678545031,2.243590553045344,1.8845621747807968,2.930063678545031,2.930063678545031,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,-17.680392250756867,140.04282919359366,141.15449082011762,161.6653108953548,nan,1.0,0.30000000000000004,5.759608335842749,21.359344262901118,22.122266509637665,-34.24039166415725,-18.640655737098882,38.98561872824294,2.930063678545031,2.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4295.5,19.202598446910187,160.3972221296813,161.5425908360752,25.245770086763258,11.367057238311109,27.686800059464286,44.448368533673445,171.7642793679924,177.4221664057538,1.0,5.800000000000001,19.202598446910187,0.3972221296812961,19.206706446800972,19.202598446910187,160.3972221296813,161.5425908360752,161.5425908360752,57.0,1.0,0.1,2.6425990335098035,-0.8254314371772011,2.768513447572066,2.6425990335098035,-0.8254314371772011,2.768513447572066,2.768513447572066,0.0,1.0,0.1,2.6425990335098035,1.8853169304233006,3.246190009849652,2.6425990335098035,1.8853169304233006,3.246190009849652,3.246190009849652,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.448368533673445,11.764279367992401,12.57721160112796,44.448368533673445,171.7642793679924,177.4221664057538,161.5425908360752,59.0,1.0,0.8,-12.111630879726938,13.252374168734406,17.953189791089883,27.88836912027306,13.252374168734406,30.876958290879934,3.246190009849652,7.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4356.0,19.593523360564333,160.22602244036378,161.41959120485015,-81.11348419229944,-56.70506790953729,98.96899536945723,-61.519960831735105,103.52095453082649,120.42131708178442,1.0,5.800000000000001,19.593523360564333,0.22602244036377783,19.59482696592466,19.593523360564333,160.22602244036378,161.41959120485015,161.41959120485015,57.0,1.0,0.1,3.0335239471639497,-0.9966311264947194,3.193045746668106,3.0335239471639497,-0.9966311264947194,3.193045746668106,3.193045746668106,0.0,1.0,0.1,3.0335239471639497,1.9135118149630728,3.586613305615818,3.0335239471639497,1.9135118149630728,3.586613305615818,3.586613305615818,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8000000000000003,18.480039168264895,-16.479045469173514,24.760266299773367,-61.519960831735105,103.52095453082649,120.42131708178442,161.41959120485015,27.0,1.0,2.1,1.9200397548645185,-14.791556094574219,14.915652327645477,-78.07996024513548,-54.79155609457422,95.38655466650847,3.586613305615818,20.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4416.5,19.974595228681856,160.0555267053644,161.29710500651058,-86.01676980969546,-43.430036721991115,96.3589787106922,-66.0421745810136,116.62548998337328,134.02639194297137,1.0,5.800000000000001,19.974595228681856,0.055526705364400186,19.974672406942965,19.974595228681856,160.0555267053644,161.29710500651058,161.29710500651058,57.0,1.0,0.1,3.414595815281473,-1.167126861494097,3.608552298714653,3.414595815281473,-1.167126861494097,3.608552298714653,3.608552298714653,0.0,1.0,0.1,3.414595815281473,1.9154184152288565,3.915136305051916,3.414595815281473,1.9154184152288565,3.915136305051916,3.915136305051916,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.8000000000000003,13.957825418986403,-3.374510016626715,14.359951541673704,-66.0421745810136,116.62548998337328,134.02639194297137,161.29710500651058,27.0,1.0,2.1,-2.602173994413988,-1.5146183067622587,3.0108766351984304,-82.60217399441399,-41.51461830676226,92.4477294570267,3.915136305051916,20.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4477.0,20.34087228625781,159.88884540065325,161.17752315046863,-14.26826309504358,30.0835265648048,33.29567392807508,6.07260919121423,189.97237196545805,190.069404935596,1.0,5.800000000000001,20.34087228625781,-0.11115459934674732,20.341175991343444,20.34087228625781,159.88884540065325,161.17752315046863,161.17752315046863,57.0,1.0,0.1,3.780872872857426,-1.3338081662052446,4.00924480481611,3.780872872857426,-1.3338081662052446,4.00924480481611,4.00924480481611,0.0,1.0,0.1,3.780872872857426,1.9203435713514807,4.240603625987712,3.780872872857426,1.9203435713514807,4.240603625987712,4.240603625987712,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.200000000000001,6.07260919121423,-10.027628034541948,11.72305021691672,6.07260919121423,189.97237196545805,190.069404935596,161.17752315046863,91.0,1.0,0.4,-10.487390222186153,-7.99612986384372,13.188003885041098,-10.487390222186153,32.00387013615628,33.678376703225496,4.240603625987712,3.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4537.5,20.69285025317153,159.72643326807946,161.06125398786148,-61.14353055601474,24.477706234001147,65.86113748890439,-40.45068030284321,184.2041395020806,188.59327280331289,1.0,5.800000000000001,20.69285025317153,-0.27356673192053904,20.69465849819694,20.69285025317153,159.72643326807946,161.06125398786148,161.06125398786148,57.0,1.0,0.1,4.132850839771148,-1.4962202987790363,4.3953533698982055,4.132850839771148,-1.4962202987790363,4.3953533698982055,4.3953533698982055,0.0,1.0,0.1,4.132850839771148,1.929538729047806,4.561093703344901,4.132850839771148,1.929538729047806,4.561093703344901,4.561093703344901,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6000000000000005,-0.45068030284321026,24.204139502080608,24.20833496487418,-40.45068030284321,184.2041395020806,188.59327280331289,161.06125398786148,55.0,1.0,0.2,-17.010679716243594,-13.592755036951047,21.774439462433453,-57.010679716243594,26.407244963048953,62.82961235155429,4.561093703344901,1.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4598.0,21.02838410025485,159.57115885241203,160.95076164892654,-118.66919442255704,-16.90922913324203,119.8678427885441,-97.64081032230219,142.66192971917,172.87612337044465,1.0,5.800000000000001,21.02838410025485,-0.4288411475879741,21.03275641939771,21.02838410025485,159.57115885241203,160.95076164892654,160.95076164892654,57.0,1.0,0.1,4.468384686854467,-1.6514947144464713,4.763811132020257,4.468384686854467,-1.6514947144464713,4.763811132020257,4.763811132020257,0.0,1.0,0.1,4.468384686854467,1.9181031424845116,4.862672246298783,4.468384686854467,1.9181031424845116,4.862672246298783,4.862672246298783,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,-17.640810322302187,-17.33807028083001,24.734730034719284,-97.64081032230219,142.66192971917,172.87612337044465,160.95076164892654,53.0,1.0,4.5,5.799190264297437,-14.991125990757524,16.073719737269528,-114.20080973570256,-14.991125990757524,115.18054871705075,4.862672246298783,44.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4658.5,21.34510734558812,159.4251503683911,160.84772978683532,-42.87386771266923,-114.96066321034978,122.69524285157486,-21.528760367081112,44.46448715804131,49.402207857248875,1.0,5.800000000000001,21.34510734558812,-0.5748496316089131,21.352846641458388,21.34510734558812,159.4251503683911,160.84772978683532,160.84772978683532,57.0,1.0,0.1,4.785107932187735,-1.7975031984674104,5.111582501651181,4.785107932187735,-1.7975031984674104,5.111582501651181,5.111582501651181,0.0,1.0,0.1,4.785107932187735,1.9151000151574635,5.154111561728374,4.785107932187735,1.9151000151574635,5.154111561728374,5.154111561728374,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,18.471239632918888,4.464487158041308,19.003113933274967,-21.528760367081112,44.46448715804131,49.402207857248875,160.84772978683532,1.0,1.0,3.1,1.911240219518504,6.954436804807685,7.212283303418472,-38.088759780481496,-113.04556319519232,119.28978573093946,5.154111561728374,30.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4719.0,21.643328762148503,159.28806584587429,160.75173902893252,-142.16523702241804,-59.79891646592205,154.22990964186755,-120.52190826026954,99.48914937995224,156.28058489474398,1.0,5.800000000000001,21.643328762148503,-0.7119341541257143,21.655034752829547,21.643328762148503,159.28806584587429,160.75173902893252,160.75173902893252,57.0,1.0,0.1,5.083329348748119,-1.9345877209842115,5.439013414032628,5.083329348748119,-1.9345877209842115,5.439013414032628,5.439013414032628,0.0,1.0,0.1,5.083329348748119,1.8655640183539504,5.414846846811174,5.083329348748119,1.8655640183539504,5.414846846811174,5.414846846811174,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,-0.5219082602695408,-20.510850620047762,20.51748964639805,-120.52190826026954,99.48914937995224,156.28058489474398,160.75173902893252,25.0,1.0,4.3,-17.081907673669917,-17.933352447568097,24.766846787196787,-137.08190767366992,-57.9333524475681,148.82110985094388,5.414846846811174,42.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4779.5,21.91619940035824,159.1646201060075,160.66641245028765,-46.34943221673815,-67.70495324479232,82.05017099734478,-24.43323281637991,91.45966686121518,94.6670667562056,1.0,5.800000000000001,21.91619940035824,-0.8353798939924957,21.932114711617526,21.91619940035824,159.1646201060075,160.66641245028765,160.66641245028765,57.0,1.0,0.1,5.356199986957858,-2.058033460850993,5.737976997711796,5.356199986957858,-2.058033460850993,5.737976997711796,5.737976997711796,0.0,1.0,0.1,5.356199986957858,1.8556292033296415,5.668530500979699,5.356199986957858,1.8556292033296415,5.668530500979699,5.668530500979699,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,15.56676718362009,11.459666861215183,19.32998202583398,-24.43323281637991,91.45966686121518,94.6670667562056,160.66641245028765,11.0,1.0,1.3,-0.9932322297802898,14.15067595853732,14.18549048661344,-40.99323222978029,-65.84932404146268,77.56660728278794,5.668530500979699,12.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4840.0,22.16200125561192,159.05593364202812,160.59247904678162,-72.86197678762333,-117.34277314936544,138.1238360015519,-50.699975532011415,41.71316049266268,65.65420989725784,1.0,5.800000000000001,22.16200125561192,-0.9440663579718773,22.18210001199162,22.16200125561192,159.05593364202812,160.59247904678162,160.59247904678162,57.0,1.0,0.1,5.602001842211536,-2.1667199248303746,6.006421553037914,5.602001842211536,-2.1667199248303746,6.006421553037914,6.006421553037914,0.0,1.0,0.1,5.602001842211536,1.8336356040651651,5.894458768083535,5.602001842211536,1.8336356040651651,5.894458768083535,5.894458768083535,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,-10.699975532011415,1.7131604926626807,10.836253746533586,-50.699975532011415,41.71316049266268,65.65420989725784,160.59247904678162,1.0,1.0,2.9000000000000004,12.740025054588202,4.490862454699723,13.508370885438655,-67.2599749454118,-115.50913754530028,133.6647488536769,5.894458768083535,28.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,4900.5,22.382513278833702,158.96071133594455,160.52876579948736,1.997487629494925,-203.19875519482082,203.2085728249542,24.380000908328626,-44.23804385887627,50.51127565949968,1.0,5.800000000000001,22.382513278833702,-1.039288664055448,22.406628965652132,22.382513278833702,158.96071133594455,160.52876579948736,160.52876579948736,57.0,1.0,0.1,5.822513865433319,-2.261942230913945,6.2464430173623775,5.822513865433319,-2.261942230913945,6.2464430173623775,6.2464430173623775,0.0,1.0,0.1,5.822513865433319,1.8519005737406644,6.109926631980472,5.822513865433319,1.8519005737406644,6.109926631980472,6.109926631980472,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,24.380000908328626,-4.238043858876267,24.745614965885643,24.380000908328626,-44.23804385887627,50.51127565949968,160.52876579948736,4.0,1.0,9.3,7.820001494928242,-1.3468546210801549,7.935139617612592,7.820001494928242,-201.34685462108015,201.49865579994093,6.109926631980472,92.0
