case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4598.0,19.87559085564393,296.0923259732564,296.7586639208939,-276.5714471080002,419.12740742270546,502.1549053910475,-256.6958562523563,715.2197333959618,759.8894851595995,1.0,124.80000000000001,23.304143747643707,-4.780266604038161,23.789368730937856,-256.6958562523563,715.2197333959618,759.8894851595995,296.7586639208939,1247.0,1.0,0.1,3.9746937580436796,4.458827853374146,5.973218252856368,3.9746937580436796,4.458827853374146,5.973218252856368,5.973218252856368,0.0,1.0,36.800000000000004,7.403246650043457,23.586235276079606,24.7208121925628,-272.59675334995654,423.5862352760796,503.72044692696295,5.973218252856368,367.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4658.5,20.371587839254964,297.57133316844585,298.26783251758593,-379.3630631451612,293.5959857451919,479.7029669749506,-358.99147530590625,591.1673189136377,691.6311721530845,1.0,85.4,1.008524694093751,-8.8326810863623,8.890071835029186,-358.99147530590625,591.1673189136377,691.6311721530845,298.26783251758593,853.0,1.0,0.1,4.470690741654712,4.505273114535385,6.34701201701025,4.470690741654712,4.505273114535385,6.34701201701025,6.34701201701025,0.0,1.0,35.9,-14.8923724035065,18.10125885972724,23.440100855405376,-374.8923724035065,298.10125885972724,478.9662320248511,6.34701201701025,358.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4719.0,20.84687921446877,298.96792378780583,299.6938635123748,-455.2298410347824,391.1859740963968,600.2171894392063,-434.38296182031365,690.1538978842027,815.4759103030245,1.0,110.2,5.617038179686347,10.153897884202706,11.603997593711846,-434.38296182031365,690.1538978842027,815.4759103030245,299.6938635123748,1101.0,1.0,0.1,4.945982116868519,4.5329393541036325,6.708969987141444,4.945982116868519,4.5329393541036325,6.708969987141444,6.708969987141444,0.0,1.0,52.900000000000006,-10.283858917913903,-4.281086549499491,11.139365165388142,-450.2838589179139,395.7189134505005,599.457264585602,6.708969987141444,528.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4779.5,21.29616605388513,300.3078838226332,301.0620397436761,-419.0807061420333,400.2434242612651,579.5027497129659,-397.78454008814816,700.5513080838982,805.6082643513537,1.0,110.4,2.2154599118518377,20.55130808389822,20.670377998002913,-397.78454008814816,700.5513080838982,805.6082643513537,301.0620397436761,1103.0,1.0,0.1,5.395268956284879,4.545999594766897,7.05514276441463,5.395268956284879,4.545999594766897,7.05514276441463,7.05514276441463,0.0,1.0,36.2,-13.685437185748413,4.789423856031931,14.499302460387298,-413.6854371857484,404.78942385603193,578.7833088516479,7.05514276441463,361.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4840.0,21.71809777649114,301.6032749911301,302.38421132129974,-408.82980627431704,380.0563556847053,558.1976746589283,-387.1117084978259,681.6596306758354,783.910279910413,1.0,110.4,12.888291502174127,1.6596306758353876,12.994707839162357,-387.1117084978259,681.6596306758354,783.910279910413,302.38421132129974,1103.0,1.0,0.1,5.817200678890886,4.5487163878595425,7.3844867469358055,5.817200678890886,4.5487163878595425,7.3844867469358055,7.3844867469358055,0.0,1.0,36.2,-3.0126055954261233,-15.394927927435162,15.686924439306638,-403.0126055954261,384.60507207256484,557.0818806358337,7.3844867469358055,361.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4900.5,22.11363138339347,302.8574824334325,303.6637406060814,-500.94561720144566,303.48565773443147,585.7047514267216,-478.8319858180522,606.343140167864,772.6137937359682,1.0,84.80000000000001,1.1680141819477967,6.343140167864021,6.449781726415336,-478.8319858180522,606.343140167864,772.6137937359682,303.6637406060814,847.0,1.0,0.1,6.2127342857932195,4.5382924736967425,7.693774488681292,6.2127342857932195,4.5382924736967425,7.693774488681292,7.693774488681292,0.0,1.0,61.900000000000006,-14.732882915652453,-11.97604979187173,18.98640586376776,-494.73288291565245,308.02395020812827,582.7858777800403,7.693774488681292,618.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,4961.0,22.47477922122411,304.10015022479166,304.92952803522263,-371.3893455656499,322.16573374035835,491.6511018966043,-348.9145663444258,626.26588396515,716.9032933569,1.0,97.60000000000001,11.085433655574207,-13.73411603484999,17.649724717141083,-348.9145663444258,626.26588396515,716.9032933569,304.92952803522263,975.0,1.0,0.1,6.573882123623859,4.514227150980844,7.97459547224522,6.573882123623859,4.514227150980844,7.97459547224522,7.97459547224522,0.0,1.0,36.1,-4.815463442026044,6.679960891339192,8.234717097223827,-364.81546344202604,326.6799608913392,489.70411394472393,7.97459547224522,360.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5021.5,22.80232119108729,305.33444158708033,306.1846943774226,-374.7247667510124,308.67226303232235,485.48657734493116,-351.9224455599251,614.0067046194026,707.7101391152007,1.0,85.4,8.077554440074891,14.006704619402626,16.168941215415696,-351.9224455599251,614.0067046194026,707.7101391152007,306.1846943774226,853.0,1.0,0.1,6.901424093487039,4.48241562917508,8.229319801225154,6.901424093487039,4.48241562917508,8.229319801225154,8.229319801225154,0.0,1.0,36.1,-7.823342657525359,-6.845321338502629,10.395341002796174,-367.82334265752536,313.15467866149737,483.07335278541393,8.229319801225154,360.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5082.0,23.09611997849665,306.5664737805626,307.435251076238,-410.5624720805196,287.96450188785866,501.48289883942203,-387.466352102023,594.5309756684212,709.645865936309,1.0,85.2,12.533647897977005,-5.469024331578794,13.67488781562263,-387.466352102023,594.5309756684212,709.645865936309,307.435251076238,851.0,1.0,0.1,7.195222880896397,4.4368838163805435,8.453234310359239,7.195222880896397,4.4368838163805435,8.453234310359239,8.453234310359239,0.0,1.0,43.7,-3.367249199623245,12.401385704239146,12.850398225645401,-403.36724919962325,292.40138570423915,498.20046977961607,8.453234310359239,436.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5142.5,23.35004542203356,307.8215089284639,308.70585673130245,-370.74577667549494,274.68226607205486,461.41389036004875,-347.39573125346135,582.5037750005188,678.2289008756426,1.0,85.4,12.60426874653865,-17.49622499948123,21.563521972707587,-347.39573125346135,582.5037750005188,678.2289008756426,308.70585673130245,853.0,1.0,0.1,7.449148324433308,4.390588233549806,8.646795695284675,7.449148324433308,4.390588233549806,8.646795695284675,8.646795695284675,0.0,1.0,35.9,-3.2966283510615995,-0.9271456943953353,3.424522977534087,-363.2966283510616,279.07285430560466,458.1114473373555,8.646795695284675,358.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5203.0,23.565890356760075,309.0982446342496,309.99528387425715,-349.36232302954147,193.93823091379983,399.5823696843644,-325.7964326727814,503.03647554804945,599.323795017446,1.0,53.800000000000004,-5.796432672781407,23.036475548049452,23.754532986484246,-325.7964326727814,503.03647554804945,599.323795017446,309.99528387425715,537.0,1.0,0.1,7.664993259159823,4.3338784762656815,8.805374739896337,7.664993259159823,4.3338784762656815,8.805374739896337,8.805374739896337,0.0,1.0,28.5,-21.697329770381657,-1.7278906099344908,21.76602226233792,-341.69732977038166,198.2721093900655,395.05555879419677,8.805374739896337,284.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5263.5,23.74159201407925,310.3998441243637,311.3064831059454,-436.77082746763324,206.6482888814806,483.18968431083556,-413.029235453554,517.0481330058443,661.764248946841,1.0,63.2,-13.029235453554008,-2.9518669941556936,13.359434690709577,-413.029235453554,517.0481330058443,661.764248946841,311.3064831059454,631.0,1.0,0.1,7.840694916478997,4.271310436105182,8.928638732465359,7.840694916478997,4.271310436105182,8.928638732465359,8.928638732465359,0.0,1.0,51.900000000000006,11.069867448845741,10.919599317585778,15.549264117366915,-428.93013255115426,210.91959931758578,477.9834055557177,8.928638732465359,518.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5324.0,23.872931219584967,311.7321445402742,312.6449212520386,-424.75935995935276,159.20017138641938,453.61350116871995,-400.8864287397678,470.9323159266936,618.4554753026317,1.0,53.400000000000006,-0.8864287397677799,-9.067684073306395,9.110908317175667,-400.8864287397678,470.9323159266936,618.4554753026317,312.6449212520386,533.0,1.0,0.1,7.972034121984715,4.201584367723058,9.011472645532658,7.972034121984715,4.201584367723058,9.011472645532658,9.011472645532658,0.0,1.0,43.1,-16.78732583736803,3.4017557541424708,17.128521564361755,-416.78732583736803,163.40175575414247,447.67377493237285,9.011472645532658,430.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5384.5,23.96146322240485,313.0947857206079,314.01034467863,-372.04431303538104,236.0582869092246,440.6137602032946,-348.0828498129762,549.1530726298324,650.1774892386762,1.0,74.0,11.917150187023822,-10.846927370167577,16.1144128640721,-348.0828498129762,549.1530726298324,650.1774892386762,314.01034467863,739.0,1.0,0.1,8.060566124804597,4.129055535225518,9.056590189763687,8.060566124804597,4.129055535225518,9.056590189763687,9.056590189763687,0.0,1.0,35.7,-3.9837469105764285,0.18734244445005288,3.9881495256597086,-363.98374691057643,240.18734244445005,436.08958653651666,9.056590189763687,356.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5445.0,24.002271373718933,314.49553474662747,315.41013047564724,-389.7732142036647,137.27414701236395,413.24006333925075,-365.77094282994574,451.7696817589914,581.2780986544459,1.0,44.6,-5.770942829945739,11.769681758991396,13.108363355294854,-365.77094282994574,451.7696817589914,581.2780986544459,315.41013047564724,445.0,1.0,0.1,8.101374276118682,4.054390327331362,9.059268518380255,8.101374276118682,4.054390327331362,9.059268518380255,9.059268518380255,0.0,0.0,nan,nan,nan,nan,-381.671839927546,141.3285373396953,406.9977258661969,9.059268518380255,nan
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5505.5,23.99292008856517,315.93833336667217,316.84805617975115,-383.3109840503845,98.51120447385536,395.7673153515381,-359.31806396181935,414.4495378405275,548.5233727978207,1.0,36.4,0.6819360381806518,14.449537840527512,14.465620642233294,-359.31806396181935,414.4495378405275,548.5233727978207,316.84805617975115,363.0,1.0,0.1,8.092022990964919,3.9820471674064493,9.018732490198087,8.092022990964919,3.9820471674064493,9.018732490198087,9.018732490198087,0.0,1.0,35.1,-15.218961059419598,-17.506748358738207,23.197047523862018,-375.2189610594196,102.49325164126179,388.96546809518867,9.018732490198087,350.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5566.0,23.935302009139733,317.4213316692619,318.3224787553595,-451.54162026055326,179.0777366644802,485.755772581653,-427.60631825141354,496.4990683337421,655.2545217431186,1.0,53.2,12.39368174858646,16.499068333742116,20.63546954073827,-427.60631825141354,496.4990683337421,655.2545217431186,318.3224787553595,531.0,1.0,0.1,8.03440491153948,3.914189580441473,8.937143970766407,8.03440491153948,3.914189580441473,8.937143970766407,8.937143970766407,0.0,1.0,51.7,-3.5072153490137907,22.99192624492167,23.2578853715525,-443.5072153490138,182.99192624492167,479.7756716815301,8.937143970766407,516.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5626.5,23.820539445217577,318.9422813968389,319.8305754021675,-465.40332367868575,164.8483004366997,493.7359778748516,-441.58278423346815,483.79058183353857,655.0180779201559,1.0,53.2,-1.5827842334681463,3.7905818335385675,4.107762963763605,-441.58278423346815,483.79058183353857,655.0180779201559,319.8305754021675,531.0,1.0,0.1,7.919642347617325,3.8364633560116204,8.799953749662189,7.919642347617325,3.8364633560116204,8.799953749662189,8.799953749662189,0.0,1.0,51.7,-17.483681331068397,8.684763792711294,19.521891174308358,-457.4836813310684,168.6847637927113,487.5919074595366,8.799953749662189,516.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5687.0,23.64896845641195,320.4991016255863,321.3704215572122,-413.66809638788186,90.8473519599247,423.52631007684084,-390.01912793146994,411.34645358551103,566.8516781573477,1.0,36.2,9.980872068530061,11.346453585511028,15.111578879009288,-390.01912793146994,411.34645358551103,566.8516781573477,321.3704215572122,361.0,1.0,0.1,7.748071358811698,3.756819025425841,8.61082452329855,7.748071358811698,3.756819025425841,8.61082452329855,8.61082452329855,0.0,1.0,42.7,-5.920025029070189,14.60417098535055,15.758442388579283,-405.9200250290702,94.60417098535055,416.7985315322337,8.61082452329855,426.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5747.5,23.422631792723674,322.08917664618383,322.9397116997445,-353.44428399501317,84.92852349464383,363.504767495184,-330.0216522022895,407.0177001408276,524.0016213240734,1.0,36.6,-10.021652202289488,7.017700140827628,12.234444332711881,-330.0216522022895,407.0177001408276,524.0016213240734,322.9397116997445,365.0,1.0,0.1,7.521734695123422,3.668560920788593,8.368681619786996,7.521734695123422,3.668560920788593,8.368681619786996,8.368681619786996,0.0,1.0,34.9,14.077450700110262,8.597084415432391,16.49498343921889,-345.92254929988974,88.59708441543239,357.08801923482383,8.368681619786996,348.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5808.0,23.13811434591481,323.6976798750931,324.52358973116714,-399.4434178872385,86.33567732224144,408.6672158029431,-376.3053035413237,410.03335719733457,556.5366434367504,1.0,36.4,-16.305303541323724,10.033357197334567,19.145004053904227,-376.3053035413237,410.03335719733457,556.5366434367504,324.52358973116714,363.0,1.0,0.1,7.237217248314559,3.5846426169434835,8.076321946932849,7.237217248314559,3.5846426169434835,8.076321946932849,8.076321946932849,0.0,1.0,42.7,7.793799361076026,9.920319939184935,12.615706725209622,-392.206200638924,89.92031993918494,402.3821165976257,8.076321946932849,426.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5868.5,22.797838300611986,325.3233580298128,326.1211871543685,-316.34773502422235,179.8145001645775,363.8806726447455,-293.54989672361035,505.13785819439033,584.2395036692214,1.0,63.800000000000004,-13.549896723610345,-14.862141805609667,20.111761739602947,-293.54989672361035,505.13785819439033,584.2395036692214,326.1211871543685,637.0,1.0,0.1,6.896941203011734,3.5069421245059402,7.737340694478639,6.896941203011734,3.5069421245059402,7.737340694478639,7.737340694478639,0.0,1.0,28.5,10.549206178789404,-16.67855771091655,19.734741911638533,-309.4507938212106,183.32144228908345,359.67561079329124,7.737340694478639,284.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5929.0,22.40596212004501,326.95875506939217,327.7255782740366,-273.58038403603103,91.48055947718436,288.4699625464684,-251.17442191598602,418.4393145465765,488.0369352651893,1.0,37.0,-11.174421915986017,18.439314546576497,21.560983885343827,-251.17442191598602,418.4393145465765,488.0369352651893,327.7255782740366,369.0,1.0,0.1,6.505065022444759,3.4335300493711998,7.355610073010207,6.505065022444759,3.4335300493711998,7.355610073010207,7.355610073010207,0.0,1.0,21.700000000000003,12.924680986413705,14.914089526555529,19.735182923060968,-267.0753190135863,94.91408952655553,283.43942989087435,7.355610073010207,216.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,5989.5,21.969260230338094,328.5862558941628,329.31986875621783,-251.25666881101105,69.73096195930655,260.7533713641616,-229.28740858067295,398.31721785346934,459.5969122744066,1.0,37.0,10.712591419327055,-1.6827821465306556,10.843955490047069,-229.28740858067295,398.31721785346934,459.5969122744066,329.31986875621783,369.0,1.0,0.1,6.068363132737842,3.3625230528546695,6.93769359310073,6.068363132737842,3.3625230528546695,6.93769359310073,6.93769359310073,0.0,1.0,16.3,-5.1883056782731956,-6.9065149878387615,8.638198023224714,-245.1883056782732,73.09348501216124,255.8514467275989,6.93769359310073,162.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6050.0,21.48943393763573,330.2056331315608,330.9041491471132,-133.2489300013795,84.49840540144562,157.78231162554184,-111.75949606374377,414.7040385330064,429.49927186900703,1.0,37.6,8.240503936256232,14.704038533006383,16.85570094370421,-111.75949606374377,414.7040385330064,429.49927186900703,330.9041491471132,375.0,1.0,0.1,5.588536840035479,3.2985188745886944,6.4893736815236345,5.588536840035479,3.2985188745886944,6.4893736815236345,6.4893736815236345,0.0,1.0,4.9,-7.660393161344018,7.796924276034304,10.930400338165992,-127.66039316134402,87.7969242760343,154.93700621362422,6.4893736815236345,48.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6110.5,20.981696933437828,331.80975270502563,332.4724704338344,-71.10309227676561,28.456165626509716,76.58591968163337,-50.12139534332778,360.2659183315353,363.73573674087436,1.0,30.6,-10.121395343327777,0.2659183315353175,10.124887962589202,-50.12139534332778,360.2659183315353,363.73573674087436,332.4724704338344,305.0,1.0,0.1,5.080799835837576,3.2258422280388004,6.018354015181017,5.080799835837576,3.2258422280388004,6.018354015181017,6.018354015181017,0.0,1.0,2.5,13.977707559071973,-8.317992145451512,16.265463471377963,-66.02229244092803,31.682007854548488,73.23040844383632,6.018354015181017,24.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6171.0,20.46088277035601,333.3924282288863,334.01969840728754,-210.24322617549353,7.9679985275328455,210.39416140476544,-189.7823434051375,341.36042675641914,390.56917290496716,1.0,23.200000000000003,10.21765659486249,21.360426756419145,23.67843612882582,-189.7823434051375,341.36042675641914,390.56917290496716,334.01969840728754,231.0,1.0,0.1,4.55998567275576,3.1409542959816577,5.537062689295059,4.55998567275576,3.1409542959816577,5.537062689295059,5.537062689295059,0.0,1.0,11.3,-5.68324050273776,11.108952823514528,12.478303388162605,-205.68324050273776,11.108952823514528,205.98301934028964,5.537062689295059,112.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6231.5,19.927905358504383,334.9552240320475,335.54749815538287,-109.3454043788356,-6.637415664153107,109.54666925776348,-89.4174990203312,328.31780836789443,340.27646469091627,1.0,23.8,-9.417499020331206,8.317808367894429,12.564840780644767,-89.4174990203312,328.31780836789443,340.27646469091627,335.54749815538287,237.0,1.0,0.1,4.027008260904131,3.0489966946139475,5.051056956435642,4.027008260904131,3.0489966946139475,5.051056956435642,5.051056956435642,0.0,1.0,4.5,14.681603882068543,-3.588418969539134,15.113776604506182,-105.31839611793146,-3.588418969539134,105.37951087167974,5.051056956435642,44.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6292.0,19.39741214998756,336.5183745379904,337.0769585714925,-181.67804531351302,-62.768415957936696,192.21546813617124,-162.28063316352547,273.74995858005366,318.2358303562561,1.0,17.6,-2.280633163525465,-6.250041419946342,6.653142518961777,-162.28063316352547,273.74995858005366,318.2358303562561,337.0769585714925,175.0,1.0,0.1,3.4965150523873074,2.9477117942091127,4.573250740260206,3.4965150523873074,2.9477117942091127,4.573250740260206,4.573250740260206,0.0,0.0,nan,nan,nan,nan,-178.18153026112572,-59.82070416372761,187.95524566460145,4.573250740260206,nan
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6352.5,18.87515919792774,338.088784625896,338.61526534484915,-83.19556629091181,-67.54268836997308,107.16117301853689,-64.32040709298407,270.5460962559229,278.08686586735143,1.0,18.0,15.67959290701593,-9.453903744077081,18.309176107406334,-64.32040709298407,270.5460962559229,278.08686586735143,338.61526534484915,179.0,1.0,0.1,2.974262100327488,2.8425150014245446,4.114137403486672,2.974262100327488,2.8425150014245446,4.114137403486672,4.114137403486672,0.0,1.0,1.1,-0.22130419058431983,15.29982663145148,15.30142707387916,-80.22130419058432,-64.70017336854852,103.06100174148558,4.114137403486672,10.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6413.0,18.361288011910784,339.6656466650075,340.1615622344977,-67.58008553144091,-62.020991676132326,91.72606700893562,-49.21879751953013,277.6446549888752,281.9734818616106,1.0,18.2,-9.218797519530128,-2.3553450111248253,9.514929207699101,-49.21879751953013,277.6446549888752,281.9734818616106,340.1615622344977,181.0,1.0,0.1,2.4603909143105316,2.7350929743244023,3.6788934517624345,2.4603909143105316,2.7350929743244023,3.6788934517624345,3.6788934517624345,0.0,1.0,2.1,14.880305382869622,-19.285898701807923,24.359174391260787,-65.11969461713038,-59.28589870180792,88.0647058242367,3.6788934517624345,20.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6473.5,17.858841437305134,341.26481132898533,341.7317803027555,-73.47462132315559,-47.54029176558054,87.5134236545322,-55.61577988585046,293.7245195634048,298.94348690858664,1.0,18.2,-15.615779885850458,13.724519563404783,20.789781593119546,-55.61577988585046,293.7245195634048,298.94348690858664,341.7317803027555,181.0,1.0,0.1,1.9579443397048824,2.6334123363822073,3.281525037355708,1.9579443397048824,2.6334123363822073,3.281525037355708,3.281525037355708,0.0,1.0,2.1,8.483323016549292,-4.906879429198341,9.800216075975305,-71.51667698345071,-44.90687942919834,84.4468051901538,3.281525037355708,20.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6534.0,17.367895890837143,342.88576929954706,343.325348024024,37.075126766789666,-57.32445803526155,68.26901576711053,54.44302265762681,285.5613112642855,290.7048420771092,1.0,18.6,14.443022657626813,5.561311264285507,15.47672725310459,54.44302265762681,285.5613112642855,290.7048420771092,343.325348024024,185.0,1.0,0.1,1.4669987932368915,2.541599958243637,2.934589546615089,1.4669987932368915,2.541599958243637,2.934589546615089,2.934589546615089,0.0,1.0,0.7000000000000001,-1.4578744399734376,-14.78285807701792,14.854571377457574,38.54212556002656,-54.78285807701792,66.98251250715772,2.934589546615089,6.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6594.5,16.888975927656748,344.5272636544192,344.94097018053196,14.848745361853378,-74.51225036580661,75.97736961357512,31.737721289510127,270.0150132886126,271.87385007370654,1.0,18.6,-8.262278710489873,-9.984986711387421,12.960139239853776,31.737721289510127,270.0150132886126,271.87385007370654,344.94097018053196,185.0,1.0,0.1,0.9880788300564962,2.448702669671718,2.6405386834627538,0.9880788300564962,2.448702669671718,2.6405386834627538,2.6405386834627538,0.0,1.0,1.5,15.836824191909875,7.93645230386511,17.714182895549758,15.836824191909875,-72.06354769613489,73.78319528889061,2.6405386834627538,14.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6655.0,16.42502220527055,346.1887286845811,346.57815456645585,53.87093017177371,-6.840898656537934,54.30354511448715,70.29595237704426,339.3478300280432,346.55226253097436,1.0,24.6,-9.704047622955741,19.347830028043177,21.645024071657723,70.29595237704426,339.3478300280432,346.55226253097436,346.57815456645585,245.0,1.0,0.1,0.5241251076702991,2.3524174944842002,2.4100985865407507,0.5241251076702991,2.3524174944842002,2.4100985865407507,2.4100985865407507,0.0,1.0,0.8,14.395055279444009,-4.488481162053745,15.078596739761965,54.39505527944401,-4.488481162053745,54.57992764740423,2.4100985865407507,7.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6715.5,15.97488601905262,347.8698642580109,348.2364705802778,75.51794035016735,-37.1444845915018,84.15861245469621,91.49282636921997,310.7253796665091,323.91541927781776,1.0,24.6,11.49282636921997,-9.274620333490873,14.768332346051812,91.49282636921997,310.7253796665091,323.91541927781776,348.2364705802778,245.0,1.0,0.1,0.07398892145236857,2.2494566431306,2.2506731326032376,0.07398892145236857,2.2494566431306,2.2506731326032376,2.2506731326032376,0.0,1.0,2.0,-4.408070728380281,5.104972051628806,6.744762945746446,75.59192927161972,-34.895027948371194,83.25744859484443,2.2506731326032376,19.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6776.0,15.536428681646832,349.56792915936705,349.9130144949573,57.0125719847254,-220.32044639737535,227.57753066823676,72.54900066637222,129.2474827619917,148.21696697072377,1.0,3.6,-7.450999333627777,9.247482761991705,11.875745387261185,72.54900066637222,129.2474827619917,148.21696697072377,349.9130144949573,35.0,1.0,0.1,-0.3644684159534197,2.14259714666008,2.173375199799499,-0.3644684159534197,2.14259714666008,2.173375199799499,2.173375199799499,0.0,1.0,9.5,16.648103568771973,-18.17784925071527,24.649412889930822,56.64810356877197,-218.17784925071527,225.41202616898272,2.173375199799499,94.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6836.5,15.107278195937443,351.2786487664458,351.60335455406204,114.46909860299374,-66.77525850474991,132.52211016791907,129.5763767989312,284.5033902616959,312.6215227631288,1.0,19.0,9.576376798931193,4.503390261695927,10.582415435251319,129.5763767989312,284.5033902616959,312.6215227631288,351.60335455406204,189.0,1.0,0.1,-0.7936189016628088,2.025372036667477,2.175307529521067,-0.7936189016628088,2.025372036667477,2.175307529521067,2.175307529521067,0.0,1.0,4.0,-6.324520298669057,15.250113531917577,16.5095584357866,113.67547970133094,-64.74988646808242,130.82301969820625,2.175307529521067,39.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6897.0,14.68752824125614,353.0008971245442,353.30632156327283,188.81937483261277,-125.47158312809464,226.70658235889198,203.5069030738689,227.5293139964496,305.26160637461766,1.0,14.4,3.506903073868898,-12.470686003550412,12.954396109763637,203.5069030738689,227.5293139964496,305.26160637461766,353.30632156327283,143.0,1.0,0.1,-1.2133688563441112,1.898815267022826,2.253389313861407,-1.2133688563441112,1.898815267022826,2.253389313861407,2.253389313861407,0.0,1.0,10.600000000000001,-12.393994023731352,-3.57276786107181,12.898672724330831,187.60600597626865,-123.57276786107181,224.64692839033899,2.253389313861407,105.0
15_LTAN06_800km_1213COLD_MY_STTLCT_HEAT_MY_0p5,6957.5,14.279182913046808,354.7240749805774,355.0113581781442,180.04256890118828,-289.0150816320872,340.5070396149559,194.32175181423509,65.70899334849025,205.1307266964779,1.0,11.600000000000001,-5.6782481857649145,-14.291006651509747,15.377755804168512,194.32175181423509,65.70899334849025,205.1307266964779,355.0113581781442,115.0,1.0,0.1,-1.6217141845534435,1.7635143123293915,2.3958171103346864,-1.6217141845534435,1.7635143123293915,2.3958171103346864,2.3958171103346864,0.0,1.0,19.3,18.420854716634835,-7.251567319757783,19.796795626675216,178.42085471663484,-287.2515673197578,338.1530190985611,2.3958171103346864,192.0
