case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
81.0,4779.5,79.65833333333333,-240.12867015699157,-347.3056621601245,-200.23148431391743,200.23148431391743,422.23571757946746,-56.39878872898407,-94.51998630538583,-19.98593870666809,-774.6785413473845,594.8762409389019,-17.72254108800553,-718.2797526184004,689.3962272442877,2.2633976186625593,-266.75025771361203,-385.80930309588217,0.11000226518564915,469.0463925302152,94.51942251687626,-56.39973314667955,0.006057425561145635,110.06748444450086,-594.8830109575827,-774.6731467734654,0.4770022542510688,976.7314272909737,-689.3953004799831,-718.2804141476456,0.4955964395536583,995.5865776877465,-689.3953004799831,-718.2804141476456,0.4955964395536583,995.5865776877465,-861.6328744213785,-1160.4819188777885,1.044565292818156,1445.3821274410175,-956.1451173957913,-1104.0892082411917,1.066613801392613,1460.5569024431993
82.0,4840.0,80.66666666666667,-241.2457170066773,-346.44540448880434,-201.60259259682786,201.60259259682786,422.1657426479286,-56.27838982036337,-94.53904203837737,-19.83307629416231,-772.8624623268843,597.3111838102341,-17.57645259203855,-716.5840725065209,691.8502258486114,2.256623702123761,-267.99073650078606,-384.85308779056015,0.10996547306074689,468.96794563398714,94.53848375465381,-56.2793272031424,0.006052443768389537,110.02221403456352,-597.3178808870191,-772.8570900840314,0.4770484799410113,976.7787531066161,-691.8493029146565,-716.5847346355787,0.4960746929905113,996.0668350347977,-691.8493029146565,-716.5847346355787,0.4960746929905113,996.0668350347977,-865.3082214988718,-1157.7096482084837,1.0445255194113656,1445.3546096887612,-959.8395967479784,-1101.4373144553647,1.0672286742119397,1460.9778263751875
83.0,4900.5,81.675,-242.33845670096346,-345.5433657109097,-202.98244567129584,202.98244567129584,422.05230147817963,-56.15155896521173,-94.54527025809512,-19.67867319763172,-770.9598867222667,599.6840773150325,-17.42906351864804,-714.8083277570549,694.2293475731276,2.2496096789836817,-269.20420704241275,-383.8504586985845,0.10990604593086317,468.8412095074919,94.54471756737071,-56.152489111156314,0.0060459027784176556,109.96274666118714,-599.6907004887778,-770.9545381350778,0.4770000318066181,976.7291518756837,-694.2284286687443,-714.8089903394232,0.496452625120547,996.4461871280051,-694.2284286687443,-714.8089903394232,0.496452625120547,996.4461871280051,-868.8945101245084,-1154.8044686602107,1.0442760605133827,1445.1820060331852,-963.4321913098302,-1098.6589422607833,1.0676270991716308,1461.2505119457253
84.0,4961.0,82.68333333333334,-243.41756306966994,-344.6388606107576,-204.36376348698107,204.36376348698107,421.9337083640722,-56.02559758699499,-94.54650717088953,-19.52584716491401,-769.0357742831111,602.0190776325762,-17.28277675283607,-713.0101766961161,696.5655848034658,2.2430704120779374,-270.40252872588445,-382.84509232262616,0.10984395215629661,468.7087499256579,94.54596000093082,-56.02652052098469,0.006038954780684946,109.8995430117247,-602.0256274336031,-769.0304497080226,0.4769214579924963,976.6487027918212,-696.5646697871717,-713.0108398453306,0.4967935218758157,996.7882407676443,-696.5646697871717,-713.0108398453306,0.4967935218758157,996.7882407676443,-872.4277572778975,-1151.8750153833319,1.0439736664036303,1444.9727480936424,-966.9667524266384,-1095.8554266219073,1.067962478451534,1461.4800088797665
85.0,5021.5,83.69166666666666,-244.48405383736826,-343.7340411664991,-205.74613904500438,205.74613904500438,421.8122137129337,-55.90087312157266,-94.54350220039487,-19.37470005941577,-767.0955965295434,604.3189205229282,-17.13784695311915,-711.1947234079707,698.8624227233231,2.2368531062966177,-271.5868322840684,-381.8393793924501,0.10978036546482883,468.57306700759716,94.5429604730676,-55.90178888168483,0.0060316907024571265,109.83342558249052,-604.3253976261454,-767.0902962080337,0.47681846804259465,976.5432446914615,-698.8615115014744,-711.1953871878588,0.4971032689926602,997.0989374256769,-698.8615115014744,-711.1953871878588,0.4971032689926602,997.0989374256769,-875.9118295904339,-1148.9291505030376,1.0436304076488767,1444.7351750726127,-970.4478960558802,-1093.0342622937176,1.0682470793499377,1461.6747304059327
86.0,5082.0,84.7,-245.53794992243638,-342.83588558992057,-207.1277399409155,207.1277399409155,421.6934067546444,-55.77856427407824,-94.53781240154058,-19.22611954796594,-765.1568739674985,606.5863417461514,-16.99554741207976,-709.3783096934203,701.124154147692,2.230572135886181,-272.75714156907713,-380.8410724710755,0.1097181964171412,468.44037054661777,94.53727600319864,-55.77947295627938,0.006024323040421109,109.76632524315124,-606.5927474586155,-765.1515977126516,0.4767059780252936,976.4280458649347,-701.1232467419087,-709.3789740327176,0.49739629159883947,997.39276913442,-701.1232467419087,-709.3789740327176,0.49739629159883947,997.39276913442,-879.3494872937075,-1145.9921466330813,1.0432773047686084,1444.490747962203,-973.8799389657328,-1090.2195434797989,1.0685109651520364,1461.8552556615173
87.0,5142.5,85.70833333333333,-246.57810718053952,-341.979747872756,-208.4993661810586,208.4993661810586,421.60515994927215,-55.66467007156461,-94.5360807236284,-19.08487865875941,-763.2997585460544,608.8296067900956,-16.86153882474173,-707.6350884744897,703.365687513724,2.2233398340176826,-273.91218846683785,-379.8894485088207,0.10967194596922525,468.34162753168596,94.535549351517,-55.66557206134392,0.0060178130256716145,109.70700070692746,-608.8359452321168,-763.2945043326617,0.47664996782881275,976.370681939564,-703.3647841599189,-707.6357529793229,0.4977353130763973,997.7326187365744,-703.3647841599189,-707.6357529793229,0.4977353130763973,997.7326187365744,-882.7477305171147,-1143.1834307095264,1.0430565000607572,1444.3378801312108,-977.2765216297754,-1087.5246996134483,1.068890257194255,1462.1146918070804
88.0,5203.0,86.71666666666667,-247.60617907304544,-341.1639594332883,-209.86101026210238,209.86101026210238,421.54675556971307,-55.55911775445566,-94.53773236600682,-18.95009336294606,-761.5222129970789,611.0515678301454,-16.73451515671331,-705.9630952426232,705.5893001961522,2.215578206232749,-275.0538098386555,-378.9826537167456,0.10964123109413748,468.27604051984764,94.53720574566027,-55.560013389210845,0.006012099151853079,109.65490576352063,-611.0578425677105,-761.516979142886,0.4766500117936445,976.3707269712727,-705.5884009813564,-705.9637596679945,0.49812003477534006,998.1181400836263,-705.5884009813564,-705.9637596679945,0.49812003477534006,998.1181400836263,-886.1112477411033,-1140.4991120216735,1.042966227826625,1444.2753781379506,-980.6417581334715,-1084.9459125490296,1.0693835174047095,1462.452013213409
89.0,5263.5,87.725,-248.62577902240446,-340.405810447919,-211.20906944815948,211.20906944815948,421.53397701870017,-55.46543252421543,-94.54601240577176,-18.82237120298669,-759.8555530421436,613.2606067694724,-16.61422902543563,-704.3901205179282,707.8066191752441,2.20814217755106,-276.1860208578248,-378.1398961691003,0.10963425567389606,468.26114422622857,94.54549021537105,-55.46632219994497,0.006007681241371188,109.61460951193017,-613.2668214936878,-759.8503378317203,0.47673447878260333,976.4572342135368,-707.8057238457437,-704.3907849216897,0.498577784502352,998.576647329283,-707.8057238457437,-704.3907849216897,0.498577784502352,998.576647329283,-889.452436133783,-1137.9897142747743,1.0430736568922683,1444.349758867119,-983.9912902528463,-1082.5301811304475,1.0700557986353942,1462.9116351823102
90.0,5324.0,88.73333333333333,-249.64111253211746,-339.7323488343318,-212.53797444842348,212.53797444842348,421.590742202394,-55.38881305255927,-94.56621046410874,-18.70344931376167,-758.3486149087548,615.4674338176847,-16.50160083954688,-702.9598018561956,710.0336442817934,2.2018484742147884,-277.31349500788093,-377.3912240130891,0.10966346120078185,468.32351048776485,94.56569228836815,-55.3896972956114,0.006005344332926654,109.59328777109387,-615.4735929240057,-758.3434162119077,0.4769463539666674,976.6741936279118,-710.0327522380112,-702.9604665879913,0.4991500879292232,999.1496018296217,-710.0327522380112,-702.9604665879913,0.4991500879292232,999.1496018296217,-892.7866800433372,-1135.7341213407506,1.0434805695069826,1444.6314583451556,-987.3457909018526,-1080.3511912706215,1.0710057770646486,1463.5608655916758
91.0,5384.5,89.74166666666666,-250.65223417186644,-339.1391504692365,-213.84787874012545,213.84787874012545,421.7130610691867,-55.32792056328617,-94.59756256546825,-18.59310214058496,-756.9941808469594,617.672223597765,-16.39673973841127,-701.6662602836732,712.2697861632332,2.1963624021736905,-278.4362929533223,-376.7317221966019,0.10972678587961582,468.45870655032763,94.59704801183122,-55.32879988041711,0.006004938768455759,109.58958704530255,-617.6783314204347,-756.9889964754788,0.4772795447749445,977.0152823222801,-712.2688969343154,-701.6669255792801,0.4998318529070289,999.831713835836,-712.2688969343154,-701.6669255792801,0.4998318529070289,999.831713835836,-896.1142147010022,-1133.7202003739997,1.0441716342679541,1445.1097461872077,-990.7047315265536,-1078.398148842417,1.0722197910650877,1464.3901230532294
92.0,5445.0,90.75,-251.65762417600484,-338.64837985220225,-215.13214915103163,215.13214915103163,421.9173911827205,-55.28685869649053,-94.64303002459928,-18.49377258622553,-755.8412617072463,619.8739283718169,-16.30237602512352,-700.5544030107558,714.5169583964162,2.1913965611020068,-279.55272861825273,-376.1860143908181,0.10983282872079059,468.68501736364396,94.64251859839891,-55.28773373598012,0.00600696992147931,109.6081193539462,-619.8799906290809,-755.8360885925186,0.477769811935147,977.5169541246572,-714.5160715573832,-700.5550689930054,0.5006554358866211,1000.6550960273925,-714.5160715573832,-700.5550689930054,0.5006554358866211,1000.6550960273925,-899.4323076454727,-1132.0215849430274,1.0452262185767225,1445.8393219211407,-994.068339639794,-1076.7405845472629,1.07377165170508,1465.4494703965056
93.0,5505.5,91.75833333333334,-252.65714521083282,-338.27236086381157,-216.38648854604983,216.38648854604983,422.2130068466207,-55.26789391296916,-94.70406803302467,-18.40660297602881,-754.9180882051587,622.0728973858058,-16.21965748199727,-699.6501942921896,716.7769654188305,2.1869454940315403,-280.6626509071843,-375.76779176161756,0.10998648447557713,469.0127470971875,94.70355919080625,-55.26876538919236,0.006011700248720331,109.65126789532407,-622.0789204066836,-754.9129228739698,0.4784379665778715,978.2002373422658,-716.7760805152899,-699.6508610768537,0.5016397642831905,1001.6382964945201,-716.7760805152899,-699.6508610768537,0.5016397642831905,1001.6382964945201,-902.7411576180822,-1130.6801964830381,1.0466901999572897,1446.85151428077,-997.438268532837,-1075.4181537600475,1.0757042310238774,1466.7676383703224
94.0,5566.0,92.76666666666667,-253.65201963722933,-338.00653795879043,-217.61094944849907,217.61094944849907,422.59645853808644,-55.26988024939783,-94.77960702497512,-18.3307802217314,-754.2165112681687,624.2708186618984,-16.14767643332016,-698.9466310187709,719.0504256868735,2.183103788411238,-281.7674177922276,-375.47199322027546,0.11018605383661395,469.43806345683805,94.77910025949896,-55.270748827479345,0.006018966769438805,109.71751693303337,-624.2768083232276,-754.2113504810045,0.4792782620777203,979.0588820927045,-719.0495422418068,-698.9472987602251,0.5027799117041098,1002.7759324207813,-719.0495422418068,-698.9472987602251,0.5027799117041098,1002.7759324207813,-906.0438101633805,-1129.6828250796532,1.048549885251937,1448.1362750844005,-1000.8164946145163,-1074.4187923329837,1.078005279819827,1468.335587395046
95.0,5626.5,93.775,-254.6349624026334,-337.8763422006159,-218.79912401345794,218.79912401345794,423.0831912244426,-55.29638292500749,-94.8759843595326,-18.26954940042924,-753.7876954302192,626.459892373532,-16.08923230378423,-698.4913125052117,721.3358767330647,2.1803170966450125,-282.85893888085724,-375.32687077233527,0.11043972569790839,469.978126329894,94.8754790435635,-55.297249481542515,0.006029571175680815,109.81412624962971,-626.465855977464,-753.782535081313,0.4803239047612706,980.1263076252916,-721.3349940559455,-698.4919815034352,0.5041077379974723,1004.0992091791957,-721.3349940559455,-698.4919815034352,0.5041077379974723,1004.0992091791957,-909.324376463395,-1129.1088863322962,1.050879401609528,1449.744011481027,-1004.1934647830066,-1073.8183516629354,1.080745767656488,1470.200791416262
96.0,5687.0,94.78333333333333,-255.60556605341844,-337.881385576111,-219.9498617301288,219.9498617301288,423.6720855996074,-55.3468125872314,-94.99295993009582,-18.22278682084288,-753.6316406913102,628.6400021053851,-16.04426688572858,-698.2848281040788,723.6329620354809,2.1785199351143025,-283.9367621047533,-375.3319932630066,0.11074710115632769,470.63169255938647,94.99245544689315,-55.34767799090113,0.006043465949900906,109.94058418443329,-628.6459468992009,-753.6264766488223,0.48157441234764065,981.4013413781901,-723.6320794594025,-698.285498638217,0.5056231398015143,1005.6072911585128,-723.6320794594025,-698.285498638217,0.5056231398015143,1005.6072911585128,-912.5822879788507,-1128.9579490605656,1.0536767967028737,1451.6723056805045,-1007.5683704709451,-1073.6169899266781,1.0839243185234437,1472.3611860656665
97.0,5747.5,95.79166666666667,-256.5645909271553,-338.01622691953526,-221.0630282206694,221.0630282206694,424.35876210882844,-55.41988866752945,-95.12902761343867,-18.18953569454607,-753.7382771261036,630.8116717264056,-16.012054402381178,-698.3183884585742,725.9406993398443,2.177481292164891,-285.0017323058558,-375.4813159190335,0.11110610909081942,471.3938968862746,95.1285233849958,-55.42075372893998,0.006060447921285572,110.09494041641291,-630.8176045827338,-753.7331054414209,0.4830223387930488,982.8755997021527,-725.9398162905011,-698.3190607289906,0.5073191923221643,1007.2924736407526,-725.9398162905011,-698.3190607289906,0.5073191923221643,1007.2924736407526,-915.8189130505683,-1129.2138987639264,1.0569247138603188,1453.907944356434,-1010.9410743640896,-1073.7998729287062,1.0875246027053365,1474.8044015862322
98.0,5808.0,96.8,-257.5043426986668,-338.2925480082121,-222.1344614099508,222.1344614099508,425.1474268375159,-55.51879439735785,-95.28588270768523,-18.17104930523783,-754.1301310993731,632.9596508294344,-15.99560346221551,-698.6113367020153,728.2455335371196,2.1754458430223202,-286.0453038471979,-375.7878165087459,0.11151920564778095,472.2694134595704,95.2853780919243,-55.519660004007875,0.006080867920310595,110.28026081344566,-632.9655799253047,-754.1249469458089,0.4846750478737505,984.5556667736955,-728.244650033588,-698.6120102532064,0.5091996351236361,1009.1575749963774,-728.244650033588,-698.6120102532064,0.5091996351236361,1009.1575749963774,-919.0104569401682,-1129.9122386693634,1.060641506067661,1456.4621131564627,-1014.2894763119274,-1074.3993208909271,1.0915591169835537,1477.5374927520484
99.0,5868.5,97.80833333333334,-258.4265166660771,-338.70427284909965,-223.16437957670135,223.16437957670135,426.0338589389341,-55.64186358242296,-95.4623319557868,-18.16649273678195,-754.7962013632059,635.0858602672815,-15.99363895365968,-699.154337780783,730.5481922230683,2.1728537831222705,-287.0693600785371,-376.2447449937733,0.11198446914217897,473.2535532157475,95.46182634752743,-55.64273057402364,0.0061045368759948815,110.49467749778208,-635.0917932134921,-754.7910002552242,0.48652563822138006,986.4334949064792,-730.5473081427783,-699.155012317788,0.5112586809463693,1011.1958765163878,-730.5473081427783,-699.155012317788,0.5112586809463693,1011.1958765163878,-922.160723287112,-1131.0352178455923,1.0648110987387938,1459.322124679961,-1017.6161871217981,-1075.3992488938827,1.0960137251103674,1480.5493064446837
100.0,5929.0,98.81666666666666,-259.33065262506716,-339.2436974536394,-224.15408147935523,224.15408147935523,427.0113273122385,-55.78779382631183,-95.65666550770402,-18.17481461330317,-755.7214703410864,637.1877971105278,-16.00406721991021,-699.9336765147746,732.8444626182318,2.1707473933929613,-288.0733895829692,-376.84354252337545,0.1124986730438593,474.33883809718577,95.65615834053509,-55.788662980304615,0.0061312377397371165,110.73606253429607,-637.193740622946,-755.7162484389112,0.4885615749739003,988.4952762879774,-732.8435774934712,-699.9343521226667,0.5134840349585446,1013.3942008689445,-732.8435774934712,-699.9343521226667,0.5134840349585446,1013.3942008689445,-925.266696861612,-1132.5592605334864,1.069405041298488,1462.4667308835972,-1020.9164822652351,-1076.7773833077003,1.1008606044526914,1483.8193949951592
101.0,5989.5,99.825,-260.2127115096664,-339.9002927153561,-225.10681105814004,225.10681105814004,428.0687610877458,-55.95562470261939,-95.86649684933946,-18.19440331018995,-756.8844594061375,639.2551586031914,-16.02338306838647,-700.9288347035181,735.1216554525308,2.171020241803483,-289.05290479261737,-377.5725112705911,0.11305629799007733,475.51296831551355,95.86598760757754,-55.95649670148159,0.006160708498903489,111.00187882679793,-639.2611179264088,-756.8792140426693,0.49076058117325516,990.7173772284257,-735.1207681818902,-700.9295121595958,0.5158524954973487,1015.7286669325728,-735.1207681818902,-700.9295121595958,0.5158524954973487,1015.7286669325728,-928.3135858945577,-1134.451191489296,1.0743733869222893,1465.8600272972503,-1024.1731843000496,-1078.5015088334874,1.1060487196123958,1487.3117413627222
102.0,6050.0,100.83333333333333,-261.0732899483991,-340.6680546049757,-226.02277726946335,226.02277726946335,429.2015682087142,-56.14354449789971,-96.0906472755596,-18.22476588131394,-758.2732359878719,641.2887014448643,-16.05154102435336,-702.1296914899722,737.3793487204239,2.1732248569605805,-290.00856859327814,-378.4249813566634,0.11365522467610134,476.7708426197151,96.09013547040429,-56.1444199936786,0.0061927549754869915,111.29020635773493,-641.294681734169,-758.2679644812176,0.493114708954856,993.090718302723,-737.3784583684344,-702.1303714169268,0.51835715897397,1018.1915582697985,-737.3784583684344,-702.1303714169268,0.51835715897397,1018.1915582697985,-931.3028098878648,-1136.692408263717,1.0796978601179674,1469.4878545634194,-1027.3865342788208,-1080.5548345938566,1.1115615385914879,1491.0136959067825
103.0,6110.5,101.84166666666667,-261.91303913947195,-341.5202235146353,-226.90870878250283,226.90870878250283,430.3887813834847,-56.34490662487224,-96.32443106966093,-18.26361403800547,-759.8396041430533,643.2839436456561,-16.0872168635251,-703.494697518181,739.608374715317,2.176397174480371,-290.9411023744057,-379.3712242771914,0.11428463198015493,478.089166223634,96.32391633356771,-56.345786120911654,0.006226572257794771,111.5936578458636,-643.2899492023159,-759.8343042647988,0.4955851871102368,995.5752752465728,-739.6074807367528,-703.4953801935255,0.5209626234847775,1020.7472632906733,-739.6074807367528,-703.4953801935255,0.5209626234847775,1020.7472632906733,-934.2306074260199,-1139.2049869426353,1.0852880040213009,1473.2870834045075,-1030.5480863168389,-1082.8660824555625,1.1173147796972316,1494.8673221205806
104.0,6171.0,102.85,-262.7329740789719,-342.4319418172672,-227.77128015150086,227.77128015150086,431.61122604159175,-56.55374116031453,-96.56353358877823,-18.30871588026639,-761.5385693497956,645.2373345382512,-16.12896448932588,-704.984828189481,741.8008681270294,2.1797513909405097,-291.8516316245863,-380.38362443880084,0.11493454499245104,479.44663584504576,96.56301566864789,-56.55462501627744,0.006261420826270125,111.90550301819519,-645.2433687853706,-761.533239362236,0.4981360638423027,998.1341992012069,-741.7999703027892,-704.9855136077681,0.523636022209395,1023.362970962907,-741.7999703027892,-704.9855136077681,0.523636022209395,1023.362970962907,-937.094552488088,-1141.9163179764025,1.0910601340174964,1477.1997419318875,-1033.6511009575995,-1085.368612011362,1.1232304422126305,1498.8194095521742
105.0,6231.5,103.85833333333333,-263.5341552377213,-343.4011321132857,-228.61052957523495,228.61052957523495,432.8678649582869,-56.76966247847304,-96.80762013886124,-18.35976036090869,-763.3651257492602,647.1512606367469,-16.1763746291399,-706.5954632707871,743.9588807756081,2.183385731768791,-292.74133446718645,-381.459874078579,0.11560456891768212,480.8420992775845,96.80709879151605,-56.77055103847223,0.006297254939724439,112.22526382968377,-647.1573268244572,-763.3597640134791,0.5007654928501637,1000.7650748189066,-743.9579788558364,-706.5961514664701,0.5263759362827969,1026.0368392852608,-743.9579788558364,-706.5961514664701,0.5263759362827969,1026.0368392852608,-939.8982095382528,-1144.8190878453404,1.0970102957141847,1481.2222615759765,-1036.6988081134937,-1088.0554953081084,1.1293052274430337,1502.8669866671873
106.0,6292.0,104.86666666666666,-264.32256527186837,-344.4115168349527,-229.4359646839439,229.4359646839439,434.14941142474675,-56.9893563806545,-97.05586126074195,-18.41502671595663,-765.2780041098595,649.043417070061,-16.22742274776101,-708.288647729205,746.0992783308029,2.187603968195617,-293.6168536308525,-382.5818874877228,0.11628988538792129,482.26523549780165,97.05533632008608,-56.990249900250824,0.006333813473702321,112.55055260592043,-649.0495173647611,-765.2726094983701,0.503453848166302,1003.4477778339409,-746.0983719986837,-708.2893388787722,0.5291684240793515,1028.754863059424,-746.0983719986837,-708.2893388787722,0.5291684240793515,1028.754863059424,-942.6659153568572,-1147.8539421694456,1.1030944587764324,1485.324106223796,-1039.7147161218413,-1090.8706917900356,1.1355034232884975,1506.985586237238
107.0,6352.5,105.875,-265.1014783623395,-345.4557245277101,-230.25115137897959,230.25115137897959,435.4520081924793,-57.2115350223612,-97.30772580951452,-18.47348539740779,-767.2597421333194,650.9216036647558,-16.2810738402186,-710.0482071109582,748.2293294742703,2.192411557189189,-294.4818250769119,-383.74147466330726,0.11698853918939989,483.7117578448953,97.30719714910121,-57.21243370403831,0.006370976524117111,112.88026039725914,-650.9277397110334,-767.2543137879697,0.5061931802607944,1006.1739930805026,-748.2284184268547,-710.0489014065784,0.5320077457460215,1031.5111286507001,-748.2284184268547,-710.0489014065784,0.5320077457460215,1031.5111286507001,-945.4091052116918,-1150.9952289368066,1.109294811785233,1489.49266304083,-1042.709729640955,-1093.78983703404,1.1418105458904648,1511.165043232163
108.0,6413.0,106.88333333333334,-265.87216416373843,-346.5319955466839,-231.05603986550702,231.05603986550702,436.7750354755602,-57.43608926422894,-97.56292274687439,-18.53516369010322,-769.3073712289333,652.7873920276761,-16.33743340789806,-711.8712819647044,750.3503147745505,2.1977302822051605,-295.33765924504144,-384.93668090519554,0.11770029761937195,485.1809778573853,97.56239023921275,-57.436993310613964,0.006408714114947145,113.2140812344116,-652.7935654996076,-769.3019082385392,0.5089825620974153,1008.9424488924769,-750.3493987377368,-711.8719795728429,0.5348931108040134,1034.3045661153396,-750.3493987377368,-711.8719795728429,0.5348931108040134,1034.3045661153396,-948.1307611779324,-1154.238024805615,1.1156093013831025,1493.7259983675096,-1045.6865397070546,-1096.8081168648246,1.1482248514216309,1515.4037034879766
109.0,6473.5,107.89166666666667,-266.6536111064488,-347.6123424661636,-231.8596993973187,231.8596993973187,438.1078508209168,-57.65965033788234,-97.82061533769593,-18.59643634816166,-771.3732193224132,654.6689546667039,-16.3936783792451,-713.7135689845309,752.4895700043999,2.2027579689165613,-296.2054460264274,-386.13641314378253,0.11841950497970544,486.6610687236659,97.82007898984469,-57.660559768069476,0.006446754019506784,113.54958391093543,-654.6751657716738,-771.3677214748725,0.5118039981821809,1011.7350119529841,-752.4886490349835,-713.7142698117477,0.5378137575284825,1037.1244987268458,-752.4886490349835,-713.7142698117477,0.5378137575284825,1037.1244987268458,-950.8801441823898,-1157.5035653914433,1.1219944056062303,1497.9945101682536,-1048.6935723062861,-1099.8501346997678,1.1547149303403614,1519.6804030438823
110.0,6534.0,108.9,-267.44540446088655,-348.6942873678345,-232.66273728950182,232.66273728950182,439.4482340506207,-57.88169437437318,-98.08039612835273,-18.65717968030367,-773.4515238553286,656.5666990354657,-16.44959047553129,-715.5698294809554,754.6470951638184,2.207589204772379,-297.0847245009923,-387.3379185802876,0.1191450054172094,488.1495638653588,98.07985595605733,-57.88260919768257,0.006485027292946199,113.88614749780854,-656.5729478509328,-773.4459910077351,0.5146535008160313,1014.5475527818305,-754.6461692919522,-715.5705334703683,0.5407661607392811,1039.967321216434,-754.6461692919522,-715.5705334703683,0.5407661607392811,1039.967321216434,-953.6572006323594,-1160.783335415028,1.1284406408185177,1502.2915855769097,-1051.730366495947,-1102.9078990952196,1.161271973026956,1523.989041199552
111.0,6594.5,109.90833333333333,-268.24567976291286,-349.77462564711453,-233.4660036922287,233.4660036922287,440.7925061273686,-58.10145376017317,-98.34121010499075,-18.71717722679023,-775.5330298095942,658.4804505109787,-16.50491503824014,-717.431576049421,756.8216606159694,2.2122621885500915,-297.9734232696322,-388.53763709835727,0.1198748352804202,489.6423760429627,98.34066613780813,-58.102373965366674,0.006523386164580813,114.22246922930341,-658.4867369407748,-775.5274619072649,0.5175239473631521,1017.3729045434782,-756.8207298697595,-717.4322831598089,0.5437434967836552,1042.8263029289642,-756.8207298697595,-717.4322831598089,0.5437434967836552,1042.8263029289642,-956.4596843400617,-1164.0645198450009,1.1349313111530535,1506.6058987438828,-1054.7936212472127,-1105.9693625600137,1.1678795892589022,1528.3186233064137
112.0,6655.0,110.91666666666667,-269.0500896278536,-350.8393149331824,-234.27338419423907,234.27338419423907,442.12687730055586,-58.31587623106316,-98.59900455921888,-18.77489194157533,-777.5812409818172,660.414167214185,-16.55833511904348,-719.2653647507541,759.0131717734039,2.21655682253185,-298.86671184889343,-389.71996845060147,0.12060148990578057,491.12418517163997,98.5984569006408,-58.31680169292987,0.0065612525412817035,114.55350305809084,-660.4204903512558,-777.5756383854532,0.5203896841221578,1020.1858151760092,-759.0122363035633,-719.2660748686488,0.5467217800703139,1045.6783737438052,-759.0122363035633,-719.2660748686488,0.5467217800703139,1045.6783737438052,-959.2867221592682,-1167.2950227048264,1.1414049940761117,1510.8966494577098,-1057.8784116433048,-1108.985480890853,1.1744784550460352,1532.6302654742524
113.0,6715.5,111.925,-269.8594635148766,-351.88874699088046,-235.0850854782038,235.0850854782038,443.4521623663018,-58.52544563822448,-98.85404142551124,-18.83046388684306,-779.5978453941643,662.3674998991191,-16.60986345086712,-721.0723997559398,761.2215413246304,2.220600435975939,-299.7655115257534,-390.88534775828845,0.1213253658649549,492.5958962399247,98.85349017159236,-58.52637623975804,0.006598674606728139,114.87971637701244,-662.3738588466647,-779.5922084666277,0.5232517070741238,1022.98736081405,-761.220601235621,-721.0731128147834,0.5497017698807838,1048.5243143436976,-761.220601235621,-721.0731128147834,0.5497017698807838,1048.5243143436976,-962.1388861395131,-1170.4769671379663,1.1478644422746598,1515.165854559254,-1060.9855716114828,-1111.957893425026,1.181071067501982,1536.925743137243
114.0,6776.0,112.93333333333334,-270.67483824794186,-352.9122122927219,-235.90290788888524,235.90290788888524,444.76049470011685,-58.72822293895297,-99.10524386214092,-18.88309452624526,-781.564915087074,664.3368978984654,-16.65844865783583,-722.8366921481211,763.4421417606063,2.2246458684094286,-300.6709733969709,-392.0218779129093,0.12204210098065715,494.0487698657349,99.10468915175868,-58.72915851240808,0.006635426652579213,115.1991904114012,-664.3432911955472,-781.5592445815952,0.5260935690420965,1025.7616006399758,-763.4411970887805,-722.8374081786594,0.5526683427570234,1051.3497895918333,-763.4411970887805,-722.8374081786594,0.5526683427570234,1051.3497895918333,-965.0137761633375,-1173.580528501973,1.1542720887991464,1519.3889709564153,-1064.111624689468,-1114.8587142664626,1.187622456488846,1541.1825013849366
