case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
68.0,3993.0,66.55,24.611392746010097,-388.1685042870231,357.9547139338502,-357.9547139338502,388.9479507251877,7.003502105362713,-10.16755595628638,-37.34167694346979,-937.6539965160191,-40.74605749337934,-34.1680679412093,-944.6574986213818,-30.57850153709296,3.1736090022604913,27.356869962729288,-431.4699052181328,0.09345734308663367,432.3363013246773,10.167686714924763,7.003312266757796,7.621403508295543e-05,12.34618304734616,40.73003259200222,-937.6545547843173,0.440427596726245,938.5387576774449,30.57999597100636,-944.6573094519241,0.4466563839899962,945.1521403745193,30.57999597100636,-944.6573094519241,0.4466563839899962,945.1521403745193,68.0868749329807,-1369.1239045708878,0.9395684855695308,1370.8158478094615,57.936842270722615,-1376.1266526217707,0.9485410706888686,1377.3457233927516
69.0,4053.5,67.55833333333334,24.474509700667113,-386.27647518296726,356.899000962585,-356.899000962585,387.0510520653129,7.609202839375939,-9.726479220262263,-37.15261118486524,-933.9727112092078,-40.82511441083625,-33.986107155215,-941.5819140485837,-31.098635190573987,3.166504029650241,27.204685289563624,-429.3663109348467,0.09254776611733462,430.2272932619497,9.726620568663693,7.609022155370186,7.625211573270008e-05,12.34926580196839,40.809237409147805,-933.9732687284325,0.43698582574691613,934.8644075785477,31.10012135164192,-941.5817255275389,0.44377178010091,942.0951986904,31.10012135164192,-941.5817255275389,0.44377178010091,942.0951986904,68.01389534850004,-1363.3390314280912,0.9316600361186644,1365.0345067344495,58.30478302021794,-1370.9474810511178,0.9414486650261011,1372.1867378470904
70.0,4114.0,68.56666666666666,24.344104076590156,-384.2953046842013,355.7963238449702,-355.7963238449702,385.06560039247205,8.210049600165803,-9.289106856158469,-36.95609120768495,-930.0840902142227,-40.91328446520492,-33.79767440492287,-938.2941398143885,-31.62417760904645,3.1584168027620763,27.059699542533075,-427.1636141401697,0.09160049452283658,428.01983667188136,9.289258559468651,8.209877953556035,7.6846196073177e-05,12.397274724589556,40.897561208795295,-930.0846470686967,0.43336512456360055,930.9833839686556,31.625654725303278,-938.2939520368905,0.440697958348224,938.8267797979618,31.625654725303278,-938.2939520368905,0.440697958348224,938.8267797979618,67.95723367682973,-1357.247720474649,0.9233702064070926,1358.9479608662864,58.68533069624088,-1365.457017726535,0.9339588536994015,1366.7175404221493
71.0,4174.5,69.575,24.22101397314691,-382.23498086153995,354.64877083768437,-354.64877083768437,383.00161633093563,8.805310244497377,-8.856824933900498,-36.75346306408755,-926.0093793272972,-41.01097511011176,-33.60415576025844,-934.8146895717946,-32.15415017621126,3.149307303829105,26.92284436875458,-424.8729187571699,0.09062092243272701,425.72507166261755,8.856986744489795,8.805147482800983,7.798839352091136e-05,12.489068675683725,40.99541034919609,-926.0099356218439,0.42958760448907896,926.9169458695156,32.15561749673834,-934.8145026251161,0.4374561647368935,935.3673813293041,32.15561749673834,-934.8145026251161,0.4374561647368935,935.3673813293041,67.91822792147819,-1350.882321401608,0.9147483842619764,1352.5886041067295,59.07843834973128,-1359.6868801683765,0.9261197659871101,1360.9697549835028
72.0,4235.0,70.58333333333333,24.104744625219606,-380.10011667211074,353.4572481385112,-353.4572481385112,380.8636729954687,9.39475739869522,-8.429594345216174,-36.54525789897889,-921.7617334797978,-41.11771340831183,-33.40598414069973,-931.1564908784931,-32.688119063095655,3.1392737582791597,26.793569829566376,-422.4993534105007,0.08961180342215158,423.34808257095364,8.42976601002422,9.394603365511864,7.965972326218207e-05,12.6221839385681,41.102311388671986,-921.7622893090947,0.4256676495728584,922.6782310176362,32.689575910964564,-931.1563048424239,0.4340604303765261,931.7299353466303,32.689575910964564,-931.1563048424239,0.4340604303765261,931.7299353466303,67.89585470183746,-1344.2611177248536,0.9058243103376995,1345.9746653308769,59.48312228700391,-1353.6551245219125,0.9179606403897367,1354.9614156799614
73.0,4295.5,71.59166666666667,23.993830836843703,-377.9248836508486,352.23365119918526,-352.23365119918526,378.68578214759333,9.97283132164739,-8.010143574210815,-36.33513915701769,-917.4393489956856,-41.22971222386695,-33.20751420687884,-927.412180317333,-33.21956864965613,3.127624950138852,26.670247633267927,-420.0809075583198,0.08858963951308141,420.9266812686521,8.010324754341891,9.972685794336162,8.180989219397361e-05,12.79139416258356,41.214473481764415,-917.4399044345507,0.421697394448195,918.365183940058,33.22101418013712,-927.4119952525734,0.4305984150354547,928.0068128637397,33.22101418013712,-927.4119952525734,0.4305984150354547,928.0068128637397,67.88469487772332,-1337.5202950437501,0.896784837944864,1339.2419017685197,59.89123842743079,-1347.4923766500913,0.9096617464843249,1348.8226961207627
74.0,4356.0,72.6,23.88773918937659,-375.71440407191403,350.97862121347134,-350.97862121347134,376.4730236161592,10.53926371241687,-7.598600859637372,-36.12283398979343,-913.0487451329827,-41.34624032303691,-33.00808384665288,-923.5880088453996,-33.74763946339954,3.1147501431405478,26.552284869076065,-417.6232755743246,0.08755711589092385,418.4665149485641,7.598791211794815,10.53912646833895,8.440736998238663e-05,12.99287553223276,41.33116556526045,-913.0493002253467,0.4176837321567817,913.9842941150455,33.749073031905446,-923.587824805162,0.42707682623710497,924.2042361182097,33.749073031905446,-923.587824805162,0.42707682623710497,924.2042361182097,67.88342447516922,-1330.6720669399745,0.887648548553166,1332.4024576128563,60.30133458801217,-1341.2105818569466,0.9012414441400551,1342.5654828864565
75.0,4416.5,73.60833333333333,23.789892111381047,-373.4981546585914,349.6971625622792,-349.6971625622792,374.2550340343389,11.09038839786081,-7.200095296866493,-35.91163476812653,-908.6342179216444,-41.47125582676381,-32.81075260019861,-919.7246063195053,-34.271160529897315,3.100882167927921,26.443485849837653,-415.159224825992,0.08652822358623524,416.0005287280403,7.200294432104224,11.090259111553447,8.741896095898483e-05,13.22263540563625,41.45634361564534,-908.6347728191615,0.4136679748745209,909.5800013204489,34.272581670224305,-919.7244233377655,0.4235339020608464,920.3627680096189,34.272581670224305,-919.7244233377655,0.4235339020608464,920.3627680096189,67.89980377733573,-1323.7934968218758,0.8785201885963545,1325.5337059391927,60.716044281704654,-1334.8831372528168,0.8928001125063645,1336.2632331075868
76.0,4477.0,74.61666666666666,23.70937772866455,-371.343821825576,348.40158735960364,-348.40158735960364,372.0999443701996,11.6169712782721,-6.827326160419034,-35.7098615495488,-904.2999590747058,-41.61536344327033,-32.62378231738694,-915.9169303529779,-34.7880372828513,3.086079232161858,26.353952732960252,-412.763997438716,0.08553432784275117,413.6044588809935,6.827533578993058,11.616849374007574,9.078315876820398e-05,13.474657849112825,41.60060691049382,-904.3005142287001,0.40974509918356716,905.2568864856057,34.78944570781949,-915.9167484264361,0.4200569859724723,916.5772174676353,34.78944570781949,-915.9167484264361,0.4200569859724723,916.5772174676353,67.95453420406257,-1317.0640186126466,0.8696381019746013,1318.8159264442422,61.14337526901422,-1328.6802423295378,0.8845652406108684,1330.0863500901612
77.0,4537.5,75.625,23.64489728279295,-369.24695632478694,347.09214776285074,-347.09214776285074,370.0032377191218,12.12047391163651,-6.478218438132899,-35.5168194801081,-900.0437567010522,-41.77660957793705,-32.4463690049015,-912.1642306126887,-35.29839113980415,3.0704504752065986,26.282241825377263,-410.4326478286248,0.08457286093666028,411.27328461618265,6.478433676905361,12.120358865851262,9.443656967533798e-05,13.743114710395195,41.762002343129865,-900.0443125132057,0.40591199701456304,901.0126687938837,35.29978661490258,-912.164049737462,0.4166447510334237,912.8468264547479,35.29978661490258,-912.164049737462,0.4166447510334237,912.8468264547479,68.04421895777459,-1310.4764748035673,0.8609896740008338,1312.2418247972278,61.5820053279603,-1322.596201182998,0.8765269114974217,1324.0290989113155
78.0,4598.0,76.63333333333334,23.59679001529003,-367.23709126817994,345.7785002751734,-345.7785002751734,367.9944153137914,12.59425425814698,-6.154446055006701,-35.33418566803448,-895.9383121691644,-41.95234214421362,-32.27895285817795,-908.5325664273114,-35.797896089206915,3.0552328098565273,26.2287304136945,-408.1980073790145,0.08365678338950744,409.03980188645727,6.154668557400537,12.594145523935827,9.824618896203674e-05,14.01757634291776,41.93787653775785,-895.9388689771395,0.402232702034766,896.9198639970753,35.79927904587826,-908.5323865578526,0.4133564283081981,909.2374199320616,35.79927904587826,-908.5323865578526,0.4133564283081981,909.2374199320616,68.16658194655918,-1304.1363979723126,0.8527095773924742,1305.916700027408,62.02798639756464,-1316.7299043766297,0.8688129333744854,1318.1900895455954
79.0,4658.5,77.64166666666667,23.565730316477133,-365.3435524029191,344.470166623978,-344.470166623978,366.10279284339447,13.03221779380692,-5.857954874954885,-35.16377182677388,-892.053241841495,-42.14062937535346,-32.12230149074458,-905.085459635302,-36.28267450039858,3.0414703360292994,26.194168305317746,-406.0926766277001,0.08279870156169267,406.9366000544275,5.858184004510612,13.03211479678537,0.0001020771245308083,14.288258673025771,42.1262963660349,-892.0537999411258,0.39876738289201796,893.0479308720899,36.28404593390494,-905.0852806877247,0.4102480327672353,905.8122859107792,36.28404593390494,-905.0852806877247,0.4102480327672353,905.8122859107792,68.32043984644135,-1298.1460048745641,0.8449257231646357,1299.9425881448008,62.47819121607789,-1311.1774741479667,0.8615453177540644,1312.6651869729292
80.0,4719.0,78.65,23.550867354060756,-363.56192322273273,343.16727607119896,-343.16727607119896,364.32391545236334,13.43672738585155,-5.587275609286735,-35.00504317344166,-888.3798727765679,-42.34078369336203,-31.97611658833921,-901.8166001624195,-36.75350808407529,3.028926585102454,26.177609691111744,-404.111745932518,0.08199578860335066,404.95872684727783,5.587510784573789,13.436629591215329,0.00010588163679159379,14.552088906382199,42.32657463588474,-888.3804324522666,0.3955057440441223,889.3881782913934,36.75486886201597,-901.8164220589695,0.4073119725944707,902.5651109367708,36.75486886201597,-901.8164220589695,0.4073119725944707,902.5651109367708,68.5041596577619,-1292.491712941789,0.8376141746868626,1294.3058556282654,62.93245555781422,-1305.9276908097793,0.8547041790984977,1307.4431641896708
81.0,4779.5,79.65833333333333,23.561088710266635,-361.9437720772112,341.88225410503037,-341.88225410503037,362.70982761250525,13.80268986395095,-5.351550953491824,-34.86497007543221,-885.0125013850629,-42.56312240613624,-31.848208891460672,-898.8151912490139,-37.211571452644414,3.016761183971539,26.188933696807933,-402.3125401999038,0.08127062345320013,403.16403640487954,5.351791567391816,13.802596569820418,0.00010957668106215124,14.803828729420795,42.549023799262585,-885.0130632172164,0.39252934780353854,886.0352935924116,37.212922188954735,-898.8150138902315,0.404626697148025,899.5850325413036,37.212922188954735,-898.8150138902315,0.404626697148025,899.5850325413036,68.73793294520868,-1287.325143628174,0.8309658096061767,1289.1590006057743,63.401832897584086,-1301.1270823286677,0.8484760983806794,1302.6709011810638
82.0,4840.0,80.66666666666667,23.597299787070373,-360.5026231525698,340.6199817277411,-340.6199817277411,361.27409796043315,14.12942947354168,-5.152160611032741,-34.74493496469222,-881.9793001748621,-42.80866050976329,-31.740062695462257,-896.1087296484038,-37.65649989873055,3.0048722692299634,26.229146728822514,-400.7100932783502,0.08062827672183914,401.56761198242344,5.152406072860521,14.12933996442183,0.00011309275738113911,15.039465953612112,42.79465790121398,-881.979864785358,0.3898600082763437,883.0174769684235,37.65784119605703,-896.1085529279561,0.4022144066695432,896.8994657341384,37.65784119605703,-896.1085529279561,0.4022144066695432,896.8994657341384,69.02378015829923,-1282.6895032981124,0.8250286623878722,1284.5453063627222,63.88696492126348,-1296.818179264301,0.8429098223849962,1298.390901984925
83.0,4900.5,81.675,23.656358280277345,-359.22959250456194,339.38069833538975,-339.38069833538975,360.0076713322627,14.41910262656165,-4.986206477042288,-34.64333349256776,-879.2680455371737,-43.07377093937248,-31.649826269131147,-893.6871481637354,-38.08756446233019,2.9935072234366156,26.294755909870386,-399.2945295550756,0.0800637709463814,400.15938764568403,4.986456238741336,14.419016253711334,0.0001163863450059921,15.256892722493463,43.05985102917436,-879.2686134616412,0.3874837977146939,880.3223531124332,38.0888970125004,-893.68697197745,0.40006366397449256,894.4982772246419,38.0888970125004,-893.68697197745,0.40006366397449256,894.4982772246419,69.35458251101775,-1278.5626926821774,0.8197666446774221,1280.4423521713024,64.3836298829576,-1292.9810388446583,0.8379729604657271,1294.5830288586042
84.0,4961.0,82.68333333333334,23.733176931273196,-358.16277704725513,338.17755885934275,-338.17755885934275,358.9482393736636,14.6631045936374,-4.854891358263558,-34.562399378046386,-876.9668638706207,-43.34917321102694,-31.579194910591468,-891.6299684642581,-38.49428185276338,2.9832044674549185,26.380106891587598,-398.10819977684196,0.07959302750215613,398.98126368185456,4.855144753141967,14.663020691788171,0.00011928824594775733,15.44592523553607,43.33532068094323,-876.9674355078791,0.3854749907050703,878.0374894956286,38.49560669984608,-891.6297926830175,0.39824287878520437,892.4604186938209,38.49560669984608,-891.6297926830175,0.39824287878520437,892.4604186938209,69.71540315324079,-1275.075188662749,0.8153388194598321,1276.979629508695,64.87569049694527,-1289.737533338295,0.8338162277299332,1291.3681737285478
85.0,5021.5,83.69166666666666,23.826582491892623,-357.29706542042555,337.0117418342034,-337.0117418342034,358.0906295776124,14.863670003251169,-4.756734142574714,-34.50156509643421,-875.0678389333189,-43.63359403214417,-31.527601095149286,-889.93150893657,-38.87685988956945,2.973964001284926,26.48389554254024,-397.1454219869981,0.07921294453705485,398.0274901666203,4.756990551378918,14.863587942312028,0.00012177758801357186,15.606255336394822,43.619794048382076,-875.068414662295,0.3838237819797641,876.1549045530737,38.87817806016379,-889.931333434191,0.39674472418482765,890.7801586010069,38.87817806016379,-889.931333434191,0.39674472418482765,890.7801586010069,70.10366514685343,-1272.2133930480668,0.8117210500424576,1274.1434147370921,65.36205043435598,-1287.0762992018467,0.8304191436714348,1288.7348825899394
86.0,5082.0,84.7,23.936957859405087,-356.6325758583844,335.8854092994079,-335.8854092994079,357.43499005406454,15.02257509855554,-4.691478352469858,-34.46089613134973,-873.5712617635727,-43.92718619783409,-31.4950302708894,-888.5938368621282,-39.23570784536423,2.965865860460326,26.606547468129158,-396.4063275705289,0.07892294562328317,397.29823169267604,4.691737197037433,15.022494258691133,0.00012384382408470174,15.738098095973122,43.91342401365554,-873.5718419746014,0.38252814904549126,874.6748835421656,39.237020396803,-888.5936615101195,0.39556919773087174,889.4595207459303,39.237020396803,-888.5936615101195,0.39556919773087174,889.4595207459303,70.51994697908188,-1269.9777282815135,0.8089085736795454,1271.9341544486515,65.84354460319268,-1284.9995351056293,0.8277799312672585,1286.6853452136602
87.0,5142.5,85.70833333333333,24.070841391221624,-356.2009333109017,334.80802230201334,-334.80802230201334,357.0133194949998,15.13764527771855,-4.6650120566482665,-34.44407047936693,-872.5344086997211,-44.23522841534577,-31.48461109958589,-887.6720539774396,-39.57021635869751,2.9594593797810376,26.755330439149425,-395.9260716554009,0.07873665408553165,396.8290588192676,4.66527275660686,15.13756493308545,0.00012545531280494515,15.840159153143523,44.221487078388435,-872.5349939230084,0.38163650062372767,873.6548835436384,39.57152466628467,-887.6718786160155,0.3947637127188486,888.5534703382236,39.57152466628467,-887.6718786160155,0.3947637127188486,888.5534703382236,70.97679291396612,-1268.4606258760682,0.8070153578731976,1270.4448293925475,66.32683172448583,-1283.597497788976,0.8260112336344605,1285.3099956573622
88.0,5203.0,86.71666666666667,24.225077140727084,-355.991758624441,333.7798487166311,-333.7798487166311,356.81505933886314,15.21141712146346,-4.674311185226543,-34.44978210609406,-871.9400502741337,-44.55438829609193,-31.49504482280463,-887.1514673955971,-39.880077110865386,2.9547372832894325,26.926736486087293,-395.6931166829471,0.07864904905119374,396.6082345691471,4.674573199106435,15.211336603312036,0.00012661816040093754,15.913403025533688,44.54065173374542,-871.9406409763388,0.38113224809510626,873.0775172017061,39.881382518721374,-887.1512918713032,0.39431404730283504,888.0472618844826,39.881382518721374,-887.1512918713032,0.39431404730283504,888.0472618844826,71.46736347638682,-1267.6333187790067,0.8060012324229149,1269.6463345833536,66.80809548077606,-1282.8439568475694,0.8250763099404423,1284.5823987748302
89.0,5263.5,87.725,24.39324180159019,-356.00344017439056,332.80482978170767,-332.80482978170767,356.8381701298107,15.24382514617173,-4.71637486043619,-34.47712515480816,-871.795869898051,-44.87744081416167,-31.52552744722925,-887.0396950442228,-40.16106595372548,2.9515977075789057,27.113626031707554,-395.70567214483776,0.07865906692661184,396.6334928926012,4.716637640943076,15.243743838979299,0.00012730916321146424,15.956766491503862,44.8636931955399,-871.796466421918,0.38102098753878266,872.9500729325165,40.16236976823207,-887.0395192085355,0.3942261399547675,887.9482668394088,40.16236976823207,-887.0395192085355,0.3942261399547675,887.9482668394088,71.97729430934199,-1267.5016997688288,0.8058709696223687,1269.5437329265046,67.27597211237355,-1282.7447397047413,0.8249804021032148,1284.5077359299355
90.0,5324.0,88.73333333333333,24.567835680500135,-356.239888787968,331.88886328616724,-331.88886328616724,357.0860357304495,15.23347418697085,-4.788551450474188,-34.52563760220073,-872.123462613672,-45.19543290371075,-31.575822504237287,-887.3569368006429,-40.406881453236565,2.949815097963444,27.307663171805043,-395.9680868064599,0.0787682201686124,396.908596829387,4.788814422005837,15.233391519406705,0.00012749445943427418,15.968373766665882,45.181658144592355,-872.1240651572007,0.3813209563663378,873.2936317522394,40.408184908795796,-887.3567605103292,0.39451749866969976,888.2763319097324,40.408184908795796,-887.3567605103292,0.39451749866969976,888.2763319097324,72.48929619399418,-1268.0917124848274,0.8066559700203868,1270.1619146138034,67.71582421291393,-1283.3243949855175,0.8257538086642313,1285.1096978911096
91.0,5384.5,89.74166666666666,24.74851225997554,-356.6925333871041,331.03210466833843,-331.03210466833843,357.55006954717896,15.18326644145418,-4.889232513960451,-34.59442450548522,-872.9045512154698,-45.50729863694869,-31.645198760088533,-888.087817656924,-40.61806612298824,2.9492257453966886,27.508462766487785,-396.47083310263804,0.07897292164660286,397.42400157121244,4.889495140979022,15.183181867683231,0.0001272180139011425,15.951055587665737,45.493481216374065,-872.9051599588066,0.38201661045622615,874.0898552871406,40.61937035815807,-888.087640776384,0.3951748736019667,889.0160802528022,40.61937035815807,-888.087640776384,0.3951748736019667,889.0160802528022,73.00191862689655,-1269.3755521656014,0.8083221129107088,1271.4729932479627,68.1278090606643,-1284.5580201497608,0.8273656950663622,1286.3633644886188
92.0,5445.0,90.75,24.935880901466593,-357.3705434973818,330.23817320554366,-330.23817320554366,358.23944997158844,15.09369303676067,-5.019447598897386,-34.68501017778181,-874.1384954191744,-45.81004759529606,-31.734707590658218,-889.2321884559351,-40.790599996398676,2.9503025871235944,27.7167022641474,-397.22410414267347,0.07927760548032126,398.1899100885768,5.019709360132158,15.093605983300723,0.00012650713809847502,15.906427117342528,45.796171473649004,-874.1391105267276,0.38310831029786385,875.3379198195987,40.791906361202926,-889.2320108447486,0.3961988528367044,890.167146515516,40.791906361202926,-889.2320108447486,0.3961988528367044,890.167146515516,73.51284811868544,-1271.3627716014917,0.8108840469089884,1273.4863312390705,68.50858434899267,-1286.4556591254598,0.8298311386933932,1288.2785370506735
93.0,5505.5,91.75833333333334,25.129295408987673,-358.27527062792797,329.50938617659625,-329.50938617659625,359.15546916518923,14.96594904892845,-5.178874289413216,-34.797627449734144,-875.8183103054762,-46.100678446237,-31.84435990988277,-890.7842593544046,-40.92180415682378,2.953267539851374,27.931663502105476,-398.2294026726234,0.07968342063957579,399.20775916681436,5.179134677907613,14.965858939014764,0.00012540013472062128,15.836677991119013,46.08672759261958,-875.8189319032855,0.38459146789460164,877.0306653363998,40.923114095489964,-890.7840808722706,0.397585569023029,891.7236006760887,40.923114095489964,-890.7840808722706,0.397585569023029,891.7236006760887,74.01836518355277,-1274.0478885774833,0.814338702026518,1276.1961999524951,68.85475309360505,-1289.0130248116716,0.8331481246015571,1290.8507098645127
94.0,5566.0,92.76666666666667,25.32702592361602,-359.3963101593544,328.84572016200764,-328.84572016200764,360.2876156604532,14.80252376495628,-5.365337074181298,-34.93085023364983,-877.9261261224747,-46.37726306100376,-31.972904253052548,-892.728649887431,-41.01192598682246,2.9579459805972808,28.151423742161786,-399.4751633760274,0.08018645769602983,400.46586472883627,5.365595605246149,14.802430053438902,0.00012395073856197314,15.744889700661227,46.3632221558165,-877.9267542884796,0.38645254174518584,879.1501204368764,41.01324084923122,-892.7284704015169,0.39932318363078423,893.6700777078693,41.01324084923122,-892.7284704015169,0.39932318363078423,893.6700777078693,74.51461966770749,-1277.4014679999102,0.818653804524061,1279.5729518056205,69.16463984584794,-1292.2031714564525,0.8372867423833696,1294.0528519836894
95.0,5626.5,93.775,25.520456347294385,-360.7078560889932,328.2467503140652,-328.2467503140652,361.60952854770295,14.60958628740627,-5.573607722908491,-35.08207009872422,-880.4250974208117,-46.62304490921088,-32.1195948345121,-895.0346837082179,-41.04943718630239,2.9624752642121233,28.366406073855313,-400.93270201004515,0.08077584545684857,401.9349257462239,5.573863988811651,14.609488516962479,0.0001222525414235065,15.636659313709877,46.608899413218616,-880.4257319637309,0.38866100504630907,881.6585841517015,41.05075745298515,-895.0345031514614,0.4013860437357408,895.9754050860141,41.05075745298515,-895.0345031514614,0.4013860437357408,895.9754050860141,74.97527892231568,-1281.3579799712643,0.8237501220031973,1283.5495959586126,69.41713853576596,-1295.9667385965915,0.8421746180431455,1297.8245361647237
96.0,5687.0,94.78333333333333,25.70645665400661,-362.19851790519897,327.71249283314313,-327.71249283314313,363.1096091904303,14.38953131582821,-5.801206498290412,-35.249708162155,-883.2961320877075,-46.83448787545785,-32.28275818401016,-897.6856634035357,-41.03328137716744,2.9669499781448394,28.57313148047819,-402.58935774124143,0.08144731067361022,403.6020500556284,5.801460110262519,14.389429066846317,0.00012035628049744673,15.514915671081454,46.82022414327327,-883.2967727248321,0.39120273753745494,884.5367839128737,41.03460754869238,-897.685481713369,0.40376161303257163,898.6228703386302,41.03460754869238,-897.685481713369,0.40376161303257163,898.6228703386302,75.39332871258159,-1285.8856714773494,0.8295934011970374,1288.09398497358,69.60771379142689,-1300.2743680127337,0.8477796923367364,1302.1361933108928
97.0,5747.5,95.79166666666667,25.88299230410485,-363.85837483976496,327.24281436458114,-327.24281436458114,364.7778039185626,14.14425969414879,-6.046059297659667,-35.43230923241936,-886.5207200869918,-47.01047146227211,-32.46048072469421,-900.6649797811406,-40.96441216461244,2.9718285077251494,28.769338595468696,-404.4341034286838,0.08219731284508924,405.4560627976649,6.046309878032521,14.144152577716639,0.00011830747492780347,15.382292263603688,46.996076835539114,-886.521366473735,0.3940644598410259,887.7661654131623,40.96574492556554,-900.6647968888058,0.4064377169266109,901.5959564084459,40.96574492556554,-900.6647968888058,0.4064377169266109,901.5959564084459,75.76538816368955,-1290.9550052987015,0.8361529595379835,1293.1764070494653,69.73505803718828,-1305.0984233848228,0.8540728012595977,1306.960165055156
98.0,5808.0,96.8,26.036267627205234,-365.6432145362487,326.8323977181353,-326.8323977181353,366.56902156122885,13.88073178532068,-6.29863643553108,-35.62322672223672,-890.0181856006384,-47.13468661066145,-32.64485712861642,-903.8989173859591,-40.83605017513037,2.9783695936203003,28.93969321705553,-406.4177940973523,0.0830064680323872,407.4468421800016,6.298883672200131,13.880619592962555,0.00011617373729677638,15.242950364035348,47.12015310472411,-890.0188369634758,0.39717699829022735,891.2653022408259,40.837390675419385,-903.8987332350737,0.40935038991829487,904.8207625939779,40.837390675419385,-903.8987332350737,0.40935038991829487,904.8207625939779,76.0598187057447,-1296.4361603467648,0.8432662625956766,1298.6653971967582,69.77705817667623,-1310.316044425515,0.8608988575353749,1312.1726159795896
99.0,5868.5,97.80833333333334,26.16782512632199,-367.54761276824865,326.48119258738006,-326.48119258738006,368.47795418922993,13.60072565148585,-6.558727363881189,-35.82253702916205,-893.7762468121946,-47.20875585917383,-32.83626574557275,-907.3769724636804,-40.65002849529264,2.986271283589297,29.085909926781945,-408.53440082139537,0.08387317695923713,409.56848854711154,6.558970968494483,13.600608172925458,0.00011399825528002339,15.099557703422978,47.19407541161711,-893.7769024024005,0.4005322962186142,895.0220287914636,40.651377742757376,-907.3767870042096,0.4124926691329023,908.286941503877,40.651377742757376,-907.3767870042096,0.4124926691329023,908.286941503877,76.27995738093573,-1302.3108259122134,0.8509164217684884,1304.5428774809163,69.73726173585706,-1315.9106984687091,0.8682425028938567,1317.7572811480957
100.0,5929.0,98.81666666666666,26.278888071828984,-369.55499308533035,326.18593303368465,-326.18593303368465,370.4881548343891,13.30778832198121,-6.824888714618282,-36.02925789891742,-897.7570105344057,-47.23439997178502,-33.03432458778843,-911.0647988563869,-40.409511257166734,2.994933311128989,29.20934835796664,-410.76549741946843,0.0847907435375106,411.80271963861577,6.825128447763814,13.307665370764147,0.00011183809434101022,14.9558127812804,47.21956520348567,-897.7576696216457,0.4040993419884842,898.9986210793063,40.41086994492631,-911.0646120586254,0.4158359693251512,911.9603970322611,40.41086994492631,-911.0646120586254,0.4158359693251512,911.9603970322611,76.42888527152252,-1308.5226826952455,0.8590368616445687,1310.752831632192,69.62019216648082,-1321.829613244423,0.8760406325913905,1323.6617761373932
101.0,5989.5,99.825,26.370407795184292,-371.6309402079787,325.9380464442074,-325.9380464442074,372.5653689316152,13.00844814977609,-7.093767635524273,-36.24082091846503,-901.8812561407685,-47.21363438875414,-33.237552997889,-914.8897042905446,-40.119866753229864,3.003267920576036,29.311065695075403,-413.0728272146,0.08574415311102257,414.1114574063893,7.0940033521440204,13.008319604464642,0.00010977063702455325,14.816924866251084,47.19863980000226,-901.8819180089307,0.40780943599827424,903.1161086097612,40.12123497488463,-914.8895161677425,0.419316358080124,915.7688246984367,40.12123497488463,-914.8895161677425,0.419316358080124,915.7688246984367,76.50967688609565,-1314.9542535275239,0.8674795859420215,1317.1782034058044,69.4322743487431,-1327.9618399626868,0.8841521353941673,1329.7757288799958
102.0,6050.0,100.83333333333333,26.442019589012485,-373.77173612185294,325.737580681107,-325.737580681107,374.70587281691996,12.70304346689954,-7.364646535279462,-36.45664401119575,-906.1422315426171,-47.14688475360163,-33.44509605085477,-918.8452750095166,-39.78223821832217,3.0115479603409767,29.390656596680476,-415.45225790798673,0.08673219842325608,416.4905632736813,7.3648780885393395,12.702909218486958,0.0001078026556911027,14.683505435425419,47.131725269398466,-906.1428954493622,0.41165825792610633,907.3678121358636,39.783616183109125,-918.8450855694465,0.4229296031166285,919.7059461543829,39.783616183109125,-918.8450855694465,0.4229296031166285,919.7059461543829,76.52235295254339,-1321.5946540003306,0.8762344340107475,1323.8081809626528,69.17424629259054,-1334.2968325678435,0.8925669553461191,1336.0887372292034
