case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,9801.0,-616.9748052960463,-703.4533069468572,935.6839559512408,-260.99545361071137,206.9500984237742,333.0870307338171,-877.9702589067576,-496.503208523083,1008.6363128494409,1.0,8.3,-16.97480529604627,-103.4533069468572,104.83668600771074,-616.9748052960463,-703.4533069468572,935.6839559512408,935.6839559512408,82.0,1.0,0.1,6.084395143109987,1.5464282970764316,6.277842363065443,6.084395143109987,1.5464282970764316,6.277842363065443,6.277842363065443,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.3,-37.970258906757635,103.496791476917,110.2421262832981,-877.9702589067576,-496.503208523083,1008.6363128494409,935.6839559512408,202.0,1.0,1.0,-14.911058467601379,-31.503473279149375,34.85410296183658,-254.91105846760138,208.49652672085062,329.3181582963977,6.277842363065443,9.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,9861.5,-622.9292359571627,-703.764127660588,939.8535951902525,-314.66961382144376,155.61790968540672,351.0468625089704,-937.5988497786066,-548.1462179751812,1086.0736067995856,1.0,8.3,-22.929235957162746,-103.76412766058797,106.26732353241067,-622.9292359571627,-703.764127660588,939.8535951902525,939.8535951902525,82.0,1.0,0.1,5.710872874475058,1.2356075833456543,5.843012501136404,5.710872874475058,1.2356075833456543,5.843012501136404,5.843012501136404,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.3,-97.59884977860656,51.85378202481877,110.51855133136893,-937.5988497786066,-548.1462179751812,1086.0736067995856,939.8535951902525,202.0,1.0,1.0,-68.95874094696876,-83.1464827312476,108.02150500510905,-308.95874094696876,156.8535172687524,346.4946312529459,5.843012501136404,9.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,9922.0,-628.4960182666728,-704.0281744944316,943.7493922959758,-331.37712738487755,187.59839631451953,380.79385348720234,-959.8731456515503,-516.4297781799121,1089.9798950136444,1.0,8.3,-28.496018266672763,-104.0281744944316,107.86048463500643,-628.4960182666728,-704.0281744944316,943.7493922959758,943.7493922959758,82.0,1.0,0.1,5.338444425095645,0.9715607495020322,5.426132984898889,5.338444425095645,0.9715607495020322,5.426132984898889,5.426132984898889,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.3,-119.87314565155032,83.57022182008791,146.12854965220347,-959.8731456515503,-516.4297781799121,1089.9798950136444,943.7493922959758,202.0,1.0,1.0,-86.03868295978191,-51.43004293597846,100.23823762342619,-326.0386829597819,188.56995706402154,376.64286996208506,5.426132984898889,9.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,9982.5,-633.703943138205,-704.2174933383642,947.3663311901465,-444.20396656840103,128.271940483552,462.353603457913,-1077.907909706606,-575.9455528548121,1222.1287745819996,1.0,8.3,-33.70394313820498,-104.21749333836419,109.53192092168995,-633.703943138205,-704.2174933383642,947.3663311901465,947.3663311901465,82.0,1.0,0.1,4.956413348704473,0.7822419055694354,5.017762019271618,4.956413348704473,0.7822419055694354,5.017762019271618,5.017762019271618,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-117.907909706606,24.05444714518785,120.3365763134459,-1077.907909706606,-575.9455528548121,1222.1287745819996,947.3663311901465,264.0,1.0,4.7,-79.24755321969656,9.054182389121479,79.7631049423486,-439.24755321969656,129.05418238912148,457.81371211619995,5.017762019271618,46.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10043.0,-638.5752022166778,-704.3163681976013,950.7049149957783,-464.7649195724243,106.75295623882786,476.8675121361185,-1103.340121789102,-597.5634119587734,1254.767490677616,1.0,8.3,-38.57520221667778,-104.31636819760126,111.22028097426791,-638.5752022166778,-704.3163681976013,950.7049149957783,950.7049149957783,82.0,1.0,0.1,4.559381834172882,0.6833670463323642,4.610309450546535,4.559381834172882,0.6833670463323642,4.610309450546535,4.610309450546535,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-143.3401217891021,2.436588041226628,143.36082964253964,-1103.340121789102,-597.5634119587734,1254.767490677616,950.7049149957783,264.0,1.0,4.5,-100.20553773825145,107.43632328516026,146.9139658250556,-460.20553773825145,107.43632328516026,472.579835081848,4.610309450546535,44.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10103.5,-643.1228849890522,-704.3281205239542,953.7741590950384,-534.8959285523048,124.56625243313101,549.2088907028608,-1178.0188135413568,-579.7618680908232,1312.9555014354246,1.0,8.3,-43.12288498905218,-104.32812052395423,112.88906032844699,-643.1228849890522,-704.3281205239542,953.7741590950384,953.7741590950384,82.0,1.0,0.1,4.156203997605644,0.6716147199794023,4.210118525861968,4.156203997605644,0.6716147199794023,4.210118525861968,4.210118525861968,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-98.01881354135685,20.238131909176786,100.08631170758827,-1178.0188135413568,-579.7618680908232,1312.9555014354246,953.7741590950384,334.0,1.0,7.5,-50.73972455469902,125.23786715311041,135.12602642328702,-530.739724554699,125.23786715311041,545.3156687547662,4.210118525861968,74.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10164.0,-647.3774639318401,-704.2176286524063,956.5668033711182,-535.0619835308363,125.65013846043229,549.6173973912023,-1182.4394474626765,-578.567490191974,1316.3978834770587,1.0,8.3,-47.37746393184011,-104.21762865240635,114.48116967669259,-647.3774639318401,-704.2176286524063,956.5668033711182,956.5668033711182,82.0,1.0,0.1,3.753247844344628,0.7821065915272811,3.8338701205945958,3.753247844344628,0.7821065915272811,3.8338701205945958,3.8338701205945958,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-102.43944746267653,21.432509808025998,104.6575027082607,-1182.4394474626765,-578.567490191974,1316.3978834770587,956.5668033711182,334.0,1.0,7.5,-51.30873568649179,126.43224505195963,136.44668902771164,-531.3087356864918,126.43224505195963,546.1447474851856,3.8338701205945958,74.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10224.5,-651.3544587427767,-703.9808470878979,959.0889760552407,-538.1014977774339,205.4617692267351,575.9928476327617,-1189.4559565202107,-498.5190778611628,1289.7002533507364,1.0,8.3,-51.35445874277673,-103.98084708789793,115.97110413322953,-651.3544587427767,-703.9808470878979,959.0889760552407,959.0889760552407,82.0,1.0,0.1,3.3707652965030093,1.0188881560357004,3.5213906001207604,3.3707652965030093,1.0188881560357004,3.5213906001207604,3.5213906001207604,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-109.45595652021075,101.48092213883717,149.26146179072146,-1189.4559565202107,-498.5190778611628,1289.7002533507364,959.0889760552407,334.0,1.0,7.7,-54.73073248093101,86.4806573827708,102.34430701927404,-534.730732480931,206.4806573827708,573.2113206600287,3.5213906001207604,76.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10285.0,-655.0667695535877,-703.620293441021,961.3500870730712,-513.4506097700494,152.96333073617433,535.7511635294317,-1168.5173793236372,-550.6569627048466,1291.7646675601202,1.0,8.3,-55.06676955358773,-103.62029344102098,117.34357384139632,-655.0667695535877,-703.620293441021,961.3500870730712,961.3500870730712,82.0,1.0,0.1,3.0023409835569055,1.3794418029126518,3.304074918818935,3.0023409835569055,1.3794418029126518,3.304074918818935,3.304074918818935,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-88.51737932363721,49.34303729515341,101.341313252965,-1168.5173793236372,-550.6569627048466,1291.7646675601202,961.3500870730712,334.0,1.0,7.7,-30.448268786492577,34.342772539087036,45.89687459692619,-510.4482687864926,154.34277253908704,533.2720942841279,3.304074918818935,76.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10345.5,-658.5513938502771,-703.112143360953,963.3569559014852,-558.5489132658746,119.30604497148505,571.1486854377129,-1217.1003071161517,-583.8060983894679,1349.8750749972992,1.0,8.3,-58.55139385027712,-103.11214336095304,118.57647249897427,-658.5513938502771,-703.112143360953,963.3569559014852,963.3569559014852,82.0,1.0,0.1,2.637527405808896,1.8875918829805869,3.243386183155993,2.637527405808896,1.8875918829805869,3.243386183155993,3.243386183155993,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-137.10030711615173,16.193901610532066,138.05338337293554,-1217.1003071161517,-583.8060983894679,1349.8750749972992,963.3569559014852,334.0,1.0,7.5,-75.9113858600657,121.1936368544657,143.00502130067983,-555.9113858600657,121.1936368544657,568.9686867858995,3.243386183155993,74.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10406.0,-661.8182924413986,-702.463025227639,965.1205904041294,-622.7219069585572,152.7552186312083,641.1838505648518,-1284.5401993999558,-549.7078065964307,1397.2194518068868,1.0,8.3,-61.818292441398626,-102.46302522763904,119.66692449950436,-661.8182924413986,-702.463025227639,965.1205904041294,965.1205904041294,82.0,1.0,0.1,2.276922049866357,2.5367100162945917,3.40870528616613,2.276922049866357,2.5367100162945917,3.40870528616613,3.40870528616613,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.300000000000004,-84.54019939995578,50.292193403569286,98.36844022310358,-1284.5401993999558,-549.7078065964307,1397.2194518068868,965.1205904041294,412.0,1.0,7.7,-140.4449849086908,35.291928647502914,144.8113048544996,-620.4449849086908,155.2919286475029,639.5838978596996,3.40870528616613,76.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10466.5,-664.8847020568197,-701.6723242558181,966.6518078686596,-601.1091708471005,100.75540581920531,609.4947801895282,-1265.9938729039202,-600.9169184366128,1401.3713387584398,1.0,8.3,-64.88470205681972,-101.67232425581813,120.61213073560424,-664.8847020568197,-701.6723242558181,966.6518078686596,966.6518078686596,82.0,1.0,0.1,1.9288675555173995,3.3274109881155027,3.846062132956182,1.9288675555173995,3.3274109881155027,3.846062132956182,3.846062132956182,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.1,-65.99387290392019,119.08308156338717,136.14687501184554,-1265.9938729039202,-600.9169184366128,1401.3713387584398,966.6518078686596,410.0,1.0,7.7,-119.18030329158307,-15.917183192679204,120.23851884260317,-599.1803032915831,104.0828168073208,608.1531621287024,3.846062132956182,76.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10527.0,-667.7803085529331,-700.7283880951167,967.9621967687741,-540.4739648656285,137.7444278663204,557.7505124209144,-1208.2542734185618,-562.9839602287963,1332.9776174824226,1.0,8.3,-67.78030855293309,-100.72838809511666,121.40996003529223,-667.7803085529331,-700.7283880951167,967.9621967687741,967.9621967687741,82.0,1.0,0.1,1.5895006252141002,4.271347148816972,4.557512337148731,1.5895006252141002,4.271347148816972,4.557512337148731,4.557512337148731,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-128.25427341856175,37.01603977120374,133.48912259231662,-1208.2542734185618,-562.9839602287963,1332.9776174824226,967.9621967687741,334.0,1.0,7.7,-58.88446424041456,22.015775015137365,62.86552694758716,-538.8844642404146,142.01577501513736,557.2835419719738,4.557512337148731,76.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10587.5,-670.5127372808265,-699.6373902556802,969.0613028594247,-564.0049767940709,33.8841127339763,565.0218995262478,-1234.5177140748974,-665.7532775217039,1402.5909642143004,1.0,8.3,-70.51273728082651,-99.6373902556802,122.06414566037637,-670.5127372808265,-699.6373902556802,969.0613028594247,969.0613028594247,82.0,1.0,0.1,1.2608627701409887,5.362344988253426,5.508585907306361,1.2608627701409887,5.362344988253426,5.508585907306361,5.508585907306361,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.1,-34.51771407489741,54.24672247829608,64.29758537140911,-1234.5177140748974,-665.7532775217039,1402.5909642143004,969.0613028594247,410.0,1.0,7.5,-82.74411402392991,39.24645772222971,91.57987142024102,-562.7441140239299,39.24645772222971,564.1110017650078,5.508585907306361,74.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10648.0,-673.107025253679,-698.4072974931596,969.97207209154,-555.8076661129932,17.520740415542406,556.0837509356674,-1228.9146913666723,-680.8865570776172,1404.9333871276085,1.0,8.3,-73.10702525367901,-98.4072974931596,122.59132653393256,-673.107025253679,-698.4072974931596,969.97207209154,969.97207209154,82.0,1.0,0.1,0.9359625982453963,6.592437750774025,6.658548001114414,0.9359625982453963,6.592437750774025,6.658548001114414,6.658548001114414,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.1,-28.914691366672287,39.113442922382774,48.640731841455754,-1228.9146913666723,-680.8865570776172,1404.9333871276085,969.97207209154,410.0,1.0,7.5,-74.87170351474788,24.113178166316402,78.65886694124718,-554.8717035147479,24.113178166316402,555.395402143949,6.658548001114414,74.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10708.5,-675.5872925714432,-697.0463204344609,970.7171383648451,-600.7838321488915,104.23022018740645,609.7582732295009,-1276.3711247203346,-592.8161002470545,1407.3216322973144,1.0,8.3,-75.58729257144319,-97.04632043446088,123.00986589761413,-675.5872925714432,-697.0463204344609,970.7171383648451,970.7171383648451,82.0,1.0,0.1,0.622654624352208,7.953414809472747,7.977750680033038,0.622654624352208,7.953414809472747,7.977750680033038,7.977750680033038,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.1,-76.37112472033459,127.18389975294554,148.35192296500978,-1276.3711247203346,-592.8161002470545,1407.3216322973144,970.7171383648451,410.0,1.0,7.7,-120.1611775245392,-7.816365003120836,120.41513254548133,-600.1611775245392,112.18363499687916,610.5559818466727,7.977750680033038,76.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10769.0,-677.9586831822893,-695.5605091716524,971.3044826527838,-499.81226801846464,50.58918450253867,502.36597103147164,-1177.7709512007539,-644.9713246691138,1342.8076642385386,1.0,8.3,-77.95868318228929,-95.56050917165237,123.32626320724233,-677.9586831822893,-695.5605091716524,971.3044826527838,971.3044826527838,82.0,1.0,0.1,0.3170469978408619,9.439226072281258,9.444549096832212,0.3170469978408619,9.439226072281258,9.444549096832212,9.444549096832212,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.300000000000004,-97.77095120075387,75.02867533088624,123.24147443376249,-1177.7709512007539,-644.9713246691138,1342.8076642385386,971.3044826527838,332.0,1.0,7.5,-19.495221020623717,60.02841057481987,63.11476624992059,-499.4952210206237,60.02841057481987,503.08934186541944,9.444549096832212,74.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10829.5,-680.2481541753576,-693.979015119495,971.7738547034518,-601.709787133073,106.65959463341771,611.0899582378137,-1281.9579413084307,-587.3194204860773,1410.092289520034,1.0,8.3,-80.24815417535763,-93.97901511949499,123.57921156643717,-680.2481541753576,-693.979015119495,971.7738547034518,971.7738547034518,82.0,1.0,0.1,0.023465753719392524,11.02072012443864,11.020745106516367,0.023465753719392524,11.02072012443864,11.020745106516367,11.020745106516367,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.300000000000004,-81.95794130843069,12.68057951392268,82.93311305097069,-1281.9579413084307,-587.3194204860773,1410.092289520034,971.7738547034518,412.0,1.0,7.7,-121.68632137935367,-2.3196852421436915,121.70842924983448,-601.6863213793537,117.68031475785631,613.0865239234402,11.020745106516367,76.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10890.0,-682.4682636998482,-692.3143639750145,972.1430499281546,-560.2207864560148,176.72305622632118,587.4337138600126,-1242.689050155863,-515.5913077486933,1345.40346067761,1.0,8.3,-82.4682636998482,-92.31436397501454,123.78592938528661,-682.4682636998482,-692.3143639750145,972.1430499281546,972.1430499281546,82.0,1.0,0.1,-0.26076498872112097,12.685371268919084,12.688051174615449,-0.26076498872112097,12.685371268919084,12.688051174615449,12.688051174615449,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.300000000000004,-42.689050155863015,84.40869225130666,94.58954662533057,-1242.689050155863,-515.5913077486933,1345.40346067761,972.1430499281546,412.0,1.0,7.7,-80.48155144473594,69.40842749524029,106.2770432892904,-560.4815514447359,189.4084274952403,591.620758523666,12.688051174615449,76.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,10950.5,-684.6224168758292,-690.5692442285489,972.4164410186055,-577.8611909348195,27.87989846248975,578.5333566242198,-1262.4836078106487,-662.6893457660591,1425.8408147414068,1.0,8.3,-84.62241687582923,-90.56924422854888,123.95056045874566,-684.6224168758292,-690.5692442285489,972.4164410186055,972.4164410186055,82.0,1.0,0.1,-0.5324582841083156,14.430491015384746,14.440311034372337,-0.5324582841083156,14.430491015384746,14.440311034372337,14.440311034372337,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.1,-62.483607810648664,57.31065423394091,84.78627444201852,-1262.4836078106487,-662.6893457660591,1425.8408147414068,972.4164410186055,410.0,1.0,7.5,-98.39364921892775,42.31038947787454,107.10499178090085,-578.3936492189277,42.31038947787454,579.9391196621913,14.440311034372337,74.0
05_LTAN06_800km_1213COLD_PX_ALL_HEAT_PX_0p5,11011.0,-686.7422564942821,-688.8014308940662,972.6573590204165,-647.2751210214366,47.388144304513645,649.007487255687,-1334.0173775157186,-641.4132865895526,1480.207204322262,1.0,8.3,-86.74225649428206,-88.80143089406624,124.13667141724657,-686.7422564942821,-688.8014308940662,972.6573590204165,972.6573590204165,82.0,1.0,0.1,-0.8049893837260242,16.198304349867385,16.21829435294736,-0.8049893837260242,16.198304349867385,16.21829435294736,16.21829435294736,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.300000000000004,-134.01737751571864,-41.41328658955263,140.27015998543334,-1334.0173775157186,-641.4132865895526,1480.207204322262,972.6573590204165,412.0,1.0,11.3,-48.0801104051626,63.586448654381,79.71783658033411,-648.0801104051626,63.586448654381,651.1920346220799,16.21829435294736,112.0
