unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781437362.0,45780.0,2026-06-14T11:42:42+00:00,0.0004900811111111,800000.0,-104.06741333150036,356.2212629730185,371.1113238795089,65.63551594072833,600.6280162313637,604.2036368930834,0.8164727429782572,1.0000000000000002,0.9996894510288566
1781437422.0,45840.0,2026-06-14T11:43:42+00:00,0.0011845255555555,800000.0,-125.51088802868114,358.7133458014732,380.0371659059617,71.54929965450886,549.7483552832844,554.3848450469466,0.8183196466008299,1.0,0.997862670195315
1781437482.0,45900.0,2026-06-14T11:44:42+00:00,0.00187897,800000.0,-147.51375757064895,360.0093878870743,389.05920891226583,77.77788067675606,498.0693811869127,504.1056508297461,0.8217666409145503,1.0,0.9944588700353327
1781437542.0,45960.0,2026-06-14T11:45:42+00:00,0.0025734144444444,800000.0,-169.91778170673183,360.2348878790257,398.29791235374404,84.34397656315579,445.7995723532818,453.708237849893,0.8267396676932834,1.0,0.9895937430304076
1781437602.0,46020.0,2026-06-14T11:46:42+00:00,0.0032678588888888,800000.0,80.29954730107241,399.8178723999433,407.8018494160792,91.24001871082403,393.21210658415475,403.65889285224495,0.8331332638853107,1.0,0.9834269064877839
1781437662.0,46080.0,2026-06-14T11:47:42+00:00,0.0039623033333333,800000.0,25.04429289063918,416.7716521036499,417.52344437599896,98.4434595323768,340.599428113224,354.5406678446888,0.8408144754349194,1.0,0.9761509365408972
1781437722.0,46140.0,2026-06-14T11:48:42+00:00,0.0046567477777777,800000.0,-24.06228696816082,426.6579103743831,427.33589381091457,105.9283888895589,288.24080165816093,307.0888850370148,0.8496275253617775,1.0,0.9679792862621032
1781437782.0,46200.0,2026-06-14T11:49:42+00:00,0.0053511922222222,800000.0,-68.15990036573139,431.7033128456384,437.050937923448,113.69735293334053,236.3924315165101,262.3136857701796,0.8593988518640491,1.0,0.9591344198337229
1781437842.0,46260.0,2026-06-14T11:50:42+00:00,0.0060456366666666,800000.0,-108.1766534031157,433.0974509247216,446.4029461585009,121.78005827902147,185.24630075503296,221.69026712480184,0.8699421303514929,1.0000000000000002,0.9498372277894176
1781437902.0,46320.0,2026-06-14T11:51:42+00:00,0.0067400811111111,800000.0,-144.70347961202026,431.5470381182808,455.16144731346395,130.1482533246265,134.80528164246184,187.37937934082984,0.8810632434087402,1.0000000000000002,0.9402984473329352
1781437962.0,46380.0,2026-06-14T11:52:42+00:00,0.0074345255555555,800000.0,-178.07474875839844,427.7070883732924,463.29684824108836,138.705475477368,85.04121653319181,162.69977700306768,0.8925648395345552,1.0000000000000002,0.9307123948324016
1781438022.0,46440.0,2026-06-14T11:53:42+00:00,0.00812897,800000.0,-208.52428130740495,422.2232838330512,470.90856575935743,147.33677144174084,36.09197686295046,151.69296296384857,0.9042502678857459,1.0000000000000002,0.9212529746039735
1781438082.0,46500.0,2026-06-14T11:54:42+00:00,0.0088234144444444,800000.0,-236.29013145957333,415.5096483610531,477.9971695588881,155.99785761961576,-11.726869226025702,156.43801022690815,0.9159269996698434,1.0000000000000002,0.9120717326793906
1781438142.0,46560.0,2026-06-14T11:55:42+00:00,0.0095178588888888,800000.0,-261.6125822127158,407.75479199494526,484.4637381340796,164.72642695807622,-58.14544131065043,174.6874010442216,0.9274095117098347,1.0,0.9032975787272205
1781438202.0,46620.0,2026-06-14T11:56:42+00:00,0.0102123033333333,800000.0,-284.6756164480004,399.0522167461012,490.18657497939125,173.56622584528623,-102.96952326644437,201.8116881548136,0.9385216191256398,1.0000000000000002,0.895037731017545
1781438262.0,46680.0,2026-06-14T11:57:42+00:00,0.0109067477777777,800000.0,-305.57097843139906,389.4674135816108,495.03382621945343,182.50851476172903,-146.04778544096206,233.75053709615634,0.9490984079616624,1.0,0.8873795033911585
1781438322.0,46740.0,2026-06-14T11:58:42+00:00,0.0116011922222222,800000.0,-324.33681140234586,379.04987433687023,498.87190186002454,191.5165638446645,-187.24016970218707,267.83852481853927,0.9589877327713657,1.0000000000000002,0.8803925703217148
1781438382.0,46800.0,2026-06-14T11:59:42+00:00,0.0122956366666666,800000.0,-340.9936372084127,367.8273304020733,501.5711371354402,200.55439151356916,-226.4178518902995,302.46835803104364,0.9680513473882044,0.9999999999999999,0.8741314257599856
1781438442.0,46860.0,2026-06-14T12:00:42+00:00,0.0129900811111111,800000.0,-355.5555842277276,355.8060228418852,503.008647406862,209.59202310818975,-263.4822959887741,336.6774962038596,0.9761657706040647,1.0,0.8686378363730789
1781438502.0,46920.0,2026-06-14T12:01:42+00:00,0.0136845255555555,800000.0,-368.0315576285124,342.99889103100173,503.0859436109958,218.59216204100008,-298.36957252644567,369.87421526158425,0.983222946454656,1.0000000000000002,0.8639431490301029
1781438562.0,46980.0,2026-06-14T12:02:42+00:00,0.01437897,800000.0,-378.42914186963753,329.44192440108355,501.73757779269386,227.5024911799759,-331.015320833505,401.6572246575471,0.9891307316558202,1.0000000000000002,0.8600703582655127
1781438622.0,47040.0,2026-06-14T12:03:42+00:00,0.0150734144444444,800000.0,-386.7550671697628,315.157034670142,498.90223339203925,236.26572887997054,-361.3294896224744,431.71807318436595,0.993813253651836,1.0,0.8570358830350677
1781438682.0,47100.0,2026-06-14T12:04:42+00:00,0.0157678588888888,800000.0,-393.0114945721741,300.1200959683237,494.49985527792614,244.82687764751566,-389.22082262709915,459.81849547962656,0.9972111705615992,1.0000000000000002,0.8548510280001045
1781438742.0,47160.0,2026-06-14T12:05:42+00:00,0.0164623033333333,800000.0,-397.1884626431998,284.253190296734,488.4245602452233,253.1280165330921,-414.6433088669616,485.80126218662696,0.9992818530955732,1.0000000000000002,0.853523118646801
1781438802.0,47220.0,2026-06-14T12:06:42+00:00,0.0171567477777777,800000.0,-399.2605618572232,267.4802926127116,480.577468459277,261.08038155672546,-437.64187825708547,509.60119626841043,0.9999995044452815,1.0,0.8530563103912452
1781438862.0,47280.0,2026-06-14T12:07:42+00:00,0.0178511922222222,800000.0,-399.2045079312568,249.79668811627857,470.9167915316869,268.5485091616341,-458.31810003071956,531.2003224666802,0.9993552227608569,1.0000000000000002,0.8534520739807954
1781438922.0,47340.0,2026-06-14T12:08:42+00:00,0.0185456366666666,800000.0,-397.0011397830929,231.251216436284,459.4420856782016,275.35554610630294,-476.7737908486148,550.5759933121485,0.9973570220712362,1.0,0.8547093620653465
1781438982.0,47400.0,2026-06-14T12:09:42+00:00,0.0192400811111111,800000.0,-392.632398300742,211.91861267667284,446.1722745691379,281.28964716817586,-493.132659695666,567.7179631317987,0.9940298114491641,1.0000000000000002,0.8568244586308449
1781439042.0,47460.0,2026-06-14T12:10:42+00:00,0.0199345255555555,800000.0,-386.1048065223479,191.92577489517728,431.1756309078401,286.1151180703091,-507.5375484179821,582.628718690147,0.9894153247003835,1.0000000000000002,0.8597905101158204
1781439102.0,47520.0,2026-06-14T12:11:42+00:00,0.02062897,800000.0,-377.4470962719802,171.46367068343517,414.5673658748201,289.56810634653635,-520.1452174689302,595.3156603592079,0.9835720094161504,1.0,0.8635967358300376
1781439162.0,47580.0,2026-06-14T12:12:42+00:00,0.0213234144444444,800000.0,-366.6967112969599,150.8189565462539,396.5007386244152,291.33854416372526,-531.0898361090494,605.7512371706523,0.9765748449820721,1.0,0.868227309345805
1781439222.0,47640.0,2026-06-14T12:13:42+00:00,0.0220178588888888,800000.0,-353.93396639356985,130.31678929283834,377.1627210352034,291.1327070991115,-540.3949616037664,613.8281255120144,0.9685150784527254,1.0000000000000002,0.8736599154218831
1781439282.0,47700.0,2026-06-14T12:14:42+00:00,0.0227123033333333,800000.0,-339.3036499797824,110.20897534925815,356.75339541080206,288.74035870819193,-547.9991161440454,619.4142604441637,0.9594998833667856,1.0000000000000002,0.879863992822614
1781439342.0,47760.0,2026-06-14T12:15:42+00:00,0.0234067477777777,800000.0,-322.9969825627793,90.66391695238316,335.48024767757784,284.02315750891404,-553.8111246865158,622.395305113942,0.9496518850061998,1.0,0.8867986789274661
1781439402.0,47820.0,2026-06-14T12:16:42+00:00,0.0241011922222222,800000.0,-305.2435514877661,71.76388092017079,313.5660701185461,276.90627532536246,-557.7198877279501,622.6785354272641,0.939108512887621,1.0000000000000002,0.8944105097790833
1781439462.0,47880.0,2026-06-14T12:17:42+00:00,0.0247956366666666,800000.0,-286.3087793454386,53.48729192624752,291.26209421735376,267.37420779278375,-559.6407658043129,620.2312099071253,0.9280211498462404,1.0000000000000002,0.9026309660952052
1781439522.0,47940.0,2026-06-14T12:18:42+00:00,0.0254900811111111,800000.0,-266.47448485361423,35.75376947387634,268.86238693724005,255.4290582683057,-559.5628005083123,615.1053011643932,0.9165540090304202,1.0000000000000002,0.9113740005948971
1781439582.0,48000.0,2026-06-14T12:19:42+00:00,0.0261845255555555,800000.0,-246.01964425457447,18.494454624390706,246.71382249683745,241.0475368080761,-557.5270597591083,607.4045911621653,0.904882672518036,1.0,0.9205337509375922
1781439642.0,48060.0,2026-06-14T12:20:42+00:00,0.02687897,800000.0,-225.22427691627996,1.6578858353591948,225.23037871900016,224.17890194373442,-553.5730558478837,597.2430897360492,0.8931922229315753,1.0,0.9299827124795206
1781439702.0,48120.0,2026-06-14T12:21:42+00:00,0.0275734144444444,800000.0,-204.4033216599359,-14.814908651734347,204.93950186329246,204.77181731504365,-547.7217321992312,584.7483160213733,0.8816749082143528,1.0,0.9395707176798223
1781439762.0,48180.0,2026-06-14T12:22:42+00:00,0.0282678588888888,800000.0,-183.94603045061496,-30.98692319737486,186.53774826500552,182.7916139685639,-539.9958447333116,570.0949802151175,0.8705272940825896,1.0000000000000002,0.9491251270442117
1781439822.0,48240.0,2026-06-14T12:23:42+00:00,0.0289623033333333,800000.0,-164.3553438693082,-46.89881524194528,170.9157041628904,158.22407291661096,-530.4152668863895,553.5117095387241,0.8599468628647726,1.0,0.9584526572711678
1781439882.0,48300.0,2026-06-14T12:24:42+00:00,0.0296567477777777,800000.0,-146.31754010656255,-62.5668573979852,159.13338489297385,131.08534245074623,-518.9762535743563,535.275367245219,0.8501280403657019,1.0,0.9673432321042799
1781439942.0,48360.0,2026-06-14T12:25:42+00:00,0.0303511922222222,800000.0,-130.85185784242452,-77.99080884680748,152.33113590265563,101.44885612844647,-505.64959770420705,515.7260765834869,0.8412576980728677,1.0,0.9755761191985478
1781440002.0,48420.0,2026-06-14T12:26:42+00:00,0.0310456366666666,800000.0,-119.5446814416319,-93.04741480332449,151.48845587226498,69.46453540062244,-490.4666722241734,495.3613612718286,0.8335102706980135,1.0,0.9829283878571531
1781440062.0,48480.0,2026-06-14T12:27:42+00:00,0.0317400811111111,800000.0,-8.049239328295661,156.76482612388062,156.97133803154864,35.33040505357484,-473.56520100921585,474.88128740575644,0.8270426801784229,1.0,0.9891853944250794
1781440122.0,48540.0,2026-06-14T12:28:42+00:00,0.0324345255555555,800000.0,-40.39371486091818,163.37382745807776,168.29337389976743,-0.7110103586053285,-455.11745800339065,455.1180133934473,0.8219892635553652,1.0,0.9941526129162304
1781440182.0,48600.0,2026-06-14T12:29:42+00:00,0.03312897,800000.0,-72.98202758062192,169.32243412294312,184.38129798625747,-38.337022053128,-435.27450262311993,436.9595174540846,0.818457087609638,1.0000000000000002,0.9976677551635396
1781440242.0,48660.0,2026-06-14T12:30:42+00:00,0.0338234144444444,800000.0,-105.6662517874642,174.48642502280606,203.98742432819506,-77.13369678954587,-414.15943160962314,421.28095372521614,0.8165219912535303,1.0,0.9996118537781846
1781440302.0,48720.0,2026-06-14T12:31:42+00:00,0.0345178588888888,800000.0,-138.2718691268443,178.72810951185534,225.9708983951538,-116.6091632496311,-391.86883006874035,408.8506780393331,0.8162256440947833,1.0,0.9999179239460217
1781440362.0,48780.0,2026-06-14T12:32:42+00:00,0.0352123033333333,800000.0,-170.6111779358343,181.9170815662197,249.4032850670246,-156.22065039967453,-368.4730252927096,400.2215161378248,0.8175738939634477,1.0,0.9985760231348089
1781440422.0,48840.0,2026-06-14T12:33:42+00:00,0.0359067477777777,800000.0,-202.49996940226063,183.94595555647248,273.57330310814365,-195.41349728026972,-344.02977423809637,395.6550523898583,0.8205365574937427,1.0,0.99563398190585
1781440482.0,48900.0,2026-06-14T12:34:42+00:00,0.0366011922222222,800000.0,-233.77075317362613,184.7355089110278,297.952971611261,-233.6611357752701,-318.6062460913435,395.10437408387037,0.8250486603900171,1.0,0.9911937002266988
1781440542.0,48960.0,2026-06-14T12:35:42+00:00,0.0372956366666666,800000.0,-320.30898577555166,34.35376902007275,322.145972835991,-270.4896633467181,-292.29974201777713,398.2509223606142,0.8310130266699312,1.0,0.9854035487126988
1781440602.0,49020.0,2026-06-14T12:36:42+00:00,0.0379900811111111,800000.0,-341.7316832705794,53.13428222576111,345.837816466896,-305.49121613081525,-265.2449957586202,404.5735914615225,0.838303993907951,1.0000000000000002,0.978447935517843
1781440662.0,49080.0,2026-06-14T12:37:42+00:00,0.0386845255555555,800000.0,-362.46240212956025,67.89321803324853,368.76616169659775,-338.3308476731616,-237.60166533307222,413.4275194714175,0.8467719277909996,1.0000000000000002,0.9705353871734249
1781440722.0,49140.0,2026-06-14T12:38:42+00:00,0.03937897,800000.0,-382.538175797493,79.46894225741323,390.70547567955293,-368.74292908932,-209.54131251686292,424.1213380680827,0.8562481873857483,1.0000000000000002,0.9618865101170312
1781440782.0,49200.0,2026-06-14T12:39:42+00:00,0.0400734144444444,800000.0,-401.8370436541543,88.42462019820897,411.4509972158388,-396.5165728652751,-181.2324687034805,435.97087089527105,0.8665502366351976,1.0,0.9527229916312312
1781440842.0,49260.0,2026-06-14T12:40:42+00:00,0.0407678588888888,800000.0,-420.1894218297628,95.11749074267895,430.82071359535854,-421.4917733511976,-152.8192272500595,448.3403073782712,0.8774866140892708,1.0,0.9432584476639321
1781440902.0,49320.0,2026-06-14T12:41:42+00:00,0.0414623033333333,800000.0,-437.4305990217768,99.78566104989108,448.6677023273619,-443.5636761763545,-124.42311708076582,460.68410748274766,0.8888615340935802,1.0,0.9336915302136539
1781440962.0,49380.0,2026-06-14T12:42:42+00:00,0.0421567477777777,800000.0,-453.41175049956666,102.60348594607724,464.8759950990889,-462.67771306563895,-96.1607348057213,472.56486653794525,0.9004789987526011,1.0,0.9242013572104415
1781441022.0,49440.0,2026-06-14T12:43:42+00:00,0.0428511922222222,800000.0,-467.99904080376297,103.71163983360044,479.35290385082334,-478.82251169604416,-68.15575782667736,483.64884475395684,0.9121463560624681,1.0,0.9149450661181318
1781441082.0,49500.0,2026-06-14T12:44:42+00:00,0.0435456366666666,800000.0,-481.0692101612015,103.23089398170696,492.0205305039462,-492.02053027282113,-40.54875732255539,493.68856977891596,0.9236772872341178,1.0,0.9060571338486566
1781441142.0,49560.0,2026-06-14T12:45:42+00:00,0.0442400811111111,800000.0,-492.5087635290539,101.26189829960408,502.8109527448233,-502.3199492725654,-13.502829472519364,502.5014008348202,0.9348942561092269,1.0000000000000002,0.8976500430276959
1781441202.0,49620.0,2026-06-14T12:46:42+00:00,0.0449345255555555,800000.0,-502.2195139701732,97.8793402722474,511.6686481157189,-509.7903835057623,12.79523533830579,509.9509321124091,0.9456304670745351,1.0000000000000002,0.8898158780419076
1781441262.0,49680.0,2026-06-14T12:47:42+00:00,0.04562897,800000.0,-510.1223905300605,93.11802435903364,518.5516558460046,-514.5138301323797,38.13885890834192,515.9254344925454,0.9557313992953669,1.0,0.8826284843206864
1781441322.0,49740.0,2026-06-14T12:48:42+00:00,0.0463234144444444,800000.0,-516.1629362673503,86.96747876873974,523.4381712671745,-516.5793927627632,62.3289176467711,520.3260160727725,0.9650559911933535,1.0000000000000002,0.8761458949235962
1781441382.0,49800.0,2026-06-14T12:49:42+00:00,0.0470178588888888,800000.0,-520.3201878634351,79.40104559601106,526.3436367431265,-516.094571961938,85.19211136167367,523.0786776832293,0.9734775363711297,1.0000000000000002,0.8704128003316083
1781441442.0,49860.0,2026-06-14T12:50:42+00:00,0.0477123033333333,800000.0,-522.6046352631548,70.39886109441261,527.3249514691349,-513.1892986460559,106.573880044389,524.1385772413119,0.9808843540641007,1.0,0.8654629050237491
1781441502.0,49920.0,2026-06-14T12:51:42+00:00,0.0484067477777777,800000.0,-523.0527179856617,59.95099981635502,526.4772247411742,-508.01259848478185,126.33073599865727,523.4847228689894,0.9871802863549449,1.0,0.8613210688623938
1781441562.0,49980.0,2026-06-14T12:52:42+00:00,0.0491011922222222,800000.0,-521.7157109175209,48.05999004264985,523.9246564736898,-500.7245870063421,144.3340628739503,521.1117286517099,0.9922850559087493,1.0,0.8580051698363267
1781441622.0,50040.0,2026-06-14T12:53:42+00:00,0.0497956366666666,800000.0,-518.6334804607425,34.743497845008065,519.7959192772962,-491.4752420380112,160.47262158137602,517.0100345385196,0.9961345259949714,1.0,0.8555276591486716
1781441682.0,50100.0,2026-06-14T12:54:42+00:00,0.0504900811111111,800000.0,-513.8211444481184,20.034792771000067,514.211592054624,-480.3946992612059,174.6700725060834,511.1640649610895,0.9986808880383575,1.0,0.8538967982447174
1781441742.0,50160.0,2026-06-14T12:55:42+00:00,0.0511845255555555,800000.0,-507.2932602672406,4.013548523307454,507.30913700062143,-467.62973602411284,186.87808964394003,503.58811582775655,0.9998927777716766,1.0000000000000002,0.8531175724854432
1781441802.0,50220.0,2026-06-14T12:56:42+00:00,0.0518789699999999,800000.0,-499.0825227454121,-13.203193661719576,499.2571369873381,-453.3588752156501,197.03634407109442,494.3253894164269,0.9997553386582423,1.0000000000000002,0.853192284366489
1781441862.0,50280.0,2026-06-14T12:57:42+00:00,0.0525734144444444,800000.0,-489.237132386244,-31.499026607900824,490.2500998294243,-437.77547499899003,205.08857011175266,483.43426450870714,0.9982702515802484,1.0000000000000002,0.8541208329903703
1781441922.0,50340.0,2026-06-14T12:58:42+00:00,0.0532678588888888,800000.0,-477.8148096462834,-50.71509848584875,480.49871335076784,-421.0995539655025,211.01118502755995,471.0101427322773,0.9954557335849294,1.0000000000000002,0.8559006830703613
1781441982.0,50400.0,2026-06-14T12:59:42+00:00,0.0539623033333333,800000.0,-464.8671495373503,-70.629338103884,470.2020524412606,-403.57072827008324,214.75420754733733,457.1528216862827,0.9913465023683539,1.0000000000000002,0.8585265219172183
1781442042.0,50460.0,2026-06-14T13:00:42+00:00,0.0546567477777777,800000.0,-450.4231923485666,-91.00327640646806,459.52437206549325,-385.4126587791458,216.23305940173927,441.92720387575866,0.9859936971001173,1.0000000000000002,0.8619896005651883
1781442102.0,50520.0,2026-06-14T13:01:42+00:00,0.0553511922222222,800000.0,-434.4894644570659,-111.60820547012752,448.59501362860703,-366.8210730828155,215.34431345623946,425.35969836782533,0.9794647463118493,1.0,0.8662767551536447
1781442162.0,50580.0,2026-06-14T13:02:42+00:00,0.0560456366666666,800000.0,-417.0513080009317,-132.26017882441042,437.5209119664488,-347.9517588221893,211.9754794958613,407.4359218023802,0.9718431720576574,1.0,0.871369105765352
1781442222.0,50640.0,2026-06-14T13:03:42+00:00,0.0567400811111111,800000.0,-398.0807312166292,-152.82804004225528,426.40905054785526,-328.9278802331282,206.0591540376933,388.141630538891,0.9632283096866427,1.0000000000000002,0.8772404360954507
1781442282.0,50700.0,2026-06-14T13:04:42+00:00,0.0574345255555555,800000.0,-377.5527336059847,-173.16664289590943,415.37062109060037,-309.8813053970028,197.57936079493476,367.5105811356804,0.9537349241513724,1.0,0.883855269615884
1781442342.0,50760.0,2026-06-14T13:05:42+00:00,0.0581289699999999,800000.0,-355.44473871410423,-193.1020243023707,404.5112533282741,-290.9573751219451,186.52286990282462,345.61101709094623,0.943492683855731,1.0,0.8911666757969926
1781442402.0,50820.0,2026-06-14T13:06:42+00:00,0.0588234144444444,800000.0,-331.7286396406465,-212.4577151447349,393.9316832679941,-272.30075089318376,172.86951830691976,322.5392523347479,0.9326454472681254,1.0000000000000002,0.8991138760702184
1781442462.0,50880.0,2026-06-14T13:07:42+00:00,0.0595178588888888,800000.0,-306.3554041811276,-231.06629784487671,383.7255108416944,-254.04252664368386,156.59271956471787,298.4273532439364,0.9213503182050237,1.0,0.9076197631876053
1781442522.0,50940.0,2026-06-14T13:08:42+00:00,0.0602123033333333,800000.0,-279.2295422251086,-248.78169094913815,373.98057035460573,-236.2824417105028,137.6740919576197,273.4658074733152,0.909776395592426,1.0,0.9165885005883767
1781442582.0,51000.0,2026-06-14T13:09:42+00:00,0.0609067477777777,800000.0,-250.19409746522965,-265.46216252584003,364.7838348108868,-219.09348190333773,116.1263578809402,247.96629772455043,0.8981031495132562,1.0000000000000002,0.9259034411036842
1781442642.0,51060.0,2026-06-14T13:10:42+00:00,0.0616011922222222,800000.0,-219.019560355604,-280.9350034197712,356.2219027022748,-202.53740356764143,91.99761818302876,222.45215574426786,0.8865183709936548,1.0,0.9354256792250685
1781442702.0,51120.0,2026-06-14T13:11:42+00:00,0.0622956366666666,800000.0,-185.3789109332199,-294.95452027911665,348.3726591623839,-186.67122751479238,65.35706003395217,197.78193162713578,0.8752156257471562,1.0000000000000002,0.9449936129578699
1781442762.0,51180.0,2026-06-14T13:12:42+00:00,0.0629900811111111,800000.0,-148.80604178747905,-307.1568696107425,341.30423469615437,-171.54605549187087,36.27726037216383,175.3399235055434,0.8643911550524045,1.0,0.9544239357249231
1781442822.0,51240.0,2026-06-14T13:13:42+00:00,0.0636845255555555,800000.0,-108.63302164373184,-316.97951604678707,335.07782228118714,-157.2023544165235,4.827611734966464,157.27646381185536,0.8542402105445466,1.0,0.9635144751431759
1781442882.0,51300.0,2026-06-14T13:14:42+00:00,0.06437897,800000.0,-63.909134387395376,-323.498619658671,329.75101876902767,-143.6643464993967,-28.925012881934457,146.54726481691424,0.8449528373005308,1.0000000000000002,0.9720492117268887
1781442942.0,51360.0,2026-06-14T13:15:42+00:00,0.0650734144444444,800000.0,-13.33156452268972,-325.1108822560756,325.3841059024649,-130.93597200394623,-64.9135746134539,146.14376802900162,0.836709182353633,1.0000000000000002,0.9798056339811647
1781443002.0,51420.0,2026-06-14T13:16:42+00:00,0.0657678588888888,800000.0,44.68563078756284,-318.93494872982194,322.0501624284275,-119.0044649772644,-103.06142199042085,157.42845799668035,0.8296744803349994,1.0,0.9865643052153547
1781443062.0,51480.0,2026-06-14T13:17:42+00:00,0.0664623033333333,800000.0,231.952524372126,220.21210536551,319.8364346226242,-107.85088649350419,-143.26459926980246,179.32250032099097,0.8239939453084739,1.0000000000000002,0.9921201517397885
1781443122.0,51540.0,2026-06-14T13:18:42+00:00,0.0671567477777777,800000.0,214.23999804348244,236.1171413078808,318.82609865109396,-97.45837602662657,-185.37982780367145,209.4369012716389,0.8197878666029091,1.0,0.9962945890696606
1781443182.0,51600.0,2026-06-14T13:19:42+00:00,0.0678511922222222,800000.0,196.7191710792902,251.2218091433316,319.07809335548495,-87.8108525895924,-229.22284677379173,245.46661548078657,0.817147226269285,1.0000000000000002,0.998947271140131
1781443242.0,51660.0,2026-06-14T13:20:42+00:00,0.0685456366666666,800000.0,179.5320335533847,265.6312148795277,320.6114367738423,-78.89259176506926,-274.56925421202044,285.67869432975743,0.816130181356936,1.0,0.9999860781973418
1781443302.0,51720.0,2026-06-14T13:21:42+00:00,0.0692400811111111,800000.0,162.80921674492282,279.410266498267,323.38357732223795,-70.68508864055751,-321.1654341995573,328.8519695557769,0.8167597212279926,1.0,0.999374029064099
1781443362.0,51780.0,2026-06-14T13:22:42+00:00,0.0699345255555555,800000.0,146.67149130665675,292.5816651449732,327.28665897210647,-63.1587502518462,-368.75115149138423,374.12088883086557,0.8190227072989125,1.0,0.9971321427659429
1781443422.0,51840.0,2026-06-14T13:23:42+00:00,0.07062897,800000.0,131.23090048049684,305.1336990108385,332.1567755036152,-56.26255261782477,-417.06627691348046,420.8440972207469,0.8228703850482085,1.0,0.9933378313361705
1781443482.0,51900.0,2026-06-14T13:24:42+00:00,0.0713234144444444,800000.0,213.63695656856015,261.62795978973634,337.7720215701957,-49.914753607363785,-465.85569766067766,468.52215920978654,0.8282203146005906,1.0000000000000002,0.9881190594290965
1781443542.0,51960.0,2026-06-14T13:25:42+00:00,0.0720178588888888,800000.0,170.09034245182698,298.85236579744776,343.865469534397,-43.99560413553269,-514.8891528779637,516.7653751313429,0.8349595492494246,1.0000000000000002,0.981645105575255
1781443602.0,52020.0,2026-06-14T13:26:42+00:00,0.0727123033333333,800000.0,129.66031988455794,325.2631297343011,350.1541119523212,-38.3494865932919,-563.9766354377487,565.2789828409086,0.8429487736422454,1.0,0.9741151687341304
1781443662.0,52080.0,2026-06-14T13:27:42+00:00,0.0734067477777777,800000.0,92.48063498323052,344.16385254387325,356.3725932850932,-32.809353667212406,-612.9646887892196,613.8421323031885,0.8520270742084666,1.0,0.9657462108120219
1781443722.0,52140.0,2026-06-14T13:28:42+00:00,0.0741011922222222,800000.0,58.237793618459655,357.55996497081173,362.2716786549487,-27.221857326446948,-661.7208646330442,662.2805540003459,0.8620170324878345,1.0,0.9567613211696606
1781443782.0,52200.0,2026-06-14T13:29:42+00:00,0.0747956366666666,800000.0,26.577598063170186,366.6715678713964,367.6335232321387,-21.458300850282555,-710.165206028903,710.4893233043375,0.8727298201332044,1.0,0.9473795948821271
1781443842.0,52260.0,2026-06-14T13:30:42+00:00,0.0754900811111111,800000.0,-2.762875567441314,372.33273576892697,372.34298651455055,-15.439296200792642,-758.2776576245539,758.4348211413792,0.8839700030866086,1.0,0.937808121455854
1781443902.0,52320.0,2026-06-14T13:31:42+00:00,0.0761845255555555,800000.0,-29.93536333428429,375.22611721160166,376.41833777812985,-9.162863639240975,-806.0122984854559,806.0643791781639,0.895539947870784,1.0,0.9282363096391105
1781443962.0,52380.0,2026-06-14T13:32:42+00:00,0.07687897,800000.0,-55.06099856203695,375.89445351049153,379.9057169122356,-2.6431710267707853,-853.2018490095675,853.2059431968471,0.9072436918835467,1.0,0.9188324621464579
1781444022.0,52440.0,2026-06-14T13:33:42+00:00,0.0775734144444444,800000.0,-78.26992182350895,374.7041258636587,382.7915393546555,4.137087693406496,-899.6139798578326,899.6234924957395,0.9188902040388955,1.0,0.9097422987599655
1781444082.0,52500.0,2026-06-14T13:34:42+00:00,0.0782678588888888,800000.0,-99.69707223541252,371.87774836701175,385.00982577439703,11.230543178277621,-945.0066660030681,945.0733960335109,0.9302961274584169,1.0,0.9010890355521546
1781444142.0,52560.0,2026-06-14T13:35:42+00:00,0.0789623033333333,800000.0,-119.4624219685847,367.5234811121283,386.4515227442856,18.70821591976359,-989.1546516328912,989.3315532165578,0.9412879955366195,1.0,0.8929745860824156
1781444202.0,52620.0,2026-06-14T13:36:42+00:00,0.0796567477777777,800000.0,-137.64868539094982,361.6700807295575,386.97856256488075,26.6337526788665,-1031.8845515375208,1032.2282133731617,0.9517040255013044,1.0,0.8854815012009943
1781444262.0,52680.0,2026-06-14T13:37:42+00:00,0.0803511922222222,800000.0,-154.30611676180197,354.3448005479312,386.48494840738624,35.04519291250329,-1073.0794221483932,1073.6515318224083,0.9613955208563125,1.0,0.8786753099006649
1781444322.0,52740.0,2026-06-14T13:38:42+00:00,0.0810456366666666,800000.0,-169.46675412744068,345.6098507150087,384.9222644453566,43.949575389003996,-1112.6405526624294,1113.5082238608882,0.9702279294988772,1.0000000000000002,0.8726069938315268
1781444382.0,52800.0,2026-06-14T13:39:42+00:00,0.0817400811111111,800000.0,-183.1451171782533,335.55364158758755,382.28049954049095,53.31907543860055,-1150.453285293632,1151.6881893327457,0.9780816545944698,1.0,0.8673154150199263
