unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781460282.0,68700.0,2026-06-14T18:04:42+00:00,0.1286243788888889,710354.6218487369,358.1028152535871,-157.80472921516218,391.33100931975144,-427.4596003561446,666.8107925974824,792.059557773983,0.9123262428762633,1.0,0.9144635651214357
1781460342.0,68760.0,2026-06-14T18:05:42+00:00,0.1293188233333333,710158.8734540753,361.3296150900589,-164.01337461765007,396.8116401954456,-426.6242027759049,630.1827469850638,761.0115012217734,0.9006509874568516,1.0000000000000002,0.9237197303226983
1781460402.0,68820.0,2026-06-14T18:06:42+00:00,0.1300132677777777,709937.0167444609,364.06173406703607,-167.83030037888238,400.8839681717931,-422.52846350442513,591.6952083646477,727.0718823287655,0.8890214092116685,1.0000000000000002,0.9332167541854287
1781460462.0,68880.0,2026-06-14T18:07:42+00:00,0.1307077122222222,709687.6554765105,366.4925605505999,-168.88138526199356,403.5315591461776,-415.0919906312707,551.5782039939913,690.3186769945227,0.8776301633716305,1.0,0.9427979903504438
1781460522.0,68940.0,2026-06-14T18:08:42+00:00,0.1314021566666666,709409.5491547268,368.8376899896731,-166.61175877344428,404.7230160473933,-404.260100970625,510.06083552542736,650.8366040517981,0.8666733371490688,1.0,0.9522846789431232
1781460582.0,69000.0,2026-06-14T18:09:42+00:00,0.1320966011111111,709101.6726499517,371.3286443798885,-160.2299085849547,404.42377000140414,-390.0267057415255,467.3382946209956,608.7083971910089,0.8563469094076013,1.0,0.9614783352797516
1781460642.0,69060.0,2026-06-14T18:10:42+00:00,0.1327910455555555,708763.2889951635,374.1893596636269,-148.62294395617127,402.6244607021217,-372.45576608510277,423.57963603951856,564.0416702313862,0.8468426385717691,1.0,0.9701652594303856
1781460702.0,69120.0,2026-06-14T18:11:42+00:00,0.1334854899999999,708393.9943531519,377.5337273322906,-130.17584553067434,399.34629838404453,-351.6759865017936,378.9643653613638,517.0009571516778,0.8383434613352669,1.0,0.9781233751678945
1781460762.0,69180.0,2026-06-14T18:12:42+00:00,0.1341799344444444,707993.7277405336,381.0860284354193,-102.4802743216445,394.6248442428843,-327.87321591223343,333.7083260587714,467.8269900225695,0.8310185477684376,1.0000000000000002,0.9851313430190405
1781460822.0,69240.0,2026-06-14T18:13:42+00:00,0.1348743788888889,707562.7786536748,321.4306448302216,218.20834452568124,388.50037459005165,-301.2992131328622,288.0570619685337,416.8430001624419,0.8250181918992538,1.0,0.9909795410570825
1781460882.0,69300.0,2026-06-14T18:14:42+00:00,0.1355688233333333,707101.7975855274,324.9511523399791,198.93857197411256,381.01155733937975,-272.28171587062803,242.27906899005833,364.46739232494156,0.8204688217306592,1.0,0.9954821189431348
1781460942.0,69360.0,2026-06-14T18:15:42+00:00,0.1362632677777777,706611.8004481718,326.3984295313837,178.8455239550783,372.18497583771455,-241.23156476730617,196.6417568122818,311.22443407017965,0.8174684576087878,1.0,0.9984889730927481
1781461002.0,69420.0,2026-06-14T18:16:42+00:00,0.1369577122222222,706094.200706536,325.69354583739363,158.1345570491708,362.05362024605125,-208.63800823140565,151.37505473025192,257.767774699156,0.8160829547730498,1.0,0.9998962744146686
1781461062.0,69480.0,2026-06-14T18:17:42+00:00,0.1376521566666666,705550.8367590429,322.80302662029385,137.0138890091673,350.6773442591331,-175.04301776481148,106.69691235946578,204.99826627378005,0.8163433717079981,1.0000000000000002,0.9996541908095729
1781461122.0,69540.0,2026-06-14T18:18:42+00:00,0.1383466011111111,704983.9406763958,317.70397539124144,115.69094401448992,338.112718640341,-141.01657972368452,62.844109086268176,154.38606738890994,0.8182446835539596,1.0,0.9977707261539825
1781461182.0,69600.0,2026-06-14T18:19:42+00:00,0.1390410455555555,704396.1143739074,310.36506282622173,94.3617398784914,324.3926789803072,-107.12808500694801,20.011415725471497,108.98111467861543,0.8217459538710417,1.0,0.9943111176876368
1781461242.0,69660.0,2026-06-14T18:20:42+00:00,0.13973549,703790.3776798723,300.825321665486,73.20448427895273,309.6042161755724,-73.92250888784358,-21.658642496622928,77.03008577867374,0.8267719888257536,1.0,0.9893928811820183
1781461302.0,69720.0,2026-06-14T18:21:42+00:00,0.1404299344444444,703170.1536672525,85.2421232077398,281.27793336745435,293.9106928446626,-41.9061146454629,-62.007770882199864,74.84040415750087,0.8332162505668158,1.0,0.9831772179173752
1781461362.0,69780.0,2026-06-14T18:22:42+00:00,0.1411243788888888,702539.2053580964,70.88596747263757,268.3072447133637,277.51323923411053,-11.519585175781861,-100.82550134439886,101.48143950482506,0.8409447965347171,1.0,0.9758579588820955
1781461422.0,69840.0,2026-06-14T18:23:42+00:00,0.1418188233333333,701901.5585755082,64.01549393106171,252.6154941837145,260.6004055348343,16.872482317385984,-137.86399440062874,138.89262619609113,0.8498009822603854,1.0000000000000002,0.9676494361222222
1781461482.0,69900.0,2026-06-14T18:24:42+00:00,0.1425132677777777,701261.4562360393,62.43697207145571,235.20342801894392,243.34960043795894,42.95083213242138,-172.87707776736056,178.1326977234934,0.8596105293330575,1.0,0.9587746147141649
1781461542.0,69960.0,2026-06-14T18:25:42+00:00,0.1432077122222222,700623.335788806,64.57200696882515,216.53373665847147,225.9566400778306,66.43692172501255,-205.6520747163159,216.11719136482554,0.8701865808015707,1.0,0.9494545444030983
1781461602.0,70020.0,2026-06-14T18:26:42+00:00,0.1439021566666666,699991.8165825251,69.32115175844038,196.83549910228905,208.68549491510893,87.1550063332581,-236.0110292723466,251.58935006701438,0.8813345784943798,1.0,0.9398998241990963
1781461662.0,70080.0,2026-06-14T18:27:42+00:00,0.1445966011111111,699371.638289677,75.93198558957644,176.2241349045965,191.88697756348415,105.04980681838461,-263.7579872177826,283.90797405806677,0.8928568248951532,1.0000000000000002,0.9303043970498314
1781461722.0,70140.0,2026-06-14T18:28:42+00:00,0.1452910455555555,698767.5766337402,83.87306681673697,154.73803881279937,176.00724983044373,120.1434245408635,-288.7079440125376,312.70868135751,0.9045564668000836,1.0,0.9208416378339995
1781461782.0,70200.0,2026-06-14T18:29:42+00:00,0.14598549,698184.3870442538,92.7684782907436,132.3699638001982,161.64095360039778,132.51879437677235,-310.68941517547677,337.77084475299677,0.9162409266421118,1.0000000000000002,0.9116624783483347
1781461842.0,70260.0,2026-06-14T18:30:42+00:00,0.1466799344444444,697626.7538958574,102.32371125656614,109.09779531820796,149.574298690018,142.27495532365043,-329.5621070967551,358.96148170298136,0.9277247835460726,1.0000000000000002,0.9028951867421267
1781461902.0,70320.0,2026-06-14T18:31:42+00:00,0.1473743788888888,697099.249775704,112.27274825608085,84.91599963216231,140.76894897136475,149.50006560388982,-345.2121411674997,376.1936895071701,0.9388320754922675,1.0,0.8946463573970268
1781461962.0,70380.0,2026-06-14T18:32:42+00:00,0.1480688233333333,696606.284511121,122.37637504468242,59.840038579185645,136.22337312750406,154.29051592853796,-357.5258486379091,389.3973494385286,0.9493981569402093,1.0000000000000002,0.8870027161544095
1781462022.0,70440.0,2026-06-14T18:33:42+00:00,0.1487632677777777,696152.0293254917,132.4196438407149,33.879300458038486,136.6849262882628,156.7508633936576,-366.3801113426799,398.5037254055872,0.9592711853241354,1.0,0.8800334006132139
1781462082.0,70500.0,2026-06-14T18:34:42+00:00,0.1494577122222222,695740.3534193598,142.19401139558371,7.026645530358365,142.36751955476606,156.97440616670465,-371.6750201121952,403.4641059211963,0.9683132632689815,1.0000000000000002,0.8737924327399912
1781462142.0,70560.0,2026-06-14T18:35:42+00:00,0.1501521566666666,695374.8018461848,151.49631925863775,-20.70686737846633,152.904902163222,155.0577819152577,-373.3723736820967,404.2893087400196,0.9764012925169663,1.0000000000000002,0.868321174044973
1781462202.0,70620.0,2026-06-14T18:36:42+00:00,0.1508466011111111,695058.5865194332,160.1552897150181,-49.24974973298741,167.55672076184615,151.1514517868628,-371.4705291205822,401.04502912067323,0.9834276277954114,1.0000000000000002,0.8636506291691196
1781462262.0,70680.0,2026-06-14T18:37:42+00:00,0.1515410455555555,694794.5462271199,168.03234070501392,-78.46798399899238,185.45105024149095,145.46647825919268,-365.9749463870807,393.82503434921296,0.9893005746843458,1.0,0.8598035126312983
1781462322.0,70740.0,2026-06-14T18:38:42+00:00,0.15223549,694585.0987918172,175.0115619341929,-108.1780421748866,205.7462894426954,138.26043498704493,-356.8638742158276,382.71108241483796,0.9939447408780215,1.0,0.856796018683931
1781462382.0,70800.0,2026-06-14T18:39:42+00:00,0.1529299344444444,694432.1837940831,180.9920103207231,-138.17990110511724,227.70988750898965,129.81408390994605,-344.09152273843324,367.7644251444561,0.9973012899414658,1.0,0.8546392739294463
1781462442.0,70860.0,2026-06-14T18:40:42+00:00,0.1536243788888888,694337.2362328349,185.8884794706223,-168.26035249503104,250.73107709586392,120.42815721704663,-327.60390581486035,349.03761997218237,0.9993281169881316,1.0000000000000002,0.8533404626904115
1781462502.0,70920.0,2026-06-14T18:41:42+00:00,0.1543188233333333,694301.1496995678,189.63182722521927,-198.21806367775451,274.3184840015958,110.40958684854242,-307.3254495212046,326.55659355076006,0.9999999645651738,1.0,0.8529036259293721
1781462562.0,70980.0,2026-06-14T18:42:42+00:00,0.1550132677777777,694324.2586364914,192.1835831399921,-227.8755666984653,298.09697000585726,100.07895944566384,-283.2018853928129,300.36495470305914,0.9993084901205174,1.0000000000000002,0.8533301373532308
1781462622.0,71040.0,2026-06-14T18:43:42+00:00,0.1557077122222222,694406.3499435494,193.5411311999029,-257.06220635980014,321.77499499604767,89.78246058623544,-255.1966162978331,270.5294867454976,0.9972622881781175,1.0,0.8546188603723082
1781462682.0,71100.0,2026-06-14T18:44:42+00:00,0.1564021566666666,694546.6543445094,193.71799169162867,-285.6286074793628,345.12369045841785,79.86439288689823,-223.2848657874326,237.13804532572294,0.9938868643487799,1.0000000000000002,0.8567659865297037
1781462742.0,71160.0,2026-06-14T18:45:42+00:00,0.1570966011111111,694743.8388783764,192.7247456596641,-313.4690198767262,367.97507254168397,70.63835604191674,-187.47957703702576,200.3456242354364,0.9892245668585459,1.0,0.8597645548043112
1781462802.0,71220.0,2026-06-14T18:46:42+00:00,0.1577910455555555,694996.0381598435,190.56250520902788,-340.50528807123294,390.20240849591653,62.39043052968549,-147.85439192352754,160.47893018323495,0.983334467550032,1.0000000000000002,0.8636036471271076
1781462862.0,71280.0,2026-06-14T18:47:42+00:00,0.15848549,695300.8977732398,187.20309942913568,-366.6615573273815,411.68640742392205,55.372013354499856,-104.54577278298908,118.3041777357135,0.9762921772888711,1.0,0.8682672566387417
1781462922.0,71340.0,2026-06-14T18:48:42+00:00,0.1591799344444444,695655.6118076099,182.5743990314584,-391.854261743737,432.29986540412824,49.790031927785186,-57.73609912035876,76.23978240397699,0.9681895944794596,1.0,0.8737328318710701
1781462982.0,71400.0,2026-06-14T18:49:42+00:00,0.1598743788888889,696056.9701093417,176.57011525970546,-415.9803951678943,451.90341309494795,45.82273431952873,-7.654946878741286,46.45773554785539,0.9591345559396606,1.0,0.8799695013396578
1781463042.0,71460.0,2026-06-14T18:50:42+00:00,0.1605688233333333,696501.4163076105,169.05435553817654,-438.89753793658014,470.33012228988696,43.631010087010445,45.44474219792078,62.99912407842103,0.9492503452517259,1.0,0.886936001871415
1781463102.0,71520.0,2026-06-14T18:51:42+00:00,0.1612632677777777,696985.0775887547,159.84563949818877,-460.4409851420419,487.3977115920416,43.332573635527,101.31973655626908,110.1971004777809,0.9386750403401599,1.0000000000000002,0.8945783683116535
1781463162.0,71580.0,2026-06-14T18:52:42+00:00,0.1619577122222222,697503.8045584131,148.7210407101079,-480.4356192705547,502.92776043262813,45.00294140100158,159.7238097924204,165.9426411424962,0.9275606602124413,1.0000000000000002,0.9028274723163041
1781463222.0,71640.0,2026-06-14T18:53:42+00:00,0.1626521566666666,698053.2330723004,135.42856958938046,-498.6850930743075,516.7472491610927,48.696364739558575,220.41102541819347,225.72628571955826,0.9160720232117067,1.0,0.9115965447575256
1781463282.0,71700.0,2026-06-14T18:54:42+00:00,0.1633466011111111,698628.8488318296,119.67382479457692,-514.9536985306192,528.676778354532,54.442376854636926,283.1506006563907,288.33701644023637,0.904385262708721,1.0000000000000002,0.9207788917120123
1781463342.0,71760.0,2026-06-14T18:55:42+00:00,0.1640410455555555,699226.0155465268,101.08753365088228,-528.9885457952503,538.560647506102,62.21938732002381,347.76384551322195,353.2859244360342,0.8926859557944871,1.0000000000000002,0.9302460852123005
1781463402.0,71820.0,2026-06-14T18:56:42+00:00,0.1647354899999999,699840.0042831078,79.17833008334001,-540.529882146248,546.2982348935635,71.93466939270519,414.0914966156416,420.29318841734715,0.8811667716063913,1.0000000000000002,0.939846970465013
1781463462.0,71880.0,2026-06-14T18:57:42+00:00,0.1654299344444444,700466.0541090518,53.26443110747033,-549.2590780853354,551.8356951850388,83.41322634474463,481.9520888003606,489.1171457107901,0.8700245909543504,1.0000000000000002,0.9494079008626574
1781463522.0,71940.0,2026-06-14T18:58:42+00:00,0.1661243788888889,701099.4489803379,22.38880541839361,-554.6862016790607,555.1378576004399,96.39398648698906,551.1470048922966,559.5130218615141,0.8594570755892781,1.0000000000000002,0.9587346312751147
1781463582.0,72000.0,2026-06-14T18:59:42+00:00,0.1668188233333333,701735.5654886514,-14.790373312855609,-555.9997157798739,556.1964033415122,110.52832621647141,621.4748501353355,631.2269799738858,0.8496586844808162,1.0,0.9676162529764595
1781463642.0,72060.0,2026-06-14T19:00:42+00:00,0.1675132677777777,702369.9103856627,-60.125310419315845,-551.7847384717904,555.0508540335753,125.3932628825875,692.7191475605997,703.9767665011578,0.8408161686185128,1.0000000000000002,0.9758314246129641
1781463702.0,72120.0,2026-06-14T19:01:42+00:00,0.1682077122222222,702998.1818712587,-116.04310456961537,-539.4352342306363,551.7756555409237,140.51406892643308,764.6182240763724,777.4221711245235,0.8331036630963287,1.0,0.9831569259450809
1781463762.0,72180.0,2026-06-14T19:02:42+00:00,0.1689021566666666,703616.3461560272,-439.3828856237168,-324.87536529747354,546.4442543903184,155.391728233352,836.8726381084855,851.1770683107036,0.826677583774135,1.0000000000000002,0.9893782296992881
1781463822.0,72240.0,2026-06-14T19:03:42+00:00,0.1695966011111111,704220.6849790467,-431.9699468141853,-322.5717612578099,539.1201870748447,169.5200846688532,909.1786338923164,924.8474725231366,0.8216715689195317,1.0000000000000002,0.9943013928066219
1781463882.0,72300.0,2026-06-14T19:04:42+00:00,0.1702910455555555,704807.8235891033,-423.6661195047103,-318.21100484479234,529.8596270905266,182.38643839827176,981.24313449533,998.0495488230165,0.8181917981536037,1.0,0.9977651953929432
1781463942.0,72360.0,2026-06-14T19:05:42+00:00,0.17098549,705374.7416861709,-414.636682487386,-311.7041169049669,518.7321418223962,193.4873849616519,1052.7922593702808,1070.424639817899,0.8163130587333318,1.0,0.9996521924228886
