unix_time_s,elapsed_time_s,utc,tle_age_days,partner_range_m,isl_angle_x_urad_legacy,isl_angle_y_urad_legacy,isl_angle_norm_urad_legacy,stt_los_angle_x_urad,stt_los_angle_y_urad,stt_los_angle_norm_urad,align_sun_dot,align_vel_dot,align_nadir_dot
1781458242.0,66660.0,2026-06-14T17:30:42+00:00,0.1050132677777777,800000.0,-402.3653241024475,5.199118562783476,402.3989126152027,-393.1029262287673,-85.99403621343642,402.39891261520256,0.8237799707694982,1.0,0.9922991839889794
1781458302.0,66720.0,2026-06-14T17:31:42+00:00,0.1057077122222222,800000.0,-263.5845576014545,291.99993335114675,393.3710463201742,-382.8087644255653,-90.54407745402516,393.37104632017395,0.8294337217887878,1.0,0.986789226616504
1781458362.0,66780.0,2026-06-14T17:32:42+00:00,0.1064021566666666,800000.0,-218.6097596787544,314.9845859544549,383.4129841511658,-371.9566597337704,-93.02558624055052,383.4129841511656,0.8364455328226879,1.0,0.9800688607794877
1781458422.0,66840.0,2026-06-14T17:33:42+00:00,0.1070966011111111,800000.0,-178.7401993485501,327.07606152223747,372.72886779005717,-360.8614396455975,-93.30503877585979,372.72886779005717,0.8446705803578227,1.0,0.9723426072423758
1781458482.0,66900.0,2026-06-14T17:34:42+00:00,0.1077910455555555,800000.0,-143.09585038392223,331.94192023648105,361.47179808026544,-349.7425170826244,-91.33472807257037,361.47179808026544,0.853943888023561,1.0,0.9638297095045961
1781458542.0,66960.0,2026-06-14T17:35:42+00:00,0.10848549,800000.0,-110.73461211106904,331.78279855759627,349.7741839217117,-338.74657469759217,-87.13631773691188,349.77418392171177,0.8640854253342642,1.0000000000000002,0.9547527959121058
1781458602.0,67020.0,2026-06-14T17:36:42+00:00,0.1091799344444444,800000.0,-80.88679345076314,327.94161912656887,337.7697128371666,-327.96840412086954,-80.77812085281485,337.76971283716654,0.8749051329351462,1.0000000000000002,0.9453282475409814
1781458662.0,67080.0,2026-06-14T17:37:42+00:00,0.1098743788888888,800000.0,-52.98272312946492,321.2562360185796,325.59597376355697,-317.45249956140475,-72.36469203454934,325.5959737635569,0.8862076447400494,1.0,0.9357587751846261
1781458722.0,67140.0,2026-06-14T17:38:42+00:00,0.1105688233333333,800000.0,-26.629139008043875,312.26248243611104,313.3958662482201,-307.19524354863887,-62.03266335218073,313.39586624822056,0.8977965164002004,1.0,0.9262283348573086
1781458782.0,67200.0,2026-06-14T17:39:42+00:00,0.1112632677777777,800000.0,-1.5580557214474229,301.3158204338917,301.31984863493545,-297.15430782533036,-49.929635710959786,301.31984863493534,0.9094778951282025,1.0,0.9168992297220626
1781458842.0,67260.0,2026-06-14T17:40:42+00:00,0.1119577122222222,800000.0,22.437440177378576,288.64777107226945,289.5185218024966,-287.24956291855057,-36.17544843957649,289.51852180249676,0.9210636482231745,1.0,0.907911073697888
1781458902.0,67320.0,2026-06-14T17:41:42+00:00,0.1126521566666666,800000.0,45.52323920925034,274.39855415692915,278.14911797723863,-277.3657594320369,-20.860664567674654,278.14911797723823,0.9323739529989343,1.0,0.8993812040235152
1781458962.0,67380.0,2026-06-14T17:42:42+00:00,0.1133466011111111,800000.0,67.82159551907715,258.65711965478687,267.4009617912098,-267.3700260519554,-4.067374563621318,267.4009617912099,0.9432393513449495,1.0000000000000002,0.8914061104807498
1781459022.0,67440.0,2026-06-14T17:43:42+00:00,0.1140410455555555,800000.0,89.40907731118209,241.4836635215114,257.5040637609579,-257.1169591253614,14.114254622008682,257.5040637609583,0.9535023696242219,1.0,0.884063504911465
1781459082.0,67500.0,2026-06-14T17:44:42+00:00,0.11473549,800000.0,110.32109932755942,222.96126886460192,248.76187885316057,-246.48675818721736,33.56710307593653,248.7618788531601,0.9630187647438359,1.0,0.8774147147722435
1781459142.0,67560.0,2026-06-14T17:45:42+00:00,0.1154299344444444,800000.0,130.56536075196558,203.2296651694711,241.5566398035588,-235.4115396477301,54.138869898357925,241.55663980355854,0.9716584856882117,1.0000000000000002,0.8715071675475772
1781459202.0,67620.0,2026-06-14T17:46:42+00:00,0.1161243788888889,800000.0,150.1315762018222,182.42331192220004,236.2578144855908,-223.8140410091158,75.66392768471475,236.25781448559098,0.9793063955790087,1.0000000000000002,0.8663767911274174
1781459262.0,67680.0,2026-06-14T17:47:42+00:00,0.1168188233333333,800000.0,168.9916539200969,160.6419413159601,233.16091525899054,-211.57820178736281,97.97283772983263,233.16091525899049,0.9858627935867106,1.0,0.8620502108956548
1781459322.0,67740.0,2026-06-14T17:48:42+00:00,0.1175132677777777,800000.0,187.1102893830956,137.99893738008544,232.49509050958156,-198.5975543590791,120.88415327763649,232.4950905095815,0.9912437977315147,1.0,0.8585466803697674
1781459382.0,67800.0,2026-06-14T17:49:42+00:00,0.1182077122222222,800000.0,204.45688807955028,114.65454201937608,234.41050123415255,-184.81010404479454,144.19954414559987,234.41050123415246,0.9953816286713404,1.0,0.8558797115475397
1781459442.0,67860.0,2026-06-14T17:50:42+00:00,0.1189021566666666,800000.0,221.0040287778294,90.8346717658336,238.94291856181547,-170.21522702193252,167.69166592502526,238.94291856181533,0.9982248028925684,1.0,0.8540583838119223
1781459502.0,67920.0,2026-06-14T17:51:42+00:00,0.1195966011111111,800000.0,236.7304844385885,66.8564937463225,245.99006691039548,-154.89910328698096,191.09521401508218,245.9900669103955,0.999738261560142,1.0000000000000002,0.8530883290553074
1781459562.0,67980.0,2026-06-14T17:52:42+00:00,0.1202910455555555,800000.0,251.6226700302832,43.103285456388285,255.28780090381065,-139.01403061224192,214.11903367809796,255.28780090381088,0.9999034521710719,1.0,0.8529723976567991
1781459622.0,68040.0,2026-06-14T17:53:42+00:00,0.12098549,800000.0,265.6590317008722,19.91847969458172,266.404705209177,-122.67797649199971,236.47744298646518,266.40470520917705,0.9987183630842776,1.0,0.8537110078226421
1781459682.0,68100.0,2026-06-14T17:54:42+00:00,0.1216799344444444,800000.0,278.8096242565625,-2.4735744802235984,278.82059670833996,-105.90472872145064,257.92462771753827,278.82059670833996,0.9961975248678676,1.0,0.8553021829399188
1781459742.0,68160.0,2026-06-14T17:55:42+00:00,0.1223743788888888,800000.0,291.0458108532871,-23.906467702271083,292.0259974955091,-88.66603746339244,278.2400348867634,292.025997495509,0.992371981515093,1.0,0.8577412783538921
1781459802.0,68220.0,2026-06-14T17:56:42+00:00,0.1230688233333333,800000.0,302.3320315122083,-44.2398267701619,305.5516642909229,-70.91943961714612,297.20742358720247,305.5516642909229,0.9872892159623048,1.0,0.8610203928825289
1781459862.0,68280.0,2026-06-14T17:57:42+00:00,0.1237632677777777,800000.0,312.6304771932792,-63.398664147128684,318.99405305700907,-52.57496857571985,314.6316553765688,318.994053057009,0.9810130383963851,1.0000000000000002,0.8651274642907042
1781459922.0,68340.0,2026-06-14T17:58:42+00:00,0.1244577122222222,800000.0,321.93053268996164,-81.34971062875063,332.0497602731011,-33.52778414846584,330.3527372181404,332.049760273101,0.97362341637469,1.0,0.8700450412847665
1781459982.0,68400.0,2026-06-14T17:59:42+00:00,0.1251521566666666,800000.0,330.2462577400717,-98.02023844021925,344.4859327972614,-13.731977234098354,344.2121303737588,344.4859327972614,0.9652162126441486,1.0000000000000002,0.8757487299520142
1781460042.0,68460.0,2026-06-14T18:00:42+00:00,0.1258466011111111,800000.0,337.6028019698564,-113.2970740813626,356.1065555326044,6.803072229823419,356.04156653617235,356.1065555326044,0.9559028237357191,1.0,0.882205331289964
1781460102.0,68520.0,2026-06-14T18:01:42+00:00,0.1265410455555555,800000.0,344.0305469002726,-127.06050701888718,366.7443109911828,28.04651062091776,365.67031994186823,366.744310991183,0.945809687075577,1.0000000000000002,0.8893707006940443
1781460162.0,68580.0,2026-06-14T18:02:42+00:00,0.12723549,800000.0,349.5560171047434,-139.16366279815676,376.23919803434984,49.92906715410452,372.9115476767271,376.2391980343502,0.9350776169392,1.0000000000000002,0.8971873883995398
1781460222.0,68640.0,2026-06-14T18:03:42+00:00,0.1279299344444444,800000.0,354.21965726029475,-149.45947464844983,384.4602712268087,72.36535478538379,377.5883414230063,384.46027122680863,0.9238609246320776,1.0,0.9055821622071583
1781460282.0,68700.0,2026-06-14T18:04:42+00:00,0.1286243788888889,800000.0,358.1028152535871,-157.80472921516218,391.33100931975144,95.25889732708842,379.55987845825166,391.3310093197516,0.9123262428762633,1.0,0.9144635651214357
1781460342.0,68760.0,2026-06-14T18:05:42+00:00,0.1293188233333333,800000.0,361.3296150900589,-164.01337461765007,396.8116401954456,118.47112799032912,378.7137040394746,396.8116401954455,0.9006509874568516,1.0000000000000002,0.9237197303226983
1781460402.0,68820.0,2026-06-14T18:06:42+00:00,0.1300132677777777,800000.0,364.06173406703607,-167.83030037888238,400.8839681717931,141.81817524814323,374.9607460874405,400.88396817179296,0.8890214092116685,1.0000000000000002,0.9332167541854287
1781460462.0,68880.0,2026-06-14T18:07:42+00:00,0.1307077122222222,800000.0,366.4925605505999,-168.88138526199356,403.5315591461776,165.05410222123956,368.2320770477302,403.5315591461774,0.8776301633716305,1.0,0.9427979903504438
1781460522.0,68940.0,2026-06-14T18:08:42+00:00,0.1314021566666666,800000.0,368.8376899896731,-166.61175877344428,404.7230160473933,187.85909200076813,358.48246996351924,404.72301604739323,0.8666733371490688,1.0,0.9522846789431232
1781460582.0,69000.0,2026-06-14T18:09:42+00:00,0.1320966011111111,800000.0,371.3286443798885,-160.2299085849547,404.42377000140414,209.86346090040658,345.7107367743328,404.42377000140397,0.8563469094076013,1.0,0.9614783352797516
1781460642.0,69060.0,2026-06-14T18:10:42+00:00,0.1327910455555555,800000.0,374.1893596636269,-148.62294395617127,402.6244607021217,230.69569249938974,329.9787172196133,402.6244607021219,0.8468426385717691,1.0,0.9701652594303856
1781460702.0,69120.0,2026-06-14T18:11:42+00:00,0.1334854899999999,800000.0,377.5337273322906,-130.17584553067434,399.34629838404453,250.00698275394424,311.40644599511336,399.34629838404464,0.8383434613352669,1.0,0.9781233751678945
1781460762.0,69180.0,2026-06-14T18:12:42+00:00,0.1341799344444444,800000.0,381.0860284354193,-102.4802743216445,394.6248442428843,267.4563695881755,290.16522544997366,394.62484424288436,0.8310185477684376,1.0000000000000002,0.9851313430190405
1781460822.0,69240.0,2026-06-14T18:13:42+00:00,0.1348743788888889,800000.0,321.4306448302216,218.20834452568124,388.50037459005165,282.6980961742476,266.4851355630672,388.50037459005165,0.8250181918992538,1.0,0.9909795410570825
1781460882.0,69300.0,2026-06-14T18:14:42+00:00,0.1355688233333333,800000.0,324.9511523399791,198.93857197411256,381.01155733937975,295.3825180986901,240.66361342724116,381.0115573393799,0.8204688217306592,1.0,0.9954821189431348
1781460942.0,69360.0,2026-06-14T18:15:42+00:00,0.1362632677777777,800000.0,326.3984295313837,178.8455239550783,372.18497583771455,305.1594029564405,213.07133788144492,372.18497583771443,0.8174684576087878,1.0,0.9984889730927481
1781461002.0,69420.0,2026-06-14T18:16:42+00:00,0.1369577122222222,800000.0,325.69354583739363,158.1345570491708,362.05362024605125,311.7250099390053,184.14760957394753,362.05362024605137,0.8160829547730498,1.0,0.9998962744146686
1781461062.0,69480.0,2026-06-14T18:17:42+00:00,0.1376521566666666,800000.0,322.80302662029385,137.0138890091673,350.6773442591331,314.8686784393095,154.37718456598844,350.6773442591331,0.8163433717079981,1.0000000000000002,0.9996541908095729
1781461122.0,69540.0,2026-06-14T18:18:42+00:00,0.1383466011111111,800000.0,317.70397539124144,115.69094401448992,338.112718640341,314.4481947844439,124.26803009288778,338.11271864034103,0.8182446835539596,1.0,0.9977707261539825
1781461182.0,69600.0,2026-06-14T18:19:42+00:00,0.1390410455555555,800000.0,310.36506282622173,94.3617398784914,324.3926789803072,310.37600012708754,94.32575852401479,324.39267898030715,0.8217459538710417,1.0,0.9943111176876368
1781461242.0,69660.0,2026-06-14T18:20:42+00:00,0.13973549,800000.0,300.825321665486,73.20448427895273,309.6042161755724,302.697130269622,65.03243806152395,309.6042161755722,0.8267719888257536,1.0,0.9893928811820183
1781461302.0,69720.0,2026-06-14T18:21:42+00:00,0.1404299344444444,800000.0,85.2421232077398,281.27793336745435,293.9106928446626,291.5934813118503,36.83391134355957,293.9106928446626,0.8332162505668158,1.0,0.9831772179173752
1781461362.0,69780.0,2026-06-14T18:22:42+00:00,0.1411243788888888,800000.0,70.88596747263757,268.3072447133637,277.51323923411053,277.32879483082854,10.116200269310884,277.5132392341104,0.8409447965347171,1.0,0.9758579588820955
1781461422.0,69840.0,2026-06-14T18:23:42+00:00,0.1418188233333333,800000.0,64.01549393106171,252.6154941837145,260.6004055348343,260.17960518065684,-14.803527044513652,260.60040553483435,0.8498009822603854,1.0000000000000002,0.9676494361222222
1781461482.0,69900.0,2026-06-14T18:24:42+00:00,0.1425132677777777,800000.0,62.43697207145571,235.20342801894392,243.34960043795894,240.41948305533367,-37.64970385966434,243.34960043795903,0.8596105293330575,1.0,0.9587746147141649
1781461542.0,69960.0,2026-06-14T18:25:42+00:00,0.1432077122222222,800000.0,64.57200696882515,216.53373665847147,225.9566400778306,218.33693444656012,-58.184072148147614,225.95664007783074,0.8701865808015707,1.0,0.9494545444030983
1781461602.0,70020.0,2026-06-14T18:26:42+00:00,0.1439021566666666,800000.0,69.32115175844038,196.83549910228905,208.68549491510893,194.25263960675017,-76.25973900934851,208.68549491510882,0.8813345784943798,1.0,0.9398998241990963
1781461662.0,70080.0,2026-06-14T18:27:42+00:00,0.1445966011111111,800000.0,75.93198558957644,176.2241349045965,191.88697756348415,168.48367434556596,-91.83606937073463,191.88697756348424,0.8928568248951532,1.0000000000000002,0.9303043970498314
1781461722.0,70140.0,2026-06-14T18:28:42+00:00,0.1452910455555555,800000.0,83.87306681673697,154.73803881279937,176.00724983044373,141.30131605274616,-104.94041201862227,176.0072498304438,0.9045564668000836,1.0,0.9208416378339995
1781461782.0,70200.0,2026-06-14T18:29:42+00:00,0.14598549,800000.0,92.7684782907436,132.3699638001982,161.64095360039778,112.92536105690212,-115.65319152973788,161.64095360039775,0.9162409266421118,1.0000000000000002,0.9116624783483347
1781461842.0,70260.0,2026-06-14T18:30:42+00:00,0.1466799344444444,800000.0,102.32371125656614,109.09779531820796,149.574298690018,83.54324274520283,-124.06851905389546,149.57429869001794,0.9277247835460726,1.0000000000000002,0.9028951867421267
1781461902.0,70320.0,2026-06-14T18:31:42+00:00,0.1473743788888888,800000.0,112.27274825608085,84.91599963216231,140.76894897136475,53.34322050500974,-130.27047946736266,140.76894897136458,0.9388320754922675,1.0,0.8946463573970268
1781461962.0,70380.0,2026-06-14T18:32:42+00:00,0.1480688233333333,800000.0,122.37637504468242,59.840038579185645,136.22337312750406,22.516020825638105,-134.34967879535336,136.22337312750403,0.9493981569402093,1.0000000000000002,0.8870027161544095
1781462022.0,70440.0,2026-06-14T18:33:42+00:00,0.1487632677777777,800000.0,132.4196438407149,33.879300458038486,136.6849262882628,-8.773817443556325,-136.4030395625221,136.68492628826277,0.9592711853241354,1.0,0.8800334006132139
1781462082.0,70500.0,2026-06-14T18:34:42+00:00,0.1494577122222222,800000.0,142.19401139558371,7.026645530358365,142.36751955476606,-40.39403119449408,-136.51678603027153,142.3675195547661,0.9683132632689815,1.0000000000000002,0.8737924327399912
1781462142.0,70560.0,2026-06-14T18:35:42+00:00,0.1501521566666666,800000.0,151.49631925863775,-20.70686737846633,152.904902163222,-72.21153096557325,-134.77909296753907,152.90490216322198,0.9764012925169663,1.0000000000000002,0.868321174044973
1781462202.0,70620.0,2026-06-14T18:36:42+00:00,0.1508466011111111,800000.0,160.1552897150181,-49.24974973298741,167.55672076184615,-104.06387360730041,-131.32389303667136,167.55672076184618,0.9834276277954114,1.0000000000000002,0.8636506291691196
1781462262.0,70680.0,2026-06-14T18:37:42+00:00,0.1515410455555555,800000.0,168.03234070501392,-78.46798399899238,185.45105024149095,-135.7613503310768,-126.3366446916912,185.45105024149095,0.9893005746843458,1.0,0.8598035126312983
1781462322.0,70740.0,2026-06-14T18:38:42+00:00,0.15223549,800000.0,175.0115619341929,-108.1780421748866,205.7462894426954,-167.09710495132256,-120.04204736809527,205.74628944269526,0.9939447408780215,1.0,0.856796018683931
1781462382.0,70800.0,2026-06-14T18:39:42+00:00,0.1529299344444444,800000.0,180.9920103207231,-138.17990110511724,227.70988750898965,-197.87405955513128,-112.68384722101523,227.7098875089897,0.9973012899414658,1.0,0.8546392739294463
1781462442.0,70860.0,2026-06-14T18:40:42+00:00,0.1536243788888888,800000.0,185.8884794706223,-168.26035249503104,250.73107709586392,-227.90608666006236,-104.5221923083718,250.73107709586404,0.9993281169881316,1.0000000000000002,0.8533404626904115
1781462502.0,70920.0,2026-06-14T18:41:42+00:00,0.1543188233333333,800000.0,189.63182722521927,-198.21806367775451,274.3184840015958,-257.0385150069174,-95.82187885849663,274.31848400159566,0.9999999645651738,1.0,0.8529036259293721
1781462562.0,70980.0,2026-06-14T18:42:42+00:00,0.1550132677777777,800000.0,192.1835831399921,-227.8755666984653,298.09697000585726,-285.1618960090424,-86.85906165277751,298.0969700058572,0.9993084901205174,1.0000000000000002,0.8533301373532308
1781462622.0,71040.0,2026-06-14T18:43:42+00:00,0.1557077122222222,800000.0,193.5411311999029,-257.06220635980014,321.77499499604767,-312.19508031087906,-77.93188843079788,321.7749949960478,0.9972622881781175,1.0,0.8546188603723082
1781462682.0,71100.0,2026-06-14T18:44:42+00:00,0.1564021566666666,800000.0,193.71799169162867,-285.6286074793628,345.12369045841785,-338.086899116839,-69.33693360106327,345.12369045841797,0.9938868643487799,1.0000000000000002,0.8567659865297037
1781462742.0,71160.0,2026-06-14T18:45:42+00:00,0.1570966011111111,800000.0,192.7247456596641,-313.4690198767262,367.97507254168397,-362.82573235654047,-61.34445331077348,367.975072541684,0.9892245668585459,1.0,0.8597645548043112
1781462802.0,71220.0,2026-06-14T18:46:42+00:00,0.1577910455555555,800000.0,190.56250520902788,-340.50528807123294,390.20240849591653,-386.41962976545756,-54.201377546522984,390.2024084959164,0.983334467550032,1.0000000000000002,0.8636036471271076
1781462862.0,71280.0,2026-06-14T18:47:42+00:00,0.15848549,800000.0,187.20309942913568,-366.6615573273815,411.68640742392205,-408.8638613219653,-48.125263246119445,411.6864074239221,0.9762921772888711,1.0,0.8682672566387417
1781462922.0,71340.0,2026-06-14T18:48:42+00:00,0.1591799344444444,800000.0,182.5743990314584,-391.854261743737,432.29986540412824,-430.12630610036047,-43.295893903304744,432.299865404128,0.9681895944794596,1.0,0.8737328318710701
1781462982.0,71400.0,2026-06-14T18:49:42+00:00,0.1598743788888889,800000.0,176.57011525970546,-415.9803951678943,451.90341309494795,-450.14126033458876,-39.869042015720666,451.9034130949481,0.9591345559396606,1.0,0.8799695013396578
1781463042.0,71460.0,2026-06-14T18:50:42+00:00,0.1605688233333333,800000.0,169.05435553817654,-438.89753793658014,470.33012228988696,-468.7936251867922,-37.986325400668015,470.33012228988696,0.9492503452517259,1.0,0.886936001871415
1781463102.0,71520.0,2026-06-14T18:51:42+00:00,0.1612632677777777,800000.0,159.84563949818877,-460.4409851420419,487.3977115920416,-485.93339376130103,-37.752696496847754,487.3977115920414,0.9386750403401599,1.0000000000000002,0.8945783683116535
1781463162.0,71580.0,2026-06-14T18:52:42+00:00,0.1619577122222222,800000.0,148.7210407101079,-480.4356192705547,502.92776043262813,-501.3948324371996,-39.23715355439744,502.92776043262796,0.9275606602124413,1.0000000000000002,0.9028274723163041
1781463222.0,71640.0,2026-06-14T18:53:42+00:00,0.1626521566666666,800000.0,135.42856958938046,-498.6850930743075,516.7472491610927,-514.9973299483624,-42.490818556646026,516.7472491610926,0.9160720232117067,1.0,0.9115965447575256
1781463282.0,71700.0,2026-06-14T18:54:42+00:00,0.1633466011111111,800000.0,119.67382479457692,-514.9536985306192,528.676778354532,-526.534638951796,-47.54376883702953,528.6767783545321,0.904385262708721,1.0000000000000002,0.9207788917120123
1781463342.0,71760.0,2026-06-14T18:55:42+00:00,0.1640410455555555,800000.0,101.08753365088228,-528.9885457952503,538.560647506102,-535.8079827391051,-54.38176785690793,538.5606475061019,0.8926859557944871,1.0000000000000002,0.9302460852123005
1781463402.0,71820.0,2026-06-14T18:56:42+00:00,0.1647354899999999,800000.0,79.17833008334001,-540.529882146248,546.2982348935635,-542.6617470698466,-62.928449169868294,546.2982348935633,0.8811667716063913,1.0000000000000002,0.939846970465013
1781463462.0,71880.0,2026-06-14T18:57:42+00:00,0.1654299344444444,800000.0,53.26443110747033,-549.2590780853354,551.8356951850388,-546.9812600780499,-73.03516689776055,551.8356951850387,0.8700245909543504,1.0000000000000002,0.9494079008626574
1781463522.0,71940.0,2026-06-14T18:58:42+00:00,0.1661243788888889,800000.0,22.38880541839361,-554.6862016790607,555.1378576004399,-548.6726176310867,-84.47721351380765,555.1378576004397,0.8594570755892781,1.0000000000000002,0.9587346312751147
1781463582.0,72000.0,2026-06-14T18:59:42+00:00,0.1668188233333333,800000.0,-14.790373312855609,-555.9997157798739,556.1964033415122,-547.6812347060758,-96.95207187503708,556.1964033415121,0.8496586844808162,1.0,0.9676162529764595
1781463642.0,72060.0,2026-06-14T19:00:42+00:00,0.1675132677777777,800000.0,-60.125310419315845,-551.7847384717904,555.0508540335753,-544.0234528831888,-110.09056851726102,555.050854033575,0.8408161686185128,1.0000000000000002,0.9758314246129641
1781463702.0,72120.0,2026-06-14T19:01:42+00:00,0.1682077122222222,800000.0,-116.04310456961537,-539.4352342306363,551.7756555409237,-537.7824356239773,-123.47641872826891,551.7756555409237,0.8331036630963287,1.0,0.9831569259450809
1781463762.0,72180.0,2026-06-14T19:02:42+00:00,0.1689021566666666,800000.0,-439.3828856237168,-324.87536529747354,546.4442543903184,-529.0771017287151,-136.67020005302683,546.4442543903189,0.826677583774135,1.0000000000000002,0.9893782296992881
1781463822.0,72240.0,2026-06-14T19:03:42+00:00,0.1695966011111111,800000.0,-431.9699468141853,-322.5717612578099,539.1201870748447,-518.0566024200447,-149.22443767900722,539.1201870748453,0.8216715689195317,1.0000000000000002,0.9943013928066219
1781463882.0,72300.0,2026-06-14T19:04:42+00:00,0.1702910455555555,800000.0,-423.6661195047103,-318.21100484479234,529.8596270905266,-504.9077150944702,-160.68423587456738,529.8596270905269,0.8181917981536037,1.0,0.9977651953929432
1781463942.0,72360.0,2026-06-14T19:05:42+00:00,0.17098549,800000.0,-414.636682487386,-311.7041169049669,518.7321418223962,-489.8756982715276,-170.60139273357237,518.732141822397,0.8163130587333318,1.0,0.9996521924228886
1781464002.0,72420.0,2026-06-14T19:06:42+00:00,0.1716799344444444,800000.0,-405.043354750814,-303.0025339962117,505.83658906401695,-473.26884370849757,-178.57003223032947,505.836589064017,0.8160758395385787,1.0000000000000002,0.999897290225183
1781464062.0,72480.0,2026-06-14T19:07:42+00:00,0.1723743788888888,800000.0,-395.039572689916,-292.10676918167485,491.30706141148397,-455.44783706314837,-184.25497634334877,491.3070614114845,0.8174847043462503,1.0,0.9984926748426107
1781464122.0,72540.0,2026-06-14T19:08:42+00:00,0.1730688233333333,800000.0,-384.7828550142369,-279.0725695163838,475.3307738505725,-436.82516660062606,-187.41162822439557,475.33077385057214,0.8205081330747299,1.0000000000000002,0.9954883816023374
1781464182.0,72600.0,2026-06-14T19:09:42+00:00,0.1737632677777777,800000.0,-374.40083355195935,-263.99947959834606,458.1175715824482,-417.8118223625346,-187.8962226514885,458.1175715824486,0.8250798157264747,1.0000000000000002,0.9909884231825546
1781464242.0,72660.0,2026-06-14T19:10:42+00:00,0.1744577122222222,800000.0,-344.1127454923677,273.9773195906609,439.8603792800372,-398.76048847881964,-185.65351084348217,439.86037928003674,0.8311013032981357,1.0,0.9851430397901584
1781464302.0,72720.0,2026-06-14T19:11:42+00:00,0.1751521566666666,800000.0,-293.9871831500168,300.94660848407653,420.710500242803,-379.9301398865064,-180.6942550840227,420.7105002428038,0.8384457567685646,1.0000000000000002,0.97813815120448
1781464362.0,72780.0,2026-06-14T19:12:42+00:00,0.1758466011111111,800000.0,-248.00714145112568,314.8429454115808,400.7912455209049,-361.4990324958381,-173.06666920805887,400.7912455209054,0.8469625019828706,1.0000000000000002,0.9701833708074323
1781464422.0,72840.0,2026-06-14T19:13:42+00:00,0.1765410455555555,800000.0,-205.765897852808,319.7230869070288,380.2136991489545,-343.5760497217347,-162.84334520679658,380.21369914895473,0.8564820430605535,1.0000000000000002,0.9614999532668115
1781464482.0,72900.0,2026-06-14T19:14:42+00:00,0.17723549,800000.0,-166.61145530128374,318.1105812690649,359.10126559642475,-326.21685459696437,-150.12089371508873,359.1012655964247,0.8668211828356094,1.0,0.9523098256672251
1781464542.0,72960.0,2026-06-14T19:15:42+00:00,0.1779299344444444,800000.0,-129.9472113341817,311.600718152126,337.61114508625326,-309.4359614559612,-135.02100223400694,337.61114508625275,0.8777879800882344,1.0,0.9428264955108588
1781464602.0,73020.0,2026-06-14T19:16:42+00:00,0.1786243788888888,800000.0,-95.29921867569232,301.2249159519078,315.940486595864,-293.2048253815984,-117.6831400132456,315.94048659586315,0.8891863422666743,1.0,0.9332482348004567
1781464662.0,73080.0,2026-06-14T19:17:42+00:00,0.1793188233333333,800000.0,-62.31543839335175,287.6769211009844,294.3488148375964,-277.46355034050407,-98.26089267221363,294.3488148375966,0.9008201242271326,1.0,0.9237535903841417
1781464722.0,73140.0,2026-06-14T19:18:42+00:00,0.1800132677777777,800000.0,-30.743184006944603,271.4604103600328,273.1957132821126,-262.14344503078576,-76.92016629670978,273.19571328211225,0.9124966635809804,1.0,0.9144990116976084
1781464782.0,73200.0,2026-06-14T19:19:42+00:00,0.1807077122222222,800000.0,-0.4020509293845141,252.9845260651965,252.98484554095705,-247.18952316601988,-53.8393137989117,252.9848455409572,0.9240297493797099,1.0,0.9056182345998764
1781464842.0,73260.0,2026-06-14T19:20:42+00:00,0.1814021566666666,800000.0,28.84447652689401,232.6160951331708,234.39763552799525,-232.57113065404724,-29.204806580643297,234.39763552799482,0.9352420518912606,1.0000000000000002,0.8972229976937531
1781464902.0,73320.0,2026-06-14T19:21:42+00:00,0.1820966011111111,800000.0,57.10644686820893,210.68709662905616,218.28925525525258,-218.26571170147434,-3.2059406328893125,218.28925525525236,0.9459670714699204,1.0,0.889404677063829
1781464962.0,73380.0,2026-06-14T19:22:42+00:00,0.1827910455555555,800000.0,84.47165995443486,187.4711764466813,205.6232071867385,-204.22105483818936,23.972152480275966,205.6232071867384,0.9560506605184707,1.0,0.8822364712354847
1781465022.0,73440.0,2026-06-14T19:23:42+00:00,0.18348549,800000.0,111.01173758885405,163.15740671522025,197.34220341460767,-190.32285466300056,52.164703022819225,197.3422034146081,0.9653521834204303,1.0000000000000002,0.8757758385549899
1781465082.0,73500.0,2026-06-14T19:24:42+00:00,0.1841799344444444,800000.0,136.79631564750252,137.87990817273672,194.2269318412188,-176.42271601641258,81.23500677568599,194.22693184121894,0.9737454043832963,1.0,0.8700669711841483
1781465142.0,73560.0,2026-06-14T19:25:42+00:00,0.1848743788888888,800000.0,161.89147799748733,111.80370526675712,196.745823741158,-162.41481153790275,111.0421008117828,196.74582374115747,0.9811191595991408,1.0,0.8651431540140399
1781465202.0,73620.0,2026-06-14T19:26:42+00:00,0.1855688233333333,800000.0,186.35250246350984,85.14110068202973,204.88109283132977,-148.2435688024213,141.42173280115662,204.88109283132974,0.9873778471554874,1.0000000000000002,0.8610289035902206
1781465262.0,73680.0,2026-06-14T19:27:42+00:00,0.1862632677777777,800000.0,210.21318711297505,58.1107839879327,218.09733435300586,-133.85748804765393,172.18774679244427,218.0973343530056,0.9924417756811013,1.0,0.8577418244096103
1781465322.0,73740.0,2026-06-14T19:28:42+00:00,0.1869577122222222,800000.0,233.4752909292592,30.965749300221383,235.51982741210216,-119.22829700921689,203.11130519128736,235.519827412102,0.9962474069954514,1.0,0.8552941525669633
