case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,static_bias_correction_success,static_bias_correction_acquisition_time_s,static_bias_correction_residual_x_urad,static_bias_correction_residual_y_urad,static_bias_correction_residual_norm_urad,static_bias_correction_pointing_error_x_urad,static_bias_correction_pointing_error_y_urad,static_bias_correction_pointing_error_norm_urad,static_bias_correction_thermal_residual_norm_urad,static_bias_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,2662.88,11.012514306824434,39.68414458191826,41.18381724120052,-302.62511773330186,-53.77384955658189,307.36556212306664,-291.61260342647745,-14.089704974663626,291.95278773021005,1.0,0.4,11.012514306824434,-0.315855418081739,11.017042979091277,11.012514306824434,39.68414458191826,41.18381724120052,41.18381724120052,3.0,1.0,3.3000000000000003,-4.950710754635605,9.809912246056413,10.98835361878167,-4.950710754635605,-110.19008775394359,110.30124648524082,110.30124648524082,32.0,1.0,0.1,-4.950710754635605,0.5894728272415009,4.985681015680879,-4.950710754635605,0.5894728272415009,4.985681015680879,4.985681015680879,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.3,-11.612603426477449,-14.089704974663626,18.258486920161175,-291.61260342647745,-14.089704974663626,291.95278773021005,41.18381724120052,212.0,1.0,27.3,12.424171512062514,-13.184376729340386,18.11595505355205,-307.5758284879375,-53.184376729340386,312.14014192046744,4.985681015680879,272.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,2723.4,10.617202012852102,54.82561756433012,55.844187879240344,-324.0020271772985,-144.5518292359065,354.78520959933707,-313.3848251644464,-89.72621167157638,325.97675025112324,1.0,0.4,10.617202012852102,14.825617564330123,18.235238269501295,10.617202012852102,54.82561756433012,55.844187879240344,55.844187879240344,3.0,1.0,1.5,-5.346023048607936,-15.048614771531732,15.969995897877066,-5.346023048607936,-95.04861477153173,95.1988399741472,95.1988399741472,14.0,1.0,0.1,-5.346023048607936,0.4871808378239706,5.368175444691628,-5.346023048607936,0.4871808378239706,5.368175444691628,5.368175444691628,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.1,6.615174835553603,-9.72621167157638,11.762641352402538,-313.3848251644464,-89.72621167157638,325.97675025112324,55.844187879240344,270.0,1.0,26.700000000000003,-9.348050225906434,15.93535160191746,18.47488765061381,-329.34805022590643,-144.06464839808254,359.47845708146315,5.368175444691628,266.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,2783.92,10.26633029822758,69.03753696092802,69.79669796934385,-250.84504752555173,-124.12164218413686,279.8739357757046,-240.57871722732415,-55.08410522320884,246.80433106205072,1.0,1.4000000000000001,10.26633029822758,-10.962463039071977,15.019092305306764,10.26633029822758,69.03753696092802,69.79669796934385,69.79669796934385,13.0,1.0,1.5,-5.696894763232459,-0.8366953749338251,5.758009125885533,-5.696894763232459,-80.83669537493383,81.0371885561388,81.0371885561388,14.0,1.0,0.1,-5.696894763232459,0.5396796552956431,5.722400202160404,-5.696894763232459,0.5396796552956431,5.722400202160404,5.722400202160404,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.5,-0.5787172273241481,24.915894776791163,24.92261475361947,-240.57871722732415,-55.08410522320884,246.80433106205072,69.79669796934385,154.0,1.0,15.3,-16.541942288784185,-3.581962528841217,16.925315661561207,-256.5419422887842,-123.58196252884122,284.7565093475157,5.722400202160404,152.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,2844.44,9.957201837215628,82.36581587957656,82.96549580358908,-245.28621745041437,-167.43963732398706,296.9871388096129,-235.32901561319875,-85.0738214444105,250.23449139683478,1.0,1.4000000000000001,9.957201837215628,2.3658158795765587,10.234400480883425,9.957201837215628,82.36581587957656,82.96549580358908,82.96549580358908,13.0,1.0,1.5,-6.0060232242444105,12.491583543714711,13.860446399729245,-6.0060232242444105,-67.50841645628529,67.77505888898521,67.77505888898521,14.0,1.0,0.1,-6.0060232242444105,0.7242167795400292,6.049529313420223,-6.0060232242444105,0.7242167795400292,6.049529313420223,6.049529313420223,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.5,4.670984386801251,-5.073821444410498,6.8965034032835,-235.32901561319875,-85.0738214444105,250.23449139683478,82.96549580358908,154.0,1.0,15.100000000000001,-11.292240674658785,-6.715420544447028,13.138172344097162,-251.29224067465879,-166.71542054444703,301.5656175206359,6.049529313420223,150.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,2904.96,9.691229099257992,94.86198628626528,95.3557358716815,-254.70841693801913,-166.05406677294977,304.05645980789,-245.01718783876115,-71.19208048668449,255.15041575595623,1.0,1.4000000000000001,9.691229099257992,14.861986286265278,17.742563451413723,9.691229099257992,94.86198628626528,95.3557358716815,95.3557358716815,13.0,1.0,0.5,-6.2719959622020465,-15.01224604959657,16.269771504342234,-6.2719959622020465,-55.01224604959657,55.36862964505472,55.36862964505472,4.0,1.0,0.1,-6.2719959622020465,1.0036310995712654,6.351787837601741,-6.2719959622020465,1.0036310995712654,6.351787837601741,6.351787837601741,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.5,-5.017187838761146,8.807919513315511,10.136647372896864,-245.01718783876115,-71.19208048668449,255.15041575595623,95.3557358716815,154.0,1.0,15.100000000000001,-20.98041290022121,-5.050435673378502,21.579727198338322,-260.9804129002212,-165.0504356733785,308.791875271261,6.351787837601741,150.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,2965.48,9.475356706130702,106.58766462269872,107.00800266535825,-240.3358511099414,-254.1663874416336,349.8026212507141,-230.8604944038107,-147.57872281893486,274.0000863234169,1.0,3.2,9.475356706130702,-13.412335377301275,16.42172722284789,9.475356706130702,106.58766462269872,107.00800266535825,107.00800266535825,31.0,1.0,0.5,-6.487868355329336,-3.286567713163123,7.27282360086439,-6.487868355329336,-43.28656771316312,43.770074025323964,43.770074025323964,4.0,1.0,0.1,-6.487868355329336,1.3336795781222008,6.62352904524348,-6.487868355329336,1.3336795781222008,6.62352904524348,6.62352904524348,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.100000000000001,9.13950559618931,12.421277181065136,15.421371189087731,-230.8604944038107,-147.57872281893486,274.0000863234169,107.00800266535825,150.0,1.0,12.3,-6.823719465270727,-12.832707863511388,14.534150764696973,-246.82371946527073,-252.8327078635114,353.33599683058947,6.62352904524348,122.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3026.0,9.306473876198922,117.58498141032254,117.95269521835553,-83.53125880385103,-218.2043764107043,233.64635901751234,-74.22478492765211,-100.61939500038176,125.03432067956007,1.0,3.2,9.306473876198922,-2.4150185896774587,9.61471636590808,9.306473876198922,117.58498141032254,117.95269521835553,117.95269521835553,31.0,1.0,0.5,-6.6567511852611165,7.7107490744606935,10.186657333579634,-6.6567511852611165,-32.28925092553931,32.96828872833584,32.96828872833584,4.0,1.0,0.1,-6.6567511852611165,1.7250209996480805,6.876629537186233,-6.6567511852611165,1.7250209996480805,6.876629537186233,6.876629537186233,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,5.7752150723478906,-20.619395000381758,21.41290637241107,-74.22478492765211,-100.61939500038176,125.03432067956007,117.95269521835553,10.0,1.0,8.9,-10.188009989112146,-16.47935541105622,19.37433101560301,-90.18800998911215,-216.47935541105622,234.51479370176753,6.876629537186233,88.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3086.52,9.195041010005188,127.89174798629148,128.2218701398664,-201.43590647828847,-210.21598811455542,291.1480483838226,-192.2408654682833,-82.32424012826394,209.12635144498327,1.0,3.2,9.195041010005188,7.8917479862914774,12.117279622704629,9.195041010005188,127.89174798629148,128.2218701398664,128.2218701398664,31.0,1.0,0.1,-6.768184051454851,-21.98248434957037,23.000824627249216,-6.768184051454851,-21.98248434957037,23.000824627249216,23.000824627249216,0.0,1.0,0.1,-6.768184051454851,2.1925781653087313,7.114472177565698,-6.768184051454851,2.1925781653087313,7.114472177565698,7.114472177565698,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.9,7.759134531716711,-2.3242401282639378,8.099769185298497,-192.2408654682833,-82.32424012826394,209.12635144498327,128.2218701398664,108.0,1.0,8.3,-8.204090529743326,-8.023409949246684,11.475286864993606,-208.20409052974333,-208.02340994924668,294.3173158348484,7.114472177565698,82.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3147.04,9.151359352015564,137.54276707675726,137.8468721194675,-148.14617087156682,-243.2459480743522,284.80849565716596,-138.99481151955126,-105.70318099759496,174.6216484355989,1.0,3.2,9.151359352015564,17.542767076757258,19.786259239661273,9.151359352015564,137.54276707675726,137.8468721194675,137.8468721194675,31.0,1.0,0.1,-6.811865709444474,-12.33146525910459,14.087815653251885,-6.811865709444474,-12.33146525910459,14.087815653251885,14.087815653251885,0.0,1.0,0.1,-6.811865709444474,2.745404198263685,7.344301100537023,-6.811865709444474,2.745404198263685,7.344301100537023,7.344301100537023,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7,-18.994811519551263,14.296819002405044,23.773975230297673,-138.99481151955126,-105.70318099759496,174.6216484355989,137.8468721194675,26.0,1.0,12.700000000000001,5.041963418988701,-0.5005438760885284,5.066748394217928,-154.9580365810113,-240.50054387608853,286.0987673963948,7.344301100537023,126.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3207.56,9.172156026643718,146.57211744362695,146.85882356224113,-127.30001650023344,-187.4443308898031,226.58479954243555,-118.12786047358972,-40.87221344617615,124.99891700353912,1.0,5.800000000000001,9.172156026643718,-13.42788255637305,16.261502886413798,9.172156026643718,146.57211744362695,146.85882356224113,146.85882356224113,57.0,1.0,0.1,-6.791069034816321,-3.302114892234897,7.551329776745322,-6.791069034816321,-3.302114892234897,7.551329776745322,7.551329776745322,0.0,1.0,0.1,-6.791069034816321,3.3632175874343204,7.578248555970476,-6.791069034816321,3.3632175874343204,7.578248555970476,7.578248555970476,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3,1.8721395264102796,-0.872213446176147,2.0653480825367367,-118.12786047358972,-40.87221344617615,124.99891700353912,146.85882356224113,42.0,1.0,8.700000000000001,-14.091085535049757,15.918886697631223,21.259577729769443,-134.09108553504976,-184.08111330236878,227.74168589568217,7.578248555970476,86.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3268.0800000000004,9.262455560662143,155.00250734281934,155.27900812915442,-95.2864800434688,-237.69717715689777,256.08487129745095,-86.02402448280665,-82.69466981407842,119.32535859522054,1.0,5.800000000000001,9.262455560662143,-4.997492657180658,10.52463851501873,9.262455560662143,155.00250734281934,155.27900812915442,155.27900812915442,57.0,1.0,0.1,-6.700769500797895,5.1282750069574945,8.437980590746115,-6.700769500797895,5.1282750069574945,8.437980590746115,8.437980590746115,0.0,1.0,0.1,-6.700769500797895,3.985755645763021,7.796573604510835,-6.700769500797895,3.985755645763021,7.796573604510835,7.796573604510835,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1,-6.024024482806652,-2.6946698140784235,6.599251198155697,-86.02402448280665,-82.69466981407842,119.32535859522054,155.27900812915442,10.0,1.0,12.9,18.01275045573331,6.288578488865255,19.078925504103722,-101.98724954426669,-233.71142151113474,254.99495605670288,7.796573604510835,128.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3328.6000000000004,9.422425739483664,162.8612852759909,163.13362727703867,-121.98190122617586,-237.71194235442422,267.1826187547866,-112.55947548669221,-74.85065707843333,135.17491034549454,1.0,5.800000000000001,9.422425739483664,2.8612852759908947,9.847286948529863,9.422425739483664,162.8612852759909,163.13362727703867,163.13362727703867,57.0,1.0,0.1,-6.540799321976374,12.987052940129047,14.541169135942306,-6.540799321976374,12.987052940129047,14.541169135942306,14.541169135942306,0.0,1.0,0.1,-6.540799321976374,4.597450869917395,7.994911523692481,-6.540799321976374,4.597450869917395,7.994911523692481,7.994911523692481,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.1000000000000005,7.440524513307793,5.149342921566671,9.048598651560525,-112.55947548669221,-74.85065707843333,135.17491034549454,163.13362727703867,40.0,1.0,12.9,-8.522700548152244,6.8855085154931714,10.95658031278024,-128.52270054815224,-233.11449148450683,266.1962634904371,7.994911523692481,128.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3389.1200000000003,9.648442615403052,170.17691115101212,170.45020837124898,-54.13152161616316,-257.51372962495003,263.14167776662254,-44.483079000760114,-87.33681847393791,98.01257153313267,1.0,5.800000000000001,9.648442615403052,10.17691115101212,14.023621696206746,9.648442615403052,170.17691115101212,170.45020837124898,170.45020837124898,57.0,1.0,0.1,-6.314782446056986,20.302678815150273,21.26206115154834,-6.314782446056986,20.302678815150273,21.26206115154834,21.26206115154834,0.0,1.0,0.1,-6.314782446056986,5.201013564774911,8.180893560119339,-6.314782446056986,5.201013564774911,8.180893560119339,8.180893560119339,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3,-4.483079000760114,-7.33681847393791,8.598075519938918,-44.483079000760114,-87.33681847393791,98.01257153313267,170.45020837124898,12.0,1.0,13.100000000000001,19.55369593777985,-12.31271606017512,23.10735817019424,-60.44630406222015,-252.31271606017512,259.4522352195967,8.180893560119339,130.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3449.6400000000003,9.936506968456222,176.96116293064378,177.23991468204906,-68.63687273129774,-185.51317073899423,197.80332862711788,-58.70036576284152,-8.552007808350453,59.32006219016854,1.0,5.800000000000001,9.936506968456222,16.96116293064378,19.6574469017221,9.936506968456222,176.96116293064378,177.23991468204906,177.23991468204906,57.0,1.0,0.4,-6.026718093003817,-12.913069405218067,14.250217276817867,-6.026718093003817,27.086930594781933,27.749290802092098,27.749290802092098,3.0,1.0,0.1,-6.026718093003817,5.8253880950914265,8.381913709348986,-6.026718093003817,5.8253880950914265,8.381913709348986,8.381913709348986,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,-18.70036576284152,-8.552007808350453,20.563086276581696,-58.70036576284152,-8.552007808350453,59.32006219016854,177.23991468204906,8.0,1.0,5.5,5.336409175698435,-19.687782643902807,20.398187378393185,-74.66359082430156,-179.6877826439028,194.58250441974783,8.381913709348986,54.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3510.1600000000003,10.283280001731708,183.2394864571622,183.52780509960485,-9.531187250278169,-187.30417014185076,187.54651605115794,0.7520927514535387,-4.064683684688561,4.133678381703435,1.0,9.200000000000001,10.283280001731708,-16.7605135428378,19.663688916723245,10.283280001731708,183.2394864571622,183.52780509960485,183.52780509960485,91.0,1.0,0.4,-5.679945059728331,-6.634745878699647,8.733935467843475,-5.679945059728331,33.36525412130035,33.84526493411571,33.84526493411571,3.0,1.0,0.1,-5.679945059728331,6.470270700151502,8.609656138009885,-5.679945059728331,6.470270700151502,8.609656138009885,8.609656138009885,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.7520927514535387,-4.064683684688561,4.133678381703435,0.7520927514535387,-4.064683684688561,4.133678381703435,183.52780509960485,0.0,1.0,9.3,-15.2111323100065,19.16610055830074,24.468713835496537,-15.2111323100065,-180.83389944169926,181.4725261119245,8.609656138009885,92.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3570.6800000000003,10.683260205817342,189.0389228238984,189.34055664607362,-7.035973293687057,-200.80271734010591,200.92594708339675,3.6472869121302853,-11.763794516207525,12.316231698005325,1.0,9.200000000000001,10.683260205817342,-10.961077176101611,15.306118433020702,10.683260205817342,189.0389228238984,189.34055664607362,189.34055664607362,91.0,1.0,0.4,-5.279964855642696,-0.8353095119634588,5.345631006494801,-5.279964855642696,39.16469048803654,39.5189955578393,39.5189955578393,3.0,1.0,0.1,-5.279964855642696,7.119786468296439,8.863937512807674,-5.279964855642696,7.119786468296439,8.863937512807674,8.863937512807674,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,3.6472869121302853,-11.763794516207525,12.316231698005325,3.6472869121302853,-11.763794516207525,12.316231698005325,189.34055664607362,0.0,1.0,9.3,-12.315938149329753,6.317069128190525,13.841520684825557,-12.315938149329753,-193.68293087180948,194.074109668426,8.863937512807674,92.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3631.2,11.125969401062576,194.3839447075117,194.70209335075558,171.10264374483833,-228.9156957673674,285.7945249040488,182.2286131459009,-34.53175105985571,185.47158618057446,1.0,9.200000000000001,11.125969401062576,-5.616055292488312,12.463036233665804,11.125969401062576,194.3839447075117,194.70209335075558,194.70209335075558,91.0,1.0,0.4,-4.837255660397462,4.50971237164984,6.613361323794346,-4.837255660397462,44.50971237164984,44.77179399723721,44.77179399723721,3.0,1.0,0.1,-4.837255660397462,7.761214205196552,9.145244024245171,-4.837255660397462,7.761214205196552,9.145244024245171,9.145244024245171,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.2,22.22861314590091,5.468248940144292,22.89132999328584,182.2286131459009,-34.53175105985571,185.47158618057446,194.70209335075558,71.0,1.0,10.100000000000001,6.265388084440872,-21.154481562170844,22.062800774445655,166.26538808444087,-221.15448156217084,276.6830027123139,9.145244024245171,100.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3691.72,11.608678619350584,199.2987428487928,199.6365455531542,176.20506540628446,-326.6642231407072,371.1572978602936,187.81374402563506,-127.36548029191437,226.92723065977955,1.0,9.200000000000001,11.608678619350584,-0.7012571512071872,11.629840105499586,11.608678619350584,199.2987428487928,199.6365455531542,199.6365455531542,91.0,1.0,0.4,-4.354546442109454,9.424510512930965,10.381881964501156,-4.354546442109454,49.424510512930965,49.61596833842218,49.61596833842218,3.0,1.0,0.1,-4.354546442109454,8.39871718264817,9.46047171290088,-4.354546442109454,8.39871718264817,9.46047171290088,9.46047171290088,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.600000000000001,-12.18625597436494,-7.365480291914366,14.239211165065434,187.81374402563506,-127.36548029191437,226.92723065977955,199.6365455531542,105.0,1.0,25.1,11.850518964175023,1.7344940419409909,11.97678042304361,171.85051896417502,-318.265505958059,361.6981243398914,9.46047171290088,250.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3752.24,12.124545700759768,203.810547520641,204.17086934504948,92.77869775574686,-212.75797856256932,232.1073979848185,104.90324345650663,-8.947431041928326,105.28412515638416,1.0,9.200000000000001,12.124545700759768,3.810547520640995,12.709243913658884,12.124545700759768,203.810547520641,204.17086934504948,204.17086934504948,91.0,1.0,0.4,-3.8386793607002705,13.936315184779147,14.455322208922638,-3.8386793607002705,53.93631518477915,54.07274317940698,54.07274317940698,3.0,1.0,0.1,-3.8386793607002705,9.019470735560617,9.802362551135344,-3.8386793607002705,9.019470735560617,9.802362551135344,9.802362551135344,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.4,-15.09675654349337,-8.947431041928326,17.549033602554086,104.90324345650663,-8.947431041928326,105.28412515638416,204.17086934504948,43.0,1.0,9.700000000000001,8.940018395046593,-3.7385078270087035,9.690220311034048,88.9400183950466,-203.7385078270087,222.30543502957212,9.802362551135344,96.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3812.76,12.664041382673648,207.94731295455745,208.33257764728666,221.82727466286175,-303.94217927157734,376.2820592649992,234.4913160455354,-95.9948663170199,253.37954072890275,1.0,9.200000000000001,12.664041382673648,7.947312954557447,14.95117812547718,12.664041382673648,207.94731295455745,208.33257764728666,208.33257764728666,91.0,1.0,0.4,-3.29918367878639,18.0730806186956,18.371740690425636,-3.29918367878639,58.0730806186956,58.16671991346847,58.16671991346847,3.0,1.0,0.1,-3.29918367878639,9.608513090447786,10.159140552019002,-3.29918367878639,9.608513090447786,10.159140552019002,10.159140552019002,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.200000000000001,-5.508683954464601,24.0051336829801,24.62908934670386,234.4913160455354,-95.9948663170199,253.37954072890275,208.33257764728666,151.0,1.0,19.5,18.528090984075362,-14.333666181129558,23.425288508495086,218.52809098407536,-294.33366618112956,366.5880980020614,10.159140552019002,194.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3873.28,13.225553559883846,211.7289152492916,212.14157730064858,252.63530600877652,-106.95896644794443,274.3443426530984,265.8608595686604,104.76994880134716,285.7599321500897,1.0,9.200000000000001,13.225553559883846,11.728915249291589,17.677180767600387,13.225553559883846,211.7289152492916,212.14157730064858,212.14157730064858,91.0,1.0,0.4,-2.7376715015761928,21.85468291342974,22.025485476990067,-2.7376715015761928,61.85468291342974,61.91523757179229,61.91523757179229,3.0,1.0,0.1,-2.7376715015761928,10.168553944062893,10.530637899190127,-2.7376715015761928,10.168553944062893,10.530637899190127,10.530637899190127,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.8,-14.139140431339627,-15.230051198652845,20.78147616630565,265.8608595686604,104.76994880134716,285.7599321500897,212.14157730064858,217.0,1.0,15.4,9.897634507200337,-16.79041250388154,19.490539266234386,249.89763450720034,-96.79041250388154,267.9873349338842,10.530637899190127,153.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3933.8,13.802134548822432,215.1803727893525,215.6225678167026,265.96632396034926,-216.80886786301232,343.1387047026648,279.7684585091717,-1.6284950736598205,279.7731980958917,1.0,9.200000000000001,13.802134548822432,15.180372789352504,20.516886609023107,13.802134548822432,215.1803727893525,215.6225678167026,215.6225678167026,91.0,1.0,1.4000000000000001,-2.1610905126376068,-14.693859546509344,14.851929860336536,-2.1610905126376068,65.30614045349066,65.34188773776636,65.34188773776636,13.0,1.0,0.1,-2.1610905126376068,10.70172314492251,10.917746584088789,-2.1610905126376068,10.70172314492251,10.917746584088789,10.917746584088789,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.200000000000003,-0.231541490828306,-1.6284950736598205,1.6448731461451058,279.7684585091717,-1.6284950736598205,279.7731980958917,215.6225678167026,211.0,1.0,14.8,23.805233447711657,-6.107144718089813,24.57613387227011,263.80523344771166,-206.1071447180898,334.7735896068345,10.917746584088789,147.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,3994.32,14.388921261906566,218.3238099451832,218.7974566672607,281.4835824134962,-168.88047892707166,328.25847031108367,295.87250367540275,49.443331018111536,299.97530133882316,1.0,9.200000000000001,14.388921261906566,18.3238099451832,23.298134388584455,14.388921261906566,218.3238099451832,218.7974566672607,218.7974566672607,91.0,1.0,1.4000000000000001,-1.5743037995534728,-11.550422390678648,11.657216213847075,-1.5743037995534728,68.44957760932135,68.46767928992332,68.46767928992332,13.0,1.0,0.1,-1.5743037995534728,11.207256527474726,11.31728904490441,-1.5743037995534728,11.207256527474726,11.31728904490441,11.31728904490441,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.400000000000002,15.872503675402754,9.443331018111536,18.469241284993313,295.87250367540275,49.443331018111536,299.97530133882316,218.7974566672607,213.0,1.0,20.400000000000002,-0.09072138605728242,2.3267776004030623,2.3285455485400295,279.9092786139427,-157.67322239959694,321.26320878066724,11.31728904490441,203.0
22_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5_PROP12p5,4054.84,14.984365303946964,221.1775912333012,221.68459140708768,372.7724272816693,-209.2477008558964,427.48553525814896,387.75679258561627,11.929890377404803,387.9402692177,1.0,13.4,14.984365303946964,-18.8224087666988,24.058559294829553,14.984365303946964,221.1775912333012,221.68459140708768,221.68459140708768,133.0,1.0,1.4000000000000001,-0.9788597575130744,-8.696641102560648,8.751556026880353,-0.9788597575130744,71.30335889743935,71.31007752402127,71.31007752402127,13.0,1.0,0.1,-0.9788597575130744,11.69207434024068,11.732977831846146,-0.9788597575130744,11.69207434024068,11.732977831846146,11.732977831846146,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42.2,-12.243207414383733,11.929890377404803,17.094397099883825,387.75679258561627,11.929890377404803,387.9402692177,221.68459140708768,421.0,1.0,33.4,11.79356752415623,2.4443734843442826,12.044218392149736,371.79356752415623,-197.55562651565572,421.0209999754556,11.732977831846146,333.0
