case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8288.5,329.38918033157904,-712.9952383289035,785.4039992253664,-294.9808031253697,444.05833555943406,533.1055051228632,34.408377206209366,-268.93690276946944,271.12910963819405,1.0,9.700000000000001,89.38918033157904,-112.9952383289035,144.07758134198832,329.38918033157904,-712.9952383289035,785.4039992253664,785.4039992253664,96.0,1.0,0.1,3.2127649443531823,-8.245011060434763,8.84884545996574,3.2127649443531823,-8.245011060434763,8.84884545996574,8.84884545996574,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,34.408377206209366,-28.93690276946944,44.95865616157267,34.408377206209366,-268.93690276946944,271.12910963819405,785.4039992253664,14.0,1.0,2.6,68.2319618189835,75.8133244989993,101.99637633395507,-291.7680381810165,435.8133244989993,524.4633847227747,8.84884545996574,25.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8349.0,353.2832925130353,-711.7349839413158,794.5915756757026,-154.44902559015284,516.6833262723736,539.27373490059,198.83426692288245,-195.0516576689422,278.5322510269902,1.0,9.9,-6.716707486964708,-111.73498394131582,111.93668208336153,353.2832925130353,-711.7349839413158,794.5915756757026,794.5915756757026,98.0,1.0,0.1,2.1805497430171386,-6.984756672847084,7.317214152985682,2.1805497430171386,-6.984756672847084,7.317214152985682,7.317214152985682,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,78.83426692288245,-75.0516576689422,108.84664882358285,198.83426692288245,-195.0516576689422,278.5322510269902,794.5915756757026,6.0,1.0,5.4,87.7315241528643,29.698569599526536,92.62194862149325,-152.2684758471357,509.69856959952654,531.9570664899688,7.317214152985682,53.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8409.5,376.2628936915684,-710.4682768663278,803.9520741950738,-269.2238767927516,565.6800681647131,626.4785992786611,107.03901689881684,-144.78820870161462,180.05825867670583,1.0,9.9,16.262893691568422,-110.46827686632776,111.65895353727304,376.2628936915684,-710.4682768663278,803.9520741950738,803.9520741950738,98.0,1.0,0.1,1.1615448752862108,-5.718049597859022,5.8348331339361685,1.1615448752862108,-5.718049597859022,5.8348331339361685,5.8348331339361685,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,107.03901689881684,-24.78820870161462,109.87177266841562,107.03901689881684,-144.78820870161462,180.05825867670583,803.9520741950738,4.0,1.0,5.2,91.93766808253463,79.96201856685411,121.84604723067642,-268.0623319174654,559.9620185668541,620.8179089157264,5.8348331339361685,51.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8470.0,398.3006263298881,-709.2334504600315,813.4220775134046,-175.98330109244543,377.58737577124396,416.58414348749386,222.31732523744265,-331.6460746887875,399.2669682771312,1.0,9.9,38.300626329888075,-109.23345046003146,115.75355146459164,398.3006263298881,-709.2334504600315,813.4220775134046,813.4220775134046,98.0,1.0,0.1,0.17806096779804648,-4.483223191562729,4.4867578376394555,0.17806096779804648,-4.483223191562729,4.4867578376394555,4.4867578376394555,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7000000000000002,102.31732523744265,-91.64607468878751,137.360249161129,222.31732523744265,-331.6460746887875,399.2669682771312,813.4220775134046,16.0,1.0,1.0,64.19475987535262,133.10415257968123,147.77578498999506,-175.80524012464738,373.1041525796812,412.4490163977688,4.4867578376394555,9.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8530.5,419.3885450625812,-708.0540788171244,822.9382299172128,-290.1276758707056,412.70648393753936,504.480634108212,129.2608691918756,-295.347594879585,322.39505905859454,1.0,9.9,59.388545062581215,-108.05407881712438,123.29916152864774,419.3885450625812,-708.0540788171244,822.9382299172128,822.9382299172128,98.0,1.0,0.1,-0.7450338699960071,-3.3038515486556435,3.3868142144197284,-0.7450338699960071,-3.3038515486556435,3.3868142144197284,3.3868142144197284,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,129.2608691918756,-55.34759487958502,140.6119787329438,129.2608691918756,-295.347594879585,322.39505905859454,822.9382299172128,14.0,1.0,2.6,69.12729025929838,49.40263238888372,84.96588930591187,-290.8727097407016,409.4026323888837,502.212553286799,3.3868142144197284,25.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8591.0,439.5350062798605,-706.9327485280794,832.433140070061,-210.78050075420956,359.5076913751374,416.74236604415006,228.75450552565096,-347.425057152942,415.97210740145795,1.0,9.9,79.53500627986051,-106.9327485280794,133.26826303252741,439.5350062798605,-706.9327485280794,832.433140070061,832.433140070061,98.0,1.0,0.1,-1.5790297963389435,-2.1825212596106667,2.693832612910226,-1.5790297963389435,-2.1825212596106667,2.693832612910226,2.693832612910226,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9000000000000001,-11.245494474349044,-107.42505715294197,108.01205511555395,228.75450552565096,-347.425057152942,415.97210740145795,832.433140070061,18.0,1.0,1.0,27.6404694494515,117.32517011552676,120.5370942657212,-212.3595305505485,357.32517011552676,415.6655475424196,2.693832612910226,9.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8651.5,458.7594111834129,-705.912958965276,841.886751876084,-169.61074667856388,526.7016301614675,553.337521413113,289.148664504849,-179.21132880380844,340.1817904541107,1.0,9.9,98.75941118341291,-105.91295896527595,144.8135911234669,458.7594111834129,-705.912958965276,841.886751876084,841.886751876084,98.0,1.0,0.1,-2.298576552133852,-1.1627316968072137,2.5759268554793495,-2.298576552133852,-1.1627316968072137,2.5759268554793495,2.5759268554793495,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9000000000000001,49.14866450484902,60.78867119619156,78.17195001027476,289.148664504849,-179.21132880380844,340.1817904541107,841.886751876084,18.0,1.0,5.4,68.09067676930226,45.53889846466029,81.9153925478981,-171.90932323069774,525.5388984646603,552.9411806088284,2.5759268554793495,53.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8712.0,477.0834167193654,-705.0023534510103,851.2560747977584,-253.33414376640906,492.91563265658345,554.2057463750259,223.74927295295635,-212.08672079442687,308.29290339595843,1.0,10.100000000000001,-2.9165832806345975,-105.00235345101032,105.04285167627437,477.0834167193654,-705.0023534510103,851.2560747977584,851.2560747977584,100.0,1.0,0.1,-2.8956021931294913,-0.2521261825415877,2.9065580456580107,-2.8956021931294913,-0.2521261825415877,2.9065580456580107,2.9065580456580107,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,103.74927295295635,-92.08672079442687,138.72229736036587,223.74927295295635,-212.08672079442687,308.29290339595843,851.2560747977584,6.0,1.0,2.8000000000000003,-16.229745959538548,132.66350647404187,133.65257425092608,-256.22974595953855,492.66350647404187,555.3116362240107,2.9065580456580107,27.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8772.5,494.5321176951053,-704.2006081418194,860.5001522017958,-203.38351920062365,348.46742007205563,403.47787886587406,291.14859849448163,-355.7331880697638,459.6885984006769,1.0,10.100000000000001,14.532117695105285,-104.20060814181943,105.20907366681544,494.5321176951053,-704.2006081418194,860.5001522017958,860.5001522017958,100.0,1.0,0.1,-3.380581102527117,0.5496191266493042,3.4249685801686125,-3.380581102527117,0.5496191266493042,3.4249685801686125,3.4249685801686125,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9000000000000001,51.14859849448163,-115.7331880697638,126.53201155731702,291.14859849448163,-355.7331880697638,459.6885984006769,860.5001522017958,18.0,1.0,1.0,33.23589969684923,109.01703919870494,113.97078513509938,-206.76410030315077,349.01703919870494,405.66523985325847,3.4249685801686125,9.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8833.0,511.14072992203967,-703.5312860523123,869.6097493931724,-101.65765558071574,368.68584396476194,382.44415341089507,409.4830743413239,-334.8454420875504,528.9592217353141,1.0,10.100000000000001,31.140729922039668,-103.53128605231234,108.11323809655846,511.14072992203967,-703.5312860523123,869.6097493931724,869.6097493931724,100.0,1.0,0.1,-3.757850996433376,1.218941216156395,3.9506027134907087,-3.757850996433376,1.218941216156395,3.9506027134907087,3.9506027134907087,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9000000000000004,49.48307434132391,25.154557912449604,55.50969672084121,409.4830743413239,-334.8454420875504,528.9592217353141,869.6097493931724,38.0,1.0,1.2000000000000002,14.58449342285087,129.90478518091834,130.7209266387816,-105.41550657714913,369.90478518091834,384.6322648019252,3.9506027134907087,11.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8893.5,526.9380152036445,-702.9890211460684,878.5540596449734,-36.21816231930629,355.64772951902063,357.4871505296688,490.71985288433814,-347.3412916270477,601.2087381966203,1.0,10.100000000000001,46.938015203644454,-102.98902114606835,113.18089833484656,526.9380152036445,-702.9890211460684,878.5540596449734,878.5540596449734,100.0,1.0,0.1,-4.030086857043102,1.761206122400381,4.398118584223501,-4.030086857043102,1.761206122400381,4.398118584223501,4.398118584223501,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9000000000000004,130.71985288433814,12.658708372952276,131.33134749851027,490.71985288433814,-347.3412916270477,601.2087381966203,878.5540596449734,38.0,1.0,1.2000000000000002,79.75175082365058,117.40893564142101,141.9337871258602,-40.24824917634942,357.408935641421,359.6679980733551,4.398118584223501,11.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,8954.0,541.9604041478696,-702.5676579826232,887.3118920127862,-21.12324018979956,303.4214389549537,304.1558168005515,520.83716395807,-399.14621902766953,656.1928493392547,1.0,10.100000000000001,61.96040414786955,-102.56765798262325,119.82994678379737,541.9604041478696,-702.5676579826232,887.3118920127862,887.3118920127862,100.0,1.0,0.1,-4.211011693910564,2.1825692858454886,4.743018888194269,-4.211011693910564,2.1825692858454886,4.743018888194269,4.743018888194269,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7,40.83716395807005,80.85378097233047,90.58149842909359,520.83716395807,-399.14621902766953,656.1928493392547,887.3118920127862,66.0,1.0,1.2000000000000002,94.66574811628993,65.6040082407992,115.17590791339872,-25.334251883710067,305.6040082407992,306.6523017545274,4.743018888194269,11.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9014.5,556.2567546132358,-702.2609356786456,895.8749906282106,-116.17587331512058,299.38761181030617,321.13825005129723,440.0808812981152,-402.87332386833947,596.6390007105215,1.0,10.100000000000001,76.25675461323578,-102.26093567864564,127.5632846473285,556.2567546132358,-702.2609356786456,895.8749906282106,895.8749906282106,100.0,1.0,0.1,-4.310371920048738,2.4892915898230967,4.977537414054127,-4.310371920048738,2.4892915898230967,4.977537414054127,4.977537414054127,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9000000000000004,80.08088129811517,-42.87332386833947,90.83539755515103,440.0808812981152,-402.87332386833947,596.6390007105215,895.8749906282106,38.0,1.0,1.0,119.51375476483065,61.876903400129265,134.58190351000766,-120.48624523516935,301.87690340012927,325.03322922021425,4.977537414054127,9.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9075.0,569.8552027344583,-702.0684758476807,904.231771650729,23.522815682772634,188.065252111379,189.53063580688544,593.3780184172309,-514.0032237363017,785.0457227143336,1.0,10.100000000000001,89.85520273445832,-102.0684758476807,135.9850404284206,569.8552027344583,-702.0684758476807,904.231771650729,904.231771650729,100.0,1.0,0.1,-4.339773438126485,2.681751420788032,5.101511950115064,-4.339773438126485,2.681751420788032,5.101511950115064,5.101511950115064,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7,113.37801841723092,-34.00322373630172,118.36720105113133,593.3780184172309,-514.0032237363017,785.0457227143336,904.231771650729,66.0,1.0,0.4,19.183042244646117,70.74700353216701,73.30162084524686,19.183042244646117,190.747003532167,191.70917679198462,5.101511950115064,3.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9135.5,582.7816804042133,-701.9855487707005,912.3695510579362,-36.8384533404657,236.68510950327152,239.53478391476528,545.9432270637476,-465.30043926742894,717.3273352934774,1.0,10.100000000000001,102.78168040421326,-101.98554877070046,144.7933906805651,582.7816804042133,-701.9855487707005,912.3695510579362,912.3695510579362,100.0,1.0,0.1,-4.313486481376231,2.764678497768273,5.123437598042718,-4.313486481376231,2.764678497768273,5.123437598042718,5.123437598042718,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7,65.9432270637476,14.699560732571058,67.56172201262723,545.9432270637476,-465.30043926742894,717.3273352934774,912.3695510579362,66.0,1.0,0.2,78.84806017815811,119.44978800103979,143.12675657385586,-41.15193982184189,239.4497880010398,242.96025009215685,5.123437598042718,1.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9196.0,595.060940727866,-702.0048927381321,920.2762588528561,63.295666267854095,245.3998744061718,253.43133138358496,658.3566069957201,-456.6050183319603,801.2000778462561,1.0,10.3,-4.939059272134045,-102.00489273813207,102.12439693340413,595.060940727866,-702.0048927381321,920.2762588528561,920.2762588528561,102.0,1.0,0.1,-4.241801871838447,2.745334530336663,5.052696785221827,-4.241801871838447,2.745334530336663,5.052696785221827,5.052696785221827,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.4,58.356606995720085,23.39498166803969,62.87144620016976,658.3566069957201,-456.6050183319603,801.2000778462561,920.2762588528561,103.0,1.0,0.4,59.05386439601568,128.14520893650842,141.0976735225794,59.05386439601568,248.14520893650842,255.0752900973484,5.052696785221827,3.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9256.5,606.7175326205135,-702.1206215798701,927.9437114592819,119.04267346112795,236.49845526871417,264.76910214233976,725.7602060816414,-465.6221663111559,862.2829457271902,1.0,10.3,6.7175326205134525,-102.12062157987009,102.34132399166376,606.7175326205135,-702.1206215798701,927.9437114592819,927.9437114592819,102.0,1.0,0.1,-4.137768210075478,2.6296056885986445,4.902647431523256,-4.137768210075478,2.6296056885986445,4.902647431523256,4.902647431523256,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.4,125.7602060816414,14.377833688844078,126.57942777276637,725.7602060816414,-465.6221663111559,862.2829457271902,927.9437114592819,103.0,1.0,0.6000000000000001,-5.095094748947531,119.12806095731281,119.23696951008941,114.90490525105247,239.1280609573128,265.3024062988454,4.902647431523256,5.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9317.0,617.7601721189458,-702.3091252675712,935.3425777171327,157.20066875984284,247.5476443386273,293.24373220265994,774.9608408787886,-454.7614809289439,898.5389860391398,1.0,10.3,17.760172118945775,-102.30912526757118,103.83920659707562,617.7601721189458,-702.3091252675712,935.3425777171327,935.3425777171327,102.0,1.0,0.1,-3.985517313582818,2.4411020008975584,4.673684546014468,-3.985517313582818,2.4411020008975584,4.673684546014468,4.673684546014468,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,54.960840878788645,25.23851907105609,60.47873076548141,774.9608408787886,-454.7614809289439,898.5389860391398,935.3425777171327,149.0,1.0,0.6000000000000001,33.21515144626005,129.98874633952482,134.16527293051402,153.21515144626005,249.98874633952482,293.2051430809284,4.673684546014468,5.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9377.5,628.2072163101689,-702.5606759645071,942.4626305779325,70.67185126288508,180.53966571325967,193.87903820882468,698.8790675730539,-522.0210102512475,872.3175375031241,1.0,10.3,28.20721631016886,-102.56067596450714,106.36888316733089,628.2072163101689,-702.5606759645071,942.4626305779325,942.4626305779325,102.0,1.0,0.1,-3.8011586657943326,2.1895513039615935,4.386677799340096,-3.8011586657943326,2.1895513039615935,4.386677799340096,4.386677799340096,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.3,98.87906757305393,77.9789897487525,125.927728663518,698.8790675730539,-522.0210102512475,872.3175375031241,942.4626305779325,102.0,1.0,0.4,66.87069259709074,62.72921701722123,91.68775379519471,66.87069259709074,182.72921701722123,194.58071918908445,4.386677799340096,3.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9438.0,638.0824867256673,-702.873403689812,949.3051571968377,50.45076926886994,100.59917129705863,112.54098535856035,688.5332559945373,-602.2742323927533,914.7744506788104,1.0,10.3,38.08248672566731,-102.873403689812,109.69600257957283,638.0824867256673,-702.873403689812,949.3051571968377,949.3051571968377,102.0,1.0,0.1,-3.5885860517411174,1.8768235786567402,4.049742781480423,-3.5885860517411174,1.8768235786567402,4.049742781480423,4.049742781480423,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.3,88.53325599453729,-2.2742323927533334,88.56246129128594,688.5332559945373,-602.2742323927533,914.7744506788104,949.3051571968377,102.0,1.0,0.1,46.86218321712886,102.4759948757154,112.68271270094363,46.86218321712886,102.4759948757154,112.68271270094363,4.049742781480423,0.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9498.5,647.3919639224275,-703.2161239352628,955.8395638986035,94.91040130807203,229.40845578864628,248.26643724795053,742.3023652304995,-473.8076681466165,880.6284732061122,1.0,10.3,47.39196392242752,-103.21612393526277,113.57625845503186,647.3919639224275,-703.2161239352628,955.8395638986035,955.8395638986035,102.0,1.0,0.1,-3.363797860065347,1.5341033332059624,3.6971082051157027,-3.363797860065347,1.5341033332059624,3.6971082051157027,3.6971082051157027,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.4,142.3023652304995,6.192331853383507,142.43703213693024,742.3023652304995,-473.8076681466165,880.6284732061122,955.8395638986035,103.0,1.0,0.4,91.54660344800664,110.94255912185224,143.83682430925768,91.54660344800664,230.94255912185224,248.4255345503292,3.6971082051157027,3.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9559.0,656.1576359024888,-703.5871486143069,962.0694979305568,152.2827962813684,142.4850121223334,208.54742559613206,808.4404321838572,-561.1021364919735,984.0790313615462,1.0,10.3,56.15763590248878,-103.5871486143069,117.83029079230434,656.1576359024888,-703.5871486143069,962.0694979305568,962.0694979305568,102.0,1.0,0.1,-3.1217687869141173,1.1630786541618363,3.331394950275057,-3.1217687869141173,1.1630786541618363,3.331394950275057,3.331394950275057,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.8,88.44043218385718,38.89786350802649,96.61652979876943,808.4404321838572,-561.1021364919735,984.0790313615462,962.0694979305568,147.0,1.0,0.6000000000000001,29.161027494454288,23.648090776495224,37.54460975833518,149.1610274944543,143.64809077649522,207.08400736641534,3.331394950275057,5.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9619.5,664.4008432049097,-703.9804603464945,967.9963682788574,182.76305687984936,181.13045721508954,257.31416107749385,847.1639000847591,-522.850003131405,995.5193616305661,1.0,10.3,64.40084320490973,-103.98046034649451,122.30864539913884,664.4008432049097,-703.9804603464945,967.9963682788574,967.9963682788574,102.0,1.0,0.1,-2.86965291203785,0.7697669219742238,2.9711023122290796,-2.86965291203785,0.7697669219742238,2.9711023122290796,2.9711023122290796,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.8,127.16390008475912,77.14999686859505,148.73728349539945,847.1639000847591,-522.850003131405,995.5193616305661,967.9963682788574,147.0,1.0,0.6000000000000001,59.89340396781154,61.90022413706379,86.13279042890807,179.89340396781154,181.9002241370638,255.83066339326933,2.9711023122290796,5.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9680.0,672.1383063321255,-704.3679808437154,973.6036951844784,237.8311247174916,153.39088340623803,283.00601936448834,909.969431049617,-550.9770974374774,1063.7763521273591,1.0,10.3,72.13830633212547,-104.36798084371537,126.87241885398777,672.1383063321255,-704.3679808437154,973.6036951844784,973.6036951844784,102.0,1.0,0.1,-2.606585211014135,0.3822464247533617,2.6344636629709526,-2.606585211014135,0.3822464247533617,2.6344636629709526,2.6344636629709526,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.200000000000003,69.96943104961701,49.02290256252263,85.43398771602376,909.969431049617,-550.9770974374774,1063.7763521273591,973.6036951844784,201.0,1.0,0.6000000000000001,115.22453950647741,33.773129830991365,120.07213999534102,235.2245395064774,153.77312983099137,281.02804031635935,2.6344636629709526,5.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9740.5,679.3905943534064,-704.7506123548318,978.8998954491645,258.6453651212693,149.43322834409406,298.71008458378645,938.0359594746758,-555.3173840107377,1090.086628783284,1.0,10.3,79.39059435340641,-104.75061235483179,131.43651418270102,679.3905943534064,-704.7506123548318,978.8998954491645,978.8998954491645,102.0,1.0,0.1,-2.3277379280859805,-0.00038508636305323307,2.3277379599391166,-2.3277379280859805,-0.00038508636305323307,2.3277379599391166,2.3277379599391166,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.200000000000003,98.03595947467579,44.68261598926233,107.73850528833299,938.0359594746758,-555.3173840107377,1090.086628783284,978.8998954491645,201.0,1.0,0.6000000000000001,136.3176271931834,29.432843257731065,139.45891060026926,256.3176271931834,149.43284325773107,296.6966475274592,2.3277379599391166,5.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9801.0,686.1790548256109,-705.1110454335558,983.8817417117622,316.94097640174255,147.52407019731828,349.59252539216743,1003.1200312273535,-557.5869752362375,1147.6728767391269,1.0,10.3,86.17905482561093,-105.11104543355577,135.923365771933,686.1790548256109,-705.1110454335558,983.8817417117622,983.8817417117622,102.0,1.0,0.1,-2.0493697428022415,-0.36081816508703923,2.080890696545617,-2.0493697428022415,-0.36081816508703923,2.080890696545617,2.080890696545617,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.400000000000002,43.12003122735348,42.41302476376245,60.48307004988641,1003.1200312273535,-557.5869752362375,1147.6728767391269,983.8817417117622,263.0,1.0,1.8,74.8916066589403,-92.83674796776882,119.27872618865638,314.8916066589403,147.16325203223118,347.58271920932833,2.080890696545617,17.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9861.5,692.5250789122357,-705.421718852667,988.5397242151929,390.6925428917644,80.704813554727,398.9410106796949,1083.2176218040001,-624.71690529794,1250.452569253128,1.0,10.3,92.5250789122357,-105.42171885266703,140.26627903229704,692.5250789122357,-705.421718852667,988.5397242151929,988.5397242151929,102.0,1.0,0.1,-1.7714764738627764,-0.6714915841982929,1.8944735007643756,-1.7714764738627764,-0.6714915841982929,1.8944735007643756,1.8944735007643756,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.400000000000002,123.21762180400015,-24.716905297940002,125.67222338504618,1083.2176218040001,-624.71690529794,1250.452569253128,988.5397242151929,263.0,1.0,4.4,28.92106641790167,80.03332197052873,85.09853528931622,388.92106641790167,80.03332197052873,397.07043270593215,1.8944735007643756,43.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9922.0,698.4473221317318,-705.6833893268625,992.8835318227589,418.53222282287845,79.36094208936169,425.9898832958015,1116.9795449546102,-626.3224472375009,1280.5948273207182,1.0,10.3,98.44732213173177,-105.68338932686254,144.4328702703168,698.4473221317318,-705.6833893268625,992.8835318227589,992.8835318227589,102.0,1.0,0.1,-1.4987355235529094,-0.9331620583938047,1.7655026470626363,-1.4987355235529094,-0.9331620583938047,1.7655026470626363,1.7655026470626363,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.2,36.97954495461022,93.67755276249909,100.71231621118065,1116.9795449546102,-626.3224472375009,1280.5948273207182,992.8835318227589,331.0,1.0,4.4,57.03348729932554,78.42778003096782,96.97285885291927,417.03348729932554,78.42778003096782,424.3440187037194,1.7655026470626363,43.0
09_LTAN06_800km_1213COLD_MX_ALL_HEAT_MX_0p5,9982.5,703.9750045038085,-705.8607031370851,996.9052809566801,412.2707388139365,33.179286383259466,413.6037078256086,1116.2457433177449,-672.6814167538257,1303.2669902675043,1.0,10.3,103.97500450380846,-105.86070313708512,148.38224297484203,703.9750045038085,-705.8607031370851,996.9052809566801,996.9052809566801,102.0,1.0,0.1,-1.2166994083878535,-1.1104758686163905,1.6472747509601062,-1.2166994083878535,-1.1104758686163905,1.6472747509601062,1.6472747509601062,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.2,36.24574331774488,47.318583246174285,59.60538758435326,1116.2457433177449,-672.6814167538257,1303.2669902675043,996.9052809566801,331.0,1.0,4.4,51.054039405548565,32.06881051464302,60.29032714662763,411.05403940554856,32.06881051464302,412.30308259755026,1.6472747509601062,43.0
