case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
11.0,544.5,9.075,-15.570894902339205,147.85224630031732,-1382.3564597146287,1382.3564597146287,148.66990113708084,20.43446693278383,17.48753675201442,14.58214592275908,300.0442811753601,4.206809535389766,13.75751617160859,279.60981424257625,-13.280727216624655,-0.8246297511504912,-17.274461363657867,164.02833185015987,0.013601850423761164,164.9354439317113,-17.48768573847757,20.43433942668796,0.00036169067740843275,26.895750227365767,-4.2088734041321185,300.04424772539244,0.04502213357682194,300.07376627827483,13.280842330466362,279.60980511509104,0.039179012700785165,279.92503262392574,13.280842330466362,279.60980511509104,0.039179012700785165,279.92503262392574,-21.483333708909488,464.0725567021293,0.10791244153818269,464.5695550843807,-3.993618850944666,443.63811672004283,0.09841536863230971,443.6560915826953
12.0,605.0,10.083333333333334,-16.044865333242335,150.58094140840697,-1383.2395919735059,1383.2395919735059,151.43334381503954,20.86925269395579,17.84680171112996,14.86093970015645,305.6105342693627,4.929692750010872,14.01924328092718,284.7412815754069,-12.917108961119087,-0.8416964192292704,-17.800270076108042,167.0554018194801,0.014112178647884832,168.00106217476824,-17.84695677657372,20.86912008045097,0.00037701697319647565,27.459680244263087,-4.931834887292138,305.61049494560825,0.04671104991693653,305.650286465194,12.917228619068082,284.74127228362306,0.04062222425105233,285.03411539128723,12.917228619068082,284.74127228362306,0.04062222425105233,285.03411539128723,-22.7321038008424,472.6658725921656,0.11196489413389799,473.21218882920334,-4.883041225888327,451.79665271611725,0.10207203493539652,451.82304002463354
13.0,665.5,11.091666666666667,-16.49320984142833,153.20827515097338,-1384.1356653188084,1384.1356653188084,154.09348313802812,21.27940570062492,18.1833947863197,15.1276708493242,310.9879326075315,5.616343514702749,14.2691296787234,289.70852690690657,-12.56705127161695,-0.8585411706008,-18.29764797030819,169.9700126174987,0.014612304699568313,170.95206670420217,-18.18355573717141,21.27926816083178,0.0003917244306705925,27.99015814009289,-5.6185621875063765,310.9878875123884,0.048372518324235614,311.03863814721285,12.567175458838443,289.7085174519907,0.042044480341729695,289.980963139382,12.567175458838443,289.7085174519907,0.042044480341729695,289.980963139382,-23.916208891178158,480.9578746576746,0.11594623794408676,481.55213865473996,-5.730472230608933,459.67850753981367,0.10566858998917183,459.7142249332908
14.0,726.0,12.1,-16.9181039382238,155.737106979359,-1385.0443967271533,1385.0443967271533,156.65333935529384,21.66595550079364,18.49927139119245,15.382987839984711,316.1837812513113,6.271095571719343,14.50790659873746,294.51782575051766,-12.228175819473108,-0.875081241247251,-18.769008636096103,172.7753367948096,0.015101796480010421,173.79180846559407,-18.499438031531657,21.665813209969574,0.000405818267878999,28.489237784324313,-6.273389049333699,316.18373047964934,0.0500057546481969,316.24595938951035,12.22830450589783,294.5178161350339,0.04344513859777521,294.7715648634356,12.22830450589783,294.5178161350339,0.04344513859777521,294.7715648634356,-25.042396314446375,488.9590405056653,0.11985403969294595,489.59990288539746,-6.540703798873028,467.2931292586889,0.1092028307780879,467.3389021455012
15.0,786.5,13.108333333333333,-17.32141390675679,158.1682590767741,-1385.9653917052124,1385.9653917052124,159.11388864303052,22.02951691288035,18.7960631592432,15.62722354719881,321.203115163371,6.898185802128864,14.736082448507661,299.17359825049067,-11.897877357114336,-0.8911410986911489,-19.216422600238477,175.47228677317545,0.015579897261197573,176.52137072592222,-18.796235285928688,22.029370043777288,0.0004192958202864361,28.958446185002103,-6.900552320982217,321.2030587999171,0.05160951255245294,321.27717411101213,11.898010482289218,299.1735884791346,0.04482320037357823,299.41008449435907,11.898010482289218,299.1735884791346,0.04482320037357823,299.41008449435907,-26.1169734457465,496.67531751350066,0.12368424140429823,497.36150567680903,-7.318411735430253,474.64585044350366,0.1126711276500103,474.702267209212
16.0,847.0,14.116666666666667,-17.705118807498366,160.50806152634323,-1386.898386471103,1386.898386471103,161.4816059089456,22.37193621112965,19.0755381481722,15.86122198204976,326.0551893617958,7.499483672290808,14.95454307587352,303.68325315066613,-11.576054475881392,-0.9066789061762393,-19.642085496336307,178.06788543076163,0.0160469917354078,179.14793703648456,-19.075715567738655,22.371784926303658,0.0004321898394721302,29.40033478057783,-7.501921542226745,326.05512749364857,0.05318411389065858,326.1414187001172,11.576191969289193,303.6832432281702,0.04617876125934117,303.9038012893057,11.576191969289193,303.6832432281702,0.04617876125934117,303.9038012893057,-27.144005458583795,504.12298358077265,0.1274383978344673,504.8532258059916,-8.065893092708032,481.751102717188,0.11607459859952485,481.81862106046674
17.0,907.5,15.125,-18.070870282826945,162.76158567052332,-1387.8418458546098,1387.8418458546098,163.7616869806911,22.694877770845782,19.33918247232214,16.08601087355055,330.739130731672,8.074681318248622,15.16412066848716,308.0442529608262,-11.264501154073518,-0.9218902050633898,-20.047829741737242,180.56775943540092,0.016503315714011535,181.6772721747949,-19.339365003642996,22.694722221358486,0.00044453074554695604,29.817133588739782,-8.077188854661722,330.7390634628461,0.054726785991832116,330.83767784228326,11.264642967172042,308.0442428901668,0.04750907500739032,308.2501382951092,11.264642967172042,308.0442428901668,0.04750907500739032,308.2501382951092,-28.12501691219586,511.3067922797948,0.13111283481137548,512.0797324711891,-8.783186288002797,488.6119752579172,0.11940941058163901,488.6909112381908
18.0,968.0,16.133333333333333,-18.42005440266803,164.9332189117559,-1388.7949362754166,1388.7949362754166,165.95862467732866,22.99982043041382,19.58826760528609,16.30224505788647,335.2575586177409,8.624356269137934,15.36537820356898,312.2577381873271,-10.963911336148158,-0.9368668543174897,-20.435193108616186,182.97677655062796,0.016949049164161067,184.11436085825804,-19.58845507578525,22.999660759533878,0.0004563459610196219,30.210792232407602,-8.62693178670075,335.25748606178627,0.05623600451976074,335.3684629068768,10.964057429715607,312.25772797072005,0.048812550779153696,312.4501547971425,10.964057429715607,312.25772797072005,0.048812550779153696,312.4501547971425,-29.062123107396925,518.2342307303198,0.13470567150619672,519.0484802984745,-9.47113513988067,495.23447633663335,0.12267345195215995,495.32503364281655
19.0,1028.5,17.141666666666666,-18.753933545667678,167.02715220162648,-1389.7574059740239,1389.7574059740239,168.07670747614205,23.28811569896061,19.82397043320816,16.51035927352495,339.6189713384956,9.150457117357291,15.558740415144708,316.330855639535,-10.673513315850869,-0.9516188583802432,-20.805576129034257,185.29958647259411,0.01738440447152101,186.4639609816745,-19.824162676813216,23.28795204382031,0.0004676630194211384,30.58310213552622,-9.15309896263929,339.6188936065934,0.05771238764662456,339.7422142083413,10.673663650841416,316.3308452793039,0.05008956660557118,316.5108699094712,10.673663650841416,316.3308452793039,0.05008956660557118,316.5108699094712,-29.958673200631907,524.9184469454558,0.13821845856742954,525.7726676459813,-10.13191188655097,501.6304024597413,0.12586786612978074,501.7327140125496
20.0,1089.0,18.15,-14.980607375036925,144.48180445469916,-1385.3351173622736,1385.3351173622736,145.25636101668985,18.81991011032369,15.94844252394978,14.00171640852932,295.8129625767469,4.365148924989626,13.13091979682213,276.9930524664232,-11.583293598960154,-0.8707966117071902,-16.61953727988415,160.2886101534909,0.012984323949360999,161.14790586394614,-15.94857427734179,18.81979845500802,0.0003042709417755418,24.668640727997367,-4.3670910093185675,295.812929593896,0.04376218132318144,295.8451635548686,11.583414052883063,276.9930438747921,0.03842966156408778,277.2351381700073,11.583414052883063,276.9930438747921,0.03842966156408778,277.2351381700073,-20.986627292589304,456.1015180880281,0.10423452201369088,456.5840922845668,-5.036123004372628,437.28163469767173,0.09562029990028975,437.31063396490055
21.0,1149.5,19.158333333333335,-11.510295735206448,123.22326801950112,-1380.888704588301,1380.888704588301,123.75968927448758,14.6692627822631,12.36472235177644,11.66748825198738,254.1938738431782,-0.05415618531401378,10.88352291844785,239.5246110609151,-12.418878537090453,-0.7839653335395304,-12.76962466250671,136.70499164357685,0.009425659031059297,137.3001021641707,-12.364807927480005,14.669190648389641,0.00018403678581080385,19.18524509518381,0.052772922310382345,254.1938713954288,0.03230726397518424,254.19387687349422,12.418972307515865,239.52460389641263,0.028763133763654025,239.84633986139588,12.418972307515865,239.52460389641263,0.028763133763654025,239.84633986139588,-12.71685129829977,390.89884945570174,0.07648181743480365,391.1056491700605,-0.3506523435646193,376.2295832803141,0.07077441355196612,376.2297466872401
22.0,1210.0,20.166666666666668,-8.335755410371348,103.21128502255306,-1376.4239724878275,1376.4239724878275,103.54735232862413,10.82971630239626,9.073803084902465,9.501899512542877,214.7465565940365,-4.107395398023073,8.808074198896065,203.91684029164023,-13.181198482925538,-0.693825313646812,-9.247807168765611,114.50408685714497,0.006598353974318627,114.87692476916011,-9.073854535905003,10.829673192687993,9.980827275768434e-05,14.128575922547494,4.1064496145897795,214.74657302923254,0.023066477061739477,214.78583183309988,13.181269132525253,203.9168342997801,0.020877910733574367,204.342411571333,13.181269132525253,203.9168342997801,0.020877910733574367,204.342411571333,-5.141357427948389,329.25065180281814,0.054216214184776845,329.29079135132605,3.9334618723954993,318.420913760831,0.05070367636861306,318.4452079127337
23.0,1270.5,21.175,-5.438443622551858,84.37914220849055,-1371.9410302002186,1371.9410302002186,84.55422111802785,7.286892014235491,6.061642125132494,7.494183137168875,177.3905532900244,-7.813416232238524,6.892004876135616,170.1036612757889,-13.875058357371017,-0.6021782610332593,-6.033517742307449,93.61190203103124,0.0043997958609764964,93.80613806257098,-6.0616694296187585,7.286869300544927,4.4921066866265846e-05,9.478517841793552,7.812804902839556,177.39057928152974,0.015764228811221415,177.56254542635537,13.875109506375424,170.10365627235927,0.014563886319152175,170.66860443865727,13.875109506375424,170.10365627235927,0.014563886319152175,170.66860443865727,1.7792871310693694,271.00247682510394,0.03672275494803756,271.00831778385657,7.841591639857078,263.71555412613327,0.03480369248354265,263.83211337420585
