case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,9377.5,685.2903093943318,-594.1884720931755,907.0186042844994,109.42292260814567,283.01295975386205,303.42991180954687,794.7132320024774,-311.17551233931346,853.4631337084559,1.0,10.3,85.29030939433176,5.8115279068244945,85.48807363131208,685.2903093943318,-594.1884720931755,907.0186042844994,907.0186042844994,102.0,1.0,0.1,-4.803564605292536,1.4504291268023053,5.017766193147677,-4.803564605292536,1.4504291268023053,5.017766193147677,5.017766193147677,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.200000000000001,74.71323200247741,48.82448766068654,89.25187746812135,794.7132320024774,-311.17551233931346,853.4631337084559,907.0186042844994,151.0,1.0,1.4000000000000001,104.61935800285312,44.463388880664354,113.67586823808443,104.61935800285312,284.46338888066435,303.09178425421106,5.017766193147677,13.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,9438.0,695.2859528208788,-594.4936577857842,914.792471185437,42.10725901166461,366.2035077160384,368.6163728390344,737.3932118325434,-228.29015006974578,771.9230152518976,1.0,10.3,95.28595282087883,5.506342214215806,95.4449192443621,695.2859528208788,-594.4936577857842,914.792471185437,914.792471185437,102.0,1.0,0.1,-4.6171116796689375,1.1452434341936168,4.757026674940861,-4.6171116796689375,1.1452434341936168,4.757026674940861,4.757026674940861,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.8,137.39321183254344,11.709849930254222,137.89131677901705,737.3932118325434,-228.29015006974578,771.9230152518976,914.792471185437,107.0,1.0,1.4000000000000001,37.49014733199567,127.34875115023203,132.75245973803447,37.49014733199567,367.34875115023203,369.2568430220486,4.757026674940861,13.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,9498.5,704.7243377572253,-594.8296652989075,922.2031896209046,70.78252135484098,400.3435186241983,406.55270043839624,775.5068591120662,-194.48614667470918,799.5222009289289,1.0,10.3,104.72433775722527,5.170334701092543,104.85189211268779,704.7243377572253,-594.8296652989075,922.2031896209046,922.2031896209046,102.0,1.0,0.1,-4.413178977510256,0.8092359210703535,4.486759572730531,-4.413178977510256,0.8092359210703535,4.486759572730531,4.486759572730531,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.4,55.506859112066195,45.513853325290825,71.78107169026423,775.5068591120662,-194.48614667470918,799.5222009289289,922.2031896209046,153.0,1.0,3.2,66.36934237733067,41.152754545268635,78.092501651967,66.36934237733067,401.15275454526864,406.6059789118403,4.486759572730531,31.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,9559.0,713.6263171646974,-595.194690115375,929.2573592345592,169.2835512465008,371.56511176590504,408.31060848848415,882.9098684111982,-223.62957834946997,910.7908783308279,1.0,10.3,113.62631716469741,4.8053098846249895,113.7278811703607,713.6263171646974,-595.194690115375,929.2573592345592,929.2573592345592,102.0,1.0,0.1,-4.193040874317944,0.44421110460280033,4.216505102469749,-4.193040874317944,0.44421110460280033,4.216505102469749,4.216505102469749,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.6,42.909868411198204,136.37042165053003,142.96205338553898,882.9098684111982,-223.62957834946997,910.7908783308279,929.2573592345592,205.0,1.0,1.6,45.09051037218285,132.00932287050784,139.49772560996797,165.09051037218285,372.00932287050784,406.996084646427,4.216505102469749,15.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,9619.5,722.0121546992514,-595.5827658045966,935.9596051416474,54.059195387520575,237.05505407877433,243.14089592299513,776.071350086772,-358.5277117258223,854.885290843666,1.0,10.3,122.01215469925137,4.417234195403353,122.09208759084713,722.0121546992514,-595.5827658045966,935.9596051416474,935.9596051416474,102.0,1.0,0.1,-3.962434054246387,0.05613541538116351,3.962831666764496,-3.962434054246387,0.05613541538116351,3.962831666764496,3.962831666764496,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,56.071350086771986,121.47228827417769,133.78906203093834,776.071350086772,-358.5277117258223,854.885290843666,935.9596051416474,149.0,1.0,0.4,50.09676133327423,117.1111894941555,127.37627801446797,50.09676133327423,237.1111894941555,242.34562442803946,3.962831666764496,3.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,9680.0,729.8976176815511,-595.9658213075093,942.2981441475611,231.49573271751282,263.1868031877223,350.5104387013189,961.3933503990639,-332.77901811978694,1017.3588595438223,1.0,10.3,129.89761768155108,4.034178692490741,129.96024652587172,729.8976176815511,-595.9658213075093,942.2981441475611,942.2981441475611,102.0,1.0,0.1,-3.7184431499754282,-0.3269200875314482,3.7327866538593866,-3.7184431499754282,-0.3269200875314482,3.7327866538593866,3.7327866538593866,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.6,121.39335039906393,27.22098188021306,124.40790720702927,961.3933503990639,-332.77901811978694,1017.3588595438223,942.2981441475611,205.0,1.0,1.6,107.77728956753742,22.85988310019087,110.17494452859599,227.77728956753742,262.85988310019087,347.81864784134245,3.7327866538593866,15.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,9740.5,737.3024457243765,-596.344620651963,948.2836089755432,201.1002765009911,317.27379858062733,375.638103065378,938.4027222253676,-279.0708220713357,979.0200165530589,1.0,10.3,137.30244572437653,3.655379348036945,137.3510953726741,737.3024457243765,-596.344620651963,948.2836089755432,948.2836089755432,102.0,1.0,0.1,-3.4568404557728627,-0.7057194319852442,3.528141983161889,-3.4568404557728627,-0.7057194319852442,3.528141983161889,3.528141983161889,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.6,98.4027222253676,80.92917792866427,127.40732938717558,938.4027222253676,-279.0708220713357,979.0200165530589,948.2836089755432,205.0,1.0,1.6,77.64343604521821,76.56807914864208,109.04665930426575,197.6434360452182,316.5680791486421,373.2000489651913,3.528141983161889,15.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,9801.0,744.2469677718339,-596.7018980588497,953.9165079736292,168.87882644602323,295.7916631165922,340.60646792312326,913.1257942178571,-300.9102349422575,961.4289810271983,1.0,10.3,144.24696777183385,3.298101941150321,144.28466719573044,744.2469677718339,-596.7018980588497,953.9165079736292,953.9165079736292,102.0,1.0,0.1,-3.1921096006803964,-1.062996838871868,3.3644503239322088,-3.1921096006803964,-1.062996838871868,3.3644503239322088,3.3644503239322088,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.6,73.1257942178571,59.08976505774251,94.01586097341017,913.1257942178571,-300.9102349422575,961.4289810271983,953.9165079736292,205.0,1.0,1.6,45.68671684534286,54.72866627772032,71.29167559150659,165.68671684534286,294.7286662777203,338.10808163194304,3.3644503239322088,15.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,9861.5,750.7519638336789,-597.0099467994701,959.192049475824,246.6789373304262,113.51982466912334,271.5460342471914,997.4309011641051,-483.4901221303467,1108.436331412254,1.0,14.700000000000001,30.75196383367893,122.99005320052993,126.77632454798916,750.7519638336789,-597.0099467994701,959.192049475824,959.192049475824,146.0,1.0,0.1,-2.930382976917599,-1.371045579492261,3.2352604798460542,-2.930382976917599,-1.371045579492261,3.2352604798460542,3.2352604798460542,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.400000000000002,37.43090116410508,116.50987786965328,122.3749320864307,997.4309011641051,-483.4901221303467,1108.436331412254,959.192049475824,263.0,1.0,0.6000000000000001,123.74855435350855,-7.851220910368909,123.9973643847589,243.74855435350855,112.14877908963109,268.31083914132165,3.2352604798460542,5.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,9922.0,756.8352745345604,-597.2693998979557,964.1215529352446,243.5175333529039,118.1103238834188,270.64891955839903,1000.3528078874643,-479.15907601453694,1109.188514354273,1.0,14.700000000000001,36.835274534560426,122.73060010204426,128.13913395775836,756.8352745345604,-597.2693998979557,964.1215529352446,964.1215529352446,146.0,1.0,0.1,-2.6689444618467633,-1.6304986779779256,3.1275854071967837,-2.6689444618467633,-1.6304986779779256,3.1275854071967837,3.1275854071967837,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.400000000000002,40.35280788746434,120.84092398546306,127.4004631626709,1000.3528078874643,-479.15907601453694,1109.188514354273,964.1215529352446,263.0,1.0,0.6000000000000001,120.84858889105715,-3.520174794559125,120.89984726021778,240.84858889105715,116.47982520544087,267.5361516705799,3.1275854071967837,5.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,9982.5,762.5255160259497,-597.4448090756727,968.7029794948025,213.00533715619758,116.77906345803785,242.9169062028451,975.5308531821473,-480.6657456176348,1087.5201168348312,1.0,14.700000000000001,42.52551602594974,122.55519092432735,129.7235303858619,762.5255160259497,-597.4448090756727,968.7029794948025,968.7029794948025,146.0,1.0,0.1,-2.4020018660672804,-1.8059078556948407,3.0051482738545587,-2.4020018660672804,-1.8059078556948407,3.0051482738545587,3.0051482738545587,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.400000000000002,135.53085318214733,-0.6657456176347978,135.53248828789418,975.5308531821473,-480.6657456176348,1087.5201168348312,968.7029794948025,203.0,1.0,0.6000000000000001,90.6033352901303,-5.026844397656987,90.74267755744276,210.6033352901303,114.97315560234301,239.9428918398868,3.0051482738545587,5.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10043.0,767.8458112283678,-597.5161946126085,972.9402821577914,280.25169961449814,165.02448886466414,325.2292992057428,1048.0975108428659,-432.49170574794437,1133.8242667079312,1.0,14.700000000000001,47.84581122836778,122.4838053873915,131.4971643583123,767.8458112283678,-597.5161946126085,972.9402821577914,972.9402821577914,146.0,1.0,0.1,-2.12493457149651,-1.8772933926306905,2.8354148576806013,-2.12493457149651,-1.8772933926306905,2.8354148576806013,2.8354148576806013,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.6,88.09751084286586,47.508294252055634,100.09100578697753,1048.0975108428659,-432.49170574794437,1133.8242667079312,972.9402821577914,265.0,1.0,1.8,38.12676504300157,-76.85280452796655,85.7904643678893,278.12676504300157,163.14719547203345,322.446127009885,2.8354148576806013,17.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10103.5,772.810821246778,-597.4880529810379,976.8462206976034,246.94206268159445,154.63540715601133,291.36316079378656,1019.7528839283725,-442.85264582502657,1111.7618495858092,1.0,14.700000000000001,52.810821246778005,122.51194701896213,133.40974478326584,772.810821246778,-597.4880529810379,976.8462206976034,976.8462206976034,146.0,1.0,0.1,-1.846991840687906,-1.8491517610600567,2.613568651288733,-1.846991840687906,-1.8491517610600567,2.613568651288733,2.613568651288733,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.6,59.75288392837251,37.14735417497343,70.35860331159562,1019.7528839283725,-442.85264582502657,1111.7618495858092,976.8462206976034,265.0,1.0,0.6000000000000001,125.0950708409066,32.78625539495124,129.3202044984248,245.0950708409066,152.78625539495124,288.8169551603927,2.613568651288733,5.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10164.0,777.4558781158488,-597.33384144741,980.4312115366407,382.6666980168819,180.75513533361837,423.20942891270533,1160.1225761327307,-416.57870611379167,1232.6484535504374,1.0,14.700000000000001,57.455878115848805,122.66615855258999,135.45539629011617,777.4558781158488,-597.33384144741,980.4312115366407,980.4312115366407,146.0,1.0,0.1,-1.5784005667236443,-1.6949402274321983,2.316067944513164,-1.5784005667236443,-1.6949402274321983,2.316067944513164,2.316067944513164,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.6,80.12257613273073,63.42129388620833,102.18555536055983,1160.1225761327307,-416.57870611379167,1232.6484535504374,980.4312115366407,335.0,1.0,4.6000000000000005,21.08829745015828,59.06019510618614,62.71222317321501,381.0882974501583,179.06019510618614,421.0591928992,2.316067944513164,45.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10224.5,781.7988734155642,-597.0531307128324,983.7082491103955,314.595016490594,140.29903913962812,344.46167389743084,1096.3938899061582,-456.7540915732043,1187.730551089943,1.0,14.700000000000001,61.79887341556423,122.9468692871676,137.60462718582107,781.7988734155642,-597.0531307128324,983.7082491103955,983.7082491103955,146.0,1.0,0.1,-1.3411695589041983,-1.414229492854588,1.949046137009339,-1.3411695589041983,-1.414229492854588,1.949046137009339,1.949046137009339,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.6,136.39388990615817,23.245908426795722,138.36063552297009,1096.3938899061582,-456.7540915732043,1187.730551089943,983.7082491103955,265.0,1.0,1.8,73.25384693168974,-101.11519035322647,124.86155457329791,313.25384693168974,138.88480964677353,342.66158665383404,1.949046137009339,17.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10285.0,785.8541990193296,-596.6495368796917,986.6901702029178,392.7936796376717,147.7116909629313,419.64939939243374,1178.6478786570012,-448.9378459167604,1261.2517636693437,1.0,14.700000000000001,65.8541990193296,123.35046312030829,139.8288678366238,785.8541990193296,-596.6495368796917,986.6901702029178,986.6901702029178,146.0,1.0,0.1,-1.1191800332142066,-1.0106356597138983,1.5079616651064771,-1.1191800332142066,-1.0106356597138983,1.5079616651064771,1.5079616651064771,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.6,98.64787865700123,31.06215408323959,103.42273144631868,1178.6478786570012,-448.9378459167604,1261.2517636693437,986.6901702029178,335.0,1.0,4.6000000000000005,31.674499604457424,26.7010553032174,41.42728906769362,391.6744996044574,146.7010553032174,418.246474303705,1.5079616651064771,45.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10345.5,789.6599232749096,-596.0993031665498,989.3923254514269,499.61200741380117,159.98865809330192,524.603210694086,1289.2719306887107,-436.1106450732479,1361.0343882532873,1.0,14.700000000000001,69.6599232749096,123.90069683345018,142.1403798590704,789.6599232749096,-596.0993031665498,989.3923254514269,989.3923254514269,146.0,1.0,0.1,-0.9026482259331488,-0.4604019465720057,1.013283658304797,-0.9026482259331488,-0.4604019465720057,1.013283658304797,1.013283658304797,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.400000000000006,89.27193068871065,43.889354926752105,99.47739986939936,1289.2719306887107,-436.1106450732479,1361.0343882532873,989.3923254514269,413.0,1.0,4.6000000000000005,138.7093591878679,39.528256146729916,144.23165172842764,498.7093591878679,159.52825614672992,523.6031793742189,1.013283658304797,45.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10406.0,793.2265307069864,-595.4056893565471,991.8247143198171,434.6420361758072,257.3234858590454,505.1030350192939,1227.8685668827936,-338.0822034975017,1273.5622457738498,1.0,14.700000000000001,73.22653070698641,124.5943106434529,144.5194348317847,793.2265307069864,-595.4056893565471,991.8247143198171,991.8247143198171,146.0,1.0,0.1,-0.6923012427878348,0.23321186343071076,0.7305263746165535,-0.6923012427878348,0.23321186343071076,0.7305263746165535,0.7305263746165535,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.800000000000004,147.86856688279363,21.917796502498277,149.48412248628995,1227.8685668827936,-338.0822034975017,1273.5622457738498,991.8247143198171,337.0,1.0,3.8000000000000003,73.94973493301939,-102.44330227752391,126.34553208637006,433.9497349330194,257.5566977224761,504.6264212168688,0.7305263746165535,37.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10466.5,796.5729602875807,-594.5674880704806,994.0014984554906,472.3751824414628,111.25944495102416,485.3009139466103,1268.9481427290434,-483.30804311945644,1357.8718840448266,1.0,14.700000000000001,76.57296028758071,125.43251192951936,146.95827059458895,796.5729602875807,-594.5674880704806,994.0014984554906,994.0014984554906,146.0,1.0,0.1,-0.49478163624053195,1.0714131494971753,1.1801419425121347,-0.49478163624053195,1.0714131494971753,1.1801419425121347,1.1801419425121347,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.2,68.94814272904341,116.69195688054356,135.5391426356061,1268.9481427290434,-483.30804311945644,1357.8718840448266,994.0014984554906,411.0,1.0,4.6000000000000005,111.88040080522217,-7.669141899478632,112.142943700491,471.88040080522217,112.33085810052137,485.0663195334186,1.1801419425121347,45.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10527.0,799.7314729098222,-593.575386976458,995.9428541772693,551.8501183962358,167.1084146250329,576.596718176952,1351.5815913060578,-426.46697235142517,1417.2673976579038,1.0,14.700000000000001,79.73147290982217,126.42461302354195,149.4666870928838,799.7314729098222,-593.575386976458,995.9428541772693,995.9428541772693,146.0,1.0,0.1,-0.2940965647153462,2.063514243519762,2.084366527889542,-0.2940965647153462,2.063514243519762,2.084366527889542,2.084366527889542,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,50.0,31.581591306057817,53.53302764857483,62.1545007110985,1351.5815913060578,-426.46697235142517,1417.2673976579038,995.9428541772693,499.0,1.0,7.6000000000000005,71.5560218315203,49.17192886855264,86.82247893838905,551.5560218315203,169.17192886855264,576.916966933474,2.084366527889542,75.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10587.5,802.7107052847109,-592.43581782911,997.6595985733433,378.7593927297153,234.96985547187117,445.72358089005644,1181.4700980144262,-357.4659623572388,1234.363603945857,1.0,14.8,82.71070528471091,7.564182170890035,83.05587047649742,802.7107052847109,-592.43581782911,997.6595985733433,997.6595985733433,147.0,1.0,0.1,-0.09697214226230244,3.203083390867846,3.204550952197265,-0.09697214226230244,3.203083390867846,3.204550952197265,3.204550952197265,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.800000000000004,101.47009801442618,2.5340376427611773,101.50173465430129,1181.4700980144262,-357.4659623572388,1234.363603945857,997.6595985733433,337.0,1.0,1.8,138.66242058745297,-1.827061137261012,138.67445704083715,378.66242058745297,238.172938862739,447.3383256235297,3.204550952197265,17.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10648.0,805.5360873216207,-591.1658130371725,999.1823689804214,394.6765586282661,110.40392654540385,409.8275404695176,1200.2126459498868,-480.7618864917686,1292.9201007800723,1.0,14.8,85.5360873216207,8.834186962827516,85.9910756624553,805.5360873216207,-591.1658130371725,999.1823689804214,999.1823689804214,147.0,1.0,0.1,0.0936294612185975,4.473088182805327,4.474067988660963,0.0936294612185975,4.473088182805327,4.474067988660963,4.474067988660963,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.6,120.21264594988679,-0.761886491768621,120.21506027656923,1200.2126459498868,-480.7618864917686,1292.9201007800723,999.1823689804214,335.0,1.0,4.4,34.77018808948469,114.87701472820919,120.0237247074233,394.7701880894847,114.87701472820919,411.14502297495017,4.474067988660963,43.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10708.5,808.2319865640925,-589.7812482234331,1000.540286475927,497.72170164782835,36.728139062436014,499.0749928519756,1305.953688211921,-553.0531091609971,1418.232271987549,1.0,14.8,88.2319865640925,10.218751776566933,88.82176726972554,808.2319865640925,-589.7812482234331,1000.540286475927,1000.540286475927,147.0,1.0,0.1,0.26042699580034423,5.8576529965447435,5.863439336095429,0.26042699580034423,5.8576529965447435,5.863439336095429,5.863439336095429,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.2,105.95368821192096,46.94689083900289,115.88871647040627,1305.953688211921,-553.0531091609971,1418.232271987549,1000.540286475927,411.0,1.0,4.4,137.9821286436288,42.5857920589807,144.4043541944552,497.9821286436288,42.5857920589807,499.7997100176534,5.863439336095429,43.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10769.0,810.8038962977512,-588.2858851349649,1001.7401064650669,421.78334958946664,20.374503856244498,422.27516431622917,1232.5872458872177,-567.9113812787205,1357.1273542706817,1.0,14.8,90.80389629775118,11.714114865035071,91.5563655347021,810.8038962977512,-588.2858851349649,1001.7401064650669,1001.7401064650669,147.0,1.0,0.1,0.41301795541789943,7.353016085012882,7.364606532460221,0.41301795541789943,7.353016085012882,7.364606532460221,7.364606532460221,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.2,32.587245887217705,32.088618721279545,45.73410156495522,1232.5872458872177,-567.9113812787205,1357.1273542706817,1001.7401064650669,411.0,1.0,4.4,62.196367544884424,27.727519941257356,68.09701533746671,422.1963675448844,27.727519941257356,423.10588288298237,7.364606532460221,43.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10829.5,813.2787736152395,-586.691292966123,1002.8105687792531,437.39500512485364,32.266748989156014,438.58355372551296,1250.6737787400932,-554.424543976967,1368.053900908912,1.0,14.8,93.27877361523952,13.308707033876999,94.22341158160572,813.2787736152395,-586.691292966123,1002.8105687792531,1002.8105687792531,147.0,1.0,0.1,0.5561146898638754,8.94760825385481,8.96487350790479,0.5561146898638754,8.94760825385481,8.96487350790479,8.96487350790479,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.2,50.67377874009321,45.575456023032984,68.15389969405518,1250.6737787400932,-554.424543976967,1368.053900908912,1002.8105687792531,411.0,1.0,4.4,77.95111981471757,41.214357243010795,88.17596227613834,437.9511198147176,41.214357243010795,439.88612911743377,8.96487350790479,43.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10890.0,815.6695841759432,-585.0060138180775,1003.7673568875772,476.0778946123123,105.20879171943847,487.56440763611545,1291.7474787882556,-479.797222098639,1377.9756613559564,1.0,14.8,95.66958417594321,14.993986181922537,96.83743572617756,815.6695841759432,-585.0060138180775,1003.7673568875772,1003.7673568875772,147.0,1.0,0.1,0.6930074353997497,10.632887401900348,10.655447142518726,0.6930074353997497,10.632887401900348,10.655447142518726,10.655447142518726,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.400000000000006,91.74747878825565,0.20277790136100293,91.74770287521481,1291.7474787882556,-479.797222098639,1377.9756613559564,1003.7673568875772,413.0,1.0,4.6000000000000005,116.77090204771218,-4.158320878661186,116.84491943412132,476.7709020477122,115.84167912133881,490.6422196071598,10.655447142518726,45.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,10950.5,817.9804171113398,-583.2355337080627,1004.6171661669783,427.5092962817884,52.81413597357186,430.75924989021985,1245.489713393128,-530.4213977344908,1353.7324275286853,1.0,14.8,97.98041711133976,16.76446629193731,99.4042728828375,817.9804171113398,-583.2355337080627,1004.6171661669783,1004.6171661669783,147.0,1.0,0.1,0.8201583940613091,12.403367511915121,12.430453950961756,0.8201583940613091,12.403367511915121,12.430453950961756,12.430453950961756,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.2,45.48971339312811,69.57860226550918,83.12939262265097,1245.489713393128,-530.4213977344908,1353.7324275286853,1004.6171661669783,411.0,1.0,4.4,68.32945467584966,65.21750348548699,94.4575943859386,428.32945467584966,65.21750348548699,433.2660204814015,12.430453950961756,43.0
17_LTAN06_800km_1213COLD_MX_STTLCT_HEAT_MX_0p5,11011.0,820.2447421383333,-581.4479915439475,1005.4268764440661,454.08935841509975,126.7713017411208,471.45318788929114,1274.334100553433,-454.67668980282673,1353.0182157248967,1.0,14.8,100.24474213833332,18.552008456052477,101.94697319751275,820.2447421383333,-581.4479915439475,1005.4268764440661,1005.4268764440661,147.0,1.0,0.1,0.9286098300134427,14.190909676030287,14.2212599178008,0.9286098300134427,14.190909676030287,14.2212599178008,14.2212599178008,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,41.400000000000006,74.33410055343302,25.32331019717327,78.52915728842473,1274.334100553433,-454.67668980282673,1353.0182157248967,1005.4268764440661,413.0,1.0,4.6000000000000005,95.01796824511314,20.96221141715108,97.30276767351826,455.01796824511314,140.96221141715108,476.3524918309176,14.2212599178008,45.0
