case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,9982.5,-645.8468793166631,-728.7721192269282,973.7694764602044,-243.42780089785904,145.81127931096407,283.7569795163948,-889.2746802145222,-582.9608399159641,1063.3215871720874,1.0,8.3,-45.84687931666315,-128.77211922692823,136.6901424144071,-645.8468793166631,-728.7721192269282,973.7694764602044,973.7694764602044,82.0,1.0,0.1,5.238171296501264,-5.257214613618203,7.421370764564355,5.238171296501264,-5.257214613618203,7.421370764564355,7.421370764564355,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.1,-49.274680214522164,137.03916008403587,145.62872486834948,-889.2746802145222,-582.9608399159641,1063.3215871720874,973.7694764602044,200.0,1.0,0.2,-118.18962960135775,20.554064697345893,119.96356997392509,-238.18962960135775,140.5540646973459,276.5677941347794,7.421370764564355,1.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10043.0,-650.7494031130238,-728.8735729795303,977.1036132570094,-299.49108061099554,293.8744858047451,419.59161189488185,-950.2404837240194,-434.9990871747852,1045.074725917221,1.0,8.3,-50.749403113023845,-128.8735729795303,138.5059555717317,-650.7494031130238,-728.8735729795303,977.1036132570094,977.1036132570094,82.0,1.0,0.1,4.843616451568437,-5.358668366220286,7.223291977279778,4.843616451568437,-5.358668366220286,7.223291977279778,7.223291977279778,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.5,-110.24048372401944,45.00091282521481,119.07160201663694,-950.2404837240194,-434.9990871747852,1045.074725917221,977.1036132570094,204.0,1.0,1.0,-54.64746415942716,48.515817438524834,73.07619229806755,-294.64746415942716,288.51581743852483,412.3815042503739,7.223291977279778,9.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10103.5,-655.3285252132723,-728.8874458540707,980.1695693510758,-280.37603817661244,81.50887880927867,291.9835956151628,-935.7045633898847,-647.378567044792,1137.823377777774,1.0,8.3,-55.328525213272314,-128.88744585407073,140.2612540977077,-655.3285252132723,-728.8874458540707,980.1695693510758,980.1695693510758,82.0,1.0,0.1,4.442746250720461,-5.372541240760711,6.971527352880813,4.442746250720461,-5.372541240760711,6.971527352880813,6.971527352880813,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.1,-95.7045633898847,72.62143295520798,120.13840342753114,-935.7045633898847,-647.378567044792,1137.823377777774,980.1695693510758,200.0,1.0,2.3000000000000003,-35.93329192589192,76.136337568518,84.18992437921948,-275.9332919258919,76.136337568518,286.24451696304476,6.971527352880813,22.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10164.0,-659.6146453692486,-728.7785142961663,982.9596142697457,-338.1833165776117,192.56584341504157,389.1652086987986,-997.7979619468604,-536.2126708811247,1132.7509882047234,1.0,8.3,-59.61464536924859,-128.77851429616635,141.90775766965382,-659.6146453692486,-728.7785142961663,982.9596142697457,982.9596142697457,82.0,1.0,0.1,4.039322201748405,-5.263609682856327,6.634885887714758,4.039322201748405,-5.263609682856327,6.634885887714758,6.634885887714758,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-37.79796194686037,63.78732911887528,74.14519056187001,-997.7979619468604,-536.2126708811247,1132.7509882047234,982.9596142697457,264.0,1.0,1.0,-94.14399437586337,-52.6977662678147,107.88950943747878,-334.1439943758634,187.3022337321853,383.0591804650075,6.634885887714758,9.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10224.5,-663.6231159225939,-728.5427946636242,985.4797022988837,-406.21774209778556,89.80063644899359,416.0252495963044,-1069.8408580203795,-638.7421582146306,1246.0140473407457,1.0,8.3,-63.62311592259391,-128.54279466362425,143.42646526926086,-663.6231159225939,-728.5427946636242,985.4797022988837,985.4797022988837,82.0,1.0,0.1,3.6589172002727537,-5.027890050314227,6.218307923905072,3.6589172002727537,-5.027890050314227,6.218307923905072,6.218307923905072,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.3,-109.84085802037953,81.25784178536935,136.63034414898212,-1069.8408580203795,-638.7421582146306,1246.0140473407457,985.4797022988837,262.0,1.0,4.5,-42.558824897512864,84.77274639867937,94.85605994680554,-402.55882489751286,84.77274639867937,411.3879264573053,6.218307923905072,44.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10285.0,-667.3667642451359,-728.1825717338947,987.7389613637864,-393.1810378314004,192.0543842700122,437.57995272579683,-1060.5478020765363,-536.1281874638826,1188.3581420946632,1.0,8.3,-67.36676424513587,-128.18257173389475,144.80694949198673,-667.3667642451359,-728.1825717338947,987.7389613637864,987.7389613637864,82.0,1.0,0.1,3.28765932075396,-4.667667120584724,5.709274924009885,3.28765932075396,-4.667667120584724,5.709274924009885,5.709274924009885,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-100.5478020765363,63.87181253611743,119.11955733241811,-1060.5478020765363,-536.1281874638826,1188.3581420946632,987.7389613637864,264.0,1.0,4.7,-29.89337851064647,67.38671714942745,73.71962918353374,-389.89337851064647,187.38671714942745,432.58597800955795,5.709274924009885,46.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10345.5,-670.8826387228295,-727.6741521359049,989.7440005508569,-428.0408832634947,134.08688229766955,448.55132342832496,-1098.9235219863242,-593.5872698382354,1248.991094479395,1.0,8.3,-70.88263872282948,-127.67415213590493,146.0309473910697,-670.8826387228295,-727.6741521359049,989.7440005508569,989.7440005508569,82.0,1.0,0.1,2.924961726115839,-4.15924752259491,5.084755751602475,2.924961726115839,-4.15924752259491,5.084755751602475,5.084755751602475,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-138.9235219863242,6.412730161764557,139.0714495114375,-1098.9235219863242,-593.5872698382354,1248.991094479395,989.7440005508569,264.0,1.0,4.5,-65.11592153737888,129.92763477507458,145.33159847709393,-425.1159215373789,129.92763477507458,444.52754360424063,5.084755751602475,44.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10406.0,-674.1805255589226,-727.0240441799021,991.5055934580528,-346.78899124796806,131.93031674475498,371.03667329140745,-1020.9695168068906,-595.0937274351472,1181.7424840808394,1.0,8.3,-74.18052555892257,-127.02404417990215,147.09812429808784,-674.1805255589226,-727.0240441799021,991.5055934580528,991.5055934580528,82.0,1.0,0.1,2.5670635428075457,-3.5091395665921254,4.347858752378462,2.5670635428075457,-3.5091395665921254,4.347858752378462,4.347858752378462,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.3,-60.969516806890624,124.90627256485277,138.99229800859834,-1020.9695168068906,-595.0937274351472,1181.7424840808394,991.5055934580528,262.0,1.0,2.5,-104.22192770516051,8.421177178162793,104.56159160822732,-344.2219277051605,128.4211771781628,367.3972431318474,4.347858752378462,24.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10466.5,-677.2776614669899,-726.2314621089319,993.0343233136866,-474.40095576790225,234.0702858802828,529.0039371928875,-1151.678617234892,-492.1611762286491,1252.432138194657,1.0,8.3,-77.27766146698991,-126.23146210893185,148.00749639111322,-677.2776614669899,-726.2314621089319,993.0343233136866,993.0343233136866,82.0,1.0,0.1,2.216792131766738,-2.716557495621828,3.50625897253498,2.216792131766738,-2.716557495621828,3.50625897253498,3.50625897253498,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-71.67861723489204,107.83882377135092,129.48759045211492,-1151.678617234892,-492.1611762286491,1252.432138194657,993.0343233136866,334.0,1.0,4.9,-112.1841636361354,-8.64627161533906,112.51686355202682,-472.1841636361354,231.35372838466094,525.8159678311797,3.50625897253498,48.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10527.0,-680.2037177472764,-725.2849281947293,994.341653911597,-507.78051930811415,159.19258481029482,532.1497297259494,-1187.9842370553906,-566.0923433844346,1315.966218688975,1.0,8.3,-80.20371774727641,-125.28492819472933,148.75802355921266,-680.2037177472764,-725.2849281947293,994.341653911597,994.341653911597,82.0,1.0,0.1,1.8777152394252425,-1.7700235814193093,2.580464686669871,1.8777152394252425,-1.7700235814193093,2.580464686669871,2.580464686669871,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-107.98423705539062,33.90765661556543,113.18270463986048,-1187.9842370553906,-566.0923433844346,1315.966218688975,994.341653911597,334.0,1.0,7.7,-25.902804068688965,37.42256122887545,45.51267238418133,-505.90280406868897,157.42256122887545,529.8296990056534,2.580464686669871,76.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10587.5,-682.9662033423857,-724.1904413202496,995.4369041820436,-450.3465977260187,110.27630057538154,463.65172333551436,-1133.3128010684045,-613.9141407448681,1288.909801837205,1.0,8.3,-82.96620334238571,-124.19044132024965,149.35413155439815,-682.9662033423857,-724.1904413202496,995.4369041820436,995.4369041820436,82.0,1.0,0.1,1.5473385265790967,-0.6755367069396243,1.6883738798793357,1.5473385265790967,-0.6755367069396243,1.6883738798793357,1.6883738798793357,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.300000000000004,-53.3128010684045,106.08585925513194,118.72853191907552,-1133.3128010684045,-613.9141407448681,1288.909801837205,995.4369041820436,332.0,1.0,4.5,-88.79925919943969,109.60076386844196,141.05898012858043,-448.7992591994397,109.60076386844196,461.9882060166816,1.6883738798793357,44.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10648.0,-685.590228048844,-722.955917291973,996.3429224637189,-479.52232504628614,122.14352672579314,494.8340139267011,-1165.1125530951301,-600.8123905661799,1310.9015180545412,1.0,8.3,-85.59022804884398,-122.95591729197304,149.81269884280047,-685.590228048844,-722.955917291973,996.3429224637189,996.3429224637189,82.0,1.0,0.1,1.220781212455563,0.5589873213369856,1.3426740461109588,1.220781212455563,0.5589873213369856,1.3426740461109588,1.3426740461109588,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.300000000000004,-85.11255309513012,119.18760943382006,146.45761481370704,-1165.1125530951301,-600.8123905661799,1310.9015180545412,996.3429224637189,332.0,1.0,4.7,-118.30154383383058,2.70251404713008,118.33240830661174,-478.3015438338306,122.70251404713008,493.789706036195,1.3426740461109588,46.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10708.5,-688.099839222008,-721.5894939657716,997.0821363052953,-398.5333575719303,174.13837477511947,434.91724576852096,-1086.6331967939382,-547.4511191906521,1216.7474809004993,1.0,12.3,31.900160777992028,-1.5894939657715668,31.939736203183724,-688.099839222008,-721.5894939657716,997.0821363052953,997.0821363052953,122.0,1.0,0.1,0.9088612585399005,1.925410647538456,2.1291394855502515,0.9088612585399005,1.925410647538456,2.1291394855502515,2.1291394855502515,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-126.63319679393817,52.54888080934791,137.10343323406357,-1086.6331967939382,-547.4511191906521,1216.7474809004993,997.0821363052953,264.0,1.0,4.7,-37.624496313390296,56.06378542265793,67.5185215978116,-397.6244963133903,176.06378542265793,434.86054845873645,2.1291394855502515,46.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10769.0,-690.5001444098839,-720.0972869341056,997.6625441901335,-412.254908640935,162.1800094028262,443.0084255953226,-1102.7550530508188,-557.9172775312794,1235.8561387139803,1.0,12.3,29.499855590116113,-0.09728693410556843,29.50001600991519,-690.5001444098839,-720.0972869341056,997.6625441901335,997.6625441901335,122.0,1.0,0.1,0.6026617128349017,3.4176176792044544,3.4703474957600338,0.6026617128349017,3.4176176792044544,3.4703474957600338,3.4703474957600338,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-142.7550530508188,42.08272246872059,148.8286286368367,-1102.7550530508188,-557.9172775312794,1235.8561387139803,997.6625441901335,264.0,1.0,4.7,-51.6522469281,45.59762708203061,68.89918873421767,-411.6522469281,165.5976270820306,443.7117831387315,3.4703474957600338,46.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10829.5,-692.8181370798936,-718.5084439694757,998.1239177187828,-388.7929000696837,201.6858855338013,437.9921409890235,-1081.6110371495774,-516.8225584356744,1198.7443399623544,1.0,12.3,27.18186292010637,1.4915560305242934,27.222755393230255,-692.8181370798936,-718.5084439694757,998.1239177187828,998.1239177187828,122.0,1.0,0.1,0.3060691719135775,5.006460643834316,5.01580766340355,0.3060691719135775,5.006460643834316,5.01580766340355,5.01580766340355,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-121.61103714957744,83.17744156432559,147.3354374947952,-1081.6110371495774,-516.8225584356744,1198.7443399623544,998.1239177187828,264.0,1.0,4.7,-28.486830897770233,86.69234617763561,91.25273924864486,-388.48683089777023,206.6923461776356,440.0497059985477,5.01580766340355,46.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10890.0,-695.0663899463557,-716.8354325457645,998.4840127844475,-428.2334615722696,99.14241990460029,439.560140407099,-1123.2998515186252,-617.6930126411643,1281.9310489599209,1.0,12.3,24.933610053644315,3.1645674542354527,25.133630805747092,-695.0663899463557,-716.8354325457645,998.4840127844475,998.4840127844475,122.0,1.0,0.1,0.021574874691623336,6.6794720675454755,6.679506911167784,0.021574874691623336,6.6794720675454755,6.679506911167784,6.679506911167784,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.300000000000004,-43.299851518625246,102.30698735883573,111.09273965465054,-1123.2998515186252,-617.6930126411643,1281.9310489599209,998.4840127844475,332.0,1.0,4.5,-68.21188669757794,105.82189197214575,125.90128794975728,-428.21188669757794,105.82189197214575,441.0937459652583,6.679506911167784,44.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,10950.5,-697.2482135171452,-715.0809229866688,998.7471139744619,-454.28102560507057,136.37830752950353,474.3103340529348,-1151.5292391222158,-578.7026154571653,1288.7654191862664,1.0,12.3,22.751786482854754,4.919077013331162,23.27748068035919,-697.2482135171452,-715.0809229866688,998.7471139744619,998.7471139744619,122.0,1.0,0.1,-0.25227716204051376,8.433981626641184,8.437753838848838,-0.25227716204051376,8.433981626641184,8.437753838848838,8.437753838848838,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-71.52923912221581,21.29738454283472,74.63250389587974,-1151.5292391222158,-578.7026154571653,1288.7654191862664,998.7471139744619,334.0,1.0,4.7,-94.53330276711108,24.812289156144743,97.73533150926757,-454.5333027671111,144.81228915614474,477.04415143152227,8.437753838848838,46.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,11011.0,-699.3953524537272,-713.3027557784351,998.976816765526,-373.5132474926936,159.7695062558224,406.24923529991713,-1072.908599946421,-553.5332495226127,1207.2828675029114,1.0,12.3,20.60464754627276,6.697244221564915,21.665746713866305,-699.3953524537272,-713.3027557784351,998.976816765526,998.976816765526,122.0,1.0,0.1,-0.5241893321319822,10.212148834874938,10.225593297288844,-0.5241893321319822,10.212148834874938,10.225593297288844,10.225593297288844,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-112.90859994642096,46.466750477387336,122.09631788792284,-1072.908599946421,-553.5332495226127,1207.2828675029114,998.976816765526,264.0,1.0,2.5,-134.0374368248257,49.98165509069736,143.05313808572873,-374.0374368248257,169.98165509069736,410.8500544162776,10.225593297288844,24.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,11071.5,-701.5109209293619,-711.5060931471625,999.1789092893724,-364.65676228079553,119.2320036422024,383.65456464070223,-1066.1676832101575,-592.2740895049601,1219.6319632662323,1.0,12.3,18.489079070638127,8.49390685283754,20.346805609357684,-701.5109209293619,-711.5060931471625,999.1789092893724,999.1789092893724,122.0,1.0,0.1,-0.7954660959122748,12.008811466147563,12.035128546850801,-0.7954660959122748,12.008811466147563,12.035128546850801,12.035128546850801,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-106.16768321015752,7.725910495039898,106.44842249272523,-1066.1676832101575,-592.2740895049601,1219.6319632662323,999.1789092893724,264.0,1.0,2.5,-125.45222837670792,11.24081510834992,125.95482336529152,-365.4522283767079,131.24081510834992,388.3033386101716,12.035128546850801,24.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,11132.0,-703.5989644751236,-709.7071639968599,999.3676808056842,-393.09378442795366,113.30267102080818,409.09683281142617,-1096.6927489030772,-596.4044929760518,1248.3722620831534,1.0,12.3,16.40103552487642,10.29283600314011,19.363275530648103,-703.5989644751236,-709.7071639968599,999.3676808056842,999.3676808056842,122.0,1.0,0.1,-1.0599070290797954,13.807740616450133,13.84836105253829,-1.0599070290797954,13.807740616450133,13.84836105253829,13.84836105253829,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-136.69274890307724,3.595507023948244,136.7400280584986,-1096.6927489030772,-596.4044929760518,1248.3722620831534,999.3676808056842,264.0,1.0,4.5,-34.15369145703346,127.11041163725827,131.61888689217625,-394.15369145703346,127.11041163725827,414.14271602407734,13.84836105253829,44.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,11192.5,-705.6740206731095,-707.9804119591441,999.6059659539811,-398.4041906525529,155.47107873166854,427.6647699442923,-1104.0782113256623,-552.5093332274756,1234.6073302988054,1.0,12.3,14.325979326890547,12.019588040855865,18.70037914980284,-705.6740206731095,-707.9804119591441,999.6059659539811,999.6059659539811,122.0,1.0,0.1,-1.2996066237946025,15.534492654165888,15.588760034041988,-1.2996066237946025,15.534492654165888,15.588760034041988,15.588760034041988,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-24.078211325662323,47.49066677252438,53.24587956961744,-1104.0782113256623,-552.5093332274756,1234.6073302988054,999.6059659539811,334.0,1.0,4.7,-39.70379727634747,51.0055713858344,64.63713971515715,-399.7037972763475,171.0055713858344,434.74823864177665,15.588760034041988,46.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,11253.0,-707.7380684370403,-706.3237016877742,999.8931668337935,-411.0187145292487,114.05204059947079,426.54923708544993,-1118.756782966289,-592.2716610883035,1265.8603635320044,1.0,12.3,12.261931562959717,13.676298312225754,18.368345085491416,-707.7380684370403,-706.3237016877742,999.8931668337935,999.8931668337935,122.0,1.0,0.1,-1.5246339534003255,17.191202925535777,17.25867801191073,-1.5246339534003255,17.191202925535777,17.25867801191073,17.25867801191073,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.300000000000004,-38.75678296628894,127.72833891169648,133.47890015668102,-1118.756782966289,-592.2716610883035,1265.8603635320044,999.8931668337935,332.0,1.0,4.5,-52.54334848264898,131.2432435250065,141.37040864598663,-412.543348482649,131.2432435250065,432.91662401464845,17.25867801191073,44.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,11313.5,-709.8024797488038,-704.7650568355654,1000.2566398649842,-423.9965630346981,192.2732884425146,465.5556926015782,-1133.7990427835018,-512.4917683930507,1244.245989379681,1.0,12.3,10.197520251196238,15.23494316443464,18.332837000778444,-709.8024797488038,-704.7650568355654,1000.2566398649842,1000.2566398649842,122.0,1.0,0.1,-1.7394032531012726,18.749847777744662,18.830356219824832,-1.7394032531012726,18.749847777744662,18.830356219824832,18.830356219824832,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.5,-53.79904278350182,87.50823160694927,102.7230626655793,-1133.7990427835018,-512.4917683930507,1244.245989379681,1000.2566398649842,334.0,1.0,4.7,-65.73596628779933,91.02313622025929,112.27835317265108,-425.73596628779933,211.0231362202593,475.16510500166186,18.830356219824832,46.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,11374.0,-711.8830139822796,-703.3480024776073,1000.737647031296,-348.06523949982017,124.659023147148,369.7151376398705,-1059.9482534820997,-578.6889793304593,1207.6304214693675,1.0,12.3,8.116986017720365,16.651997522392662,18.524969190194064,-711.8830139822796,-703.3480024776073,1000.737647031296,1000.737647031296,122.0,1.0,0.1,-1.9408246636363629,20.166902135702685,20.260077544915486,-1.9408246636363629,20.166902135702685,20.260077544915486,20.260077544915486,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-99.94825348209974,21.311020669540653,102.19497529771047,-1059.9482534820997,-578.6889793304593,1207.6304214693675,1000.737647031296,264.0,1.0,1.0,-110.00606416345647,-95.17407471714932,145.46284285342435,-350.0060641634565,144.82592528285068,378.78594692151324,20.260077544915486,9.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,11434.5,-713.9788199878863,-702.0668850709801,1001.3309475416024,-348.326099341135,197.90908036206508,400.6233587448048,-1062.3049193290212,-504.157804708915,1175.8685443873183,1.0,12.3,6.021180012113746,17.933114929019894,18.91695588078891,-713.9788199878863,-702.0668850709801,1001.3309475416024,1001.3309475416024,122.0,1.0,0.1,-2.1398989798586854,21.448019542329916,21.554505559909423,-2.1398989798586854,21.448019542329916,21.554505559909423,21.554505559909423,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.5,-102.30491932902123,95.84219529108498,140.1856730095198,-1062.3049193290212,-504.157804708915,1175.8685443873183,1001.3309475416024,264.0,1.0,1.0,-110.46599832099366,-20.642900095605,112.37822791542365,-350.46599832099366,219.357099904395,413.45368937475627,21.554505559909423,9.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,11495.0,-716.0915930964521,-700.9665135006654,1002.0684720879574,-251.73644749515614,238.84891659560225,347.01591311692675,-967.8280405916082,-462.1175969050632,1072.4941909048748,1.0,12.3,3.9084069035478706,19.033486499334572,19.43062667141881,-716.0915930964521,-700.9665135006654,1002.0684720879574,1002.0684720879574,122.0,1.0,0.1,-2.3284248280073143,22.548391112644595,22.668292920916446,-2.3284248280073143,22.548391112644595,22.668292920916446,22.668292920916446,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.5,-127.82804059160821,17.88240309493682,129.07280233240326,-967.8280405916082,-462.1175969050632,1072.4941909048748,1002.0684720879574,204.0,1.0,1.0,-14.0648723231634,21.397307708246842,25.605964356537864,-254.0648723231634,261.39730770824684,364.52367800419387,22.668292920916446,9.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,11555.5,-718.2227521025399,-700.0728410875338,1002.9685461000847,-334.6629871859534,305.80887536564137,453.3413539978721,-1052.8857392884934,-394.2639657218924,1124.283084753938,1.0,12.3,1.7772478974601427,19.92715891246621,20.00625583190688,-718.2227521025399,-700.0728410875338,1002.9685461000847,1002.9685461000847,122.0,1.0,0.1,-2.509787548976078,23.442063525776234,23.57603393040322,-2.509787548976078,23.442063525776234,23.57603393040322,23.57603393040322,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.700000000000003,-92.88573928849337,85.73603427810758,126.40580737017899,-1052.8857392884934,-394.2639657218924,1124.283084753938,1002.9685461000847,266.0,1.0,1.0,-97.17277473492959,89.2509388914176,131.94043444935647,-337.1727747349296,329.2509388914176,471.2660191264925,23.57603393040322,9.0
20_LTAN06_800km_1213COLD_PX_STTLCT_PROP_HEAT_PX_0p5,11616.0,-720.372857221699,-699.3790976018591,1004.0259835204192,-176.65987482424708,269.97931266878516,322.6415048347443,-897.032732045946,-429.399784933074,994.5108836319409,1.0,12.3,-0.3728572216989505,20.620902398140856,20.624273034980515,-720.372857221699,-699.3790976018591,1004.0259835204192,1004.0259835204192,122.0,1.0,0.1,-2.684785883768086,24.13580701145088,24.284671200897115,-2.684785883768086,24.13580701145088,24.284671200897115,24.284671200897115,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.5,-57.03273204594598,50.60021506692601,76.24378197232768,-897.032732045946,-429.399784933074,994.5108836319409,1004.0259835204192,204.0,1.0,1.0,60.65533929198489,54.115119680236035,81.28663089728886,-179.3446607080151,294.11511968023603,344.48252633332885,24.284671200897115,9.0
