case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
58.0,3388.0,56.46666666666667,-191.61050477123356,-332.0383307254815,-210.1764624740099,210.1764624740099,383.3588900881929,-52.28110239841044,-82.38066948251799,-21.50531327060889,-754.3056854046881,478.5158962476999,-19.03873089759145,-702.0245830062777,560.8965657302178,2.4665823730174417,-212.85083462363366,-368.84530890587797,0.09067617390279281,425.85483407124775,82.38010718471291,-52.281988122486744,0.0047599441055368175,97.56991514706074,-478.5230130908077,-754.3010298747971,0.39897723846937794,893.2828878511469,-560.8956244469343,-702.0251802801198,0.40372170906355365,898.578463614086,-560.8956244469343,-702.0251802801198,0.40372170906355365,898.578463614086,-691.3735849410525,-1123.1459119016854,0.8697274649360764,1318.8836845513372,-773.7461663424605,-1070.8700840482577,0.8727233141714308,1321.1532336709383
59.0,3448.5,57.475,-195.07336310198295,-332.43739358113083,-211.24894726654023,211.24894726654023,385.44550541280637,-52.62214472168125,-83.270097093191,-21.34412352461368,-754.9013826064765,486.8023679591715,-18.87599682959262,-702.2792378847953,570.0724650523625,2.468126695021059,-216.69729793819332,-369.28816819027026,0.09166573933239164,428.17224349441364,83.2695353654239,-52.62303329621304,0.004851499535440951,98.5038027350616,-486.80942722487697,-754.8966866062874,0.40342629425982324,898.2496456354237,-570.0715206579167,-702.2798456245822,0.40908934373362627,904.5322107231542,-570.0715206579167,-702.2798456245822,0.40908934373362627,904.5322107231542,-703.506454830398,-1124.1844228122068,0.8793563608389121,1326.1643746088375,-786.7685173608866,-1071.5676035367346,0.8836313047932975,1329.3840035368667
60.0,3509.0,58.483333333333334,-198.35300827253377,-332.832630874691,-212.32953736216584,212.32953736216584,387.45512780931443,-52.93405411066487,-84.09409929299727,-21.18989141308703,-755.5066258646548,494.6368862874806,-18.7196255865274,-702.5725717539899,578.7309855804779,2.470265826559629,-220.34022795738767,-369.72677347965123,0.09262385569641651,430.4041160165489,84.09353831489135,-52.93494499200136,0.004936915765085814,99.36715547717117,-494.64389043293323,-755.5018934318024,0.40772792775367606,903.0258519675206,-578.7300378926982,-702.5731895449328,0.4142688575514697,910.2403767283805,-578.7300378926982,-702.5731895449328,0.4142688575514697,910.2403767283805,-714.9838407483768,-1125.2282299637416,0.8886706258648402,1333.169329844726,-799.0699563881984,-1072.2995477469988,0.89416995741054,1337.2879702220669
61.0,3569.5,59.49166666666667,-201.45609778410292,-333.2210246753675,-213.41822218801101,213.41822218801101,389.3851700053559,-53.21821663528681,-84.85648868372664,-21.04242230416276,-756.1147212982178,502.03624414280057,-18.56981361925136,-702.896504662931,586.8927328265272,2.4726086849113993,-223.7870207889109,-370.1577723214149,0.09354870778022217,432.54757782645004,84.8559286154818,-53.21910933540162,0.005016401072310828,100.16387682018491,-502.04319564281184,-756.1099560871108,0.4118749027393065,907.6065424980692,-586.8917818130898,-702.8971320096455,0.41925325866554175,915.6999190494276,-586.8917818130898,-702.8971320096455,0.41925325866554175,915.6999190494276,-725.8299317389478,-1126.267286651931,0.8976539483951385,1339.8907010612727,-810.6784852038934,-1073.0544842070917,0.9043231751215686,1344.8589265976661
62.0,3630.0,60.5,-204.3913664238062,-333.5845528908976,-214.517983749829,214.517983749829,391.2217844088065,-53.47441765479743,-85.55942622479051,-20.8998862945009,-756.689696572721,509.01941722258925,-18.42619894887321,-703.2152789179236,594.5788434473798,2.4736873456276887,-227.04737930720356,-370.5611437334267,0.09443304138656572,434.58724520548753,85.55886726877627,-53.47531165131067,0.005089964338900188,100.89563283175777,-509.0263180938662,-756.6849019964174,0.4158400030984666,911.9648202762678,-594.5778896421197,-703.2159149262924,0.4240178347325596,920.8884242170161,-594.5778896421197,-703.2159149262924,0.4240178347325596,920.8884242170161,-736.073405937292,-1127.2455993731924,0.906243760701031,1346.286262365606,-821.6249439294431,-1073.7766338932179,0.9140323216083601,1352.0590992934112
63.0,3690.5,61.50833333333333,-207.1630742648267,-333.9259005770145,-215.6278164875403,215.6278164875403,392.9669787845084,-53.70448707253672,-86.20708103990182,-20.76277269225102,-757.2344620712101,515.5993858352304,-18.28906715672929,-703.5299749986734,601.8064668751322,2.473705535521731,-230.1260366134647,-370.9398708967575,0.09527719491142506,436.52534926201577,86.20652335845823,-53.70538192536514,0.005157916316278488,101.56688789808291,-515.6062382427839,-757.2296411956727,0.4196233491793322,916.1039910513443,-601.805510740981,-703.5306188416604,0.42856269399926816,925.8105661559187,-601.805510740981,-703.5306188416604,0.42856269399926816,925.8105661559187,-745.7319769057146,-1128.1690613425837,0.9144412242978461,1352.3614947011438,-831.9312150323384,-1074.4700605320743,0.9232981549311958,1358.8949398408188
64.0,3751.0,62.516666666666666,-209.77670556021627,-334.2378950037527,-216.74775553037767,216.74775553037767,394.6153021009668,-53.90875958255492,-86.80227620061487,-20.63078136416152,-757.7338255941868,521.7912839725614,-18.1575960596092,-703.8250660116319,608.5935601731762,2.47318530455232,-233.02908541563207,-371.28598609635947,0.09607792361698841,438.3558350486417,86.80171995349359,-53.909654884313575,0.005220394672100781,102.18018142786066,-521.7980896460914,-757.7289814208513,0.4232133172799024,920.0143779547095,-608.5926020121451,-703.8257170364118,0.43287789130985743,930.459883705758,-608.5926020121451,-703.8257170364118,0.43287789130985743,930.459883705758,-754.8268709206585,-1129.0145126053765,0.9222191125202173,1358.1006497080502,-841.6213481362412,-1075.1112697120234,0.9320958024305881,1365.3537035876318
65.0,3811.5,63.525,-212.23881230980624,-334.50776754762046,-217.87857167510086,217.87857167510086,396.1574939343821,-54.08681317931041,-87.34689617995173,-20.50274270004593,-758.1627578474581,527.6119918562472,-18.02998485800344,-704.0759446681477,614.9588880361989,2.472757842042487,-235.76380430862588,-371.5853052018264,0.09683010993022378,440.06841566284953,87.34634155617084,-54.08770850584121,0.005277431824879386,102.73686580123079,-527.6187516335779,-758.1578935797402,0.42659256027643977,923.6801062449291,-614.9579279624902,-704.0766024412331,0.43694865303756103,934.8246441280363,-614.9579279624902,-704.0766024412331,0.43694865303756103,934.8246441280363,-763.3822459222189,-1129.7427399775677,0.9295359880701071,1363.477580278192,-850.7213863598892,-1075.6614702691027,0.9403876801705735,1371.4133132763366
66.0,3872.0,64.53333333333333,-214.55479691212534,-334.7378890339315,-219.02009075347453,219.02009075347453,397.59679982728227,-54.24067785497755,-87.84390956861898,-20.37869307969231,-758.5239363834262,533.076177816838,-17.90622263797559,-704.2832585284486,620.920087385457,2.472470441716723,-238.33619507833671,-371.84046205956923,0.09753474039531085,441.6666968530601,87.84335672942792,-54.241572826902356,0.005329301777656781,103.2405130955367,-533.0828925713894,-758.5190549906853,0.42976435588037987,927.1076135682641,-620.9191254957493,-704.2839226533608,0.4407782991933118,938.912351667828,-620.9191254957493,-704.2839226533608,0.4407782991933118,938.912351667828,-771.4187720615486,-1130.359054619255,0.9363996956723852,1368.50228872614,-859.254968392352,-1076.123943643387,0.9481813708633879,1377.0845445322293
67.0,3932.5,65.54166666666667,-216.7361981264549,-334.91440899524605,-220.17431319909514,220.17431319909514,398.92636028588646,-54.37107392936014,-88.29441503621638,-20.2560804609675,-758.7901200167835,538.2120725698769,-17.7835736394627,-704.4190460874233,626.5064876060933,2.4725068215048007,-240.75907542389675,-372.0360703604779,0.09818788981874604,443.1430582196183,88.29386419953426,-54.37196807758693,0.005376058598294264,103.69241711868776,-538.2187419097805,-758.7852248629107,0.43271730942873177,930.2872844520691,-626.5055239672922,-704.4197162692885,0.4443582528601553,942.717512423757,-626.5055239672922,-704.4197162692885,0.4443582528601553,942.717512423757,-778.9774964911699,-1130.8208294648884,0.9427812884821307,1373.1575613859136,-867.2642412922401,-1076.4553421544747,0.9554521404053773,1382.3542845005807
68.0,3993.0,66.55,-218.7915924878325,-335.0302611124789,-221.34231653581082,221.34231653581082,400.14377016824534,-54.47899457067251,-88.7005589902401,-20.13387347687967,-758.9462329633534,543.0403398349881,-17.66086825227831,-704.4672383926809,631.7408988252282,2.473005224601362,-243.04197266737785,-372.16428034624715,0.09878783091554766,444.4948279155681,88.70001038746366,-54.47988741152464,0.005417874926472166,104.0949084975272,-543.046962809392,-758.9413274822458,0.4354460659827808,933.2159141254604,-631.7399334753628,-704.4679144146323,0.44768529317007477,946.2401312495457,-631.7399334753628,-704.4679144146323,0.44768529317007477,946.2401312495457,-786.0886096949109,-1131.1051390600487,0.9486675188741245,1377.437525951769,-874.7815424811195,-1076.6317471866819,0.9621897959499748,1387.2197612908683
69.0,4053.5,67.55833333333334,-220.72499996284026,-335.08902288303943,-222.52365874919633,222.52365874919633,401.2532602550489,-54.56602229969576,-89.06570292310789,-20.01248867600225,-758.9971646666527,547.5712823681533,-17.53863034537062,-704.4311423669569,636.6369852912612,2.4738583306316286,-245.18935289441717,-372.2290664698014,0.09933615330304235,445.72670628734255,89.06515675425567,-54.566913410021826,0.005455075058335979,104.45166435608843,-547.5778582876652,-758.9922520006136,0.4379554706668287,935.9010361592027,-636.6360183013787,-704.4318239967512,0.4507649087326371,949.489133407025,-636.6360183013787,-704.4318239967512,0.4507649087326371,949.489133407025,-792.7668807733402,-1131.2208470011012,0.9540704209998196,1381.354383183758,-881.8250023228147,-1076.6604400926742,0.9684069878224122,1391.6943047890163
70.0,4114.0,68.56666666666666,-222.54950454225764,-335.0771344230452,-223.7200831132214,223.7200831132214,402.24988251727785,-54.62915578391403,-89.39440886024386,-19.89135125768371,-758.9046726934612,551.8314428627491,-17.41835149005055,-704.2755169095472,641.225851722993,2.4729997676331585,-247.21575021884908,-372.21536546645655,0.09982995774482362,446.83319644538074,89.39386536695275,-54.63004476818099,0.0054878525057588945,104.76499871912534,-551.8379712914764,-758.8997552949523,0.44022708944879696,938.3250956602573,-641.224883935181,-704.2762033009889,0.45358726397104476,952.4569923695988,-641.224883935181,-704.2762033009889,0.45358726397104476,952.4569923695988,-799.0533867891439,-1131.1146469407138,0.9589537895982048,1384.8850708499303,-888.4402604198431,-1076.4911159271703,0.9740800839264097,1395.7647434309993
71.0,4174.5,69.575,-224.27093426813374,-334.99345659038227,-224.9319059046684,224.9319059046684,403.1352972835223,-54.66919537866488,-89.68883048510179,-19.77001556952018,-758.665322791785,555.8347329497337,-17.29977884679101,-703.9961274131201,645.5235634348355,2.470236722729169,-249.12763891769944,-372.12191212197985,0.10026965402420984,447.8161430252667,89.68828990892068,-54.670081849360045,0.005516403556171667,105.0371705454899,-555.84121335103,-758.6604030022097,0.44226262851942977,940.4919252938967,-645.5225957626417,-703.996817666427,0.45615557442424404,955.149695558029,-645.5225957626417,-703.996817666427,0.45615557442424404,955.149695558029,-804.9685135464111,-1130.7818393030368,0.9633214019810765,1388.0352574407748,-894.6498564312222,-1076.118274816234,0.9792149329168609,1399.4387828718602
72.0,4235.0,70.58333333333333,-225.893956667278,-334.8393881879019,-226.15915827373098,226.15915827373098,403.9127325807476,-54.6878763998393,-89.95051757665351,-19.64835610124283,-758.283247705549,559.5929105766118,-17.18245403026231,-703.5953713057097,649.5434281532653,2.465902070980519,-250.93020418424683,-371.9502605847687,0.10065648692325624,448.67913225491685,89.94998014129683,-54.68875998520967,0.005540929715053267,105.27041082915733,-559.599342299527,-758.278327835542,0.4440688217144384,942.4104447464115,-649.5424613872249,-703.596064632855,0.4584765207482633,957.5765407067026,-649.5424613872249,-703.596064632855,0.4584765207482633,957.5765407067026,-810.5292040658603,-1130.228110941708,0.9671870544458727,1390.8174479084232,-900.4722831476303,-1075.5458684413409,0.9838251079363758,1402.7292140104391
73.0,4295.5,71.59166666666667,-227.43827321392018,-334.5998593431432,-227.4028404372075,227.4028404372075,404.5803183485091,-54.6877236047294,-90.17661795951426,-19.522449292708192,-757.7371434308589,563.146430067718,-17.06018338154536,-703.0494198261295,653.3230480272323,2.462265911162831,-252.64533108799503,-371.6836706996731,0.10098921232604141,449.4200867622025,90.17608396746536,-54.68860373410223,0.005561284766031349,105.46359323526305,-563.1528099518823,-757.7322271419931,0.4456497070259857,944.0864448800575,-653.3220821823229,-703.0501162219817,0.4605547105906993,959.7443456393937,-653.3220821823229,-703.0501162219817,0.4605547105906993,959.7443456393937,-815.7977952112985,-1129.4154190660045,0.9705530866765955,1393.2355262107174,-905.9670269922714,-1074.7333286865553,0.9879144788893512,1405.6414840872114
74.0,4356.0,72.6,-228.90590298629832,-334.2800273458124,-228.6627143348596,228.6627143348596,405.1432451668048,-54.67026130645536,-90.36996925715357,-19.39295907504857,-757.0348680019379,566.5028584189713,-16.9337508850731,-702.3646066954825,656.8728276761249,2.4592081899754703,-254.27526281464318,-371.3278718379333,0.1012701539293559,450.04477297613903,90.36943897439973,-54.671137471936454,0.005577784345511816,105.61992602261721,-566.5091836998552,-757.0299586553423,0.4470136066858643,945.5300172485195,-656.871862799363,-702.3653061306779,0.4623989405816431,961.6640096174683,-656.871862799363,-702.3653061306779,0.4623989405816431,961.6640096174683,-820.784097553584,-1128.3573507658857,0.9734388966009533,1395.3052876787428,-911.1467357944215,-1073.6927186063228,0.9915027056051073,1408.1919003236262
75.0,4416.5,73.60833333333333,-230.3027322341222,-333.8832996178098,-229.9386796948966,229.9386796948966,405.6074533809481,-54.63652269099839,-90.53335816133767,-19.26023469422944,-756.1767706647515,569.6771549992263,-16.80348941590637,-701.5402479737531,660.210513160564,2.456745278323069,-255.82653826830938,-370.88664949051594,0.10150206741776913,450.5597900974383,90.53283183089668,-54.63739443266953,0.005590719220904816,105.74232128014083,-569.6834230724972,-756.1718713828425,0.44816765121247215,946.7497565852489,-660.2095492905344,-701.5409504483443,0.46401828468489725,963.3464351573513,-660.2095492905344,-701.5409504483443,0.46401828468489725,963.3464351573513,-825.509609513445,-1127.058040527821,0.9758634471612737,1397.0418541036813,-916.0356944959414,-1072.427139769757,0.9946111765302135,1410.3975906479009
76.0,4477.0,74.61666666666666,-231.64053891377986,-333.41050743729284,-231.2309734406881,231.2309734406881,405.98017899628974,-54.58680971059948,-90.66971688298509,-19.12426887429319,-755.1515009254217,572.6965609937906,-16.66917887632735,-700.5646912148222,663.3662778767757,2.455089997965839,-257.31224088742624,-370.36092735061493,0.10168840813840063,450.97317638471173,90.6691947417892,-54.58767660138421,0.005600358621293822,105.83344136832082,-572.7027691084954,-755.1466146495023,0.44911753649401476,947.7525369848096,-663.3653149862226,-700.565396839745,0.4654228165090757,964.8033045009743,-663.3653149862226,-700.565396839745,0.4654228165090757,964.8033045009743,-830.0146555463074,-1125.5070613633702,0.9778457149556274,1398.4600364688526,-920.6771598406672,-1070.925863527294,0.9972648160605502,1412.2778189237263
77.0,4537.5,75.625,-232.92076366487888,-332.8643924760399,-232.53958738678193,232.53958738678193,406.26442857414116,-54.52199911815114,-90.78103903448209,-18.98539085232187,-753.9659272879362,575.5670717917383,-16.53162507864181,-699.4439281697851,666.3481108262204,2.453765773680061,-258.73397117280916,-369.7537513283385,0.10183055743073766,451.2882720171563,90.7805212986333,-54.52286076972313,0.0056069227039046154,105.89544557612582,-575.5732175957555,-753.9610566619589,0.4498710030054198,948.5472069308668,-666.3471490458732,-699.444636908422,0.46662077035630745,966.0441621072596,-666.3471490458732,-699.444636908422,0.46662077035630745,966.0441621072596,-834.3068319353425,-1123.7143273774236,0.9794013694497394,1399.57199863647,-925.0807214821779,-1069.1979273815784,0.9994797740553452,1413.8453059564365
78.0,4598.0,76.63333333333334,-234.15322357323018,-332.2441325508407,-233.86360930999217,233.86360930999217,406.4651223957545,-54.44268390419893,-90.86907812161371,-18.84346966107842,-752.6285480707884,578.312436118722,-16.39202855585609,-698.1858641665895,669.1815142403357,2.4514411052223295,-260.1026346276206,-369.0642088854926,0.10193089050591908,451.5105434211963,90.86856500176347,-54.44353994351369,0.005610597542116125,105.93014276899983,-578.3185178135598,-752.6236951739104,0.45044746876943265,949.1547474375841,-669.1805541483646,-698.1865755636205,0.4676336634590328,967.0920888661884,-669.1805541483646,-698.1865755636205,0.4676336634590328,967.0920888661884,-838.4207934389605,-1121.6874237656432,0.9805665324158497,1400.4042643125667,-929.2827875755603,-1067.2503236837904,1.0012953775007105,1415.1288820059322
79.0,4658.5,77.64166666666667,-235.3476247662911,-331.5503977319167,-235.2020012494904,235.2020012494904,406.5884537457097,-54.34973354567774,-90.93542030313984,-18.69829975476023,-751.148269046098,580.9555877931416,-16.25108416192234,-696.7985355004203,671.8910080962814,2.4472155928378925,-261.42901348383714,-368.29304517223056,0.10199245326081297,451.6468711431166,90.93491200394355,-54.35058360971475,0.005611572095887141,105.93934188903361,-580.9616039428353,-751.1434355451079,0.45086652467052346,949.5961489066494,-671.8900505644208,-696.7992488180174,0.46848282631017923,967.9697480814228,-671.8900505644208,-696.7992488180174,0.46848282631017923,967.9697480814228,-842.390256444693,-1119.4360010154182,0.9813796337798664,1400.9847624161896,-933.3186605952977,-1065.0918335746671,1.0027526707867551,1416.1583019432705
80.0,4719.0,78.65,-236.50523871765472,-330.7882245735527,-236.5544703479827,236.5544703479827,406.6393702747165,-54.2445013707038,-90.98165901377797,-18.55000300565735,-749.532482586801,583.5004267282784,-16.1085063155042,-695.2879812160973,674.4820857420564,2.441496690153148,-262.71452032858537,-367.44585540843724,0.1020176930710548,451.7027516501497,90.9811557205869,-54.245345121185046,0.005610064079952792,105.92510638923218,-583.506375880972,-749.5276701809332,0.45113581126354774,949.8796866238398,-674.4811314862635,-695.2886958508216,0.4691756936292535,968.6852777393318,-674.4811314862635,-695.2886958508216,0.4691756936292535,968.6852777393318,-846.2205334294092,-1116.9730467358904,0.9818594711719086,1401.3272202922526,-937.1952463121236,-1062.7340914387762,1.0038698433634252,1416.9469569522503
81.0,4779.5,79.65833333333333,-237.6338434260106,-329.97596645145677,-237.91692638042156,237.91692638042156,406.63740848204145,-54.13077815319411,-91.01233445107937,-18.39992364693899,-747.8140760213137,585.9698285348713,-15.964835256454531,-693.6832978681196,676.9821629859507,2.435088390484459,-263.96779641852675,-366.5430288863087,0.10201639999429801,451.69988883239955,91.01183627475669,-54.13161535898058,0.0056066929987608205,105.89327704569227,-585.9757097257191,-747.8092860395292,0.4512932321176777,950.0453992707456,-676.9812123910021,-693.6840135036763,0.46975064660337296,969.2786351307657,-676.9812123910021,-693.6840135036763,0.46975064660337296,969.2786351307657,-849.9431417031166,-1114.3518371107677,0.9820921628156398,1401.4932611326776,-940.948601410558,-1060.2265833476758,1.0047328440343506,1417.5558819791095
82.0,4840.0,80.66666666666667,-238.73711870692202,-329.12115466388053,-239.28792779770444,239.28792779770444,406.59088319312934,-54.01024827733636,-91.02962212637067,-18.248394553666,-746.0071356035769,588.3743870072067,-15.820045518921692,-691.9968873262405,679.4040091335773,2.428349034744308,-265.1929298786782,-365.5929323563434,0.10199274635969147,451.6475199163031,91.02912915118587,-54.01107874571389,0.005601749508699072,105.84658228445065,-588.3801993936338,-746.0023692798729,0.4513554988649915,950.1109377381549,-679.4030624371338,-691.9976037758483,0.4702247129451109,969.7676035424528,-679.4030624371338,-691.9976037758483,0.4702247129451109,969.7676035424528,-853.5727632881232,-1111.5948250205747,0.9821152410216527,1401.5097278434582,-944.5955831526395,-1057.5900780240668,1.0053792995901034,1418.0118436904631
83.0,4900.5,81.675,-239.81619960977696,-328.22523439790535,-240.66753235274524,240.66753235274524,406.50167784504447,-53.88342833612114,-91.03427146328613,-18.09548120945692,-744.114862754941,590.7173035666347,-15.674117094022218,-690.2314344188198,681.7515750299208,2.4213641154347023,-266.39118161416786,-364.5971713717399,0.10194768473859028,451.5477372483073,91.0337837652448,-53.8842518871592,0.005595331198371412,105.7859271739685,-590.7230463448809,-744.1101212923743,0.4513268968553419,950.0808334519375,-681.7506324338872,-690.2321515276469,0.4706022845857305,970.1568676386772,-681.7506324338872,-690.2321515276469,0.4706022845857305,970.1568676386772,-857.1138605453558,-1108.7068174016258,0.9819379704900655,1401.3832369811644,-948.1414032477769,-1054.828865874738,1.005818534238756,1418.3215632695042
84.0,4961.0,82.68333333333334,-240.88173449854366,-327.3274444381969,-242.0484454432881,242.0484454432881,406.40775816594316,-53.75761247705668,-91.03412594413385,-17.9440885403892,-742.2021008096635,593.0226179771125,-15.52922003611457,-688.4444883326069,684.0567439212464,2.41486850427463,-267.57438221041747,-363.5993360326572,0.10190026866752078,451.4427174943414,91.03364345398913,-53.758429136233424,0.005588546403423322,105.72177137989813,-593.0282916582984,-742.1973845463357,0.45126985792620644,950.020795737957,-684.0558052848918,-688.4452062123218,0.47094468424990765,970.5097355002101,-684.0558052848918,-688.4452062123218,0.47094468424990765,970.5097355002101,-860.602305064819,-1105.7962466992897,0.9817113152399415,1401.2214909489207,-951.6297751027553,-1052.0440863374831,1.006198500408395,1418.58943618645
85.0,5021.5,83.69166666666666,-241.93473836930931,-326.42990049680526,-243.43027416762197,243.43027416762197,406.31133083902586,-53.63316449802369,-91.02992044063285,-17.79448211891577,-740.2744377031922,595.2930077910423,-15.38580181659199,-686.6412732051685,686.3229282316752,2.40868030232378,-268.74365931688806,-362.60177666609775,0.10185160659315073,451.334912082416,91.02944307927355,-53.63397431055722,0.005581481277161515,105.65492278009678,-595.2986130949404,-740.2697468094061,0.451189970163135,949.9367014670092,-686.3219934697719,-686.6419919090415,0.47125766289290993,970.8321707551403,-686.3219934697719,-686.6419919090415,0.47125766289290993,970.8321707551403,-864.0419022512597,-1102.871050999141,0.9814469635882617,1401.032820449944,-955.0652388401406,-1049.2433138097474,1.0065310775964065,1418.8238586996042
86.0,5082.0,84.7,-242.9752657917561,-325.5395529322413,-244.8111863486701,244.8111863486701,406.21789757456287,-53.51124491426162,-91.02320473175496,-17.64750595611986,-738.3491611108184,597.5314415991306,-15.24505387351383,-684.8379161965568,688.5546463308856,2.4024520826060307,-269.89907415916866,-361.6122145284744,0.10180445719765174,451.2304332911997,91.02273238789525,-53.51204797832293,0.005574338546310287,105.58729606440696,-597.5369798127954,-738.344495359547,0.45110161972505836,949.8436903362264,-688.5537154546377,-684.8386356593082,0.4715551991107958,971.1385977079116,-688.5537154546377,-684.8386356593082,0.4715551991107958,971.1385977079116,-867.4356824761347,-1099.956238810841,0.981174676506491,1400.8384598274454,-958.4523741381396,-1046.450396566207,1.0068451998801464,1419.0452374623608
87.0,5142.5,85.70833333333333,-244.00215806963388,-324.6917337946798,-246.18201064185996,246.18201064185996,406.1548659529193,-53.39784547686577,-91.02059266297147,-17.50785486365203,-736.5064229816198,599.7459520585835,-15.11259415565291,-683.1085775047541,690.766544721555,2.3952607079991206,-271.0393424740192,-360.66990034303075,0.10177255627130677,451.1597302311016,91.0201250485252,-53.39864216268777,0.005568039029846261,105.52761794273545,-599.7514271211774,-736.501780357073,0.4510684251668451,949.8087422228892,-690.7656179523086,-683.1092973345274,0.47189783680678943,971.4913540788237,-690.7656179523086,-683.1092973345274,0.47189783680678943,971.4913540788237,-870.7903967312734,-1097.1712109021323,0.9810307717295075,1400.7357284912312,-961.8045433863629,-1043.77874509345,1.0072715314057845,1419.3456409160904
88.0,5203.0,86.71666666666667,-245.01708321622579,-323.88471436206606,-247.54270998528227,247.54270998528227,406.1215080061435,-53.29288251232356,-91.02150943363085,-17.37469210638665,-734.7441278398037,601.9395077601075,-14.98713754699565,-681.4512453274801,692.9610171937384,2.3875545593910004,-272.1663172185013,-359.77291360332447,0.10175553188940256,451.1219941334129,91.02104628656555,-53.29367314618449,0.0055625232198153185,105.47533581133294,-601.9449230831748,-734.7395066589545,0.45109001822751793,949.8314761425065,-692.9600946003485,-681.4519652880693,0.4722853483851708,971.8901551633786,-692.9600946003485,-681.4519652880693,0.4722853483851708,971.8901551633786,-874.1108660349724,-1094.511951626782,0.9810135903620676,1400.7234624915357,-965.1259931777789,-1041.2244272412338,1.0078087530063229,1419.7240896002397
89.0,5263.5,87.725,-246.0236373735824,-323.1357216009201,-248.8896668637608,248.8896668637608,406.1333829188082,-53.19986303220503,-91.0291782929562,-17.24868889141362,-733.0934749916196,604.1203741915524,-14.86851215304341,-679.8936119594146,695.1495524845086,2.3801767383702117,-273.2839941951698,-358.9403912931505,0.1017611781506389,451.13450985814154,91.02871930584718,-53.200647997983964,0.005558268290073443,105.43498795878013,-604.1257333150663,-733.0888735236605,0.45119370084556465,949.9406287435316,-695.148633807822,-679.8943321095423,0.4727440746643552,972.3620343882016,-695.148633807822,-679.8943321095423,0.4727440746643552,972.3620343882016,-877.409351774549,-1092.0287971739833,0.9811875135712356,1400.8476235617816,-968.4322076893842,-1038.8342725335692,1.0085193018483096,1420.2244846081496
90.0,5324.0,88.73333333333333,-247.02606970095076,-322.47172498500726,-250.21737019415008,250.21737019415008,406.2140969079054,-53.1239747942891,-91.04886703426018,-17.13146593829151,-731.6031260415912,606.299436185509,-14.75753651902778,-678.4791512473021,697.3483032197692,2.373929419263728,-274.3970951487016,-358.2022930235546,0.10180132936632447,451.2235017742073,91.04841181539867,-53.124754593590524,0.005556026416719817,105.41372227910199,-606.3047432609116,-731.5985421853197,0.45142103610729123,950.1799138207274,-697.3473878667312,-678.479871929801,0.47331426999974724,972.9482596615467,-697.3473878667312,-678.479871929801,0.47331426999974724,972.9482596615467,-880.7014610920162,-1089.8003683073482,0.9816504349391408,1401.1780423388186,-971.7440609062377,-1036.6817146363412,1.009498258319752,1420.9136136190302
91.0,5384.5,89.74166666666666,-248.02438747428818,-321.8882402507006,-251.52595799227123,251.52595799227123,406.3596141273006,-53.06386447045952,-91.07980440603569,-17.02282133919653,-730.2658050321043,608.476810157299,-14.65432615077589,-677.2019405616447,699.5566145633347,2.3684951884206384,-275.5056282110978,-357.55363715282806,0.10187398247207824,451.3844864604984,91.07935258462392,-53.06463958725026,0.005555652160538216,105.41017238274021,-608.482069282035,-730.2612366277165,0.45176605323327124,950.5429513487484,-699.5557020601427,-677.2026620133223,0.4739909251760821,973.6434797824043,-699.5557020601427,-677.2026620133223,0.4739909251760821,973.6434797824043,-883.9873184855588,-1087.814407382565,0.9823873646785941,1401.7038789103672,-975.0609062486866,-1034.7558491841903,1.0107322299113264,1421.7817829454013
92.0,5445.0,90.75,-249.01714641600853,-321.40734856511693,-252.80879754063795,252.80879754063795,406.5860584437573,-53.02361023495905,-91.12492989515886,-16.92519799689762,-729.1304063983262,610.6513901613653,-14.56160953239305,-676.1067961633671,701.7763200565241,2.36358846450457,-276.60799120642724,-357.01895361477654,0.10198726219101673,451.63537731165934,91.12448100444294,-53.0243812879422,0.005557628024455141,105.42891467381307,-610.6566067371563,-729.1258504197458,0.45226310074752973,951.0657165002087,-701.7754099678114,-676.1075185115432,0.4748051639635875,974.4794008204209,-701.7754099678114,-676.1075185115432,0.4748051639635875,974.4794008204209,-887.2642171083102,-1086.1443378350884,0.9834741403480507,1402.4789886383487,-978.3829750886106,-1033.1260222001033,1.0122918241428636,1422.8782884316738
