case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4598.0,23.26128915541485,172.49330945958565,174.05467354108075,-375.5771947214063,291.1046029428389,475.1843000871441,-352.31590556599144,463.5979124024245,582.2795906595651,1.0,44.6,7.684094434008557,23.597912402424527,24.81746919053719,-352.31590556599144,463.5979124024245,582.2795906595651,174.05467354108075,445.0,1.0,0.1,4.087397191506362,4.535136588512387,6.105266552542801,4.087397191506362,4.535136588512387,6.105266552542801,6.105266552542801,0.0,1.0,35.9,-11.489797529899931,15.639739531351267,19.406620001602704,-371.48979752989993,295.63973953135127,474.77102403050174,6.105266552542801,358.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4658.5,23.74809418429124,173.79305544270946,175.40809017117385,-329.39119734861777,356.9284168788489,485.691729048784,-305.64310316432653,530.7214723215584,612.4401911167178,1.0,63.6,14.356896835673467,10.721472321558394,17.918438980338482,-305.64310316432653,530.7214723215584,612.4401911167178,175.40809017117385,635.0,1.0,0.1,4.574202220382752,4.5568550141797175,6.456644141751141,4.574202220382752,4.5568550141797175,6.456644141751141,6.456644141751141,0.0,1.0,29.200000000000003,-4.816995128235021,1.4852718930286528,5.0407811558984434,-324.816995128235,361.48527189302865,485.98115407874894,6.456644141751141,291.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4719.0,24.212904383524425,175.01598369392622,176.68293434012904,-416.1037905835644,374.68989203074966,559.9418538812987,-391.89088620004,549.7058757246759,675.0963016436141,1.0,73.8,8.109113799960028,-10.294124275324066,13.10445425099872,-391.89088620004,549.7058757246759,675.0963016436141,176.68293434012904,737.0,1.0,0.1,5.039012419615936,4.55283517214383,6.791167371649266,5.039012419615936,4.55283517214383,6.791167371649266,6.791167371649266,0.0,1.0,36.2,-11.06477816394846,-20.757272797106452,23.522195683883048,-411.06477816394846,379.24272720289355,559.2846305623501,6.791167371649266,361.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4779.5,24.649316019407863,176.19059413818206,177.90647611312588,-369.7232837116124,174.86970215833654,408.99232175120693,-345.0739676922045,351.0602962965186,492.2594588371462,1.0,29.0,14.92603230779548,-8.939703703481428,17.39841207580146,-345.0739676922045,351.0602962965186,492.2594588371462,177.90647611312588,289.0,1.0,0.1,5.475424055499374,4.540702318152455,7.113244416552568,5.475424055499374,4.540702318152455,7.113244416552568,7.113244416552568,0.0,1.0,35.300000000000004,-4.2478596561130075,19.410404476488964,19.86977890161175,-364.247859656113,179.41040447648896,406.03521583537156,7.113244416552568,352.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4840.0,25.056033985271256,177.3290921930944,179.09051280594971,-299.0097667415764,238.10947411358597,382.23417203266956,-273.95373275630516,415.4385663066804,497.63425330865556,1.0,36.800000000000004,6.046267243694842,15.4385663066804,16.580309924363434,-273.95373275630516,415.4385663066804,497.63425330865556,179.09051280594971,367.0,1.0,0.1,5.8821420213627675,4.516334669265717,7.415987702544627,5.8821420213627675,4.516334669265717,7.415987702544627,7.415987702544627,0.0,1.0,22.5,-13.127624720213646,2.6258087828517205,13.387658591361884,-293.12762472021365,242.62580878285172,380.5142408132018,7.415987702544627,224.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4900.5,25.43460943191678,178.43383162997327,180.23748674209756,-419.3611661046125,233.48460189937023,479.97796507832294,-393.9265566726957,411.9184335293435,569.96046172807,1.0,36.2,6.07344332730429,11.918433529343474,13.376687618515868,-393.9265566726957,411.9184335293435,569.96046172807,180.23748674209756,361.0,1.0,0.1,6.260717468008291,4.480436088037322,7.698759039820076,6.260717468008291,4.480436088037322,7.698759039820076,7.698759039820076,0.0,1.0,43.5,-13.100448636604199,-2.034962012592473,13.25755727398525,-413.1004486366042,237.96503798740753,476.73823002577836,7.698759039820076,434.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,4961.0,25.7798860370346,179.5309804232923,181.37247711775638,-401.09215571003995,177.33747708880043,438.5470307188817,-375.31226967300535,356.86845751209273,517.8941935706201,1.0,29.0,-15.312269673005346,-3.131542487907268,15.62920858176791,-375.31226967300535,356.86845751209273,517.8941935706201,181.37247711775638,289.0,1.0,0.1,6.605994073126112,4.433399803144425,7.95576467152582,6.605994073126112,4.433399803144425,7.95576467152582,7.95576467152582,0.0,1.0,43.1,5.513838363086165,21.77087689194485,22.458261155718603,-394.48616163691383,181.77087689194485,434.35007011521463,7.95576467152582,430.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5021.5,26.092386298827048,180.6230797022607,182.4979713418657,-568.0054126242097,145.76727431749543,586.4113292155522,-541.9130263253827,326.39035401975616,632.6139354284544,1.0,72.10000000000001,-21.913026325382702,6.39035401975616,22.82580441593963,-541.9130263253827,326.39035401975616,632.6139354284544,182.4979713418657,720.0,1.0,0.1,6.9184943349185595,4.376339686279863,8.186446903999826,6.9184943349185595,4.376339686279863,8.186446903999826,8.186446903999826,0.0,1.0,82.30000000000001,-1.086918289291134,-9.856385996224674,9.916135148038746,-561.0869182892911,150.14361400377533,580.828403834978,8.186446903999826,822.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5082.0,26.371559045056777,181.71544273791244,183.6190656111245,-424.2030019953974,147.75042892355827,449.19748012316654,-397.83144295034066,329.4658716614707,516.54391641912,1.0,43.900000000000006,2.1685570496593414,9.465871661470715,9.711094994338259,-397.83144295034066,329.4658716614707,516.54391641912,183.6190656111245,438.0,1.0,0.1,7.197667081148289,4.316194109823812,8.392612406439577,7.197667081148289,4.316194109823812,8.392612406439577,8.392612406439577,0.0,1.0,43.1,-17.005334914249147,-7.933376966617914,18.76485773034916,-417.00533491424915,152.0666230333821,443.8667673837746,8.392612406439577,430.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5142.5,26.610785835491708,182.83084146696007,184.7572745910133,-383.0339710510848,109.66736834541744,398.4243399429467,-356.4231852155931,292.4982098123775,461.07774800208546,1.0,35.9,3.5768147844069063,12.498209812377524,12.999955865931302,-356.4231852155931,292.4982098123775,461.07774800208546,184.7572745910133,358.0,1.0,0.1,7.436893871583219,4.247237650914315,8.5642523386771,7.436893871583219,4.247237650914315,8.5642523386771,8.5642523386771,0.0,1.0,35.1,-15.597077179501582,-6.0853940036682275,16.742187333894286,-375.5970771795016,113.91460599633177,392.49165831273916,8.5642523386771,350.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5203.0,26.811969348335893,183.96852282557683,185.91207354811814,-536.5392047939829,21.76651457837668,536.9805391611974,-509.727235445647,205.7350374039535,549.6805983211234,1.0,71.5,10.272764554352989,5.735037403953498,11.76521761863829,-509.727235445647,205.7350374039535,549.6805983211234,185.91207354811814,714.0,1.0,0.1,7.638077384427405,4.17566021311319,8.7049620530981,7.638077384427405,4.17566021311319,8.7049620530981,8.7049620530981,0.0,1.0,70.7,-8.901127409555556,-14.057825208510138,16.638885742565947,-528.9011274095556,25.94217479148986,529.5369666114077,8.7049620530981,706.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5263.5,26.973257871926823,185.1343912511292,187.08901481420986,-445.86500002803257,86.5286043194756,454.18366066545576,-418.89174215610575,271.6629955706048,499.2705427010208,1.0,43.7,-18.89174215610575,-8.337004429395222,20.649541509402543,-418.89174215610575,271.6629955706048,499.2705427010208,187.08901481420986,436.0,1.0,0.1,7.799365908018334,4.103250935621446,8.812875626481796,7.799365908018334,4.103250935621446,8.812875626481796,8.812875626481796,0.0,1.0,51.300000000000004,1.9343658799857621,10.631855255097037,10.806392437950214,-438.06563412001424,90.63185525509704,447.3428584251134,8.812875626481796,512.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5324.0,27.09058326021329,186.33810921287647,188.29708082285404,-516.8755304075961,141.89396684065076,535.9983318629914,-489.7849471473828,328.23207605352724,589.5978207240704,1.0,61.900000000000006,-9.784947147382809,8.232076053527237,12.787191514485562,-489.7849471473828,328.23207605352724,589.5978207240704,188.29708082285404,618.0,1.0,0.1,7.916691296304801,4.028829519908527,8.882875006520951,7.916691296304801,4.028829519908527,8.882875006520951,8.882875006520951,0.0,1.0,71.3,11.041160888708703,-14.077203639440711,17.89063710650444,-508.9588391112913,145.9227963605593,529.4644108976528,8.882875006520951,712.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5384.5,27.165441630295028,187.578496186955,189.5353620059551,-442.4690465558791,113.6710042918061,456.83690128619924,-415.30360492558407,301.2495004787611,513.0578386526112,1.0,43.900000000000006,-15.303604925584068,-18.750499521238908,24.202924534327284,-415.30360492558407,301.2495004787611,513.0578386526112,189.5353620059551,438.0,1.0,0.1,7.99154966638654,3.94826292264284,8.913677477710252,7.99154966638654,3.94826292264284,8.913677477710252,8.913677477710252,0.0,1.0,51.5,5.522503110507444,-2.3807327855510607,6.013811536934135,-434.47749688949256,117.61926721444894,450.11663746569394,8.913677477710252,514.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5445.0,27.191521099038,188.86150936363148,190.8089320204599,-402.09497072785877,72.62711728087912,408.60135052293714,-374.9034496288208,261.4886266445106,457.0874078423317,1.0,35.9,-14.903449628820795,-18.51137335548941,23.765179451144945,-374.9034496288208,261.4886266445106,457.0874078423317,190.8089320204599,358.0,1.0,0.1,8.01762913512951,3.8688831742661307,8.902282514310425,8.01762913512951,3.8688831742661307,8.902282514310425,8.902282514310425,0.0,1.0,42.7,5.922658407270717,-3.5039995448547643,6.881561989807031,-394.0773415927293,76.49600045514524,401.43316908599644,8.902282514310425,426.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5505.5,27.165955847667536,190.189999100325,192.12033966995543,-418.86142724456164,66.48457166774125,424.1050500798054,-391.6954713968941,256.67457076806625,468.3024424363022,1.0,43.5,8.304528603105894,16.674570768066246,18.62811062934331,-391.6954713968941,256.67457076806625,468.3024424363022,192.12033966995543,434.0,1.0,0.1,7.992063883759048,3.7856414082741594,8.843311935814869,7.992063883759048,3.7856414082741594,8.843311935814869,8.843311935814869,0.0,1.0,42.7,-10.869363360802595,-9.72978692398459,14.588070929883067,-410.8693633608026,70.27021307601541,416.8351431852404,8.843311935814869,426.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5566.0,27.091127840312566,191.5618462746865,193.46800809391402,-429.4711750168359,62.00334954235336,433.9238476101687,-402.38004717652336,253.56519581703986,475.6101459131365,1.0,43.5,-2.3800471765233624,13.565195817039864,13.772405821682451,-402.38004717652336,253.56519581703986,475.6101459131365,193.46800809391402,434.0,1.0,0.1,7.917235876404078,3.7033333547843768,8.740555008652388,7.917235876404078,3.7033333547843768,8.740555008652388,8.740555008652388,0.0,1.0,51.300000000000004,18.44606085956815,-14.293317102862261,23.33572529487496,-421.55393914043185,65.70668289713774,426.6439871627865,8.740555008652388,512.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5626.5,26.96126723102263,192.97442426905155,194.84875763697988,-339.32501102253804,51.027418178130205,343.14029275410275,-312.3637437915154,244.00184244718176,396.36852492733425,1.0,28.700000000000003,7.63625620848461,4.001842447181758,8.621319612082912,-312.3637437915154,244.00184244718176,396.36852492733425,194.84875763697988,286.0,1.0,0.1,7.787375267114143,3.6274192388797246,8.590773183215573,7.787375267114143,3.6274192388797246,8.590773183215573,8.590773183215573,0.0,1.0,27.700000000000003,-11.537635755423878,14.65483741700993,18.651576301852607,-331.5376357554239,54.65483741700993,336.0124330666589,8.590773183215573,276.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5687.0,26.777076156762604,194.42516466963812,196.26043020517653,-368.94654351780673,20.84626184267657,369.5350032223609,-342.1694673610441,215.2714265123147,404.25453796684525,1.0,35.5,17.8305326389559,15.27142651231469,23.476463999288725,-342.1694673610441,215.2714265123147,404.25453796684525,196.26043020517653,354.0,1.0,0.1,7.6031841928541155,3.552340247542787,8.39211124239777,7.6031841928541155,3.552340247542787,8.39211124239777,8.39211124239777,0.0,1.0,34.5,-1.343359324952587,24.398602090219356,24.43555602462922,-361.3433593249526,24.398602090219356,362.1661429678355,8.39211124239777,344.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5747.5,26.540429085798905,195.91108069593568,197.70064723087717,-286.7853463141603,47.088184645593316,290.62541525776845,-260.2449172283614,242.999265341529,356.05625945869775,1.0,12.200000000000001,-20.244917228361373,2.9992653415289965,20.46588053742375,-260.2449172283614,242.999265341529,356.05625945869775,197.70064723087717,121.0,1.0,0.1,7.366537121890417,3.4779882794122443,8.14630417059899,7.366537121890417,3.4779882794122443,8.14630417059899,8.14630417059899,0.0,1.0,21.5,0.5811908077301382,10.56617292500556,10.582145011107652,-279.41880919226986,50.56617292500556,283.9574066206192,8.14630417059899,214.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5808.0,26.245980023430384,197.41752402560576,199.1545386371873,-395.6226202054442,-15.922617432569986,395.9429092231924,-369.37664018201383,181.49490659303578,411.5574120719583,1.0,35.300000000000004,-9.37664018201383,21.49490659303578,23.451063740186488,-369.37664018201383,181.49490659303578,411.5574120719583,199.1545386371873,352.0,1.0,0.1,7.072088059521896,3.3843246580475466,7.840158347425185,7.072088059521896,3.3843246580475466,7.840158347425185,7.840158347425185,0.0,1.0,42.300000000000004,11.449467854077682,-12.538292774522432,16.979372775258796,-388.5505321459223,-12.538292774522432,388.7527811046232,7.840158347425185,422.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5868.5,25.89621598029683,198.9441781549549,200.6225311968938,-377.0293591190082,-24.688927830018773,377.83684414716083,-351.1331431387114,174.25525032493613,391.9941026039511,1.0,35.300000000000004,8.866856861288625,14.255250324936128,16.787891839810403,-351.1331431387114,174.25525032493613,391.9941026039511,200.6225311968938,352.0,1.0,0.1,6.722324016388342,3.289084962771767,7.4838305748889615,6.722324016388342,3.289084962771767,7.4838305748889615,7.4838305748889615,0.0,1.0,34.300000000000004,-10.307035102619864,18.600157132752997,21.265013942382925,-370.30703510261986,-21.399842867247003,370.9248623659997,7.4838305748889615,342.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5929.0,25.49584767660816,200.48427280603863,202.09894084659356,-286.9076884171998,-133.49780372837455,316.4453906651203,-261.41184074059163,66.98646907766408,269.857995099047,1.0,21.700000000000003,18.58815925940837,-13.013530922335917,22.690783409122794,-261.41184074059163,66.98646907766408,269.857995099047,202.09894084659356,216.0,1.0,0.1,6.321955712699673,3.1864624700176023,7.079595123039644,6.321955712699673,3.1864624700176023,7.079595123039644,7.079595123039644,0.0,1.0,20.700000000000003,-0.585732704500117,-10.311341258356947,10.32796404657836,-280.5857327045001,-130.31134125835695,309.3693570117654,7.079595123039644,206.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,5989.5,25.05319651691212,202.02076586809503,203.56829934360283,-229.38438611712974,-99.71560323655756,250.12076707695232,-204.3311896002176,102.30516263153747,228.51166566393368,1.0,11.700000000000001,-4.331189600217613,22.30516263153747,22.721784335134615,-204.3311896002176,102.30516263153747,228.51166566393368,203.56829934360283,116.0,1.0,0.1,5.879304553003632,3.0946892189703306,6.644044204321674,5.879304553003632,3.0946892189703306,6.644044204321674,6.644044204321674,0.0,1.0,15.5,16.4949184358739,-16.620914017587225,23.416599176356932,-223.5050815641261,-96.62091401758722,243.49563139937572,6.644044204321674,154.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6050.0,24.570213814661702,203.55276421815665,205.03029831649437,-294.374091218787,-95.16510318947964,309.3743726392848,-269.8038774041253,108.38766102867702,290.7611000900355,1.0,21.900000000000002,10.196122595874726,-11.612338971322984,15.45339226108668,-269.8038774041253,108.38766102867702,290.7611000900355,205.03029831649437,218.0,1.0,0.1,5.396321850753214,3.0082792040370805,6.178190130317985,5.396321850753214,3.0082792040370805,6.178190130317985,6.178190130317985,0.0,1.0,20.900000000000002,-8.977769368033762,-12.156823985442557,15.112534937548922,-288.97776936803376,-92.15682398544256,303.3167179632675,6.178190130317985,208.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6110.5,24.06084300061009,205.07102375329424,206.47772022454186,-141.19200762609287,-87.6491791171911,166.18532311068904,-117.13116462548278,117.42184463610315,165.85415075983806,1.0,2.6,2.868835374517218,-2.5781553638968546,3.8570845837849435,-117.13116462548278,117.42184463610315,165.85415075983806,206.47772022454186,25.0,1.0,0.1,4.886951036701603,2.918002693126084,5.691838907788059,4.886951036701603,2.918002693126084,5.691838907788059,5.691838907788059,0.0,1.0,4.1000000000000005,-16.305056589391256,-4.731176424065012,16.97759996992743,-136.30505658939126,-84.73117642406501,160.4943634837161,5.691838907788059,40.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6171.0,23.53849866089016,206.5672698884568,207.9040593840805,-231.58653177155574,-107.4842064156454,255.31387805362024,-208.04803311066559,99.08306347281139,230.43749162923504,1.0,11.700000000000001,-8.048033110665585,19.08306347281139,20.710725444989073,-208.04803311066559,99.08306347281139,230.43749162923504,207.9040593840805,116.0,1.0,0.1,4.364606696981671,2.8198403489722637,5.196276668252882,4.364606696981671,2.8198403489722637,5.196276668252882,5.196276668252882,0.0,1.0,15.3,12.778074925425926,15.33563393332686,19.961484587495118,-227.22192507457407,-104.66436606667314,250.16880852483172,5.196276668252882,152.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6231.5,23.00402436522245,208.04271043062585,209.31066504198247,-278.1363221806458,-111.62077267714663,299.69819920916984,-255.13229781542333,96.42193775347921,272.7447148318619,1.0,16.3,-15.132297815423328,16.421937753479213,22.3308413803379,-255.13229781542333,96.42193775347921,272.7447148318619,209.31066504198247,162.0,1.0,0.1,3.8301324013139606,2.718167286269079,4.696631517134216,3.8301324013139606,2.718167286269079,4.696631517134216,4.696631517134216,0.0,1.0,20.700000000000003,5.693810220668183,11.097394609122446,12.472836162620169,-274.3061897793318,-108.90260539087755,295.1332973626934,4.696631517134216,206.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6292.0,22.47229861437992,209.5138672490107,210.71560164033878,-76.27044041595656,-60.34513095308358,97.25592481175009,-53.798141801576634,149.16873629592712,158.57349068941627,1.0,5.6000000000000005,-13.798141801576634,-10.831263704072882,17.541521901009133,-53.798141801576634,149.16873629592712,158.57349068941627,210.71560164033878,55.0,1.0,0.1,3.2984066504714313,2.6156572344463314,4.209649534104424,3.2984066504714313,2.6156572344463314,4.209649534104424,4.209649534104424,0.0,1.0,1.1,7.027966234514878,22.27052628136275,23.353129345814665,-72.97203376548512,-57.72947371863725,93.04627798951407,4.209649534104424,10.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6352.5,21.949044190872414,210.9874233084012,212.12603172456545,-90.30805886325268,-70.88280665022367,114.80382299497566,-68.35901467238027,140.10461665817752,155.8918166419058,1.0,2.8000000000000003,11.640985327619731,20.10461665817752,23.23161962434231,-68.35901467238027,140.10461665817752,155.8918166419058,212.12603172456545,27.0,1.0,0.1,2.7751522269639253,2.5139128743990966,3.7444929994449665,2.7751522269639253,2.5139128743990966,3.7444929994449665,3.7444929994449665,0.0,1.0,1.1,-7.532906636288757,11.631106224175426,13.85739204861779,-87.53290663628876,-68.36889377582457,111.06896677437506,3.7444929994449665,10.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6413.0,21.434253345513035,212.4637060292519,213.54215882622339,-127.71282807879615,-71.88598195062625,146.55429320524834,-106.27857473328311,140.57772407862566,176.23062150053337,1.0,2.6,13.721425266716892,20.577724078625664,24.732978785543548,-106.27857473328311,140.57772407862566,176.23062150053337,213.54215882622339,25.0,1.0,0.1,2.2603613816045467,2.412066388503831,3.3056463570683317,2.2603613816045467,2.412066388503831,3.3056463570683317,3.3056463570683317,0.0,1.0,4.1000000000000005,-5.452466697191596,10.526084437877586,11.854444174119346,-125.4524666971916,-69.47391556212241,143.40483375375769,3.3056463570683317,40.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6473.5,20.932933454458,213.96568925416352,214.98721794799343,-48.38046207006355,-48.42752577317125,68.45359276637001,-27.447528615605552,165.53816348099227,167.79824312478425,1.0,5.6000000000000005,12.552471384394448,5.538163480992267,13.719904977740839,-27.447528615605552,165.53816348099227,167.79824312478425,214.98721794799343,55.0,1.0,0.1,1.7590414905495102,2.3086241011191078,2.9024080012538986,1.7590414905495102,2.3086241011191078,2.9024080012538986,2.9024080012538986,0.0,1.0,0.30000000000000004,-6.621420579514037,-6.1189016720521465,9.015773298117837,-46.62142057951404,-46.11890167205215,65.57827344699118,2.9024080012538986,2.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6534.0,20.444755966640457,215.4925962738923,216.46026678214693,-43.981094369322435,-138.4322891108584,145.25093917216347,-23.536338402681977,77.06030716303391,80.57450071496997,1.0,1.2000000000000002,16.463661597318023,-2.9396928369660884,16.724052952759806,-23.536338402681977,77.06030716303391,80.57450071496997,216.46026678214693,11.0,1.0,0.1,1.2708640027319689,2.2067148291137926,2.546504594629791,1.2708640027319689,2.2067148291137926,2.546504594629791,2.546504594629791,0.0,1.0,3.1,-2.7102303665904657,-16.2255742817446,16.450368063128582,-42.710230366590466,-136.2255742817446,142.76403912175624,2.546504594629791,30.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6594.5,19.969235402158432,217.0425153284565,217.9592251377539,120.29100234086167,-199.3920485002674,232.86716009197642,140.2602377430201,17.65046682818908,141.3664503019777,0.0,nan,nan,nan,nan,140.2602377430201,17.65046682818908,141.3664503019777,217.9592251377539,nan,1.0,0.1,0.7953434382499438,2.0947013812060504,2.2406126530915103,0.7953434382499438,2.0947013812060504,2.2406126530915103,2.2406126530915103,0.0,1.0,9.9,1.0863457791116105,2.7026528809386434,2.9128130298114847,121.08634577911161,-197.29734711906136,231.4911365783968,2.2406126530915103,98.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6655.0,19.50614966692508,218.6134109640833,219.4819202763172,149.96128538676345,-218.76495523004732,265.2291325470393,169.46743505368852,-0.15154426596402004,169.4675028120161,1.0,7.4,9.467435053688519,-0.15154426596402004,9.468647852801196,169.46743505368852,-0.15154426596402004,169.4675028120161,219.4819202763172,73.0,1.0,0.1,0.33225770301659097,1.9660954214308504,1.9939725142000364,0.33225770301659097,1.9660954214308504,1.9939725142000364,1.9939725142000364,0.0,1.0,10.100000000000001,-9.70645691021997,-16.79885980861647,19.401468929426628,150.29354308978003,-216.79885980861647,263.798966466504,1.9939725142000364,100.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6715.5,19.055398687670053,220.20370975519367,221.0266545217921,93.36173692417046,-218.45404230462577,237.56805871313853,112.41713561184051,1.7496674505678982,112.43075075511378,1.0,4.4,-7.582864388159493,1.7496674505678982,7.782105660860318,112.41713561184051,1.7496674505678982,112.43075075511378,221.0266545217921,43.0,1.0,0.1,-0.11849327623843564,1.825896528393315,1.8297373551721783,-0.11849327623843564,1.825896528393315,1.8297373551721783,1.8297373551721783,0.0,1.0,9.700000000000001,13.243243647932019,-16.628145776232458,21.25743950418604,93.24324364793202,-216.62814577623246,235.84328701160064,1.8297373551721783,96.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6776.0,18.617685417727483,221.81032305787272,222.59029095032722,122.25822697626008,-174.16551358697222,212.792622490519,140.87591239398756,47.6448094709005,148.71466155815594,1.0,4.6000000000000005,20.875912393987562,7.644809470900498,22.231662783692396,140.87591239398756,47.6448094709005,148.71466155815594,222.59029095032722,45.0,1.0,0.1,-0.5562065461810057,1.6802295030066716,1.769897427759205,-0.5562065461810057,1.6802295030066716,1.769897427759205,1.769897427759205,0.0,1.0,6.5,1.7020204300790738,-12.485284083965553,12.600761572291182,121.70202043007907,-172.48528408396555,211.09844860228057,1.769897427759205,64.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6836.5,18.193920857870403,223.4295674185564,224.16911105909682,133.7519606471184,-182.9152650713826,226.60004671906506,151.94588150498882,40.51430234717378,157.25444222980258,1.0,7.6000000000000005,-8.054118495011181,0.514302347173782,8.070522389287426,151.94588150498882,40.51430234717378,157.25444222980258,224.16911105909682,75.0,1.0,0.1,-0.9799711060380858,1.5330571977076772,1.8195075542884742,-0.9799711060380858,1.5330571977076772,1.8195075542884742,1.8195075542884742,0.0,1.0,6.5,12.77198954108033,-21.38220787367493,24.906274919997802,132.77198954108033,-181.38220787367493,224.78413320300382,1.8195075542884742,64.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,6897.0,17.783168875025172,225.06100991867885,225.76248421926377,158.34093048599365,-237.28029678404448,285.2609147939733,176.12409936101884,-12.219286865365632,176.54747052061703,1.0,7.4,16.124099361018835,-12.219286865365632,20.231103571038954,176.12409936101884,-12.219286865365632,176.54747052061703,225.76248421926377,73.0,1.0,0.1,-1.3907230888833162,1.3803348871943513,1.959447654508534,-1.3907230888833162,1.3803348871943513,1.959447654508534,1.959447654508534,0.0,1.0,14.3,-3.049792602889653,4.1000381031498705,5.109945926124976,156.95020739711035,-235.89996189685013,283.3410658992644,1.959447654508534,142.0
