case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3206.5,-590.6582033208124,-593.1446603257057,837.0768789203695,41.4099906887005,1523.512807461267,1524.075477733091,-549.2482126321119,930.3681471355612,1080.397375174536,1.0,8.3,9.34179667918761,6.855339674294328,11.587270914466206,-590.6582033208124,-593.1446603257057,837.0768789203695,837.0768789203695,82.0,1.0,0.1,7.455208069329842,3.6292319527776726,8.291649529741548,7.455208069329842,3.6292319527776726,8.291649529741548,8.291649529741548,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.400000000000002,50.75178736788814,90.36814713556123,103.64432419457312,-549.2482126321119,930.3681471355612,1080.397375174536,837.0768789203695,173.0,1.0,55.400000000000006,48.865198758030374,87.14203941404458,99.90767079108947,48.865198758030374,1527.1420394140446,1527.9236290454276,8.291649529741548,553.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3267.0,-601.5783872984515,-593.1979540276159,844.8552353670748,-5.132873531808675,1409.8961903661796,1409.9055337148513,-606.7112608302601,816.6982363385637,1017.3959717124716,1.0,8.3,-1.5783872984515028,6.802045972384121,6.982774224786312,-601.5783872984515,-593.1979540276159,844.8552353670748,844.8552353670748,82.0,1.0,0.1,7.229279966856552,3.575938250867466,8.065347060927419,7.229279966856552,3.575938250867466,8.065347060927419,8.065347060927419,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.200000000000001,113.28873916973987,96.69823633856367,148.94592083591303,-606.7112608302601,816.6982363385637,1017.3959717124716,844.8552353670748,121.0,1.0,46.400000000000006,2.096406435047925,93.47212861704702,93.49563491491297,2.096406435047925,1413.472128617047,1413.4736832701014,8.065347060927419,463.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3327.5,-611.951469976864,-593.3256768857104,852.3614024923531,48.820112709862784,1399.5494727398543,1400.4007033886437,-563.1313572670012,806.2237958541439,983.419409275025,1.0,8.3,-11.951469976864018,6.674323114289564,13.688835729959724,-611.951469976864,-593.3256768857104,852.3614024923531,852.3614024923531,82.0,1.0,0.1,6.955767785643616,3.4482153927729087,7.763561997096018,6.955767785643616,3.4482153927729087,7.763561997096018,7.763561997096018,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.4,36.86864273299875,86.22379585414387,93.7754754105282,-563.1313572670012,806.2237958541439,983.419409275025,852.3614024923531,123.0,1.0,46.400000000000006,55.775880495506385,82.99768813262722,99.9978253784044,55.775880495506385,1402.9976881326272,1404.1059296757298,7.763561997096018,463.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3388.0,-621.796841832757,-593.5245801693599,859.5945205609477,-83.02656883602994,1395.728810995038,1398.1960967526359,-704.8234106687869,802.2042308256781,1067.8518943099737,1.0,8.3,-21.796841832756968,6.475419830640135,22.738367924397558,-621.796841832757,-593.5245801693599,859.5945205609477,859.5945205609477,82.0,1.0,0.1,6.637109577464457,3.24931210912348,7.389807353765516,6.637109577464457,3.24931210912348,7.389807353765516,7.389807353765516,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.200000000000001,15.176589331213108,82.20423082567811,83.59344728727042,-704.8234106687869,802.2042308256781,1067.8518943099737,859.5945205609477,121.0,1.0,46.2,43.610540741434534,78.97812310416157,90.21875189125828,-76.38945925856547,1398.9781231041616,1401.0621465195106,7.389807353765516,461.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3448.5,-631.1131422343873,-593.7657202048226,866.5226649034137,-99.6267727949845,1402.875244896105,1406.408349875615,-730.7399150293718,809.1095246912823,1090.2472409335812,1.0,8.3,-31.113142234387283,6.234279795177372,31.731590950687778,-631.1131422343873,-593.7657202048226,866.5226649034137,866.5226649034137,82.0,1.0,0.1,6.294807368402985,3.0081720736607167,6.976653856258939,6.294807368402985,3.0081720736607167,6.976653856258939,6.976653856258939,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.200000000000001,-10.739915029371787,89.10952469128233,89.7544047138879,-730.7399150293718,809.1095246912823,1090.2472409335812,866.5226649034137,121.0,1.0,46.2,26.66803457341848,85.88341696976568,89.92855707955998,-93.33196542658152,1405.8834169697657,1408.9780118514884,6.976653856258939,461.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3509.0,-639.9190049598589,-594.0463248310812,873.1479650976289,-154.5056158991289,1425.521396885198,1433.8700214182231,-794.4246208589877,831.4750720541169,1149.9831623438429,1.0,8.3,-39.91900495985885,5.953675168918835,40.36054019710634,-639.9190049598589,-594.0463248310812,873.1479650976289,873.1479650976289,82.0,1.0,0.1,5.925531809670019,2.72756744740218,6.5231550194318775,5.925531809670019,2.72756744740218,6.5231550194318775,6.5231550194318775,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.200000000000001,-74.42462085898774,111.47507205411694,134.03624837884203,-794.4246208589877,831.4750720541169,1149.9831623438429,873.1479650976289,121.0,1.0,46.0,91.41991591054114,108.24896433260028,141.68782341532028,-148.58008408945886,1428.2489643326003,1435.9565263284178,6.5231550194318775,459.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3569.5,-648.2339224382005,-594.3581939300674,879.4707959286803,-151.99540190949728,1467.3226181685377,1475.173978888796,-800.2293243476977,872.9644242384703,1184.2440025315632,1.0,8.3,-48.233922438200466,5.641806069932613,48.56275578573633,-648.2339224382005,-594.3581939300674,879.4707959286803,879.4707959286803,82.0,1.0,0.1,5.536334213652708,2.415698348415958,6.040413482188213,5.536334213652708,2.415698348415958,6.040413482188213,6.040413482188213,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,39.770675652302316,32.964424238470315,51.65617007884423,-800.2293243476977,872.9644242384703,1184.2440025315632,879.4707959286803,169.0,1.0,55.0,93.54093230415549,29.738316516953546,98.15433503209684,-146.4590676958445,1469.7383165169535,1477.0175955446248,6.040413482188213,549.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3630.0,-656.078267815783,-594.6657185211121,885.4750195710712,-237.58880275891292,1450.0397315295206,1469.3752625556951,-893.6670705746959,855.3740130084085,1237.055186788232,1.0,8.3,-56.078267815782965,5.334281478887874,56.331400480679385,-656.078267815783,-594.6657185211121,885.4750195710712,885.4750195710712,82.0,1.0,0.1,5.137554204021512,2.108173757371219,5.553274690714281,5.137554204021512,2.108173757371219,5.553274690714281,5.553274690714281,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,-53.66707057469591,15.374013008408497,55.82575337648481,-893.6670705746959,855.3740130084085,1237.055186788232,885.4750195710712,169.0,1.0,46.0,7.548751445108564,132.14790528689173,132.3633352560041,-232.45124855489144,1452.1479052868917,1470.6349383119643,5.553274690714281,459.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3690.5,-663.4683027975627,-594.969848185,891.1673855490675,-243.60690191233124,1365.8379557897647,1387.3923901100536,-907.075204709894,770.8681076047646,1190.3877798102799,1.0,8.3,-63.46830279756273,5.030151814999954,63.66732197356079,-663.4683027975627,-594.969848185,891.1673855490675,891.1673855490675,82.0,1.0,0.1,4.724889354490642,1.8040440934832986,5.057583860245026,4.724889354490642,1.8040440934832986,5.057583860245026,5.057583860245026,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,-67.07520470989402,-69.13189239523535,96.32394112068188,-907.075204709894,770.8681076047646,1190.3877798102799,891.1673855490675,169.0,1.0,45.800000000000004,121.11798744215935,47.64199988324799,130.15116993294555,-238.88201255784065,1367.641999883248,1388.3476710710233,5.057583860245026,457.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3751.0,-670.4211621331691,-595.2550853064788,896.5451194553525,-134.11573960542262,1302.8317652934445,1309.716625941483,-804.5369017385917,707.5766799869657,1071.4216650415974,1.0,8.3,-70.4211621331691,4.744914693521196,70.58083515824167,-670.4211621331691,-595.2550853064788,896.5451194553525,896.5451194553525,82.0,1.0,0.1,4.311242272707773,1.5188069720045405,4.570950071067511,4.311242272707773,1.5188069720045405,4.570950071067511,4.570950071067511,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.200000000000001,-84.53690173859172,-12.4233200130343,85.4448748358061,-804.5369017385917,707.5766799869657,1071.4216650415974,896.5451194553525,121.0,1.0,38.0,-9.804497332714845,104.35057226544905,104.81016219849064,-129.80449733271485,1304.350572265449,1310.793508870487,4.570950071067511,379.0
06_LTAN06_800km_1213COLD_PX_STTLCT_HEAT_PX_0p5,3811.5,-676.9549118609516,-595.4966736730532,901.600932257914,-259.05112750238857,1337.2439894800307,1362.1046120106662,-936.0060393633402,741.7473158069774,1194.2765116301596,1.0,8.3,-76.9549118609516,4.5033263269467625,77.08656437754766,-676.9549118609516,-595.4966736730532,901.600932257914,901.600932257914,82.0,1.0,0.1,3.9027689278824482,1.2772186054301073,4.10644525964995,3.9027689278824482,1.2772186054301073,4.10644525964995,4.10644525964995,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,17.0,-96.00603936334016,-98.25268419302256,137.37084678114584,-936.0060393633402,741.7473158069774,1194.2765116301596,901.600932257914,169.0,1.0,37.800000000000004,-15.14835857450612,138.52120808546078,139.3470410771515,-255.14835857450612,1338.5212080854608,1362.6223649191386,4.10644525964995,377.0
