case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4235.0,16.794616269986115,256.9196363575344,257.4679760314742,239.0760333799287,-244.43629482565606,341.9158550941676,255.8706496499148,12.483341531878324,256.1749854456344,1.0,15.8,15.87064964991481,12.483341531878324,20.191863116410513,255.8706496499148,12.483341531878324,256.1749854456344,257.4679760314742,157.0,1.0,0.1,-0.8463250541356011,8.675852378797174,8.717033933393756,-0.8463250541356011,8.675852378797174,8.717033933393756,8.717033933393756,0.0,1.0,14.700000000000001,-1.7702916742069021,4.239557553141111,4.594320500156919,238.2297083257931,-235.7604424468589,335.1661978060006,8.717033933393756,146.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4295.5,17.398424691109796,259.65012278106104,260.23237969544124,334.01300598500086,-363.0794556430234,493.34711844417455,351.4114306761106,-103.42933286196234,366.3162847951228,1.0,33.800000000000004,-8.588569323889374,16.570667138037663,18.664150996787797,351.4114306761106,-103.42933286196234,366.3162847951228,260.23237969544124,337.0,1.0,0.1,-0.2425166330119204,9.031506619900256,9.034762096623773,-0.2425166330119204,9.031506619900256,9.034762096623773,9.034762096623773,0.0,1.0,32.5,13.770489351988886,5.952050976876876,15.00177615566171,333.7704893519889,-354.0479490231231,486.57238903347786,9.034762096623773,324.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4356.0,17.991126085642374,262.0836082713497,262.70039654016466,333.52716424781556,-219.24510243446633,399.1350451071529,351.5182903334579,42.83850583688337,354.1189715636454,1.0,34.6,-8.481709666542088,2.838505836883371,8.944077048725289,351.5182903334579,42.83850583688337,354.1189715636454,262.70039654016466,345.0,1.0,0.1,0.3501847615206586,9.325301871272472,9.331874643262154,0.3501847615206586,9.325301871272472,9.331874643262154,9.331874643262154,0.0,1.0,26.400000000000002,13.877349009336172,-9.91980056319386,17.05823140716718,333.87734900933617,-209.91980056319386,394.38611391629036,9.331874643262154,263.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4416.5,18.570732770081943,264.2521270512288,264.9038670286196,347.2486120272131,-306.14307233880646,462.9310740227638,365.819344797295,-41.890945287577665,368.2100546223705,1.0,34.2,5.8193447972950025,-1.8909452875776651,6.11886002049537,365.819344797295,-41.890945287577665,368.2100546223705,264.9038670286196,341.0,1.0,0.1,0.9297914459602268,9.55363418079753,9.598772744131601,0.9297914459602268,9.55363418079753,9.598772744131601,9.598772744131601,0.0,1.0,33.0,-11.821596526826738,-16.58943815800893,20.370557254073457,348.17840347317326,-296.58943815800893,457.37675440714213,9.598772744131601,329.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4477.0,19.13198469658679,266.20563038999325,266.8922450910931,46.82254941553225,115.79399046526797,124.9023593117461,65.95453411211903,381.99962085526124,387.65153282749964,1.0,38.6,-14.045465887880965,-18.00037914473876,22.831748977289802,65.95453411211903,381.99962085526124,387.65153282749964,266.8922450910931,385.0,1.0,0.1,1.4910433724650751,9.733027061986377,9.846574334657266,1.4910433724650751,9.733027061986377,9.846574334657266,9.846574334657266,0.0,1.0,3.4000000000000004,8.313592787997322,5.5270175272543725,9.983173232555774,48.31359278799732,125.52701752725437,134.5036630630261,9.846574334657266,33.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4537.5,19.67514153443329,267.9585847107961,268.67994773449857,-207.3761099238692,376.99940583832097,430.2713132078453,-187.7009683894359,644.9579905491171,671.716058396319,1.0,98.4,12.2990316105641,4.957990549117085,13.260763509043862,-187.7009683894359,644.9579905491171,671.716058396319,268.67994773449857,983.0,1.0,0.1,2.0342002103115746,9.847495960261938,10.055403879656293,2.0342002103115746,9.847495960261938,10.055403879656293,10.055403879656293,0.0,1.0,37.2,-5.341909713557612,-13.153098201417095,14.196478143677846,-205.3419097135576,386.8469017985829,437.9678359377242,10.055403879656293,371.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4598.0,20.19647672344664,269.54568541241065,270.3012656213192,-219.49898283706432,298.22297618520963,370.2927854971927,-199.30250611361768,567.7686615976203,601.733115289097,1.0,74.8,0.6974938863823184,7.76866159762028,7.7999103033227755,-199.30250611361768,567.7686615976203,601.733115289097,270.3012656213192,747.0,1.0,0.1,2.555535399324924,9.925352296770313,10.249067244984127,2.555535399324924,9.925352296770313,10.249067244984127,10.249067244984127,0.0,1.0,23.200000000000003,-16.943447437739394,-11.851671518020055,20.67710155816055,-216.9434474377394,308.14832848197995,376.85521322174833,10.249067244984127,231.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4658.5,20.69251334505977,270.99983618957015,271.7886887331946,-273.73593567546783,310.1428138736261,413.66644470826316,-253.04342233040805,581.1426500631962,633.843634745321,1.0,74.60000000000001,-13.043422330408049,21.142650063196243,24.842353306081115,-253.04342233040805,581.1426500631962,633.843634745321,271.7886887331946,745.0,1.0,0.1,3.0515720209380532,9.963292171151068,10.420138323779204,3.0515720209380532,9.963292171151068,10.420138323779204,10.420138323779204,0.0,1.0,22.8,9.315636345470239,0.10610604477716379,9.316240605189646,-270.68436365452976,320.10610604477716,419.21109700747166,10.420138323779204,227.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4719.0,21.16442214299139,272.3303320783421,273.15150106588624,-299.0258952678727,300.87208971306075,424.1939419759043,-277.86147312488134,573.2024217914029,636.99922652595,1.0,74.4,2.1385268751186572,13.202421791402912,13.374499555262442,-277.86147312488134,573.2024217914029,636.99922652595,273.15150106588624,743.0,1.0,0.1,3.5234808188696753,9.942088065082203,10.547987114838191,3.5234808188696753,9.942088065082203,10.547987114838191,10.547987114838191,0.0,1.0,22.8,-15.502414449003084,-9.185822221856995,18.019550039893375,-295.5024144490031,310.814177778143,428.86726390935166,10.547987114838191,227.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4779.5,21.60805375627768,273.58325717800926,274.4352502782085,-371.0927022572848,296.81736723445533,475.19505801366176,-349.48464850100714,570.4006244124646,668.9517111630719,1.0,74.0,10.515351498992857,10.400624412464595,14.790050889585398,-349.48464850100714,570.4006244124646,668.9517111630719,274.4352502782085,739.0,1.0,0.1,3.9671124321559645,9.900793347552053,10.666006279779578,3.9671124321559645,9.900793347552053,10.666006279779578,10.666006279779578,0.0,1.0,36.1,-7.125589825128884,-13.281839417992614,15.072534248802445,-367.1255898251289,306.7181605820074,478.3902473245654,10.666006279779578,360.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4840.0,22.022088053223666,274.7783402484143,275.65940693525636,-317.1407015257044,110.69729893434271,335.9049218984074,-295.1186134724807,385.475639182757,485.47550342038323,1.0,36.800000000000004,-15.118613472480718,-14.524360817243007,20.964959586885435,-295.1186134724807,385.475639182757,485.47550342038323,275.65940693525636,367.0,1.0,0.1,4.38114672910195,9.827692669615658,10.760018116636145,4.38114672910195,9.827692669615658,10.760018116636145,10.760018116636145,0.0,1.0,28.1,7.240445203397542,0.5249916039583695,7.259453349091049,-312.75955479660246,120.52499160395837,335.17877724835625,10.760018116636145,280.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4900.5,22.407301755009325,275.9196631009674,276.82801097015346,-441.6265616207277,269.8282966723732,517.5338922370792,-419.2192598657184,545.7479597733407,688.1755760262962,1.0,73.8,-19.219259865718413,-14.252040226659346,23.926984774691746,-419.2192598657184,545.7479597733407,688.1755760262962,276.82801097015346,737.0,1.0,0.1,4.766360430887609,9.699511923725538,10.8073458034628,4.766360430887609,9.699511923725538,10.8073458034628,10.8073458034628,0.0,1.0,52.300000000000004,3.1397988101598457,-0.4721914039012063,3.175106500607401,-436.86020118984015,279.5278085960988,518.635354716746,10.8073458034628,522.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,4961.0,22.75603799256405,277.0458246890553,277.97882337105784,-374.61109194967713,212.90501483833535,430.88515355607376,-351.85505395711306,489.9508395273906,603.2029543601041,1.0,53.6,8.144946042886943,9.950839527390599,12.859212780781677,-351.85505395711306,489.9508395273906,603.2029543601041,277.97882337105784,535.0,1.0,0.1,5.115096668442334,9.548472444842446,10.83224537930273,5.115096668442334,9.548472444842446,10.83224537930273,10.83224537930273,0.0,1.0,35.5,-9.495995281234798,22.453487283177765,24.378946194556054,-369.4959952812348,222.45348728317776,431.2920640741227,10.83224537930273,354.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5021.5,23.06966994083384,278.16055939705166,279.1155790622582,-424.50133662893495,187.20634367560024,463.9478418013595,-401.43166668810113,465.3669030726519,614.584198865719,1.0,53.400000000000006,-1.4316666881011315,-14.633096927348106,14.702965523695655,-401.43166668810113,465.3669030726519,614.584198865719,279.1155790622582,533.0,1.0,0.1,5.4287286167121245,9.350509174377635,10.812174444302563,5.4287286167121245,9.350509174377635,10.812174444302563,10.812174444302563,0.0,1.0,43.300000000000004,-19.072608012222872,-3.443147150022128,19.380909129465874,-419.0726080122229,196.55685284997787,462.8784367287529,10.812174444302563,432.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5082.0,23.348585318109794,279.27204904026263,280.2463805502292,-462.2515951075785,192.94765709956084,500.9045174079691,-438.90300978946874,472.2197061398235,644.691633937525,1.0,53.2,1.09699021053126,-7.780293860176528,7.857248887027953,-438.90300978946874,472.2197061398235,644.691633937525,280.2463805502292,531.0,1.0,0.1,5.7076439939880785,9.112465217772353,10.752405419589568,5.7076439939880785,9.112465217772353,10.752405419589568,10.752405419589568,0.0,1.0,51.900000000000006,-16.54395111359048,2.060122317333196,16.671725237996398,-456.5439511135905,202.0601223173332,499.2601249141615,10.752405419589568,518.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5142.5,23.58744035354057,280.4145724787068,281.40486811860194,-432.2784242674025,213.31507939145897,482.0455986552443,-408.69098391386194,493.72965187016575,640.9346998472744,1.0,53.400000000000006,-8.690983913861942,13.729651870165753,16.249201268584034,-408.69098391386194,493.72965187016575,640.9346998472744,281.40486811860194,533.0,1.0,0.1,5.9464990294188524,8.891115784194596,10.696391475391765,5.9464990294188524,8.891115784194596,10.696391475391765,10.696391475391765,0.0,1.0,52.1,13.668074762016317,-17.793804824346466,22.437374129496593,-426.3319252379837,222.20619517565353,480.7644991589607,10.696391475391765,520.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5203.0,23.787838492500168,281.58699648006933,282.58998185854335,-412.8507996431132,175.00136908918844,448.4097032280282,-389.06296115061303,456.5883655692578,599.869088478886,1.0,44.400000000000006,10.937038849386965,16.588365569257803,19.86939080727785,-389.06296115061303,456.5883655692578,599.869088478886,282.58998185854335,443.0,1.0,0.1,6.146897168378452,8.657879882302893,10.618061445245276,6.146897168378452,8.657879882302893,10.618061445245276,10.618061445245276,0.0,1.0,43.1,-6.703902474734775,23.659248971491365,24.59069682391636,-406.7039024747348,183.65924897149137,446.24968797854734,10.618061445245276,430.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5263.5,23.94679716015699,282.8011681199612,283.8132304601817,-545.2240215354745,138.78685846981514,562.6109008393244,-521.2772243753176,421.5880265897763,670.4225598950986,1.0,72.5,-1.2772243753175871,21.58802658977629,21.625776151292087,-521.2772243753176,421.5880265897763,670.4225598950986,283.8132304601817,724.0,1.0,0.1,6.305855836035274,8.396291626717527,10.500549076393433,6.305855836035274,8.396291626717527,10.500549076393433,10.500549076393433,0.0,1.0,71.3,-18.918165699439328,-12.816849903467357,22.851009493662502,-538.9181656994393,147.18315009653264,558.6552326732354,10.500549076393433,712.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5324.0,24.05904716476306,284.0750608290275,285.09205168768204,-424.31267831248056,37.34604178454484,425.9530206650536,-400.2536311477175,321.4211026135723,513.3366287849111,1.0,43.900000000000006,-0.25363114771749906,1.421102613572316,1.4435585881406279,-400.2536311477175,321.4211026135723,513.3366287849111,285.09205168768204,438.0,1.0,0.1,6.418105840641346,8.120999181871753,10.3509762966416,6.418105840641346,8.120999181871753,10.3509762966416,10.3509762966416,0.0,1.0,42.5,-17.89457247183924,5.467040966416562,18.711073215568998,-417.89457247183924,45.46704096641656,420.36070881525444,10.3509762966416,424.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5384.5,24.12663993388484,285.40451639780866,286.4224724681469,-471.9831067148482,204.32104528272433,514.3103562729656,-447.85646678096333,489.725561680533,663.6313288271144,1.0,53.2,-7.856466780963331,9.72556168053302,12.502424576146522,-447.85646678096333,489.725561680533,663.6313288271144,286.4224724681469,531.0,1.0,0.1,6.485698609763123,7.800228038206171,10.14435034414235,6.485698609763123,7.800228038206171,10.14435034414235,10.14435034414235,0.0,1.0,61.300000000000004,14.502591894914929,12.121273320930527,18.901069773723243,-465.49740810508507,212.12127332093053,511.54987200452416,10.14435034414235,612.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5445.0,24.14404152216834,286.7913974770175,287.80590752770314,-416.32083125563486,146.3978798657508,441.3109717269327,-392.17678973346653,433.18927734276826,584.342009794262,1.0,44.400000000000006,7.823210266533465,-6.810722657231736,10.372490635721217,-392.17678973346653,433.18927734276826,584.342009794262,287.80590752770314,443.0,1.0,0.1,6.503100198046624,7.518349282059887,9.940618095112821,6.503100198046624,7.518349282059887,9.940618095112821,9.940618095112821,0.0,1.0,43.1,-9.817731057588276,-6.083770852189332,11.549896575341354,-409.8177310575883,153.91622914781067,437.7679502707697,9.940618095112821,430.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5505.5,24.10886422363859,288.23596418431526,289.24247333926553,-446.37088395255336,171.2412308315831,478.0904989406288,-422.26201972891477,459.47719501589836,624.038865813036,0.0,nan,nan,nan,nan,-422.26201972891477,459.47719501589836,624.038865813036,289.24247333926553,nan,1.0,0.1,6.467922899516875,7.224578785652341,9.696832743952667,6.467922899516875,7.224578785652341,9.696832743952667,9.696832743952667,0.0,1.0,51.7,0.0970389469634938,18.465809617235436,18.466064588244365,-439.9029610530365,178.46580961723544,474.72587916140054,9.696832743952667,516.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5566.0,24.023713061712865,289.7351060469211,290.72937668094727,-272.95779260006793,113.8789755197122,295.7606762342163,-248.93407953835506,403.6140815666333,474.2072361262373,1.0,37.0,-8.934079538355064,3.614081566633274,9.637393982189016,-248.93407953835506,403.6140815666333,474.2072361262373,290.72937668094727,369.0,1.0,0.1,6.382771737591149,6.914354304899405,9.409998432936812,6.382771737591149,6.914354304899405,9.409998432936812,9.409998432936812,0.0,1.0,21.900000000000002,13.424979137523223,0.7933298246115896,13.448399051692064,-266.5750208624768,120.79332982461159,292.6657996383372,9.409998432936812,218.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5626.5,23.88380366033696,291.2859708880099,292.2634991124552,-368.4442181139714,32.29342968170074,369.8567391061337,-344.5604144536344,323.57940056971063,472.67907472355233,1.0,22.6,-24.560414453634394,3.5794005697106286,24.81987241249918,-344.5604144536344,323.57940056971063,472.67907472355233,292.2634991124552,225.0,1.0,0.1,6.242862336215243,6.643490989194731,9.116430368979211,6.242862336215243,6.643490989194731,9.116430368979211,9.116430368979211,0.0,1.0,34.7,-2.2013557777561346,-1.0630793291045393,2.444607314116047,-362.20135577775613,38.93692067089546,364.28821819896433,9.116430368979211,346.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5687.0,23.68991605883156,292.8854682448709,293.84198071734363,-277.8085628995591,36.86806619524906,280.2442718866802,-254.11864684072754,329.75353444011995,416.30959651191534,1.0,23.0,-14.118646840727536,9.75353444011995,17.16005893602326,-254.11864684072754,329.75353444011995,416.30959651191534,293.84198071734363,229.0,1.0,0.1,6.048974734709844,6.413296178528924,8.815921007738881,6.048974734709844,6.413296178528924,8.815921007738881,8.815921007738881,0.0,1.0,21.5,8.240411835150724,3.281362373777995,8.869708351515177,-271.7595881648493,43.281362373777995,275.1845745830583,8.815921007738881,214.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5747.5,23.44381811998069,294.5295181243487,295.461079762807,-348.37329313812324,-22.878437757301082,349.1237234650711,-324.92947501814257,271.65108036704765,423.52505616568885,1.0,28.900000000000002,-4.929475018142568,-8.348919632952345,9.695575433773325,-324.92947501814257,271.65108036704765,423.52505616568885,295.461079762807,288.0,1.0,0.1,5.802876795858975,6.19048521322776,8.485015396751503,5.802876795858975,6.19048521322776,8.485015396751503,8.485015396751503,0.0,1.0,34.5,17.42958365773569,-16.687952544073312,24.130440248682785,-342.5704163422643,-16.687952544073312,342.9766433928491,8.485015396751503,344.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5808.0,23.1404982870574,296.1998887965044,297.1024348335686,-204.18205169043733,-35.109650395139056,207.17866150592178,-181.04155340337994,261.09023840136535,317.7171015969878,0.0,nan,nan,nan,nan,-181.04155340337994,261.09023840136535,317.7171015969878,297.1024348335686,nan,1.0,0.1,5.499556962935685,5.933120088870908,8.089934534811631,5.499556962935685,5.933120088870908,8.089934534811631,8.089934534811631,0.0,1.0,11.100000000000001,1.3175052724983516,10.823469693731852,10.903362616834901,-198.68249472750165,-29.17653030626815,200.81335521288494,8.089934534811631,110.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5868.5,22.78271167899453,297.8954397543436,298.7653677685584,-343.1474435271447,33.90969961627121,344.81884479720753,-320.36473184815014,331.8051393706148,461.22468702888216,1.0,22.6,-0.3647318481501429,11.805139370614825,11.810772408301466,-320.36473184815014,331.8051393706148,461.22468702888216,298.7653677685584,225.0,1.0,0.1,5.141770354872815,5.639782626052693,7.631837947137945,5.141770354872815,5.639782626052693,7.631837947137945,7.631837947137945,0.0,1.0,27.700000000000003,-18.005673172271884,-0.4505177576760957,18.011308465423966,-338.0056731722719,39.549482242323904,340.3116169663865,7.631837947137945,276.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5929.0,22.374478948513605,299.607210659361,300.4415051009101,-254.94332191864558,-49.58757400419462,259.7210520665116,-232.56884297013198,250.01963665516638,341.4646181285073,1.0,12.200000000000001,7.431157029868018,10.01963665516638,12.474582698595997,-232.56884297013198,250.01963665516638,341.4646181285073,300.4415051009101,121.0,1.0,0.1,4.733537624391889,5.334247549279667,7.131660070315308,4.733537624391889,5.334247549279667,7.131660070315308,7.131660070315308,0.0,1.0,15.700000000000001,-10.209784294253694,-4.253326454914941,11.060311083657128,-250.2097842942537,-44.25332645491494,254.09307951792437,7.131660070315308,156.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,5989.5,21.921999857959857,301.31334454424706,302.10975766799146,-311.7698076287692,-46.06940259598261,315.15520431119404,-289.8478077708093,255.24394194826445,386.2139582806828,1.0,22.5,-9.847807770809311,15.24394194826445,18.1481978172178,-289.8478077708093,255.24394194826445,386.2139582806828,302.10975766799146,224.0,1.0,0.1,4.2810585338381415,5.026128612724108,6.602229244868156,4.2810585338381415,5.026128612724108,6.602229244868156,6.602229244868156,0.0,1.0,27.3,12.511250905068948,-1.0432739832585014,12.554673226083292,-307.48874909493105,-41.0432739832585,310.2158621979706,6.602229244868156,272.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,6050.0,21.42802659723238,303.0132993445069,303.7700115276283,-294.1937264259742,80.15734305829501,304.9182649736912,-272.76569982874184,383.1706424028019,470.34122528483425,1.0,29.400000000000002,7.234300171258155,23.17064240280189,24.273725884717134,-272.76569982874184,383.1706424028019,470.34122528483425,303.7700115276283,293.0,1.0,0.1,3.7870852731106623,4.744982966285647,6.070986593310234,3.7870852731106623,4.744982966285647,6.070986593310234,6.070986593310234,0.0,1.0,21.700000000000003,-10.406641152863585,4.9023260245806455,11.50352035403748,-290.4066411528636,84.90232602458065,302.5630879503848,6.070986593310234,216.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,6110.5,20.90989013964723,304.6971924774615,305.41382190283946,-248.39553173072264,35.68950554531258,250.9463707445424,-227.48564159107542,340.38669802277406,409.4054485726227,1.0,23.0,12.51435840892458,20.386698022774056,23.92125880171863,-227.48564159107542,340.38669802277406,409.4054485726227,305.41382190283946,229.0,1.0,0.1,3.2689488155255155,4.456705820349555,5.52704741500046,3.2689488155255155,4.456705820349555,5.52704741500046,5.52704741500046,0.0,1.0,16.1,-5.126582915197133,0.14621136566211135,5.128667482869202,-245.12658291519713,40.14621136566211,248.3923508055299,5.52704741500046,160.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,6171.0,20.38369768442692,306.3554524120412,307.03282943990945,-130.0618697011681,16.950153342971443,131.16172325992775,-109.67817201674117,323.3056057550126,341.40271839800795,1.0,23.6,10.321827983258828,3.305605755012607,10.838226899431358,-109.67817201674117,323.3056057550126,341.40271839800795,307.03282943990945,235.0,1.0,0.1,2.7427563603052043,4.125274851173401,4.953847499642917,2.7427563603052043,4.125274851173401,4.953847499642917,4.953847499642917,0.0,1.0,4.5,-7.319113340862884,21.07542819414482,22.310156737749544,-127.31911334086288,21.07542819414482,129.05165746889904,4.953847499642917,44.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,6231.5,19.84925319065823,307.9888158424838,308.62777505642987,-183.80600817590323,-135.2623208282871,228.21162125845976,-163.956754985245,172.7264950141967,238.1517574681761,1.0,5.0,-3.9567549852449986,12.7264950141967,13.327399797396138,-163.956754985245,172.7264950141967,238.1517574681761,308.62777505642987,49.0,1.0,0.1,2.2083118665365156,3.803037033769556,4.397696212803782,2.2083118665365156,3.803037033769556,4.397696212803782,4.397696212803782,0.0,1.0,6.9,-21.59769630936671,-11.459283794517546,24.44945134261554,-181.5976963093667,-131.45928379451755,224.18578590231024,4.397696212803782,68.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,6292.0,19.31633626333165,309.62400371674204,310.225957205749,-42.50721415573817,-161.095564313703,166.60925573578498,-23.19087789240652,148.52843940303904,150.32802176880645,1.0,5.6000000000000005,16.80912210759348,-11.471560596960956,20.350510768964376,-23.19087789240652,148.52843940303904,150.32802176880645,310.225957205749,55.0,1.0,0.1,1.6753949392099337,3.491973364787043,3.8730900044683185,1.6753949392099337,3.491973364787043,3.8730900044683185,3.8730900044683185,0.0,1.0,5.7,-0.8318192165282312,2.3964090510840492,2.5366709579886773,-40.83181921652823,-157.60359094891595,162.80703099228995,3.8730900044683185,56.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,6352.5,18.78990727539904,311.27082220552256,311.83743420558113,-45.710924437390986,-136.7690772803085,144.2056486862698,-26.921017161991944,174.50174492521407,176.56613533455598,1.0,5.6000000000000005,13.078982838008056,14.50174492521407,19.528450987031235,-26.921017161991944,174.50174492521407,176.56613533455598,311.83743420558113,55.0,1.0,0.1,1.1489659512773258,3.178220582029553,3.3795278997562486,1.1489659512773258,3.178220582029553,3.3795278997562486,3.3795278997562486,0.0,1.0,3.1,-4.56195848611366,-13.590856698278941,14.336068185600192,-44.56195848611366,-133.59085669827894,140.82714630886412,3.3795278997562486,30.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,6413.0,18.270793863761213,312.9282854166576,313.4612156586859,3.9451038282089534,-43.21189575963413,43.39160955019801,22.215897691970167,269.71638965702346,270.62977840562814,1.0,18.400000000000002,22.215897691970167,-10.283610342976544,24.480579077020614,22.215897691970167,269.71638965702346,270.62977840562814,313.4612156586859,183.0,1.0,0.1,0.6298525396394972,2.908004656844412,2.9754336332573628,0.6298525396394972,2.908004656844412,2.9754336332573628,2.9754336332573628,0.0,1.0,0.5,4.574956367848451,-0.3038911027897484,4.5850382299466,4.574956367848451,-40.30389110278975,40.56271519256634,2.9754336332573628,4.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,6473.5,17.765917188494527,314.6342556162944,315.13543536195374,66.52193740641312,-172.55481947816827,184.93332279891038,84.28785459490764,142.07943613812614,165.1999049804211,1.0,3.6,4.2878545949076425,22.07943613812614,22.49193627068735,84.28785459490764,142.07943613812614,165.1999049804211,315.13543536195374,35.0,1.0,0.1,0.12497586437281072,2.5867113282530454,2.589728646477921,0.12497586437281072,2.5867113282530454,2.589728646477921,2.589728646477921,0.0,1.0,6.300000000000001,-13.35308672921407,-9.968108149915224,16.663376167101287,66.64691327078593,-169.96810814991522,182.5677102791864,2.589728646477921,62.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,6534.0,17.27476247457651,316.3878851550893,316.859134776738,-30.46867150017187,-64.43900966847474,71.27921092463893,-13.19390902559536,251.94887548661455,252.29410435906996,1.0,13.4,-13.19390902559536,11.948875486614554,17.800417432473456,-13.19390902559536,251.94887548661455,252.29410435906996,316.859134776738,133.0,1.0,0.1,-0.3661788495452072,2.261066647112955,2.290525994731531,-0.3661788495452072,2.261066647112955,2.290525994731531,2.290525994731531,0.0,1.0,0.30000000000000004,9.165149650282924,-22.177943021361784,23.997106591646652,-30.834850349717076,-62.177943021361784,69.40377939606142,2.290525994731531,2.0
11_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_Black,6594.5,16.796701769513444,318.18613449871225,318.62916592422386,193.89043464400936,-115.39225291281798,225.62994632525758,210.6871364135228,202.79388158589427,292.428500421563,1.0,10.200000000000001,10.687136413522808,2.793881585894269,11.046296168274877,210.6871364135228,202.79388158589427,292.428500421563,318.62916592422386,101.0,1.0,0.1,-0.8442395546082722,1.905104807826831,2.0837861585033335,-0.8442395546082722,1.905104807826831,2.0837861585033335,2.0837861585033335,0.0,1.0,10.600000000000001,-6.953804910598905,6.5128518950088505,9.527467792702835,193.0461950894011,-113.48714810499115,223.93339684714138,2.0837861585033335,105.0
