case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8349.0,12.833810402456963,162.89487350384687,163.39965270244758,302.8729288310639,-357.521792530889,468.5657298108844,315.70673923352086,-194.62691902704213,370.8778542962914,1.0,0.2,132.83381040245698,42.89487350384687,139.58793414527958,12.833810402456963,162.89487350384687,163.39965270244758,163.39965270244758,1.0,1.0,0.1,-4.407319709509407,4.374036424037314,6.209401071007993,-4.407319709509407,4.374036424037314,6.209401071007993,6.209401071007993,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9000000000000001,75.70673923352086,45.373080972957865,88.26226171105586,315.70673923352086,-194.62691902704213,370.8778542962914,163.39965270244758,18.0,1.0,1.9000000000000001,58.46560912155451,-113.14775610685172,127.36028486922443,298.4656091215545,-353.1477561068517,462.37977623551507,6.209401071007993,18.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8409.5,12.777367571810922,162.87221618217538,163.37264130250952,195.69600423390074,-346.8844419453828,398.27847310251974,208.47337180571165,-184.0122257632074,278.06770035797416,1.0,0.2,132.7773675718109,42.87221618217538,139.52725991601412,12.777367571810922,162.87221618217538,163.37264130250952,163.37264130250952,1.0,1.0,0.1,-4.463762540155448,4.379991089436345,6.253758706445013,-4.463762540155448,4.379991089436345,6.253758706445013,6.253758706445013,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,88.47337180571165,-64.0122257632074,109.20211795488001,208.47337180571165,-184.0122257632074,278.06770035797416,163.37264130250952,6.0,1.0,1.7000000000000002,71.23224169374527,-102.5044508559464,124.82465582566319,191.23224169374527,-342.5044508559464,392.2742269374174,6.253758706445013,16.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8470.0,12.72933417454242,162.84221559787113,163.3389822710755,265.9839905745492,-382.86533258254894,466.19024671855556,278.7133247490916,-220.0231169846778,355.0933530782375,1.0,0.2,132.72933417454243,42.84221559787113,139.4723326963159,12.72933417454242,162.84221559787113,163.3389822710755,163.3389822710755,1.0,1.0,0.1,-4.511795937423951,4.378598027811904,6.28716337230977,-4.511795937423951,4.378598027811904,6.28716337230977,6.28716337230977,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9000000000000001,38.71332474909161,19.976883015322187,43.563716188320036,278.7133247490916,-220.0231169846778,355.0933530782375,163.3389822710755,18.0,1.0,1.9000000000000001,21.472194637125256,-138.48673455473704,140.14146706156887,261.47219463712526,-378.48673455473704,460.02164818871586,6.28716337230977,18.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8530.5,12.69028342921297,162.80599952356826,163.29983703109403,291.46458813990193,-365.15637720912,467.2159949702619,304.1548715691149,-202.35037768555176,365.31611140040104,1.0,0.2,132.69028342921297,42.80599952356826,139.42404710714933,12.69028342921297,162.80599952356826,163.29983703109403,163.29983703109403,1.0,1.0,0.1,-4.5508466827534,4.370993675716022,6.309975534269296,-4.5508466827534,4.370993675716022,6.309975534269296,6.309975534269296,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9000000000000001,64.1548715691149,37.64962231444824,74.38643429060319,304.1548715691149,-202.35037768555176,365.31611140040104,163.29983703109403,18.0,1.0,1.9000000000000001,46.91374145714855,-120.785383533404,129.5762633078284,286.91374145714855,-360.785383533404,460.96159059978623,6.309975534269296,18.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8591.0,12.66012095363533,162.7632641897865,163.25488915274457,251.80279425275168,-266.7166767825664,366.8002629053442,264.46291520638704,-103.95341259277993,284.160070223009,1.0,0.2,132.66012095363533,42.7632641897865,139.3822243171583,12.66012095363533,162.7632641897865,163.25488915274457,163.25488915274457,1.0,1.0,0.1,-4.581009158331041,4.383860719471329,6.340652940859998,-4.581009158331041,4.383860719471329,6.340652940859998,6.340652940859998,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,144.46291520638704,16.046587407220073,145.35139090268564,264.46291520638704,-103.95341259277993,284.160070223009,163.25488915274457,6.0,1.0,1.7000000000000002,127.22178509442068,-22.332816063095095,129.16709052974366,247.22178509442068,-262.3328160630951,360.4679145345194,6.340652940859998,16.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8651.5,12.64243944708628,162.716863592958,163.20725772067414,196.4295790929512,-325.96060310610676,380.57179916532283,209.07201854003748,-163.24373951314877,265.25389238735505,1.0,0.2,132.64243944708628,42.71686359295799,139.35116496711942,12.64243944708628,162.716863592958,163.20725772067414,163.20725772067414,1.0,1.0,0.1,-4.59869066488009,4.421668682916533,6.37958539191538,-4.59869066488009,4.421668682916533,6.37958539191538,6.37958539191538,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,89.07201854003748,-43.24373951314877,99.01437013826752,209.07201854003748,-163.24373951314877,265.25389238735505,163.20725772067414,6.0,1.0,1.7000000000000002,71.83088842807109,-81.5389344231902,108.66588406319303,191.8308884280711,-321.5389344231902,374.41471138979523,6.37958539191538,16.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8712.0,12.636843733719653,162.66822563983342,163.15833246378259,274.21152584163957,-318.61723422388843,420.367580634949,286.84836957535924,-155.949008584055,326.4997402853355,1.0,0.2,132.63684373371964,42.66822563983342,139.33093624495208,12.636843733719653,162.66822563983342,163.15833246378259,163.15833246378259,1.0,1.0,0.1,-4.604286378246718,4.458866691002669,6.409441880619666,-4.604286378246718,4.458866691002669,6.409441880619666,6.409441880619666,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9000000000000001,46.84836957535924,84.05099141594499,96.22545863685298,286.84836957535924,-155.949008584055,326.4997402853355,163.15833246378259,18.0,1.0,1.9000000000000001,29.607239463392887,-74.15836753288579,79.85018537101375,269.6072394633929,-314.1583675328858,413.98495559862926,6.409441880619666,18.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8772.5,12.64323674935686,162.61819070163835,163.10894329427404,241.22788701041227,-216.67050944626948,324.24836643414903,253.87112375976915,-54.05231874463112,259.5615546276436,1.0,0.2,132.64323674935684,42.618190701638355,139.32170840908873,12.64323674935686,162.61819070163835,163.10894329427404,163.10894329427404,1.0,1.0,0.1,-4.597893362609511,4.467692597330711,6.410998402602533,-4.597893362609511,4.467692597330711,6.410998402602533,6.410998402602533,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,133.87112375976915,65.94768125536888,149.2332886445352,253.87112375976915,-54.05231874463112,259.5615546276436,163.10894329427404,6.0,1.0,0.7000000000000001,116.62999364780279,-92.20281684893877,148.6738539662084,236.6299936478028,-212.20281684893877,317.84239706556366,6.410998402602533,6.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8833.0,12.666390660946147,162.5717227961181,163.06441213604387,200.51814900475824,-119.47374092874226,233.41273069779774,213.1845396657044,43.09798186737585,217.4973195088136,1.0,0.2,132.66639066094615,42.57172279611811,139.32954745075543,12.666390660946147,162.5717227961181,163.06441213604387,163.06441213604387,1.0,1.0,0.1,-4.574739451020223,4.478448117473533,6.401932410266689,-4.574739451020223,4.478448117473533,6.401932410266689,6.401932410266689,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,93.18453966570439,-76.90201813262415,120.81919891134724,213.1845396657044,43.09798186737585,217.4973195088136,163.06441213604387,5.0,1.0,0.7000000000000001,75.94340955373804,5.004707188731274,76.10813720418946,195.94340955373804,-114.99529281126873,227.1953721278084,6.401932410266689,6.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8893.5,12.7054200437825,162.52803248442922,163.02389101523934,89.14458284190945,-168.06164585608394,190.2405673296677,101.85000288569195,-5.533613371654724,102.00021551331356,1.0,0.2,132.7054200437825,42.52803248442922,139.35337116838406,12.7054200437825,162.52803248442922,163.02389101523934,163.02389101523934,1.0,1.0,0.1,-4.535710068183871,4.43809665915191,6.345814981434605,-4.535710068183871,4.43809665915191,6.345814981434605,6.345814981434605,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,101.85000288569195,-5.533613371654724,102.00021551331356,101.85000288569195,-5.533613371654724,102.00021551331356,163.02389101523934,0.0,1.0,0.5,84.60887277372558,-43.62354919693203,95.1928326954169,84.60887277372558,-163.62354919693203,184.2045797580541,6.345814981434605,4.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,8954.0,12.760534538420222,162.48684509897384,162.98713468223232,216.0140302495634,-134.6102335413041,254.52303675444335,228.77456478798362,27.876611557669747,230.46671552714184,1.0,0.2,132.76053453842022,42.486845098973845,139.39329803613683,12.760534538420222,162.48684509897384,162.98713468223232,162.98713468223232,1.0,1.0,0.1,-4.4805955735461485,4.423837646320777,6.29651302029038,-4.4805955735461485,4.423837646320777,6.29651302029038,6.29651302029038,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,108.77456478798362,-92.12338844233025,142.543413186691,228.77456478798362,27.876611557669747,230.46671552714184,162.98713468223232,5.0,1.0,0.7000000000000001,91.53343467601724,-10.18639589498332,92.09849252250575,211.53343467601724,-130.18639589498332,248.38456405734675,6.29651302029038,6.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9014.5,12.834140401263294,162.44853717334036,162.9547249686166,43.42250247438905,-210.18872258663603,214.62714838468167,56.256642875652346,-47.74018541329568,73.7830276617498,1.0,0.2,132.83414040126328,42.448537173340355,139.4517377600544,12.834140401263294,162.44853717334036,162.9547249686166,162.9547249686166,1.0,1.0,0.1,-4.406989710703076,4.414137260556544,6.237480746685829,-4.406989710703076,4.414137260556544,6.237480746685829,6.237480746685829,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,56.256642875652346,-47.74018541329568,73.7830276617498,56.256642875652346,-47.74018541329568,73.7830276617498,162.9547249686166,0.0,1.0,0.5,39.015512763685976,-85.77458532607949,94.23104437537681,39.015512763685976,-205.7745853260795,209.44066033684413,6.237480746685829,4.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9075.0,12.92564170681062,162.41294863490023,162.92648065251882,119.76037542270814,-97.7854052539066,154.61090841871004,132.68601712951875,64.62754338099363,147.58827360314626,1.0,0.2,132.9256417068106,42.41294863490023,139.52807758682147,12.92564170681062,162.41294863490023,162.92648065251882,162.92648065251882,1.0,1.0,0.1,-4.315488405155751,4.434065153488348,6.187436784356942,-4.315488405155751,4.434065153488348,6.187436784356942,6.187436784356942,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,132.68601712951875,64.62754338099363,147.58827360314626,132.68601712951875,64.62754338099363,147.58827360314626,162.92648065251882,0.0,1.0,0.1,115.44488701755238,-93.35134010041826,148.46546614293638,115.44488701755238,-93.35134010041826,148.46546614293638,6.187436784356942,0.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9135.5,13.03803549226624,162.3774801454599,162.90008111688226,4.91455851526937,-161.12157949825408,161.19651443319802,17.95259400753561,1.2559006472058343,17.99646959920349,1.0,0.2,133.03803549226623,42.37748014545991,139.6243879525362,13.03803549226624,162.3774801454599,162.90008111688226,162.90008111688226,1.0,1.0,0.1,-4.203094619700131,4.455820638188641,6.125385044375579,-4.203094619700131,4.455820638188641,6.125385044375579,6.125385044375579,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,17.95259400753561,1.2559006472058343,17.99646959920349,17.95259400753561,1.2559006472058343,17.99646959920349,162.90008111688226,0.0,1.0,0.30000000000000004,120.71146389556924,-36.66575886006544,126.15718524363082,0.7114638955692385,-156.66575886006544,156.667374331974,6.125385044375579,2.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9196.0,13.17413251752867,162.34019084565378,162.8738632543377,-40.062353870675956,-23.392878232671812,46.39201385656669,-26.888221353147287,138.94731261298196,141.5250229814699,1.0,0.2,133.17413251752868,42.34019084565378,139.74276844489188,13.17413251752867,162.34019084565378,162.8738632543377,162.8738632543377,1.0,1.0,0.1,-4.0669975944377,4.448865061451642,6.027675320400657,-4.0669975944377,4.448865061451642,6.027675320400657,6.027675320400657,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-26.888221353147287,138.94731261298196,141.5250229814699,-26.888221353147287,138.94731261298196,141.5250229814699,162.8738632543377,0.0,1.0,0.1,-44.12935146511366,-18.944013171220178,48.02369514898758,-44.12935146511366,-18.944013171220178,48.02369514898758,6.027675320400657,0.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9256.5,13.332327301002437,162.3017155626715,162.84838907968165,-44.89515887393793,-3.4342819724499734,45.0263210020808,-31.562831572935494,158.8674335902215,161.97244763367914,1.0,0.2,133.33232730100244,42.30171556267149,139.88189533691198,13.332327301002437,162.3017155626715,162.84838907968165,162.84838907968165,1.0,1.0,0.1,-3.908802810963934,4.465873099594063,5.934876743174827,-3.908802810963934,4.465873099594063,5.934876743174827,5.934876743174827,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,88.4371684270645,38.86743359022151,96.60129478059419,-31.562831572935494,158.8674335902215,161.97244763367914,162.84838907968165,1.0,1.0,0.1,-48.803961684901864,1.0315911271440825,48.814863068485316,-48.803961684901864,1.0315911271440825,48.814863068485316,5.934876743174827,0.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9317.0,13.514659244709074,162.2580034090759,162.8198565433599,3.516698567095524,-96.55364290546267,96.61766467436176,17.031357811804597,65.70436050361324,67.87584355352418,1.0,0.2,133.51465924470907,42.25800340907591,140.04250456683587,13.514659244709074,162.2580034090759,162.8198565433599,162.8198565433599,1.0,1.0,0.1,-3.726470867257296,4.452518319245399,5.806160909562637,-3.726470867257296,4.452518319245399,5.806160909562637,5.806160909562637,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,17.031357811804597,65.70436050361324,67.87584355352418,17.031357811804597,65.70436050361324,67.87584355352418,162.8198565433599,0.0,1.0,0.1,-0.20977230016177373,-92.10112458621727,92.10136347776742,-0.20977230016177373,-92.10112458621727,92.10136347776742,5.806160909562637,0.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9377.5,13.721364256011412,162.20710260873034,162.7864244148305,64.37510996387489,-78.81786940194674,101.76645478704324,78.0964742198863,83.3892332067836,114.24895404507083,1.0,0.2,133.7213642560114,42.20710260873034,140.22425884672302,13.721364256011412,162.20710260873034,162.7864244148305,162.7864244148305,1.0,1.0,0.1,-3.519765855954958,4.4570771898480075,5.679285937246843,-3.519765855954958,4.4570771898480075,5.679285937246843,5.679285937246843,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,78.0964742198863,83.3892332067836,114.24895404507083,78.0964742198863,83.3892332067836,114.24895404507083,162.7864244148305,0.0,1.0,0.1,60.85534410791993,-74.36079221209873,96.08798220851695,60.85534410791993,-74.36079221209873,96.08798220851695,5.679285937246843,0.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9438.0,13.9516049070911,162.14911684516005,162.74822079872004,-80.88863087331714,40.34614810077727,90.39237949699968,-66.93702596622605,202.49526494593732,213.27188696761831,1.0,0.2,133.9516049070911,42.14911684516005,140.4264238240524,13.9516049070911,162.14911684516005,162.74822079872004,162.74822079872004,1.0,1.0,0.1,-3.28952520487527,4.429472449700313,5.517354642957418,-3.28952520487527,4.429472449700313,5.517354642957418,5.517354642957418,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,53.062974033773955,82.49526494593732,98.08745053170341,-66.93702596622605,202.49526494593732,213.27188696761831,162.74822079872004,1.0,1.0,0.1,-84.17815607819242,44.77562055047758,95.3457820588036,-84.17815607819242,44.77562055047758,95.3457820588036,5.517354642957418,0.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9498.5,14.204692684498918,162.08183421984307,162.7030862593877,-15.28877812221513,133.00392504251502,133.87976252288945,-1.0840854377162117,295.0857592623581,295.08775061103205,1.0,0.2,134.20469268449892,42.081834219843074,140.64771704456192,14.204692684498918,162.08183421984307,162.7030862593877,162.7030862593877,1.0,1.0,0.1,-3.036437427467453,4.444450174190649,5.382665659484012,-3.036437427467453,4.444450174190649,5.382665659484012,5.382665659484012,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,118.91591456228379,55.085759262358124,131.05508616492094,-1.0840854377162117,295.0857592623581,295.08775061103205,162.7030862593877,11.0,1.0,0.1,-18.325215549682582,137.4483752167057,138.66459308220914,-18.325215549682582,137.4483752167057,138.66459308220914,5.382665659484012,0.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9559.0,14.479523182889434,162.00587683164264,162.65165452461034,44.88841940355468,63.46100750677085,77.73203760563499,59.367942586444116,225.46688433841348,233.15202881428857,1.0,0.2,134.47952318288944,42.00587683164264,140.887316121404,14.479523182889434,162.00587683164264,162.65165452461034,162.65165452461034,1.0,1.0,0.1,-2.7616069290769367,4.45432874720052,5.240946233158923,-2.7616069290769367,4.45432874720052,5.240946233158923,5.240946233158923,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,59.367942586444116,105.46688433841348,121.02816324723602,59.367942586444116,225.46688433841348,233.15202881428857,162.65165452461034,3.0,1.0,0.1,42.126812474477745,67.91533625397136,79.91971739032746,42.126812474477745,67.91533625397136,79.91971739032746,5.240946233158923,0.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9619.5,14.775098908367362,161.92129015333643,162.59399666861322,-16.556097756787775,208.36830951408666,209.02501472955464,-1.7809988484204133,370.2895996674231,370.293882718522,1.0,0.2,134.77509890836737,41.92129015333643,141.14432986797743,14.775098908367362,161.92129015333643,162.59399666861322,162.59399666861322,1.0,1.0,0.1,-2.466031203599009,4.509166711889691,5.139444944032192,-2.466031203599009,4.509166711889691,5.139444944032192,5.139444944032192,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,-1.7809988484204133,130.2895996674231,130.301771816025,-1.7809988484204133,370.2895996674231,370.293882718522,162.59399666861322,13.0,1.0,0.2,100.97787103961322,92.87747622597635,137.19604961440967,-19.022128960386784,212.87747622597635,213.7256682631422,5.139444944032192,1.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9680.0,15.090407876474885,161.8261569688624,162.52822982235816,-14.373398928590628,150.9575114972237,151.64024820012276,0.7170089478842563,312.78366846608606,312.7844902819412,1.0,0.2,135.0904078764749,41.82615696886239,141.41727513644247,15.090407876474885,161.8261569688624,162.52822982235816,162.52822982235816,1.0,1.0,0.1,-2.150722235491486,4.530300734493068,5.01490088428335,-2.150722235491486,4.530300734493068,5.01490088428335,5.01490088428335,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,120.71700894788425,72.78366846608606,140.9611955280768,0.7170089478842563,312.78366846608606,312.7844902819412,162.52822982235816,11.0,1.0,0.2,103.47587883591788,35.48781223171673,109.39214925148488,-16.524121164082114,155.48781223171673,156.36337912967622,5.01490088428335,1.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9740.5,15.424691595703525,161.72101570313458,162.45494154034242,0.31809772639054046,248.9899467465405,248.99014993972878,15.742789322094065,410.7109624496751,411.0125668297482,1.0,0.2,135.42469159570354,41.72101570313458,141.70564648274473,15.424691595703525,161.72101570313458,162.45494154034242,162.45494154034242,1.0,1.0,0.1,-1.8164385162628456,4.5128123776657105,4.864660773309483,-1.8164385162628456,4.5128123776657105,4.864660773309483,4.864660773309483,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,135.74278932209407,50.710962449675094,144.90585414507854,15.742789322094065,410.7109624496751,411.0125668297482,162.45494154034242,29.0,1.0,0.4,-1.4983407898723051,133.50275912420622,133.51116701946106,-1.4983407898723051,253.50275912420622,253.50718709478025,4.864660773309483,3.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9801.0,15.775712072215148,161.60733246165688,162.37549998924695,-42.92049774992421,238.34395694680876,242.17764335331094,-27.14478567770906,399.95128940846564,400.871392455215,1.0,0.2,135.77571207221516,41.60733246165688,142.0077959243503,15.775712072215148,161.60733246165688,162.37549998924695,162.37549998924695,1.0,1.0,0.1,-1.4654180397512224,4.5117317612549925,4.743750996494798,-1.4654180397512224,4.5117317612549925,4.743750996494798,4.743750996494798,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,92.85521432229095,39.95128940846564,101.08509460962861,-27.14478567770906,399.95128940846564,400.871392455215,162.37549998924695,29.0,1.0,0.2,75.61408421032456,122.85568870806375,144.2602162028697,-44.38591578967543,242.85568870806375,246.87850262498782,4.743750996494798,1.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9861.5,16.14115258443758,161.48687166698903,162.2915479239282,1.6276365491429496,206.3763566420086,206.38277491487906,17.76878913358053,367.86322830899763,368.2921185814209,1.0,0.2,136.14115258443758,41.48687166698903,142.32207821603902,16.14115258443758,161.48687166698903,162.2915479239282,162.2915479239282,1.0,1.0,0.1,-1.0999775275287895,4.5057189148671455,4.638044146066305,-1.0999775275287895,4.5057189148671455,4.638044146066305,4.638044146066305,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,17.76878913358053,127.86322830899763,129.09196342481007,17.76878913358053,367.86322830899763,368.2921185814209,162.2915479239282,13.0,1.0,0.4,0.5276590216141592,90.88207555687575,90.88360733140362,0.5276590216141592,210.88207555687575,210.88273569739877,4.638044146066305,3.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9922.0,16.52003859218163,161.35955692069865,162.20301564623068,-65.03584402223083,211.57100402077072,221.3412540626824,-48.5158054300492,372.93056094146937,376.0731134508892,1.0,0.2,136.52003859218163,41.35955692069865,142.64758633039423,16.52003859218163,161.35955692069865,162.20301564623068,162.20301564623068,1.0,1.0,0.1,-0.7210915197847392,4.519578682454011,4.576741684517294,-0.7210915197847392,4.519578682454011,4.576741684517294,4.576741684517294,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4000000000000001,-48.5158054300492,132.93056094146937,141.50730514266778,-48.5158054300492,372.93056094146937,376.0731134508892,162.20301564623068,13.0,1.0,0.2,54.24306445798443,96.09058270322473,110.34360029488944,-65.75693554201557,216.09058270322473,225.8741120732874,4.576741684517294,1.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,9982.5,16.90766880049816,161.22482069912303,162.1089512449319,-25.76617526091508,316.87479991133586,317.9206419948622,-8.858506460416919,478.0996206104589,478.1816813352159,1.0,0.2,136.90766880049816,41.22482069912303,142.97970351788305,16.90766880049816,161.22482069912303,162.1089512449319,162.1089512449319,1.0,1.0,0.1,-0.33346131146820923,4.50116637212605,4.513501429688983,-0.33346131146820923,4.50116637212605,4.513501429688983,4.513501429688983,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,-8.858506460416919,118.09962061045889,118.4313874150074,-8.858506460416919,478.0996206104589,478.1816813352159,162.1089512449319,31.0,1.0,1.2000000000000002,93.90036342761671,81.37596628346193,124.25508496800295,-26.09963657238329,321.37596628346193,322.4340284986052,4.513501429688983,11.0
10_LTAN06_800km_HOT_MY_ALL_HEAT_MY_0p5,10043.0,17.30155062120436,161.08251384605492,162.00901185076887,-104.39062961556267,291.4035627196518,309.5374612502332,-87.08907899435832,452.48607656570675,460.7907954439978,1.0,0.2,137.30155062120437,41.08251384605492,143.316044973682,17.30155062120436,161.08251384605492,162.00901185076887,162.00901185076887,1.0,1.0,0.1,0.06042050923798925,4.500054565178459,4.500460168418344,0.06042050923798925,4.500054565178459,4.500460168418344,4.500460168418344,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,32.91092100564168,92.48607656570675,98.16721998690478,-87.08907899435832,452.48607656570675,460.7907954439978,162.00901185076887,29.0,1.0,1.0,135.66979089367533,55.90361728483026,146.7361802237688,-104.33020910632469,295.90361728483026,313.7574592809177,4.500460168418344,9.0
