case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
77.0,4537.5,75.625,-10.514770110603422,124.73935930756852,-1523.7562714673918,1523.7562714673918,125.18174048535002,21.29871609213296,16.42108509258833,12.19543082697783,185.1028646342456,-7.644665856787469,11.75177294499008,163.80414854211264,-24.0657509493758,-0.4436578819877502,-11.663331039354244,138.36502614298556,0.009640456877235692,138.85572998793617,-16.421214963698805,21.298615957943337,0.00036164360395218864,26.894001982002685,7.643578169469952,185.10290849033845,0.017160755594325394,185.26065696422273,24.065787175931533,163.80414245528914,0.013705479640080398,165.56255373093848,24.065787175931533,163.80414245528914,0.013705479640080398,165.56255373093848,-4.019752767289674,323.46792637757534,0.05232383026854137,323.4929022518402,12.402455858959758,302.16916183449683,0.045730012776523665,302.42358253796243
78.0,4598.0,76.63333333333334,-10.291594662703574,125.37292786873871,-1524.8160982537229,1524.8160982537229,125.79462612958214,21.32350527972449,16.42931965761818,12.23316212417558,186.5649392129853,-8.142900696839206,11.7830268209218,165.24143393326082,-24.572220354457386,-0.45013530325378037,-11.415764024173686,139.06763786140897,0.00973506386614531,139.53539898035768,-16.42945008217033,21.32340478535387,0.0003623071842540071,26.91866307309074,8.141801499486974,186.56498609833687,0.0174363915528275,186.74255800306923,24.572257430662134,165.2414276342359,0.013954262634285897,167.05844857964874,24.572257430662134,165.2414276342359,0.013954262634285897,167.05844857964874,-3.273962440047559,325.6326155414241,0.05302366090642607,325.64907359672895,13.156493107846263,304.3090585880654,0.04638854933514125,304.59332962107266
79.0,4658.5,77.64166666666667,-10.078947525471449,125.96535816555843,-1525.8723503848164,1525.8723503848164,126.36794150811599,21.34194255631883,16.43727773625869,12.26827862410573,187.9382325569168,-8.619888831162825,11.81233801617054,166.59629000059797,-25.057166567421515,-0.4559406079351902,-11.179875958722148,139.72461666537728,0.009823979185696885,140.17117438595943,-16.43740864831979,21.341841724641053,0.00036283132054393263,26.93812560798334,8.618778785148768,187.938282354385,0.017697540766192787,188.13580552904827,25.057204427898004,166.5962835002412,0.014191092634341373,168.4701313878345,25.057204427898004,166.5962835002412,0.014191092634341373,168.4701313878345,-2.561097106566763,327.66289044703706,0.053684765854988825,327.6728993897669,13.877328150032485,306.32089312101436,0.0470125359752771,306.6350759437667
80.0,4719.0,78.65,-9.876552212517709,126.51916040340438,-1526.9251526177638,1526.9251526177638,126.90407492586263,21.35463000740856,16.44499388930853,12.30101952387486,189.2280706670135,-9.076050446310546,11.839794751722371,167.87344065960494,-25.521044335619077,-0.4612247721524892,-10.955360110840688,140.33874709676437,0.009907492048988331,140.76570552463335,-16.44512522877191,21.354528859182178,0.00036322900243135336,26.952885682012507,9.074930181054569,189.22812325999166,0.017944818631043802,189.44560430448,25.52108292667215,167.87343396741943,0.014416407845274648,169.80228357052096,25.52108292667215,167.87343396741943,0.014416407845274648,169.80228357052096,-1.880429880036303,329.56686163753136,0.054308927688317965,329.5722262359883,14.565722476747933,308.21217388914175,0.04760345329035687,308.55616086012634
81.0,4779.5,79.65833333333333,-9.687770216260105,127.04784603556618,-1527.9728824850733,1527.9728824850733,127.41667109935021,21.36369766958524,16.45324846322183,12.33289094670909,190.4621603898704,-9.505359230388422,11.8664875117247,169.09846272028517,-25.95860769361025,-0.4664034349843911,-10.745945118626599,140.92501684716476,0.009987667914934661,141.33412790216735,-16.45338019888483,21.363596208397336,0.00036355840560275965,26.96510639557175,9.504229114130835,190.4622156286166,0.01818309314227662,190.69920281221823,25.958647001034425,169.09845584182096,0.014634069622765367,171.07933575453401,25.958647001034425,169.09845584182096,0.014634069622765367,171.07933575453401,-1.2417159712938215,331.3872236148983,0.05490951837661129,331.3895499766762,15.212701524129649,310.0234653875448,0.04817298893122768,310.39648093779095
82.0,4840.0,80.66666666666667,-9.51348920352757,127.55738862324503,-1529.0151952456197,1529.0151952456197,127.91166432037072,21.37002047675196,16.46232522034552,12.36433308804408,191.6532928589731,-9.90622447716305,11.89275644719601,170.28327238222113,-26.36854969750857,-0.4715766408480704,-10.552615553599438,141.49005211075104,0.010065396294223206,141.88302414779972,-16.46245733096628,21.36991870077089,0.0003638429557639711,26.97565433222043,9.905084773159135,191.65335058420897,0.018414558877744014,191.9091386425284,26.368589717826495,170.28326532215235,0.014845846552091757,172.31277657934015,26.368589717826495,170.28326532215235,0.014845846552091757,172.31277657934015,-0.6475307629488654,333.1433936959181,0.0554924713958016,333.1440229980458,15.815973787567577,311.77331000798137,0.048726372270380125,312.1742171611581
83.0,4900.5,81.675,-9.35309799388051,128.0491414945573,-1530.0518621472752,1530.0518621472752,128.39027642144978,21.37375668098684,16.47218050493393,12.39539597008843,192.80485867057,-10.27971302391961,11.91874252981506,171.43110198958317,-26.751893528853543,-0.47665344027337025,-10.374693422269232,142.03535415324308,0.010140838058170232,142.41374966288632,-16.472312970587783,21.373654588256386,0.0003640850954056418,26.9846290517229,10.278563964073378,192.80491872869038,0.01863969290027967,193.07870302842943,26.7519342512404,171.4310947537505,0.015052143198523993,173.50586801215707,26.7519342512404,171.4310947537505,0.015052143198523993,173.50586801215707,-0.09612945557358885,334.84026374800067,0.05605900732508218,334.84027754692664,16.377240434742607,313.4664413613131,0.04926471308674962,313.8939691424206
84.0,4961.0,82.68333333333334,-9.209710697177798,128.5375983570702,-1531.0817119456033,1531.0817119456033,128.86711358034373,21.37627052434254,16.48353099881206,12.428071386239031,193.9476060215384,-10.61718012351776,11.94668766402174,172.57133549719586,-27.10071112232982,-0.48138372221729125,-10.215632927042522,142.57700000737637,0.010216280155184165,142.94250622961485,-16.483663829294443,21.37616809194594,0.00036432579175738056,26.993549887562356,10.616021540772694,193.94766821743664,0.0188641990916949,194.2379929888461,27.100752521013543,172.5713280965905,0.015257657137723868,174.68633051336988,27.100752521013543,172.5713280965905,0.015257657137723868,174.68633051336988,0.4003886027018564,336.52465895556867,0.05662450475174552,336.5248971416453,16.88511918319236,315.1483204370855,0.04980178691660342,315.6003344804098
85.0,5021.5,83.69166666666666,-9.082759788725525,129.02417802251878,-1532.1047457774735,1532.1047457774735,129.34347698962753,21.37766023224685,16.49638943490572,12.46225201612106,195.0845908140764,-10.91947069653543,11.97638175653992,173.70693058182954,-27.41586013144115,-0.48587025958113883,-10.074804488307906,143.1165634761226,0.010291926311190025,143.47073717902427,-16.4965226393712,21.37755743801245,0.0003645675983321439,27.002503980312788,10.91830242303286,195.08465495598904,0.019088616132201253,195.389948377848,27.415902189646477,173.70692302621168,0.01546286343412362,175.85712041343817,27.415902189646477,173.70692302621168,0.01546286343412362,175.85712041343817,0.8434979112674068,338.20120902678826,0.057190386426597684,338.2022608970964,17.341097275022822,316.8234787135054,0.05033891636863075,317.2976998322377
86.0,5082.0,84.7,-8.972441719379276,129.51191456522793,-1533.1209621365363,1533.1209621365363,129.82234293355884,21.37837145710364,16.51098136790097,12.49792330781929,196.2221867870539,-11.1862636913429,12.00769656861667,174.84381532995025,-27.69724505924387,-0.49022673920262094,-9.952425948339151,143.65741003968643,0.01036825125755314,144.00174388377306,-16.511114958092485,21.37826827745344,0.0003648236157616225,27.0119838535069,11.185085530822251,196.22225267968068,0.019314139398929342,196.54078097183867,27.697287771138868,174.8438076277836,0.015668748520880627,177.02400067691013,27.697287771138868,174.8438076277836,0.015668748520880627,177.02400067691013,1.2326595478731481,339.87965317640914,0.05775985068012801,339.8818884449083,17.744861381982698,318.5012097552779,0.05087895171840273,318.9951421590011
87.0,5142.5,85.70833333333333,-8.882700058165938,130.01373736187819,-1534.1294137982688,1534.1294137982688,130.31682264054314,21.38044510502368,16.52860009926371,12.53572918358259,197.3874605027959,-11.41021311923396,12.04096406581812,176.00701539777222,-27.93881321849767,-0.49476511776447124,-9.852871539251577,144.2138813847415,0.010447361420418133,144.5500697392474,-16.528734106551912,21.380341502835424,0.00036515901413736174,27.024397383530303,11.409024676961293,197.3875279069639,0.01954600115094962,197.7169745300134,27.9388566116772,176.00700755455415,0.015879523251882688,178.2106798625625,27.9388566116772,176.00700755455415,0.015879523251882688,178.2106798625625,1.5561530935871581,341.6013996060727,0.05834697058837435,341.6049440878724,18.08598461833401,320.2208808993896,0.051434259074056854,320.7312198766994
88.0,5203.0,86.71666666666667,-8.812392479740083,130.52894064458084,-1535.1303472783686,1535.1303472783686,130.82607770247293,21.38385207217652,16.5488545462722,12.57590702152811,198.5788549063727,-11.59355178970145,12.076509847247511,177.19500283419617,-28.14240633597365,-0.4993971742805991,-9.774874090107255,144.78519458242437,0.010529150440419244,145.1147846835323,-16.548989004477264,21.383748010586718,0.00036556679905430656,27.039484389510477,11.59235264321977,198.57892359680636,0.019783986004995313,198.9169966007707,28.142450430329806,177.19499485641668,0.01609503197386175,179.41589594678925,28.142450430329806,177.19499485641668,0.01609503197386175,179.41589594678925,1.8174785010636132,343.36410834597825,0.058951108772298255,343.3689184074915,18.367575874051223,321.98018126694456,0.052004303752184455,322.5036510989969
89.0,5263.5,87.725,-8.762726793065667,131.06055848766118,-1536.1227252412843,1536.1227252412843,131.35317039168706,21.38936906703748,16.57181928749196,12.61922352568945,199.8000225285068,-11.73421424027765,12.11527887789998,178.4106534614693,-28.306033527769607,-0.5039446477894688,-9.7197732616283,145.37471521427756,0.010614141010556466,145.69928557096557,-16.571954243658286,21.38926450210337,0.0003660651781700608,27.057906485810083,11.733003845158226,199.80009227133476,0.020028870340027538,200.1442985719663,28.306078328370237,178.4106453588208,0.016315796269594784,180.6421668594649,28.306078328370237,178.4106453588208,0.016315796269594784,180.6421668594649,2.0132305252834635,345.17479749907056,0.05957484872087804,345.18066852834085,18.586304589793794,323.78535226435565,0.05259120394729422,324.3183699071908
90.0,5324.0,88.73333333333333,-8.736249583307654,131.6136622335762,-1537.1056230293336,1537.1056230293336,131.90329087371447,21.39817843271885,16.59785993979312,12.66657363885315,201.0578609770164,-11.82766300189542,12.15839347423753,179.65968254429754,-28.42552294168854,-0.5081801646156202,-9.69039370128237,145.98806860415658,0.010703209873952346,146.30932952090848,-16.597995458113047,21.398073310530535,0.00036668545977391886,27.080823374306412,11.826440651349666,201.0579315154626,0.020282078461164588,201.40545306360585,28.42556843468475,179.65967433095463,0.01654280579188594,181.8945065732872,28.42556843468475,179.65967433095463,0.01654280579188594,181.8945065732872,2.1360468876147203,347.04598997287724,0.06022274279260387,347.0525635297347,18.73517424717376,325.64773448366867,0.05319872831144323,326.1862255344605
91.0,5384.5,89.74166666666666,-8.7319131125696,132.18729145592079,-1538.0790426746667,1538.0790426746667,132.47538008648255,21.41001641575713,16.62680733716115,12.71747623832198,202.3514680331573,-11.87570978800068,12.20530157297617,180.94145161740016,-28.50251712516183,-0.5121746653458104,-9.685573156898807,146.62418937330216,0.010796231686427404,146.94374174069344,-16.626943475360665,21.40991068704694,0.00036741976128240594,27.107923656380716,11.874474826042709,202.35153911576845,0.020543574508202767,202.6996510478365,28.502563302587074,180.941443306428,0.016776101174897917,183.17260171933816,28.502563302587074,180.941443306428,0.016776101174897917,183.17260171933816,2.1889016044517486,348.9757181752261,0.060894423614676896,348.9825828979848,18.81698965166084,327.56562407971467,0.05382665990705249,328.10564941537297
92.0,5445.0,90.75,-8.752256690058857,132.78424012241888,-1539.0427575994177,1539.0427575994177,133.07237287302303,21.42637822544202,16.65918898652308,12.77159935852978,203.68989498820162,-11.87294310511788,12.25513187819161,182.2635167627596,-28.53213209164096,-0.5164674803381701,-9.708128189260648,147.2861766138786,0.010893732804717615,147.6057775782295,-16.6593258085925,21.426271839978842,0.0003683090499251307,27.14071224853,11.871694899182847,203.68996632205778,0.020815269952123572,204.03563296654906,28.53217899638499,182.2635083609307,0.01701703600254234,184.48325592941165,28.53217899638499,182.2635083609307,0.01701703600254234,184.48325592941165,2.1635666452630056,350.9761324468518,0.06159446497289167,350.98280095750926,18.824050307008836,329.5496762193661,0.054478668354285276,330.0868582150005
93.0,5505.5,91.75833333333334,-8.798589988145977,133.40585428522894,-1539.9964216840085,1539.9964216840085,133.6956885742814,21.44798600056674,16.69526682235301,12.82911671296461,205.07765293587,-11.81675543193705,12.30787438544212,183.62966693530325,-28.51202225429006,-0.5212423275224899,-9.759511420812478,147.97552337977365,0.010996001886809381,148.29701137477753,-16.695404399200754,21.447878904571603,0.00036937397585035114,27.179919748925297,11.815493313541001,205.07772420800384,0.021098239599837143,205.41781531448632,28.51206994796609,183.62965844758446,0.017266394869430712,185.83000186808974,28.51206994796609,183.62965844758446,0.017266394869430712,185.83000186808974,2.055981830573787,353.0532369145651,0.06232540938899689,353.05922329991563,18.752558022814238,331.6051729090258,0.05515682599543936,332.1349863119269
94.0,5566.0,92.76666666666667,-8.86997440829873,134.05096979113296,-1540.9400358095127,1540.9400358095127,134.34410648758328,21.47440864064265,16.73482074693311,12.89002102566883,206.5122389467433,-11.70929408544907,12.36360549228266,185.03783030610066,-28.44411483238218,-0.5264155333861692,-9.83868165705708,148.69093831440892,0.011102897490289365,149.0160890426543,-16.734959147189436,21.474300781301363,0.00037060221558249395,27.225070279136098,11.708017383731177,206.5123098534442,0.02139220611763193,206.84393100128102,28.444163369622945,185.0378217385105,0.017524033113502924,187.21128679524264,28.444163369622945,185.0378217385105,0.017524033113502924,187.21128679524264,1.869335669488656,355.20323730171816,0.06308641919972047,355.2081561640525,18.605481205871744,333.72875096428606,0.055860523096029624,334.2469792699472
95.0,5626.5,93.775,-8.972165232989937,134.72186401486394,-1541.8729836795824,1541.8729836795824,135.02029622470678,21.50693399016745,16.77960790402722,12.95563743042294,207.99248886760319,-11.5400234790286,12.4243670143187,186.48555487743573,-28.31963138305582,-0.5312704161042399,-9.95202264169289,149.4349475505809,0.011214923101299235,149.76597178299758,-16.779747219508145,21.506825291631262,0.00037205172276344456,27.278259674607938,11.538731307768874,207.9925590467225,0.021697023622202494,208.31237826638443,28.319680752253475,186.4855462489118,0.017789431816517265,188.62360212249308,28.319680752253475,186.4855462489118,0.017789431816517265,188.62360212249308,1.5867086169411349,357.42749552901654,0.063878468070655,357.4310174066881,18.36765760387737,335.920484532918,0.05658997292989909,336.4222685475557
96.0,5687.0,94.78333333333333,-9.104674973059446,135.4176492895931,-1542.7950398247956,1542.7950398247956,135.72337619394932,21.54563117073849,16.82947549852543,13.02563578065019,209.5162781188264,-11.30945383920334,12.48978696821723,187.9706469480879,-28.13892933772877,-0.5358488124329597,-10.09899354748109,150.20656645484945,0.01133200122627187,150.54568169438528,-16.829615818717887,21.545521560141758,0.0003737227194378079,27.339448931976897,11.308145349092591,209.5163472023886,0.02201248716637849,209.82129037890329,28.138979530232582,187.97063827724045,0.018062381701433594,190.0651546795362,28.138979530232582,187.97063827724045,0.018062381701433594,190.0651546795362,1.209151763696696,359.722902377576,0.06470101643341053,359.7249345582465,18.039985478529413,338.17719527995325,0.05734462993345346,338.65802291320546
97.0,5747.5,95.79166666666667,-9.265859262086451,136.13620831165457,-1543.7061007474995,1543.7061007474995,136.45117574187114,21.5902164200088,16.88391239440534,13.099584975861939,211.0805653501302,-11.02024634747067,12.55926963494858,189.4903489301214,-27.90415874187601,-0.5403153409133598,-10.277770332436166,151.0034464564932,0.011453836767927328,151.35281102359914,-16.884053803260905,21.59010583055392,0.0003756019939515909,27.408099945197357,11.018920756262784,211.08063297598162,0.022338225269535883,211.3680444915311,27.904209763533878,189.4903402330067,0.01834261709188212,191.533897689542,27.904209763533878,189.4903402330067,0.01834261709188212,191.533897689542,0.7411504002871979,362.08406793244836,0.06555271292452147,362.08482646256493,17.626438931795317,340.49377704436625,0.05812335346355724,340.9497082494058
98.0,5808.0,96.8,-9.45642386795953,136.86793681699783,-1544.6060812109858,1544.6060812109858,137.19422757868577,21.64117722713854,16.94239836069755,13.1762553792214,212.67081319820142,-10.66953973349882,12.63133253814885,191.02963597106287,-27.61193809419637,-0.5449228410725498,-10.48913575066382,151.81493440146974,0.011578898173603136,152.17685854333575,-16.94254093291017,21.641065605106395,0.0003776926549292625,27.484275755199658,10.668196494710088,212.67087897061933,0.022671356791903463,212.93828490571056,27.61198997095482,191.02962726173894,0.018627370423907053,193.01487114187606,27.61198997095482,191.02962726173894,0.018627370423907053,193.01487114187606,0.1790607382850405,364.48580164486214,0.06642496819253552,364.4858456283945,17.122853728667767,342.844551819619,0.05891779120137386,343.2718730572151
99.0,5868.5,97.80833333333334,-9.675124601926655,137.6123109366745,-1545.4948627251495,1545.4948627251495,137.95200671753489,21.69804065488279,17.00474604149349,13.25561970588751,214.2852754332125,-10.26001882564742,12.70602297154255,192.5872347783297,-27.26476486714091,-0.5495967343449593,-10.731709651692983,152.64044921724314,0.011707138258820748,153.0172419346592,-17.004889849321234,21.69792794728202,0.0003799831560513667,27.56748729922607,10.25865738985915,214.28533896577275,0.023011723526700223,214.53075897669927,27.264817617878077,192.58722607164162,0.018916605060148584,194.5076089146791,27.264817617878077,192.58722607164162,0.018916605060148584,194.5076089146791,-0.4730522464130294,366.92577622177964,0.06731737678400407,366.9260811585671,16.53310748500549,345.22766524137796,0.05972774408391501,345.62332746954985
100.0,5929.0,98.81666666666666,-9.919625881593674,138.36598373018208,-1546.3732729870121,1546.3732729870121,138.7211030494344,21.76059933844954,17.07050432742108,13.33713225903921,215.916195884347,-9.796341146284249,12.78265244764043,194.15559654589745,-26.86684547370533,-0.5544798113987798,-11.002901301851653,153.47627830821114,0.011838016011900265,153.87017852851724,-17.070649436741633,21.760485499237596,0.00038246283917686696,27.657292010510663,9.794961078906507,215.91625680896342,0.02335788584773013,216.13831501363086,26.866899129353612,194.15558785414035,0.019209111412621382,196.0056697236426,26.866899129353612,194.15558785414035,0.019209111412621382,196.0056697236426,-1.2079401830465801,369.3925229160471,0.06822614995183329,369.39449793651255,15.863997359471792,347.631855906286,0.060549788627461965,347.99364024802253
101.0,5989.5,99.825,-10.185955034103245,139.12095892010254,-1547.2432062608736,1547.2432062608736,139.49335070463263,21.82893149438314,17.13887286314275,13.41944607702317,217.5459521822631,-9.286114618589636,12.859490198025009,195.71702068787997,-26.424987481732387,-0.5599558789981613,-11.298304097686996,154.31355184452966,0.011970162083763114,154.72661037571447,-17.1390193265068,21.828816493840257,0.0003851216012762393,27.753255899013475,9.284715779942402,217.54601016455163,0.023706236529363878,217.7440526986432,26.425042106401463,195.7170120171836,0.019501715908809558,197.4928647907551,26.425042106401463,195.7170120171836,0.019501715908809558,197.4928647907551,-2.0135882503590667,371.85954956465434,0.06914179184747127,371.86500123037877,15.12673755637617,350.0305533946695,0.06137510510928479,350.3572555248115
102.0,6050.0,100.83333333333333,-10.473362635821104,139.87676356919113,-1548.1046547165531,1548.1046547165531,140.26831542259575,21.90244595112745,17.20976615615655,13.50268394162413,219.1737294197083,-8.73116914590355,12.93679633818101,197.27128346858086,-25.9409353020601,-0.5658876034431211,-11.617086714488561,155.1517452635127,0.01210351041613933,155.58605580850065,-17.20991402432084,21.90232975860507,0.000387946563762398,27.854859353067866,8.729751372703179,219.17378413274236,0.024056678316064506,219.34756941916444,25.94099094758324,197.27127482711825,0.01979444563815491,198.96957275739177,25.94099094758324,197.27127482711825,0.01979444563815491,198.96957275739177,-2.8873352438938023,374.32551670520485,0.07006396707254225,374.3366521747893,14.323903798999845,352.4230094102319,0.06220357773312202,352.7139801337727
103.0,6110.5,101.84166666666667,-10.7744854176417,140.63006528886038,-1548.960284623035,1548.960284623035,141.0422092820589,21.97909998358227,17.28236748022027,13.58660574624082,220.7903162343428,-8.147546395775862,13.01492648053681,198.81121625076054,-25.42991387599613,-0.5716792657040111,-11.951081705411024,155.98716183258074,0.012237411528559505,156.44431280974436,-17.282516788131737,21.97898257567633,0.0003908805501495749,27.959990371849894,8.146109544400097,220.79036745166414,0.024407373011570144,220.9405926038722,25.42997053385554,198.8112076507459,0.02008629007566043,200.43098485239443,25.42997053385554,198.8112076507459,0.02008629007566043,200.43098485239443,-3.8049720303363617,376.77751634453404,0.070987889788654,376.7967285353036,13.478888414533731,354.7983585881502,0.06303177979560814,355.05429963561505
104.0,6171.0,102.85,-11.082142009399831,141.377910040319,-1549.8128827289293,1549.8128827289293,141.81159091867292,22.05710370617453,17.355876479996372,13.67081131320447,222.3876799689606,-7.550853297288995,13.0939724840573,200.33057626278608,-24.906729777285367,-0.5768388291471706,-12.292323412351799,156.81652446827795,0.012371261903787456,157.29756374840605,-17.356027246414424,22.056985068146442,0.0003938710468887052,28.066746731224747,7.549397265688874,222.38772756274702,0.024756647620804983,222.51583037976823,24.906787387342032,200.33056771852242,0.020376342391159596,201.8729412783788,24.906787387342032,200.33056771852242,0.020376342391159596,201.8729412783788,-4.742925981697932,379.20423884181974,0.0719091775014391,379.23389893635795,12.614463582567126,357.1470810763186,0.06385658324337129,357.369783575515
105.0,6231.5,103.85833333333333,-11.39584492193535,142.1205524820834,-1550.6625680927752,1550.6625680927752,142.57670468662624,22.13646621385124,17.43021130096167,13.75513056700584,223.9674504380673,-6.942104391782777,13.17360420216573,201.83098422421605,-24.372315692744447,-0.5815263648401099,-12.640271093548842,157.64011564255134,0.012505091295800241,158.14607966407314,-17.430363543091893,22.13634633281264,0.0003969177209128816,28.175084777344942,6.940629104224645,223.967494283637,0.025104805678743958,224.07501161007082,24.37237420987854,201.83097574736175,0.02066487791996252,203.2972095129652,24.37237420987854,201.83097574736175,0.02066487791996252,203.2972095129652,-5.69964178859119,381.6075964865297,0.07282842451328264,381.65015866987966,11.732102746667747,359.47108006348816,0.06467855184766336,359.6624801628175
106.0,6292.0,104.86666666666666,-11.707918019965291,142.86412624642256,-1551.514939279741,1551.514939279741,143.3430637056289,22.21749127784278,17.50500996422488,13.83984999847598,225.5501021863893,-6.336242222459987,13.25359789916547,203.3326109085465,-23.841252186684866,-0.5862520993105101,-12.986410291559862,158.46473781396955,0.012639860047514162,158.99597473744686,-17.50516370469959,22.21737014081942,0.0004000211273336163,28.28501886692859,6.334747493334584,225.55014225488387,0.025456498131681826,225.63908282255238,23.84131162222711,203.33260249967788,0.02095627793519128,204.72556112796505,23.84131162222711,203.33260249967788,0.02095627793519128,204.72556112796505,-6.651662561030462,384.0148663750836,0.07375583377378092,384.0724699999977,10.85490098427179,361.7973287681758,0.06550757003509489,361.9601303723462
107.0,6352.5,105.875,-12.015458196401596,143.61079956870526,-1552.37232803529,1552.37232803529,144.11257054272644,22.30020436400082,17.58011421770789,13.92482135997852,227.1425182698295,-5.739141215599375,13.33362979494268,204.8423139058287,-23.319255433307266,-0.5911915650358389,-13.327520853687357,159.29279556228946,0.012775908886375476,159.84935886688697,-17.580269477945176,22.300081960318384,0.00040317971183867485,28.396470385491366,5.737626848931291,227.14255457045604,0.0258133304731345,227.21500931639656,23.319315818635506,204.84230556163476,0.021252080539824192,206.165372063437,23.319315818635506,204.84230556163476,0.021252080539824192,206.165372063437,-7.58989373071761,386.4353361802256,0.07469494067713356,386.50986473254153,9.991794642022196,364.13508935540057,0.06634710181252501,364.27214999232905
108.0,6413.0,106.88333333333334,-12.31856003869325,144.36041237786407,-1553.2343843460699,1553.2343843460699,144.88504264876295,22.3844763240777,17.65549859555904,14.01005010848166,228.7437382619828,-5.150925517227734,13.41378720098874,206.3592619379051,-22.806424112786775,-0.5962629074929214,-13.663707709986936,160.12411137572838,0.012913214053611455,160.70602960763676,-17.65565539639457,22.38435264311315,0.0004063906988704957,28.509321470836227,5.14939131222224,228.74377080603458,0.026175114742343908,228.8017240176526,22.806485471129662,206.35925365608605,0.021552138851355096,207.61569629736985,22.806485471129662,206.35925365608605,0.021552138851355096,207.61569629736985,-8.514316086506561,388.86786796590746,0.07564535897675029,388.961067865116,9.142777461886173,366.4833530362752,0.06719682155154061,366.59737919470825
109.0,6473.5,107.89166666666667,-12.619886547327042,145.12764028040695,-1554.1048526586112,1554.1048526586112,145.67530164659553,22.4714840442175,17.73456824594177,14.097437997406809,230.3707005921751,-4.571155841404106,13.49626199953491,207.8992165479576,-22.305724087345876,-0.6011759978718988,-13.997924600037132,160.97496268353757,0.013054440306525805,161.5824263466626,-17.734726638094777,22.471359034426843,0.000409741240936512,28.626604859502034,4.569601229154734,230.37072939348337,0.026545777465081244,230.41604591841914,22.305786416820673,207.8992083282327,0.021859814625102558,209.09239328865775,22.305786416820673,207.8992083282327,0.021859814625102558,209.09239328865775,-9.428323021846312,391.3456775894219,0.07662016909826264,391.45923496952787,8.307861541341937,368.8741587819938,0.06806858510177705,368.96770262519414
110.0,6534.0,108.9,-12.918862921651453,145.91154467780146,-1554.9838637411995,1554.9838637411995,146.48233985518686,22.56123298138846,17.8169193532085,14.18669489794411,232.0228231837973,-4.000298304163152,13.58065128442831,209.46159020240884,-21.817217657371653,-0.6060436135157994,-14.329533952287477,161.84430829334852,0.013199457860046948,162.47743126429037,-17.81707938481724,22.561106595927676,0.00041322589794390296,28.748075564073687,3.998722757619396,232.02284825756539,0.026925296325863712,232.05730304656547,21.81728096753352,209.4615820430279,0.022175074221308932,210.59474851188577,21.81728096753352,209.4615820430279,0.022175074221308932,210.59474851188577,-10.330810807321795,393.8671417831501,0.07761902853786751,394.0026028192767,7.487746763751099,371.3058778651279,0.06896206294904061,371.38136906526603
111.0,6594.5,109.90833333333333,-13.214397768024355,146.71010285383096,-1555.8713269001605,1555.8713269001605,147.30402094903323,22.6536976697389,17.90179521776736,14.27740880899364,233.6987818125635,-3.439559350226773,13.6664666570141,211.0450841428246,-21.341354567994134,-0.6109421519795398,-14.657325199591567,162.72990455891383,0.013347929539442305,163.38867469858423,-17.901956932731437,22.65356987019075,0.0004168321243724904,28.87324522607366,3.4379624005042717,233.69880318089164,0.02731347548134977,233.7240898873037,21.341418876117263,211.0450760409658,0.022497740337357186,212.12138100809858,21.341418876117263,211.0450760409658,0.022497740337357186,212.12138100809858,-11.219362372982731,396.4286926836846,0.07864079432096105,396.58742097418013,6.684093449062409,373.77496788011683,0.06987620437826081,373.8347278129978
112.0,6655.0,110.91666666666667,-13.503526133717969,147.51978596905246,-1556.7678855177294,1556.7678855177294,148.13653320636018,22.74923826917075,17.98759330995381,14.36874481441919,235.398329095915,-2.893430064432323,13.75274769088719,212.64909082674424,-20.88102337438613,-0.6159971235319989,-14.97800963005562,163.62783712848255,0.01349920497606405,164.31192852566505,-17.98775674582752,22.749109035618474,0.0004205406023416458,29.00140263265764,2.8918113507076146,235.39834681047614,0.02771037244109209,235.4161087393836,20.8810887111093,212.64908277730015,0.022827826406945917,213.67183312684963,20.8810887111093,212.64908277730015,0.022827826406945917,213.67183312684963,-12.086197814338691,399.0261685866629,0.07968398285651546,399.209167473092,5.903078877500454,376.27690693079467,0.07080958108751645,376.3232081996005
