case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
11.0,544.5,9.075,-254.72618744970532,-328.739711903836,-92.4945204587857,92.4945204587857,415.87886307827614,-57.93461605207995,-93.4145282371901,-17.72306131897494,-658.6394738405943,628.3216062001884,-15.961555618559942,-600.7048577885143,721.7361344373785,1.761505700414997,-282.9999825693553,-365.22877239313897,0.10674052874914963,462.0400916782598,93.414014654808,-57.935443728083435,0.006041346867213804,109.92130718790878,-628.3267758578605,-658.6343683603936,0.41429696995276544,910.2712609137063,-721.7354992994691,-600.7054051807963,0.4408746545614406,939.0149704677125,-721.7354992994691,-600.7054051807963,0.4408746545614406,939.0149704677125,-911.326377156834,-1023.8627124014768,0.9394057509659604,1370.6971290361373,-1004.7350562168481,-965.9337683599689,0.9712607605960599,1393.7433687910998
12.0,605.0,10.083333333333334,-256.9098687672522,-329.5338333373365,-93.27982479589991,93.27982479589991,417.84593809681365,-58.26778578921221,-94.10036727786064,-17.69908885762561,-660.0468186661601,633.5977232083678,-15.93523302290123,-601.7790328769479,727.6980904862285,1.7638558347243816,-285.4257962403465,-366.1107189839187,0.10775247760719253,464.225100263178,94.09985143746567,-58.26861841258935,0.006125006946078315,110.67978104543332,-633.6028937828456,-660.0416782865027,0.41855390964240513,914.935868837406,-727.6974516142222,-601.7795852212133,0.44584122449453645,944.2892831515397,-727.6974516142222,-601.7795852212133,0.44584122449453645,944.2892831515397,-919.0283017384219,-1026.1519637264503,0.9488008860802921,1377.534345145651,-1013.122814216184,-967.889889927413,0.9816148195396224,1401.1526239882007
13.0,665.5,11.091666666666667,-259.05436177708907,-330.321232240749,-94.07557035956415,94.07557035956415,419.78718277810935,-58.58816439285874,-94.75685510551557,-17.67269168340135,-661.4461890421808,638.7793109752238,-15.906722182990048,-602.858024649322,733.5361660807393,1.7659695004113019,-287.8080643284621,-366.9851910835894,0.10875581202274276,466.38140225265715,94.75633719928541,-58.589001572963355,0.0062057172733887,111.40661804731971,-638.7844816483218,-661.4410153578191,0.4227750047824941,919.5378354327231,-733.5355235505496,-602.8585817694776,0.4507565185551954,949.4802967538004,-733.5355235505496,-602.8585817694776,0.4507565185551954,949.4802967538004,-926.5921507052319,-1028.4257677290268,0.9581167457195505,1384.2805255718888,-1021.3431462935741,-969.8433535339548,0.9918694683364038,1408.452325382313
14.0,726.0,12.1,-261.16151821042877,-331.0910965410585,-94.88304112892365,94.88304112892365,421.69497602264204,-58.89414387638681,-95.38455196889117,-17.64367334544659,-662.8191331401467,643.865205347538,-15.875533790676851,-603.9249892637599,739.2497573164292,1.768139554769739,-290.1488437158066,-367.8401760116223,0.10974637931759901,468.50052998676625,95.38403220964337,-58.89498521692187,0.006283366382753286,112.10144015253206,-643.870374992045,-662.8139279314785,0.42694577251367605,924.0624236772923,-739.2491111349408,-603.9255510941234,0.4556077635164968,954.5759894205074,-739.2491111349408,-603.9255510941234,0.4556077635164968,954.5759894205074,-934.0188164933921,-1030.6536601149924,0.9673195260351264,1390.912691966015,-1029.3975053743009,-971.765302793842,1.001994015870089,1415.6224877363459
15.0,786.5,13.108333333333333,-263.2333898873185,-331.8268295515736,-95.70451379659062,95.70451379659062,423.5573896909581,-59.18299211771227,-95.98315227776766,-17.6110534084728,-664.1365471296012,648.8531362265348,-15.84042547619902,-604.953555011889,744.8362885043025,1.7706279322737795,-292.4504132423471,-368.65723405680575,0.1107177063364162,470.56923021807756,95.98263093197673,-59.183837171443194,0.006357696036296545,112.76254707552485,-648.8583030737101,-664.1313126233293,0.43104384184200484,928.4866708114238,-744.8356386288056,-604.9541215903408,0.46037491485684257,959.5569903870855,-744.8356386288056,-604.9541215903408,0.46037491485684257,959.5569903870855,-941.3083072275663,-1032.7880978349258,0.9763567688780839,1397.3949278157233,-1037.2855945857098,-973.6109264325638,1.0119403324182485,1422.6312385168212
16.0,847.0,14.116666666666667,-265.27090176386986,-332.5304121517548,-96.53967572376132,96.53967572376132,425.3764524846581,-59.45589873590507,-96.55437315814197,-17.57525387802161,-665.4002936556935,653.7458393722773,-15.801944755367,-605.9443949197885,750.3002125304192,1.7733091226546094,-294.7138006290884,-369.43856615391775,0.11167054547733812,472.58975702304923,96.55385047000078,-59.456747089244935,0.00642887543200743,113.39202271331835,-653.7510018455051,-665.3950319018628,0.4350705550271172,932.8134437783809,-750.2995589552952,-605.9449662431284,0.4650594732646951,964.4266329192162,-750.2995589552952,-605.9449662431284,0.4650594732646951,964.4266329192162,-948.4643865805652,-1034.8331442897447,0.9852326499082409,1403.732285420638,-1045.0128945713823,-975.3830983681224,1.0217125911982095,1429.4838713335164
17.0,907.5,15.125,-267.2757254913449,-333.19368640150054,-97.38970288708515,97.38970288708515,427.146750069278,-59.71219070488587,-97.09789446787909,-17.53526703396346,-666.5907567366958,658.542150631547,-15.759273082949221,-606.8785660318099,755.6400450994261,1.7759939510142397,-296.94086268137664,-370.17510848830733,0.11260174981320148,474.5560945497279,97.09737071802103,-59.71304189127259,0.006496773341524431,113.98923972139511,-658.54730672782,-666.5854700899133,0.43901046842265146,937.0276111905433,-755.6393878981185,-606.8791420313382,0.46964669908611256,969.1713871012373,-755.6393878981185,-606.8791420313382,0.46964669908611256,969.1713871012373,-955.4877467941899,-1036.7601200162073,0.9939146842219415,1409.9036778198213,-1052.579777937791,-977.0538117914958,1.031279701857457,1436.1609728926146
18.0,968.0,16.133333333333333,-269.24871599476324,-333.8121734941524,-98.25517895478697,98.25517895478697,428.8652914817411,-59.95176616124809,-97.61423279996961,-17.49075272527989,-667.6970515400171,663.2414879277349,-15.71219036122784,-607.745285378769,760.8557207277045,1.7785623640520498,-299.13254901151595,-370.8618850027211,0.11350941619969745,476.46491961727736,97.6137082807425,-59.95261970026807,0.006561376331148949,114.55458372864383,-663.2466354852003,-667.6917424605037,0.4428542792478396,941.1208011899332,-760.8550600232695,-607.7458659434135,0.474127842320371,973.7840930793245,-760.8550600232695,-607.7458659434135,0.474127842320371,973.7840930793245,-962.3787552565191,-1038.5531642477156,1.002383274162355,1415.8974339753672,-1059.987128875199,-978.6073076504875,1.0406230294135455,1442.6520633777307
19.0,1028.5,17.141666666666666,-271.1899660425843,-334.38774676142197,-99.13577400766371,99.13577400766371,430.5335792552758,-60.17561099724844,-98.10512710828334,-17.44220389809925,-668.7225541099906,667.8459467366338,-15.661245925002731,-608.5469431127422,765.9510738449171,1.7809579730965197,-301.2889627839443,-371.50097719171873,0.11439401415014316,478.317901765998,98.1046020890958,-60.17646644616091,0.006622860038163481,115.09005198107154,-667.8510838022382,-668.717224881845,0.44660399822760155,945.0967130349678,-765.9504097757684,-608.5475281114115,0.47850517659320246,978.2689426768984,-765.9504097757684,-608.5475281114115,0.47850517659320246,978.2689426768984,-969.1396108171962,-1040.2177343446392,1.0106427708045373,1421.7188611325378,-1067.2388849933823,-980.048057569786,1.0497470673831444,1448.9627437543825
20.0,1089.0,18.15,-257.1887926023919,-333.3865663535107,-94.44631041333196,94.44631041333196,421.06137042628353,-58.32932583871298,-92.70220471080393,-17.57571772031952,-668.3332030661404,633.8576204143465,-15.790981706231829,-610.0038772274274,726.5598251251504,1.7847360140876913,-285.73530868435665,-370.39060872107456,0.10941694084110054,467.7968251898603,92.70169193080558,-58.33014037298114,0.005998004426466252,109.52629347679793,-633.8628075741309,-668.3281039143791,0.42422234658445745,921.1104783398944,-726.55917179363,-610.00443408584,0.44999692105918143,948.6799458836639,-726.55917179363,-610.00443408584,0.44999692105918143,948.6799458836639,-919.5977220642864,-1038.7182673791117,0.9622982678481051,1387.2979526449567,-1012.2940416045067,-980.394617763222,0.9929569095845636,1409.2241955086781
21.0,1149.5,19.158333333333335,-243.54881770705103,-332.366463908329,-89.68598717729037,89.68598717729037,412.04792553467485,-56.52597246808,-87.59691991144791,-17.75625605660025,-667.8563659079373,600.7213960401714,-15.96955553395674,-611.3303934398573,688.3183159516193,1.7867005226435106,-270.58280522344364,-369.25923522521964,0.10478372414191028,457.78536158521075,87.59641790334815,-56.52675005939321,0.005434202976495328,104.25164699790177,-600.726647912097,-667.8514794376663,0.4034491334348189,898.275071511385,-688.3176725933693,-611.3309219977133,0.4237534469986315,920.6012788362434,-688.3176725933693,-611.3309219977133,0.4237534469986315,920.6012788362434,-871.3090966336846,-1037.1102903223793,0.9173890690439279,1354.5395144362446,-958.9000827629478,-980.5897532332169,0.9405232588299839,1371.5121701497108
22.0,1210.0,20.166666666666668,-230.30213833408197,-331.3437462111324,-84.87631555453845,84.87631555453845,403.5192102917505,-54.78667662828229,-82.78931636596099,-17.98287667043041,-667.3061288893223,568.5445503331721,-16.19569047761615,-612.51945226104,651.3338666991331,1.7871861928142607,-255.8671090367506,-368.12496424790163,0.1004919885083666,448.31235404497085,82.78882361448238,-54.78742093037168,0.004927825369982486,99.27563048236765,-568.549881224825,-667.3014393993845,0.3842701630230039,876.6642335953105,-651.3332325745656,-612.5199526784951,0.39970791598786803,894.1004822084032,-651.3332325745656,-612.5199526784951,0.39970791598786803,894.1004822084032,-824.416667812847,-1035.4259986678505,0.8758853040635728,1323.5444234648694,-907.1999858631837,-980.6445323778225,0.8923381548120446,1335.9174799487723
