case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index,bcase_delta_b_with_nonthermal_success,bcase_delta_b_with_nonthermal_acquisition_time_s,bcase_delta_b_with_nonthermal_residual_x_urad,bcase_delta_b_with_nonthermal_residual_y_urad,bcase_delta_b_with_nonthermal_residual_norm_urad,bcase_delta_b_with_nonthermal_pointing_error_x_urad,bcase_delta_b_with_nonthermal_pointing_error_y_urad,bcase_delta_b_with_nonthermal_pointing_error_norm_urad,bcase_delta_b_with_nonthermal_thermal_residual_norm_urad,bcase_delta_b_with_nonthermal_scan_index,bcase_residual_fourier_success,bcase_residual_fourier_acquisition_time_s,bcase_residual_fourier_residual_x_urad,bcase_residual_fourier_residual_y_urad,bcase_residual_fourier_residual_norm_urad,bcase_residual_fourier_pointing_error_x_urad,bcase_residual_fourier_pointing_error_y_urad,bcase_residual_fourier_pointing_error_norm_urad,bcase_residual_fourier_thermal_residual_norm_urad,bcase_residual_fourier_scan_index,bcase_residual_fourier_with_nonthermal_success,bcase_residual_fourier_with_nonthermal_acquisition_time_s,bcase_residual_fourier_with_nonthermal_residual_x_urad,bcase_residual_fourier_with_nonthermal_residual_y_urad,bcase_residual_fourier_with_nonthermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_pointing_error_x_urad,bcase_residual_fourier_with_nonthermal_pointing_error_y_urad,bcase_residual_fourier_with_nonthermal_pointing_error_norm_urad,bcase_residual_fourier_with_nonthermal_thermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_scan_index
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,14943.5,15.336550600919844,7.294098074458823,16.98274568656078,70.09609679781816,-45.47988139932242,83.55765912461602,85.43264739873801,-38.1857833248636,93.57826291233732,1.0,0.1,-5.1990124369369095,-10.74699699689329,11.93849549862369,-5.1990124369369095,-10.74699699689329,11.93849549862369,11.93849549862369,0.0,1.0,0.1,64.89708436088125,-56.22687839621571,85.86671888878814,64.89708436088125,-56.22687839621571,85.86671888878814,11.93849549862369,0.0,1.0,0.1,-23.092459811552217,-105.6188146088493,108.11380901405072,-23.092459811552217,-105.6188146088493,108.11380901405072,110.90896433795494,0.0,1.0,0.1,-1.3603541319498031,-1.7423211152079503,2.2104855197020354,-1.3603541319498031,-1.7423211152079503,2.2104855197020354,2.2104855197020354,0.0,1.0,0.2,-69.08148721301541,-56.873995426758135,89.48130101515576,-189.0814872130154,63.126004573241865,199.34066634800502,281.01291522202024,1.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15004.0,15.019194350869377,20.03492886557436,25.03946032960398,6.622496321182322,22.06480320464327,23.0372089885843,21.6416906720517,42.09973207021763,47.33656319937982,1.0,0.1,-5.516368686987377,-10.65890948311128,12.001777987445628,-5.516368686987377,-10.65890948311128,12.001777987445628,12.001777987445628,0.0,1.0,0.1,1.1061276341949444,11.405893721531985,11.459403559086855,1.1061276341949444,11.405893721531985,11.459403559086855,12.001777987445628,0.0,1.0,0.1,-86.88341653823854,-37.9860424911016,94.8244034702715,-86.88341653823854,-37.9860424911016,94.8244034702715,111.12812339119097,0.0,1.0,0.1,-1.2620908395172314,-1.1780782639991365,1.7264824595982808,-1.2620908395172314,-1.1780782639991365,1.7264824595982808,1.7264824595982808,0.0,1.0,0.2,-113.84330025235724,-16.578341027930165,115.04407157079723,-233.84330025235724,103.42165897206984,255.6926448246981,253.85574112497193,1.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15064.5,14.752785834513553,31.99686842195484,35.23413513470871,77.07455863319527,78.54150596620273,110.04206353908907,91.82734446770883,110.53837438815758,143.70453508629345,1.0,0.1,-5.782777203343201,-10.46074795562473,11.952730230981237,-5.782777203343201,-10.46074795562473,11.952730230981237,11.952730230981237,0.0,1.0,0.1,71.29178142985208,68.08075801057801,98.5774198827332,71.29178142985208,68.08075801057801,98.5774198827332,11.952730230981237,0.0,1.0,0.1,-16.697762742581403,18.688821797944428,25.061670750428082,-16.697762742581403,18.688821797944428,25.061670750428082,111.24563837898194,0.0,1.0,0.1,-1.1431088062845411,-0.6039067968597784,1.292826810635789,-1.1431088062845411,-0.6039067968597784,1.292826810635789,1.292826810635789,0.0,1.0,0.2,-23.782223911705728,12.11298539926031,26.689297283165796,-143.78222391170573,132.1129853992603,195.2617956081042,227.26113131094854,1.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15125.0,14.534473930574338,43.22020280580296,45.59864979375248,5.299927858626351,98.13340379953907,98.27641719451331,19.83440178920069,141.35360660534204,142.73838164513862,1.0,0.1,-6.001089107282416,-10.169128260350568,11.80780420099369,-6.001089107282416,-10.169128260350568,11.80780420099369,11.80780420099369,0.0,1.0,0.1,-0.7011612486560637,87.9642755391885,87.96706996502097,-0.7011612486560637,87.9642755391885,87.96706996502097,11.80780420099369,0.0,1.0,0.1,-88.69070542108955,38.572339326554925,96.71538961930194,-88.69070542108955,38.572339326554925,96.71538961930194,111.27335505626228,0.0,1.0,0.1,-1.0129636624882377,-0.03946853765628333,1.0137322856584523,-1.0129636624882377,-0.03946853765628333,1.0137322856584523,1.0137322856584523,0.0,1.0,0.2,-75.37713605604645,3.509297029333794,75.45878216385307,-195.37713605604645,123.5092970293338,231.14231924540147,202.27510953803392,1.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15185.5,14.375898513737113,53.74535450264301,55.63478757658771,8.2984777433138,215.66260713641992,215.8222065722943,22.674376257050913,269.40796163906293,270.3604577839761,1.0,0.1,-6.159664524119641,-9.782996492919068,11.560643902056876,-6.159664524119641,-9.782996492919068,11.560643902056876,11.560643902056876,0.0,1.0,0.2,122.13881321919416,85.87961064350085,149.30906609738238,2.1388132191941587,205.87961064350085,205.89072004513974,11.560643902056876,1.0,1.0,0.2,34.14926904676068,36.48767443086729,49.97522347925033,-85.85073095323932,156.4876744308673,178.4901685079226,111.20137660521024,1.0,1.0,0.1,-0.8663555451653835,0.5145657747493999,1.0076457051872245,-0.8663555451653835,0.5145657747493999,1.0076457051872245,1.0076457051872245,0.0,1.0,0.2,-51.94580521066388,92.57743398912862,106.15530115352554,-171.94580521066388,212.57743398912862,273.4127381285405,180.27068489064533,1.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15246.0,14.2881363809485,63.610654160254406,65.19559926817205,-1.6931344950744256,27.469284642905762,27.52141535625283,12.595001885874073,91.07993880316016,91.94666565402234,1.0,0.1,-6.247426656908255,-9.334980948583826,11.232640346057147,-6.247426656908255,-9.334980948583826,11.232640346057147,11.232640346057147,0.0,1.0,0.1,-7.940561151982681,18.13430369432193,19.796602786495324,-7.940561151982681,18.13430369432193,19.796602786495324,11.232640346057147,0.0,1.0,0.1,-95.93010532441616,-31.257632518311652,100.89412618286255,-95.93010532441616,-31.257632518311652,100.89412618286255,111.03809017787857,0.0,1.0,0.1,-0.6980799065765932,1.0251815615441657,1.2402873820595448,-0.6980799065765932,1.0251815615441657,1.2402873820595448,1.2402873820595448,0.0,1.0,0.2,-41.570170451410945,-124.23152419685547,131.00210179853318,-161.57017045141095,-4.231524196855474,161.6255727808151,162.989594475472,1.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15306.5,14.267248451300103,72.8505652586461,74.23448819029723,12.673850939077166,58.85384732924302,60.203005266180796,26.941099390377268,131.70441258788912,134.43167458409164,1.0,0.1,-6.2683145865566505,-8.83062147116567,10.829203263539338,-6.2683145865566505,-8.83062147116567,10.829203263539338,10.829203263539338,0.0,1.0,0.1,6.405536352520514,50.02322585807735,50.43167676383248,6.405536352520514,50.02322585807735,50.43167676383248,10.829203263539338,0.0,1.0,0.1,-81.58400781991296,0.6312896454437578,81.58645021433438,-81.58400781991296,0.6312896454437578,81.58645021433438,110.78993709300977,0.0,1.0,0.1,-0.5173835761348009,1.4877882300510805,1.5751823965282759,-0.5173835761348009,1.4877882300510805,1.5751823965282759,1.5751823965282759,0.0,1.0,0.1,-127.23025907939737,-1.480339098555163,127.23887074812197,-127.23025907939737,-1.480339098555163,127.23887074812197,152.3593582684232,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15367.0,14.320414740992632,81.48354144086014,82.73235040840076,8.291809398690937,69.48426499223282,69.97726191138841,22.61222413968357,150.96780643309296,152.6518629423274,1.0,0.1,-6.215148296864122,-8.301564453618681,10.370344291758025,-6.215148296864122,-8.301564453618681,10.370344291758025,10.370344291758025,0.0,1.0,0.1,2.076661101826815,61.18270053861414,61.217933373559546,2.076661101826815,61.18270053861414,61.217933373559546,10.370344291758025,0.0,1.0,0.1,-85.91288307060665,11.790764325980547,86.71819648086868,-85.91288307060665,11.790764325980547,86.71819648086868,110.46747984072863,0.0,1.0,0.1,-0.3217411154844463,1.8730015779453595,1.9004347545703806,-0.3217411154844463,1.8730015779453595,1.9004347545703806,1.9004347545703806,0.0,1.0,0.1,-112.34140924628028,-19.3924906463933,114.00289875661356,-112.34140924628028,-19.3924906463933,114.00289875661356,149.83808305465433,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15427.5,14.447999506188372,89.53627637425107,90.69448426832301,8.566769369721058,142.5484694208102,142.80565700156856,23.014768875909432,232.08474579506128,233.2230880877143,1.0,0.1,-6.087563531668382,-7.746120046811029,9.85194425134991,-6.087563531668382,-7.746120046811029,9.85194425134991,9.85194425134991,0.0,1.0,0.1,2.4792058380526782,134.80234937399916,134.82514549718522,2.4792058380526782,134.80234937399916,134.82514549718522,9.85194425134991,0.0,1.0,0.1,-85.5103383343808,85.4104131613656,120.85924308241985,-85.5103383343808,85.4104131613656,120.85924308241985,110.0693402681993,0.0,1.0,0.1,-0.11471049117215593,2.186044605222378,2.1890521950850825,-0.11471049117215593,2.186044605222378,2.1890521950850825,2.1890521950850825,0.0,1.0,0.1,-93.79720529331155,25.358717532349857,97.164706945069,-93.79720529331155,25.358717532349857,97.164706945069,155.60148217961446,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15488.0,14.646288009291448,97.03978200722996,98.13884574653314,19.982290749496354,99.94267238876964,101.92070303822646,34.6285787587878,196.98245439599958,200.00306449333627,1.0,0.1,-5.889275028565306,-7.189368546064529,9.293577376512495,-5.889275028565306,-7.189368546064529,9.293577376512495,9.293577376512495,0.0,1.0,0.1,14.09301572093105,92.7533038427051,93.81784726717822,14.09301572093105,92.7533038427051,93.81784726717822,9.293577376512495,0.0,1.0,0.1,-73.89652845150243,43.36136763007153,85.67908216089808,-73.89652845150243,43.36136763007153,85.67908216089808,109.61148088941454,0.0,1.0,0.1,0.09687211968481968,2.4065804509270947,2.4085293592473995,0.09687211968481968,2.4065804509270947,2.4085293592473995,2.4085293592473995,0.0,1.0,0.1,-65.39814644021777,-45.22252420776968,79.51096939126377,-65.39814644021777,-45.22252420776968,79.51096939126377,168.41245012652308,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15548.5,14.907688045451932,104.00341522974,105.06640539349495,-51.68922489259671,178.252605803611,185.59570966424567,-36.78153684714478,282.256021033351,284.6424825327684,1.0,0.1,-5.627874992404822,-6.626228375899387,8.693668927427005,-5.627874992404822,-6.626228375899387,8.693668927427005,8.693668927427005,0.0,1.0,0.2,62.68290011499847,51.62637742771159,81.20608852256956,-57.31709988500153,171.6263774277116,180.94436539496485,8.693668927427005,1.0,1.0,0.2,-25.306644057434994,2.234441215077993,25.40509714591442,-145.306644057435,122.234441215078,189.88227781021712,109.09746071725503,1.0,1.0,0.1,0.30315042300813744,2.5455660101695514,2.563553489026617,0.30315042300813744,2.5455660101695514,2.563553489026617,2.563553489026617,0.0,1.0,0.1,-121.63573869154952,5.582813205778393,121.76379071928375,-121.63573869154952,5.582813205778393,121.76379071928375,186.29914671947807,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15609.0,15.228835755092277,110.45480466920066,111.49969198597299,-77.15210075445633,218.51156655534115,231.7320680641656,-61.92326499936405,328.96637122454183,334.7437290597458,1.0,0.1,-5.306727282764477,-6.05465707130449,8.05110096227431,-5.306727282764477,-6.05465707130449,8.05110096227431,8.05110096227431,0.0,1.0,0.2,37.5411719627792,92.45690948403669,99.7878735301956,-82.4588280372208,212.4569094840367,227.8977768842428,8.05110096227431,1.0,1.0,0.2,-50.44837220965428,43.06497327140312,66.32970813647896,-170.44837220965428,163.06497327140312,235.8873313616572,108.52888543717948,1.0,1.0,0.1,0.49939760585862913,2.6119560830359063,2.6592691756280717,0.49939760585862913,2.6119560830359063,2.6592691756280717,2.6592691756280717,0.0,1.0,0.1,-133.44594831702818,18.932688535772627,134.78229786371625,-133.44594831702818,18.932688535772627,134.78229786371625,207.3661636452483,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15669.5,15.605245487859705,116.4209514015924,117.46217098278197,-36.73487619935938,224.53880744496942,227.5239046302417,-21.129630711499672,340.95975884656184,341.61384405013496,1.0,0.1,-4.930317549997049,-5.4760421096533065,7.3685187338097435,-4.930317549997049,-5.4760421096533065,7.3685187338097435,7.3685187338097435,0.0,1.0,0.2,78.33480625064357,99.06276533531613,126.29241206899873,-41.665193749356426,219.06276533531613,222.9898731479239,7.3685187338097435,1.0,1.0,0.2,-9.654737921789888,49.67082912268256,50.60044693550817,-129.6547379217899,169.67082912268256,213.53814956758094,107.91012810524576,1.0,1.0,0.1,0.6806964824040964,2.612202705409601,2.6994352511787625,0.6806964824040964,2.612202705409601,2.6994352511787625,2.6994352511787625,0.0,1.0,0.1,-81.35848842471398,-1.238681165060484,81.36791732484613,-81.35848842471398,-1.238681165060484,81.36791732484613,230.14504368135113,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15730.0,16.026643684107682,121.925520474605,122.97433004810667,-141.43453995360423,311.0770935362251,341.7201884800385,-125.40789626949655,433.0026140108301,450.7975201650434,1.0,0.1,-4.5089193537490715,-4.909304304375311,6.665704950833851,-4.5089193537490715,-4.909304304375311,6.665704950833851,6.665704950833851,0.0,1.0,1.0,94.0565406926467,66.16778923184978,114.99917034004203,-145.9434593073533,306.1677892318498,339.17282980468156,6.665704950833851,9.0,1.0,1.0,6.066996520213223,16.775853019216186,17.839217788306307,-233.93300347978678,256.7758530192162,347.35930793750157,107.25945401870445,9.0,1.0,0.1,0.8372896418943014,2.536028685187148,2.6706732178451826,0.8372896418943014,2.536028685187148,2.6706732178451826,2.6706732178451826,0.0,1.0,0.2,-56.542671359854495,-60.09795208499378,82.51568050569975,-176.5426713598545,59.90204791500622,186.4284585445186,253.61680629181484,1.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15790.5,16.49039247159023,126.99337747365372,128.05956022895356,-107.87218971574312,287.45927451135776,307.03296861520494,-91.38179724415289,414.45265198501147,424.407391081942,1.0,0.1,-4.045170566266524,-4.3484472153150335,5.939057003815513,-4.045170566266524,-4.3484472153150335,5.939057003815513,5.939057003815513,0.0,1.0,1.0,128.08263971799036,43.110827296042714,135.14327962306427,-111.91736028200964,283.1108272960427,304.42936137098025,5.939057003815513,9.0,1.0,0.2,-79.90690445444312,113.71889108340912,138.9859689635316,-199.90690445444312,233.71889108340912,307.55046821264364,106.57587685783693,1.0,1.0,0.1,0.9680050026329958,2.3987438266647274,2.586697823690399,0.9680050026329958,2.3987438266647274,2.586697823690399,2.586697823690399,0.0,1.0,0.1,-135.74715365506836,11.795876095845415,136.25869667041908,-135.74715365506836,11.795876095845415,136.25869667041908,277.0691661672373,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15851.0,16.989103612989123,131.6489896253955,132.74067240661535,-146.1425754519895,253.52256099712093,292.62833303403715,-129.1534718390004,385.1715506225164,406.2483756238555,1.0,0.1,-3.5464594248676313,-3.798954293395923,5.197059570136152,-3.5464594248676313,-3.798954293395923,5.197059570136152,5.197059570136152,0.0,1.0,0.2,-29.689034876857136,129.72360670372498,133.07761993717037,-149.68903487685714,249.72360670372498,291.15062580644,5.197059570136152,1.0,1.0,0.2,-117.67857904929062,80.33167049109142,142.4830700502675,-237.67857904929062,200.33167049109142,310.84382757365654,105.8683653760156,1.0,1.0,0.1,1.0678573369183546,2.2047042357644386,2.4497020347805605,1.0678573369183546,2.2047042357644386,2.4497020347805605,2.4497020347805605,0.0,1.0,0.30000000000000004,-49.15996918244463,74.36894039498975,89.14842604046603,-169.15996918244463,-45.63105960501025,175.2064176178533,300.037812839493,2.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15911.5,17.51289350204338,135.91619660626696,137.03982610441145,-68.49905667099395,397.558677905648,403.4166867432516,-50.98616316895057,533.474874511915,535.9058038220843,1.0,0.1,-3.0226695358133746,-3.2501913903691104,4.438499205448136,-3.0226695358133746,-3.2501913903691104,4.438499205448136,4.438499205448136,0.0,1.0,3.0,48.47827379319267,34.3084865152789,59.39036350231261,-71.52172620680733,394.3084865152789,400.74248571566676,4.438499205448136,29.0,1.0,1.0,80.48872962075922,104.91655030264536,132.23433035097653,-159.51127037924078,344.91655030264536,380.01483135619395,105.13998593611477,9.0,1.0,0.1,1.1302766183875192,1.9747593249566364,2.275346045237233,1.1302766183875192,1.9747593249566364,2.275346045237233,2.275346045237233,0.0,1.0,0.1,-89.08995970112518,76.00996208359311,117.10907418085658,-89.08995970112518,76.00996208359311,117.10907418085658,322.20732756163216,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15972.0,18.06007950213628,139.8159640889406,140.97755241790594,-66.75724548197161,338.1118302818899,344.6391440346116,-48.69716597983533,477.9277943708305,480.4023216082895,1.0,0.1,-2.4754835357204747,-2.7168796715689894,3.675520899873644,-2.4754835357204747,-2.7168796715689894,3.675520899873644,3.675520899873644,0.0,1.0,1.2000000000000002,50.767270982307906,95.3949506103209,108.06253932300798,-69.2327290176921,335.3949506103209,342.46597445897714,3.675520899873644,11.0,1.0,1.0,82.77772680987442,46.00301439768731,94.70179190218117,-157.22227319012558,286.0030143976873,326.36875988923055,104.39947284872078,9.0,1.0,0.1,1.1577638613481191,1.7046238335408361,2.0606211618148453,1.1577638613481191,1.7046238335408361,2.0606211618148453,2.0606211618148453,0.0,1.0,0.1,-87.35909402982531,-4.673467829837307,87.48401346113691,-87.35909402982531,-4.673467829837307,87.48401346113691,343.4038391822876,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16032.5,18.62399523869773,143.37892931295002,144.58343808880377,-88.34649498900436,395.56978185409,405.3153778145292,-69.72249975030662,538.9487111670401,543.4399141027875,1.0,0.1,-1.9115677991590232,-2.1995683946016698,2.9141366771845547,-1.9115677991590232,-2.1995683946016698,2.9141366771845547,2.9141366771845547,0.0,1.0,3.0,29.741937211836614,33.370213459488355,44.7007156032725,-90.25806278816339,393.37021345948835,403.5921737787237,2.9141366771845547,29.0,1.0,1.0,61.75239303940316,103.97827724685482,120.93320547027906,-178.24760696059684,343.9782772468548,387.4187199980062,103.65275337089308,9.0,1.0,0.1,1.1486526554930911,1.404247820863418,1.8141981328870858,1.1486526554930911,1.404247820863418,1.8141981328870858,1.8141981328870858,0.0,1.0,0.1,-111.36716731672658,32.77560426515265,116.08999177835128,-111.36716731672658,32.77560426515265,116.08999177835128,363.52381854130795,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16093.0,19.2000449197301,146.63015977177523,147.8818632544775,-44.28819044072675,452.52747825928833,454.68952307285986,-25.08814552099665,599.1576380310636,599.6826579588956,1.0,0.1,-1.3355181181266538,-1.6969435918711326,2.1594504388471294,-1.3355181181266538,-1.6969435918711326,2.1594504388471294,2.1594504388471294,0.0,1.0,3.0,74.37629144114659,90.83053466741723,117.39684304318945,-45.62370855885341,450.8305346674172,453.13319650095434,2.1594504388471294,29.0,1.0,2.8000000000000003,106.38674726871312,41.43859845478363,114.17222707959162,-133.61325273128688,401.43859845478363,423.09035634811596,102.90306308799354,27.0,1.0,0.1,1.1040972695121027,1.085351043945451,1.5482304961269693,1.1040972695121027,1.085351043945451,1.5482304961269693,1.5482304961269693,0.0,1.0,0.1,-72.06371694550893,71.01478813037818,101.17449991576402,-72.06371694550893,71.01478813037818,101.17449991576402,382.5224341159819,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16153.5,19.78708666605227,149.58646838548546,150.88949705917807,-43.35181776053653,315.2472523507122,318.21409493895203,-23.564731094484255,464.8337207361976,465.4306441189844,1.0,0.1,-0.7484763718044825,-1.2114671633794387,1.4240328532362676,-0.7484763718044825,-1.2114671633794387,1.4240328532362676,1.4240328532362676,0.0,1.0,1.2000000000000002,75.899705867659,74.03578518733275,106.02859444084898,-44.100294132341006,314.03578518733275,317.11718704728634,1.4240328532362676,11.0,1.0,0.2,-12.089838304774474,144.64384897469915,145.148225054429,-132.08983830477447,264.64384897469915,295.7770988151801,102.15253654875674,1.0,1.0,0.1,1.0293782991567362,0.7556296528375412,1.2769478669946546,1.0293782991567362,0.7556296528375412,1.2769478669946546,1.2769478669946546,0.0,1.0,0.1,-78.10402859204659,-83.64301710747895,114.43947567666171,-78.10402859204659,-83.64301710747895,114.43947567666171,400.40125277789286,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16214.0,20.37426974963106,152.28060060369333,153.63753508844215,67.6382903174515,327.8125131764408,334.7177648588763,88.01256006708257,480.0931137801341,488.09385227501747,1.0,0.1,-0.16129328822569278,-0.7583448111425639,0.7753079242555871,-0.16129328822569278,-0.7583448111425639,0.7753079242555871,0.7753079242555871,0.0,1.0,1.4000000000000001,67.47699702922583,87.05416836529821,110.14342176387947,67.47699702922583,327.0541683652982,333.94247135277504,0.7753079242555871,13.0,1.0,1.2000000000000002,99.48745285679234,37.662232152664615,106.3776151577656,-20.512547143207655,277.6622321526646,278.41889259585554,101.41804983226248,11.0,1.0,0.1,0.9206519313801032,0.4096391641750188,1.007672676805282,0.9206519313801032,0.4096391641750188,1.007672676805282,1.007672676805282,0.0,1.0,0.1,23.829013516179927,-87.08475205474349,90.28607824903258,23.829013516179927,-87.08475205474349,90.28607824903258,417.2037792616051,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16274.5,20.95924585247672,154.730613535265,156.14369264143875,19.461049023563838,393.3782379057685,393.8593282974836,40.42029487604056,548.1088514410335,549.5972282188794,1.0,0.1,0.4236828146199656,-0.3337041181663949,0.539319539684506,0.4236828146199656,-0.3337041181663949,0.539319539684506,0.539319539684506,0.0,1.0,3.0,139.8847318381838,33.04453378760206,143.73475367732246,19.884731838183804,393.04453378760206,393.5472120350873,0.539319539684506,29.0,1.0,1.2000000000000002,51.89518766575033,103.65259757496852,115.91795152995853,-68.10481233424967,343.6525975749685,350.3360861845474,100.69964936207026,11.0,1.0,0.1,0.7830642712797804,0.0604747163218633,0.7853959792799702,0.7830642712797804,0.0604747163218633,0.7853959792799702,0.7853959792799702,0.0,1.0,0.1,-35.3012981492102,-36.11465673539783,50.50198097238411,-35.3012981492102,-36.11465673539783,50.50198097238411,432.9700465564788,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16335.0,21.5412814625983,156.95162844019836,158.4229796370494,-40.978241227328354,423.05943725517653,425.039414295606,-19.436959764730055,580.0110656953749,580.3366537915559,1.0,0.1,1.005718424741545,0.06626060545963242,1.0078988132250637,1.005718424741545,0.06626060545963242,1.0078988132250637,1.0078988132250637,0.0,1.0,3.0,80.02747719741319,63.12569786063614,101.92767453922811,-39.97252280258681,423.12569786063614,425.00959844367475,1.0078988132250637,29.0,1.0,1.2000000000000002,-7.962066975020292,133.7337616480026,133.9705695854111,-127.96206697502029,373.7337616480026,395.0331823785005,99.99604100067656,11.0,1.0,0.1,0.6237593227687448,-0.27950583178181887,0.6835197164244566,0.6237593227687448,-0.27950583178181887,0.6835197164244566,0.6835197164244566,0.0,1.0,0.1,-108.37232460596786,-19.584654183651878,110.12774137334561,-108.37232460596786,-19.584654183651878,110.12774137334561,447.7451888743785,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16395.5,22.111356206141345,158.98094733760664,160.51122605487046,41.103218557560226,543.0520620518399,544.6053770158223,63.21457476370157,702.0330093894465,704.8733423353151,1.0,0.1,1.5757931682845907,0.45448373887617777,1.640024261441049,1.5757931682845907,0.45448373887617777,1.640024261441049,1.640024261441049,0.0,1.0,5.800000000000001,42.679011725844816,63.50654579071602,76.51522332296436,42.679011725844816,543.506545790716,545.1796615421841,1.640024261441049,57.0,1.0,3.2,-45.31053244658866,134.11460957808248,141.56190466673883,-45.31053244658866,494.1146095780825,496.1877585643304,99.30866335435347,31.0,1.0,0.1,0.44186701367650016,-0.5896068997731732,0.7368057776887482,0.44186701367650016,-0.5896068997731732,0.7368057776887482,0.7368057776887482,0.0,1.0,0.1,-40.36444838289429,88.73610859975474,97.48530998403199,-40.36444838289429,88.73610859975474,97.48530998403199,461.56252698610405,0.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16456.0,22.669916196468016,160.8294586976931,162.4193334715663,224.3963276180844,482.50381651614117,532.1312289286589,247.06624381455242,643.3332752138342,689.1439848319005,1.0,0.1,2.134353158611262,0.818708052045082,2.2859891251179048,2.134353158611262,0.818708052045082,2.2859891251179048,2.2859891251179048,0.0,1.0,3.6,-13.469319223304325,123.32252456818617,124.0559052452166,226.53068077669568,483.32252456818617,533.7759942973439,2.2859891251179048,35.0,1.0,3.4000000000000004,18.541136604262192,73.93058835555263,76.22011310130736,138.5411366042622,433.93058835555263,455.5100460387201,98.64315646795009,33.0,1.0,0.1,0.2461420299000565,-0.875222419047418,0.909175550532753,0.2461420299000565,-0.875222419047418,0.909175550532753,0.909175550532753,0.0,1.0,0.1,127.68325878959004,17.99816307747642,128.94552512318083,127.68325878959004,17.99816307747642,128.94552512318083,474.4669848985343,0.0
