case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
64.0,3751.0,62.516666666666666,385.7912088278681,-350.11661020689644,-214.87944138698367,214.87944138698367,520.9764846436311,-70.80558134475723,-87.80483767623082,-54.09346340456977,-776.3696485199034,-765.4758519493043,-51.62051093066111,-705.5640671751462,-677.6710142730735,2.472952473908656,428.55450741079767,-388.92553274976575,0.1674610319302161,578.7244904501629,87.80292238766454,-70.80795599395839,0.006361559834466846,112.79680763149544,765.4556616584615,-776.389251488276,0.5943514964634744,1090.2764052255366,677.6717785903694,-705.5631167060271,0.4785292900821858,978.2935914917144,677.6717785903694,-705.5631167060271,0.4785292900821858,978.2935914917144,1194.0094168469343,-1165.3140500937116,1.3918086299025134,1668.4170110811522,1106.2256611709224,-1094.4880312553223,1.210820365193932,1556.1617088189118
65.0,3811.5,63.525,389.2904042004375,-350.5332090298907,-216.0114449907269,216.0114449907269,523.8516483083097,-71.14862819435075,-88.29420403344557,-54.36872743302956,-776.9596413709223,-772.7351039648056,-51.89311559661292,-705.8110131765716,-684.44089993136,2.47561183641664,432.4410289739463,-389.38781939350713,0.16931407309517255,581.9176208296807,88.29226967053476,-71.15102822859701,0.006428996779384022,113.39309371192341,772.714789543554,-776.9795353425582,0.6003928523234947,1095.8035153805981,684.4416633209614,-705.8100522614171,0.4833142269733415,983.1725282791566,684.4416633209614,-705.8100522614171,0.4833142269733415,983.1725282791566,1205.1550511954663,-1166.3666121106246,1.406405874537775,1677.1433365304122,1116.882054762533,-1095.1972465005508,1.2234420148082847,1564.2514289566645
66.0,3872.0,64.53333333333333,392.5434812117601,-350.9055286485819,-217.15379136821866,217.15379136821866,526.5216754113625,-71.46052666939795,-88.73324259184301,-54.62447734316811,-777.4727419018745,-779.5029086992145,-52.14632983552292,-706.0122152324766,-690.7696661073714,2.4781475076451898,436.05413695608087,-389.8009132023528,0.17104399574474627,584.8828620244404,88.7312906087896,-71.46294998276896,0.00649009757047736,113.9306594088756,779.4824797018787,-777.4929085943809,0.606044263107286,1100.9487540647567,690.7704285868173,-706.0112445177995,0.4878079501446919,987.7325864805651,690.7704285868173,-706.0112445177995,0.4878079501446919,987.7325864805651,1215.535835112295,-1167.2930712694251,1.4200512485906813,1685.2597665273302,1126.8239160223825,-1095.811526075707,1.2352682822180938,1571.7935737241028
67.0,3932.5,65.54166666666667,395.5672000302002,-351.21483051625546,-218.30897071595243,218.30897071595243,528.9851291995783,-71.73971243901178,-89.1250092536211,-54.86084410222247,-777.87198824808,-785.8122698962688,-52.38081212155521,-706.1322758090682,-696.6872606426477,2.4800319806672633,439.41244895214356,-390.1439977168922,0.1726478344732385,587.6186171732807,89.12304116387666,-71.74215698314543,0.006544926711704591,114.41089788517674,785.7917366352973,-777.8924101301745,0.6112928143675589,1105.7057723926596,696.6880220009424,-706.1312960998632,0.4919979246231776,991.9655272897634,696.6880220009424,-706.1312960998632,0.4919979246231776,991.9655272897634,1225.2033907041248,-1168.0356500528444,1.4327163404548315,1692.7582900069506,1136.0998101676792,-1096.2746561947013,1.2462712267735654,1578.7782936428555
68.0,3993.0,66.55,398.3751230407506,-351.45171409567416,-219.4784037783393,219.4784037783393,531.2448079732363,-71.9864183338359,-89.4722033990547,-55.07768946699798,-778.13770622015,-791.6901959106326,-52.59658428258263,-706.1512878863141,-702.2179925115779,2.4811051844153487,442.53103074357466,-390.40663008328835,0.17412554009776926,590.1279945774139,89.47022073436474,-71.98888210034747,0.006593659729325907,114.83605507119128,791.669569258771,-778.1583661464609,0.6161357646305987,1110.0770917797097,702.218752456678,-706.1503000252457,0.4958798341947457,995.8711877183504,702.218752456678,-706.1503000252457,0.4958798341947457,995.8711877183504,1234.1997926673002,-1168.5642318293153,1.444396789174185,1699.644519342455,1144.7491118744285,-1096.5562870448744,1.2564438992557214,1585.208572962856
69.0,4053.5,67.55833333333334,400.9767526440555,-351.620544506659,-220.66172164159065,220.66172164159065,533.3098194109419,-72.20318366307765,-89.77752440841869,-55.27558823814616,-778.2768807373941,-797.1552549861372,-52.79410106595606,-706.0736970743164,-707.3777305777185,2.4814871721901,445.42043893242595,-390.5936597048665,0.175481402631128,592.4211124026524,89.77552862738119,-72.20566471930123,0.006636651783686887,115.20982405108464,797.1345455027696,-778.2977619253985,0.6205856374341678,1114.0784935775357,707.3784888639847,-706.0727018470418,0.49946161806424527,999.4613483277261,707.3784888639847,-706.0727018470418,0.49946161806424527,999.4613483277261,1242.5541655198303,-1168.8906512634342,1.4551241631632905,1705.944374492245,1152.7982466445042,-1096.6657135669343,1.2658105434937283,1591.1063712963744
70.0,4114.0,68.56666666666666,403.39243059861474,-351.70772594028676,-221.86040985161526,221.86040985161526,535.1857411687516,-72.39045953610912,-90.04306048154831,-55.45274325413629,-778.2635511830449,-802.2459223866463,-52.97147799865343,-705.8730916469358,-712.202861905098,2.4812652554828607,448.1032699299367,-390.68998349719084,0.1767176175393459,594.5041662822364,90.0410531102908,-72.39295590533156,0.00667406563348294,115.53411318706473,802.2251420883443,-778.2846368464953,0.6246462722625523,1117.717385813581,712.2036182813767,-705.8720897728252,0.5027448268801749,1002.7409441193374,712.2036182813767,-705.8720897728252,0.5027448268801749,1002.7409441193374,1250.3275823664003,-1168.9738446738838,1.4649105293251807,1711.6713798968096,1160.3061979244596,-1096.5614209060673,1.2743795234637645,1596.4828288338865
71.0,4174.5,69.575,405.63335642218595,-351.7149707477074,-223.07454310066538,223.07454310066538,536.8815888912459,-72.5499412510544,-90.27178020915017,-55.61006400967017,-778.0989981256425,-806.9840841926634,-53.1296682311222,-705.5490568745881,-716.7123039835133,2.480395778547966,450.5919652089495,-390.69750392438306,0.17783884509459114,596.3871717966496,90.26976270740232,-72.55245106120404,0.00670624411558407,115.8122973359873,806.9632447267599,-778.120272187843,0.6283306155374646,1121.0088475697341,716.7130581802796,-705.5480490678696,0.5057379565132081,1005.7214610962646,716.7130581802796,-705.5480490678696,0.5057379565132081,1005.7214610962646,1257.5543703663911,-1168.8169957858152,1.473789168149331,1716.850652813281,1167.3043246397888,-1096.244896779051,1.2821769520554582,1601.3595036833128
72.0,4235.0,70.58333333333333,407.7086941833841,-351.6465517350298,-224.3039610902997,224.3039610902997,538.4066090417699,-72.68356421263888,-90.46656487043947,-55.748998420313,-777.7887512929738,-811.3879011943936,-53.26999598764814,-705.1051870803349,-720.9213363239542,2.479002432664863,452.8967052663198,-390.62096779183173,0.17885009906404292,598.080401049654,90.46453860257472,-72.68608572203706,0.006733549828830121,116.04783411235236,811.3670135725263,-777.8101984738139,0.6316527673133621,1123.9684762320844,720.9220881176259,-705.1041739931383,0.5084504058894268,1008.4148716269626,720.9220881176259,-705.1041739931383,0.5084504058894268,1008.4148716269626,1264.2628701463784,-1168.4303819049817,1.4817961788704537,1721.5081069194475,1173.8180868257193,-1095.7244822337539,1.2892313521195575,1605.758712237184
73.0,4295.5,71.59166666666667,409.6393822692335,-351.49611926499347,-225.54948714059722,225.54948714059722,539.7721235524023,-72.793300205376,-90.63111792784184,-55.87053601630032,-777.3112738505006,-815.4999813996255,-53.39154813555069,-704.5179736451246,-724.8688634717837,2.478987880749628,455.040749361832,-390.45332170478514,0.17975795618685453,599.596430951751,90.62908417624122,-72.7958318081143,0.006756431969456855,116.2448451642458,815.4790575755991,-777.332879448036,0.6346264507239852,1126.6110681221635,724.8696132739276,-704.5169551968072,0.5108901787176379,1010.8313887131095,724.8696132739276,-704.5169551968072,0.5108901787176379,1010.8313887131095,1270.5189498602217,-1167.7854133784526,1.488971695273733,1725.671224090326,1179.9096488776104,-1094.9696145258872,1.2955734572939193,1609.7034622095634
74.0,4356.0,72.6,411.43222188111395,-351.26580041833216,-226.81125642520783,226.81125642520783,540.9844135883785,-72.88043707376346,-90.76716378331184,-55.97515701083466,-776.6711059957743,-819.3334215320647,-53.49524144548923,-703.7906689220108,-728.5662577487528,2.4799155653454297,457.03165296343275,-390.1969288178469,0.18056580375347409,600.9422393786008,90.76512378396495,-72.88297722424574,0.006775118022162019,116.40548124804262,819.3124729958073,-776.6928558614602,0.6372625633854767,1128.9485022589545,728.5670058180276,-703.7896451665068,0.5130650049256502,1012.9806249925235,728.5670058180276,-703.7896451665068,0.5130650049256502,1012.9806249925235,1276.3432612178078,-1166.8889940947595,1.495342140556133,1729.3588537361436,1185.5979384184968,-1093.9859092843687,1.3012246673493877,1613.2103524633535
75.0,4416.5,73.60833333333333,413.0977358727251,-350.95429961984337,-228.08951200659067,228.08951200659067,542.0504218288429,-72.94557872228324,-90.87639045901597,-56.06332706520334,-775.8676074445248,-822.9095255956054,-53.58269845601171,-702.9220287222415,-732.0331351365894,2.4806286091916263,458.88110557768806,-389.8503502483855,0.18127759870978366,602.1255389410004,90.87434541982432,-72.9481259353637,0.006789787843075601,116.53143667252725,822.8885632264949,-775.8894885188071,0.6395752474297467,1130.995175004271,732.033881317759,-702.9210001054477,0.5149859004793811,1014.8751331008094,732.033881317759,-702.9210001054477,0.5149859004793811,1014.8751331008094,1281.7687970877246,-1165.7390459612554,1.5009405125443465,1732.5930775766046,1190.9142604967908,-1092.770683817893,1.3062131248853248,1616.2996452596417
76.0,4477.0,74.61666666666666,414.6526025579078,-350.5547949771426,-229.38459244414847,229.38459244414847,542.9783099622974,-72.98828131752089,-90.96039866562933,-56.13531175185926,-774.8912903480232,-826.2628689408302,-53.65647666621953,-701.9030090305023,-735.3024702752009,2.47883508563973,460.60763426541075,-389.4060083037055,0.18189823258740745,603.1553962674991,90.95834980171199,-72.99083415888893,0.006800541574314423,116.62368228563625,826.2419028728594,-774.9132914318768,0.6415833514461511,1132.7693018884067,735.3032135893392,-701.9019767992972,0.5166687339075438,1016.5319478253356,735.3032135893392,-701.9019767992972,0.5166687339075438,1016.5319478253356,1286.8486590839782,-1164.3185052871802,1.5058096601849869,1735.401121683516,1195.9101159445713,-1091.3073172108902,1.3105771917709674,1618.9974261920827
77.0,4537.5,75.625,416.10180960560683,-350.07155565836,-230.69627593486072,230.69627593486072,543.7745948811189,-73.01022560568526,-91.0208691493608,-56.19218791252933,-773.7502455711365,-829.4043364003301,-53.71718361857347,-700.7400199654512,-738.3834672509693,2.475004293955856,462.2167800062935,-388.86864582869333,0.18243160437858563,604.0390512442287,91.01881759276749,-73.01278273246399,0.0068076457804266965,116.6845816649461,829.3833763096131,-773.7723559111827,0.6433004287043076,1134.2841106491246,738.3842068928521,-700.738985190437,0.5181233153628284,1017.9618668469413,738.3842068928521,-700.738985190437,0.5181233153628284,1017.9618668469413,1291.599272538323,-1162.6402062026114,1.5099816049746195,1737.803478503935,1200.6002499840426,-1089.606962230475,1.3143430100948095,1621.3217732464057
78.0,4598.0,76.63333333333334,417.4596215307247,-349.51672819261154,-232.0223695733148,232.0223695733148,544.4579679782855,-73.01533332793042,-91.06143988901749,-56.23625111184083,-772.4655442871153,-832.3636138811707,-53.76565968617797,-699.4502109591849,-741.3021739921533,2.4705914256628603,463.72438972205595,-388.2517568632433,0.18288988490322566,604.7972687855726,91.05938657995338,-73.01789360065298,0.006811712305321294,116.71942713273431,832.3426685293246,-772.4877541820844,0.6447660320096915,1135.5754700660796,741.3029096800641,-699.449174137735,0.519379710461898,1019.195344917788,741.3029096800641,-699.449174137735,0.519379710461898,1019.195344917788,1296.0661692832157,-1160.7387148978858,1.513552085108394,1739.8568560152485,1205.0265579221473,-1087.700261714517,1.3175913001761685,1623.3240171424577
79.0,4658.5,77.64166666666667,418.7399481452303,-348.9013856778911,-233.36083427238918,233.36083427238918,545.0461641921927,-73.00711877178401,-91.0853486857377,-56.26933125313371,-771.056511439383,-835.1687574759126,-53.80252696340904,-698.049392667599,-744.0834087901749,2.466804289724664,465.1459161750447,-387.5676429123469,0.1832847174032537,605.4497511494692,91.08329439992949,-73.0096812232843,0.006813290043261588,116.73294338390434,835.1478348363148,-771.0788121211039,0.6460174288847043,1136.6769288297696,744.0841406747988,-698.0483538091213,0.520466491793492,1020.2611002382566,744.0841406747988,-698.0483538091213,0.520466491793492,1020.2611002382566,1300.2928573061854,-1158.6456586839095,1.5166117887099873,1741.6145604434278,1209.2293111803303,-1085.6153272783401,1.3203989547294626,1625.0526655586623
80.0,4719.0,78.65,419.9467675789492,-348.2277336388507,-234.711728126058,234.711728126058,545.5436206897284,-72.98637501662597,-91.09344682656229,-56.29168663290329,-769.5278618484735,-837.8267521038651,-53.82824383559637,-696.5414868318476,-746.7333052773029,2.463442797306925,466.48577865059997,-386.818754221543,0.183618882099168,606.0014276392119,91.09139230851281,-72.98893871422985,0.006812513442255863,116.7262906432522,837.8058598258169,-769.5502448680123,0.6470633283628402,1137.5966939715033,746.7340334416912,-696.5404460071717,0.5213902907197365,1021.1661518205382,746.7340334416912,-696.5404460071717,0.5213902907197365,1021.1661518205382,1304.2907404711104,-1156.3682029290444,1.5191820321724947,1743.0897155407763,1213.219062595133,-1083.3585309562268,1.3227839751328574,1626.519658792923
81.0,4779.5,79.65833333333333,421.09439709747676,-347.49751876006485,-236.07290722793547,236.07290722793547,545.9624683174559,-72.95356772374362,-91.08742960961536,-56.3038993277587,-767.8914698772132,-840.3665851801634,-53.84453106671572,-694.9379021534696,-749.279155570548,2.4593682610429823,467.75988246968416,-386.0070322809071,0.18390038514226603,606.4657753067077,91.08537556956504,-72.95613180834,0.006809571351240606,116.70108316157395,840.3457298968541,-767.9139282277326,0.6479365832756656,1138.3640660711421,749.2798797045625,-694.936859815516,0.5221789249887365,1021.9381474728957,749.2798797045625,-694.936859815516,0.5221789249887365,1021.9381474728957,1308.1047104282384,-1153.920164880596,1.5213359974008966,1744.324992758691,1217.0390091514555,-1080.9432232806523,1.3248119784536883,1627.7660156646355
82.0,4840.0,80.66666666666667,422.19004353682976,-346.71476942094154,-237.44327165786672,237.44327165786672,546.3108677266514,-72.9096500435844,-91.06894867727533,-56.30690429825336,-766.156823374331,-842.803216073662,-53.85268741520122,-693.2471733307466,-751.7342673963867,2.4542168830521405,468.97623393968405,-385.13695266741786,0.18413460700639206,606.8518602675567,91.06689576424347,-72.91221374497266,0.006804685148686929,116.6592063119245,842.782403636573,-766.1793509530318,0.6486566992425224,1138.9964783555076,751.734987070764,-693.2461300497,0.5228479804664232,1022.5926303348597,751.734987070764,-693.2461300497,0.5228479804664232,1022.5926303348597,1311.7577320321432,-1151.31550883422,1.5231190340081469,1745.3468848421826,1220.710464730938,-1078.382414615592,1.3265222152947231,1628.8163404312277
83.0,4900.5,81.675,423.2366663927678,-345.8837015841709,-238.82246864559417,238.82246864559417,546.5938261642102,-72.85559695446864,-91.03925549425185,-56.30144005408511,-764.33049980551,-845.1424655504525,-53.85328768170439,-691.4749028510414,-754.1032100562006,2.4481523723807253,470.13812092566167,-384.2131989828307,0.18432483450681048,607.1652452340568,91.03720430234722,-72.85815957147861,0.0067980420181967816,116.60224690515335,845.121701390787,-764.3530908741275,0.6492333796126459,1139.502671208142,754.1039249063136,-691.4738591302754,0.5234045507007679,1023.1367589035314,754.1039249063136,-691.4738591302754,0.5234045507007679,1023.1367589035314,1315.2589134747022,-1148.565496200089,1.5245555162746172,1746.1697250084287,1224.241286549829,-1075.6863909656406,1.3279348515249367,1629.6833862446613
84.0,4961.0,82.68333333333334,424.25961510161875,-345.05053099564975,-240.20260752877215,240.20260752877215,546.8602106082994,-72.800787165761,-91.0082962946035,-56.2929199077189,-762.4897989444435,-847.4279311485589,-53.85082477005199,-689.6890117786825,-756.4196348539554,2.4420951376669042,471.27370627880595,-383.2871119652544,0.18450397520908268,607.4602179800976,91.00624695608067,-72.80334852387217,0.006791232243230638,116.54383098782854,847.4072168466776,-762.5124507742327,0.6497623254997364,1139.966766511006,756.4203448949016,-689.6879677062553,0.5239207526708256,1023.6411631864493,756.4203448949016,-689.6879677062553,0.5239207526708256,1023.6411631864493,1318.6800110976203,-1145.7987702800613,1.5258870609269337,1746.932109053961,1227.6932889855796,-1072.9744135374133,1.3292533354025693,1630.4922274964042
85.0,5021.5,83.69166666666666,425.2620092302095,-344.2166937475122,-241.58322082712402,241.58322082712402,547.1132503869591,-72.74549716385081,-90.97661677515134,-56.28237340715714,-760.6393191963434,-849.6662485413253,-53.84622272686101,-687.8938220324926,-758.689631766174,2.4361506802961297,472.3864556154093,-382.36028705545414,0.18467419327095058,607.7403660824401,90.97456937677416,-72.74805715088104,0.006784325989883655,116.48455731347974,849.6455851900204,-760.6620296161371,0.6502523832718765,1140.3965730098603,758.6903370519161,-687.8927776460258,0.5244038879803625,1024.113031395224,758.6903370519161,-687.8927776460258,0.5244038879803625,1024.113031395224,1322.0311256850414,-1143.0215254630625,1.5271334187216823,1747.645417397924,1231.0760276547405,-1070.2523996275638,1.330495077445093,1631.2536236817175
86.0,5082.0,84.7,426.248900112114,-343.38867749283963,-242.9627538731438,242.9627538731438,547.3608578233087,-72.69088382599875,-90.94578854274005,-56.27095742966048,-758.7929139845073,-851.8676622770727,-53.84061660151929,-686.1020301585086,-760.9218737343326,2.430340828141191,473.4819809310235,-381.43993147156345,0.18484082087155684,608.0144797514259,90.94374309646336,-72.69344242671707,0.00677755040978667,116.4263757927814,851.8470501520449,-758.8156815676247,0.6507225294161145,1140.8087637486306,760.9225743362929,-686.1009854702658,0.5248690009285184,1024.5670921895944,760.9225743362929,-686.1009854702658,0.5248690009285184,1024.5670921895944,1325.3281129266177,-1140.2548230972025,1.5283390021325616,1748.335113332127,1234.4037874813139,-1067.5402529431674,1.3316983377142932,1631.9910852091607
87.0,5142.5,85.70833333333333,427.2402165952371,-342.6025366479735,-244.33346470686956,244.33346470686956,547.6410327887887,-72.64332089107484,-90.92398249777034,-56.26377969747409,-757.017987780273,-854.0701819583774,-53.8390340807382,-684.3746668891981,-763.146199460607,2.4247456167358905,474.5824235281664,-380.5660980256729,0.18502953302856895,608.3247748434663,90.92193865065457,-72.64587855221716,0.006772111316166729,116.37964855857263,854.0496175832507,-757.0408142313637,0.651255983918908,1141.2762784296285,763.1468955296776,-684.3736218185676,0.5253803572191629,1025.066065381958,763.1468955296776,-684.3736218185676,0.5253803572191629,1025.066065381958,1328.6311198108485,-1137.6061234171905,1.529705342284693,1749.116446828546,1237.7285484166048,-1064.9390567861285,1.3330344657003224,1632.8095890929856
88.0,5203.0,86.71666666666667,428.2352383597754,-341.85665299446555,-245.69556069309334,245.69556069309334,547.9519965924314,-72.60254642460495,-90.9103182493709,-56.26011989079416,-755.3115719929338,-856.2725852243602,-53.84085670812055,-682.7090255683288,-765.3622669749893,2.41926318267361,475.68698317088314,-379.73698886314617,0.18523916045509736,608.6692752793305,90.90827568233989,-72.60510353521606,0.006767907789750893,116.34352430150874,856.2520654483077,-755.3344587338927,0.6518490844875657,1141.795841705213,765.3629586235185,-682.7079800744009,0.5259354605158251,1025.6074514599698,765.3629586235185,-682.7079800744009,0.5259354605158251,1025.6074514599698,1331.9381240726234,-1135.0706597033197,1.531223456696651,1749.9841624647433,1241.0491682204415,-1062.4443066920285,1.3344963618600048,1633.7046681585246
89.0,5263.5,87.725,429.2417488613865,-341.1658326513134,-247.04546228804253,247.04546228804253,548.3088585224987,-72.5718418834731,-90.90745152207091,-56.26169513561763,-753.708416596055,-858.4875031374395,-53.84757241699845,-681.1365747125819,-767.5800516153686,2.414122718619176,476.80430767225926,-378.96905198583,0.18547996227802344,609.064766817012,90.90540976168283,-72.57439898518619,0.006765418447685079,116.32212563395004,858.4670233084447,-753.7313660220325,0.6525385140010442,1142.399493274354,767.5807390617576,-681.1355286419955,0.5265630382833564,1026.2191770557617,767.5807390617576,-681.1355286419955,0.5265630382833564,1026.2191770557617,1335.2704030191612,-1132.6996308252105,1.5329789263551774,1750.987008190101,1244.3842700951388,-1060.103919001077,1.3361571581382847,1634.72093359743
90.0,5324.0,88.73333333333333,430.2719516999787,-340.5536592708814,-248.37735213623085,248.37735213623085,548.7355895716045,-72.55622767843306,-90.91987158171833,-56.27121572615579,-752.2640516981483,-860.735250171274,-53.8615022378508,-679.7078240197152,-769.8153785895556,2.4097134883049875,477.94795591263437,-378.288486349164,0.18576823102023354,609.5378802547115,90.91782991513534,-72.55878556236394,0.0067654145619044925,116.32209230736261,860.7148032580575,-752.2870677398084,0.6533831158339609,1143.138576392257,769.8160622290521,-679.7067770298266,0.5273091752133752,1026.9459929354211,769.8160622290521,-679.7067770298266,0.5273091752133752,1026.9459929354211,1338.661827517887,-1130.5747672560838,1.5351085745907156,1752.202840087208,1247.7632382183358,-1057.9946020718855,1.3381337335971466,1635.929606267444
91.0,5384.5,89.74166666666666,431.32433893333655,-340.01634935521,-249.6910293530164,249.6910293530164,549.2283707030474,-72.55448872456327,-90.94660344999284,-56.28855797112919,-750.972714740783,-863.0146621726453,-53.88267163652927,-678.4182260162197,-772.0680587226525,2.4058863345999204,479.11625292540265,-377.69108888988774,0.18610148855291442,610.0843732174326,90.94456120302281,-72.55704814915984,0.006767719162859009,116.34190323580694,862.9942413034706,-750.9958013362293,0.6543770911804359,1144.0077596535778,772.0687388926353,-678.4171778215634,0.5281701418446971,1027.7840263103135,772.0687388926353,-678.4171778215634,0.5281701418446971,1027.7840263103135,1342.109558618977,-1128.6861033977384,1.5375963757779942,1753.6220765431747,1251.184208398172,-1056.107605437377,1.340413497197268,1637.3225698095139
92.0,5445.0,90.75,432.40507875452744,-339.57892492253444,-250.97941636431642,250.97941636431642,549.8072374789671,-72.56851677084342,-90.99362068809569,-56.31771637126803,-749.8794584535062,-865.3374388813972,-53.91636295826174,-677.3109416826628,-774.3438181933016,2.401353413006284,480.3160540787662,-377.2046566541248,0.18649344979415616,610.7265057350568,90.99157698798038,-72.57107884511835,0.006773014260552657,116.38740725483983,865.317033983141,-749.9026221466956,0.6555639708860639,1145.044764192156,774.344494835075,-677.3098924725539,0.52917918358375,1028.7653216951717,774.344494835075,-677.3098924725539,0.52917918358375,1028.7653216951717,1345.6321481482094,-1127.106491525612,1.5405486473163421,1755.3047944357525,1254.6597617221898,-1054.513887509439,1.34308623023216,1638.9541350004436
93.0,5505.5,91.75833333333334,433.5169578553178,-339.2548637748405,-252.238222287815,252.238222287815,550.4823478941128,-72.59945414261892,-91.06370998779312,-56.36056812363677,-749.0094867534935,-867.7093428559601,-53.96493725129403,-676.4100326108746,-776.645632868167,2.3956308723427355,481.5504570861833,-376.8441620546893,0.18695120007627963,611.4755638573083,91.06166386050104,-72.6020201412678,0.006781639916297877,116.46149558388787,867.6889422931488,-749.0327353025826,0.6569672853506958,1146.2696624846494,776.646305782573,-676.4089827531571,0.530354438810221,1029.9070813597111,776.646305782573,-676.4089827531571,0.530354438810221,1029.9070813597111,1349.238454771421,-1125.8761091263439,1.5440219023332702,1757.2823964677525,1258.1959715955238,-1053.252482422562,1.3461998533692565,1640.8527949418537
94.0,5566.0,92.76666666666667,434.65766430017544,-339.0387237232062,-253.46762743083673,253.46762743083673,551.2481667259716,-72.64651503646746,-91.15494322031736,-56.415996368741624,-748.3541849069297,-870.1275219209492,-54.02675742516294,-675.7076698704623,-778.9725787006319,2.389238943578682,482.81689373537415,-376.60355928061347,0.18747121433015934,612.3253985742401,91.1528937527844,-72.64908613189701,0.0067933698666422515,116.56217120192208,870.1071149092772,-748.377525341386,0.6585778727918878,1147.6738699873945,778.9732478561687,-675.7066195385249,0.5316895196338933,1031.2025778496527,778.9732478561687,-675.7066195385249,0.5316895196338933,1031.2025778496527,1352.9230589685205,-1124.9802949489087,1.5479919317495927,1759.5401295543313,1261.7893459388993,-1052.3095152592102,1.3497347456370434,1643.0056814965642
95.0,5626.5,93.775,435.83078331721487,-338.9573491858755,-254.65987800998846,254.65987800998846,552.1236784036821,-72.7176375221461,-91.2710020202212,-56.48444857797585,-747.9737396351993,-872.5930820219219,-54.09929144661874,-675.2561021130532,-781.3220800017007,2.3851571313571047,484.1193506413193,-376.51266974304923,0.18806668566906382,613.2971026691803,91.26894805670557,-72.72021501453483,0.006809125263629312,116.69726025549099,872.5726570749061,-747.9971779371313,0.6604416280531211,1149.2966632148002,781.3227464253146,-675.2550503050802,0.5332174506378351,1032.6832123377008,781.3227464253146,-675.2550503050802,0.5332174506378351,1032.6832123377008,1356.691052524867,-1124.5090559587854,1.5525668196625375,1762.1382547729763,1265.4412966807809,-1051.7670548102606,1.3537787227901887,1645.4651661245782
96.0,5687.0,94.78333333333333,437.0367951196386,-339.0117476556043,-255.81343584235583,255.81343584235583,553.1095057372926,-72.81239959411323,-91.41183545580134,-56.56641224049963,-747.8701882064342,-875.105382874608,-54.18295768322423,-675.057788612321,-783.6935474188067,2.3834545572753996,485.4583620693957,-376.57261259688755,0.18873839469080167,614.391368641476,91.40977583085709,-72.81498480933553,0.006828884568932381,116.86645853379534,875.084928269465,-747.8937305673218,0.6625595514453408,1151.1379864752446,783.6942121599567,-675.0567342911467,0.5349392494524707,1034.349173482941,783.6942121599567,-675.0567342911467,0.5349392494524707,1034.349173482941,1360.5423291790144,-1124.4655487816233,1.5577503134078796,1765.0773920382683,1269.151768751158,-1051.628679462758,1.3583354683266435,1648.232110957913
97.0,5747.5,95.79166666666667,438.274524640292,-339.1971879409539,-256.9282196418498,256.9282196418498,554.2014897631769,-72.92863301699981,-91.57655586022884,-56.66193101205863,-748.0327622033656,-877.6627946645021,-54.27840005722828,-675.1041291863658,-786.0862388042733,2.3835309548303485,486.83262283919595,-376.778131926569,0.18948389957085254,615.6035764666786,91.57448946346858,-72.9312272636391,0.006852425515901928,117.06771984913472,877.6422986991429,-748.0564151049665,0.6649224233434836,1153.1887983524682,786.0869026994989,-675.1030715458108,0.5368485319623417,1036.1934065637938,786.0869026994989,-675.1030715458108,0.5368485319623417,1036.1934065637938,1364.4739539679235,-1124.8337493938416,1.563521289660308,1768.3438960881638,1272.9187146172712,-1051.8805333648156,1.3633882848251844,1651.2948587380554
98.0,5808.0,96.8,439.5411433506524,-339.52117655644537,-258.0012056796477,258.0012056796477,555.4016978982615,-73.06320912903175,-91.76989260595292,-56.77411900251172,-748.4713569283485,-880.2606025710702,-54.39191954792477,-675.4081477993168,-788.4907099651173,2.3821994545869463,488.23899272774537,-377.13756666327293,0.1903050471652179,616.9360244048795,91.76781829652236,-73.06581399963424,0.006879972813678137,117.30279472515858,880.2400508744236,-748.4951295452003,0.667533975873269,1155.4512132133898,788.4913727912307,-675.4070872913273,0.5389468344940695,1038.216441080353,788.4913727912307,-675.4070872913273,0.5389468344940695,1038.216441080353,1368.4780691732253,-1125.6318946988818,1.569890926367279,1771.9422643448272,1276.7295488033606,-1052.5439806490394,1.368944522961435,1654.6562096061398
