case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
60.0,3509.0,58.483333333333334,-21.106534404680172,134.00093303062022,-2220.267412752719,2220.267412752719,135.65299793094405,20.85954474750906,17.66043169482145,13.532426237361511,201.5637728618458,6.001144356559962,13.24337245023344,180.70422811433673,-11.659287338261489,-0.2890537871280702,-23.39399249657029,148.52352175621175,0.011303257663186628,150.3546321195243,-17.660572832201723,20.859425250036896,0.00037350567083649366,27.331510286176623,-6.002479007765541,201.56373175219528,0.020331984096344513,201.653087534284,11.659313391164046,180.70422544170637,0.016394978374911773,181.07997316445687,11.659313391164046,180.70422544170637,0.016394978374911773,181.07997316445687,-29.3964706201671,350.087242978701,0.061712616905573725,351.31927100765535,-11.734678793661947,329.2277384516309,0.05426430460531151,329.4368019095103
61.0,3569.5,59.49166666666667,-20.96702519338582,135.0487145828083,-2220.6426693287535,2220.6426693287535,136.66664353794928,21.00044548569713,17.73710027919151,13.61559407087043,203.77837063279,5.641423285851488,13.317638149601411,182.77792514709287,-12.095676993340021,-0.29795592126901854,-23.239354057342112,149.6847962088997,0.011472803040923907,151.47807033726806,-17.737243243195344,21.000324731812086,0.00037781167083750233,27.488605579582188,-5.642780169909209,203.77833165013124,0.020778724851844288,203.85644316076153,12.095704155579181,182.77792232294348,0.01677703764801919,183.17771411312913,12.095704155579181,182.77792232294348,0.01677703764801919,183.17771411312913,-28.882133342486092,353.4631170311647,0.06288517828689777,354.64116050988775,-11.143649600015415,332.4627095294248,0.05532781865991154,332.6494162839529
62.0,3630.0,60.5,-20.8030760404654,136.0123424092308,-2221.0374329745264,2221.0374329745264,137.59405968424375,21.12992660840973,17.80273669282906,13.68974062643247,205.8206737274304,5.238024641585071,13.38371293968521,184.69074711902067,-12.56471205124399,-0.30602768674726005,-23.057626607483385,150.75279248035,0.011629029406101665,152.5059296728937,-17.802881321627503,21.12980474762704,0.00038170555605177015,27.62989743058768,-5.23940192682715,205.82063721506793,0.02119479325379814,205.8873139272244,12.564740239722441,184.69074414159573,0.01713427200122908,185.1176481831705,12.564740239722441,184.69074414159573,0.01713427200122908,185.1176481831705,-28.29702765289084,356.5734185885682,0.06397266438806781,357.69445706905606,-10.492886078651166,335.44352737949293,0.056316232011077716,335.6075993166069
63.0,3690.5,61.50833333333333,-20.616520487237693,136.89635670743877,-2221.451453664258,2221.451453664258,138.44007149944343,21.24891943822149,17.85830500011798,13.75536157866009,207.6996461255476,4.793877906195121,13.4419306050404,186.4507266873261,-13.064427093922859,-0.31343097361969,-22.85084245260742,151.73254290868758,0.011772462893411273,153.44355828229027,-17.85845114056032,21.24879661109026,0.00038521774659017183,27.756722330982477,-4.795273813673587,207.69961240567963,0.021581062048525723,207.75496057716083,13.06445623757237,186.45072355432956,0.017467276292038036,186.90787123798842,13.06445623757237,186.45072355432956,0.017467276292038036,186.90787123798842,-27.646115391990136,359.4321439475535,0.06497788884729516,360.49379162338164,-9.786385941093473,338.18325699655475,0.05723184604011777,338.32482714483996
64.0,3751.0,62.516666666666666,-20.412080630194357,137.70509394817051,-2221.88352964281,2221.88352964281,139.20971925454063,21.35837348760106,17.90551505109761,13.81298898195382,209.423407795839,4.317204457038315,13.49258764093975,188.06503430823795,-13.588310594059294,-0.3204013410140709,-22.624235523261046,152.62885419077116,0.01190371168302562,154.2965429444214,-17.905662559696086,21.358249819818028,0.000388393761596717,27.870909333343594,-4.318617257170961,209.4233771328836,0.02193840087372223,209.46790051164385,13.588340641685871,188.06503101699585,0.017776549565695632,188.55529399308338,13.588340641685871,188.06503101699585,0.017776549565695632,188.55529399308338,-26.942851916596883,362.0522197156251,0.06590386569804707,363.05333915336865,-9.035894624985366,340.69387553317694,0.05807698388871074,340.8136796220036
65.0,3811.5,63.525,-20.19618113990876,138.4425486321561,-2222.331990026305,2222.331990026305,139.90791616060514,21.45940925402101,17.94632771634497,13.862950254406309,210.9993365593255,3.819023731921334,13.53571224171901,189.5399273053045,-14.127303984423637,-0.32723801268729974,-22.38492684229543,153.44615407850034,0.012023403717087433,155.0703296933936,-17.946476458784847,21.459284856015593,0.0003912884460888222,27.97457638316153,-3.8204517166010588,210.99930914012617,0.02226765238866335,211.03389374441585,14.127334911699878,189.5399238526185,0.018062482287639625,190.0656842403798,14.127334911699878,189.5399238526185,0.018062482287639625,190.0656842403798,-26.205377708203034,364.4454513877968,0.06675360675334474,365.3863829675164,-8.25759169304171,342.98606806411874,0.05885381704207049,343.08545685682054
66.0,3872.0,64.53333333333333,-19.969564164057413,139.1126788803377,-2222.796831205187,2222.796831205187,140.53868121683215,21.55278889404144,17.98120138118975,13.90607394569088,212.435465073213,3.300622438473511,13.57260862278054,190.88267617917157,-14.680578942716238,-0.333465322910339,-22.133739018702435,154.18882972277873,0.012132048921031924,155.76937315861576,-17.981351235571367,21.552663866571937,0.00039392311634856014,28.06860010763664,-3.3020640652451347,212.43544106944958,0.022569860314014534,212.46110290936215,14.680610679414352,190.88267256540647,0.018325857609191587,191.4463763450035,14.680610679414352,190.88267256540647,0.018325857609191587,191.4463763450035,-25.43580224893447,366.62425875659227,0.06753016579263971,367.50554709401,-7.453128122349591,345.0714922441758,0.05956494375514154,345.1519721491251
67.0,3932.5,65.54166666666667,-19.735467503778636,139.71993030281743,-2223.276172315991,2223.276172315991,141.1068658904196,21.63928002119064,18.01117105060257,13.943048543296749,213.741441257298,2.769477760011796,13.60349779133685,192.10216123610735,-15.241693290590774,-0.3395507519598999,-21.874260821706002,154.86180891581344,0.01223033163633147,156.39905097913456,-18.011321906403893,21.639154452315857,0.0003963303019105524,28.15423098270109,-2.7709315544397946,213.7414207856629,0.02284653677353532,213.75938113016983,15.241725810472275,192.10215745946957,0.018567774651145896,192.70586162923132,15.241725810472275,192.10215745946957,0.018567774651145896,192.70586162923132,-24.645191558886726,368.603217478227,0.06823786102838625,369.4262002109154,-6.632534816131839,346.9639561690308,0.06021399068245614,347.02734387732664
68.0,3993.0,66.55,-19.49632860487331,140.2683337801136,-2223.768604039833,2223.768604039833,141.61677969265705,21.71952837670688,18.03696795832366,13.97448886564234,214.925647014752,2.230556219728896,13.62972125207307,193.20611863804513,-15.806411738594765,-0.34476761356926944,-21.609193908586708,155.46955969603357,0.0123188707013,156.96414002394764,-18.037119714987206,21.719402344416498,0.00039853498279285304,28.23243039150942,-2.2320208908059587,214.92563015231173,0.023099004375914944,214.93721970292927,15.806444945203767,193.2061147032076,0.01878922339937361,193.85160938334963,15.806444945203767,193.2061147032076,0.01878922339937361,193.85160938334963,-23.84121400160306,370.39517745395034,0.06888049786102357,371.1616776638095,-5.8027487910639035,348.67566404493203,0.06080419723275554,348.7239461102528
69.0,4053.5,67.55833333333334,-19.25250398926433,140.7609015586786,-2224.273886014316,2224.273886014316,142.07142681576983,21.79399234591983,18.05900865292642,14.00066139467526,215.9944706363603,1.684723997641413,13.65123443974881,194.20047829044046,-16.374284655285006,-0.3494269549264505,-21.338933464566217,156.01542087449653,0.012398080895259511,157.46797017822857,-18.059161215073924,21.7938659232694,0.00040055292416241173,28.30381415416434,-1.6861982800601805,215.99445745078137,0.023328224685315035,216.0010391505029,16.374318481071022,194.20047420027637,0.018990971351051655,194.88956484463645,16.374318481071022,194.20047420027637,0.018990971351051655,194.88956484463645,-23.025130967886327,372.00986577573065,0.0694607507067957,372.72174190750593,-4.96461483481065,350.21588458620715,0.06133790841911235,350.2510716856661
70.0,4114.0,68.56666666666666,-19.010236428584864,141.20392734184873,-2224.789860207466,2224.789860207466,142.47785156238422,21.86268466175534,18.07933767850045,14.02209909429075,216.9603540096432,1.141374468716094,13.66845754091628,195.09766934788786,-16.937963209784357,-0.3536415533744696,-21.0703988686564,156.50636866566356,0.0124691026393009,157.91834960319483,-18.079490955848115,21.862557902974103,0.00040241965315601647,28.369692125285557,-1.142857216411119,216.96034450030737,0.02353654882103484,216.96335452861425,16.93799759884358,195.09766510590092,0.019174997478721423,195.83154672430257,16.93799759884358,195.09766510590092,0.019174997478721423,195.83154672430257,-22.213255330266527,373.46670047566363,0.06998540502678452,374.1267232857694,-4.132401145108789,351.6040231611618,0.06182123479803181,351.62830637242354
71.0,4174.5,69.575,-18.770675524137914,141.60098362481222,-2225.315356014335,2225.315356014335,142.83968924338504,21.92600004491396,18.09832428989466,14.03949681844097,217.8304712288082,0.602615784828231,13.68212178931572,195.90447118389423,-17.49570850506643,-0.35737502912524916,-20.80486433866862,156.9463629983853,0.012532501703077514,158.31930785147884,-18.09847820185239,21.925872995567875,0.00040414938062838246,28.430596543876785,-0.6041059715552706,217.83046537678732,0.02372523855154185,217.8313030542043,17.495743397946313,195.90446679454237,0.019342330737082136,196.68416597962513,17.495743397946313,195.90446679454237,0.019342330737082136,196.68416597962513,-21.40896957803141,374.77681555770533,0.07045800509697386,375.3878067518541,-3.3091208401829526,352.8508190724388,0.0622573272934801,352.8663356014936
72.0,4235.0,70.58333333333333,-18.5339085874148,141.95503172231838,-2225.8506087950987,2225.8506087950987,143.15982955707605,21.98438232881017,18.11607762647327,14.05290640832391,218.6109340982512,0.0688187782316163,13.69193887512665,196.62655176944102,-18.047258848241654,-0.36096753319725905,-20.542426645823063,157.33868613884013,0.012588726727713606,158.67404780995366,-18.116232095667343,21.984255033335796,0.00040575265369824365,28.486932701062038,-0.07031538145040515,218.61093187902628,0.023895372458504482,218.61094318736457,18.04729421887156,196.62654723452988,0.019493852088103836,197.45304228093153,18.04729421887156,196.62654723452988,0.019493852088103836,197.45304228093153,-20.612741318248737,375.9496050861771,0.07088149789336029,376.5142635666085,-2.495132350684718,353.96522255398855,0.0626488042554385,353.97401664972824
73.0,4295.5,71.59166666666667,-18.303566321264938,142.2734130755998,-2226.391873080047,2226.391873080047,143.44596407099502,22.0379006350413,18.13329981814604,14.064013157621961,219.3174150306731,-0.4522852350419271,13.699629562324839,197.2795143956318,-18.585585053187966,-0.36438359529712155,-20.287110036678534,157.6914758412524,0.012639084334686856,158.99109530609755,-18.133454785740252,22.037773117846747,0.00040724279504189553,28.539194565722678,0.450782947738416,219.31741636367613,0.02405016641393587,219.31787963069507,18.585620874270806,197.27950971846843,0.0196323152179545,198.15304756183141,18.585620874270806,197.27950971846843,0.0196323152179545,198.15304756183141,-19.836326403092354,377.0088791697177,0.07126459000694751,377.53036277626313,-1.7014891101171437,354.97097465066474,0.06300364596700803,354.97505251726454
74.0,4356.0,72.6,-18.07931403163822,142.55809946917,-2226.939614956791,2226.939614956791,143.69994196281485,22.08683508797549,18.15006908145733,14.07215222570812,219.954046769999,-0.9611171662982088,13.70451263937866,197.8672116820235,-19.111186247755537,-0.36763958632946014,-20.038543528791497,158.0069175520539,0.0126838646252736,159.272499889519,-18.150224483037317,22.08670737897188,0.00040862657701978833,28.587642288740394,0.9596099770183446,219.9540515753464,0.02419035305400996,219.95614484646282,19.111222493796408,197.8672068658292,0.01975833530121207,198.7880036070895,19.111222493796408,197.8672068658292,0.01975833530121207,198.7880036070895,-19.0789328890658,377.96095599891424,0.07160924764271215,378.4421883720137,-0.9273210063580941,355.8741134279828,0.06332362423311366,355.87532161193985
75.0,4416.5,73.60833333333333,-17.861573724076113,142.81336189014831,-2227.4922050939945,2227.4922050939945,143.92599539439382,22.13134212070145,18.16638177842833,14.07899344485486,220.52951680962,-1.455695155527792,13.70819973089965,198.39817468891854,-19.622076933956123,-0.37079371395520866,-19.797194888347494,158.2897454432228,0.012723786246837676,159.52295269937645,-18.166537568870652,22.13121423474963,0.00040990688621178606,28.632389539568184,1.4541836123562788,220.52952499260343,0.024317693303466115,220.5343194231722,19.622113586367615,198.39816973675846,0.01987343078990733,199.3661483213535,19.622113586367615,198.39816973675846,0.01987343078990733,199.3661483213535,-18.343010636209502,378.8192572230752,0.0719202504217975,379.2630955975581,-0.1750812965495694,356.68790411697324,0.0636131477493862,356.6879470865528
76.0,4477.0,74.61666666666666,-17.652193491812795,143.04643991636107,-2228.04754210415,2228.04754210415,144.13148132111004,22.17118708358612,18.18223063310143,14.08363641530741,221.0591774201021,-1.930336566147162,13.710022358282,198.88799033651597,-20.11256719924859,-0.3736140570254099,-19.565112517458914,158.54798404989134,0.012760128509370361,159.75060836849863,-18.182386755484153,22.171059043847226,0.0004110775053689508,28.67324619312863,1.9288211872405039,221.0591888450959,0.024435442891324044,221.06760351535934,20.11260421896964,198.88798525471702,0.019980473942027288,199.90234497661464,20.11260421896964,198.88798525471702,0.019980473942027288,199.90234497661464,-17.63629071275863,379.60715960465546,0.07220631981219583,380.0166238116687,0.5474916844619524,357.43595817412995,0.0638803840935509,357.43637747577253
77.0,4537.5,75.625,-17.45112967910249,143.25862866826358,-2228.6051636228876,2228.6051636228876,144.31762406230322,22.20675742137246,18.19769386202097,14.08723346685292,221.5454587712884,-2.385803554716404,13.71112648484996,199.33870134991594,-20.583497416737373,-0.376106982002961,-19.342248024472394,158.7830689646136,0.012793092807328321,159.95682401342384,-18.197850274814577,22.206629240000098,0.00041214809343159686,28.710557933056553,2.3842847162229437,221.54547330783365,0.02454404102181229,221.55830283877884,20.583534765304602,199.3386961448857,0.020079799045724656,200.39859701149996,20.583534765304602,199.3386961448857,0.020079799045724656,200.39859701149996,-16.957962712489895,380.3285289109155,0.07246868383159466,380.7063992145382,1.2412867020376799,358.12175391694893,0.06412636788244441,358.12390512395064
78.0,4598.0,76.63333333333334,-17.261343600694104,143.45452655106777,-2229.1634208784217,2229.1634208784217,144.48929085192518,22.23825140390545,18.21349360398017,14.09028845955618,221.9992747996002,-2.818462007780909,13.71190410281997,199.76102339569474,-21.031955611761077,-0.3783843567362106,-19.131883649044216,159.00009723422636,0.01282353001563763,160.1469946407175,-18.213650272549653,22.23812308342447,0.0004131355257896985,28.744933023478836,2.8169399681581133,221.99929229209994,0.02464581072558758,222.01716359096523,21.031993263554906,199.76101807332182,0.020173404724488364,200.86515148807726,21.031993263554906,199.76101807332182,0.020173404724488364,200.86515148807726,-16.314943105881994,380.9993760983783,0.07271335367153853,381.3485308164982,1.90010955492394,358.7611040569293,0.06435657229353353,358.7661358050221
79.0,4658.5,77.64166666666667,-17.085330910049393,143.63867376232523,-2229.7204349115423,2229.7204349115423,144.6512258244139,22.26574724772945,18.23019920266233,14.0938900585752,222.43124840315429,-3.225132104489603,13.71316466247663,200.16550115542483,-21.455331307151933,-0.38072539609856904,-18.93678550317342,159.20410141998198,0.012852274022812082,160.32637884682953,-18.23035610503321,22.26561877671284,0.0004140517928519216,28.776790356574327,3.223606959628613,222.4312686750255,0.024743030735407956,222.45462666847718,21.455369266277764,200.16549571912208,0.02026327949877782,201.31209240091422,21.455369266277764,200.16549571912208,0.02026327949877782,201.31209240091422,-15.713177988069425,381.6353566038445,0.07294622750286806,381.9587011348587,2.518583683867503,359.36958583302356,0.06457642343082881,359.37841126808314
80.0,4719.0,78.65,-16.92193472990766,143.8121107639745,-2230.27598147496,2230.27598147496,144.80426470720025,22.28945231763646,18.24760875024367,14.09761262038955,222.8430821560323,-3.607180815379252,13.71473172184778,200.55362983839584,-21.854789565622923,-0.38288089854176915,-18.755671320776653,159.39623479749412,0.012879467492510344,160.49590298294495,-18.247765861164275,22.289323689942307,0.0004148974497297786,28.80616096391353,3.605652668865849,222.84310503995943,0.02483602534741891,222.8722732755667,21.854827811453063,200.5536242940985,0.02034969504016715,201.74089748032418,21.854827811453063,200.5536242940985,0.02034969504016715,201.74089748032418,-15.150018114801375,382.2393262860278,0.07316821548641883,382.5394432061552,3.099156392874502,359.9498477324427,0.06478675107501886,359.9631893026788
81.0,4779.5,79.65833333333333,-16.770805814303458,143.98086932487792,-2230.8284480061507,2230.8284480061507,144.95430541797867,22.30921381851658,18.26497646106873,14.10142067470588,223.2466504210606,-3.962609298469033,13.71657253912417,200.937436602544,-22.227585759537764,-0.3848481355817091,-18.58815401675592,159.5831830689165,0.012906155921754703,160.66210439353134,-18.26513375372962,22.309085033634137,0.00041565517694408527,28.83245369509074,3.9610781759874567,223.24667573578395,0.02492738448989229,223.2818137856161,22.22762427332933,200.9374309567005,0.020434959391302243,202.16309861177703,22.22762427332933,200.9374309567005,0.020434959391302243,202.16309861177703,-14.627075320735184,382.82984519403294,0.07338632357356545,383.10917726377386,3.639470141373029,360.5206026140352,0.06499417737337865,360.53897244555554
82.0,4840.0,80.66666666666667,-16.631369362585218,144.14743054658177,-2231.376444001399,2231.376444001399,145.1037014691781,22.32508813904133,18.28204221965279,14.10573349858169,223.6468280898407,-4.291359800845385,13.71878806821769,201.32173995079938,-22.573402020498175,-0.38694543036400086,-18.433596504973703,159.76769645331086,0.012932757198491629,160.82759188057705,-18.282199672381847,22.32495919439469,0.00041632131075886036,28.855547610333566,4.289825683214662,223.64685565387575,0.025018159544032414,223.68799397432556,22.573440816359074,201.32173420641627,0.02052000058760939,202.58331840052523,22.573440816359074,201.32173420641627,0.02052000058760939,202.58331840052523,-14.14377031749875,383.4145384375128,0.07360337994644084,383.67532436168625,4.139844179951115,361.08941919564364,0.06520135564791474,361.1131498088674
83.0,4900.5,81.675,-16.50321064516899,144.3122018827126,-2231.92020612828,2231.92020612828,145.25277131206693,22.33734994661063,18.29881148296408,14.11053744959645,224.0442845504731,-4.594321580952965,13.72167753288522,201.70693460386246,-22.893133063917045,-0.3888599167112295,-18.29153908401742,159.95022652219313,0.012959327722050773,160.9927183650336,-18.29896907580459,22.337220839745793,0.00041690184637843686,28.875659370494493,4.592784410647539,224.04431418920518,0.025108474521751134,224.0913840136518,22.89317212455044,201.7069287673633,0.020604891459719,203.00192718958724,22.89317212455044,201.7069287673633,0.020604891459719,203.00192718958724,-13.698754183612985,383.99452698285313,0.07381972899622724,384.23879634801085,4.601632893997162,361.65714377283155,0.06540853447756234,361.6864175874091
84.0,4961.0,82.68333333333334,-16.38997491681943,144.4806912331842,-2232.4564762925547,2232.4564762925547,145.4073636959032,22.34665225842036,18.31546796893235,14.1166674438864,224.45063223131,-4.865231403528014,13.72611495753517,202.10397997288965,-23.180699372460364,-0.3905524863512289,-18.16602205597437,160.1368786056552,0.012986912212298307,161.16396696191276,-18.315625695894322,22.346522977892317,0.00041741454737120876,28.893411599075208,4.863690944924607,224.45066372917358,0.025200878273068383,224.50335395729456,23.180738678683042,202.10397405228753,0.02069168170137914,203.4290121231903,23.180738678683042,202.10397405228753,0.02069168170137914,203.4290121231903,-13.302330634101686,384.58752854564506,0.07404226232132771,384.8175140415861,5.014716462522596,362.240841086812,0.06562178922475681,362.2755502824894
85.0,5021.5,83.69166666666666,-16.291334759444027,144.65317508438596,-2232.98502399416,2232.98502399416,145.56767721660702,22.35322972410358,18.33205897128209,14.12478923157323,224.8666569357738,-5.104764113639249,13.73239138047211,202.5134272116702,-23.43682308492134,-0.3923978511011194,-18.05668249534249,160.32795918872165,0.013015549193973186,161.3415578217776,-18.332216835458688,22.353100252003678,0.00041786563098611396,28.90901701854288,5.10322009196874,224.86669008297474,0.025295535888147924,224.92458995000896,23.436862655494622,202.5134212106097,0.020780486331695158,203.865083576267,23.436862655494622,202.5134212106097,0.020780486331695158,203.865083576267,-12.953461937563759,385.19463541999323,0.07427135251258932,385.4123756867564,5.380179987742267,362.8413687719449,0.06584140488374857,362.88125499810394
86.0,5082.0,84.7,-16.206962754949927,144.83031554846087,-2233.5053884319223,2233.5053884319223,145.73429913238368,22.35729334643111,18.3485262823524,14.13440077158157,225.2941048936918,-5.313160272635287,13.74026032863185,202.9368115472607,-23.661686554987686,-0.3941404429497197,-17.9631574827705,160.524202209434,0.013045347246887218,161.52614191432318,-18.34868428263881,22.357163669871294,0.00041825842789222634,28.922603310652544,5.311612427674357,225.29413948175355,0.02539283161517858,225.35674498759883,23.661726383170144,202.93680547236886,0.020871612327333366,204.31158633509284,23.661726383170144,202.93680547236886,0.020871612327333366,204.31158633509284,-12.651544598758113,385.8183277748175,0.07450792471885848,386.02570332516837,5.698568717183654,363.460995996085,0.06606818692134198,363.5056661124976
87.0,5142.5,85.70833333333333,-16.138299542944864,145.01717669190842,-2234.0150144088966,2234.0150144088966,145.91239237237528,22.35905230918434,18.36468254623469,14.14533835486509,225.7434389321133,-5.485123438120354,13.7491597342887,203.38438662292896,-23.849805984355044,-0.39617862057639114,-17.887043786132118,160.73122092738728,0.013077235960778921,161.72344207385515,-18.36484068123856,22.358922417995817,0.0004185943813794779,28.934214780104725,5.483571500039362,225.74347471446987,0.02549509325877608,225.8100660567605,23.84984610594078,203.3843804770778,0.020967010905259542,204.77798070427835,23.84984610594078,203.3843804770778,0.020967010905259542,204.77798070427835,-12.403471837261481,386.4746816569078,0.07475826568903443,386.6736681950634,5.962802127427103,364.11558965677943,0.06630786097971963,364.16441017803345
88.0,5203.0,86.71666666666667,-16.084683011285946,145.21332923322922,-2234.5139051367364,2234.5139051367364,146.10143056990157,22.35871761513408,18.3805404958548,14.15820770489518,226.2137568322942,-5.622224307444412,13.75981901219347,203.8550392171601,-24.00276480329921,-0.39838869270170957,-17.827607515011106,160.94853953302297,0.01311112807211856,161.93287488191623,-18.380698772347195,22.35858749351935,0.00041887826540687456,28.944023943901197,5.620667929117067,226.21379357503176,0.025602136410896037,226.2836103467869,24.002805241518256,203.8550330044353,0.021066504762856653,205.26326787981736,24.002805241518256,203.8550330044353,0.021066504762856653,205.26326787981736,-12.20693914267746,387.16231905074216,0.07502183807517326,387.3547090923017,6.175197526540314,364.80356072429555,0.06655988782355848,364.85582218407393
89.0,5263.5,87.725,-16.04804128874092,145.42012650053937,-2235.0004431643806,2235.0004431643806,146.30294877629092,22.3571896640351,18.39616197685245,14.17320709151682,226.7071686219424,-5.721363322663819,13.77277385472553,204.3499789579073,-24.11752529951627,-0.40043323679129,-17.78698572973763,161.17765827886095,0.01314730735391123,162.15614200395606,-18.39632041021288,22.357059293850664,0.00041913128523418663,28.952766791862388,5.719802080165466,226.70720607108078,0.025714437024149106,226.77934963393767,24.117566043585636,204.34997268712343,0.02117028430337342,205.76823935946678,24.117566043585636,204.34997268712343,0.02117028430337342,205.76823935946678,-12.067183209863336,387.88485021603907,0.0753001399012021,388.07251118539625,6.3305801080555915,365.5276190835328,0.06682526043633175,365.5824346948042
90.0,5324.0,88.73333333333333,-16.03150303708384,145.63942386303088,-2235.4734799989724,2235.4734799989724,146.51911435981177,22.35571628261823,18.41167068050709,14.1916671054787,227.2271958645433,-5.777394562755944,13.78914384986274,204.87147958192506,-24.189065243263034,-0.4025232556159608,-17.76864609840134,161.4206337740863,0.013186172931334283,162.39564585356936,-18.411829309753454,22.35558563259486,0.00041938386097228886,28.961485934043132,5.775827878586873,227.22723373336726,0.02583278824186408,227.30062898681425,24.189106304458942,204.87147326045482,0.021278716899608696,206.29453075570783,24.189106304458942,204.87147326045482,0.021278716899608696,206.29453075570783,-11.992817781158745,388.64785329206165,0.07559549353164385,388.83284525212116,6.420459996489455,366.29209507851976,0.06710556288425096,366.3483604761701
91.0,5384.5,89.74166666666666,-16.034071450121647,145.87060286430653,-2235.932312515842,2235.932312515842,146.74918816560398,22.35419742646627,18.4271702892147,14.21206798113417,227.7724270243198,-5.792399406345794,13.8076402436127,205.41822959785353,-24.219569695560494,-0.40442773752146993,-17.77148378133474,161.67678066302227,0.013227603679055733,162.65056729488913,-18.427329135688918,22.354066478500506,0.00041963532648736646,28.97016995463143,5.790826856184032,227.77246503600924,0.02595691506179776,227.8460653692715,24.21961106127593,205.41822323557227,0.021391618143518087,206.8410887546739,24.21961106127593,205.41822323557227,0.021391618143518087,206.8410887546739,-11.98065648518977,389.4492313974404,0.07590712292060431,389.63346874450247,6.448127068565531,367.09499186487625,0.06740015801032229,367.1516190825882
92.0,5445.0,90.75,-16.057820175774424,146.11384540330624,-2236.376480340141,2236.376480340141,146.9935692720562,22.35327701782808,18.44283178797923,14.23499907104997,228.3416979480535,-5.763193257735111,13.8286231958773,205.98842093022543,-24.20602504571434,-0.4063758751726692,-17.797797097588017,161.9463006292492,0.013271682974824728,162.92134872086612,-18.442990884197926,22.35314574711079,0.00041990344534781343,28.97942438258885,5.761614381795811,228.34173580373883,0.02608657256875091,228.4144139719492,24.20606672653015,205.98841453500796,0.021508580472229255,207.4057872601811,24.20606672653015,205.98841453500796,0.021508580472229255,207.4057872601811,-12.036182271939268,390.28802204051027,0.07623480791085768,390.4735712336715,6.408269417929054,367.93470304881237,0.06770850824455721,367.99050480216266
93.0,5505.5,91.75833333333334,-16.103615052998038,146.3691223761998,-2236.8045885912125,2236.8045885912125,147.2523222328059,22.3532388190506,18.45874066930264,14.26005474058911,228.934281039983,-5.688323653885163,13.8516561491997,206.5810422209324,-24.147064323187802,-0.40839859138941054,-17.84854569955847,162.22916165954297,0.013318435909681625,163.20806192203665,-18.45890004529371,22.35310720383797,0.0004201962111594071,28.989522116592696,5.68673804451893,228.93431842800362,0.026221630866629653,229.00493694172084,24.14710633279482,206.58103580070494,0.02162940371253086,207.98751668487085,24.14710633279482,206.58103580070494,0.02162940371253086,207.98751668487085,-12.161807204586607,391.1634655995081,0.07657838607677547,391.3524835417543,6.298560424864369,368.8101852590934,0.06803031460389519,368.8639649169765
94.0,5566.0,92.76666666666667,-16.170248272828744,146.63584443042052,-2237.21686992917,2237.21686992917,147.52473623439363,22.35407373518683,18.47490784712136,14.2875978781376,229.5489684911445,-5.569958830164978,13.87705742672551,207.19489475595768,-24.04486667728634,-0.41054045141208917,-17.922390868298816,162.52471049569814,0.013367746909409561,163.50991901455575,-18.475067536895097,22.35394175027928,0.0004205134018775425,29.000462621615437,5.568366048942403,229.54900511398222,0.026361876570568654,229.61653348414188,24.044909033871548,207.1948883178216,0.021753939871693717,208.58542469569085,24.044909033871548,207.1948883178216,0.021753939871693717,208.58542469569085,-12.35402435969298,392.07370102156415,0.07693720738277676,392.2682869550211,6.122517962039744,369.7195865228033,0.06836503130269733,369.7702771786669
95.0,5626.5,93.775,-16.260717529803486,146.912134368904,-2237.61169337422,2237.61169337422,147.80928982784187,22.35701322206296,18.49206637416501,14.31625878467457,230.1809727214277,-5.399783276516246,13.90362649544841,207.82395949936475,-23.891849650681255,-0.41263228922616013,-18.02265511972624,162.83086682864453,0.01341935373933012,163.8252339834507,-18.492226405328566,22.356880849561932,0.00042089620677643325,29.013661588076747,5.398183053504026,230.18100821855398,0.026506218775423918,230.24429835457198,23.891892353860744,207.8239530542991,0.021880809164542825,209.19277708220233,23.891892353860744,207.8239530542991,0.021880809164542825,209.19277708220233,-12.62447159427802,393.01186035512484,0.0773088527639132,393.21457203775,5.869237038045882,370.65480749953,0.06870971946959514,370.7012736232807
