case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
80.0,4719.0,78.65,16.13890776752669,-550.6047157268767,-74.92289779520434,74.92289779520434,550.8411906571654,27.193213099963028,-4.641495706891874,-53.17020986694843,-1225.347281433642,-29.91493602166884,-49.52978997607715,-1252.540494533605,-25.273440314776966,3.6404198908712853,17.93062370102912,-611.7319776481839,0.18726877737407222,611.9947056500293,4.642218638553639,27.193089689048346,0.00038050718131898975,27.586488009979853,29.884582925941466,-1225.3477149518085,0.7511853374886357,1225.7120831721763,25.275713589992918,-1252.5401208849287,0.7847481159339864,1252.795121368181,25.275713589992918,-1252.5401208849287,0.7847481159339864,1252.795121368181,47.81517075985041,-1837.0783145706425,1.6885729378079972,1837.7004718997343,43.20630416596239,-1864.270669249162,1.7386874680003217,1864.771276307741
81.0,4779.5,79.65833333333333,16.15752717043506,-549.7202464539441,-76.76300452885698,76.76300452885698,549.9576484109011,27.56270805548411,-4.43185535914381,-53.097093768883504,-1223.485451191664,-30.13327659573406,-49.46308763464913,-1251.048159247148,-25.70142123659025,3.6340061342343755,17.951273511840053,-610.748067758017,0.18666774270759134,611.0118251644957,4.432587106336788,27.562590379632276,0.0003896720723872704,27.916737217853033,30.103010380789257,-1223.4858905073677,0.7489122381132418,1223.8561661831804,25.703687687442837,-1251.047786066738,0.7828909277529661,1251.3118086964655,25.703687687442837,-1251.047786066738,0.7828909277529661,1251.3118086964655,48.0542479585329,-1834.2325866594724,1.6833606131250178,1834.8619546740729,43.654927823506505,-1861.7944304153561,1.7340936304677257,1862.3061654435114
82.0,4840.0,80.66666666666667,16.1996390488639,-548.9739410222683,-78.58040504515884,78.58040504515884,549.2129061000245,27.89287282212172,-4.256077318132157,-53.04032310959883,-1221.893238835037,-30.37153328477871,-49.4115702167619,-1249.7861116571587,-26.115455966646554,3.6287528928369284,17.99802415675798,-609.9176791622615,0.18616176944430407,610.183172685241,4.256817039046577,27.89275993348708,0.0003980632490296898,28.215714557867564,30.34133788216576,-1221.8936844500106,0.74697266538859,1222.2703354345558,26.117716747237196,-1249.7857387753552,0.7813235691767062,1250.0586098156955,26.117716747237196,-1249.7857387753552,0.7813235691767062,1250.0586098156955,48.339325987429994,-1831.8099974474499,1.6789336880762562,1832.4476956206267,44.11570725534212,-1859.7019994753216,1.7302203580982223,1860.2251805841004
83.0,4900.5,81.675,16.26262860554562,-548.3594522956992,-80.37500009550058,80.37500009550058,548.6005486792745,28.18593202391639,-4.111683210794581,-52.99857730278745,-1220.559817738831,-30.627084925072268,-49.37388075632043,-1248.7457497627474,-26.515401714277687,3.624696546467021,18.06797041300181,-609.2337591962219,0.18574612969946003,609.5016200956361,4.11243011546585,28.18582305022917,0.00040567627035414944,28.484253588139197,30.596945419610265,-1220.5602700829108,0.7453520507461064,1220.943711222544,26.517657981819706,-1248.7453770166435,0.7800344056230202,1249.0269023545009,26.517657981819706,-1248.7453770166435,0.7800344056230202,1249.0269023545009,48.664879618193794,-1829.79266762207,1.6752561418087453,1830.439694989088,44.58559445373385,-1857.977721814661,1.7270360364030068,1858.5126015156288
84.0,4961.0,82.68333333333334,16.344401046808343,-547.927760408129,-82.13528570877315,82.13528570877315,548.1714787103091,28.43510992533993,-4.003387857665075,-52.97669122228399,-1219.590194523335,-30.894570954842493,-49.35622564516962,-1248.025304448675,-26.891183097177418,3.620465577114367,18.158785042955948,-608.7529541048807,0.18545496738298084,609.0237274570304,4.004141054239916,28.43500386501326,0.0004122913122017735,28.715546144650787,30.864466097938987,-1219.5906539173398,0.7441772660321533,1219.9811385386395,26.89343532910781,-1248.0249316357251,0.7791450469252226,1248.3146585889942,26.89343532910781,-1248.0249316357251,0.7791450469252226,1248.3146585889942,49.02321471714955,-1828.342249582694,1.6726207272554916,1828.9993595379715,45.05218612217223,-1856.776474168864,1.7248257747626283,1857.3229591272877
85.0,5021.5,83.69166666666666,16.443409776911725,-547.6737007938937,-83.86041088215279,83.86041088215279,547.9204944755861,28.64281486836262,-3.9290302993322257,-52.97383540892042,-1218.977035023272,-31.17232336080633,-49.35767356073484,-1247.6198498916347,-27.243293061474105,3.616161848185584,18.268749672610415,-608.4695253489512,0.1852844724314906,608.7437149515207,3.929788956816541,28.64271078307538,0.00041792402871720924,28.911038069360632,31.142232691697995,-1218.977501746841,0.7434382705007181,1219.375245124319,27.245541787788266,-1247.6194768116593,0.7786486423411176,1247.9169357241324,27.245541787788266,-1247.6194768116593,0.7786486423411176,1247.9169357241324,49.41094568757863,-1827.4456706204176,1.671000956493529,1828.1135415020174,45.51425688612933,-1856.087592209603,1.7235678342331084,1856.6455497844327
86.0,5082.0,84.7,16.558831021029622,-547.599935089238,-85.54818555239763,85.54818555239763,547.8502384726328,28.81030741264112,-3.8871244214533363,-52.98974065226503,-1218.724995851517,-31.459014280699186,-49.37752964906394,-1247.535303264158,-27.57188985924585,3.612211003201089,18.396949031249203,-608.3864303318239,0.18523626532651605,608.6645187174604,3.8878877444280864,28.810204406245052,0.00042257175536519753,29.07135272124254,31.428917664020474,-1218.7254701459224,0.7431400502744268,1219.1306527390454,27.574135883882775,-1247.5349297065868,0.778552169955482,1247.839626637879,27.574135883882775,-1247.5349297065868,0.778552169955482,1247.839626637879,49.82582972280511,-1827.1105446994231,1.6704091732044901,1827.7898007865645,45.97105000055814,-1855.9199504849169,1.7232775849640447,1856.4892135550074
87.0,5142.5,85.70833333333333,16.692887811586846,-547.7520437580097,-87.18834806131781,87.18834806131781,548.0063448032028,28.93271448556334,-3.880388703692006,-53.02798672346398,-1218.916149809957,-31.754574592923753,-49.41810402669944,-1247.8488642955203,-27.874185889231747,3.6098826967645437,18.545853039352913,-608.5543148795398,0.18534116874580064,608.83684417376,3.8811558231262593,28.9326115832936,0.0004260796160338032,29.191769106258736,31.724448452591417,-1218.9166318988905,0.7433823744351642,1219.3294042830903,27.876430945341145,-1247.848489976832,0.7789517779688282,1248.1598252386232,27.876430945341145,-1247.848489976832,0.7789517779688282,1248.1598252386232,50.27026417304987,-1827.469590128612,1.6710874974901202,1828.1608797654721,46.42224870840728,-1856.4013941761532,1.7241920671207112,1856.981734286665
88.0,5203.0,86.71666666666667,16.843101548147388,-548.1215207510104,-88.78043411186809,88.78043411186809,548.3802436085398,29.01264269894455,-3.906427537003765,-53.08736581355333,-1219.5355957373981,-32.05616303603165,-49.47823981638066,-1248.5482384363427,-28.149735499027884,3.6091259971726752,18.71270788871919,-608.9637277323407,0.18559351089297849,609.2511691660484,3.9071976370143253,29.012538990197136,0.00042849679360301707,29.274453231997338,32.02598483786396,-1219.5360857762728,0.7441472409386307,1219.9565271825663,28.151981265267437,-1248.5478630828384,0.779832454278484,1248.8652050793478,28.151981265267437,-1248.5478630828384,0.779832454278484,1248.8652050793478,50.738655014956265,-1828.4984544727567,1.6729919040114893,1829.2022876439846,46.86465349715486,-1857.5101775341034,1.7262716676125223,1858.1012769464921
89.0,5263.5,87.725,17.006776943162546,-548.7133846600045,-90.32078150994494,90.32078150994494,548.9768747106135,29.05152359744534,-3.964396000810666,-53.16862734616734,-1220.600330270827,-32.35944677726366,-49.5587992190849,-1249.6518538682724,-28.395050776452997,3.609828127082444,18.89451912468941,-609.6202458044094,0.1859969407380646,609.9129830947868,3.965168313181887,29.05141818884947,0.00042985370818371393,29.320768382415828,32.329192983583184,-1220.6008283174244,0.7454560572162094,1221.0288935189667,28.39729889606217,-1249.6514771981163,0.7812179156907462,1249.974088150641,28.39729889606217,-1249.6514771981163,0.7812179156907462,1249.974088150641,51.2236739613017,-1830.219711132172,1.6761654326735709,1830.9363876964228,47.29178196789713,-1859.270305589205,1.7295627865454577,1859.871657369797
90.0,5324.0,88.73333333333333,17.181054772663625,-549.5395068919606,-91.80401679032002,91.80401679032002,549.8080194742165,29.05020483012777,-4.054235887451796,-53.27343023964204,-1222.143182530999,-32.6590561599005,-49.66161577613093,-1251.1933873611267,-28.604820272448706,3.6118144635111094,19.088110224639344,-610.5370606836995,0.1865599466022161,610.8353775120096,4.055009686978763,29.05009682069541,0.00043017556183855277,29.33174438817557,32.628701211769254,-1222.1436885229602,0.7473501929533555,1222.5791702541285,28.607072343975588,-1251.1930090761011,0.7831514619027757,1251.5200000595282,28.607072343975588,-1251.1930090761011,0.7831514619027757,1251.5200000595282,51.716772815010685,-1832.6793805860796,1.680695580708047,1833.408938730194,47.69514610826982,-1861.7286465695079,1.7341556938221814,1862.3394911830173
91.0,5384.5,89.74166666666666,17.364121049467943,-550.5882602392376,-93.23018349505219,93.23018349505219,550.8620017872815,29.01150037359912,-4.173579327471089,-53.40007555787452,-1224.143663421273,-32.95300848549232,-49.78494325769134,-1253.1551637948721,-28.77942915802123,3.6151323001831837,19.291465834108,-611.7012534528302,0.1872753094822599,612.0053791673665,4.174353933049803,29.011388920930912,0.00042954295675912135,29.310167482972204,32.92252827815516,-1224.1441772402572,0.7498067108313577,1224.5868117611967,28.78168678201904,-1253.1547836064324,0.785612957132642,1253.4852600528266,28.78168678201904,-1253.1547836064324,0.785612957132642,1253.4852600528266,52.21395498074897,-1835.8440548280014,1.6865262675302972,1836.5864234339886,48.073115738689715,-1864.8546065079488,1.7399983777144357,1865.4741295099063
92.0,5445.0,90.75,17.548663436173232,-551.852935586794,-94.59793977839581,94.59793977839581,552.1318847016157,28.93773125833832,-4.319097115512704,-53.54706445359625,-1226.596068590879,-33.23034979985096,-49.92697722627781,-1255.5337998492173,-28.91125268433826,3.620087227318436,19.496462010492312,-613.1053702852713,0.18813917124216317,613.4152811135098,4.31987187810701,28.937615602895907,0.0004280233945053169,29.258278996281113,33.19972133406732,-1226.5965898242052,0.7528209912122108,1227.0458082993598,28.913517655103814,-1255.533417477689,0.7886003878798675,1255.8662961901625,28.913517655103814,-1255.533417477689,0.7886003878798675,1255.8662961901625,52.69614368122136,-1839.7005754034785,1.693638979505252,1840.4551314005896,48.4099423735855,-1868.6373482808947,1.7470760570459376,1869.2643103399978
93.0,5505.5,91.75833333333334,17.7305291799712,-553.3265994017711,-95.90636881284809,95.90636881284809,553.6106007570031,28.83129127440043,-4.488258127821609,-53.71304723666981,-1229.489804245532,-33.48508471390232,-50.08629887015559,-1258.3210955199324,-28.996826586080708,3.626748366514221,19.698485129002506,-614.7417078848302,0.18914771671152408,615.0572312635105,4.489032433299675,28.831170717432617,0.0004256939245550484,29.178550634412268,33.454285964376616,-1229.4903323148892,0.7563831192491932,1229.9453916760542,28.99910073651467,-1258.3207106937139,0.7921062931126599,1258.654821150048,28.99910073651467,-1258.3207106937139,0.7921062931126599,1258.654821150048,53.15273088451594,-1844.2306450800997,1.7020073910245515,1844.996445810409,48.6975481680969,-1873.0609686171151,1.7553659624747198,1873.6939033242516
94.0,5566.0,92.76666666666667,17.90954502212117,-555.0004800625175,-97.1553732256325,97.1553732256325,555.2893702138771,28.6946178675862,-4.679444373323349,-53.89729267335497,-1232.806360349059,-33.71755519765429,-50.26236613048241,-1261.5009782166453,-29.038110824330943,3.6349265428725563,19.897342755826084,-616.6005204382359,0.1902960712341084,616.9214747870641,4.68021765149154,28.694491744962214,0.0004226391459027923,29.073670111752964,33.68656475795574,-1232.806894686144,0.7604741012467997,1233.2670530874022,29.04039584977631,-1261.5005906720194,0.7961138592804673,1261.8348088624616,29.04039584977631,-1261.5005906720194,0.7961138592804673,1261.8348088624616,53.58386674613106,-1849.4060080602235,1.7115883714780011,1850.1821027738645,48.93770051153734,-1878.0996491606854,1.7648281526172482,1878.7371265583822
95.0,5626.5,93.775,18.083198483509474,-556.8669030253659,-98.3443491691105,98.3443491691105,557.1604344822559,28.53372825484257,-4.89174044560059,-54.10044468590058,-1236.515818163753,-33.921900467248626,-50.45756552135572,-1265.0495464185956,-29.030160021648037,3.642879164544859,20.090243619104857,-618.673281466124,0.19158014197273587,618.9993918322834,4.8925122862040515,28.533595914274667,0.0004190513491764136,28.9500047024136,33.89069601711003,-1236.5163581105485,0.7650609341602888,1236.9807125220254,29.032456485445852,-1265.0491559410473,0.8005964456936354,1265.382254686992,29.032456485445852,-1265.0491559410473,0.8005964456936354,1265.382254686992,53.98089830410131,-1855.1882190954914,1.7223201160820878,1855.9734011166265,49.12266162995162,-1883.7209620105536,1.7754104253420167,1884.3613503263052
96.0,5687.0,94.78333333333333,18.249289041705197,-558.9160871295462,-99.47361689910394,99.47361689910394,559.2139384911021,28.35091618180741,-5.122976290294901,-54.32120815385133,-1240.598154254258,-34.09507553442381,-50.67059828434139,-1268.9490704360653,-28.972099244128913,3.650609869509942,20.274743019637423,-620.9491235628974,0.19299445830345263,621.2800328821478,5.123746315077647,28.350777020811545,0.0004150096932775682,28.81005612603085,34.06363584605153,-1240.598699061125,0.7701230282375349,1241.066260680391,28.974407683402227,-1268.9486768224979,0.8055354547842342,1269.2794257806956,28.974407683402227,-1268.9486768224979,0.8055354547842342,1269.2794257806956,54.338336968703395,-1861.5463872988641,1.7341553070204796,1862.3392835168293,49.24911186815178,-1889.8963101268198,1.7870683657328357,1890.5378964862807
97.0,5747.5,95.79166666666667,18.40573577283067,-561.136598662415,-100.54395744418798,100.54395744418798,561.4383790477486,28.1478223769227,-5.370568032958545,-54.55778955365531,-1245.033112354577,-34.23470116103999,-50.89928890811279,-1273.1809347314997,-28.86413312808145,3.658500645542524,20.448529129195013,-623.4153431749021,0.19453243504941042,623.7506171936253,5.37133587103655,28.147675855947732,0.0004105714657143267,28.655591167012883,34.20300664905413,-1245.0336611788193,0.7756396322999848,1245.5033774069705,28.866454292253703,-1273.1805377833186,0.8109113057708228,1273.5077361263366,28.866454292253703,-1273.1805377833186,0.8109113057708228,1273.5077361263366,54.65149332101578,-1868.4475528085036,1.7470430476729248,1869.2466512791464,49.314944250075584,-1896.594374473583,1.7997527120838797,1897.235405797401
98.0,5808.0,96.8,18.539484244683994,-563.48670659645,-101.562145346179,101.562145346179,563.7916113130565,27.92955820041243,-5.623696324619232,-54.80289837578312,-1249.7449060902,-34.32228550082073,-51.13458973937668,-1277.6744642906124,-28.6985891762015,3.6683086364064432,20.597098580383385,-626.0255728435707,0.1961661484362054,626.3643175692968,5.624461631410195,27.929404085225233,0.00040584302585244814,28.490106724949303,34.29032395232221,-1249.7454575065249,0.7815200727678828,1250.2157953229307,28.700924815836974,-1277.6740638510435,0.8166377116758383,1277.9963836110512,28.700924815836974,-1277.6740638510435,0.8166377116758383,1277.9963836110512,54.88737955156536,-1875.7695614748236,1.760763586267089,1876.5724265771064,49.2979839357658,-1903.6981128839652,1.8132500420042774,1904.336313842201
99.0,5868.5,97.80833333333334,18.651531263458313,-565.9609903432283,-102.52773455476922,102.52773455476922,566.2682422745951,27.69754792097956,-5.882326149730943,-55.05650551640429,-1254.722592420876,-34.3588981195353,-51.37668995303102,-1282.4201403418556,-28.476571969804354,3.6798155633732743,20.72155893106456,-628.7737906569271,0.197892951026013,629.1151427374919,5.883088611093975,27.697385973120067,0.0004008778864417195,28.315294830708932,34.326657339726246,-1254.723145020838,0.7877545552537057,1255.1926107395238,28.478923694928906,-1282.4197362597458,0.8227060528387398,1282.7359155505617,28.478923694928906,-1282.4197362597458,0.8227060528387398,1282.7359155505617,55.04817280210166,-1883.4954483790234,1.7752942785831394,1884.2997121990302,49.20044292409538,-1911.1919846958126,1.8275394129130262,1911.8251713871343
100.0,5929.0,98.81666666666666,18.741144685918695,-568.536310311174,-103.44439499476721,103.44439499476721,568.8451165707429,27.45617348409723,-6.144123290141579,-55.31717397389002,-1259.920885786414,-34.34398968238384,-51.62471643416211,-1287.3770592705112,-28.199866392242264,3.6924575397279114,20.821096797326224,-631.6342863879543,0.19969771480887744,631.9773649527835,6.144882685169649,27.45600352870167,0.00039579584054649786,28.13523970010877,34.31145904918315,-1259.9214381451645,0.7942899686863569,1260.3885537880226,28.202235391217812,-1287.3766514300742,0.8290673479960375,1287.6855240035793,28.202235391217812,-1287.3766514300742,0.8290673479960375,1287.6855240035793,55.13251193215026,-1891.5542178651235,1.7905100793136342,1892.3575119398786,49.02329229641504,-1919.009376246661,1.8425018319945252,1919.6354521914257
101.0,5989.5,99.825,18.805088984663602,-571.1619430712744,-104.32222381950851,104.32222381950851,571.4714311185422,27.21443888731301,-6.403196948667755,-55.58082557399757,-1265.241415239871,-34.27455158089288,-51.875613280572,-1292.455854127184,-27.871354632225128,3.705212293425575,20.892117424923796,-634.550700239942,0.20154555624429804,634.8945359234851,6.403953245019654,27.214260922271244,0.0003908132706342826,27.957585995751803,34.24172483136208,-1265.241965857304,0.8010051847362476,1265.7052294613788,27.87374128029889,-1292.4554424935025,0.835609357263678,1292.7559770830828,27.87374128029889,-1292.4554424935025,0.835609357263678,1292.7559770830828,55.13379795212236,-1899.7911394718287,1.8061246855882729,1900.5909894799288,48.76581868259452,-1927.004561220222,1.8578640679223213,1927.6215095384582
102.0,6050.0,100.83333333333333,18.843531961465487,-573.83544753975,-105.1614311791127,105.1614311791127,574.1447548745246,26.97222407732625,-6.659168320766184,-55.84678729064763,-1270.677079446614,-34.15219180169515,-52.12861287873238,-1297.6493035239403,-27.49302348092897,3.7181744119152493,20.934807326363636,-637.5203202801284,0.20343523321475487,637.8639548742893,6.659921472486791,26.97203811325564,0.00038592262718850634,27.782105643788153,34.119063276804084,-1270.677626833724,0.8078931972299586,1271.1356111031866,27.49542820439391,-1297.6488880616673,0.8423246723454625,1297.940150877468,27.49542820439391,-1297.6488880616673,0.8423246723454625,1297.940150877468,55.05382596569523,-1908.1963999540903,1.8221238722304633,1908.9904202355788,48.430195437676176,-1935.167606307536,1.8736113293060797,1935.7735271286697
103.0,6110.5,101.84166666666667,18.864111552829858,-576.5420585248648,-105.96631000225902,105.96631000225902,576.8505871998107,26.72964365046937,-6.91196737534483,-56.11351298284717,-1276.1983089149,-33.99345951038413,-52.38152880338021,-1302.9279525653694,-27.081492135039298,3.731984179466956,20.957652082108027,-640.5267398587813,0.20535688483036552,640.8695090694467,6.912717317954196,26.72944970565763,0.0003811245763429838,27.608859851236605,33.960025656176434,-1276.1988519798708,0.8149187286088377,1276.6506151399876,27.083915722223,-1302.9275332229074,0.8491772082175331,1303.2089990946115,27.083915722223,-1302.9275332229074,0.8491772082175331,1303.2089990946115,54.917632807365784,-1916.724023668889,1.838425154443435,1917.5106073507443,48.04152768353655,-1943.4526500511959,1.8896598811268817,1944.046344965362
104.0,6171.0,102.85,18.874672150559494,-579.2673507585278,-106.74118266251749,106.74118266251749,579.5747724872041,26.48705230967607,-7.161808298405958,-56.37941649183631,-1281.776581890881,-33.81460555829108,-52.63234197627753,-1308.2636342005571,-26.65279725988512,3.7470745155587792,20.96936660315075,-643.553929964893,0.20730070904306785,643.895469085624,7.162554955985747,26.486850403035184,0.0003764276668150046,27.43821127133256,33.78086482987427,-1281.7771199429417,0.822047203863363,1282.2221851293466,26.65524073403055,-1308.263210913715,0.85613193190337,1308.5347266652318,26.65524073403055,-1308.263210913715,0.85613193190337,1308.5347266652318,54.750186231222216,-1925.3294603541071,1.8549472773354836,1926.1077627692048,47.62456721364073,-1951.8154964804994,1.905927732082091,1952.3964330288316
105.0,6231.5,103.85833333333333,18.875891782954568,-582.0101087010698,-107.48629114232249,107.48629114232249,582.3161219825816,26.24478474899661,-7.408949841192225,-56.64486525347456,-1287.408056668937,-33.61660856171511,-52.88176180329174,-1313.6528414179336,-26.207658720522886,3.7631034501828253,20.97070418850628,-646.6005402357787,0.20926603638837804,646.9405143190235,7.409693152459913,26.24457489222586,0.00037184055834416085,27.270520051646674,33.582559055191666,-1287.4085890498695,0.8292746754845481,1287.84652169118,26.210122885187385,-1313.652414128527,0.8631851903251331,1313.9138615934316,26.210122885187385,-1313.652414128527,0.8631851903251331,1313.9138615934316,54.55321779305738,-1934.0075179805024,1.8716823180220388,1934.7767657217407,47.18078697201459,-1960.2512882333838,1.9224074178092465,1960.8189971743795
106.0,6292.0,104.86666666666666,18.871492102334745,-584.7675136010366,-108.20988308068988,108.20988308068988,585.0719427363673,26.00636798888445,-7.651316082046833,-56.91013939213008,-1293.081906624138,-33.40965122333728,-53.13074507284909,-1319.0882746130223,-25.758335141290445,3.7793943192809887,20.965799343350863,-649.6634334045441,0.21125109306296963,650.0016472633637,7.652056090008846,26.006150252924165,0.00036743685871698517,27.10855609180078,33.37529069313922,-1293.0824329630182,0.8365883941152674,1293.5130801296175,25.760820345494867,-1319.0878432543493,0.8703285577782438,1319.3393642601145,25.760820345494867,-1319.0878432543493,0.8703285577782438,1319.3393642601145,54.34104434828238,-1942.7442329705032,1.8886058354983248,1943.5040786787688,46.7265796206612,-1968.7495884501168,1.9390810377384327,1969.3040179884747
107.0,6352.5,105.875,18.86327072497807,-587.5385759281926,-108.91501455034815,108.91501455034815,587.8413061245121,25.77286431915127,-7.888585059845354,-57.17552630812861,-1298.794057220221,-33.19844472571276,-53.37975017027929,-1324.5669215393723,-25.309859665867407,3.7957761378493227,20.95664912060083,-652.741508090662,0.21325535148886132,653.0778342026589,7.8893218431174965,25.772638784992125,0.0003632351086579888,26.953113161302376,33.16377072403077,-1298.7945772785083,0.8439839509488678,1299.217914615056,25.312366141564127,-1324.5664860390514,0.8775589309673038,1324.8083226706892,25.312366141564127,-1324.5664860390514,0.8775589309673038,1324.8083226706892,54.12037392501225,-1951.534429546942,1.9057096382057992,1952.284724260499,46.26897523349563,-1977.306283503122,1.955942391274057,1977.8475565245383
108.0,6413.0,106.88333333333334,18.851767890737396,-590.3233045501111,-109.60159880823991,109.60159880823991,590.6242401456018,25.54395359766204,-8.121345672407188,-57.44125519413501,-1304.543577134609,-32.98401134088635,-53.62892989069223,-1330.087530732271,-24.86266566847916,3.812325303442783,20.943853724994145,-655.8347743623258,0.21527897131612406,656.1691064594071,8.122079305331054,25.54372033041685,0.0003592248720707403,26.80391427684841,32.949021330497395,-1304.5440907018371,0.8514608237364385,1304.9601229890977,24.865193697765687,-1330.087091016185,0.8848753652035413,1330.3194907786342,24.865193697765687,-1330.087091016185,0.8848753652035413,1330.3194907786342,53.89282890947247,-1960.3771864808552,1.9229934240527768,1961.117831820021,45.8090074389197,-1985.9201319920548,1.9729905641474588,1986.4483974706918
109.0,6473.5,107.89166666666667,18.839969015971295,-593.1202952069725,-110.27311080624709,110.27311080624709,593.4194376820909,25.32047074055299,-8.350793905265164,-57.70759889855981,-1310.336054302752,-32.77252108091488,-53.8786334800534,-1335.656525043305,-24.421727175649714,3.828965418506407,20.930729805511977,-658.9416697351513,0.21732113342221027,659.2740094706758,8.351524491443456,25.32022977136105,0.0003554310179509912,26.661995368045847,32.73721212795808,-1310.3365613332023,0.8590271833863738,1310.745447836624,24.424277002800213,-1335.6560810219526,0.8922872540839677,1335.8793778174847,24.424277002800213,-1335.6560810219526,0.8922872540839677,1335.8793778174847,53.66789555794729,-1969.2765293763534,1.9404670288380998,1970.0076883520517,45.3549668673463,-1994.5959942550915,1.9902371071189862,1995.1115891894356
110.0,6534.0,108.9,18.82804008346284,-595.9294435342599,-110.93022720842778,110.93022720842778,596.2267997703871,25.10220838303212,-8.576747859478928,-57.97447374789044,-1316.169509664178,-32.56410491303541,-54.12870814325288,-1341.27171804721,-23.98735705355648,3.8457656046375632,20.91746174905261,-662.0620778904499,0.21938189165293664,662.3924329177102,8.57747549731621,25.10195974980912,0.0003518406677116559,26.52699510287769,32.52847421709519,-1316.1700101146705,0.8666811741608882,1316.5719111237884,23.989928966882307,-1341.2712696302788,0.8997924724196693,1341.4857939715412,23.989928966882307,-1341.2712696302788,0.8997924724196693,1341.4857939715412,53.445889357779464,-1978.2303628567417,1.9581278329905416,1978.9522054909662,44.907350815463836,-2003.3315675476995,2.0076790353540375,2003.8348334357265
111.0,6594.5,109.90833333333333,18.81538128145621,-598.7489587369055,-111.57423369922981,111.57423369922981,599.0445176790245,24.88958671165165,-8.79842173162615,-58.24149775435217,-1322.036609053612,-32.35786425648257,-54.37874642666429,-1346.9261957652636,-23.559442524856422,3.8627513276878744,20.903383150716067,-665.1940084735373,0.22146003464396102,665.52236651839,8.799146529036525,24.889330478058962,0.00034845182295129007,26.398934661942143,32.32190946762989,-1322.0371028562756,0.8744137858229806,1322.4321559763468,23.56203681907111,-1346.925742867354,0.9073824748240256,1347.131814774574,23.56203681907111,-1346.925742867354,0.9073824748240256,1347.131814774574,53.22524577552017,-1987.2293623958728,1.9759586850076616,1987.942017654482,44.46538010838545,-2012.1179475591262,2.025299953412052,2012.6092032279225
112.0,6655.0,110.91666666666667,18.798860310198506,-601.5703077082435,-112.20976398362832,112.20976398362832,601.8639649166189,24.68583261361346,-9.012317605083808,-58.50751767866313,-1327.910227701068,-32.14985554222949,-54.62758781504817,-1352.5960603146814,-23.13753793714568,3.879929863614955,20.885014005816455,-668.3279781143983,0.2235492599922395,668.6542231531203,9.01303975229286,24.685568952524626,0.00034530611703331715,26.279501518983555,32.11357581120348,-1327.9107146855217,0.8821894630361982,1328.2989678261422,23.140154868464524,-1352.5956028719236,0.9150255844136979,1352.7935288416334,23.140154868464524,-1352.5956028719236,0.9150255844136979,1352.7935288416334,52.99854274634414,-1996.236919841344,1.9938873306868388,1996.9403310241626,44.025129055287984,-2020.9217531422962,2.043033559218088,2021.4012328857589
113.0,6715.5,111.925,18.77933482319349,-604.3918326668063,-112.83674479045659,112.83674479045659,604.6835129311386,24.49052408337593,-9.219316780217923,-58.77275907550938,-1333.788852207363,-31.941086490405716,-54.87551243277267,-1358.279376290739,-22.721769710187793,3.8972466427367043,20.86330715333605,-671.4621452045104,0.22564837043326236,671.786193686665,9.220036461676894,24.490253144145893,0.00034239078239295395,26.168331460354885,31.904480830517517,-1333.789332236033,0.8900063354078114,1334.1708581301377,22.72440949598622,-1358.2789142408544,0.922719429530261,1358.468993999589,22.72440949598622,-1358.2789142408544,0.922719429530261,1358.468993999589,52.76774069052966,-2005.249680226537,2.0119073810276333,2005.9438462993453,43.58767687527196,-2029.7392072945934,2.060872691056481,2030.2071655878538
114.0,6776.0,112.93333333333334,18.757190900942078,-607.2046512599627,-113.45668963258498,113.45668963258498,607.494296863952,24.30486347293481,-9.419674825039692,-59.03681812924333,-1339.659444056451,-31.731422495795407,-55.12220741366036,-1363.964307529386,-22.311747670755715,3.914610715582967,20.8386914889175,-674.5866406683845,0.22775071939484803,674.9084284784318,9.420392259394095,24.30458540225286,0.00033972835655760036,26.06638950634044,31.69449049573555,-1339.659916994493,0.897847019953879,1340.0347883280776,22.314410444956867,-1363.963840822323,0.9304480788063785,1364.1463601770483,22.314410444956867,-1363.963840822323,0.9304480788063785,1364.1463601770483,52.5331344748971,-2014.2447360263664,2.02997285370099,2014.9296729235198,43.15306220817609,-2038.5486048506114,2.078773461255956,2039.0052969809365
