case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
81.0,4781.08,79.68466666666667,441.85790375195205,-320.51505763774907,-101.95008553637314,101.95008553637314,545.8647353333963,-75.32451854785904,-92.95700147049502,-55.10184928425588,-636.0788247548044,-882.304972037673,-52.97393727232702,-560.7543062069453,-789.347970567178,2.1279120119288564,490.89752828221725,-356.0874395039229,0.18388934075463936,606.4475639707445,92.95492594153639,-75.32707938138574,0.0071573935667146316,119.64441961464858,882.2879498570998,-636.1020686193988,0.591529109028599,1087.6846363560178,789.3484438467794,-560.7533787557585,0.46875776860133556,968.2537464886627,789.3484438467794,-560.7533787557585,0.46875776860133556,968.2537464886627,1373.1845723581807,-992.1888536548946,1.4350383251704457,1694.1294493277464,1280.245220412085,-916.8402799219217,1.239812730258194,1574.6821657957826
82.0,4841.6,80.69333333333334,442.8976881172275,-319.74992339200986,-103.2952483228655,103.2952483228655,546.2585245547946,-75.28163405368105,-92.93764014728367,-55.10195478564128,-634.3578570522368,-884.6402051858604,-52.98090036376379,-559.0762229985557,-791.7025650385767,2.121054421877495,492.05197769392555,-355.23685581053684,0.1841542032199328,606.8841507888136,92.93556579609685,-75.28419435890845,0.007152364589479987,119.6023800353093,884.6232256322911,-634.381165984953,0.59249903305858,1088.5760033569122,791.7030340046454,-559.0752958471967,0.4696795504743889,969.2052829399926,791.7030340046454,-559.0752958471967,0.4696795504743889,969.2052829399926,1376.6742938455225,-989.6173680185615,1.4372883561097893,1695.4570612135988,1283.7542566416782,-914.3116138933734,1.2419961307186256,1576.0681199573617
83.0,4902.12,81.702,443.886893663148,-318.93482650957594,-104.6475911152811,104.6475911152811,546.584849704611,-75.22901432821527,-92.90673915529624,-55.09290349436924,-632.5584836304188,-886.8821314536035,-52.97939060255885,-557.3294693022035,-793.9753922983073,2.1135128918103874,493.15022759854116,-354.3307642727015,0.18437373583424232,607.2457801340161,92.90466659458876,-75.23157336198989,0.007145533276187166,119.54524961524888,886.8651993498504,-632.5818514611263,0.5933450163420062,1089.352872404455,793.9758567356495,-557.3285428541932,0.4705064935439651,970.0581249384423,793.9758567356495,-557.3285428541932,0.4705064935439651,970.0581249384423,1380.014514067581,-986.9119628906996,1.4392186764577986,1696.5952026143289,1287.125326181416,-911.6587701344107,1.2439074328352007,1577.2803550607618
84.0,4962.64,82.71066666666667,444.859302660916,-318.10795735509595,-106.00144230465956,106.00144230465956,546.8934738105658,-75.17299673054367,-92.87249849876389,-55.08146932697855,-630.7402509264648,-889.0761528164148,-52.97510142554529,-555.5672541959211,-796.203654317651,2.1063679014332592,494.2298127501776,-353.4115961103926,0.18458144901423168,607.5877418746785,92.87042791127924,-75.17555429048886,0.0071381401900438846,119.48338940332398,889.0592695578546,-630.7636751617852,0.5941447758228691,1090.086784935194,796.2041143485764,-555.5663283674958,0.4712975795184704,970.873285718245,796.2041143485764,-555.5663283674958,0.4712975795184704,970.873285718245,1383.2881661304345,-984.1746194349391,1.4410439542755782,1697.6707077924177,1290.433165935065,-908.9773883163883,1.2457296002521545,1578.435189741941
85.0,5023.16,83.71933333333332,445.8207695279271,-317.27777036394406,-107.35548573848064,107.35548573848064,547.1940625679235,-75.1154002500698,-92.83711551688612,-55.06900197360665,-628.9159646257758,-891.2328630685806,-52.96914969221689,-553.800564375706,-798.3957475516945,2.0998522813897647,495.29723807985465,-352.48874459526917,0.18478385166442735,607.9207753612975,92.83504698424883,-75.1179562572066,0.007130526613607913,119.41965207128722,891.2160293454235,-628.9394435354914,0.5949155942319706,1090.7936718724382,798.3962033690832,-553.7996389754384,0.4720653802303687,971.6637986893885,798.3962033690832,-553.7996389754384,0.4720653802303687,971.6637986893885,1386.5123480139623,-981.4275373355584,1.4428092918183921,1698.710246697691,1293.692677327435,-906.2878482704426,1.2474999816491916,1579.556395730553
86.0,5083.68,84.72800000000001,446.77695223072084,-316.4570030094182,-108.70737617096891,108.70737617096891,547.4985660239438,-75.0584586057812,-92.80467202188447,-55.05695298779756,-627.1064630709589,-893.3651843108237,-52.96337985782884,-552.0480044651777,-800.5605122889392,2.0935731299687177,496.3587908001191,-351.5763616939409,0.18498901077634855,608.258158438097,92.80260550962542,-75.06101316087702,0.007123239664785785,119.3586163044483,893.3483996687464,-627.1299960765683,0.5956818749375259,1091.495943725723,800.5609639891895,-552.0470794411096,0.47282702930750986,972.4473430385624,800.5609639891895,-552.0470794411096,0.47282702930750986,972.4473430385624,1389.706267835504,-978.7057080025988,1.4445752303249293,1699.7495032322126,1296.918987723865,-903.6229066853955,1.2492673894248796,1580.6749248992526
87.0,5144.2,85.73666666666666,447.7455759115401,-315.68447388963244,-110.04992757079896,110.04992757079896,547.8437622199698,-75.00864012399688,-92.78599463868886,-55.04944056156091,-625.3756582736969,-895.5077501013875,-52.962976042181246,-550.3670181497,-802.7217554626986,2.0864645193796605,497.43416709470864,-350.71757663786514,0.18522180178504044,608.6407554181229,92.783929779849,-75.01119381668953,0.00711776837469813,119.31276890256513,895.4910107452869,-625.3992480081957,0.596514362793954,1092.2583804827648,802.7222028908576,-550.3660938334729,0.47363299826574945,973.275794549246,802.7222028908576,-550.3660938334729,0.47363299826574945,973.275794549246,1392.9242518431429,-976.116175737475,1.4465214260850345,1700.8941060245734,1300.1555998716478,-901.0831367377868,1.251178484262816,1581.8834986151205
88.0,5204.72,86.74533333333333,448.72489525005216,-314.96062274527503,-111.38281945477499,111.38281945477499,548.2282603963989,-74.96665057260543,-92.77933713747188,-55.04645014298148,-623.7252382561564,-897.6600947789848,-52.96773088048212,-548.758587683551,-804.8807576415129,2.0787192624993556,498.5214281085979,-349.9128778256249,0.1854813354018603,609.0670212313638,92.77727354660276,-74.96920394356096,0.007114001943087089,119.28119728889541,897.6433969475605,-623.7488872640266,0.597413349678888,1093.081123451808,804.8812006972665,-548.7576643301754,0.474484473267367,974.1502560678115,804.8812006972665,-548.7576643301754,0.474484473267367,974.1502560678115,1396.1638955570775,-973.6611168726935,1.4486458460583052,1702.1426478902686,1303.4018555394987,-898.6700090038111,1.2532328762526745,1583.1816642782085
89.0,5265.240000000001,87.754,449.7141626416124,-314.28905435859633,-112.70358550063975,112.70358550063975,548.6532946862411,-74.93478915421292,-92.78333891415969,-55.0482036487665,-622.1727235242724,-899.8254197649658,-52.97595635056496,-547.2379343700595,-807.0420808508061,2.072247298201546,499.6197446247544,-349.1662707588205,0.1857685042461199,609.5383284540248,92.78127613457328,-74.93734271679155,0.007111985222962858,119.26428859727378,899.8087597653345,-622.1964336858321,0.5983922821695131,1093.9763280079683,807.0425199689325,-547.2370114566328,0.4753931008849577,975.0825481700467,807.0425199689325,-547.2370114566328,0.4753931008849577,975.0825481700467,1399.4275712348235,-971.3620567286603,1.450971938821155,1703.5086651920294,1306.6614880565298,-896.4027494913704,1.2554518550311755,1584.5826370580342
90.0,5325.76,88.76266666666668,450.71697968523955,-313.67778467483726,-114.00797893656996,114.00797893656996,549.126167993384,-74.91550059057772,-92.79872028855607,-55.05575973074883,-620.7484984770417,-902.013445738703,-52.98663018038496,-545.832997886464,-809.214725450147,2.069129550363875,500.733120267827,-348.486662270014,0.1860883230841992,610.0627930903908,92.79665775678384,-74.9180549271526,0.007111967348372161,119.2641381342167,901.9968193868367,-620.7722714688348,0.5994784172402845,1094.9687096938187,809.2151616509323,-545.8320740262594,0.4763810288466175,976.0951956041748,809.2151616509323,-545.8320740262594,0.4763810288466175,976.0951956041748,1402.729002645118,-969.258286283592,1.45355619651788,1705.025008728955,1309.9475019551335,-894.3182038049576,1.257884544858534,1586.117116588627
91.0,5386.280000000001,89.77133333333335,451.73501985118486,-313.12483429246646,-115.2957920567133,115.2957920567133,549.6468775592516,-74.9069222365506,-92.82572864321992,-55.06930392584763,-619.4485467858613,-904.2259771376848,-53.00085103954189,-544.5416245493107,-811.4002484944649,2.0684528863057356,501.86341432161623,-347.8718530581847,0.1864408737395351,610.6404120140473,92.82366584014567,-74.90947794520565,0.007113831412830507,119.27976704381291,904.2093800186159,-619.4723848384409,0.6006704996730505,1096.0568591505985,811.4006825393941,-544.5406987139687,0.47744793407744623,977.187617697488,811.4006825393941,-544.5406987139687,0.47744793407744623,977.187617697488,1406.071853275321,-967.3435904666185,1.4563968997460819,1706.6902702570098,1313.2633133121597,-892.4120193211172,1.2605306655144588,1587.7845390103864
92.0,5446.8,90.78,452.7856553977471,-312.6637174091229,-116.55953574063462,116.55953574063462,550.2485346805198,-74.91322321584448,-92.87077409680933,-55.09464608621784,-618.3398072607815,-906.4902551472187,-53.02704448695295,-543.426584044937,-813.6194810504094,2.06760159926489,503.02993095567007,-347.3590788614828,0.18684873792640389,611.3079756593759,92.86871017069701,-74.91578134140734,0.007118485800816643,119.31878151725519,906.4736784450654,-618.3637171308663,0.6020342894208497,1097.3004221167646,813.6199130331164,-543.4256562214256,0.4786445179094656,978.4113688647035,813.6199130331164,-543.4256562214256,0.4786445179094656,978.4113688647035,1409.5026639380192,-965.7221482076312,1.4596595788729516,1708.6008975729628,1316.6490565814133,-890.7842023592906,1.2635314150521992,1589.6733102652267
93.0,5507.320000000001,91.78866666666667,453.87674617813906,-312.3129361028986,-117.79445003412552,117.79445003412552,550.9477931514638,-74.93733573937789,-92.93692710343748,-55.13455835171044,-617.4605223350227,-908.8196675293148,-53.06873572408222,-542.5231865956448,-815.8827404258773,2.065822627628222,504.2414047971458,-346.9688962100696,0.18732342221827736,612.0839887213463,92.93486101713556,-74.93989754160495,0.007126438328342033,119.38541215668081,908.8031003236197,-617.4845127639946,0.6036052814240023,1098.7311767039337,815.8831702628939,-542.5222570574642,0.4799979885783401,979.7937267205562,815.8831702628939,-542.5222570574642,0.4799979885783401,979.7937267205562,1413.043554843381,-964.4527603757648,1.4634316781725332,1710.8071822624697,1320.1237834605724,-889.4906198930809,1.2669609857907105,1591.8292516900274
94.0,5567.84,92.79733333333334,455.0048379314831,-312.0695176903609,-119.00014783350346,119.00014783350346,551.7397814301138,-74.9790997360833,-93.0231690290384,-55.18772377399728,-616.805162280798,-911.2089755944908,-53.12381836120039,-541.8260625447147,-818.1858065654524,2.0639054127968848,505.4939984365383,-346.6980021676544,0.18786186128938454,612.9630389855508,93.02109979756698,-74.98166638812218,0.007137587632044529,119.4787650668041,911.1924077704234,-616.8292409721105,0.605375141460307,1100.3408183361605,818.1862343844058,-541.8251312519458,0.48150170939287307,981.3272578463935,818.1862343844058,-541.8251312519458,0.48150170939287307,981.3272578463935,1416.6854507154617,-963.5265932838146,1.4676916582079258,1713.295410089569,1323.6794367100547,-888.5225990284953,1.2708006374984038,1594.2395240845713
95.0,5628.360000000001,93.80600000000001,456.1670202747337,-311.96080749396054,-120.17037556688595,120.17037556688595,552.6372189769824,-75.04616951337084,-93.13441842095926,-55.2535530005116,-616.4188380353153,-913.6489243246615,-53.18978946888819,-541.3726685219444,-820.5145059037022,2.063763531623408,506.7844820200321,-346.57677826240354,0.18847300498059383,613.9592612275342,93.13234486775919,-75.04874230000802,0.007152973657831296,119.60747209677263,913.6323453291506,-616.4430113424477,0.6073632087266745,1102.1461103976137,820.5149323879186,-541.3717346570428,0.4831641713387569,983.0198926558537,820.5149323879186,-541.3717346570428,0.4831641713387569,983.0198926558537,1420.4158662114157,-963.0191379688862,1.4724946306721165,1716.0964696308488,1327.2986134482542,-887.9479770863376,1.2750874226474807,1596.92617840443
96.0,5688.88,94.81466666666667,457.36259471595986,-311.9899247394642,-121.3031071074511,121.3031071074511,553.6409090595201,-75.1385377952829,-93.27141742687672,-55.33203147933818,-616.3067882880569,-916.1368943750858,-53.26680911821313,-541.168250492774,-822.8654769482091,2.0652223611250453,508.11208069792406,-346.60869001455757,0.1891577531276667,615.0735488905219,93.26933837230195,-75.14111802580825,0.007172678562206158,119.77210484322048,916.1202934455233,-616.3310626112051,0.6095703711794798,1104.1468972931857,822.8659027380755,-541.1673133061491,0.4849852950350453,984.8707300351371,822.8659027380755,-541.1673133061491,0.4849852950350453,984.8707300351371,1424.231406923152,-962.9390986770892,1.4778444961116577,1719.2111005421486,1330.9771772880024,-887.7754656117016,1.2798235807798264,1599.8892223537266
97.0,5749.400000000001,95.82333333333334,458.59168403694633,-312.1530788803284,-122.39805687386252,122.39805687386252,554.7484811356503,-75.25325781898573,-93.43406418338418,-55.42414874071255,-616.4582446217537,-918.6728275381029,-53.35676542017609,-541.204986802768,-825.2387633547187,2.0673833205364645,509.47693106353194,-346.78952581523413,0.1899148772688264,616.3032682868636,93.43197848754508,-75.25584685166596,0.007196488516214572,119.97073430407305,918.6561935886439,-616.4826272765482,0.6119902030699009,1106.3363104194723,825.2391888401621,-541.2040459114677,0.48696088761346346,986.8746314038632,825.2391888401621,-541.2040459114677,0.48696088761346346,986.8746314038632,1428.1321509177712,-963.271496310408,1.4837278088375427,1722.6297965869253,1334.715308231107,-887.9930317167108,1.2849991146701711,1603.1208870212793
98.0,5809.92,96.83200000000001,459.85684209881583,-312.45849868355435,-123.45395646207183,123.45395646207183,555.9663916323324,-75.3865679143928,-93.62671698909253,-55.53363735089079,-616.8695399537683,-921.25911032781,-53.46503894543275,-541.4829720393755,-827.6323933387175,2.0685984054580397,510.881871103559,-347.12842744951786,0.19074923374162722,617.655592839447,93.62462347033421,-75.3891674101764,0.007224548292938948,120.20439543860888,921.2424306712174,-616.8940408536909,0.6146231257275758,1108.713612124343,827.6328184646977,-541.4820277416433,0.48908955385673636,989.0292556679104,827.6328184646977,-541.4820277416433,0.48908955385673636,989.0292556679104,1432.123321074774,-964.0218081532232,1.4901587369609004,1726.3589584328195,1338.5138720223017,-888.6099124403875,1.2906243139765294,1606.6259558725696
99.0,5870.4400000000005,97.84066666666668,461.154806544073,-312.9005419850727,-124.4707325440686,124.4707325440686,557.2885291958319,-75.53782779723406,-93.84692384628579,-55.65934770856984,-617.5327580422163,-923.8917846232653,-53.59001443139277,-541.9949302449822,-830.0448607769795,2.0693332771770723,512.3232765632658,-347.61912623129854,0.1916571167326353,619.1237328921676,93.84482137772994,-75.54043930478073,0.00725660420641816,120.47077848913112,923.8750472322288,-617.5573863302508,0.6174613047527089,1111.2705468558966,830.0452856083443,-541.993982652229,0.4913664474193169,991.3287312450208,830.0452856083443,-541.993982652229,0.4913664474193169,991.3287312450208,1436.1973356955593,-965.1758485231406,1.4971147234144055,1730.3835429266508,1342.367738415699,-889.6125629648598,1.2966816694826022,1610.3917713786866
100.0,5930.96,98.84933333333333,462.47661521192646,-313.4667341555541,-125.44841104045193,125.44841104045193,558.700289099647,-75.70526213385165,-94.09135236637667,-55.79878052230924,-618.4394587762654,-926.556414924562,-53.72854502638802,-542.7341966424137,-832.4650625581853,2.0702354959212177,513.7911909300291,-348.24776293808077,0.19262896466809565,620.6914630222291,94.08923995820088,-75.70788700188794,0.007292234593947455,120.76617585318556,926.5396089155903,-618.4642218289466,0.6204870127701767,1113.9899643048582,832.4654873333608,-542.7332456124467,0.4937792036363575,993.7596105166432,832.4654873333608,-542.7332456124467,0.4937792036363575,993.7596105166432,1440.32980396335,-966.7113163571557,1.5045414885062058,1734.670203052467,1346.2558480018592,-890.9804590659695,1.3031263425000716,1614.3887346970093
101.0,5991.4800000000005,99.858,463.806828520319,-314.1390847076764,-126.38724615499083,126.38724615499083,560.1786667868147,-75.88586595375091,-94.35648826183751,-55.94843605649658,-619.5816094987094,-929.2256436310709,-53.87669807532802,-543.6957435449585,-834.8691553692333,2.07173798116856,515.2684614917266,-348.9943504888531,0.19364934078502927,622.3332259177453,94.35436513428769,-75.88850527768778,0.007330905660296594,121.08596720172049,929.2087595006473,-619.6065121960958,0.6236707688067611,1116.8442813071758,834.8695804493607,-543.6947887831291,0.496305742947456,996.2987703041807,834.8695804493607,-543.6947887831291,0.496305742947456,996.2987703041807,1444.476217036596,-968.6001894777718,1.5123500778368992,1739.1658542648343,1350.1372049528545,-892.6885858690842,1.3098825497603883,1618.5683129046029
102.0,6052.0,100.86666666666666,465.14568293787306,-314.9131323425536,-127.2879966336404,127.2879966336404,561.7212718755976,-76.07934821862727,-94.64096365263686,-56.10806329059415,-620.9490238688886,-931.9002856500447,-54.0342261956539,-544.8696756502613,-837.2593219974078,2.073837094940252,516.7553506808729,-349.85393201945243,0.19471695211770168,624.0463654303128,94.63882903796937,-76.08200305231962,0.007372489507773139,121.42890574377736,931.8833141787107,-620.9740710395258,0.6270078506398491,1119.8282493972456,837.2597477339954,-544.8687168605785,0.498943026339127,998.9423425748288,837.2597477339954,-544.8687168605785,0.498943026339127,998.9423425748288,1448.6376525432088,-970.8273246392256,1.5205295271769614,1743.8625928186127,1354.0142544810449,-894.7220912151224,1.3169419781355884,1622.9239729100748
103.0,6112.52,101.87533333333334,466.48595798615133,-315.76853689330164,-128.15989816772344,128.15989816772344,563.3106761725662,-76.28475577803329,-94.93601828580722,-56.27483915304765,-622.4960088729858,-934.5737635158002,-54.19865919975564,-546.2112530949526,-839.637745229993,2.076179953292012,518.2438317357213,-350.80390674058674,0.19582004429086197,625.8115132502604,94.93387154482492,-76.2874268037807,0.007416105729518563,121.78756691399792,934.5566974302626,-622.5212040674315,0.6304646338328723,1122.9108914893134,839.6381718389952,-546.2102901360008,0.5016690961534565,1001.6675799184,839.6381718389952,-546.2102901360008,0.5016690961534565,1001.6675799184,1452.7995082678017,-973.3244268422458,1.5289945946017625,1748.7100534711158,1357.8811525228277,-897.0136346733738,1.3242382193023872,1627.4134954481176
104.0,6173.04,102.884,467.8197183238808,-316.6858543863782,-129.0117219241438,129.0117219241438,564.9293931289693,-76.5003205742687,-95.23380140308291,-56.44632983603515,-624.1777446120977,-937.2368804179132,-54.36773426481523,-547.677424037829,-842.0030790148303,2.0785955712199145,519.7250839559161,-351.8226697419001,0.19694669628478323,627.6092365774282,95.23164203451744,-76.50300814265727,0.007460887907484448,122.15472115094836,937.2197143220378,-624.2030901140529,0.6340053463338435,1126.0596301359067,842.0035066285286,-547.6764568518162,0.504459830463766,1004.4498029092832,842.0035066285286,-547.6764568518162,0.504459830463766,1004.4498029092832,1456.9437686481185,-976.0250700938948,1.5376562233493374,1753.6562041786794,1361.7277322939408,-899.4985596440583,1.3317009245339406,1631.9926702348066
105.0,6233.56,103.89266666666667,469.14681297494104,-317.6621430611704,-129.84326826881446,129.84326826881446,566.5756518407404,-76.72455831198022,-95.53462587064132,-56.62226976710372,-625.9861984290183,-939.8875408805907,-54.54113852465525,-549.261640117038,-844.3529150099494,2.081131242448464,521.1989398501534,-352.9069528238557,0.19809584561603089,629.4375681927024,95.53245342121849,-76.72726277268124,0.007506761323661237,122.52968011573914,939.8702696516095,-626.0116963363546,0.6376235871519143,1129.2682443622107,844.3533437691588,-549.2606686301128,0.5073100542984932,1007.2834016492864,844.3533437691588,-549.2606686301128,0.5073100542984932,1007.2834016492864,1461.0681709991375,-978.9179533618315,1.5465014756577133,1758.6928554244148,1365.5514179773195,-902.1670495577571,1.3393189272070671,1636.6539220151633
106.0,6294.08,104.90133333333333,470.4694656538777,-318.682942634041,-130.6610290612298,130.6610290612298,568.2432014890602,-76.95634121773764,-95.83653445588425,-56.80110189132392,-627.8907530941069,-942.5290627405047,-54.71685653901659,-550.9344118763693,-846.6925282846205,2.084245352307328,522.667866205929,-354.04068867946916,0.19926327365915597,631.289559239571,95.83434856057086,-76.95906279296187,0.007553459857589928,122.91020995019102,942.5116826853919,-627.9164046688622,0.6413038472485866,1132.5225310123942,846.6929584286398,-550.9334358214303,0.5102084383867833,1010.1567287102771,846.6929584286398,-550.9334358214303,0.5102084383867833,1010.1567287102771,1465.178501393601,-981.9563913198211,1.5554944075013566,1763.7988534410165,1369.3599515416827,-904.9735474970474,1.3470628066336587,1641.3786274213608
107.0,6354.6,105.91000000000001,471.7898436865653,-319.7396652012685,-131.46810135822307,131.46810135822307,569.9290395380928,-77.194141340442,-96.13908332539722,-56.982316891662784,-629.874353762716,-945.165753364563,-54.89447357831523,-552.680212422274,-849.0266700391658,2.087843313347555,524.1342690894372,-355.21433528464155,0.2004469979999257,633.1618718981965,96.13688367927432,-77.19688021694948,0.007600829410314702,123.29500686886054,945.1482613579709,-629.9001602004367,0.64503993191245,1135.8166435514718,849.0271017670971,-552.6792315685179,0.5131508078459746,1013.0653249135536,849.0271017670971,-552.6792315685179,0.5131508078459746,1013.0653249135536,1469.2814738370998,-985.1137870562302,1.5646198352481377,1768.9650145803303,1373.1604902161919,-907.8929845998873,1.3549206194785057,1646.1589848421274
108.0,6415.12,106.91866666666667,473.11071739386534,-320.8278603779035,-132.26539022070938,132.26539022070938,571.632982697466,-77.43641617707908,-96.44325473345816,-57.16617670259438,-631.9279200397432,-947.8034335188568,-55.074371630325906,-554.4915038626641,-851.3601787853986,2.091805072268471,525.6012257125418,-356.42294807068515,0.20164700353930698,635.0543019159264,96.44104106311379,-77.4391725835363,0.007648849997821117,123.68387062086924,947.7858265366191,-631.9538828850168,0.6488320519748569,1139.1504216200562,851.3606122558368,-554.4905180246201,0.516137446449072,1016.0091666318002,851.3606122558368,-554.4905180246201,0.516137446449072,1016.0091666318002,1473.3859864015506,-988.376115964294,1.5738780443363964,1774.1909738055635,1376.960949678171,-910.9128784570065,1.3628927932884949,1650.9947695487833
109.0,6475.64,107.92733333333334,474.44817937503103,-321.9291522782441,-133.06075504715406,133.06075504715406,573.358050435215,-77.67868373775855,-96.75411274656653,-57.35304148402065,-634.0097752399743,-950.4734189249575,-55.25625238078646,-556.3310915022157,-853.719306178391,2.0967891032341934,527.08660953734,-357.64610923175513,0.2028655373687016,636.970198205678,96.75188489088326,-77.68145806717172,0.007697668058526119,124.077943879565,950.4556951548483,-634.0358967780243,0.6526839864129386,1142.526825442361,853.7197416902571,-556.3301001903301,0.5191704236517936,1018.9899792095416,853.7197416902571,-556.3301001903301,0.5191704236517936,1018.9899792095416,1477.541229436959,-991.6812843307728,1.5832811804949998,1779.4830300899223,1380.8054551491543,-913.9756162944699,1.3709885058332816,1655.8910387312687
110.0,6536.160000000001,108.936,475.802825349092,-323.0395554965071,-133.85589954850727,133.85589954850727,575.1024978432622,-77.92052201693878,-97.07115532364696,-57.54218727815896,-636.1103733070195,-953.1775140203536,-55.43924635276198,-558.1898512900807,-856.1063586967066,2.1029409253969855,528.5910813359318,-358.8793904888974,0.2041014948162001,638.9076210107156,97.06891316076742,-77.92331461601381,0.007747208430330943,124.47657154243477,953.1596721779794,-636.136655478154,0.6565918180267971,1145.942060101367,856.1067965831797,-558.1888539482111,0.5222469582344402,1022.0047181045356,856.1067965831797,-558.1888539482111,0.5222469582344402,1022.0047181045356,1481.7496686836332,-995.0153174885734,1.5928200498560585,1784.8354441463066,1384.6969739158333,-917.0676457269403,1.3792003393797714,1660.8427909982386
111.0,6596.68,109.94466666666668,477.1701924255467,-324.1524536861107,-134.6517769889033,134.6517769889033,576.8589132276273,-78.16053403075784,-97.39179949974641,-57.73241718998179,-638.2156279869378,-955.9076861478388,-55.62242222367786,-560.0550939561799,-858.5158866480924,2.1099949663039297,530.1096824755945,-360.11544104159594,0.2053497242249236,640.8583356179107,97.38954299423189,-78.16334511620748,0.007797115841867708,124.87686576936777,955.8897256357944,-638.242072083207,0.6605392731673376,1149.3816207653315,858.516327162078,-560.0540901477192,0.5253555719342273,1025.0418859222552,858.516327162078,-560.0540901477192,0.5253555719342273,1025.0418859222552,1485.9983135739374,-998.3567777680576,1.6024549057691573,1790.225472855306,1388.6250976000458,-920.1689268298767,1.3874962204729613,1665.830278146001
112.0,6657.200000000001,110.95333333333335,478.5417168022832,-325.2480688615833,-135.45133253956013,135.45133253956013,578.6090917175998,-78.39412137400359,-97.71063923835754,-57.92152660433203,-640.2850849553943,-958.6478699930012,-55.8041465410497,-561.8909635813907,-860.9372307546437,2.1173800632823325,531.6328972805529,-361.332287473758,0.2065973010445532,642.8021153060507,97.70836857456075,-78.39695089983232,0.007846503669028948,125.27173344331486,958.6297918802617,-640.3116910632044,0.6644852905690612,1152.8096718854392,860.937673963293,-561.8899531350802,0.5284671386052153,1028.0729535803712,860.937673963293,-561.8899531350802,0.5284671386052153,1028.0729535803712,1490.261584870595,-1001.6432363150326,1.6120856816126405,1795.5970495065617,1392.5696511289848,-923.2216306070749,1.3957951803256208,1670.8047200275346
113.0,6717.72,111.962,479.91789233492455,-326.3255138108434,-136.25502788272576,136.25502788272576,580.3529308507946,-78.62217171350494,-98.0271288426593,-58.1091117055621,-642.3185695894063,-961.3983565941453,-55.98412462859415,-563.6963978759013,-863.371227751486,2.124987076967948,533.1612740917216,-362.5289439940387,0.20784411136620662,644.7388459093656,98.02484419722349,-78.62501959703299,0.007895381903821885,125.66130584441561,961.3801620633764,-642.3453376585957,0.668429897765499,1156.2263397885117,863.3716736904416,-563.69538066564,0.5315817057649497,1031.0980210992625,863.3716736904416,-563.69538066564,0.5315817057649497,1031.0980210992625,1494.5403220659914,-1004.8735325804015,1.6217121102668486,1800.9501910829551,1396.5320195462623,-926.2237090246005,1.404097006107996,1675.7661056296756
114.0,6778.240000000001,112.97066666666667,481.29496553883655,-327.37138792526815,-137.0660173733995,137.0660173733995,582.0797793130648,-78.8456600275822,-98.33590593189001,-58.2921456953045,-644.2987942136824,-964.1526849009097,-56.16073394776322,-565.4531341861002,-865.8167789690197,2.1314117475412786,534.6906411019979,-363.6905220735953,0.20908246067818936,646.6566921699874,98.33360757449462,-78.84852587962233,0.007943294244583399,126.04201050445116,964.1343761650379,-644.3257232338594,0.6723555924237345,1159.6166318762348,865.8172272611064,-565.4521106994032,0.5346879231593604,1034.1061650123359,865.8172272611064,-565.4521106994032,0.5346879231593604,1034.1061650123359,1498.8238933759692,-1008.0154894484049,1.6312854757005724,1806.2580907286217,1400.506931992811,-929.1420115543825,1.412363269448491,1680.6916862396984
115.0,6838.76,113.97933333333334,482.66547673847526,-328.3662922513031,-137.88858018415337,137.88858018415337,583.7725450225008,-79.064499004744,-98.62986917141825,-58.46713975188322,-646.1974116973579,-966.8988641351461,-56.33222826872952,-567.1329126926139,-868.2689949637279,2.134911483153694,536.2127084721272,-364.7954689629156,0.21029992369747674,648.5366627283981,98.62755751499972,-79.06738205230896,0.00798952304315037,126.40825133661318,966.8804448063854,-646.2244994764471,0.6762321778097657,1162.9548135127943,868.2694447106335,-567.1318841920629,0.5377653459204268,1037.0778190113563,868.2694447106335,-567.1318841920629,0.5377653459204268,1037.0778190113563,1503.092019656719,-1011.0192059355435,1.640724073048716,1811.476042989874,1404.481208719514,-931.9267264676748,1.4205284534218876,1685.5429063512393
