case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
64.0,3667.9199999999996,61.13199999999999,-17.890866729430854,116.67152284644538,-1927.3362048295442,1927.3362048295442,118.03528013114928,17.45200825098436,14.90461727371439,11.81542484118836,169.85772526822979,4.210108272673097,11.57545739260968,152.40571701724542,-10.694509001041293,-0.2399674485786801,-19.836261590101785,129.3580060875704,0.00856348547628727,130.8700539192326,-14.90472037351728,17.451920196843233,0.0002633601114965245,22.95038579130481,-4.211091342752222,169.85770008019114,0.014434685891018262,169.90989249254787,10.694527245641682,152.40571514117113,0.011670937438701401,152.78047951456224,10.694527245641682,152.40571514117113,0.011670937438701401,152.78047951456224,-24.047352402465943,299.21569956826437,0.045054156072588114,300.180462431675,-9.141734166171055,281.7637157335714,0.03973718221139677,281.9119770558778
65.0,3727.08,62.118,-17.912891053128988,116.66362843243402,-1927.292314775286,1927.292314775286,118.03081743723669,17.44967630656902,14.90390786784701,11.81660991278477,169.8440610198304,4.261170033714734,11.57791939476738,152.3943847132614,-10.642737834132276,-0.2386905180173909,-19.860681733857696,129.34925955511082,0.008562838882397728,130.86511233475872,-14.904010964201273,17.449588247798477,0.0002633088191927868,22.948151839281927,-4.26215323354234,169.84403553119824,0.01443258124123048,169.8975054428673,10.642755980284026,152.39438285035365,0.011668658150831845,152.76555953223237,10.642755980284026,152.39438285035365,0.011668658150831845,152.76555953223237,-24.122834435398676,299.19328848794527,0.04504926853776681,300.16418010387,-9.217925573817409,281.74363691125836,0.039732224399458005,281.8943899616795
66.0,3786.24,63.104,-17.93181581888348,116.64793419186026,-1927.2480973597796,1927.2480973597796,118.01817898015086,17.44611472531687,14.90203521825606,11.816771802841691,169.8200358077884,4.306290975364391,11.57830593001563,152.37392108247153,-10.59574424289167,-0.23846587282606146,-19.881665293067435,129.33186511363152,0.008561006015206374,130.85110602740866,-14.902138294975726,17.446026676409026,0.0002632187801054897,22.944227434292866,-4.3072740687219175,169.82001005745647,0.014428694350421267,169.87462560905823,10.595762369681683,152.37391922662573,0.01166504071115071,152.74187847698164,10.595762369681683,152.37391922662573,0.01166504071115071,152.74187847698164,-24.1889388284529,299.151868575156,0.04503847350623147,300.1282146577593,-9.285902742346474,281.7057788480814,0.03972218776127079,281.8587834823398
67.0,3845.3999999999996,64.08999999999999,-17.947240849025548,116.62549513857812,-1927.2038971109855,1927.2038971109855,117.99834562573935,17.44141081871931,14.89902297180379,11.81525476567913,169.7870320640504,4.343341061030515,11.57750921265688,152.3456212453311,-10.555681910773274,-0.23774555302225053,-19.89876856788777,129.30699244524206,0.008558129649394175,130.82912246802027,-14.89912600749592,17.44132279891705,0.0002630917705914726,22.9386943125206,-4.344323895513553,169.78700610142826,0.014423250371820018,169.84257590779632,10.555699979492607,152.3456193984143,0.011660305276883776,152.71087240908412,10.555699979492607,152.3456193984143,0.011660305276883776,152.71087240908412,-24.24309192905706,299.09399195431155,0.04502247286097827,300.0748965332597,-9.343068406305221,281.65260635444184,0.03970774253847509,281.8075293413841
68.0,3904.56,65.076,-17.958991520572454,116.59877782221884,-1927.1601694441645,1927.1601694441645,117.97372743993107,17.4358701769961,14.89524311182322,11.81384322990198,169.7484694886953,4.371708200778812,11.5776256279787,152.3125993116992,-10.523534911044408,-0.23621760192328048,-19.911797936728338,129.27737623830103,0.008554559838280795,130.80183371853906,-14.89534610250239,17.435782190017953,0.0002629388928809817,22.93202642792565,-4.372690821783624,169.74844336215793,0.014416827287533351,169.8047539054742,10.523552859619029,152.3125974770445,0.011654936238336688,152.67571029798216,10.523552859619029,152.3125974770445,0.011654936238336688,152.67571029798216,-24.284488223483365,299.0258130124115,0.0450030877008345,300.01028851692763,-9.388244894216628,281.5899682296828,0.039690525421853806,281.74642739489633
69.0,3963.72,66.062,-17.966754967346787,116.5694411611185,-1927.1171440067294,1927.1171440067294,117.94591513347187,17.42983477015514,14.89097940066131,11.81234711111756,169.7063999017701,4.391987204144243,11.5781358545064,152.27656513161497,-10.498992196517067,-0.23421125661116093,-19.92040650758356,129.24485576341326,0.008550527730299962,130.77100342481458,-14.891082342646966,17.42974681950835,0.0002627701389812387,22.924668100708757,-4.392969624823523,169.70637365732262,0.014409775817014747,169.76322170023582,10.499009988191451,152.27656331082292,0.011649190501117346,152.63807173994044,10.499009988191451,152.27656331082292,0.011649190501117346,152.63807173994044,-24.313375596997734,298.95122283747554,0.044981487867801206,299.9382834333467,-9.421396335940397,281.5214135925024,0.0396715353900845,281.67901771349545
70.0,4022.8799999999997,67.04799999999999,-17.966456653084606,116.53825640678403,-1927.0747552155854,1927.0747552155854,117.91504895898788,17.42417771311011,14.88516227254877,11.81009429274127,169.6557010291144,4.400096258905251,11.57710084953578,152.23152331600429,-10.48506601364352,-0.23299344320549037,-19.9200766918084,129.2102861447756,0.00854605386457763,130.73678709920296,-14.885265161488324,17.42408981359703,0.0002625849537807312,22.916588418874955,-4.401078298265438,169.6556747407298,0.014401208781045227,169.7127498507987,10.485083707427052,152.23152150375788,0.011642186548144196,152.5921790908723,10.485083707427052,152.23152150375788,0.011642186548144196,152.5921790908723,-24.321154454791298,298.8659543077862,0.04495618965982828,299.8539264347184,-9.434992800766816,281.44180217139035,0.0396492544352256,281.59990606999594
71.0,4082.04,68.034,-17.95839489204809,116.50443047983575,-1927.0332288101602,1927.0332288101602,117.88038966906082,17.41866981319617,14.87790359533392,11.8065217975527,169.5950923021883,4.39583300249069,11.57381939265179,152.17642248899213,-10.48207059284323,-0.2327024049009095,-19.91113923526118,129.1727880332995,0.008541031326636528,130.69836507753905,-14.878006420644583,17.41858198311713,0.00026238100581110757,22.90768590135883,-4.396814412790745,169.59506604657085,0.01439090924204578,169.65205098766492,10.482088258104135,152.17642067926081,0.011633768615126883,152.53700267476754,10.482088258104135,152.17642067926081,0.011633768615126883,152.53700267476754,-24.307953113407905,298.7678475085871,0.04492655258925282,299.75507216639056,-9.429050793777641,281.34920324078473,0.039623141434574904,281.5071600565357
72.0,4141.2,69.02,-17.94512354535982,116.46986968116835,-1926.9929930203489,1926.9929930203489,117.84421073012695,17.41281266731676,14.87008194089867,11.8032376121846,169.5284590823576,4.38081769971177,11.57043789135059,152.11564641504086,-10.4892642411869,-0.23279972083400935,-19.89642568810764,129.1344749540136,0.00853579029680418,130.6582579740414,-14.870184703037898,17.41272490783448,0.0002621626249421638,22.898152366913397,-4.381798437865003,169.52843292200487,0.014379544888143414,169.58505160107947,10.489281906782331,152.1156446046629,0.011624597173742757,152.47686502683632,10.489281906782331,152.1156446046629,0.011624597173742757,152.47686502683632,-24.278223592357993,298.6629013116626,0.04489448135469587,299.64806149998776,-9.407143598500538,281.25011409267205,0.039595061229746875,281.40739334250594
73.0,4200.36,70.006,-17.932536138687283,116.44409096334127,-1926.9572036506586,1926.9572036506586,117.81681617088547,17.40617881296203,14.86458495492116,11.80125218525063,169.47262338362628,4.358243131719064,11.56920552602969,152.06644457066426,-10.506341823202096,-0.23204665922094136,-19.88247035135572,129.10589825465038,0.00853182280380338,130.62788979162406,-14.864687660647366,17.406091100666256,0.0002619654493329904,22.889537930095816,-4.3592234425520955,169.47259735736765,0.014369982093143108,169.52865269350355,10.50635942577216,152.06644276281537,0.011617293349530655,152.42895592019292,10.50635942577216,152.06644276281537,0.011617293349530655,152.42895592019292,-24.241693261400627,298.57848905326864,0.044868387782948105,299.56096844801505,-9.376110743464025,281.17233555603553,0.03957289773648398,281.32862231687255
74.0,4259.5199999999995,70.99199999999999,-17.919534002430737,116.42723984550682,-1926.9259976937296,1926.9259976937296,117.79818282514991,17.39914296194911,14.86098062741803,11.80007438961184,169.4280654191971,4.327620445110369,11.569459275051491,152.028922457248,-10.53336018230766,-0.23061511456034908,-19.8680550863592,129.08721925969206,0.00852912496185354,130.60723482684418,-14.861083281368613,17.39905527968717,0.0002617894789835873,22.88184697355927,-4.3286005198483055,169.42803957017762,0.01436229879470119,169.48332476988438,10.533377671620475,152.0289206542238,0.011611872352546015,152.39338817829753,10.533377671620475,152.0289206542238,0.011611872352546015,152.39338817829753,-24.196655074921665,298.5152522753718,0.044848417868337265,299.4942970372618,-9.33467723349931,281.11613445584567,0.039556709352517316,281.2710743223532
75.0,4318.679999999999,71.978,-17.902188119478524,116.41499440884223,-1926.8989643279613,1926.8989643279613,117.78344222629921,17.39197250572033,14.85771099396516,11.799314052041149,169.3903614068404,4.285591785446741,11.56981397798518,151.99838890112008,-10.57211920851842,-0.2295000740559687,-19.848823654537412,129.07364615674572,0.008526991002177908,130.59089529008415,-14.857813598996632,17.391884848401798,0.00026161606214714084,22.87427121292823,-4.286571672330281,169.39033580073726,0.0143557303822206,169.44456485644073,10.572136609433253,151.99838709985352,0.011607639849309237,152.36561210931237,10.572136609433253,151.99838709985352,0.011607639849309237,152.36561210931237,-24.13539479712205,298.46397540652356,0.04483163196233875,299.43824387923274,-9.27668686505163,281.0720278012324,0.039543771701566754,281.22507308468965
76.0,4377.84,72.964,-17.872531316243112,116.3979977718555,-1926.8750275216457,1926.8750275216457,117.76213848664166,17.38448918331414,14.85196025896585,11.79585433419561,169.3509111646563,4.223619725962635,11.56668076873757,151.96642198134217,-10.628340533003215,-0.22917356545804068,-19.81594257666837,129.0548047768706,0.008523907135682407,130.5672785049838,-14.852062789781746,17.384401585613436,0.0002614005678580611,22.864846109289658,-4.224599119631191,169.35088592425635,0.014348784938000847,169.40357080372323,10.628357905238309,151.96642017569891,0.011603377481073096,152.33763439406204,10.628357905238309,151.96642017569891,0.011603377481073096,152.33763439406204,-24.040541168867875,298.40568415432705,0.04481195103878122,299.37251035341245,-9.187584493178187,281.02121950036843,0.039528669670829686,281.1713668179844
77.0,4437.0,73.95,-17.83235347829759,116.37662828434264,-1926.8545148776184,1926.8545148776184,117.73492447615963,17.37625461828429,14.844212273601439,11.7918980322429,169.3095837254077,4.14351870858809,11.56247981271008,151.9333291071234,-10.70069356501335,-0.2294182195328193,-19.77139635781003,129.0311145635123,0.008519968397457944,130.53710828511507,-14.844314721466175,17.37616709565919,0.00026114244100483575,22.853552513476032,-4.1444975080042,169.30955895757785,0.014341451914923198,169.3602775564665,10.700710951777292,151.93332729222408,0.011599120552929776,152.30968832270509,10.700710951777292,151.93332729222408,0.011599120552929776,152.30968832270509,-23.915893341383086,298.3406669790332,0.04478956283637814,299.2977172111588,-9.07068523012894,280.96443640711703,0.03951164684323771,281.1108177500699
78.0,4496.16,74.93599999999999,-17.782935174182057,116.35280679911375,-1926.8381229977654,1926.8381229977654,117.70390152174673,17.36720514600165,14.8345470734057,11.78708680527052,169.2655205260962,4.046005415148102,11.55697191279614,151.89831538009454,-10.788541658257598,-0.23011489247438074,-19.716604796637334,129.00470513823046,0.008515479321680175,130.50271434919875,-14.834649426164889,17.36711771602944,0.00026084179260976725,22.840394071898977,-4.046983494161072,169.26549633381507,0.014333593201243389,169.31386926219238,10.788559093592994,151.89831355171705,0.011594745386034333,152.2809596343932,10.788559093592994,151.89831355171705,0.011594745386034333,152.2809596343932,-23.763587769999468,298.27019493520424,0.04476490955696022,299.21533598795907,-8.928045529993076,280.9030132452372,0.0394931072289495,281.04485913682805
79.0,4555.32,75.922,-17.72481482475996,116.32898531388489,-1926.826670270998,1926.826670270998,117.67158486537892,17.35763180477079,14.82301831856603,11.78165439341683,169.2180812824517,3.930406364816008,11.55031804955797,151.8604494776809,-10.892611953750022,-0.2313363438588601,-19.6521648428442,128.97829500569847,0.008510804172523478,130.46688532185973,-14.82312056774725,17.357544483021,0.0002605046178771886,22.825627129304124,-3.931383607284943,169.21805777194527,0.014325103436796383,169.26371983735038,10.892629477088223,151.8604476310573,0.011590122528382096,152.25059911747547,10.892629477088223,151.8604476310573,0.011590122528382096,152.25059911747547,-23.583547933585372,298.19634624633363,0.04473862336151768,299.1274722385074,-8.759535196060673,280.8387371961686,0.039473563639980114,280.97531166775076
80.0,4614.48,76.90799999999999,-17.657497664913535,116.30560766207057,-1926.8198052344583,1926.8198052344583,117.63835087857154,17.34776742523536,14.80977971368702,11.77529975393554,169.1673824097961,3.796395503741223,11.54246547230287,151.81961498456073,-11.013384209945796,-0.23283428163266995,-19.577527940162522,128.95237631129635,0.008505997461938364,130.43003855162365,-14.809881849633266,17.347680228539364,0.00026013724507834013,22.80952892349494,-3.797371789876083,169.16735968889054,0.014316007934667141,169.20997493239284,11.013401841820302,151.81961311612352,0.01158524498556801,152.21855979761088,11.013401841820302,151.81961311612352,0.01158524498556801,152.21855979761088,-23.374899218388332,298.1197294746811,0.044710880442444534,299.03471205785934,-8.5641259325246,280.771983991145,0.03945312643249821,280.90256539823906
81.0,4673.639999999999,77.89399999999999,-17.580430721864104,116.28031643340361,-1926.8175904585403,1926.8175904585403,117.60180072693929,17.33600220177323,14.79550246585859,11.76939076685812,169.1086799837649,3.641402372522862,11.53618723037653,151.77267778199166,-11.154100093335728,-0.23320353648158976,-19.492080986553756,128.9243352976094,0.008500712800341148,130.38951435263795,-14.795604481316868,17.335915132856805,0.00025972191064482786,22.791311183457115,-3.642377789776573,169.10865816966927,0.01430550267134123,169.14787963172787,11.154117747244506,151.77267589557619,0.011579679770612472,152.1819946354463,11.154117747244506,151.77267589557619,0.011579679770612472,152.1819946354463,-23.13445827030526,298.03298694833796,0.044679433264249724,298.92953094133856,-8.337963077971546,280.69700576176183,0.03943016624319284,280.8208159519308
82.0,4732.799999999999,78.87999999999998,-17.493468476459384,116.25197657849637,-1926.8200091033807,1926.8200091033807,117.56080766030891,17.32165401335806,14.78034664614825,11.76211480924394,169.0415811026469,3.465187091933331,11.53005450760247,151.71992708928883,-11.315159554214919,-0.23206030164146965,-19.39566264109933,128.8929134957836,0.008494787540058724,130.34406345790703,-14.780448514171688,17.321567087394776,0.00025924917768094247,22.770558724879766,-3.466161604664871,169.04156031660304,0.014293531802600512,169.07709303906722,11.3151771146489,151.7199251910784,0.011573484504090459,152.14127951717214,11.3151771146489,151.7199251910784,0.011573484504090459,152.14127951717214,-22.861823746107902,297.9344673008837,0.04464380576330029,298.81032410353464,-8.080485370204894,280.612833260888,0.03940442905303598,280.7291513799752
83.0,4791.96,79.866,-17.396625480614603,116.22026795521381,-1926.8276615491689,1926.8276615491689,117.51507674206944,17.30511576170102,14.7640121213044,11.75551096821437,168.9683558652177,3.268218051744043,11.52538425230887,151.66324010351667,-11.495794069560358,-0.2301267159055004,-19.28828902678684,128.85775586700623,0.00848817971466076,130.29335877419788,-14.764113834926789,17.30502898055972,0.00025872148867733813,22.74737535076714,-3.2691917487235846,168.9683362234254,0.014280493232377012,168.99995935148166,11.495811476118124,151.66323819601052,0.011566945734564626,152.09829552494753,11.495811476118124,151.66323819601052,0.011566945734564626,152.09829552494753,-22.557480282946692,297.82608558711985,0.044604609450438204,298.67912075145455,-7.792477400108311,280.52098864300063,0.039376374605382125,280.6291997873309
84.0,4851.12,80.852,-17.28736242512241,116.18329881457615,-1926.8419025877392,1926.8419025877392,117.46238471551064,17.28750066831708,14.74496457376517,11.74705903395079,168.8943157205358,3.047929340027622,11.5181146611576,151.6068150522187,-11.697035233737548,-0.22894437279319052,-19.16714468997127,128.81676476574359,0.008480569135826954,130.2349350991477,-14.745066110807574,17.287414061443226,0.00025813584603184836,22.721612168679208,-3.0489019975071305,168.89429736038022,0.014267289794034355,168.92181470800904,11.697052543425611,151.60681312900402,0.011560723489623115,152.05738004232614,11.697052543425611,151.60681312900402,0.011560723489623115,152.05738004232614,-22.21604620283856,297.71105563160006,0.04456271363029174,298.5388171648175,-7.470092002333291,280.42357248108635,0.03934659187354583,280.52305124103157
85.0,4910.28,81.838,-17.16582482913509,116.14147661020979,-1926.8627353454808,1926.8627353454808,117.40318620576045,17.26917980704457,14.72329404350603,11.73708460555645,168.8194897724316,2.804776613629656,11.508474926813511,151.55030996538704,-11.918517429876374,-0.22860967874293978,-19.032390976409847,128.77039195176542,0.008472022861027995,130.1692964937977,-14.723395386826766,17.269093400883097,0.00025749991028334307,22.69361052378523,-2.8057480276736255,168.81947282723993,0.014253943358966126,168.8427867208487,11.918534706904866,151.55030801933168,0.011554773693411846,152.01824670188117,11.918534706904866,151.55030801933168,0.011554773693411846,152.01824670188117,-21.838138528179122,297.5898582938231,0.04451831492335856,298.39006024617123,-7.113856132290403,280.3206945641722,0.039315150246466146,280.410946202196
86.0,4969.44,82.824,-17.03391899354756,116.0960673587397,-1926.8900177138453,1926.8900177138453,117.33904402390436,17.25029142107815,14.69982817070559,11.72611246147426,168.7423064140603,2.541469712014077,11.4968288471573,151.49201499298215,-12.158358458691513,-0.2292836143169603,-18.88614147989192,128.72004112657683,0.008462767708827812,130.09817572751018,-14.699929308525011,17.250205233298693,0.0002568286694426547,22.664013375096616,-2.542439700600752,168.74229099994645,0.01424021245366447,168.7614433795285,12.158375779204844,151.49201301593953,0.011548828116048071,151.97913050550707,12.158375779204844,151.49201301593953,0.011548828116048071,151.97913050550707,-21.428580714023937,297.4623256512053,0.04447151058517562,298.2331625645296,-6.727765571040115,280.2120487427088,0.03928202829683869,280.2928024230467
87.0,5028.599999999999,83.80999999999999,-16.896061424631625,116.05046893237156,-1926.9230033529539,1926.9230033529539,117.27398787066237,17.23149944155011,14.67636775487335,11.7146955744829,168.6603936832398,2.264026534248842,11.48391766037093,151.42889424168968,-12.412341220624509,-0.23077791411196982,-18.733292965177284,128.6694797455567,0.008453385658135915,130.02604078918725,-14.676468684165647,17.23141347509785,0.00025616009313722543,22.634494546754926,-2.264994964500413,168.66037987981323,0.014225727040795277,168.67558787030245,12.412358646090476,151.42889222682425,0.011542388045349128,151.9367501567752,12.412358646090476,151.42889222682425,0.011542388045349128,151.9367501567752,-20.99828747309358,297.3298531602671,0.04442298573437142,298.07041056956433,-6.320934197397746,280.09836657999654,0.0392475253407909,280.1696792479692
88.0,5087.759999999999,84.79599999999999,-16.75313978921622,116.00417201407248,-1926.961569012064,1926.961569012064,117.20766023373872,17.2125110111665,14.65298737457488,11.70276118500624,168.5739407548681,1.9734895886358568,11.46987324318616,151.3614297437016,-12.679497785939024,-0.23288794182007963,-18.574829627680163,128.61814312851908,0.008443825527670867,129.9524953108849,-14.653088089955862,17.212425269092876,0.0002554902955864691,22.604879433788476,-1.974456340106903,168.57392863482562,0.01421053397177019,168.5854913485092,12.679515362309974,151.36142768523794,0.011535525978878525,151.89157942669692,12.679515362309974,151.36142768523794,0.011535525978878525,151.89157942669692,-20.549285521490678,297.19206530882605,0.044372699403716354,297.90165628604564,-5.895314151989702,279.97956542910435,0.03921165669940052,280.04162509673586
89.0,5146.92,85.782,-16.60385896684602,115.9555613412522,-1927.0056144478071,1927.0056144478071,117.13829578133625,17.19310967018828,14.62905311200302,11.68987000710331,168.4816961642355,1.668164372858882,11.45510941569228,151.28858649404722,-12.960888739144137,-0.2347605914110301,-18.40931552493018,128.56424038917243,0.008433833409426938,129.8755820196443,-14.629153603033922,17.193024162473424,0.0002548060651363926,22.574592244214628,-1.6691293530556708,168.48168580888085,0.014194432296221748,168.48995354560367,12.960906447638065,151.2885843913357,0.011528110466230146,151.84275044623868,12.960906447638065,151.2885843913357,0.011528110466230146,151.84275044623868,-20.078444442455332,297.0459197546973,0.044319712011464674,297.7237349862164,-5.448408972618911,279.85281940405963,0.039173643551215775,279.9058514728374
90.0,5206.08,86.768,-16.445839719381183,115.90265785343945,-1927.055155093171,1927.055155093171,117.06362262277307,17.17289342195727,14.60383828089107,11.67615755548468,168.3814189163968,1.345152554677043,11.44108682638034,151.20852549443953,-13.258685726214027,-0.23507072910433974,-18.234112711064558,128.50557726894155,0.008423083230901796,129.7927819856856,-14.603938536041492,17.172808161741898,0.0002540901933301143,22.542856095101765,-1.3461157815074416,168.3814104220022,0.01417705575157413,168.38679105975024,13.258703447650175,151.2085233554377,0.011519905362966654,151.78870429793082,13.258703447650175,151.2085233554377,0.011519905362966654,151.78870429793082,-19.580228068415398,296.88698125963094,0.04426263333634495,297.5319562209539,-4.975409167939374,279.7140952568398,0.03913236568120482,279.75834175541735
91.0,5265.24,87.75399999999999,-16.279467672575265,115.8458326244727,-1927.1099587854228,1927.1099587854228,116.98409295352839,17.15204598440323,14.57743837818271,11.661699318210589,168.272978044115,1.006416596283088,11.42740347859217,151.12093205971178,-13.571021781899622,-0.23429583961841904,-18.049648753081755,128.44256522604454,0.008411641272410009,129.70459661074597,-14.577538387631623,17.151960983706843,0.00025334712105973267,22.509873189990994,-1.0073780531183358,168.27297149592948,0.014158404004760428,168.2759868389183,13.571039433330958,151.12092989004975,0.011510854269758397,151.72906301079686,13.571039433330958,151.12092989004975,0.011510854269758397,151.72906301079686,-19.05702639396622,296.7155303035439,0.04420163901563967,297.3268843853405,-4.478609233916427,279.56348975814615,0.0390879022482693,279.59936113378944
92.0,5324.4,88.74,-16.10870094737038,115.78186240512875,-1927.1692992788303,1927.1692992788303,116.89709110243923,17.12981429591309,14.55044093745528,11.64655350294197,168.1562571320683,0.660861985579686,11.41364555223845,151.0264428361552,-13.889578951875594,-0.23290795070352033,-17.860312185280275,128.37163063023613,0.008399133055725372,129.60812591045922,-14.550540687552456,17.129729562837714,0.0002525728515223591,22.47545036692426,-0.6618216204066155,168.15625256450372,0.014138481718717344,168.15755494295937,13.889596486257258,151.02644063967446,0.011500953411847092,151.66379483199069,13.889596486257258,151.02644063967446,0.011500953411847092,151.66379483199069,-18.522133405640062,296.52787679023805,0.04413592646912434,297.10579115800306,-3.9707156230257543,279.39806592238864,0.03903952372485975,279.4262797657557
93.0,5383.5599999999995,89.72599999999998,-15.935955161694437,115.70894275791943,-1927.2326964454573,1927.2326964454573,116.80117337197863,17.10583819658495,14.52315791539149,11.63069555332186,168.0309360381216,0.3133456516479782,11.39892901846906,150.92509784153665,-14.209812263743512,-0.23176653485280038,-17.668781305585934,128.29077290606904,0.008385354188789051,129.50176927618094,-14.523257390226483,17.10575373756398,0.00025176583040575906,22.439514614914295,-0.314303336523599,168.0309334578689,0.014117246815992246,168.03122741118725,14.209829699012543,150.92509561680504,0.011490151941018212,151.5925583497313,14.209829699012543,150.92509561680504,0.011490151941018212,151.5925583497313,-17.983084254351592,296.3216999745394,0.044064971449486734,296.86687453318206,-3.458951540468582,279.21586318671643,0.03898673217594961,279.2372872681269
94.0,5442.719999999999,90.71199999999999,-15.761215763632208,115.62809959286827,-1927.2998097079605,1927.2998097079605,116.69735788699774,17.08051058812998,14.49550109100528,11.61446198238991,167.8973785601556,-0.03681417837242407,11.3841242637136,150.81686797202562,-14.532315269377705,-0.23033771867631003,-17.475039989397203,128.2011295693171,0.008370453330464045,129.38665559276146,-14.495600279932516,17.08042640759822,0.0002509317198473582,22.402307777123283,0.03585849589163881,167.89737797725292,0.014094765465877401,167.89738180647208,14.532332583181272,150.81686572130576,0.011478457850877533,151.51539748918776,14.532332583181272,150.81686572130576,0.011478457850877533,151.51539748918776,-17.439181118144514,296.0985011733439,0.04398922459625254,296.6116104186958,-2.942707350066312,279.0179899666975,0.03892984989928294,279.0335073993878
95.0,5501.88,91.69800000000001,-15.586636436637491,115.54341472219679,-1927.3692933836633,1927.3692933836633,116.58998207853656,17.05571048660204,14.46702117391396,11.59705698228208,167.7527179708704,-0.3903634819835133,11.36773153120885,150.69700748426837,-14.857384655897473,-0.22932545107323,-17.28147613329625,128.10722646918654,0.008355055425290914,129.26759412541546,-14.467120070398483,17.05562659737049,0.00025009594395442036,22.36497175853925,0.38940999621451516,167.7527193992393,0.01407056338109669,167.75317137385235,14.857401878446122,150.6970052047568,0.01146516492855909,151.4276387198194,14.857401878446122,150.6970052047568,0.01146516492855909,151.4276387198194,-16.892065774179247,295.8599395122875,0.043909223923499496,296.3417717675549,-2.424074208674864,278.8042263631083,0.03886883714887546,278.81476426778494
96.0,5561.04,92.684,-15.41276287753135,115.45672168722373,-1927.4410372958077,1927.4410372958077,116.48093338516844,17.03200905467384,14.43783730792347,11.57841143140104,167.5985986366868,-0.7471226126654074,11.35003185481764,150.56658958201297,-15.184959920588877,-0.2283795765833997,-17.088694774905207,128.01109653742753,0.008339432255866086,129.14667756401812,-14.437935908221716,17.03192546925401,0.00024927016006870417,22.32802003044922,0.7461714844369088,167.59860208838452,0.014044924223632904,167.60026310798213,15.184977055797471,150.56658727335972,0.011450440373650395,151.33036949446515,15.184977055797471,150.56658727335972,0.011450440373650395,151.33036949446515,-16.34252294005634,295.60969228742897,0.043826085094345046,296.06108867987825,-1.9037176829091094,278.57767851371557,0.038804574331585684,278.58418316032817
97.0,5620.2,93.67,-15.240235370583832,115.37063983269042,-1927.5153534721312,1927.5153534721312,116.37288906594684,17.00933898973744,14.40897813154152,11.559931408555709,167.4398372415453,-1.104178636524011,11.33230125560658,150.43049825180785,-15.513156768065532,-0.22763015294912864,-16.897405816200045,127.91564389421514,0.008323967182199965,129.0268742401714,-14.409076443421108,17.009255704552206,0.00024846813495571496,22.292067279083714,1.1032298920038341,167.4398427119766,0.014018659122427835,167.44347716052147,15.513173830193002,150.4304959127847,0.011434996394221741,151.22827997055353,15.513173830193002,150.4304959127847,0.011434996394221741,151.22827997055353,-15.794175586208222,295.35548028572225,0.04374215889502153,295.7774766902606,-1.384231959733931,278.34613452391187,0.038739244145880036,278.34957643675693
98.0,5679.36,94.65599999999999,-15.071564121171832,115.29652692843226,-1927.593392977656,1927.593392977656,116.27743188949995,16.9878749147756,14.38422623323277,11.54317487817025,167.2939397394657,-1.449756155125215,11.31577300839126,150.3060648246901,-15.833982388357985,-0.2274018697789904,-16.710392393278923,127.83346115018574,0.00831031565784457,128.92102622758398,-14.384324278745591,16.98779189316358,0.00024774693407891846,22.25969133572036,1.448809618212925,167.29394715804273,0.013994681968831912,167.30022057674586,15.833999418016246,150.3060624521193,0.011421314005666261,151.1377780286257,15.833999418016246,150.3060624521193,0.011421314005666261,151.1377780286257,-15.26158244905488,295.12740200384854,0.04366655059762081,295.5217408455603,-0.8763929586554217,278.13951833168585,0.038681180591915165,278.14089904650876
99.0,5738.5199999999995,95.642,-14.906909200362861,115.23412103997549,-1927.674701818205,1927.674701818205,116.19431394764368,16.967554984148588,14.3632105391589,11.52714230556739,167.1611244091764,-1.7833426682045679,11.29959582613083,150.19356942502782,-16.146553207363468,-0.22754647943656045,-16.527831992279324,127.76425795095969,0.008298437381704105,128.82885872398458,-14.363308331381871,16.967472198977774,0.0002470998961001669,22.23060365904236,1.7823982332883879,167.16113370256352,0.01397301085948044,167.17063607041862,16.146570233964752,150.1935670167742,0.011409409639284718,151.05899279269207,16.146570233964752,150.1935670167742,0.011409409639284718,151.05899279269207,-14.745433444503886,294.92538536342573,0.04359920624530389,295.29377023437434,-0.3812617511001471,277.95781970807656,0.03863034803153198,277.9580811874165
