case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
11.0,544.5,9.075,-20.999992557335645,157.2089604451321,-1803.1714381834267,1803.1714381834267,158.60534963123806,25.38428088882938,21.2704198929714,15.96738729858771,248.36283409968019,7.541602826677263,15.547013390460052,222.9785532108508,-13.728817066294138,-0.42037390812765807,-23.28666930618149,174.32735101496758,0.015466147251785856,175.8757921923059,-21.27062254851788,25.384111066580555,0.0005483962173258305,33.117857392077994,-7.543533398916049,248.36277290928123,0.030870486389389384,248.47730653588422,13.72886381928034,222.97854847049356,0.024953957677986693,223.40079404464208,13.72886381928034,222.97854847049356,0.024953957677986693,223.40079404464208,-30.83020136484432,422.6901055490275,0.08980871746278041,423.8129618655438,-9.557805118432851,397.30588416869955,0.07897166187653681,397.42083140388354
12.0,605.0,10.083333333333334,-21.676445612683892,161.60219092853367,-1804.8088998625649,1804.8088998625649,163.04949066863685,26.075318601215262,21.83599644922651,16.40887239773292,257.3725651018322,8.529652404831722,15.960014934535138,231.29724650061695,-13.306344044394788,-0.44885746319778264,-24.03673726782077,179.1986322231924,0.01634495749858189,180.80352465907626,-21.836210377313176,26.075139442988057,0.0005783664658309817,34.01077741854119,-8.53170614517683,257.372494179675,0.033156695944391856,257.5138651995548,13.306395835104457,231.29724144511843,0.026837737365781322,231.67967988203432,13.306395835104457,231.29724144511843,0.026837737365781322,231.67967988203432,-32.56844190423611,436.57110617832996,0.09582752169556841,437.78423242259447,-10.73034099139556,410.49585678531133,0.08431099796091246,410.6360781223424
13.0,665.5,11.091666666666667,-22.306470782496035,165.76310736127198,-1806.4581983026076,1806.4581983026076,167.25724618334155,26.7130890279077,22.35664578620344,16.82414404058363,265.9337478689849,9.453311577090062,16.34736509004142,239.22065884107718,-12.903334209113378,-0.47677895054220815,-24.735318976761125,183.8122836705126,0.017199396018519053,185.4691123423281,-22.35687049304907,26.712900955536718,0.0006067043534230265,34.83401693321175,-9.455485123125788,265.9336674503061,0.03540506143817623,266.1017130393633,12.903391113372972,239.2206534767831,0.028696509613013177,239.56840057086788,12.903391113372972,239.2206534767831,0.028696509613013177,239.56840057086788,-34.190802420579715,449.74592903120623,0.10172021103205253,451.043691509266,-11.83192734689465,423.03291868084074,0.08954842645181316,423.19835159458387
14.0,726.0,12.1,-22.89324766024947,169.7068291832693,-1808.1191743135607,1808.1191743135607,171.24400328149554,27.30301093833987,22.83612775499932,17.21534135867842,274.078396614641,10.31730153044919,16.71134850766975,246.77538567630114,-12.51882622455013,-0.5039928510086679,-25.38594049082987,188.18507231782408,0.01802903393244293,189.8896190366094,-22.83636276436415,27.30281436536865,0.0006334714974798317,35.59414469509582,-10.319591510404472,274.078306957597,0.03761270683799722,274.2725146887387,12.518888283675269,246.77538001045386,0.03052740582543123,247.09271689623523,12.518888283675269,246.77538001045386,0.03052740582543123,247.09271689623523,-35.705530150280445,462.2633553119578,0.10748115308878425,463.64026415700994,-12.8670516137051,434.96043226719013,0.09467807393637173,435.1507079797649
15.0,786.5,13.108333333333333,-23.4399049077183,173.44710067845875,-1809.7920252841961,1809.7920252841961,175.02378660012553,27.85014839901123,23.27784386579879,17.58442522259429,281.836895737797,11.12571408157237,17.05398426565807,253.9867473387858,-12.15212978422642,-0.5304409569362213,-25.992071358660073,192.33224006393988,0.018833639314763673,194.08059754011134,-23.278088723911164,27.84994372771035,0.0006587443923677938,36.297228272623144,-11.128117154487693,281.8367971182991,0.03977790830056449,282.0564042905342,12.152197015758917,253.98674137877921,0.03232847078926682,254.27729094144587,12.152197015758917,253.98674137877921,0.03232847078926682,254.27729094144587,-37.12018649026299,474.1690113421404,0.11310708614153953,475.61976363714615,-13.839873671197038,446.31895978108463,0.09969608294468912,446.53348806478573
16.0,847.0,14.116666666666667,-23.95097544649616,176.99927411740646,-1811.4763201992905,1811.4763201992905,178.61240791985156,28.35822306224145,23.68592868151609,17.93361661839299,289.2348275054246,11.88415444630664,17.37752063490916,260.87660444318317,-11.801774235209448,-0.5560959834838286,-26.558738279154973,196.27081190851075,0.01961379936243901,198.0595824145014,-23.686182957613383,28.358010667081665,0.0006826059717468524,36.94877578615903,-11.886667371807366,289.2347201927477,0.041899008929036086,289.478870085858,11.801846637285761,260.8765981965917,0.03409794202546834,261.143414756482,11.801846637285761,260.8765981965917,0.03409794202546834,261.143414756482,-38.44540345634387,485.5055043866489,0.11859682902404245,487.0253010231146,-14.75689089090551,457.1473868413204,0.10460075505758226,457.3855038417964
17.0,907.5,15.125,-24.427507014479488,180.3668710635975,-1813.1691086011865,1813.1691086011865,182.01349201697892,28.828269933001142,24.06209387117997,18.26318293751683,296.2695725727826,12.59495547856204,17.68226138665341,267.44130263978144,-11.467138392617931,-0.5809215508634225,-27.087103353226098,200.00469450696318,0.020367794673070705,201.83059478902604,-24.06235711215724,28.828050199424293,0.0007050267036845526,37.55067919616783,-12.597574651307971,296.26945686165476,0.04396714592402873,296.5371645446742,11.467215936876016,267.4412961150348,0.03582817253988679,267.6870260379323,11.467215936876016,267.4412961150348,0.03582817253988679,267.6870260379323,-39.68467563946577,496.2741217924107,0.12393144643851883,497.8582905219497,-15.619886585701687,467.4459657637355,0.10937486183415501,467.7068652112577
18.0,968.0,16.133333333333333,-24.871427740436047,183.55660722590983,-1814.8684833363404,1814.8684833363404,185.23394930232058,29.26211163867265,24.40853677398991,18.57400457083713,302.9491635970771,13.26141591562191,17.96951983124018,273.6870519584044,-11.147120858367998,-0.6044847395969487,-27.579304893925308,203.5413362196113,0.021094846980318493,205.40129894549582,-24.408808523964005,29.261884947782516,0.0007260239076600783,38.10574555440162,-13.264137637149798,302.94903978723494,0.0459770300720308,303.23927525184615,11.147203438797424,273.68704516685096,0.03751443011790201,273.9139624711888,11.147203438797424,273.68704516685096,0.03751443011790201,273.9139624711888,-40.84343999761912,506.4903445900264,0.12910033631019502,508.134485893019,-16.432100544802754,477.228354948396,0.11400846489095784,477.51116918357707
19.0,1028.5,17.141666666666666,-25.286200980190188,186.58157205209136,-1816.5747390810338,1816.5747390810338,188.28721408911528,29.66301144624595,24.72840787959285,18.86767859105021,309.2987171839923,13.88793043588521,18.24065111577511,279.6357057377464,-10.840477443707641,-0.6270274752751027,-28.03918350732255,206.89525255106017,0.02179592084594617,208.78659281650314,-24.728687708078215,29.662778153273397,0.000745694173076572,38.61849820402099,-13.890751118206916,309.29858556290594,0.04792928509633754,309.61034866076784,10.840564971848831,279.63569868920763,0.03915682167399126,279.84574649315323,10.840564971848831,279.63569868920763,0.03915682167399126,279.84574649315323,-41.92993192600106,516.1938048804316,0.13410709065464488,517.8939692526417,-17.198617545670285,486.53092323976256,0.11850407299895949,486.83480947238974
20.0,1089.0,18.15,-17.861719243228436,142.31476961867887,-1807.880355300995,1807.880355300995,143.43128900606575,20.92091017402709,17.17202940199059,13.95473009324633,222.9332458227873,4.329996500018751,13.49791455140803,202.01233564876023,-12.842032901971837,-0.45681554183829914,-19.806567902547066,157.81051698348296,0.012648229685829904,159.04860704411203,-17.172175372164645,20.920790355275553,0.00036628156063756023,27.065902462356,-4.331501030952155,222.93321474575808,0.024858990421705585,222.97529042039483,12.842078955460487,202.01233133599416,0.02048695069145623,202.42011017609332,12.842078955460487,202.01233133599416,0.02048695069145623,202.42011017609332,-24.138068082222027,380.74371830155314,0.07277421532059236,381.50809343555795,-6.964488726832446,359.8228369399673,0.064760491191862,359.8902306075458
21.0,1149.5,19.158333333333335,-11.143078154418617,101.33958130609244,-1799.2601172664995,1799.2601172664995,101.95037484016233,12.95694528380409,10.30965086101787,9.46429827308748,142.3985959263518,-4.3469217416713954,9.181489076581784,129.4416506425477,-14.656572602689266,-0.2828091965056956,-12.356495038331383,112.374876694082,0.0063903979885537865,113.05218211800444,-10.309712174606172,12.956896496200534,0.0001370856761440109,16.55811981888271,4.3462680113335,142.39861539826515,0.010148127893572223,142.46492801026284,14.656590864880133,129.441648203936,0.008484978053502346,130.26878346531075,14.656590864880133,129.441648203936,0.008484978053502346,130.26878346531075,-8.010226899248202,254.77348802913752,0.03248684732337637,254.89938002574763,2.3000957935081394,241.8165214243515,0.029240260657203976,241.82746013311464
22.0,1210.0,20.166666666666668,-5.098067049402744,63.44292341964319,-1790.7149730014278,1790.7149730014278,63.64742586837992,5.7259253480879115,4.120381163374986,5.370560757000931,67.40823300788179,-12.171100024716,5.262465492705815,61.68230765979388,-16.291481188090987,-0.10809526429511522,-5.653270711328687,70.3521584423563,0.002490692763146285,70.57893217691786,-4.120396539034396,5.725914283635353,2.488187433868916e-05,7.054343486280349,12.170922648392704,67.40826497985415,0.0023460027254174065,68.49821563885727,16.291484510822247,61.68230673743539,0.002035059676330775,63.79748766226949,16.291484510822247,61.68230673743539,0.002035059676330775,63.79748766226949,6.517651906603696,137.76042277838553,0.009510207066298904,137.91451653272466,10.638213754308989,132.0344646189907,0.00877313577340999,132.4623397011614
23.0,1270.5,21.175,0.3307359293103218,28.38353975676004,-1782.2368321560584,1782.2368321560584,28.385466622525595,-0.8256024557340425,-1.444195618205413,1.639045763113245,-2.400935045443475,-19.20774957397953,1.705088607195648,-1.5753325897094324,-17.763553955774118,0.06604284408240303,0.36675808819245165,31.474937721557303,0.000495403162936725,31.477074452228965,1.4441962948126617,-0.8256012721671426,1.3836709555903326e-06,1.6635264946957187,19.2077516196744,-2.4009186698331852,0.00018735102358391487,19.35722430366136,17.763554006852274,-1.5753320030482283,0.0001590126919026602,17.83327008358774,17.763554006852274,-1.5753320030482283,0.0001590126919026602,17.83327008358774,19.57450970920818,29.074019053716388,0.0006142300001954482,35.049393921888985,18.13031209582557,29.89960571979681,0.0006113473061120089,34.967050760556646
