case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,9740.5,24.776150406328863,-1335.7259343763226,1335.9556988891725,7.127243957173942,-265.74702944644025,265.8425873821428,31.903394363502805,-1601.4729638227627,1601.7907105571492,1.0,38.300000000000004,24.776150406328863,-135.72593437632258,137.9687895550398,24.776150406328863,-1335.7259343763226,1335.9556988891725,1335.9556988891725,382.0,1.0,0.1,0.9880095384241336,3.8595141259427237,3.983969394507003,0.9880095384241336,3.8595141259427237,3.983969394507003,3.983969394507003,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.3,31.903394363502805,-41.47296382276272,52.32430888370499,31.903394363502805,-1601.4729638227627,1601.7907105571492,1335.9556988891725,652.0,1.0,0.5,8.115253495598076,-141.8875153204974,142.11940171251146,8.115253495598076,-261.8875153204974,262.0132210787112,3.983969394507003,4.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,9801.0,25.1211300031275,-1338.1060199954336,1338.3418068343578,89.4090541092602,-289.93724836154615,303.40993217786644,114.5301841123877,-1628.0432683569798,1632.066802160774,1.0,38.300000000000004,25.1211300031275,-138.1060199954336,140.3721622388611,25.1211300031275,-1338.1060199954336,1338.3418068343578,1338.3418068343578,382.0,1.0,0.1,1.3329891352227712,3.3870869765685256,3.6399475575153644,1.3329891352227712,3.3870869765685256,3.6399475575153644,3.6399475575153644,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.3,114.5301841123877,-68.04326835697975,133.21805223586398,114.5301841123877,-1628.0432683569798,1632.066802160774,1338.3418068343578,652.0,1.0,1.5,90.74204324448297,-46.55016138497763,101.98546924513845,90.74204324448297,-286.5501613849776,300.5746386539296,3.6399475575153644,14.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,9861.5,25.496165103257937,-1339.8512187908368,1340.0937813937737,75.70742568069186,-311.3445281006916,320.4169619128173,101.20359078394979,-1651.1957468915284,1654.2942789420017,1.0,38.300000000000004,25.496165103257937,-139.8512187908368,142.1563147814936,25.496165103257937,-1339.8512187908368,1340.0937813937737,1340.0937813937737,382.0,1.0,0.1,1.7080242353532071,2.950683205781388,3.4093809070613155,1.7080242353532071,2.950683205781388,3.4093809070613155,3.4093809070613155,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.3,101.20359078394979,-91.19574689152842,136.23080062404713,101.20359078394979,-1651.1957468915284,1654.2942789420017,1340.0937813937737,652.0,1.0,1.5,77.41544991604506,-68.39384489491022,103.29990273573696,77.41544991604506,-308.3938448949102,317.9621289631355,3.4093809070613155,14.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,9922.0,25.89997857439496,-1340.9886664337434,1341.2387603979778,124.98265473265054,-310.6078703571565,334.81026434658344,150.8826333070455,-1651.5965367909,1658.4742052179658,1.0,38.300000000000004,25.89997857439496,-140.98866643374345,143.34787390442696,25.89997857439496,-1340.9886664337434,1341.2387603979778,1341.2387603979778,382.0,1.0,0.1,2.111837706490231,2.5428549556770577,3.305445480440615,2.111837706490231,2.5428549556770577,3.305445480440615,3.305445480440615,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,30.882633307045495,-91.59653679090002,96.66262251803505,150.8826333070455,-1651.5965367909,1658.4742052179658,1341.2387603979778,654.0,1.0,1.5,127.09449243914077,-68.06501540147951,144.17300832668525,127.09449243914077,-308.0650154014795,333.2522523895024,3.305445480440615,14.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,9982.5,26.32537874580053,-1341.5685715768168,1341.8268359996273,189.7535109129449,-274.32648376219396,333.55871236877977,216.07888965874542,-1615.8950553390107,1630.2781714864554,1.0,38.300000000000004,26.32537874580053,-141.5685715768168,143.99543751247865,26.32537874580053,-1341.5685715768168,1341.8268359996273,1341.8268359996273,382.0,1.0,0.1,2.5372378778958016,2.141602417207878,3.3202465213323866,2.5372378778958016,2.141602417207878,3.3202465213323866,3.3202465213323866,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,96.07888965874542,-55.895055339010696,111.15489305203099,216.07888965874542,-1615.8950553390107,1630.2781714864554,1341.8268359996273,654.0,1.0,1.7000000000000002,72.2907487908407,-32.184881344986024,79.13165578914209,192.2907487908407,-272.184881344986,333.25717052049504,3.3202465213323866,16.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10043.0,26.766856352858643,-1341.6313694331152,1341.8983553332162,120.77648607766821,-403.8116809888047,421.4864568313831,147.54334243052685,-1745.44305042192,1751.6679137786787,1.0,38.300000000000004,26.766856352858643,-141.6313694331152,144.1385077157181,26.766856352858643,-1341.6313694331152,1341.8983553332162,1341.8983553332162,382.0,1.0,0.1,2.978715484953913,1.741083700953368,3.4502345418869282,2.978715484953913,1.741083700953368,3.4502345418869282,3.4502345418869282,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,147.54334243052685,-1745.44305042192,1751.6679137786787,1341.8983553332162,nan,1.0,3.3000000000000003,123.75520156262212,-42.07059728785134,130.71069225569036,123.75520156262212,-402.07059728785134,420.6852922520762,3.4502345418869282,32.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10103.5,27.2227201282524,-1341.2002375435309,1341.4764827152226,178.24444955992828,-361.8799424268993,403.3958062868499,205.4671696881807,-1703.0801799704302,1715.429642167753,1.0,38.300000000000004,27.2227201282524,-141.20023754353087,143.80049921168808,27.2227201282524,-1341.2002375435309,1341.4764827152226,1341.4764827152226,382.0,1.0,0.1,3.4345792603476717,1.3451102786509637,3.688584600811378,3.4345792603476717,1.3451102786509637,3.688584600811378,3.688584600811378,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,-34.53283031181931,-143.0801799704302,147.18849910816945,205.4671696881807,-1703.0801799704302,1715.429642167753,1341.4764827152226,656.0,1.0,1.7000000000000002,61.67902882027596,-120.53483214824837,135.39921845128515,181.67902882027596,-360.53483214824837,403.7234631591831,3.688584600811378,16.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10164.0,27.68540242369259,-1340.386319676828,1340.6722073214441,156.64909066068276,-348.9663878832306,382.51336901746083,184.33449308437534,-1689.3527075600587,1699.3798209585682,1.0,38.300000000000004,27.68540242369259,-140.38631967682795,143.0901822619789,27.68540242369259,-1340.386319676828,1340.6722073214441,1340.6722073214441,382.0,1.0,0.1,3.8972615557878605,0.9464245330511858,4.010532013459457,3.8972615557878605,0.9464245330511858,4.010532013459457,4.010532013459457,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,64.33449308437534,-129.35270756005866,144.46816242183465,184.33449308437534,-1689.3527075600587,1699.3798209585682,1340.6722073214441,654.0,1.0,1.7000000000000002,40.54635221647061,-108.01996335017952,115.3790239178518,160.5463522164706,-348.0199633501795,383.26626005986407,4.010532013459457,16.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10224.5,28.153333691832184,-1339.2249696778445,1339.520858220053,146.57388848260106,-356.43670140760264,385.3972325993564,174.72722217443325,-1695.661671085447,1704.6401687620425,1.0,38.300000000000004,28.153333691832184,-139.22496967784446,142.0429596275731,28.153333691832184,-1339.2249696778445,1339.520858220053,1339.520858220053,382.0,1.0,0.1,4.365192823927455,0.5541240084808123,4.400222926948428,4.365192823927455,0.5541240084808123,4.400222926948428,4.400222926948428,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,54.72722217443325,-135.6616710854471,146.28450994081982,174.72722217443325,-1695.661671085447,1704.6401687620425,1339.520858220053,654.0,1.0,1.7000000000000002,30.93908130652852,-115.88257739912183,119.9416462149634,150.93908130652852,-355.8825773991218,386.56825420862066,4.400222926948428,16.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10285.0,28.625956213407544,-1337.7377280044905,1338.0439732294853,260.6014534968954,-470.92770074501124,538.2248757663264,289.22740971030294,-1808.6654287495016,1831.6449240181216,1.0,38.300000000000004,28.625956213407544,-137.73772800449046,140.6809407310419,28.625956213407544,-1337.7377280044905,1338.0439732294853,1338.0439732294853,382.0,1.0,0.1,4.837815345502815,0.17656450285039682,4.84103628790875,4.837815345502815,0.17656450285039682,4.84103628790875,4.84103628790875,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,289.22740971030294,-1808.6654287495016,1831.6449240181216,1338.0439732294853,nan,1.0,3.7,25.439268842398178,-110.75113624216078,113.63525235667613,265.4392688423982,-470.7511362421608,540.4300488655978,4.84103628790875,36.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10345.5,29.09756821274605,-1336.0408116428546,1336.3576313439428,153.6134267280083,-469.50912054807196,493.999897924023,182.71099494075435,-1805.5499321909265,1814.771022830952,1.0,38.300000000000004,29.09756821274605,-136.04081164285458,139.11783102227423,29.09756821274605,-1336.0408116428546,1336.3576313439428,1336.3576313439428,382.0,1.0,0.1,5.309427344841321,-0.14873159967964966,5.31151012602744,5.309427344841321,-0.14873159967964966,5.31151012602744,5.31151012602744,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,182.71099494075435,-1805.5499321909265,1814.771022830952,1336.3576313439428,nan,1.0,3.5,38.92285407284962,-109.65785214775156,116.36078852789923,158.92285407284962,-469.65785214775156,495.81747814160354,5.31151012602744,34.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10406.0,29.568415522021283,-1334.1473227563918,1334.4749416959955,118.97919746793396,-440.4233053684484,456.21128585534046,148.54761298995524,-1774.5706281248401,1780.7771639170362,1.0,38.300000000000004,29.568415522021283,-134.14732275639176,137.36737385271095,29.568415522021283,-1334.1473227563918,1334.4749416959955,1334.4749416959955,382.0,1.0,0.1,5.780274654116553,-0.41247237482843957,5.794972695105548,5.780274654116553,-0.41247237482843957,5.794972695105548,5.794972695105548,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,148.54761298995524,-1774.5706281248401,1780.7771639170362,1334.4749416959955,nan,1.0,3.3000000000000003,124.75947212205051,-80.83577774327682,148.6584973943069,124.75947212205051,-440.8357777432768,458.14965766951354,5.794972695105548,32.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10466.5,30.036810548770056,-1332.1093098576714,1332.4479064479121,229.37003999799623,-473.8220513136971,526.4199384140026,259.4068505467663,-1805.9313611713685,1824.4670442002684,1.0,38.300000000000004,30.036810548770056,-132.1093098576714,135.48092020285713,30.036810548770056,-1332.1093098576714,1332.4479064479121,1332.4479064479121,382.0,1.0,0.1,6.248669680865326,-0.6429417218773779,6.28165956084029,6.248669680865326,-0.6429417218773779,6.28165956084029,6.28165956084029,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,259.4068505467663,-1805.9313611713685,1824.4670442002684,1332.4479064479121,nan,1.0,3.7,-4.381290321138437,-114.46499303557448,114.54881202139207,235.61870967886156,-474.4649930355745,529.7482477243124,6.28165956084029,36.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10527.0,30.498178274293505,-1330.0412363908558,1330.3908558683672,133.0360670312645,-491.7873169824779,509.46379682561474,163.53424530555802,-1821.8285533733338,1829.1535548646625,1.0,38.300000000000004,30.498178274293505,-130.04123639085583,133.56968982562262,30.498178274293505,-1330.0412363908558,1330.3908558683672,1330.3908558683672,382.0,1.0,0.1,6.710037406388775,-0.877681444169184,6.767194892462866,6.710037406388775,-0.877681444169184,6.767194892462866,6.767194892462866,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,163.53424530555802,-1821.8285533733338,1829.1535548646625,1330.3908558683672,nan,1.0,3.5,19.746104437653287,-132.66499842664712,134.12647183910042,139.7461044376533,-492.6649984266471,512.1013321406494,6.767194892462866,34.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10587.5,30.95252144562069,-1327.944985008221,1328.3056657984735,187.92288351601906,-455.6751901080813,492.9045435264432,218.87540496163973,-1783.6201751163023,1796.9995470169242,1.0,38.300000000000004,30.95252144562069,-127.94498500822101,131.6357769475894,30.95252144562069,-1327.944985008221,1328.3056657984735,1328.3056657984735,382.0,1.0,0.1,7.16438057771596,-1.1076037140649078,7.24949205460383,7.16438057771596,-1.1076037140649078,7.24949205460383,7.24949205460383,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,218.87540496163973,-1783.6201751163023,1796.9995470169242,1328.3056657984735,nan,1.0,3.5,75.087264093735,-96.78279382214623,122.49492401361933,195.087264093735,-456.78279382214623,496.6986625143499,7.24949205460383,34.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10648.0,31.39750259721167,-1325.8853935178604,1326.2570941990673,250.9888549919674,-565.6903904237276,618.8707644960524,282.38635758917906,-1891.575783941588,1912.5378431149322,1.0,38.300000000000004,31.39750259721167,-125.8853935178604,129.74180309556547,31.39750259721167,-1325.8853935178604,1326.2570941990673,1326.2570941990673,382.0,1.0,0.1,7.60936172930694,-1.2868748422756653,7.717411015821505,7.60936172930694,-1.2868748422756653,7.717411015821505,7.717411015821505,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,282.38635758917906,-1891.575783941588,1912.5378431149322,1326.2570941990673,nan,1.0,6.300000000000001,18.598216721274298,-86.97726526600331,88.94345584900664,258.5982167212743,-566.9772652660033,623.1663156974541,7.717411015821505,62.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10708.5,31.830720462991863,-1323.9260082494147,1324.3086007741633,197.6985626707866,-477.529244382761,516.8354679420382,229.52928313377845,-1801.4552526321759,1816.0189203452596,1.0,38.300000000000004,31.830720462991863,-123.92600824941474,127.94862361833808,31.830720462991863,-1323.9260082494147,1324.3086007741633,1324.3086007741633,382.0,1.0,0.1,8.042579595087133,-1.3898414456732553,8.161785698450005,8.042579595087133,-1.3898414456732553,8.161785698450005,8.161785698450005,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,229.52928313377845,-1801.4552526321759,1816.0189203452596,1324.3086007741633,nan,1.0,3.5,85.74114226587372,-118.91908582843439,146.60590865080215,205.74114226587372,-478.9190858284344,521.2416986308845,8.161785698450005,34.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10769.0,32.251912997409605,-1322.0666727728649,1322.4600081472051,321.0289591316045,-379.872486621344,497.3557064043848,353.2808721290141,-1701.939159394209,1738.2187080145304,1.0,38.300000000000004,32.251912997409605,-122.06667277286488,126.2555285673865,32.251912997409605,-1322.0666727728649,1322.4600081472051,1322.4600081472051,382.0,1.0,0.1,8.463772129504875,-1.4225516918322683,8.582487516805273,8.463772129504875,-1.4225516918322683,8.582487516805273,8.582487516805273,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.9,-6.719127870985915,-141.9391593942089,142.0981057188353,353.2808721290141,-1701.939159394209,1738.2187080145304,1322.4600081472051,658.0,1.0,3.7,89.49273126110938,-21.295038313176292,91.99145397988224,329.4927312611094,-381.2950383131763,503.93587508347946,8.582487516805273,36.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10829.5,32.659939436625564,-1320.4119134063246,1320.8157678909483,262.06132558935496,-582.9860764976166,639.1783035739987,294.72126502598053,-1903.3979899039414,1926.0800949152865,1.0,38.300000000000004,32.659939436625564,-120.41191340632463,124.7625766573305,32.659939436625564,-1320.4119134063246,1320.8157678909483,1320.8157678909483,382.0,1.0,0.1,8.871798568720834,-1.4611649922005654,8.991318756355462,8.871798568720834,-1.4611649922005654,8.991318756355462,8.991318756355462,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,294.72126502598053,-1903.3979899039414,1926.0800949152865,1320.8157678909483,nan,1.0,6.300000000000001,30.93312415807577,-104.44724148981732,108.93155844387405,270.93312415807577,-584.4472414898173,644.1920023184953,8.991318756355462,62.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10890.0,33.05414146901853,-1318.995079471768,1319.4091844227057,293.1427933903525,-351.0561969081703,457.35451315618053,326.196934859371,-1670.0512763799381,1701.609739643585,1.0,38.300000000000004,33.05414146901853,-118.9950794717679,123.50062836579515,33.05414146901853,-1318.995079471768,1319.4091844227057,1319.4091844227057,382.0,1.0,0.1,9.266000601113802,-1.5158878907300277,9.389179050220699,9.266000601113802,-1.5158878907300277,9.389179050220699,9.389179050220699,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,86.19693485937103,-110.05127637993814,139.7898244222525,326.196934859371,-1670.0512763799381,1701.609739643585,1319.4091844227057,656.0,1.0,1.9000000000000001,62.40879399146627,-112.57208479890028,128.7141477982901,302.40879399146627,-352.5720847989003,464.49774344211403,9.389179050220699,18.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,10950.5,33.434380364693155,-1317.8069850816996,1318.2310524792267,270.5257843171443,-440.89588257624115,517.2749551767307,303.96016468183745,-1758.7028676579407,1784.7766130307944,1.0,38.300000000000004,33.434380364693155,-117.80698508169962,122.45955873026318,33.434380364693155,-1317.8069850816996,1318.2310524792267,1318.2310524792267,382.0,1.0,0.1,9.646239496788425,-1.5807669472856105,9.774904632324127,9.646239496788425,-1.5807669472856105,9.774904632324127,9.774904632324127,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,303.96016468183745,-1758.7028676579407,1784.7766130307944,1318.2310524792267,nan,1.0,3.7,40.1720238139327,-82.4766495235267,91.73979078858767,280.1720238139327,-442.4766495235267,523.7193411566549,9.774904632324127,36.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,11011.0,33.7906236879217,-1316.9455100138518,1317.3789441898875,231.42756301444643,-370.08964646385056,436.4917677832463,265.21818670236814,-1687.0351564777025,1707.7553413031499,1.0,38.300000000000004,33.7906236879217,-116.94551001385184,121.7294482104419,33.7906236879217,-1316.9455100138518,1317.3789441898875,1317.3789441898875,382.0,1.0,0.1,10.002482820016972,-1.666263581711064,10.140320354331577,10.002482820016972,-1.666263581711064,10.140320354331577,10.140320354331577,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,25.218186702368143,-127.03515647770246,129.51404526872693,265.21818670236814,-1687.0351564777025,1707.7553413031499,1317.3789441898875,656.0,1.0,1.9000000000000001,1.4300458344634137,-131.75591004556168,131.76367049768615,241.4300458344634,-371.7559100455617,443.2729674652345,10.140320354331577,18.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,11071.5,34.1233881088213,-1316.4046716149337,1316.8468646982635,368.6973917718742,-447.00059640734446,579.4370542931342,402.8207798806955,-1763.405268022278,1808.8291019309738,1.0,38.300000000000004,34.1233881088213,-116.4046716149337,121.30314583639536,34.1233881088213,-1316.4046716149337,1316.8468646982635,1316.8468646982635,382.0,1.0,0.1,10.335247240916573,-1.7462328192002587,10.48173003801022,10.335247240916573,-1.7462328192002587,10.48173003801022,10.48173003801022,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,402.8207798806955,-1763.405268022278,1808.8291019309738,1316.8468646982635,nan,1.0,3.9000000000000004,19.03263901279081,-88.7468292265446,90.76475662698975,379.0326390127908,-448.7468292265446,587.4005942947948,10.48173003801022,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,11132.0,34.43285759098614,-1316.19027426908,1316.6405962761428,323.8957036897144,-527.8507742253033,619.3019188722956,358.32856128070057,-1844.0410484943832,1878.5331368814766,1.0,38.300000000000004,34.43285759098614,-116.19027426907996,121.18498882537044,34.43285759098614,-1316.19027426908,1316.6405962761428,1316.6405962761428,382.0,1.0,0.1,10.644716723081409,-1.8011085173445736,10.796017136235944,10.644716723081409,-1.8011085173445736,10.796017136235944,10.796017136235944,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,358.32856128070057,-1844.0410484943832,1878.5331368814766,1316.6405962761428,nan,1.0,6.300000000000001,94.54042041279581,-49.651882742647786,106.78576942513371,334.5404204127958,-529.6518827426478,626.4570294783208,10.796017136235944,62.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,11192.5,34.716254634186136,-1316.3785826615515,1316.83628110174,264.7009462320023,-435.2296441804534,509.40301737382896,299.41720086618847,-1751.608226842005,1777.0149241115384,1.0,38.300000000000004,34.716254634186136,-116.37858266155149,121.44625493664769,34.716254634186136,-1316.3785826615515,1316.83628110174,1316.83628110174,382.0,1.0,0.1,10.928113766281406,-1.773739145121226,11.07112555451001,10.928113766281406,-1.773739145121226,11.07112555451001,11.07112555451001,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,299.41720086618847,-1751.608226842005,1777.0149241115384,1316.83628110174,nan,1.0,3.7,35.629059998283765,-77.00338332557476,84.84663198941199,275.62905999828376,-437.00338332557476,516.6655937388678,11.07112555451001,36.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,11253.0,34.9732130837283,-1316.956834774899,1317.421128680469,304.42090277725606,-485.5968395114441,573.1285864369555,339.39411586098436,-1802.5536742863433,1834.2268438130154,1.0,38.300000000000004,34.9732130837283,-116.95683477489911,122.07385811041983,34.9732130837283,-1316.956834774899,1317.421128680469,1317.421128680469,382.0,1.0,0.1,11.185072215823567,-1.6796425833479134,11.310483618350895,11.185072215823567,-1.6796425833479134,11.310483618350895,11.310483618350895,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,339.39411586098436,-1802.5536742863433,1834.2268438130154,1317.421128680469,nan,1.0,3.7,75.6059749930796,-127.27648209479207,148.0390703465815,315.6059749930796,-487.2764820947921,580.5562000823078,11.310483618350895,36.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,11313.5,35.20023363665185,-1317.9427584712448,1318.4127468493577,330.46068762097644,-476.5032615694463,579.8789738809718,365.6609212576283,-1794.446020040691,1831.3231359251852,1.0,38.300000000000004,35.20023363665185,-117.94275847124482,123.08351117790419,35.20023363665185,-1317.9427584712448,1318.4127468493577,1318.4127468493577,382.0,1.0,0.1,11.412092768747122,-1.5530028602565835,11.517277423352079,11.412092768747122,-1.5530028602565835,11.517277423352079,11.517277423352079,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,365.6609212576283,-1794.446020040691,1831.3231359251852,1318.4127468493577,nan,1.0,3.9000000000000004,-18.127219610276484,-118.05626442970288,119.43984955572877,341.8727803897235,-478.0562644297029,587.7199927957888,11.517277423352079,38.0
18_LTAN06_800km_1213COLD_PY_STTLCT_PROP_HEAT_PY_0p5,11374.0,35.39205573029377,-1319.3696776186189,1319.8442877204395,283.2046811144551,-361.6113667699599,459.31217269127393,318.5967368447489,-1680.9810443885788,1710.9065293936542,1.0,38.300000000000004,35.39205573029377,-119.36967761861888,124.50589360985776,35.39205573029377,-1319.3696776186189,1319.8442877204395,1319.8442877204395,382.0,1.0,0.1,11.60391486238904,-1.425554535338506,11.691152461019291,11.60391486238904,-1.425554535338506,11.691152461019291,11.691152461019291,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,78.59673684474888,-120.98104438857877,144.27009442013258,318.5967368447489,-1680.9810443885788,1710.9065293936542,1319.8442877204395,656.0,1.0,1.9000000000000001,54.80859597684412,-123.03692130529839,134.69248753081635,294.8085959768441,-363.0369213052984,467.66217988273064,11.691152461019291,18.0
