case_index,time_s,time_min,rel_dx_um,rel_dy_um,rel_dz_um,rel_axial_um,rel_transverse_um,stt_rx_urad,stt_ry_urad,stt_rz_urad,lct_rx_urad,lct_ry_urad,lct_rz_urad,rel_rx_urad,rel_ry_urad,rel_rz_urad,centerline_angle_x_urad,centerline_angle_y_urad,centerline_angle_z_urad,centerline_angle_magnitude_urad,stt_rotation_angle_x_urad,stt_rotation_angle_y_urad,stt_rotation_angle_z_urad,stt_rotation_angle_magnitude_urad,lct_rotation_angle_x_urad,lct_rotation_angle_y_urad,lct_rotation_angle_z_urad,lct_rotation_angle_magnitude_urad,relative_rotation_angle_x_urad,relative_rotation_angle_y_urad,relative_rotation_angle_z_urad,relative_rotation_angle_magnitude_urad,far_field_los_angle_x_urad,far_field_los_angle_y_urad,far_field_los_angle_z_urad,far_field_los_angle_magnitude_urad,global_los_angle_x_urad,global_los_angle_y_urad,global_los_angle_z_urad,global_los_angle_magnitude_urad,stt_relative_los_angle_x_urad,stt_relative_los_angle_y_urad,stt_relative_los_angle_z_urad,stt_relative_los_angle_magnitude_urad
87.0,5142.5,85.70833333333333,13.854399639967593,-525.3226377135434,-127.48191585387761,127.48191585387761,525.5052978645398,29.97209048771765,-1.672444568612264,-50.6399737787433,-1182.203995995224,-28.38778709701728,-46.88697299570777,-1212.1760864829416,-26.715342528405017,3.753000783035525,15.391594587732504,-583.6090539874198,0.17041822897301273,583.8119809322554,1.67320346060283,29.97204812413055,0.00045056158803902235,30.018715471781448,28.36006549012733,-1182.2043855359725,0.69920599565787,1182.5445033888116,26.717610631329645,-1212.1757393485457,0.735042196997604,1212.4701455223715,26.717610631329645,-1212.1757393485457,0.735042196997604,1212.4701455223715,43.75162987254089,-1765.8122204391782,1.560004718181851,1766.3541555896556,42.109175412173364,-1795.7835221944815,1.613307122116936,1796.2771615870172
88.0,5203.0,86.71666666666667,14.006470792082833,-525.7029042695649,-129.07285986329953,129.07285986329953,525.8894606107872,30.04728205269203,-1.701690621302987,-50.70044790045358,-1182.841369882226,-28.68976662284695,-46.94820381700993,-1212.888651934918,-26.988076001543963,3.75224408344365,15.560511068863967,-584.0304800724224,0.1706668801837452,584.2377351372884,1.7024523256583854,30.04723889704425,0.00045286741023886634,30.09543003941277,28.661993782717147,-1182.841766930287,0.69996832263719,1183.1889770794705,26.990344908038388,-1212.8883037720834,0.7359135287821061,1213.1885740252326,26.990344908038388,-1212.8883037720834,0.7359135287821061,1213.1885740252326,44.22247428228628,-1766.8710256327568,1.5618956440421883,1767.4243543790487,42.550825817575,-1796.917510218851,1.6153628602522119,1797.4212392505192
89.0,5263.5,87.725,14.171844213706212,-526.3050961730187,-130.6119393120752,130.6119393120752,526.495864585951,30.08165367646143,-1.762689976203546,-50.78271351521835,-1183.923217467964,-28.99328501371201,-47.02978912973776,-1214.0048711444254,-27.230595037508465,3.7529243854805894,15.744206009099049,-584.6984861555769,0.171060114406707,584.9104202657705,1.7634537891877395,30.081608901888966,0.00045400649906213175,30.13325344852106,28.965438399400004,-1183.923622060539,0.7012573155495971,1184.2778979169607,27.23286637926503,-1214.0045216927429,0.7372745756129007,1214.3099306608904,27.23286637926503,-1214.0045216927429,0.7372745756129007,1214.3099306608904,44.70961343840611,-1768.6208831025683,1.565010613657769,1769.1859081736775,42.97704186369489,-1798.7017303109908,1.6185887803388255,1799.215090185469
90.0,5324.0,88.73333333333333,14.34764681107481,-527.1409718261566,-132.09378755618678,132.09378755618678,527.3361917665429,30.07606392202433,-1.855363734648563,-50.88840043754317,-1185.482600703835,-29.29298534581903,-47.13348607765511,-1215.5586646258594,-27.437621611170467,3.754914359888062,15.939487601825558,-585.6261375455382,0.1716060348266879,585.8430167216422,1.8561289949576871,30.07601669624553,0.00045400594395061944,30.133237382643816,29.26504050899154,-1185.4830127621394,0.703113455235993,1185.8441786944825,27.439897009831874,-1215.5583136094456,0.7391677540047326,1215.8679869677258,27.439897009831874,-1215.5583136094456,0.7391677540047326,1215.8679869677258,45.20449670652151,-1771.1079198903367,1.5694345867345305,1771.684709653714,43.37935371254502,-1801.1831681722645,1.6230726042065768,1801.705462509229
91.0,5384.5,89.74166666666666,14.532075510942377,-528.1988374008506,-133.51845535680695,133.51845535680695,528.3987065183505,30.03334859386086,-1.977337433345383,-51.01597344037145,-1187.498448416591,-29.58689219667576,-47.25774851976894,-1217.5317970104518,-27.609554763330376,3.7582249206025087,16.14435270895839,-586.8004418942155,0.1722977142071258,587.0224857121215,1.9781035224506291,30.03329813840137,0.00045295589501392897,30.098370231885227,29.558825979458767,-1187.498867813895,0.7055138914191517,1187.866695068334,27.611835817320287,-1217.5314441632606,0.7415728904280883,1217.8445019802314,27.611835817320287,-1217.5314441632606,0.7415728904280883,1217.8445019802314,45.703146819523894,-1774.2980724866097,1.5751124543550432,1774.8865957178518,43.75615724528028,-1804.330596153014,1.6287630771882888,1804.8610754046322
92.0,5445.0,90.75,14.717808426212283,-529.4718266668497,-134.88462246868949,134.88462246868949,529.6763437409691,29.95583781739697,-2.125266291841399,-51.16361353429966,-1189.964939840138,-29.86405525007285,-47.40043732454069,-1219.920777657535,-27.73878895823145,3.763176209758967,16.350667138370362,-588.2137711179988,0.17313140743269173,588.4409782201843,2.1260326150657893,29.955783431672177,0.00045093451195299394,30.03113343990814,29.835845760512296,-1189.965366167221,0.7084541261415112,1190.3393425278916,27.741077462573408,-1219.9204227228865,0.744487979709163,1220.2357989975424,27.741077462573408,-1219.9204227228865,0.744487979709163,1220.2357989975424,46.18648054794438,-1778.177891775223,1.5820261543009195,1778.7776156067353,44.09171294188363,-1808.1328955518356,1.6356456613575432,1808.6704086501818
93.0,5505.5,91.75833333333334,14.90070098952856,-530.9529315127293,-136.19137189380126,136.19137189380126,531.1619775284563,29.84593083965592,-2.296611228302936,-51.33026570547372,-1192.871248349547,-30.11848275491502,-47.56045746034943,-1222.7171791892029,-27.821871526612085,3.7698082451242887,16.553826563239134,-589.858339395024,0.17410346009327782,590.0905775622426,2.297377226751208,29.845871879258542,0.0004480269488738031,29.934161260257667,30.090108848440483,-1192.8716810461021,0.7119243844444512,1193.251131192535,27.824169294865914,-1222.716821919069,0.7479055851300487,1223.0333646310787,27.824169294865914,-1222.716821919069,0.7479055851300487,1223.0333646310787,46.643902568621414,-1782.72876518028,1.590150016328451,1783.3388639986617,44.377963830964326,-1812.5738531973418,1.6436980392331435,1813.117033445012
94.0,5566.0,92.76666666666667,15.080592220328981,-532.6332143340551,-137.43862814408206,137.43862814408206,532.8466620647475,29.70608511532191,-2.489753569534514,-51.51505320100114,-1196.198631078005,-30.35056033695582,-47.73709952132776,-1225.904716193327,-27.860806767421305,3.7779536796733804,16.753652198996523,-591.724216941373,0.17520913231372504,591.9613448333312,2.4905187233263697,29.706020967890705,0.00044432513224279546,29.810239268680846,30.322001559572644,-1196.1990695921531,0.7159060751993351,1196.5833183993966,27.86311549067775,-1225.9043563465002,0.7518092046687741,1226.2209605589742,27.86311549067775,-1225.9043563465002,0.7518092046687741,1226.2209605589742,47.075620413596795,-1787.9220200985899,1.599441911137589,1788.541658444317,44.61673530399355,-1817.6272539377342,1.652881109648341,1818.1747680920046
95.0,5626.5,93.775,15.254972822731357,-534.505002633523,-138.6257797548751,138.6257797548751,534.7226496381883,29.54231058538426,-2.703764266698272,-51.71857264940627,-1199.917052872479,-30.554419936379418,-47.93271000380628,-1229.4593634578632,-27.850655669681146,3.785862645599991,16.947356433971187,-593.8028799286404,0.1764445520802127,594.0446726481498,2.704528208180589,29.54224065046528,0.0004400292352713109,29.665779198916177,30.525654953274255,-1199.917496564026,0.7203671664735012,1200.3057169616436,27.852975931489837,-1229.4590008409227,0.7561728974092574,1229.774460223093,27.852975931489837,-1229.4590008409227,0.7561728974092574,1229.774460223093,47.472977537509124,-1793.7190975141475,1.609842237959569,1794.3472028521248,44.80029963757893,-1823.260548826323,1.6631444308412568,1823.8108717062964
96.0,5687.0,94.78333333333333,15.421645457536211,-536.5583961065568,-139.7531686961884,139.7531686961884,536.7799731557229,29.35691009042785,-2.936473947556806,-51.93963079364039,-1204.006373882294,-30.727020202903077,-48.14608837477863,-1233.3632839727218,-27.79054625534627,3.7935424188617617,17.132498216206347,-596.0833290778262,0.17780444461212852,596.3294875315427,2.93723633932537,29.356833813285153,0.00043522552228836275,29.50340741090588,30.69802866725717,-1204.0068220262929,0.7252876612628967,1204.3981054659248,27.792878613613716,-1233.3629184031097,0.7609785558360116,1233.6760241625298,27.792878613613716,-1233.3629184031097,0.7609785558360116,1233.6760241625298,47.8304925309246,-1800.0888582547402,1.6213051411417823,1800.7242025442445,44.92534377990237,-1829.4449016258272,1.6744448690930724,1829.996430214681
97.0,5747.5,95.79166666666667,15.578540569549656,-538.7819642237446,-140.82157628081407,140.82157628081407,539.0071390056661,29.15152435889468,-3.185298965036054,-52.17635043663904,-1208.446221426129,-30.866023735143237,-48.37494270759635,-1237.5977457850236,-27.680724770107183,3.801407729042694,17.306778454185558,-598.5528649684566,0.17928254447685532,598.8030199843765,3.186059473220905,29.151441242850865,0.0004299787192962867,29.32503199490645,30.83678695091135,-1208.446673209737,0.7306474015811304,1208.8400512148562,27.68307000683535,-1237.5973770837784,0.766207103541916,1237.9069513213226,27.68307000683535,-1237.5973770837784,0.766207103541916,1237.9069513213226,48.14353055626882,-1806.9982301775142,1.6337815362810204,1807.6394561413763,44.98981511248138,-1836.1488810134447,1.6867348208160493,1836.6999746041213
98.0,5808.0,96.8,15.712603726569792,-541.1339179772767,-141.83780575649507,141.83780575649507,541.3619889697709,28.9312574750511,-3.439416559558595,-52.42140832706355,-1213.160692714155,-30.952920496929437,-48.61025081481785,-1242.091950189206,-27.513503937370842,3.8111575122456998,17.455694452792866,-601.1650579770677,0.1808520805335334,601.418430214273,3.4401748661201133,28.93116730817847,0.0004244236073702723,29.13498318041902,30.923426868106638,-1213.1611467772057,0.7363583842678878,1213.5552012080257,27.515863762958237,-1242.0915782187003,0.7717746035584838,1242.3963181853217,27.515863762958237,-1242.0915782187003,0.7717746035584838,1242.3963181853217,48.379086011435774,-1814.3248805697162,1.6470590106232308,1814.969781626575,44.9715246138273,-1843.2552589482032,1.6998076385332794,1843.803782311529
99.0,5868.5,97.80833333333334,15.824867205083134,-543.6088304122677,-142.8013825375274,142.8013825375274,543.8391186042543,28.69753552658949,-3.698808313856716,-52.67496817396022,-1218.138728290796,-30.988849175628268,-48.85236194240861,-1246.8362638173855,-27.29004086177155,3.8226062315516036,17.580393124927006,-603.913879401128,0.18251053857110122,604.1697145304018,3.6995641324953477,28.697438092011613,0.000418614809483131,28.934922288046415,30.959087021142015,-1218.1391832921852,0.7424110430864772,1218.5325333945477,27.292416869192667,-1246.8358884446632,0.7776726067554307,1247.134559192453,27.292416869192667,-1246.8358884446632,0.7776726067554307,1247.134559192453,48.53944441155831,-1822.0517213074045,1.6611156561374685,1822.6981518570371,44.872776184225316,-1850.74837337876,1.7136430220388021,1851.2922804372643
100.0,5929.0,98.81666666666666,15.914591131149791,-546.1834552988876,-143.71602014762172,143.71602014762172,546.4152642936539,28.45473500201479,-3.961140009778319,-52.93538561090827,-1223.335159011185,-30.97325679846108,-49.10017014481127,-1251.7898940131997,-27.01211678868276,3.8352154660969973,17.680052546893517,-606.7735017726802,0.18424335024302962,607.0310261523224,3.9618931385674556,28.454630142574636,0.00041268122252802186,28.72912413896645,30.943216077094306,-1223.3356135899107,0.7487540333306342,1223.726891956942,27.01451017243427,-1251.7895151380992,0.7838536941751073,1252.0809774010363,27.01451017243427,-1251.7895151380992,0.7838536941751073,1252.0809774010363,48.62323250496963,-1830.107755895276,1.6758307125330774,1830.7535653187394,44.694528750137,-1858.5616043478663,1.7281259122592374,1859.0989317560031
101.0,5989.5,99.825,15.97857726665097,-548.8071215040691,-144.591786863657,144.591786863657,549.0396812117029,28.2118435279699,-4.220534719934221,-53.19859337760136,-1228.651381097734,-30.903152946848422,-49.35071410727687,-1256.8632246257039,-26.6826182269142,3.84787927032449,17.751119586958833,-609.6876262147487,0.18601706919252337,609.9459843346505,4.221285132589639,28.211731247578246,0.00040686043423221463,28.52579583738559,30.872827746531954,-1228.6518338242493,0.7552695152623912,1229.0396495853004,26.68502932722636,-1256.8628422255274,0.790208459666708,1257.1460913344263,26.68502932722636,-1256.8628422255274,0.790208459666708,1257.1460913344263,48.62391088297923,-1838.3380819441004,1.6909270238452123,1838.9810189981488,44.43611484202694,-1866.5490372315758,1.7429914573874328,1867.0778978640328
102.0,6050.0,100.83333333333333,16.016991139622405,-551.4775020856177,-145.4289291586974,145.4289291586974,551.7100500369368,27.96872468024958,-4.476620688365074,-53.46410762285814,-1234.080642461777,-30.780171073274687,-49.60335354553536,-1262.0493671420265,-26.303550384909613,3.8607540773227744,17.79377822336542,-612.6536677049294,0.18783058519655782,612.9120125236283,4.477368347069138,27.96860499392312,0.0004011447840568394,28.324718756263724,30.74955597767791,-1234.0810919190642,0.7619511285250624,1234.4641252887725,26.305979630029803,-1262.0489811921898,0.7967301350886302,1262.3231105753152,26.305979630029803,-1262.0489811921898,0.7967301350886302,1262.3231105753152,48.5432974726352,-1846.733362364636,1.7063917375770288,1847.371257598242,44.099723734899975,-1874.7011985029098,1.7582262303861285,1875.219818928368
103.0,6110.5,101.84166666666667,16.037490695453016,-554.1797763726208,-146.23172597794112,146.23172597794112,554.4117834680417,27.72548759821802,-4.729346983367577,-53.73020030674525,-1239.593257196248,-30.620874895248562,-49.85572013538331,-1267.318744794466,-25.891527911880985,3.874480171361945,17.81653590084039,-615.6551588249322,0.18967436965500184,615.9129025594921,4.73009182848804,27.72536052683877,0.000395534716091106,28.125955717968388,30.589966632527183,-1239.593702343758,0.7687644418830075,1239.9710855293702,25.893976078552285,-1267.3183552521978,0.8033834784093585,1267.5828618107348,25.893976078552285,-1267.3183552521978,0.8033834784093585,1267.5828618107348,48.406465565005206,-1855.2474443030087,1.722144615690091,1855.8788391221399,43.7104778549604,-1882.9720440554063,1.7737487354452242,1883.479313549396
104.0,6171.0,102.85,16.047942153818443,-556.899633465946,-147.00451441740367,147.00451441740367,557.1308088787383,27.4824742518831,-4.978937795385718,-53.99540168582462,-1245.160703547299,-30.44154072995298,-50.10592212784104,-1272.643177799182,-25.46260293456726,3.8894795579835773,17.828131404678437,-618.6761984486442,0.19153905883584343,618.9330180207295,4.979679755938183,27.48233981508255,0.00039003811291848933,27.929844471163314,30.41033788770712,-1245.1611437298793,0.7756758320098811,1245.5324413700134,25.465071017937493,-1272.6427846071558,0.8101343916822046,1272.8975320325687,25.465071017937493,-1272.6427846071558,0.8101343916822046,1272.8975320325687,48.23843210568825,-1863.8359053594017,1.7381071245603508,1864.4600366966613,43.293168315927204,-1891.3174930614305,1.7894796801032342,1891.8129289078784
105.0,6231.5,103.85833333333333,16.049013538577128,-559.6358596449136,-147.74752901303145,147.74752901303145,559.8659359490116,27.23999750742223,-5.225659606367117,-54.2600464541465,-1250.779372639954,-30.24313991772942,-50.35462891100906,-1278.0193701473763,-25.017480311362302,3.9054175431374394,17.829306886973452,-621.7154383090506,0.193424003924747,621.9710366374666,5.226398624878417,27.2398557183003,0.0003846624130332543,27.736708206633832,30.21164075323183,-1250.7798072315788,0.7826817409739562,1251.1446237007406,25.019969097669428,-1278.0189732536855,0.8169795810974989,1278.2638596354248,25.019969097669428,-1278.0189732536855,0.8169795810974989,1278.2638596354248,48.04091025632462,-1872.4937884265998,1.7542719970009557,1873.1099585327222,42.84924191906462,-1899.732901255974,1.8054122066235578,1900.2160807780465
106.0,6292.0,104.86666666666666,16.044446056184825,-562.3856923193671,-148.4690251345455,148.4690251345455,562.6145138323252,27.00157710933127,-5.467451956064906,-54.52437108033337,-1256.438321433961,-30.03586425620597,-50.60277544544078,-1283.4398985432922,-24.568412300141063,3.9215956348925896,17.824218419922563,-624.7698038958268,0.1953275243771202,625.0240080367402,5.468188074670526,27.001428037846896,0.0003794891068054085,27.54955892392823,30.004066707322306,-1256.4387500810788,0.7897696001624155,1256.79695127108,24.57092211849153,-1283.4394978863559,0.8239106767948812,1283.6746764459187,24.57092211849153,-1283.4394978863559,0.8239106767948812,1283.6746764459187,47.82824755721724,-1881.2070762518072,1.7706153701002592,1881.814976293968,42.39510652515759,-1908.2077708422773,1.8215287799216995,1908.6786638300675
107.0,6352.5,105.875,16.03605460331892,-565.1482010762265,-149.17206630116192,149.17206630116192,565.3756664616329,26.76825533853844,-5.704004706785781,-54.78870662045665,-1262.133708223701,-29.82445039378945,-50.85083466838114,-1288.9019635622394,-24.12044568700367,3.937871952075511,17.8148821749288,-627.8382596341498,0.19724914457341924,628.0909570176478,5.704738002278225,26.768099064281156,0.0003745375121155803,27.369237533950542,29.792352186222015,-1262.1341306990676,0.7969353915671107,1262.4857021464754,24.12297677127531,-1288.9015590736951,0.8309249186488898,1289.1272811444608,24.12297677127531,-1288.9015590736951,0.8309249186488898,1289.1272811444608,47.60719661118201,-1889.9708916870616,1.7871298053639961,1890.5703945089065,41.937824991189764,-1916.7382668182236,1.8378238709759742,1917.1970072609438
108.0,6413.0,106.88333333333334,16.024367596401138,-567.923334074294,-149.85656576982367,149.85656576982367,568.1493586574983,26.53971023391932,-5.935914941801457,-55.05333683686331,-1267.864601686597,-29.60988786071539,-51.09902485855855,-1294.4043119205164,-23.673972918913933,3.9543119783047587,17.801885194604882,-630.9207481484893,0.19918896854154156,631.1718447148378,5.936645487889168,26.539546821275916,0.0003697956385551038,27.19542801883382,29.577486592567556,-1267.8650177897307,0.8041785888313058,1268.2099711988105,23.676525544633847,-1294.4039035304993,0.8380213728509389,1294.620424424418,23.676525544633847,-1294.4039035304993,0.8380213728509389,1294.620424424418,47.379333862445264,-1898.7842460587997,1.803814834167028,1899.3752694921382,41.47837684777138,-1925.3230785213768,1.8542964254075756,1925.769823325975
109.0,6473.5,107.89166666666667,16.012399555620508,-570.7098607672378,-150.52599161435867,150.52599161435867,570.9344464266356,26.31674760777969,-6.164395927044097,-55.31854185392149,-1273.63670617342,-29.39839578175452,-51.34769162395969,-1299.9534537811996,-23.233999854710422,3.9708502299617976,17.78857632410523,-634.0159001099861,0.20114631782419679,634.2653979525562,6.165123825184606,26.316577088460075,0.00036528546853986654,27.029076592305564,29.36568866851354,-1273.6371158616962,0.8115072525072264,1273.9756067411477,23.236574268656796,-1299.953041404161,0.8452092813415746,1300.1607009288011,23.236574268656796,-1299.953041404161,0.8452092813415746,1300.1607009288011,47.15422689066458,-1907.651474535127,1.8206804922593633,1908.2341757262657,41.025116763283634,-1933.9673467567957,1.8709581296461053,1934.4024293116881
110.0,6534.0,108.9,16.00029008841375,-573.5076797463989,-151.1810349938969,151.1810349938969,573.730832369162,26.09916373330634,-6.389265763573349,-55.58414341066964,-1279.447926208377,-29.1900632873876,-51.59663123777136,-1305.5470899416835,-22.80079752381425,3.9875121728982776,17.77511064310092,-637.1236024990698,0.2031212403830196,637.3715081644042,6.389991109362392,26.098986145789823,0.0003609944565496903,26.869854190446578,29.157047709428102,-1279.4483294401107,0.8189194158347846,1279.780512876415,22.803393986716916,-1305.5466734919257,0.8524864191228332,1305.7458065960413,22.803393986716916,-1305.5466734919257,0.8524864191228332,1305.7458065960413,46.93212007071053,-1916.5703686218008,1.8377239895395192,1917.1449089136263,40.57847086042414,-1942.6686593026043,1.8878058479776527,1943.092414717825
111.0,6594.5,109.90833333333333,15.987470760592256,-576.3149947597412,-151.82297431692862,151.82297431692862,576.5367051682324,25.88735696917865,-6.609752745134756,-55.84988321061246,-1285.291276872158,-28.98402453865856,-51.84551264392212,-1311.1786338413367,-22.374271793523803,4.004370566690341,17.76085663919973,-640.2418590299721,0.2051125640445406,640.4881623283235,6.610475643823737,25.88717237568641,0.0003569220474730628,26.71786072735032,28.95069825350049,-1285.2916735842405,0.826406756027076,1285.6176838836432,22.376890602850896,-1311.1782132369656,0.8598448856256269,1311.369144101055,22.376890602850896,-1311.1782132369656,0.8598448856256269,1311.369144101055,46.71151642989807,-1925.531947108967,1.8549293430147884,1926.098451560675,40.13771353165204,-1951.4184333321953,1.9048242830832507,1951.8311755877426
112.0,6655.0,110.91666666666667,15.970801996445513,-579.1233979834942,-152.45645084860374,152.45645084860374,579.3435738906218,25.6845451076515,-6.822366685810266,-56.11444794340059,-1291.139516979456,-28.77632141462527,-52.0930188940838,-1316.8240620871074,-21.953954728815003,4.021429049316794,17.7423263961685,-643.3613260604047,0.20711431447661965,643.6059244725383,6.8230873184624,25.68435367447852,0.0003531201997475364,26.575186626457782,28.742683729476155,-1291.1399070094853,0.833934548416515,1291.4597947053694,21.95659613909142,-1316.8236372669078,0.8672536678799858,1317.0066756774104,21.95659613909142,-1316.8236372669078,0.8672536678799858,1317.0066756774104,46.48497148829989,-1934.4996251538998,1.8722265787696202,1935.0580488178766,39.69888888716519,-1960.1833019096941,1.921949136396428,1960.5852643699195
113.0,6715.5,111.925,15.951141904224638,-581.9311609229771,-153.08139865055634,153.08139865055634,582.149735876615,25.49029886722565,-7.027996616670862,-56.37825597659685,-1296.991133131087,-28.56795254047029,-52.339652029331766,-1322.4814319983127,-21.53995592379943,4.038603947265081,17.720473215125693,-646.4800835011988,0.20912527864958008,646.7229032086965,7.02871516141352,25.490100737659212,0.0003495740363845812,26.441408291471525,28.534002486579507,-1296.9915163507162,0.841500945369944,1297.3053544881539,21.542620132308834,-1322.4810029029272,0.8747104263129302,1322.6564510564704,21.542620132308834,-1322.4810029029272,0.8747104263129302,1322.6564510564704,46.25443689494294,-1943.4699693104553,1.8896092823794675,1944.0203174205897,39.263059764200726,-1968.9594022759823,1.9391732379858695,1969.3508361064162
114.0,6776.0,112.93333333333334,15.92889429957722,-584.7294701197825,-153.69930969200144,153.69930969200144,584.9463931850239,25.30580786697101,-7.226910838653566,-56.64074342348613,-1302.833436056972,-28.35880331986118,-52.58491728454828,-1328.139243923943,-21.131892481207615,4.055826138937846,17.69574568052142,-649.5883393124375,0.21113909720593682,649.8293237349944,7.227627503830991,25.305603181720326,0.00034630609491159703,26.317525562347765,28.32454059102498,-1302.833812338364,0.8490894715107444,1303.141673868121,21.13457961749835,-1328.1388105051306,0.8822000743258229,1328.3069564018672,21.13457961749835,-1328.1388105051306,0.8822000743258229,1328.3069564018672,46.02024730129278,-1952.4204983280476,1.9070336509940944,1952.962791620264,38.830291782923545,-1977.7254428085434,1.9564547731887316,1978.1065994258743
115.0,6836.5,113.94166666666666,15.903957319096659,-587.5064907741034,-154.31268764132255,154.31268764132255,587.7217135346536,25.1330275204964,-7.418845143547514,-56.901037169154726,-1308.648148551583,-28.14797699102201,-52.82800702843815,-1333.7811760720795,-20.729131847474495,4.073030140716575,17.66803058658813,-652.6729442584735,0.2131470885347042,652.9120396131726,7.419560186355215,25.132816434067824,0.0003433541229114212,26.20512040169816,28.113402308177378,-1308.6485177476939,0.8566760201222934,1308.9504598695007,20.731841964904458,-1333.7807382977787,0.8897008293429209,1333.941852977642,20.731841964904458,-1333.7807382977787,0.8897008293429209,1333.941852977642,45.78139376925358,-1961.3197858308838,1.9244374708238254,1961.8540308359236,38.39983910950652,-1986.4519525776884,1.9737349016279992,1986.8230690082462
116.0,6897.0,114.95,15.876269571890585,-590.2646485083096,-154.9215685372474,154.9215685372474,590.4781208598314,24.97108653187752,-7.603918220411288,-57.15905717806891,-1314.437366090715,-27.93565181491431,-53.06882667355239,-1339.4084526225924,-20.33173359450302,4.0902305045165255,17.637259737950217,-655.7365930787241,0.21515079928757785,655.9737437074415,7.604631877299446,24.97086919904288,0.0003406873672062716,26.103155643426472,27.900765934540015,-1314.4377280566064,0.8642628702704158,1314.7338109588372,20.33446675805283,-1339.4080104594043,0.8972140570495668,1339.5623572723869,20.33446675805283,-1339.4080104594043,0.8972140570495668,1339.5623572723869,45.53798639976459,-1970.1726220253133,1.9418288197403655,1970.6988275186654,37.9716931318978,-1995.1428504913042,1.991020403879773,1995.5041576869417
117.0,6957.5,115.95833333333333,15.84456003911328,-592.9947919867118,-155.5256174015085,155.5256174015085,593.2064340566416,24.81971023371443,-7.781375643389765,-57.41379573009908,-1320.1733818277721,-27.72146217466798,-53.3062411705032,-1344.9930920614865,-19.940086531278215,4.107554559595883,17.60202114818488,-658.7691197197635,0.2171433157727165,659.0042368944628,7.782088135126584,24.819486838123375,0.00033828384538026057,26.01091737426147,27.686267370341813,-1320.1737364177902,0.8718129919094153,1320.464018339088,19.942842833781462,-1344.992645499265,0.9047018758590042,1345.1404883607527,19.942842833781462,-1344.992645499265,0.9047018758590042,1345.1404883607527,45.288249109741415,-1978.941134108821,1.959131437967443,1979.4592791404757,37.544830702586616,-2003.7599891052919,2.008233870531839,2004.1117005425933
118.0,7018.0,116.96666666666667,15.80849220772507,-595.691041326063,-156.12475533544054,156.12475533544054,595.9007678649281,24.67852937115822,-7.951220140967052,-57.66498361481354,-1325.83943195641,-27.50563180597965,-53.539937653113164,-1350.5179613275682,-19.554411665012598,4.12504596170038,17.561940988919712,-661.7639922853793,0.21912002567958666,661.9969813048862,7.951931679175817,24.678300101223236,0.0003361257938649942,25.927817365067867,27.4701310558558,-1325.839779042786,0.8793032504339493,1326.1243259183693,19.557191193408272,-1350.5175103716176,0.9121404307421699,1350.6591093046861,19.557191193408272,-1350.5175103716176,0.9121404307421699,1350.6591093046861,45.0320325122682,-1987.6020264615167,1.9762968025416328,1988.1120943111112,37.11909899536198,-2012.2797035438743,2.0253257675406644,2012.6220292953296
119.0,7078.5,117.975,15.768766388646327,-598.3545920571487,-156.71918629323042,156.71918629323042,598.5623374631055,24.54687637509778,-8.114207957987674,-57.91270450572483,-1331.437611952424,-27.28884646785446,-53.77011621021666,-1355.9844883275218,-19.174638509866785,4.142588295508169,17.51779725281431,-664.7225388851338,0.22108148789445892,664.9533268752693,8.11491874056602,24.546641400771954,0.0003341946719359612,25.853230170020947,27.25304261644774,-1331.4379514287054,0.8867352665475892,1331.7168418385804,19.177441274893727,-1355.9840329842045,0.9195306587272967,1356.1196377760923,19.177441274893727,-1355.9840329842045,0.9195306587272967,1356.1196377760923,44.77080022409019,-1996.1587226872787,1.9933290220652822,1996.6607299972652,36.69520544004889,-2020.70474982231,2.042299197535513,2021.0379076248748
120.0,7139.0,118.98333333333333,18.244473722006664,-584.4656743647647,-152.01803290665345,152.01803290665345,584.750361549313,18.8157082448015,-10.44825603457866,-56.42745600198396,-1296.608243137598,-30.768293072469532,-52.34418858890422,-1315.4239513823995,-20.32003703789087,4.083267413079746,20.268209710090417,-649.2964958526383,0.21099839220273253,649.6127614597541,10.448786889501795,18.815413449110153,0.00023159840711883817,21.52201037828901,30.73434948388618,-1296.6086843034002,0.8410696938909723,1296.9728911774496,20.32271678983075,-1315.4235304470355,0.8653764130839292,1315.5805096121874,20.32271678983075,-1315.4235304470355,0.8653764130839292,1315.5805096121874,51.002516224039034,-1945.9035407201861,1.8945727180419425,1946.5718189803686,40.59089181453279,-1964.7183474250326,1.9308847667431905,1965.1376046493156
121.0,7199.5,119.99166666666666,20.601921278284866,-570.9919432774768,-147.25478962418495,147.25478962418495,571.3634906503443,13.42452924291138,-12.7131788758561,-55.00559564097784,-1262.985751964152,-34.06391988391988,-50.99356712889858,-1276.4102812070635,-21.35074100806378,4.012028512079255,22.887274296957607,-634.3315776533457,0.2014502091807202,634.7443404497016,12.713548080843282,13.424179587380383,0.0001709213881539995,18.488994088326006,34.03170873641707,-1262.9862839211282,0.7981465738327032,1263.4447002431175,21.353295705737402,-1276.4098916839312,0.8148394193829844,1276.588490793365,21.353295705737402,-1276.4098916839312,0.8148394193829844,1276.588490793365,56.91893738832488,-1897.3163400580365,1.8015261524784165,1898.169923817317,44.24053416097608,-1910.7399213405242,1.8264438038650965,1911.2520168379788
