case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index,bcase_delta_b_with_nonthermal_success,bcase_delta_b_with_nonthermal_acquisition_time_s,bcase_delta_b_with_nonthermal_residual_x_urad,bcase_delta_b_with_nonthermal_residual_y_urad,bcase_delta_b_with_nonthermal_residual_norm_urad,bcase_delta_b_with_nonthermal_pointing_error_x_urad,bcase_delta_b_with_nonthermal_pointing_error_y_urad,bcase_delta_b_with_nonthermal_pointing_error_norm_urad,bcase_delta_b_with_nonthermal_thermal_residual_norm_urad,bcase_delta_b_with_nonthermal_scan_index,bcase_residual_fourier_success,bcase_residual_fourier_acquisition_time_s,bcase_residual_fourier_residual_x_urad,bcase_residual_fourier_residual_y_urad,bcase_residual_fourier_residual_norm_urad,bcase_residual_fourier_pointing_error_x_urad,bcase_residual_fourier_pointing_error_y_urad,bcase_residual_fourier_pointing_error_norm_urad,bcase_residual_fourier_thermal_residual_norm_urad,bcase_residual_fourier_scan_index,bcase_residual_fourier_with_nonthermal_success,bcase_residual_fourier_with_nonthermal_acquisition_time_s,bcase_residual_fourier_with_nonthermal_residual_x_urad,bcase_residual_fourier_with_nonthermal_residual_y_urad,bcase_residual_fourier_with_nonthermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_pointing_error_x_urad,bcase_residual_fourier_with_nonthermal_pointing_error_y_urad,bcase_residual_fourier_with_nonthermal_pointing_error_norm_urad,bcase_residual_fourier_with_nonthermal_thermal_residual_norm_urad,bcase_residual_fourier_with_nonthermal_scan_index
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15004.0,15.019194350869377,20.03492886557436,25.03946032960398,6.622496321182322,22.06480320464327,23.0372089885843,21.6416906720517,42.09973207021763,47.33656319937982,1.0,0.1,-5.51636868698737,-10.65890948311128,12.001777987445625,-5.51636868698737,-10.65890948311128,12.001777987445625,12.001777987445625,0.0,1.0,0.1,1.1061276341949515,11.405893721531985,11.459403559086855,1.1061276341949515,11.405893721531985,11.459403559086855,12.001777987445625,0.0,1.0,2.1,-6.883416538238535,2.0139575088984003,7.171990524710977,-86.88341653823854,-37.9860424911016,94.8244034702715,111.12812339119097,20.0,1.0,0.1,-1.262090839517228,-1.1780782639991365,1.7264824595982782,-1.262090839517228,-1.1780782639991365,1.7264824595982782,1.7264824595982782,0.0,1.0,16.3,6.156699747642762,23.421658972069835,24.217329761692636,-233.84330025235724,103.42165897206984,255.6926448246981,253.85574112497193,162.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15064.5,14.752785834513553,31.99686842195484,35.23413513470871,77.07455863319527,78.54150596620273,110.04206353908907,91.82734446770883,110.53837438815758,143.70453508629345,1.0,0.1,-5.782777203343194,-10.46074795562473,11.952730230981233,-5.782777203343194,-10.46074795562473,11.952730230981233,11.952730230981233,0.0,1.0,1.8,-8.70821857014792,-11.919241989421991,14.761483674342136,71.29178142985208,68.08075801057801,98.5774198827332,11.952730230981233,17.0,0.0,nan,nan,nan,nan,-16.697762742581403,18.688821797944428,25.061670750428082,111.24563837898194,nan,1.0,0.1,-1.1431088062845394,-0.6039067968597784,1.2928268106357874,-1.1431088062845394,-0.6039067968597784,1.2928268106357874,1.2928268106357874,0.0,1.0,8.1,16.2177760882943,12.11298539926031,20.242052181850134,-143.7822239117057,132.1129853992603,195.26179560810414,227.2611313109485,80.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15125.0,14.534473930574338,43.22020280580296,45.59864979375248,5.299927858626351,98.13340379953907,98.27641719451331,19.83440178920069,141.35360660534204,142.73838164513862,1.0,0.1,-6.001089107282409,-10.169128260350568,11.807804200993687,-6.001089107282409,-10.169128260350568,11.807804200993687,11.807804200993687,0.0,1.0,1.4000000000000001,-0.7011612486560566,7.964275539188506,7.995080484944056,-0.7011612486560566,87.9642755391885,87.96706996502097,11.807804200993687,13.0,1.0,2.5,-8.690705421089547,-1.4276606734450752,8.807188865617501,-88.69070542108955,38.572339326554925,96.71538961930194,111.27335505626228,24.0,1.0,0.1,-1.0129636624882359,-0.03946853765628333,1.0137322856584505,-1.0129636624882359,-0.03946853765628333,1.0137322856584505,1.0137322856584505,0.0,1.0,11.9,4.622863943953547,3.509297029333794,5.803967322822962,-195.37713605604645,123.5092970293338,231.14231924540147,202.27510953803392,118.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15185.5,14.375898513737113,53.74535450264301,55.63478757658771,8.2984777433138,215.66260713641992,215.8222065722943,22.674376257050913,269.40796163906293,270.3604577839761,1.0,0.1,-6.159664524119634,-9.782996492919068,11.560643902056873,-6.159664524119634,-9.782996492919068,11.560643902056873,11.560643902056873,0.0,1.0,9.200000000000001,2.138813219194166,5.879610643500854,6.256544038506261,2.138813219194166,205.87961064350085,205.89072004513974,11.560643902056873,91.0,1.0,5.4,-5.850730953239321,-3.512325569132713,6.824037191485414,-85.85073095323932,156.4876744308673,178.4901685079226,111.20137660521024,53.0,1.0,0.1,-0.8663555451653799,0.5145657747493999,1.0076457051872214,-0.8663555451653799,0.5145657747493999,1.0076457051872214,1.0076457051872214,0.0,1.0,8.4,-11.945805210663877,12.577433989128622,17.346299544341214,-171.94580521066388,212.57743398912862,273.4127381285405,180.27068489064533,83.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15246.0,14.2881363809485,63.610654160254406,65.19559926817205,-1.6931344950744256,27.469284642905762,27.52141535625283,12.595001885874073,91.07993880316016,91.94666565402234,1.0,0.1,-6.247426656908248,-9.334980948583826,11.232640346057144,-6.247426656908248,-9.334980948583826,11.232640346057144,11.232640346057144,0.0,1.0,0.1,-7.940561151982674,18.13430369432193,19.79660278649532,-7.940561151982674,18.13430369432193,19.79660278649532,11.232640346057144,0.0,1.0,2.1,-15.93010532441616,8.742367481688348,18.171330298904206,-95.93010532441616,-31.257632518311652,100.89412618286255,111.03809017787857,20.0,1.0,0.1,-0.6980799065765915,1.0251815615441657,1.240287382059544,-0.6980799065765915,1.0251815615441657,1.240287382059544,1.240287382059544,0.0,1.0,7.5,-1.5701704514109451,-4.231524196855474,4.513450152051911,-161.57017045141095,-4.231524196855474,161.6255727808151,162.989594475472,74.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15306.5,14.267248451300103,72.8505652586461,74.23448819029723,12.673850939077166,58.85384732924302,60.203005266180796,26.941099390377268,131.70441258788912,134.43167458409164,1.0,0.1,-6.268314586556643,-8.83062147116567,10.829203263539332,-6.268314586556643,-8.83062147116567,10.829203263539332,10.829203263539332,0.0,1.0,0.4,6.405536352520521,10.023225858077353,11.895207125791986,6.405536352520521,50.02322585807735,50.43167676383248,10.829203263539332,3.0,1.0,2.3000000000000003,-1.584007819912955,0.6312896454437578,1.7051707803002893,-81.58400781991296,0.6312896454437578,81.58645021433438,110.78993709300977,22.0,1.0,0.1,-0.5173835761347991,1.4877882300510805,1.5751823965282752,-0.5173835761347991,1.4877882300510805,1.5751823965282752,1.5751823965282752,0.0,1.0,4.5,-7.230259079397371,-1.480339098555163,7.380247299509633,-127.23025907939737,-1.480339098555163,127.23887074812197,152.3593582684232,44.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15367.0,14.320414740992632,81.48354144086014,82.73235040840076,8.291809398690937,69.48426499223282,69.97726191138841,22.61222413968357,150.96780643309296,152.6518629423274,1.0,0.1,-6.215148296864115,-8.301564453618681,10.37034429175802,-6.215148296864115,-8.301564453618681,10.37034429175802,10.37034429175802,0.0,1.0,0.4,2.076661101826822,21.182700538614142,21.284250596167215,2.076661101826822,61.18270053861414,61.217933373559546,10.37034429175802,3.0,1.0,2.3000000000000003,-5.912883070606654,11.790764325980547,13.19031120169203,-85.91288307060665,11.790764325980547,86.71819648086868,110.46747984072863,22.0,1.0,0.1,-0.32174111548444273,1.8730015779453595,1.90043475457038,-0.32174111548444273,1.8730015779453595,1.90043475457038,1.90043475457038,0.0,1.0,4.3,7.65859075371975,20.6075093536067,21.98461857963311,-112.34140924628025,-19.3924906463933,114.00289875661352,149.83808305465433,42.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15427.5,14.447999506188372,89.53627637425107,90.69448426832301,8.566769369721058,142.5484694208102,142.80565700156856,23.014768875909432,232.08474579506128,233.2230880877143,1.0,0.1,-6.0875635316683745,-7.746120046811029,9.851944251349904,-6.0875635316683745,-7.746120046811029,9.851944251349904,9.851944251349904,0.0,1.0,3.2,2.4792058380526854,14.802349373999164,15.008531193203682,2.4792058380526854,134.80234937399916,134.82514549718522,9.851944251349904,31.0,1.0,1.0,-5.510338334380805,5.410413161365597,7.72246069177595,-85.5103383343808,85.4104131613656,120.85924308241985,110.0693402681993,9.0,1.0,0.1,-0.11471049117215593,2.186044605222378,2.1890521950850825,-0.11471049117215593,2.186044605222378,2.1890521950850825,2.1890521950850825,0.0,1.0,2.5,-13.79720529331155,-14.641282467650143,20.117903126402208,-93.79720529331155,25.358717532349857,97.164706945069,155.60148217961446,24.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15488.0,14.646288009291448,97.03978200722996,98.13884574653314,19.982290749496354,99.94267238876964,101.92070303822646,34.6285787587878,196.98245439599958,200.00306449333627,1.0,0.1,-5.889275028565299,-7.189368546064529,9.293577376512491,-5.889275028565299,-7.189368546064529,9.293577376512491,9.293577376512491,0.0,1.0,1.4000000000000001,14.093015720931056,12.753303842705094,19.006836954495252,14.093015720931056,92.7533038427051,93.81784726717822,9.293577376512491,13.0,1.0,2.5,6.103471548497566,3.361367630071527,6.967866049789703,-73.89652845150243,43.36136763007153,85.67908216089808,109.61148088941454,24.0,1.0,0.1,0.09687211968482146,2.4065804509270947,2.4085293592473995,0.09687211968482146,2.4065804509270947,2.4085293592473995,2.4085293592473995,0.0,1.0,2.1,14.601853559782228,-5.2225242077696805,15.507704100932067,-65.39814644021777,-45.22252420776968,79.51096939126377,168.41245012652308,20.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15548.5,14.907688045451932,104.00341522974,105.06640539349495,-51.68922489259671,178.252605803611,185.59570966424567,-36.78153684714478,282.256021033351,284.6424825327684,1.0,0.1,-5.627874992404815,-6.626228375899387,8.693668927427,-5.627874992404815,-6.626228375899387,8.693668927427,8.693668927427,0.0,1.0,5.6000000000000005,-17.317099885001525,11.626377427711589,20.857962520790984,-57.317099885001525,171.6263774277116,180.94436539496485,8.693668927427,55.0,1.0,8.1,14.693355942565006,2.234441215077993,14.862282341502922,-145.306644057435,122.234441215078,189.88227781021712,109.09746071725503,80.0,1.0,0.1,0.3031504230081392,2.5455660101695514,2.563553489026617,0.3031504230081392,2.5455660101695514,2.563553489026617,2.563553489026617,0.0,1.0,4.5,-1.6357386915495056,5.582813205778393,5.817511870004711,-121.6357386915495,5.582813205778393,121.76379071928373,186.29914671947805,44.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15609.0,15.228835755092277,110.45480466920066,111.49969198597299,-77.15210075445633,218.51156655534115,231.7320680641656,-61.92326499936405,328.96637122454183,334.7437290597458,1.0,0.1,-5.30672728276447,-6.05465707130449,8.051100962274305,-5.30672728276447,-6.05465707130449,8.051100962274305,8.051100962274305,0.0,1.0,8.8,-2.4588280372207976,12.456909484036686,12.697260697099441,-82.4588280372208,212.4569094840367,227.8977768842428,8.051100962274305,87.0,1.0,5.0,-10.44837220965428,3.064973271403119,10.888642844078017,-170.44837220965428,163.06497327140312,235.8873313616572,108.52888543717948,49.0,1.0,0.1,0.49939760585862913,2.6119560830359063,2.6592691756280717,0.49939760585862913,2.6119560830359063,2.6592691756280717,2.6592691756280717,0.0,1.0,4.5,-13.445948317028154,18.932688535772627,23.22154648891345,-133.44594831702815,18.932688535772627,134.78229786371622,207.3661636452483,44.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15669.5,15.605245487859705,116.4209514015924,117.46217098278197,-36.73487619935938,224.53880744496942,227.5239046302417,-21.129630711499672,340.95975884656184,341.61384405013496,1.0,0.1,-4.930317549997042,-5.4760421096533065,7.368518733809739,-4.930317549997042,-5.4760421096533065,7.368518733809739,7.368518733809739,0.0,1.0,9.0,-1.665193749356419,19.06276533531613,19.135357128943948,-41.66519374935642,219.06276533531613,222.9898731479239,7.368518733809739,89.0,1.0,5.2,-9.654737921789888,9.670829122682562,13.665244244380446,-129.6547379217899,169.67082912268256,213.53814956758094,107.91012810524576,51.0,1.0,0.1,0.6806964824040982,2.612202705409601,2.699435251178763,0.6806964824040982,2.612202705409601,2.699435251178763,2.699435251178763,0.0,1.0,2.3000000000000003,-1.3584884247139826,-1.238681165060484,1.8384291742565109,-81.35848842471398,-1.238681165060484,81.36791732484613,230.14504368135113,22.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15730.0,16.026643684107682,121.925520474605,122.97433004810667,-141.43453995360423,311.0770935362251,341.7201884800385,-125.40789626949655,433.0026140108301,450.7975201650434,1.0,0.1,-4.508919353749064,-4.909304304375311,6.665704950833846,-4.508919353749064,-4.909304304375311,6.665704950833846,6.665704950833846,0.0,1.0,23.400000000000002,14.056540692646706,-13.832210768150219,19.7209632365806,-145.9434593073533,306.1677892318498,339.17282980468156,6.665704950833846,233.0,1.0,12.200000000000001,6.066996520213223,16.775853019216186,17.839217788306307,-233.93300347978678,256.7758530192162,347.35930793750157,107.25945401870445,121.0,1.0,0.1,0.8372896418943014,2.536028685187148,2.6706732178451826,0.8372896418943014,2.536028685187148,2.6706732178451826,2.6706732178451826,0.0,0.0,nan,nan,nan,nan,-176.5426713598545,59.90204791500622,186.4284585445186,253.61680629181484,nan
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15790.5,16.49039247159023,126.99337747365372,128.05956022895356,-107.87218971574312,287.45927451135776,307.03296861520494,-91.38179724415289,414.45265198501147,424.407391081942,1.0,0.1,-4.045170566266517,-4.3484472153150335,5.939057003815508,-4.045170566266517,-4.3484472153150335,5.939057003815508,5.939057003815508,0.0,1.0,17.8,8.08263971799036,3.1108272960427144,8.660618411905684,-111.91736028200964,283.1108272960427,304.42936137098025,5.939057003815508,177.0,1.0,12.4,0.09309554555687782,-6.281108916590881,6.281798787185085,-199.90690445444312,233.71889108340912,307.55046821264364,106.57587685783693,123.0,1.0,0.1,0.9680050026329976,2.3987438266647274,2.5866978236903995,0.9680050026329976,2.3987438266647274,2.5866978236903995,2.5866978236903995,0.0,1.0,4.5,-15.747153655068331,11.795876095845415,19.675251995968672,-135.74715365506833,11.795876095845415,136.25869667041906,277.0691661672373,44.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15851.0,16.989103612989123,131.6489896253955,132.74067240661535,-146.1425754519895,253.52256099712093,292.62833303403715,-129.1534718390004,385.1715506225164,406.2483756238555,1.0,0.1,-3.546459424867624,-3.798954293395923,5.1970595701361475,-3.546459424867624,-3.798954293395923,5.1970595701361475,5.1970595701361475,0.0,1.0,12.600000000000001,10.310965123142864,9.723606703724982,14.172668383173084,-149.68903487685714,249.72360670372498,291.15062580644,5.1970595701361475,125.0,1.0,16.900000000000002,2.3214209507093813,0.33167049109141544,2.3449947857198463,-237.67857904929062,200.33167049109142,310.84382757365654,105.8683653760156,168.0,1.0,0.1,1.0678573369183546,2.2047042357644386,2.4497020347805605,1.0678573369183546,2.2047042357644386,2.4497020347805605,2.4497020347805605,0.0,1.0,7.300000000000001,-9.159969182444627,-5.63105960501025,10.752388929838498,-169.15996918244463,-45.63105960501025,175.2064176178533,300.037812839493,72.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15911.5,17.51289350204338,135.91619660626696,137.03982610441145,-68.49905667099395,397.558677905648,403.4166867432516,-50.98616316895057,533.474874511915,535.9058038220843,1.0,0.1,-3.0226695358133675,-3.2501913903691104,4.438499205448131,-3.0226695358133675,-3.2501913903691104,4.438499205448131,4.438499205448131,0.0,1.0,37.800000000000004,8.478273793192685,-5.691513484721099,10.211486290403565,-71.52172620680732,394.3084865152789,400.74248571566676,4.438499205448131,377.0,1.0,23.400000000000002,0.4887296207592158,24.916550302645362,24.92134297397442,-159.51127037924078,344.91655030264536,380.01483135619395,105.13998593611477,233.0,1.0,0.1,1.1302766183875192,1.9747593249566364,2.275346045237233,1.1302766183875192,1.9747593249566364,2.275346045237233,2.275346045237233,0.0,1.0,1.0,-9.089959701125181,-3.990037916406891,9.927122943856617,-89.08995970112518,76.00996208359311,117.10907418085658,322.20732756163216,9.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,15972.0,18.06007950213628,139.8159640889406,140.97755241790594,-66.75724548197161,338.1118302818899,344.6391440346116,-48.69716597983533,477.9277943708305,480.4023216082895,1.0,0.1,-2.4754835357204676,-2.7168796715689894,3.6755208998736397,-2.4754835357204676,-2.7168796715689894,3.6755208998736397,3.6755208998736397,0.0,1.0,23.8,10.76727098230792,15.394950610320905,18.786660924727155,-69.23272901769208,335.3949506103209,342.46597445897714,3.6755208998736397,237.0,1.0,17.6,2.777726809874423,6.003014397687309,6.614525537718958,-157.22227319012558,286.0030143976873,326.36875988923055,104.39947284872078,175.0,1.0,0.1,1.1577638613481191,1.7046238335408361,2.0606211618148453,1.1577638613481191,1.7046238335408361,2.0606211618148453,2.0606211618148453,0.0,1.0,2.3000000000000003,-7.359094029825286,-4.673467829837307,8.71765831495674,-87.35909402982529,-4.673467829837307,87.48401346113688,343.4038391822876,22.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16032.5,18.62399523869773,143.37892931295002,144.58343808880377,-88.34649498900436,395.56978185409,405.3153778145292,-69.72249975030662,538.9487111670401,543.4399141027875,1.0,0.1,-1.911567799159016,-2.1995683946016698,2.9141366771845503,-1.911567799159016,-2.1995683946016698,2.9141366771845503,2.9141366771845503,0.0,1.0,37.800000000000004,-10.258062788163372,-6.629786540511645,12.214005147315579,-90.25806278816337,393.37021345948835,403.5921737787237,2.9141366771845503,377.0,1.0,30.0,-18.24760696059684,-16.021722753145184,24.283137354285017,-178.24760696059684,343.9782772468548,387.4187199980062,103.65275337089308,299.0,1.0,0.1,1.1486526554930911,1.404247820863418,1.8141981328870858,1.1486526554930911,1.404247820863418,1.8141981328870858,1.8141981328870858,0.0,1.0,4.7,8.63283268327342,-7.224395734847349,11.256895392206252,-111.36716731672658,32.77560426515265,116.08999177835128,363.52381854130795,46.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16093.0,19.2000449197301,146.63015977177523,147.8818632544775,-44.28819044072675,452.52747825928833,454.68952307285986,-25.08814552099665,599.1576380310636,599.6826579588956,1.0,0.1,-1.3355181181266467,-1.6969435918711326,2.159450438847125,-1.3355181181266467,-1.6969435918711326,2.159450438847125,2.159450438847125,0.0,1.0,46.2,-5.623708558853394,10.830534667417226,12.203547809430145,-45.623708558853394,450.8305346674172,453.13319650095434,2.159450438847125,461.0,1.0,37.6,-13.613252731286877,1.4385984547836301,13.689054585324564,-133.61325273128688,401.43859845478363,423.09035634811596,102.90306308799354,375.0,1.0,0.1,1.1040972695120992,1.085351043945451,1.5482304961269666,1.1040972695120992,1.085351043945451,1.5482304961269666,1.5482304961269666,0.0,1.0,1.0,7.936283054491071,-8.985211869621821,11.988270144728762,-72.06371694550893,71.01478813037818,101.17449991576402,382.5224341159819,9.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16153.5,19.78708666605227,149.58646838548546,150.88949705917807,-43.35181776053653,315.2472523507122,318.21409493895203,-23.564731094484255,464.8337207361976,465.4306441189844,1.0,0.1,-0.7484763718044753,-1.2114671633794387,1.4240328532362638,-0.7484763718044753,-1.2114671633794387,1.4240328532362638,1.4240328532362638,0.0,1.0,24.0,-4.100294132341006,-5.964214812667251,7.2376978593575965,-44.100294132341006,314.03578518733275,317.11718704728634,1.4240328532362638,239.0,1.0,17.8,-12.089838304774474,-15.356151025300846,19.544195162437372,-132.08983830477447,264.64384897469915,295.7770988151801,102.15253654875674,177.0,1.0,0.1,1.0293782991567362,0.7556296528375412,1.2769478669946546,1.0293782991567362,0.7556296528375412,1.2769478669946546,1.2769478669946546,0.0,1.0,1.1,1.8959714079534393,-3.643017107478954,4.106857828700827,-78.10402859204656,-83.64301710747895,114.4394756766617,400.40125277789286,10.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16214.0,20.37426974963106,152.28060060369333,153.63753508844215,67.6382903174515,327.8125131764408,334.7177648588763,88.01256006708257,480.0931137801341,488.09385227501747,1.0,0.1,-0.16129328822568567,-0.7583448111425639,0.7753079242555857,-0.16129328822568567,-0.7583448111425639,0.7753079242555857,0.7753079242555857,0.0,1.0,24.6,-12.523002970774172,7.05416836529821,14.373130999611488,67.47699702922583,327.0541683652982,333.94247135277504,0.7753079242555857,245.0,1.0,18.2,19.487452856792345,-2.3377678473353853,19.627174461795036,-20.512547143207655,277.6622321526646,278.41889259585554,101.41804983226248,181.0,1.0,0.1,0.9206519313800996,0.4096391641750188,1.0076726768052786,0.9206519313800996,0.4096391641750188,1.0076726768052786,1.0076726768052786,0.0,1.0,1.5,23.829013516179927,-7.08475205474349,24.859919485619372,23.829013516179927,-87.08475205474349,90.28607824903258,417.2037792616051,14.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16274.5,20.95924585247672,154.730613535265,156.14369264143875,19.461049023563838,393.3782379057685,393.8593282974836,40.42029487604056,548.1088514410335,549.5972282188794,1.0,0.1,0.4236828146199727,-0.3337041181663949,0.5393195396845115,0.4236828146199727,-0.3337041181663949,0.5393195396845115,0.5393195396845115,0.0,1.0,38.2,19.88473183818381,-6.955466212397937,21.066111898219145,19.88473183818381,393.04453378760206,393.5472120350873,0.5393195396845115,381.0,1.0,30.400000000000002,11.895187665750328,-16.347402425031476,20.217147564613157,-68.10481233424967,343.6525975749685,350.3360861845474,100.69964936207026,303.0,1.0,0.1,0.7830642712797804,0.0604747163218633,0.7853959792799702,0.7830642712797804,0.0604747163218633,0.7853959792799702,0.7853959792799702,0.0,1.0,0.30000000000000004,4.6987018507898455,3.88534326460217,6.097023156131635,-35.301298149210155,-36.11465673539783,50.50198097238408,432.9700465564788,2.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16335.0,21.5412814625983,156.95162844019836,158.4229796370494,-40.978241227328354,423.05943725517653,425.039414295606,-19.436959764730055,580.0110656953749,580.3366537915559,1.0,0.1,1.005718424741552,0.06626060545963242,1.0078988132250708,1.005718424741552,0.06626060545963242,1.0078988132250708,1.0078988132250708,0.0,1.0,38.0,0.027477197413197985,23.125697860636137,23.125714184383767,-39.9725228025868,423.12569786063614,425.00959844367475,1.0078988132250708,379.0,1.0,30.200000000000003,-7.962066975020292,13.733761648002599,15.874845495905019,-127.96206697502029,373.7337616480026,395.0331823785005,99.99604100067656,301.0,1.0,0.1,0.6237593227687412,-0.27950583178181887,0.6835197164244534,0.6237593227687412,-0.27950583178181887,0.6835197164244534,0.6835197164244534,0.0,1.0,4.3,11.627675394032167,20.415345816348122,23.494449980156247,-108.37232460596783,-19.584654183651878,110.1277413733456,447.7451888743785,42.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16395.5,22.111356206141345,158.98094733760664,160.51122605487046,41.103218557560226,543.0520620518399,544.6053770158223,63.21457476370157,702.0330093894465,704.8733423353151,1.0,0.1,1.5757931682845978,0.45448373887617777,1.6400242614410558,1.5757931682845978,0.45448373887617777,1.6400242614410558,1.6400242614410558,0.0,1.0,65.4,2.6790117258448234,23.506545790716018,23.65871507158077,42.67901172584482,543.506545790716,545.1796615421841,1.6400242614410558,653.0,1.0,55.2,-5.31053244658866,14.11460957808248,15.080582164093288,-45.31053244658866,494.1146095780825,496.1877585643304,99.30866335435347,551.0,1.0,0.1,0.4418670136764966,-0.5896068997731732,0.7368057776887461,0.4418670136764966,-0.5896068997731732,0.7368057776887461,0.7368057776887461,0.0,1.0,1.2000000000000002,-0.36444838289428816,8.736108599754743,8.743707228087127,-40.36444838289429,88.73610859975474,97.48530998403199,461.56252698610405,11.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16456.0,22.669916196468016,160.8294586976931,162.4193334715663,224.3963276180844,482.50381651614117,532.1312289286589,247.06624381455242,643.3332752138342,689.1439848319005,1.0,0.1,2.134353158611269,0.818708052045082,2.2859891251179114,2.134353158611269,0.818708052045082,2.2859891251179114,2.2859891251179114,0.0,1.0,56.6,-13.469319223304325,3.322524568186168,13.873057696321892,226.53068077669568,483.32252456818617,533.7759942973439,2.2859891251179114,565.0,1.0,47.0,18.541136604262192,-6.069411644447371,19.509267138661684,138.5411366042622,433.93058835555263,455.5100460387201,98.64315646795009,469.0,1.0,0.1,0.2461420299000565,-0.875222419047418,0.909175550532753,0.2461420299000565,-0.875222419047418,0.909175550532753,0.909175550532753,0.0,1.0,4.4,7.683258789590056,17.99816307747642,19.569525793724495,127.68325878959006,17.99816307747642,128.94552512318083,474.4669848985343,43.0
13_LTAN06_800km_1213COLD_MY_STTLCT_PROP_HEAT_MY_0p5,16516.5,23.215895516655845,162.51684398522124,164.1666908467032,51.26103118987906,535.9609827029899,538.4067870101605,74.47692670653491,698.4778266882112,702.4372477216291,1.0,0.1,2.680332478799098,1.1635487264693722,2.921990389404766,2.680332478799098,1.1635487264693722,2.921990389404766,2.921990389404766,0.0,1.0,65.4,13.941363668678164,17.12453142945924,22.08192015248848,53.941363668678164,537.1245314294592,539.8262988941468,2.921990389404766,653.0,1.0,55.2,5.951819496244681,7.7325952168257,9.75792929381813,-34.04818050375532,487.7325952168257,488.9195874911909,97.99815793832518,551.0,1.0,0.1,0.0438683248979288,-1.1258636414728471,1.1267179634317763,0.0438683248979288,-1.1258636414728471,1.1267179634317763,1.1267179634317763,0.0,0.0,nan,nan,nan,nan,-61.58139847645235,62.76106003213374,87.92735236928668,486.4684786794569,nan
