case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9801.0,23.09131332030002,-1305.1836992575677,1305.3879490628544,85.42793997107037,-201.30874444242778,218.6850326764214,108.51925329137039,-1506.4924436999954,1510.3959451945375,1.0,38.300000000000004,23.09131332030002,-105.1836992575677,107.68852928869775,23.09131332030002,-1305.1836992575677,1305.3879490628544,1305.3879490628544,382.0,1.0,0.1,-1.3721501358648531,-0.18918000918483813,1.3851299835138615,-1.3721501358648531,-0.18918000918483813,1.3851299835138615,1.3851299835138615,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.5,108.51925329137039,-66.49244369999542,127.27008055357577,108.51925329137039,-1506.4924436999954,1510.3959451945375,1305.3879490628544,554.0,1.0,0.5,84.05578983520552,-81.49792445161256,117.07812560312446,84.05578983520552,-201.49792445161256,218.32725290977305,1.3851299835138615,4.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9861.5,23.46613199106422,-1306.9057814920814,1307.1164374484968,33.95817277538218,-241.53287969357706,243.90836285645204,57.4243047664464,-1548.4386611856585,1549.5030939731435,1.0,38.300000000000004,23.46613199106422,-106.90578149208136,109.45092720966183,23.46613199106422,-1306.9057814920814,1307.1164374484968,1307.1164374484968,382.0,1.0,0.1,-0.997331465100654,-0.6275044523220004,1.178317397378037,-0.997331465100654,-0.6275044523220004,1.178317397378037,1.178317397378037,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.5,57.4243047664464,-108.43866118565848,122.70490624929288,57.4243047664464,-1548.4386611856585,1549.5030939731435,1307.1164374484968,554.0,1.0,0.5,32.96084131028152,-122.16038414589912,126.52895524169637,32.96084131028152,-242.16038414589912,244.39326649801748,1.178317397378037,4.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9922.0,23.86967530837717,-1308.0218624109627,1308.2396393414972,90.4664395857991,-234.24345911741162,251.10590361562893,114.33611489417626,-1542.2653215283744,1546.4976783552295,1.0,38.300000000000004,23.86967530837717,-108.02186241096274,110.62768260277495,23.86967530837717,-1308.0218624109627,1308.2396393414972,1308.2396393414972,382.0,1.0,0.1,-0.5937881477877021,-1.034902003313391,1.1931498317123546,-0.5937881477877021,-1.034902003313391,1.1931498317123546,1.1931498317123546,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.7,-5.663885105823738,-102.26532152837444,102.42204636597424,114.33611489417626,-1542.2653215283744,1546.4976783552295,1308.2396393414972,556.0,1.0,0.5,89.87265143801139,-115.2783611207251,146.17179625077674,89.87265143801139,-235.2783611207251,251.85908895283612,1.1931498317123546,4.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,9982.5,24.29476165812289,-1308.5826245137491,1308.8081297972276,129.14989750758676,-249.59654226136104,281.030478658539,153.44465916570965,-1558.1791667751102,1565.716315045116,1.0,38.300000000000004,24.29476165812289,-108.58262451374912,111.26734377308928,24.29476165812289,-1308.5826245137491,1308.8081297972276,1308.8081297972276,382.0,1.0,0.1,-0.16870179804198315,-1.4336486844931642,1.4435403864151422,-0.16870179804198315,-1.4336486844931642,1.4435403864151422,1.4435403864151422,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.7,33.44465916570965,-118.17916677511016,122.8204408328263,153.44465916570965,-1558.1791667751102,1565.716315045116,1308.8081297972276,556.0,1.0,0.7000000000000001,8.981195709544778,-131.0301909458542,131.3376290926563,128.98119570954478,-251.0301909458542,282.2274005354121,1.4435403864151422,6.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10043.0,24.73587816416064,-1308.6283911469998,1308.8621507953148,-7.30577392878258,-235.5195196531208,235.6328043170883,17.43010423537806,-1544.1479108001206,1544.2462818352626,1.0,38.300000000000004,24.73587816416064,-108.62839114699977,111.40911556842096,24.73587816416064,-1308.6283911469998,1308.8621507953148,1308.8621507953148,382.0,1.0,0.1,0.2724147079957646,-1.8356380908048777,1.8557416235958588,0.2724147079957646,-1.8356380908048777,1.8557416235958588,1.8557416235958588,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.5,17.43010423537806,-104.1479108001206,105.59638183993816,17.43010423537806,-1544.1479108001206,1544.2462818352626,1308.8621507953148,554.0,1.0,0.5,-7.033359220786814,-117.3551577439257,117.56573136348155,-7.033359220786814,-237.3551577439257,237.45934188734813,1.8557416235958588,4.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10103.5,25.191335353259493,-1308.1824671827828,1308.4249962536305,31.064757615491114,-353.135514590248,354.4992395346265,56.25609296875061,-1661.3179817730309,1662.2701899987635,1.0,38.300000000000004,25.191335353259493,-108.18246718278283,111.07677337154813,25.191335353259493,-1308.1824671827828,1308.4249962536305,1308.4249962536305,382.0,1.0,0.1,0.7278718970946194,-2.2277024399650145,2.343598869176677,0.7278718970946194,-2.2277024399650145,2.343598869176677,2.343598869176677,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.3,56.25609296875061,-101.31798177303085,115.88822816260901,56.25609296875061,-1661.3179817730309,1662.2701899987635,1308.4249962536305,652.0,1.0,1.5,31.792629512585734,-115.36321703021304,119.66387564709984,31.792629512585734,-355.36321703021304,356.78254905388354,2.343598869176677,14.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10164.0,25.65356918802501,-1307.3561146323425,1307.6077837328207,18.72422158322098,-339.73573897877196,340.2513318318531,44.37779077124599,-1647.0918536111144,1647.6895831878749,1.0,38.300000000000004,25.65356918802501,-107.3561146323425,110.3786254717708,25.65356918802501,-1307.3561146323425,1307.6077837328207,1307.6077837328207,382.0,1.0,0.1,1.190105731860136,-2.625608482001553,2.882736816597181,1.190105731860136,-2.625608482001553,2.882736816597181,2.882736816597181,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.3,44.37779077124599,-87.0918536111144,97.7465052017527,44.37779077124599,-1647.0918536111144,1647.6895831878749,1307.6077837328207,652.0,1.0,1.5,19.914327315081117,-102.36134746077346,104.28051537270699,19.914327315081117,-342.36134746077346,342.94004237995983,2.882736816597181,14.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10224.5,26.12099375439529,-1306.1847000753514,1306.4458569055407,41.594123227225964,-474.23437701652483,476.05495001238364,67.71511698162125,-1780.4190770918763,1781.7063246058603,1.0,38.300000000000004,26.12099375439529,-106.18470007535143,109.35033993915837,26.12099375439529,-1306.1847000753514,1306.4458569055407,1306.4458569055407,382.0,1.0,0.1,1.6575302982304159,-3.015865108104208,3.4413440746069286,1.6575302982304159,-3.015865108104208,3.4413440746069286,3.4413440746069286,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,67.71511698162125,-1780.4190770918763,1781.7063246058603,1306.4458569055407,nan,1.0,3.3000000000000003,43.251653525456376,-117.25024212462904,124.9732963915502,43.251653525456376,-477.25024212462904,479.20611342167075,3.4413440746069286,32.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10285.0,26.59308045461845,-1304.689771246084,1304.9607622921944,-67.80000061386882,-383.7339039040285,389.6774936901884,-41.20692015925037,-1688.4236751501126,1688.9264392141015,1.0,38.300000000000004,26.59308045461845,-104.68977124608409,108.01453666809493,26.59308045461845,-1304.689771246084,1304.9607622921944,1304.9607622921944,382.0,1.0,0.1,2.1296169984535744,-3.3916141040529055,4.004786485059223,2.1296169984535744,-3.3916141040529055,4.004786485059223,4.004786485059223,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.3,-41.20692015925037,-128.42367515011256,134.87272002919076,-41.20692015925037,-1688.4236751501126,1688.9264392141015,1304.9607622921944,652.0,1.0,3.1,54.32961638458475,-27.12551800808137,60.7247967777817,-65.67038361541525,-387.1255180080814,392.6560402912721,4.004786485059223,30.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10345.5,27.06411753302301,-1302.9874450904117,1303.268486736743,32.146560623546904,-393.54769259286735,394.8584400833967,59.21067815656991,-1696.5351376832791,1697.5680775161225,1.0,38.300000000000004,27.06411753302301,-102.98744509041171,106.48417865622973,27.06411753302301,-1302.9874450904117,1303.268486736743,1303.268486736743,382.0,1.0,0.1,2.6006540768581345,-3.7118894373231797,4.532275898750012,2.6006540768581345,-3.7118894373231797,4.532275898750012,4.532275898750012,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.3,59.21067815656991,-136.53513768327912,148.82119549967638,59.21067815656991,-1696.5351376832791,1697.5680775161225,1303.268486736743,652.0,1.0,3.3000000000000003,34.74721470040504,-37.259582030190586,50.947476703959985,34.74721470040504,-397.2595820301906,398.776308780045,4.532275898750012,32.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10406.0,27.53434719143456,-1301.0909456446986,1301.3822609494393,-14.226583715098233,-405.02256382683856,405.2723441009369,13.307763476336326,-1706.1135094715373,1706.1654092643034,1.0,38.300000000000004,27.53434719143456,-101.09094564469865,104.77365874396997,27.53434719143456,-1301.0909456446986,1301.3822609494393,1301.3822609494393,382.0,1.0,0.1,3.0708837352696854,-3.9726196532215,5.021158613776865,3.0708837352696854,-3.9726196532215,5.021158613776865,5.021158613776865,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.3,13.307763476336326,-146.11350947153733,146.71828181529096,13.307763476336326,-1706.1135094715373,1706.1654092643034,1301.3822609494393,652.0,1.0,3.1,108.84430002017146,-48.99518348006018,119.36335137355125,-11.155699979828547,-408.9951834800602,409.1472959117878,5.021158613776865,30.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10466.5,28.00208184389697,-1299.0522250179176,1299.35399330267,-7.726927347868836,-488.0064998184692,488.0676687420637,20.275154496028136,-1787.0587248363868,1787.1737374703364,1.0,38.300000000000004,28.00208184389697,-99.05222501791764,102.93425022116057,28.00208184389697,-1299.0522250179176,1299.35399330267,1299.35399330267,382.0,1.0,0.1,3.5386183877320967,-4.199710285023457,5.491756237500669,3.5386183877320967,-4.199710285023457,5.491756237500669,5.491756237500669,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,20.275154496028136,-1787.0587248363868,1787.1737374703364,1299.35399330267,nan,1.0,3.3000000000000003,-4.188308960136737,-132.2062101034926,132.2725365367822,-4.188308960136737,-492.2062101034926,492.22402947884314,5.491756237500669,32.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10527.0,28.46277145945678,-1296.985404691074,1297.2976795403677,168.1042165663255,-398.67911787054015,432.6708525581659,196.56698802578228,-1695.6645225616144,1707.019845770879,1.0,38.300000000000004,28.46277145945678,-96.98540469107411,101.07570470812799,28.46277145945678,-1296.985404691074,1297.2976795403677,1297.2976795403677,382.0,1.0,0.1,3.9993080032919046,-4.4301619163209125,5.968316270943997,3.9993080032919046,-4.4301619163209125,5.968316270943997,5.968316270943997,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,-43.43301197421772,-135.66452256161438,142.44749633118624,196.56698802578228,-1695.6645225616144,1707.019845770879,1297.2976795403677,656.0,1.0,3.5,52.103524569617406,-43.10927978686118,67.62534492569041,172.1035245696174,-403.1092797868612,438.3112074993826,5.968316270943997,34.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10587.5,28.916381526938306,-1294.8926219742723,1295.2154490910063,210.30369776791284,-457.9388312458681,503.9202500968673,239.22007929485113,-1752.8314532201402,1769.0800857326,1.0,38.300000000000004,28.916381526938306,-94.89262197427229,99.20063924070048,28.916381526938306,-1294.8926219742723,1295.2154490910063,1295.2154490910063,382.0,1.0,0.1,4.452918070773432,-4.655141377303835,6.441957822565033,4.452918070773432,-4.655141377303835,6.441957822565033,6.441957822565033,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,239.22007929485113,-1752.8314532201402,1769.0800857326,1295.2154490910063,nan,1.0,3.5,94.75661583868626,-102.5939726231718,139.65793734623352,214.75661583868626,-462.5939726231718,510.01332095718135,6.441957822565033,34.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10648.0,29.36060864644165,-1292.8383836245257,1293.1717331866505,154.42373698044793,-406.0499873455574,434.42293075565647,183.78434562688957,-1698.888370970083,1708.8002758411783,1.0,38.300000000000004,29.36060864644165,-92.8383836245257,97.3704822526011,29.36060864644165,-1292.8383836245257,1293.1717331866505,1293.1717331866505,382.0,1.0,0.1,4.8971451902767775,-4.83116813749848,6.879114520592858,4.8971451902767775,-4.83116813749848,6.879114520592858,6.879114520592858,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,-56.215654373110425,-138.8883709700831,149.83383925976275,183.78434562688957,-1698.888370970083,1708.8002758411783,1293.1717331866505,656.0,1.0,3.5,39.3208821707247,-50.88115548305586,64.30415039462788,159.3208821707247,-410.88115548305586,440.688628656049,6.879114520592858,34.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10708.5,29.793029281896192,-1290.8861341116126,1291.229892712919,242.54726610182968,-458.8130853338935,518.9784422951288,272.34029538372585,-1749.699219445506,1770.7672334380677,1.0,38.300000000000004,29.793029281896192,-90.88613411161259,95.64472786069264,29.793029281896192,-1290.8861341116126,1291.229892712919,1291.229892712919,382.0,1.0,0.1,5.3295658257313185,-4.927328289030584,7.258294287136903,5.3295658257313185,-4.927328289030584,7.258294287136903,7.258294287136903,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,272.34029538372585,-1749.699219445506,1770.7672334380677,1291.229892712919,nan,1.0,3.7,7.876831927560971,-103.74041362292405,104.03902104436781,247.87683192756097,-463.74041362292405,525.8308616214961,7.258294287136903,36.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10769.0,30.21339501587369,-1289.03549872716,1289.3895323823456,229.46491683704645,-366.183873022307,432.1397654933525,259.67831185292016,-1655.219371749467,1675.4653067913648,1.0,38.300000000000004,30.21339501587369,-89.03549872716007,94.02217436317534,30.21339501587369,-1289.03549872716,1289.3895323823456,1289.3895323823456,382.0,1.0,0.1,5.749931559708816,-4.959719894352929,7.593453389056634,5.749931559708816,-4.959719894352929,7.593453389056634,7.593453389056634,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,19.67831185292016,-95.21937174946697,97.2315006247665,259.67831185292016,-1655.219371749467,1675.4653067913648,1289.3895323823456,656.0,1.0,1.9000000000000001,-4.785151603244714,-131.14359291665983,131.23086389625203,235.2148483967553,-371.1435929166598,439.40140130568074,7.593453389056634,18.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10829.5,30.62056648690856,-1287.3907891526517,1287.7548924725802,195.0374105532312,-441.77875635399414,482.916205030429,225.65797704013977,-1729.1695455066458,1743.8316546357073,1.0,38.300000000000004,30.62056648690856,-87.39078915265168,92.60004924784009,30.62056648690856,-1287.3907891526517,1287.7548924725802,1287.7548924725802,382.0,1.0,0.1,6.157103030743688,-4.991773526468251,7.9263939260386485,6.157103030743688,-4.991773526468251,7.9263939260386485,7.9263939260386485,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,225.65797704013977,-1729.1695455066458,1743.8316546357073,1287.7548924725802,nan,1.0,3.5,81.1945135839749,-86.77052988046239,118.83464937413876,201.1945135839749,-446.7705298804624,489.9827942550242,7.9263939260386485,34.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10890.0,31.013863980321982,-1285.9852601250705,1286.3591835167715,180.97689570712492,-392.2815406128605,432.01555977231527,211.9907596874469,-1678.266800737931,1691.6026533001154,1.0,38.300000000000004,31.013863980321982,-85.98526012507045,91.40746532841803,31.013863980321982,-1285.9852601250705,1286.3591835167715,1286.3591835167715,382.0,1.0,0.1,6.550400524157109,-5.043268110981899,8.266940199742868,6.550400524157109,-5.043268110981899,8.266940199742868,8.266940199742868,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,91.99075968744691,-118.26680073793091,149.83102490692326,211.9907596874469,-1678.266800737931,1691.6026533001154,1286.3591835167715,654.0,1.0,3.5,67.52729623128204,-37.32480872384235,77.15618628845476,187.52729623128204,-397.32480872384235,439.35576752701553,8.266940199742868,34.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,10950.5,31.393181530295003,-1284.8095074773128,1285.1929825324635,211.22209031717816,-477.8649389521334,522.4649953036895,242.61527184747317,-1762.674446429446,1779.2929422186155,1.0,38.300000000000004,31.393181530295003,-84.80950747731276,90.43331468622847,31.393181530295003,-1284.8095074773128,1285.1929825324635,1285.1929825324635,382.0,1.0,0.1,6.929718074130129,-5.103477914490895,8.60618843685299,6.929718074130129,-5.103477914490895,8.60618843685299,8.60618843685299,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,242.61527184747317,-1762.674446429446,1779.2929422186155,1285.1929825324635,nan,1.0,3.7,-21.848191608691707,-122.96841686662424,124.89425536530487,218.1518083913083,-482.96841686662424,529.9516045782401,8.60618843685299,36.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,11011.0,31.74845670750735,-1283.961081754397,1284.3535432127828,208.2974155609461,-289.5209451177516,356.66537677667225,240.04587226845345,-1573.4820268721485,1591.6870639930473,1.0,38.300000000000004,31.74845670750735,-83.9610817543969,89.76317592797722,31.74845670750735,-1283.961081754397,1284.3535432127828,1284.3535432127828,382.0,1.0,0.1,7.2849932513424775,-5.184802431170738,8.941661082952061,7.2849932513424775,-5.184802431170738,8.941661082952061,8.941661082952061,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,55.900000000000006,0.045872268453450715,-133.48202687214848,133.4820347543518,240.04587226845345,-1573.4820268721485,1591.6870639930473,1284.3535432127828,558.0,1.0,1.7000000000000002,95.58240881228858,-54.70574754892232,110.13044851105384,215.58240881228858,-294.7057475489223,365.14004522604455,8.941661082952061,16.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,11071.5,32.08023481452375,-1283.4341330892285,1283.8350032010555,153.96422197029943,-324.14001577333676,358.84778315109963,186.04445678482318,-1607.5741488625652,1618.3037984233865,1.0,38.300000000000004,32.08023481452375,-83.43413308922845,89.38901515346316,32.08023481452375,-1283.4341330892285,1283.8350032010555,1283.8350032010555,382.0,1.0,0.1,7.616771358358875,-5.258778440954302,9.255806643213862,7.616771358358875,-5.258778440954302,9.255806643213862,9.255806643213862,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,66.04445678482318,-47.57414886256515,81.39514673492447,186.04445678482318,-1607.5741488625652,1618.3037984233865,1283.8350032010555,654.0,1.0,1.7000000000000002,41.58099332865831,-89.398794214291,98.59575758199273,161.5809933286583,-329.398794214291,366.8950572505778,9.255806643213862,16.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,11132.0,32.388678008121744,-1283.2336691491507,1283.6423474243538,203.43929758355338,-427.1855537504585,473.1543565628192,235.8279755916751,-1710.4192228996092,1726.6003452264715,1.0,38.300000000000004,32.388678008121744,-83.23366914915073,89.31332567508656,32.388678008121744,-1283.2336691491507,1283.6423474243538,1283.6423474243538,382.0,1.0,0.1,7.92521455195687,-5.31284079553302,9.541242215415604,7.92521455195687,-5.31284079553302,9.541242215415604,9.541242215415604,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,235.8279755916751,-1710.4192228996092,1726.6003452264715,1283.6423474243538,nan,1.0,3.5,91.36451213551024,-72.49839454599146,116.6340057166264,211.36451213551024,-432.49839454599146,481.3832343104009,9.541242215415604,34.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,11192.5,32.67103559090964,-1283.4363220601272,1283.852090137259,223.47111357828362,-478.6944082372099,528.2874928308361,256.14214916919326,-1762.130730297337,1780.6497441212969,1.0,38.300000000000004,32.67103559090964,-83.43632206012717,89.60477892112534,32.67103559090964,-1283.4363220601272,1283.852090137259,1283.852090137259,382.0,1.0,0.1,8.207572134744765,-5.282809729805422,9.760754017408981,8.207572134744765,-5.282809729805422,9.760754017408981,9.760754017408981,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,256.14214916919326,-1762.130730297337,1780.6497441212969,1283.852090137259,nan,1.0,3.7,-8.321314286971614,-123.97721796701535,124.256166230507,231.6786857130284,-483.97721796701535,536.571487245463,9.760754017408981,36.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,11253.0,32.926906867470976,-1284.0287604604098,1284.4508705611731,309.0406500818344,-458.61128594481056,553.0193803104513,341.9675569493054,-1742.6400464052203,1775.8761616005393,1.0,38.300000000000004,32.926906867470976,-84.02876046040979,90.24973008476,32.926906867470976,-1284.0287604604098,1284.4508705611731,1284.4508705611731,382.0,1.0,0.1,8.463443411306102,-5.185677992289584,9.925781108612924,8.463443411306102,-5.185677992289584,9.925781108612924,9.925781108612924,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,341.9675569493054,-1742.6400464052203,1775.8761616005393,1284.4508705611731,nan,1.0,3.7,77.50409349314054,-103.79696393710014,129.54031893875026,317.50409349314054,-463.79696393710014,562.0644741861672,9.925781108612924,36.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,11313.5,33.15282296600467,-1285.028504849464,1285.4560933560758,260.85593970710295,-375.7609725923002,457.429917915288,294.00876267310764,-1660.7894774417643,1686.6128307675892,1.0,38.300000000000004,33.15282296600467,-85.02850484946407,91.26311581110181,33.15282296600467,-1285.028504849464,1285.4560933560758,1285.4560933560758,382.0,1.0,0.1,8.689359509839797,-5.0556374992290785,10.053081080686386,8.689359509839797,-5.0556374992290785,10.053081080686386,10.053081080686386,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.7,54.00876267310764,-100.78947744176435,114.34800045678101,294.00876267310764,-1660.7894774417643,1686.6128307675892,1285.4560933560758,656.0,1.0,1.9000000000000001,29.545299216942794,-140.81661009152936,143.8827383096683,269.5452992169428,-380.81661009152936,466.55756220594594,10.053081080686386,18.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,11374.0,33.343510172213136,-1286.468651722873,1286.900688295826,155.98556983673706,-322.27286332809814,358.0381214828703,189.3290800089502,-1608.741515050971,1619.8440550823184,1.0,38.300000000000004,33.343510172213136,-86.46865172287289,92.67479377574017,33.343510172213136,-1286.468651722873,1286.900688295826,1286.900688295826,382.0,1.0,0.1,8.880046716048263,-4.924195437668004,10.153961315050886,8.880046716048263,-4.924195437668004,10.153961315050886,10.153961315050886,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,69.3290800089502,-48.741515050970975,84.74819540468958,189.3290800089502,-1608.741515050971,1619.8440550823184,1286.900688295826,654.0,1.0,1.7000000000000002,44.865616552785326,-87.19705876576609,98.06248317303631,164.86561655278533,-327.1970587657661,366.3858441401608,10.153961315050886,16.0
08_LTAN06_800km_1213COLD_PY_ALL_HEAT_PY_0p5,11434.5,33.499388184522736,-1288.3307292549844,1288.7661839726463,151.06237827186266,-306.08062734702276,341.3285698067162,184.56176645638539,-1594.4113566020071,1605.0578244097483,1.0,38.300000000000004,33.499388184522736,-88.33072925498436,94.4697133448318,33.499388184522736,-1288.3307292549844,1288.7661839726463,1288.7661839726463,382.0,1.0,0.1,9.035924728357863,-4.786401826207566,10.22534000111841,9.035924728357863,-4.786401826207566,10.22534000111841,10.22534000111841,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.5,64.56176645638539,-34.41135660200712,73.15984657692599,184.56176645638539,-1594.4113566020071,1605.0578244097483,1288.7661839726463,654.0,1.0,1.7000000000000002,40.09830300022051,-70.86702917323032,81.4248716752871,160.0983030002205,-310.8670291732303,349.67095454232464,10.22534000111841,16.0
