case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,no_correction_success,no_correction_acquisition_time_s,no_correction_residual_x_urad,no_correction_residual_y_urad,no_correction_residual_norm_urad,no_correction_pointing_error_x_urad,no_correction_pointing_error_y_urad,no_correction_pointing_error_norm_urad,no_correction_thermal_residual_norm_urad,no_correction_scan_index,bcase_correction_success,bcase_correction_acquisition_time_s,bcase_correction_residual_x_urad,bcase_correction_residual_y_urad,bcase_correction_residual_norm_urad,bcase_correction_pointing_error_x_urad,bcase_correction_pointing_error_y_urad,bcase_correction_pointing_error_norm_urad,bcase_correction_thermal_residual_norm_urad,bcase_correction_scan_index,thermal_truth_correction_success,thermal_truth_correction_acquisition_time_s,thermal_truth_correction_residual_x_urad,thermal_truth_correction_residual_y_urad,thermal_truth_correction_residual_norm_urad,thermal_truth_correction_pointing_error_x_urad,thermal_truth_correction_pointing_error_y_urad,thermal_truth_correction_pointing_error_norm_urad,thermal_truth_correction_thermal_residual_norm_urad,thermal_truth_correction_scan_index,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,bcase_correction_with_nonthermal_success,bcase_correction_with_nonthermal_acquisition_time_s,bcase_correction_with_nonthermal_residual_x_urad,bcase_correction_with_nonthermal_residual_y_urad,bcase_correction_with_nonthermal_residual_norm_urad,bcase_correction_with_nonthermal_pointing_error_x_urad,bcase_correction_with_nonthermal_pointing_error_y_urad,bcase_correction_with_nonthermal_pointing_error_norm_urad,bcase_correction_with_nonthermal_thermal_residual_norm_urad,bcase_correction_with_nonthermal_scan_index
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14278.0,20.898757057578592,-189.45452431708983,190.60371148213898,250.35239060097916,-231.11831197763783,340.7227518247321,271.2511476585578,-420.57283629472767,500.45848552609885,1.0,0.5,20.898757057578592,-69.45452431708983,72.53060729557498,20.898757057578592,-189.45452431708983,190.60371148213898,190.60371148213898,4.0,1.0,0.1,4.0932757040303045,0.13643613433896462,4.095548901912679,4.0932757040303045,0.13643613433896462,4.095548901912679,4.095548901912679,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,31.251147658557784,-60.572836294727665,68.15939206569303,271.2511476585578,-420.57283629472767,500.45848552609885,190.60371148213898,36.0,1.0,1.7000000000000002,134.4456663050095,9.018124156701134,134.74777828039927,254.4456663050095,-230.98187584329887,343.6498567866563,4.095548901912679,16.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14338.5,19.93801111756255,-164.99603199929862,166.1963142275954,237.07147790539824,-271.2472906997714,360.2471073419133,257.0094890229608,-436.24332269907,506.32214453583634,1.0,0.30000000000000004,139.93801111756255,-44.99603199929862,146.99418305232683,19.93801111756255,-164.99603199929862,166.1963142275954,166.1963142275954,2.0,1.0,0.1,3.1325297640142615,-2.619136041730883,4.083211521281865,3.1325297640142615,-2.619136041730883,4.083211521281865,4.083211521281865,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.7,17.009489022960793,-76.24332269907,78.11764828140149,257.0094890229608,-436.24332269907,506.32214453583634,166.1963142275954,36.0,1.0,1.7000000000000002,120.2040076694125,-33.866426741502266,124.88369917657677,240.2040076694125,-273.86642674150227,364.281189463038,4.083211521281865,16.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14399.0,19.051932000405504,-141.75901504950468,143.03354313151084,133.91484259283507,-185.4650705739632,228.75855715069753,152.9667745932406,-327.2240856234679,361.21245319281826,1.0,0.1,19.051932000405504,-141.75901504950468,143.03354313151084,19.051932000405504,-141.75901504950468,143.03354313151084,143.03354313151084,0.0,1.0,0.1,2.246450646857216,-4.97655021164104,5.460090889147331,2.246450646857216,-4.97655021164104,5.460090889147331,5.460090889147331,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7000000000000002,32.96677459324059,-87.22408562346789,93.24617600701698,152.9667745932406,-327.2240856234679,361.21245319281826,143.03354313151084,16.0,1.0,0.7000000000000001,16.1612932396923,-70.44162078560424,72.2717741451128,136.1612932396923,-190.44162078560424,234.1108897598601,5.460090889147331,6.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14459.5,18.23836968212053,-119.7399957936007,121.12103335636303,95.18664121205663,-261.8591684581563,278.62290065755525,113.42501089417716,-381.59916425175703,398.09942885412886,1.0,0.1,18.23836968212053,-119.7399957936007,121.12103335636303,18.23836968212053,-119.7399957936007,121.12103335636303,121.12103335636303,0.0,1.0,0.1,1.4328883285722434,-7.027512025261004,7.172105285573168,1.4328883285722434,-7.027512025261004,7.172105285573168,7.172105285573168,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7000000000000002,-6.574989105822837,-141.59916425175703,141.75173296484863,113.42501089417716,-381.59916425175703,398.09942885412886,121.12103335636303,16.0,1.0,1.5,96.61952954062887,-28.886680483417308,100.84529636033352,96.61952954062887,-268.8866804834173,285.71905856985427,7.172105285573168,14.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14520.0,17.493990111452312,-98.9236750607662,100.45861425257492,206.95848523991293,-140.3763286330613,250.0746453627326,224.45247535136525,-239.30000369382748,328.09054460502375,1.0,0.1,17.493990111452312,-98.9236750607662,100.45861425257492,17.493990111452312,-98.9236750607662,100.45861425257492,100.45861425257492,0.0,1.0,0.1,0.6885087579040245,-8.728860533082454,8.755972277006993,0.6885087579040245,-8.728860533082454,8.755972277006993,8.755972277006993,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7000000000000002,104.45247535136525,0.6999963061725225,104.45482086460261,224.45247535136525,-239.30000369382748,328.09054460502375,100.45861425257492,16.0,1.0,0.7000000000000001,87.64699399781696,-29.10518916614373,92.35316774886704,207.64699399781696,-149.10518916614373,255.6357399750687,8.755972277006993,6.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14580.5,16.815056032728872,-79.28159443106186,81.04515608545147,102.27077559236517,-146.619336647515,178.7639265042622,119.08583162509404,-225.9009310785769,255.3677073476758,1.0,0.1,16.815056032728872,-79.28159443106186,81.04515608545147,16.815056032728872,-79.28159443106186,81.04515608545147,81.04515608545147,0.0,1.0,0.1,0.009574679180584411,-10.102690284911745,10.102694822042857,0.009574679180584411,-10.102690284911745,10.102694822042857,10.102694822042857,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,-0.9141683749059553,-105.90093107857689,105.90487669190296,119.08583162509404,-225.9009310785769,255.3677073476758,81.04515608545147,6.0,1.0,0.5,102.28035027154576,-36.722026932426786,108.67279932759608,102.28035027154576,-156.7220269324268,187.14449972542178,10.102694822042857,4.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14641.0,16.197753625730318,-60.77449455404526,62.895996778964694,128.74066391091185,-178.72528228190413,220.26548769829714,144.93841753664216,-239.49977683594938,279.9415795884841,1.0,0.1,16.197753625730318,-60.77449455404526,62.895996778964694,16.197753625730318,-60.77449455404526,62.895996778964694,62.895996778964694,0.0,1.0,0.1,-0.60772772781797,-11.140812057012837,11.157375420807593,-0.60772772781797,-11.140812057012837,11.157375420807593,11.157375420807593,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,24.938417536642163,-119.49977683594938,122.07424516692129,144.93841753664216,-239.49977683594938,279.9415795884841,62.895996778964694,6.0,1.0,0.5,128.13293618309388,-69.86609433891695,145.9428671538121,128.13293618309388,-189.86609433891695,229.05716123800912,11.157375420807593,4.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14701.5,15.638618193440948,-43.36212131922442,46.09598620599584,37.278436744085916,-163.01691494866606,167.2249873836546,52.91705493752686,-206.37903626789048,213.05520719786335,1.0,0.1,15.638618193440948,-43.36212131922442,46.09598620599584,15.638618193440948,-43.36212131922442,46.09598620599584,46.09598620599584,0.0,1.0,0.1,-1.16686316010734,-11.951161980967473,12.007990769888945,-1.16686316010734,-11.951161980967473,12.007990769888945,12.007990769888945,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,52.91705493752686,-86.37903626789048,101.29932186264021,52.91705493752686,-206.37903626789048,213.05520719786335,46.09598620599584,4.0,1.0,0.5,36.111573583978576,-54.968076929633526,65.76880132747752,36.111573583978576,-174.96807692963353,178.65574071707087,12.007990769888945,4.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14762.0,15.133857393867224,-26.99856821901759,30.950869543437005,42.05437853355803,-159.12569168294561,164.58905342524955,57.188235927425254,-186.1242599019632,194.71192683691567,1.0,0.1,15.133857393867224,-26.99856821901759,30.950869543437005,15.133857393867224,-26.99856821901759,30.950869543437005,30.950869543437005,0.0,1.0,0.1,-1.6716239596810638,-12.539040656024447,12.64997498954104,-1.6716239596810638,-12.539040656024447,12.64997498954104,12.64997498954104,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,57.188235927425254,-66.1242599019632,87.42375006869261,57.188235927425254,-186.1242599019632,194.71192683691567,30.950869543437005,4.0,1.0,0.5,40.382754573876966,-51.664732338970055,65.57447243120907,40.382754573876966,-171.66473233897005,176.35063707280509,12.64997498954104,4.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14822.5,14.679808817639652,-11.635571106712408,18.731879294449115,130.786596574679,-159.0319664062195,205.90361867295283,145.46640539231865,-170.66753751293191,224.2496007989544,1.0,0.1,14.679808817639652,-11.635571106712408,18.731879294449115,14.679808817639652,-11.635571106712408,18.731879294449115,18.731879294449115,0.0,1.0,0.1,-2.1256725359086364,-12.924845578998724,13.098477658525022,-2.1256725359086364,-12.924845578998724,13.098477658525022,13.098477658525022,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7000000000000001,25.46640539231865,-50.667537512931915,56.70747006550618,145.46640539231865,-170.66753751293191,224.2496007989544,18.731879294449115,6.0,1.0,0.5,128.66092403877036,-51.95681198521822,138.7556978512146,128.66092403877036,-171.95681198521822,214.76214415634317,13.098477658525022,4.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14883.0,14.275018982006648,2.787322307881252,14.544598055108382,96.9108672036042,-172.04216185816455,197.45941770142414,111.18588618561084,-169.2548395502833,202.5080294656776,1.0,0.1,14.275018982006648,2.787322307881252,14.544598055108382,14.275018982006648,2.787322307881252,14.544598055108382,14.544598055108382,0.0,1.0,0.1,-2.53046237154164,-13.09287458913668,13.335164221735296,-2.53046237154164,-13.09287458913668,13.335164221735296,13.335164221735296,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,111.18588618561084,-49.25483955028329,121.60732093917602,111.18588618561084,-169.2548395502833,202.5080294656776,14.544598055108382,4.0,1.0,0.5,94.38040483206255,-65.13503644730122,114.67446877686103,94.38040483206255,-185.13503644730122,207.80433714580542,13.335164221735296,4.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,14943.5,13.916455061519116,16.31552899978739,21.444444689060717,57.0823994382128,-129.64586878565018,141.65610335883767,70.99885449973192,-113.33033978586279,133.73332889094334,1.0,0.1,13.916455061519116,16.31552899978739,21.444444689060717,13.916455061519116,16.31552899978739,21.444444689060717,21.444444689060717,0.0,1.0,0.1,-2.889026292029172,-13.111234247004205,13.425756455256133,-2.889026292029172,-13.111234247004205,13.425756455256133,13.425756455256133,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,70.99885449973192,-113.33033978586279,133.73332889094334,70.99885449973192,-113.33033978586279,133.73332889094334,21.444444689060717,0.0,1.0,0.5,54.19337314618363,-22.757103032654385,58.77760994971082,54.19337314618363,-142.75710303265438,152.69745302144824,13.425756455256133,4.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15004.0,13.604663780878296,28.99981468302526,32.032423077883905,-49.5494537959936,-75.79817640105809,90.55667792718118,-35.9447900151153,-46.79836171803282,59.00944491115445,1.0,0.1,13.604663780878296,28.99981468302526,32.032423077883905,13.604663780878296,28.99981468302526,32.032423077883905,32.032423077883905,0.0,1.0,0.1,-3.200817572669992,-12.997411512822165,13.38573640735373,-3.200817572669992,-12.997411512822165,13.38573640735373,13.38573640735373,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-35.9447900151153,-46.79836171803282,59.00944491115445,-35.9447900151153,-46.79836171803282,59.00944491115445,32.032423077883905,0.0,1.0,0.1,-52.75027136866359,-88.79558791388024,103.28236811014398,-52.75027136866359,-88.79558791388024,103.28236811014398,13.38573640735373,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15064.5,13.345780380421257,40.89950660081951,43.02184903224076,9.862473733414891,-101.10833095865102,101.58820294397577,23.208254113836148,-60.20882435783152,64.52693692997211,1.0,0.1,13.345780380421257,40.89950660081951,43.02184903224076,13.345780380421257,40.89950660081951,43.02184903224076,43.02184903224076,0.0,1.0,0.1,-3.459700973127031,-12.768071876742646,13.228499169335976,-3.459700973127031,-12.768071876742646,13.228499169335976,13.228499169335976,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,23.208254113836148,-60.20882435783152,64.52693692997211,23.208254113836148,-60.20882435783152,64.52693692997211,43.02184903224076,0.0,1.0,0.1,6.40277276028786,-113.87640283539366,114.05626077400898,6.40277276028786,-113.87640283539366,114.05626077400898,13.228499169335976,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15125.0,13.136360061130278,52.05560658849557,53.68752306590314,-90.17414343904508,-108.22509407166329,140.86890051315743,-77.0377833779148,-56.16948748316772,95.34060725579769,1.0,0.1,13.136360061130278,52.05560658849557,53.68752306590314,13.136360061130278,52.05560658849557,53.68752306590314,53.68752306590314,0.0,1.0,0.1,-3.6691212924180103,-12.44398441356089,12.973634769925567,-3.6691212924180103,-12.44398441356089,12.973634769925567,12.973634769925567,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-77.0377833779148,-56.16948748316772,95.34060725579769,-77.0377833779148,-56.16948748316772,95.34060725579769,53.68752306590314,0.0,1.0,0.30000000000000004,26.156735268536906,-0.6690784852241904,26.165291244847865,-93.8432647314631,-120.66907848522419,152.8645964176554,12.973634769925567,2.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15185.5,12.9865499817239,62.51094274732383,63.845661117941376,-88.33368344948258,5.707938795786781,88.517908905768,-75.34713346775868,68.21888154311061,101.64155804001234,1.0,0.1,12.9865499817239,62.51094274732383,63.845661117941376,12.9865499817239,62.51094274732383,63.845661117941376,63.845661117941376,0.0,1.0,0.1,-3.8189313718243874,-12.027558709554803,12.619287037487185,-3.8189313718243874,-12.027558709554803,12.619287037487185,12.619287037487185,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-75.34713346775868,68.21888154311061,101.64155804001234,-75.34713346775868,68.21888154311061,101.64155804001234,63.845661117941376,0.0,1.0,0.1,-92.15261482130697,-6.3196199137680225,92.36905333637809,-92.15261482130697,-6.3196199137680225,92.36905333637809,12.619287037487185,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15246.0,12.90620479242972,72.3063904939323,73.44919487921673,-83.45112282538568,36.04785503771166,90.9040029571717,-70.54491803295596,108.35424553164395,129.29511972618403,1.0,0.1,12.90620479242972,72.3063904939323,73.44919487921673,12.90620479242972,72.3063904939323,73.44919487921673,73.44919487921673,0.0,1.0,0.1,-3.899276561118567,-11.569739775657325,12.209145595680145,-3.899276561118567,-11.569739775657325,12.209145595680145,12.209145595680145,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-70.54491803295596,108.35424553164395,129.29511972618403,-70.54491803295596,108.35424553164395,129.29511972618403,73.44919487921673,0.0,1.0,0.1,-87.35039938650425,24.47811526205433,90.71532615696324,-87.35039938650425,24.47811526205433,90.71532615696324,12.209145595680145,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15306.5,12.891640633566212,81.47730915974051,82.49088620045823,-57.53345834781112,50.99891427954588,76.88295056221364,-44.64181771424491,132.4762234392864,139.79571404577325,1.0,0.1,12.891640633566212,81.47730915974051,82.49088620045823,12.891640633566212,81.47730915974051,82.49088620045823,82.49088620045823,0.0,1.0,0.1,-3.913840719982076,-11.064733719436049,11.736544698650233,-3.913840719982076,-11.064733719436049,11.736544698650233,11.736544698650233,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,-44.64181771424491,132.4762234392864,139.79571404577325,-44.64181771424491,132.4762234392864,139.79571404577325,82.49088620045823,0.0,1.0,0.1,-61.447299067793196,39.93418056010984,73.28375904478614,-61.447299067793196,39.93418056010984,73.28375904478614,11.736544698650233,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15367.0,12.95066953726548,90.0350883464922,90.96173357530138,-105.03411349850012,62.26074023363337,122.10063379383327,-92.08344396123464,152.29582858012557,177.9701661927325,1.0,0.1,12.95066953726548,90.0350883464922,90.96173357530138,12.95066953726548,90.0350883464922,90.96173357530138,90.96173357530138,0.0,1.0,0.1,-3.8548118162828082,-10.531820787916317,11.215115837464179,-3.8548118162828082,-10.531820787916317,11.215115837464179,11.215115837464179,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,27.916556038765364,32.29582858012557,42.68904595727554,-92.08344396123464,152.29582858012557,177.9701661927325,90.96173357530138,1.0,1.0,0.1,-108.88892531478292,51.728919445717054,120.55156225959851,-108.88892531478292,51.728919445717054,120.55156225959851,11.215115837464179,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15427.5,13.08404450433908,98.00436626310722,98.87389962586079,-41.55324178271334,61.733081443877325,74.41535625937044,-28.469197278374264,159.73744770698454,162.25457587882264,1.0,0.1,13.08404450433908,98.00436626310722,98.87389962586079,13.08404450433908,98.00436626310722,98.87389962586079,98.87389962586079,0.0,1.0,0.1,-3.7214368492092085,-9.972050980417265,10.643819473229199,-3.7214368492092085,-9.972050980417265,10.643819473229199,10.643819473229199,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,91.53080272162573,39.73744770698454,99.78453085088138,-28.469197278374264,159.73744770698454,162.25457587882264,98.87389962586079,1.0,1.0,0.1,-45.274678631922555,51.76103046346006,68.76773080350335,-45.274678631922555,51.76103046346006,68.76773080350335,10.643819473229199,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15488.0,13.288074412714062,105.41710436953528,106.25130029912725,-125.82726055531361,35.71669917767852,130.79824960221586,-112.53918614259955,141.1338035472138,180.50988593797905,1.0,0.1,13.288074412714062,105.41710436953528,106.25130029912725,13.288074412714062,105.41710436953528,106.25130029912725,106.25130029912725,0.0,1.0,0.1,-3.517406940834226,-9.40704144139113,10.043135977745143,-3.517406940834226,-9.40704144139113,10.043135977745143,10.043135977745143,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,7.460813857400453,21.1338035472138,22.41208146931037,-112.53918614259955,141.1338035472138,180.50988593797905,106.25130029912725,1.0,1.0,0.1,-129.34466749614785,26.30965773628739,131.99333733143362,-129.34466749614785,26.30965773628739,131.99333733143362,10.043135977745143,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15548.5,13.554265226821292,112.29772805229096,113.11276599723531,-60.99292485640015,97.4342081693297,114.95025795587738,-47.43865962957886,209.73193622162066,215.03002464474812,1.0,0.1,13.554265226821292,112.29772805229096,113.11276599723531,13.554265226821292,112.29772805229096,113.11276599723531,113.11276599723531,0.0,1.0,0.1,-3.2512161267269963,-8.831840023187723,9.411259453328775,-3.2512161267269963,-8.831840023187723,9.411259453328775,9.411259453328775,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,72.56134037042114,89.73193622162066,115.39917025019334,-47.43865962957886,209.73193622162066,215.03002464474812,113.11276599723531,1.0,1.0,0.1,-64.24414098312715,88.60236814614197,109.44263013910252,-64.24414098312715,88.60236814614197,109.44263013910252,9.411259453328775,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15609.0,13.87903418360525,118.67424974634366,119.48307471239276,-70.38605768144993,137.8906391430428,154.8161021315717,-56.50702349784468,256.56488888938645,262.713886034616,1.0,0.1,13.87903418360525,118.67424974634366,119.48307471239276,13.87903418360525,118.67424974634366,119.48307471239276,119.48307471239276,0.0,1.0,0.1,-2.926447169943037,-8.25092846453137,8.75453674190026,-2.926447169943037,-8.25092846453137,8.75453674190026,8.75453674190026,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,-56.50702349784468,136.56488888938645,147.79381780695846,-56.50702349784468,256.56488888938645,262.713886034616,119.48307471239276,3.0,1.0,0.1,-73.31250485139296,129.63971067851142,148.93346820776605,-73.31250485139296,129.63971067851142,148.93346820776605,8.75453674190026,0.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15669.5,14.257712362005018,124.57155140626836,125.38482277198557,-87.41761197847862,201.9073168348223,220.019097978919,-73.1598996164736,326.47886824109065,334.57558536132893,1.0,0.1,14.257712362005018,124.57155140626836,125.38482277198557,14.257712362005018,124.57155140626836,125.38482277198557,125.38482277198557,0.0,1.0,0.1,-2.54776899154327,-7.665942091011175,8.078229693256203,-2.54776899154327,-7.665942091011175,8.078229693256203,8.078229693256203,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,46.840100383526405,86.47886824109065,98.34932463519384,-73.1598996164736,326.47886824109065,334.57558536132893,125.38482277198557,11.0,1.0,0.2,30.034619029978117,74.24137474381112,80.0865785517581,-89.96538097002188,194.24137474381112,214.06419933152495,8.078229693256203,1.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15730.0,14.679501544694595,130.00469426226272,130.83083847405814,-149.69931300842316,139.22191368337317,204.43244743644405,-135.01981146372856,269.2266079456359,301.1865134988849,1.0,0.1,14.679501544694595,130.00469426226272,130.83083847405814,14.679501544694595,130.00469426226272,130.83083847405814,130.83083847405814,0.0,1.0,0.1,-2.1259798088536925,-7.09107730193395,7.402916144983438,-2.1259798088536925,-7.09107730193395,7.402916144983438,7.402916144983438,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,-15.019811463728558,149.22660794563592,149.98058292781263,-135.01981146372856,269.2266079456359,301.1865134988849,130.83083847405814,1.0,1.0,0.2,-31.825292817276846,12.130836381439252,34.05886748291351,-151.82529281727685,132.13083638143925,201.2696635410079,7.402916144983438,1.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15790.5,15.141842726812314,134.9987785492413,135.8453002902589,-156.43726223747186,146.7437644883251,214.49090757549737,-141.29541951065954,281.7425430375664,315.18765225174707,1.0,0.1,15.141842726812314,134.9987785492413,135.8453002902589,15.141842726812314,134.9987785492413,135.8453002902589,135.8453002902589,0.0,1.0,0.1,-1.663638626735974,-6.523837320758275,6.732618128788122,-1.663638626735974,-6.523837320758275,6.732618128788122,6.732618128788122,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,98.70458048934046,41.742543037566406,107.16825140320137,-141.29541951065954,281.7425430375664,315.18765225174707,135.8453002902589,9.0,1.0,0.2,-38.10090086420783,20.219927167566823,43.13379303198247,-158.10090086420783,140.21992716756682,211.3232661799259,6.732618128788122,1.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15851.0,15.638755942826286,139.5805943451362,140.45395332699167,-68.6381831463746,206.70792510424798,217.80579993778554,-52.999427203548315,346.2885194493842,350.32082151415256,1.0,0.1,15.638755942826286,139.5805943451362,140.45395332699167,15.638755942826286,139.5805943451362,140.45395332699167,140.45395332699167,0.0,1.0,0.1,-1.1667254107220018,-5.962865708667664,6.075937429206225,-1.1667254107220018,-5.962865708667664,6.075937429206225,6.075937429206225,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,67.00057279645168,106.28851944938418,125.64364735948547,-52.999427203548315,346.2885194493842,350.32082151415256,140.45395332699167,11.0,1.0,0.2,50.19509144290339,80.74505939558031,95.07529553862679,-69.80490855709661,200.7450593955803,212.53541853159365,6.075937429206225,1.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15911.5,16.162291259704876,143.77725187103906,144.68281796520185,-121.04812732498222,104.18187712034819,159.70758482052264,-104.88583606527735,247.95912899138725,269.22995423481325,1.0,0.1,16.162291259704876,143.77725187103906,144.68281796520185,16.162291259704876,143.77725187103906,144.68281796520185,144.68281796520185,0.0,1.0,0.1,-0.6431900938434119,-5.404030499783119,5.442172281305001,-0.6431900938434119,-5.404030499783119,5.442172281305001,5.442172281305001,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,15.114163934722654,127.95912899138725,128.84865790407036,-104.88583606527735,247.95912899138725,269.22995423481325,144.68281796520185,1.0,1.0,0.2,-1.6913174188256335,-21.22215337943493,21.289442187889385,-121.69131741882563,98.77784662056507,156.73493458104753,5.442172281305001,1.0
04_LTAN06_800km_1213COLD_MY_ALL_HEAT_MY_0p5,15972.0,16.71035654261205,147.60989324105603,148.55274012423055,-131.95866088003274,222.22371787492213,258.4501285884851,-115.24830433742069,369.83361111597816,387.3745881749799,1.0,0.1,16.71035654261205,147.60989324105603,148.55274012423055,16.71035654261205,147.60989324105603,148.55274012423055,148.55274012423055,0.0,1.0,0.1,-0.09512481093623748,-4.8628350817882335,4.86376538931783,-0.09512481093623748,-4.8628350817882335,4.86376538931783,4.86376538931783,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2000000000000002,4.7516956625793085,129.83361111597816,129.92053412407455,-115.24830433742069,369.83361111597816,387.3745881749799,148.55274012423055,11.0,1.0,0.2,-12.053785690968994,97.3608827931339,98.10420606550039,-132.053785690969,217.3608827931339,254.3304065264845,4.86376538931783,1.0
