case_name,time_s,thermal_los_x_urad,thermal_los_y_urad,thermal_los_norm_urad,nonthermal_error_x_urad,nonthermal_error_y_urad,nonthermal_error_norm_urad,thermal_plus_nonthermal_error_x_urad,thermal_plus_nonthermal_error_y_urad,thermal_plus_nonthermal_error_norm_urad,thermal_plus_nonthermal_no_correction_success,thermal_plus_nonthermal_no_correction_acquisition_time_s,thermal_plus_nonthermal_no_correction_residual_x_urad,thermal_plus_nonthermal_no_correction_residual_y_urad,thermal_plus_nonthermal_no_correction_residual_norm_urad,thermal_plus_nonthermal_no_correction_pointing_error_x_urad,thermal_plus_nonthermal_no_correction_pointing_error_y_urad,thermal_plus_nonthermal_no_correction_pointing_error_norm_urad,thermal_plus_nonthermal_no_correction_thermal_residual_norm_urad,thermal_plus_nonthermal_no_correction_scan_index,sunface_correction_success,sunface_correction_acquisition_time_s,sunface_correction_residual_x_urad,sunface_correction_residual_y_urad,sunface_correction_residual_norm_urad,sunface_correction_pointing_error_x_urad,sunface_correction_pointing_error_y_urad,sunface_correction_pointing_error_norm_urad,sunface_correction_thermal_residual_norm_urad,sunface_correction_scan_index,sunface_correction_with_nonthermal_success,sunface_correction_with_nonthermal_acquisition_time_s,sunface_correction_with_nonthermal_residual_x_urad,sunface_correction_with_nonthermal_residual_y_urad,sunface_correction_with_nonthermal_residual_norm_urad,sunface_correction_with_nonthermal_pointing_error_x_urad,sunface_correction_with_nonthermal_pointing_error_y_urad,sunface_correction_with_nonthermal_pointing_error_norm_urad,sunface_correction_with_nonthermal_thermal_residual_norm_urad,sunface_correction_with_nonthermal_scan_index
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4114.0,14.001591245058162,286.586670687198,286.92850045432255,336.8804322881834,-222.24778911005637,403.5870481358159,350.8820235332415,64.33888157714165,356.73195276198584,1.0,34.800000000000004,-9.117976466758478,-15.661118422858351,18.122034242963856,350.8820235332415,64.33888157714165,356.73195276198584,286.92850045432255,347.0,1.0,0.1,-0.5422229569166355,3.2567868618653506,3.3016157254632432,-0.5422229569166355,3.2567868618653506,3.3016157254632432,3.3016157254632432,0.0,0.0,nan,nan,nan,nan,336.33820933126674,-218.99100224819102,401.34829029389203,3.3016157254632432,nan
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4174.5,14.60582995651299,289.26777699564065,289.6362841163349,358.5163228773949,-262.7484274085821,444.4892460737508,373.1221528339079,26.51934958705857,374.06338612316864,1.0,34.6,13.122152833907876,-13.48065041294143,18.81273054482986,373.1221528339079,26.51934958705857,374.06338612316864,289.6362841163349,345.0,1.0,0.1,0.062015754538192525,3.522033993250659,3.5225799357039613,0.062015754538192525,3.522033993250659,3.5225799357039613,3.5225799357039613,0.0,1.0,33.0,-1.421661368066907,20.773606584668585,20.822196127691235,358.5783386319331,-259.2263934153314,442.46666312746936,3.5225799357039613,329.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4235.0,15.207086237127909,291.7096225420961,292.10573317803204,401.3099816541765,-236.6720601689708,465.9005960930941,416.5170678913044,55.0375623731253,420.1375978375955,1.0,42.400000000000006,16.517067891304407,15.037562373125297,22.337005480851563,416.5170678913044,55.0375623731253,420.1375978375955,292.10573317803204,423.0,1.0,0.1,0.6632720351531116,3.7472828377772203,3.8055299839727774,0.6632720351531116,3.7472828377772203,3.8055299839727774,3.8055299839727774,0.0,1.0,41.0,1.9732536893296242,7.075222668806418,7.345236955717984,401.9732536893296,-232.92477733119358,464.58201490842526,3.8055299839727774,409.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4295.5,15.796328796954578,293.9498222120108,294.3739492243399,420.2466977434085,-228.31748726886283,478.2636950020429,436.0430265403631,65.63233494314798,440.9547872339854,1.0,51.2,-3.956973459636913,-14.367665056852019,14.902598368947526,436.0430265403631,65.63233494314798,440.9547872339854,294.3739492243399,511.0,1.0,0.1,1.2525145949797807,3.9475384708233605,4.141479541090092,1.2525145949797807,3.9475384708233605,4.141479541090092,4.141479541090092,0.0,1.0,49.6,-18.500787661611696,15.630051201960526,24.2193650758221,421.4992123383883,-224.36994879803947,477.49707844710065,4.141479541090092,495.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4356.0,16.374009671278113,295.9996191787406,296.45215928826457,430.8351012123477,-227.36837051469294,487.15014148326037,447.2091108836258,68.63124866404766,452.4447338079088,1.0,51.2,7.209110883625783,-11.36875133595234,13.461789876206277,447.2091108836258,68.63124866404766,452.4447338079088,296.45215928826457,511.0,1.0,0.1,1.830195469303316,4.117575738806806,4.50600104534706,1.830195469303316,4.117575738806806,4.50600104534706,4.50600104534706,0.0,1.0,49.6,-7.334703318349,16.749205224113865,18.284795552799682,432.665296681651,-223.25079477588613,486.8677195303524,4.50600104534706,495.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4416.5,16.939019296560836,297.8789914027018,298.3602250532402,354.0872764095006,-141.82964009004138,381.43603149567394,371.02629570606143,156.0493513126604,402.5070336658278,1.0,35.2,11.026295706061433,-3.9506486873395943,11.71267783422249,371.02629570606143,156.0493513126604,402.5070336658278,298.3602250532402,351.0,1.0,0.1,2.3952050945860393,4.256084398985706,4.88377536916067,2.3952050945860393,4.256084398985706,4.88377536916067,4.88377536916067,0.0,1.0,33.6,-3.5175184959133503,22.426444308944326,22.70062423615866,356.48248150408665,-137.57355569105567,382.1076325393036,4.88377536916067,335.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4477.0,17.487792721094262,299.6220194683467,300.1319333968751,0.9424627252795439,234.73089876244248,234.7327907852087,18.430255446373806,534.3529182307892,534.6706608161505,1.0,65.2,18.430255446373806,14.352918230789214,23.35980688187111,18.430255446373806,534.3529182307892,534.6706608161505,300.1319333968751,651.0,1.0,0.1,2.943978519119465,4.368458416690828,5.267868492985922,2.943978519119465,4.368458416690828,5.267868492985922,5.267868492985922,0.0,1.0,13.4,3.886441244399009,-0.9006428208666648,3.98943392437378,3.886441244399009,239.09935717913334,239.13094117872106,5.267868492985922,133.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4537.5,18.0205418536781,301.23624672543025,301.7747773918895,-177.4066028068908,431.77949388741877,466.804706554205,-159.38606095321268,733.015740612849,750.1439811212143,1.0,125.4,0.6139390467873227,13.015740612848958,13.030212003422504,-159.38606095321268,733.015740612849,750.1439811212143,301.7747773918895,1253.0,1.0,0.1,3.4767276517033032,4.452614405532586,5.649195536399379,3.4767276517033032,4.452614405532586,5.649195536399379,5.649195536399379,0.0,1.0,45.6,-13.92987515518746,-3.7678917070487046,14.430468798869816,-173.92987515518746,436.2321082929513,469.62756922609674,5.649195536399379,455.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4598.0,18.5346587167988,302.7439721662564,303.31080801176745,-220.38142944068142,409.9707226621326,465.4502850814781,-201.84677072388263,712.7146948283889,740.7458100293131,1.0,125.2,-1.8467707238826279,-7.285305171611071,7.5157324027730645,-201.84677072388263,712.7146948283889,740.7458100293131,303.31080801176745,1251.0,1.0,0.1,3.9908445148240013,4.514441281238703,6.02553068395249,3.9908445148240013,4.514441281238703,6.02553068395249,6.02553068395249,0.0,1.0,37.2,-16.39058492585741,14.48516394337122,21.873985660553174,-216.3905849258574,414.4851639433712,467.5712099495841,6.02553068395249,371.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4658.5,19.02755717016482,304.166177834257,304.7607449626095,-176.99624833634675,390.03898254290823,428.32006703894785,-157.96869116618194,694.2051603771652,711.9514815512657,1.0,111.60000000000001,2.031308833818059,14.205160377165157,14.349661909582757,-157.96869116618194,694.2051603771652,711.9514815512657,304.7607449626095,1115.0,1.0,0.1,4.483742968190022,4.555297266378091,6.391766906721894,4.483742968190022,4.555297266378091,6.391766906721894,6.391766906721894,0.0,1.0,37.4,-12.512505368156724,-5.405720190713737,13.630282512422147,-172.51250536815672,394.59427980928626,430.656719634801,6.391766906721894,373.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4719.0,19.49962513916243,305.5077458957596,306.12941410925526,-253.407656547427,417.64612603790255,488.51174703514175,-233.90803140826458,723.1538719336622,760.0424262170745,1.0,125.0,6.091968591735423,3.1538719336622307,6.859955502525742,-233.90803140826458,723.1538719336622,760.0424262170745,306.12941410925526,1249.0,1.0,0.1,4.955810937187632,4.5763922296369515,6.745622868544463,4.955810937187632,4.5763922296369515,6.745622868544463,6.745622868544463,0.0,1.0,37.0,-8.451845610239388,22.222518267539556,23.77549184287156,-248.4518456102394,422.22251826753956,489.89812667463525,6.745622868544463,369.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4779.5,19.94560473177636,306.7943295558075,307.44200720739786,-278.99392823583867,386.28116153158845,476.4984236560048,-259.0483235040623,693.0754910873959,739.905176530277,1.0,111.0,20.951676495937704,13.075491087395903,24.6969879776259,-259.0483235040623,693.0754910873959,739.905176530277,307.44200720739786,1109.0,1.0,0.1,5.401790529801563,4.582477413985771,7.083674200409246,5.401790529801563,4.582477413985771,7.083674200409246,7.083674200409246,0.0,1.0,36.800000000000004,6.407862293962921,-9.136361054425834,11.1594709773905,-273.5921377060371,390.86363894557417,477.10275839103605,7.083674200409246,367.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4840.0,20.36412002927864,308.0379668855829,308.7103600910898,-351.1328135189963,284.6782962603149,452.0353803536199,-330.76869348971763,592.7162631458978,678.7639480633395,1.0,85.60000000000001,-10.768693489717634,-7.283736854102244,13.000676214539544,-330.76869348971763,592.7162631458978,678.7639480633395,308.7103600910898,855.0,1.0,0.1,5.820305827303844,4.579044885395547,7.405647303633505,5.820305827303844,4.579044885395547,7.405647303633505,7.405647303633505,0.0,1.0,35.9,14.687492308307583,9.257341145710427,17.36147445911947,-345.3125076916924,289.2573411457104,450.4559216782604,7.405647303633505,358.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4900.5,20.756182849413964,309.2419757222013,309.93776580960383,-265.04170456760056,344.7024961894902,434.8182563317285,-244.2855217181866,653.9444719116915,698.0822218514003,1.0,98.2,-4.285521718186601,13.944471911691494,14.588145642712854,-244.2855217181866,653.9444719116915,698.0822218514003,309.93776580960383,981.0,1.0,0.1,6.212368647439167,4.56127193881963,7.707056890379655,6.212368647439167,4.56127193881963,7.707056890379655,7.707056890379655,0.0,1.0,29.400000000000002,21.170664079838616,-10.736231871690165,23.73739017634552,-258.8293359201614,349.26376812830983,434.7157748001072,7.707056890379655,293.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,4961.0,21.11381034353508,310.4359473898554,311.1531301771844,-323.62087771956004,267.2407768679893,419.7000182475394,-302.50706737602496,577.6767242578447,652.0896591433703,1.0,74.2,17.492932623975037,17.67672425784474,24.86904244788703,-302.50706737602496,577.6767242578447,652.0896591433703,311.1531301771844,741.0,1.0,0.1,6.569996141560281,4.532048149994239,7.9814979630382155,6.569996141560281,4.532048149994239,7.9814979630382155,7.9814979630382155,0.0,1.0,28.900000000000002,2.9491184220002538,-8.227174982016436,8.739777322775359,-317.05088157799975,271.77282501798356,417.5903853390812,7.9814979630382155,288.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5021.5,21.43782918699837,311.62291778081175,312.35944584160967,-369.623198279156,222.6289469467558,431.4915488450888,-348.1853690921576,534.2518647275675,637.6975036917779,1.0,63.400000000000006,11.8146309078424,14.251864727567522,18.512189273595606,-348.1853690921576,534.2518647275675,637.6975036917779,312.35944584160967,633.0,1.0,0.1,6.894014985023574,4.49296818002864,8.228864179246093,6.894014985023574,4.49296818002864,8.228864179246093,8.228864179246093,0.0,1.0,35.7,-2.7291832941323833,-12.878084873215585,13.16409934081004,-362.7291832941324,227.12191512678442,427.96825202821594,8.228864179246093,356.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5082.0,21.728071822573494,312.80900597449715,313.5627262987103,-389.5857437792535,251.02835329507025,463.456886791068,-367.85767195668,563.8373592695674,673.2249509082886,1.0,74.0,-7.857671956680008,3.8373592695674006,8.744617472624533,-367.85767195668,563.8373592695674,673.2249509082886,313.5627262987103,739.0,1.0,0.1,7.1842576205986965,4.444969467223075,8.448154302785658,7.1842576205986965,4.444969467223075,8.448154302785658,8.448154302785658,0.0,1.0,43.5,17.59851384134521,15.473322762293321,23.433553011229936,-382.4014861586548,255.47332276229332,459.88859005149794,8.448154302785658,434.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5142.5,21.97847305877899,314.01934676445507,314.7875528358301,-351.9055912014209,306.437786019398,466.6279693924186,-329.9271181426419,620.457132783853,702.7225319486124,1.0,85.60000000000001,-9.927118142641916,20.457132783853012,22.738556602259607,-329.9271181426419,620.457132783853,702.7225319486124,314.7875528358301,855.0,1.0,0.1,7.4346588568041945,4.387279667672431,8.632634314010351,7.4346588568041945,4.387279667672431,8.632634314010351,8.632634314010351,0.0,1.0,36.1,15.529067655383301,-9.174934312929622,18.036944361283737,-344.4709323446167,310.8250656870704,463.97461642824936,8.632634314010351,360.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5203.0,22.190818569522857,315.25255953767606,316.03260705794503,-379.96650002522307,240.0107608301058,449.42152424607355,-357.77568145570024,555.2633203677818,660.54582974003,1.0,74.0,2.224318544299763,-4.73667963221817,5.232946294850184,-357.77568145570024,555.2633203677818,660.54582974003,316.03260705794503,739.0,1.0,0.1,7.64700436754806,4.326768992763107,8.786216803268365,7.64700436754806,4.326768992763107,8.786216803268365,8.786216803268365,0.0,1.0,35.7,-12.31949565767502,4.3375298228688735,13.060786278924809,-372.319495657675,244.33752982286887,445.33429614922636,8.786216803268365,356.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5263.5,22.3630835561217,316.51169838088094,317.3007449062921,-455.5201027077518,196.1882014839733,495.97215080324503,-433.1570191516301,512.6998998648543,671.1826804691531,1.0,63.0,6.842980848369905,-7.300100135145726,10.005890708693153,-433.1570191516301,512.6998998648543,671.1826804691531,317.3007449062921,629.0,1.0,0.1,7.819269354146904,4.259690397251404,8.90426501813242,7.819269354146904,4.259690397251404,8.90426501813242,8.90426501813242,0.0,1.0,51.900000000000006,-7.700833353604878,0.44789188122473433,7.713847384882617,-447.7008333536049,200.44789188122473,490.5256298555046,8.90426501813242,518.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5324.0,22.491053049561494,317.80258588303644,318.59744358864987,-362.7187506888587,258.60770800184787,445.4692343352742,-340.22769763929716,576.4102938848844,669.3307950015417,0.0,nan,nan,nan,nan,-340.22769763929716,576.4102938848844,669.3307950015417,318.59744358864987,nan,1.0,0.1,7.947238847586696,4.18367319224933,8.981187375850524,7.947238847586696,4.18367319224933,8.981187375850524,8.981187375850524,0.0,1.0,35.7,5.228488158728055,22.791381194097255,23.383416028472176,-354.77151184127194,262.79138119409726,441.49987049153606,8.981187375850524,356.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5384.5,22.57632026732863,319.1247527438367,319.9223312784338,-410.28542577658845,181.28082093351549,448.54973708944004,-387.7091055092598,500.4055736773522,633.0277155560808,1.0,53.400000000000006,12.290894490740186,20.40557367735221,23.821283015076176,-387.7091055092598,500.4055736773522,633.0277155560808,319.9223312784338,533.0,1.0,0.1,8.032506065353832,4.103690264803333,9.020056955440346,8.032506065353832,4.103690264803333,9.020056955440346,9.020056955440346,0.0,1.0,43.300000000000004,-2.252919711234597,-14.615488801681181,14.788108741057371,-402.2529197112346,185.38451119831882,442.9162769739362,9.020056955440346,432.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5445.0,22.61396572360156,320.4859132933651,321.2827602988224,-369.2471145969657,240.0510552690785,440.41791604563826,-346.6331488733641,560.5369685624436,659.0570787291778,1.0,74.0,13.36685112663588,0.536968562443576,13.377632237384148,-346.6331488733641,560.5369685624436,659.0570787291778,321.2827602988224,739.0,1.0,0.1,8.070151521626762,4.026375490338182,9.01881617349033,8.070151521626762,4.026375490338182,9.01881617349033,9.01881617349033,0.0,1.0,35.7,-1.1769630753389038,4.077430759416643,4.243899583937889,-361.1769630753389,244.07743075941664,435.9158070802693,9.01881617349033,356.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5505.5,22.601589874798027,321.8898764934794,322.68238943868005,-471.5234028743663,180.17720689890604,504.775341458072,-448.92181299956826,502.0670833923854,673.4999260675207,1.0,53.2,-8.92181299956826,22.067083392385427,23.80241409281332,-448.92181299956826,502.0670833923854,673.4999260675207,322.68238943868005,531.0,1.0,0.1,8.05777567282323,3.9482808811698646,8.973108196726113,8.05777567282323,3.9482808811698646,8.973108196726113,8.973108196726113,0.0,1.0,61.300000000000004,16.534372798456957,-15.8745122199241,22.92129189332209,-463.46562720154304,184.1254877800759,498.7008951742222,8.973108196726113,612.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5566.0,22.54109183257019,323.33477060567566,324.1195376765018,-360.491300723887,241.6941034160974,434.01614892041874,-337.9502088913168,565.028874021773,658.3828461981656,1.0,74.0,22.049791108683223,5.028874021773049,22.615986864681133,-337.9502088913168,565.028874021773,658.3828461981656,324.1195376765018,739.0,1.0,0.1,7.997277630595391,3.874487687909209,8.886399965373013,7.997277630595391,3.874487687909209,8.886399965373013,8.886399965373013,0.0,1.0,35.7,7.50597690670844,5.5685911040066,9.346063139507557,-352.49402309329156,245.5685911040066,429.59977799493885,8.886399965373013,356.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5626.5,22.423651551764983,324.8182746108838,325.59135687254735,-339.15030853893444,195.43837298314438,391.43210064627186,-316.72665698716946,520.2566475940282,609.0835366450525,1.0,63.6,3.273343012830537,0.2566475940282089,3.2833888693188578,-316.72665698716946,520.2566475940282,609.0835366450525,325.59135687254735,635.0,1.0,0.1,7.879837349790186,3.7922027745752303,8.744863551974067,7.879837349790186,3.7922027745752303,8.744863551974067,8.744863551974067,0.0,1.0,28.5,-11.270471189144246,-0.7694242422803654,11.296704585406278,-331.27047118914425,199.23057575771963,386.5655796868497,8.744863551974067,284.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5687.0,22.249567804334337,326.33827666243235,327.09587903623293,-299.46232948040847,179.5065732583313,349.1422297872049,-277.21276167607414,505.84484992076364,576.8240003913115,1.0,63.800000000000004,2.7872383239258625,-14.155150079236364,14.426952943711514,-277.21276167607414,505.84484992076364,576.8240003913115,327.09587903623293,637.0,1.0,0.1,7.70575360235954,3.7078889561804544,8.55143725297929,7.70575360235954,3.7078889561804544,8.55143725297929,8.55143725297929,0.0,1.0,22.3,-11.75657587804892,-16.78553778548826,20.493202656597525,-291.7565758780489,183.21446221451174,344.5133360737091,8.55143725297929,222.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5747.5,22.020957235985367,327.89205555000973,328.6306781942303,-225.88560523025726,97.41898810369187,245.997491640437,-203.86464799427188,425.31104365370163,471.646349032439,1.0,45.400000000000006,-3.864647994271877,-14.688956346298369,15.188842703217674,-203.86464799427188,425.31104365370163,471.646349032439,328.6306781942303,453.0,1.0,0.1,7.47714303401057,3.615437928844983,8.305363289368124,7.47714303401057,3.615437928844983,8.305363289368124,8.305363289368124,0.0,0.0,nan,nan,nan,nan,-218.40846219624666,101.03442603253689,240.6454063610055,8.305363289368124,nan
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5808.0,21.73438506616376,329.4647337587504,330.18085087558995,-245.9901139772998,178.38511114088527,303.8624426468512,-224.25572891113606,507.8498448996357,555.1595238434165,1.0,64.0,15.74427108886394,-12.150155100364316,19.887391510264635,-224.25572891113606,507.8498448996357,555.1595238434165,330.18085087558995,639.0,1.0,0.1,7.190570864188963,3.5285545229027093,8.009682039508208,7.190570864188963,3.5285545229027093,8.009682039508208,8.009682039508208,0.0,1.0,16.7,1.2004568868891283,21.91366566378798,21.946522265761377,-238.79954311311087,181.91366566378798,300.1962750372944,8.009682039508208,166.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5868.5,21.392309329535017,331.05509438533454,331.7455446828688,-306.11537555321866,-70.58499987221865,314.1478399687784,-284.72306622368365,260.4700945131159,385.89103977092765,1.0,17.0,-4.723066223683645,-19.529905486884104,20.09289831955378,-284.72306622368365,260.4700945131159,385.89103977092765,331.7455446828688,169.0,1.0,0.1,6.84849512756022,3.4449166387262835,7.666116106607652,6.84849512756022,3.4449166387262835,7.666116106607652,7.666116106607652,0.0,1.0,20.900000000000002,-19.266880425658428,12.859916766507638,23.164415394698054,-299.2668804256584,-67.14008323349236,306.70581425252703,7.666116106607652,208.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5929.0,20.998911475919115,332.65559225938506,333.3177123175661,-163.95678081022834,136.6488203260678,213.43553141442786,-142.95786933430924,469.30441258545284,490.59513254493504,1.0,54.6,17.042130665690763,-10.695587414547163,20.12038289319309,-142.95786933430924,469.30441258545284,490.59513254493504,333.3177123175661,545.0,1.0,0.1,6.455097273944318,3.3666051183295167,7.280268596614129,6.455097273944318,3.3666051183295167,7.280268596614129,7.280268596614129,0.0,1.0,5.0,2.4983164637159803,-19.984574555602705,20.140129228019305,-157.50168353628402,140.0154254443973,210.73941178417326,7.280268596614129,49.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,5989.5,20.560972903006128,334.2485940919585,334.880390974403,-102.07327796641542,20.56222867599478,104.12376925050788,-81.51230506340929,354.8108227679533,364.0535342913488,1.0,30.400000000000002,-1.5123050634092863,-5.1891772320466885,5.405055684301976,-81.51230506340929,354.8108227679533,364.0535342913488,334.880390974403,303.0,1.0,0.1,6.017158701031331,3.2911303502805254,6.858406361242724,6.017158701031331,3.2911303502805254,6.858406361242724,6.858406361242724,0.0,1.0,2.5,-16.056119265384083,-16.146640973724686,22.77088010153764,-96.05611926538408,23.853359026275314,98.97353578185475,6.858406361242724,24.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,6050.0,20.080208695996085,335.8338688729123,336.4336520971456,-101.86059056469377,3.2989108537626315,101.91399669824186,-81.78038186869767,339.1327797266749,348.85394242251505,1.0,23.8,-1.780381868697674,19.132779726674926,19.21543701475068,-81.78038186869767,339.1327797266749,348.85394242251505,336.4336520971456,237.0,1.0,0.1,5.5363944940212875,3.223066363428984,6.4062329630209796,5.5363944940212875,3.223066363428984,6.4062329630209796,6.4062329630209796,0.0,1.0,2.3000000000000003,-16.32419607067247,6.521977217191591,17.578838533171773,-96.32419607067247,6.521977217191591,96.5447405894434,6.4062329630209796,22.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,6110.5,19.571817713423098,337.4042934404329,337.97146814582624,-92.13771496927708,-2.8555161399405744,92.18195318057221,-72.56589725585398,334.54877730049236,342.328342148005,1.0,23.8,7.434102744146017,14.548777300492361,16.338078361601806,-72.56589725585398,334.54877730049236,342.328342148005,337.97146814582624,237.0,1.0,0.1,5.028003511448301,3.146734239187083,5.931505347144918,5.028003511448301,3.146734239187083,5.931505347144918,5.931505347144918,0.0,1.0,2.3000000000000003,-7.10971145782878,0.291218099246521,7.115673193374651,-87.10971145782878,0.291218099246521,87.11019824479517,5.931505347144918,22.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,6171.0,19.05065061128418,338.95361956470373,339.48856166994364,-141.34140518096808,-30.609975503881444,144.61799133883312,-122.2907545696839,308.34364406082227,331.7089559929453,1.0,23.6,-2.290754569683898,-11.656355939177729,11.87931775310904,-122.2907545696839,308.34364406082227,331.7089559929453,339.48856166994364,235.0,1.0,0.1,4.506836409309383,3.057775530080278,5.446243256836258,4.506836409309383,3.057775530080278,5.446243256836258,5.446243256836258,0.0,1.0,4.3,-16.834568771658695,12.44780002619882,20.936819988239414,-136.8345687716587,-27.55219997380118,139.5808831263154,5.446243256836258,42.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,6231.5,18.51761270319938,340.4834115743367,340.9865914336293,-146.3321356301311,9.190018587722383,146.62042954417288,-127.81452292693172,349.67343016205905,372.30103415427084,1.0,30.200000000000003,-7.814522926931716,-10.326569837940951,12.950089312179019,-127.81452292693172,349.67343016205905,372.30103415427084,340.9865914336293,301.0,1.0,0.1,3.9737985012245822,2.960826320196304,4.9555592042373915,3.9737985012245822,2.960826320196304,4.9555592042373915,4.9555592042373915,0.0,1.0,7.5,17.6416628710935,12.150844907918668,21.42128149372983,-142.3583371289065,12.150844907918668,142.87595732691938,4.9555592042373915,74.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,6292.0,17.987329670771405,342.01393845577394,342.48661014222864,-86.12797216200656,111.80582077338667,141.13316104852905,-68.14064249123516,453.8197592291606,458.9068762024945,1.0,46.0,11.859357508764845,13.819759229160582,18.21071403522295,-68.14064249123516,453.8197592291606,458.9068762024945,342.48661014222864,459.0,1.0,0.1,3.4435154687966083,2.8568446654214767,4.4742999705192625,3.4435154687966083,2.8568446654214767,4.4742999705192625,4.4742999705192625,0.0,1.0,2.8000000000000003,-2.6844566932099525,-5.337334561191881,5.9743993803405075,-82.68445669320995,114.66266543880812,141.36564725626715,4.4742999705192625,27.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,6352.5,17.465558870778704,343.5520741658221,343.99574620961107,-41.266452358906974,86.39114486672696,95.7410570323607,-23.80089348812827,429.94321903254905,430.6015026946651,1.0,46.2,16.19910651187173,-10.056780967450948,19.0669844288563,-23.80089348812827,429.94321903254905,430.6015026946651,343.99574620961107,461.0,1.0,0.1,2.921744668803907,2.7486187230357473,4.0114207949686245,2.921744668803907,2.7486187230357473,4.0114207949686245,4.0114207949686245,0.0,1.0,1.2000000000000002,1.6552923098969359,9.139763589762708,9.288448261575022,-38.344707690103064,89.13976358976271,97.03717875473417,4.0114207949686245,11.0
14_LTAN06_800km_1213COLD_MY_STTLCT_PCDU_HEAT_MY_0p5,6413.0,16.952421708024847,345.09695286622855,345.513084382231,-45.49951890098794,45.77150141184502,64.5386439407886,-28.54709719296309,390.86845427807356,391.9095371484023,1.0,38.0,11.45290280703691,-9.131545721926443,14.64766568361891,-28.54709719296309,390.86845427807356,391.9095371484023,345.513084382231,379.0,1.0,0.1,2.40860750605005,2.6391557482824624,3.5730285727787017,2.40860750605005,2.6391557482824624,3.5730285727787017,3.5730285727787017,0.0,1.0,0.2,-3.0909113949378906,8.410657160127471,8.960629839278063,-43.09091139493789,48.41065716012747,64.81063471006738,3.5730285727787017,1.0
